xAccel,yAccel,zAccel,xGyro,yGyro,zGyro,xMag,yMag,zMag
-0.57,-0.54,0.82,-26.12,6.65,-3.23,-33.12,44.09,8.62
-0.57,-0.54,0.82,-27.47,14.65,-4.33,-33.12,44.09,8.62
-0.54,-0.50,0.75,-27.47,14.65,-4.33,-33.12,44.09,8.62
-0.53,-0.45,0.74,-30.46,18.80,-6.53,-33.69,43.85,6.56
-0.53,-0.45,0.74,-30.46,18.80,-6.53,-33.69,43.85,6.56
-0.53,-0.43,0.73,-34.06,22.77,-10.44,-33.69,43.85,6.56
-0.53,-0.43,0.73,-34.06,22.77,-10.44,-33.69,43.85,6.56
-0.54,-0.44,0.69,-36.25,27.22,-16.24,-33.69,43.85,6.56
-0.54,-0.44,0.62,-37.54,30.64,-22.22,-33.69,43.85,6.56
-0.54,-0.43,0.62,-37.54,30.64,-22.22,-33.69,43.85,6.56
-0.55,-0.41,0.59,-38.82,31.68,-26.61,-33.69,43.85,6.56
-0.55,-0.41,0.59,-38.82,31.68,-26.61,-33.69,43.85,6.56
-0.59,-0.39,0.66,-38.64,29.30,-30.52,-33.69,43.85,6.56
-0.59,-0.39,0.66,-38.64,29.30,-35.10,-33.69,43.85,3.43
-0.63,-0.40,0.71,-39.73,27.89,-35.10,-34.24,42.87,4.85
-0.64,-0.37,0.70,-39.98,29.42,-39.12,-34.24,42.87,4.85
-0.64,-0.37,0.70,-39.98,29.42,-39.12,-34.24,42.87,4.85
-0.66,-0.52,0.78,-40.65,29.91,-43.88,-34.24,42.87,4.85
-0.66,-0.52,0.78,-40.65,29.91,-43.88,-34.24,42.87,4.85
-0.66,-0.42,0.71,-34.24,34.00,-37.72,-34.24,42.87,4.85
-0.66,-0.42,0.71,-24.41,38.21,-32.96,-34.24,42.87,4.85
-0.64,-0.47,0.61,-24.41,38.21,-32.96,-34.24,42.87,4.85
-0.62,-0.42,0.59,-16.30,36.19,-28.81,-34.24,42.87,4.85
-0.62,-0.42,0.59,-16.30,36.19,-28.81,-34.24,42.87,4.85
-0.62,-0.39,0.63,-12.57,30.21,-26.49,-34.51,41.13,2.91
-0.62,-0.39,0.63,-12.57,30.21,-26.49,-34.51,41.13,2.91
-0.61,-0.42,0.63,-14.40,26.00,-26.49,-34.51,41.13,2.91
-0.59,-0.43,0.65,-15.50,22.95,-24.41,-34.51,41.13,2.91
-0.59,-0.43,0.65,-15.50,22.95,-24.41,-34.51,41.13,2.91
-0.59,-0.43,0.68,-15.08,18.86,-20.02,-34.51,41.13,2.91
-0.59,-0.43,0.68,-15.08,18.86,-20.02,-34.51,41.13,2.91
-0.60,-0.44,0.71,-13.67,15.81,-15.87,-34.51,41.13,2.91
-0.60,-0.44,0.71,-12.45,13.61,-11.66,-34.51,41.13,2.91
-0.59,-0.44,0.74,-12.45,13.61,-11.66,-34.51,41.13,2.91
-0.58,-0.44,0.73,-10.25,12.70,-9.34,-34.86,40.34,1.35
-0.58,-0.44,0.73,-10.25,12.70,-9.34,-34.86,40.34,1.35
-0.58,-0.43,0.76,-8.42,11.96,-7.75,-34.86,40.34,1.35
-0.58,-0.43,0.76,-8.42,11.96,-7.75,-34.86,40.34,1.35
-0.58,-0.43,0.78,-9.46,12.15,-8.00,-34.86,40.34,1.35
-0.58,-0.43,0.78,-9.95,13.79,-8.24,-34.86,40.34,1.35
-0.57,-0.42,0.77,-9.95,13.79,-8.24,-34.86,40.34,1.35
-0.56,-0.43,0.71,-10.19,15.62,-8.79,-34.86,40.34,1.35
-0.56,-0.43,0.71,-10.19,15.62,-8.79,-34.86,40.34,1.35
-0.52,-0.44,0.57,-7.08,15.75,-8.91,-34.86,40.34,1.35
-0.52,-0.44,0.57,-7.08,15.75,-8.91,-34.79,39.67,1.15
-0.49,-0.42,0.58,-2.93,9.58,-7.75,-34.79,39.67,1.15
-0.49,-0.41,0.66,-3.05,0.98,-6.77,-34.79,39.67,1.15
-0.50,-0.41,0.66,-3.05,0.98,-6.77,-34.79,39.67,1.15
-0.53,-0.41,0.71,-4.46,-2.38,-7.14,-34.79,39.67,1.15
-0.53,-0.41,0.71,-4.46,-2.38,-7.14,-34.79,39.67,1.15
-0.58,-0.41,0.79,-5.62,-4.88,-8.00,-34.79,39.67,1.15
-0.58,-0.41,0.79,-5.62,-4.88,-8.00,-34.79,39.67,1.15
-0.63,-0.42,0.84,-5.31,-4.52,-8.85,-34.79,39.67,1.15
-0.63,-0.43,0.81,-4.46,-1.10,-8.67,-34.79,39.67,1.15
-0.64,-0.43,0.81,-4.46,-1.10,-8.67,-35.66,39.43,1.43
-0.62,-0.47,0.70,-1.53,2.75,-6.77,-35.66,39.43,1.43
-0.62,-0.47,0.70,-1.53,2.75,-6.77,-35.66,39.43,1.43
-0.59,-0.50,0.60,2.20,2.38,-1.83,-35.66,39.43,1.43
-0.59,-0.50,0.60,2.20,2.38,13.79,-35.66,39.43,1.43
-0.56,-0.49,0.59,5.49,-2.20,4.76,-35.66,39.43,1.43
-0.59,-0.46,0.64,8.06,-8.61,10.62,-35.66,39.43,1.43
-0.59,-0.46,0.64,8.06,-8.61,10.62,-35.66,39.43,1.43
-0.63,-0.45,0.66,9.16,-13.37,12.70,-35.66,39.43,1.43
-0.63,-0.45,0.66,9.16,-13.37,12.70,-35.66,39.43,1.43
-0.66,-0.47,0.70,10.74,-16.91,13.43,-35.66,39.43,1.06
-0.66,-0.47,0.70,10.74,-16.91,16.11,-35.58,40.39,1.06
-0.67,-0.51,0.69,14.65,-19.10,16.11,-35.58,40.39,1.06
-0.66,-0.56,0.65,18.80,-20.14,20.87,-35.58,40.39,1.06
-0.66,-0.56,0.65,18.80,-20.14,20.87,-35.58,40.39,1.06
-0.68,-0.62,0.57,24.84,-22.77,26.67,-35.58,40.39,1.06
-0.68,-0.62,0.57,24.84,-22.77,26.67,-35.58,40.39,1.06
-0.64,-0.68,0.50,31.74,-28.63,35.77,-35.58,40.39,1.06
-0.64,-0.68,0.50,37.72,-41.50,45.90,-35.58,40.39,1.06
-0.66,-0.72,0.57,37.72,-41.50,45.90,-35.58,40.39,1.06
-0.70,-0.71,0.61,40.28,-54.87,58.53,-35.58,40.39,1.06
-0.70,-0.71,0.61,40.28,-54.87,58.53,-35.03,43.24,3.47
-0.67,-0.59,0.64,39.73,-65.06,76.05,-35.03,43.24,3.47
-0.67,-0.59,0.64,39.73,-65.06,76.05,-35.03,43.24,3.47
-0.64,-0.44,0.74,37.66,-76.05,88.68,-35.03,43.24,3.47
-0.64,-0.44,0.74,36.13,-79.59,93.02,-35.03,43.24,3.47
-0.59,-0.33,0.79,36.13,-79.59,93.02,-35.03,43.24,3.47
-0.54,-0.32,0.78,35.64,-74.58,90.27,-35.03,43.24,3.47
-0.54,-0.32,0.78,35.64,-74.58,90.27,-35.03,43.24,3.47
-0.53,-0.40,0.77,32.29,-65.92,81.48,-35.03,43.24,3.47
-0.53,-0.40,0.77,32.29,-65.92,81.48,-35.03,43.24,3.47
-0.52,-0.39,0.78,32.47,-57.56,70.31,-33.85,46.85,7.12
-0.52,-0.39,0.75,31.92,-48.89,58.04,-33.85,46.85,7.12
-0.53,-0.39,0.75,31.92,-48.89,58.04,-33.85,46.85,7.12
-0.51,-0.40,0.70,27.10,-38.88,48.34,-33.85,46.85,7.12
-0.51,-0.40,0.70,27.10,-38.88,48.34,-33.85,46.85,7.12
-0.52,-0.40,0.71,25.76,-32.04,41.08,-33.85,46.85,7.12
-0.52,-0.40,0.71,25.76,-27.16,35.71,-33.85,46.85,7.12
-0.54,-0.36,0.74,25.33,-27.16,35.71,-33.85,46.85,7.12
-0.56,-0.27,0.77,22.34,-22.09,31.19,-33.85,46.85,7.12
-0.56,-0.27,0.77,22.34,-22.09,31.19,-33.85,46.85,7.12
-0.60,-0.30,0.79,19.35,-17.27,21.91,-33.63,48.25,8.33
-0.60,-0.30,0.79,19.35,-17.27,21.91,-33.63,48.25,8.33
-0.58,-0.31,0.85,13.67,-11.72,10.31,-33.63,48.25,8.33
-0.58,-0.31,0.85,7.93,0.37,0.55,-33.63,48.25,8.33
-0.61,-0.29,0.86,7.93,0.37,0.55,-33.63,48.25,8.33
-0.62,-0.28,0.85,7.87,15.44,-9.58,-33.63,48.25,8.33
-0.62,-0.28,0.85,7.87,15.44,-9.58,-33.63,48.25,8.33
-0.58,-0.36,0.80,7.26,28.14,-18.92,-33.63,48.25,8.33
-0.58,-0.36,0.80,7.26,28.14,-18.92,-33.63,48.25,8.33
-0.52,-0.41,0.69,5.92,38.57,-24.60,-33.63,48.25,8.33
-0.52,-0.41,0.69,6.84,44.37,-30.46,-33.80,47.61,8.50
-0.48,-0.33,0.65,6.84,44.37,-30.46,-33.80,47.61,8.50
-0.50,-0.24,0.76,8.18,43.52,-41.81,-33.80,47.61,8.50
-0.50,-0.24,0.76,8.18,43.52,-41.81,-33.80,47.61,8.50
-0.56,-0.17,0.87,4.46,49.56,-58.65,-33.80,47.61,8.50
-0.56,-0.17,0.87,4.46,49.56,-89.90,-33.80,47.61,8.50
-0.68,-0.25,0.75,-3.72,66.59,-78.61,-33.80,47.61,8.50
-0.71,-0.58,0.55,-20.45,83.86,-95.89,-33.80,47.61,8.50
-0.69,-0.58,0.55,-20.45,83.86,-95.89,-33.80,47.61,8.50
-0.66,-0.77,0.46,-29.91,84.90,-97.90,-33.80,47.61,8.50
-0.66,-0.77,0.46,-29.91,84.90,-97.90,-34.36,43.32,4.76
-0.72,-1.07,0.54,-31.62,71.17,-86.55,-34.36,43.32,4.76
-0.72,-1.07,0.54,-31.62,56.09,-59.08,-34.36,43.32,4.76
-0.70,-1.14,0.60,-34.61,56.09,-59.08,-34.36,43.32,4.76
-0.63,-0.99,0.63,-17.46,45.35,-22.34,-34.36,43.32,4.76
-0.63,-0.99,0.63,-17.46,45.35,-22.34,-34.36,43.32,4.76
-0.57,-0.84,0.62,-4.82,38.51,0.06,-34.36,43.32,4.76
-0.57,-0.84,0.62,-4.82,38.51,0.06,-34.36,43.32,4.76
-0.50,-0.70,0.51,3.11,35.64,9.89,-34.36,43.32,4.76
-0.50,-0.70,0.51,5.13,27.28,13.67,-34.36,43.32,4.76
-0.48,-0.64,0.48,5.13,27.28,13.67,-34.36,43.32,4.76
-0.46,-0.65,0.50,3.48,17.70,14.83,-33.22,43.20,4.68
-0.46,-0.65,0.50,3.48,17.70,14.83,-33.22,43.20,4.68
-0.47,-0.63,0.49,0.92,11.29,17.09,-33.22,43.20,4.68
-0.47,-0.63,0.49,0.92,11.29,17.09,-33.22,43.20,4.68
-0.50,-0.64,0.46,1.04,4.46,18.86,-33.22,43.20,4.68
-0.50,-0.67,0.50,4.09,-5.68,20.26,-33.22,43.20,4.68
-0.55,-0.68,0.50,4.09,-5.68,20.26,-33.22,43.20,4.68
-0.56,-0.65,0.59,7.75,-14.77,24.48,-33.22,43.20,4.68
-0.56,-0.65,0.59,7.75,-14.77,24.48,-33.22,43.20,4.68
-0.56,-0.67,0.61,12.45,-19.47,28.32,-33.22,43.20,4.68
-0.56,-0.67,0.61,12.45,-19.47,31.37,-33.95,44.14,5.15
-0.55,-0.67,0.65,18.25,-23.01,31.37,-33.95,44.14,5.15
-0.53,-0.64,0.65,23.32,-25.88,35.83,-33.95,44.14,5.15
-0.53,-0.64,0.65,23.32,-25.88,35.83,-33.95,44.14,5.15
-0.50,-0.59,0.63,26.06,-27.71,38.45,-33.95,44.14,5.15
-0.50,-0.59,0.63,26.06,-27.71,38.45,-33.95,44.14,5.15
-0.49,-0.46,0.66,29.79,-31.37,40.16,-33.95,44.14,5.15
-0.49,-0.46,0.66,27.10,-34.30,39.25,-33.95,44.14,5.15
-0.49,-0.28,0.67,27.10,-34.30,39.25,-33.95,44.14,5.15
-0.49,-0.29,0.57,17.58,-34.42,31.25,-33.95,44.14,5.15
-0.49,-0.29,0.57,17.58,-34.42,31.25,-32.87,47.23,5.82
-0.47,-0.34,0.56,12.76,-38.02,24.17,-32.87,47.23,5.82
-0.47,-0.34,0.56,12.76,-38.02,24.17,-32.87,47.23,5.82
-0.49,-0.39,0.61,12.51,-44.37,19.96,-32.87,47.23,5.82
-0.49,-0.39,0.64,9.83,-48.28,17.15,-32.87,47.23,5.82
-0.55,-0.39,0.64,9.83,-48.28,17.15,-32.87,47.23,5.82
-0.59,-0.36,0.71,2.69,-49.13,13.12,-32.87,47.23,5.82
-0.59,-0.36,0.71,2.69,-49.13,13.12,-32.87,47.23,5.82
-0.63,-0.39,0.76,-3.48,-46.75,6.53,-32.87,47.23,5.82
-0.63,-0.39,0.76,-3.48,-46.75,6.53,-32.87,47.23,5.82
-0.63,-0.38,0.78,-4.58,-40.65,1.04,-33.01,46.92,7.82
-0.63,-0.35,0.77,-0.12,-34.42,-5.19,-33.01,46.92,7.82
-0.64,-0.35,0.77,-0.12,-34.42,-5.19,-33.01,46.92,7.82
-0.65,-0.39,0.83,2.20,-28.20,-14.77,-33.01,46.92,7.82
-0.65,-0.39,0.83,2.20,-28.20,-14.77,-33.01,46.92,7.82
-0.64,-0.41,0.78,1.04,-16.36,-18.43,-33.01,46.92,7.82
-0.64,-0.41,0.78,1.04,-16.36,-20.69,-33.01,46.92,7.82
-0.64,-0.39,0.74,-0.12,-6.10,-20.69,-33.01,46.92,7.82
-0.63,-0.44,0.74,-1.34,-0.06,-23.99,-33.01,46.92,7.82
-0.63,-0.44,0.74,-1.34,-0.06,-23.99,-33.01,46.92,7.82
-0.62,-0.47,0.67,-2.01,6.47,-25.21,-33.64,45.92,6.85
-0.62,-0.47,0.67,-2.01,6.47,-25.21,-33.64,45.92,6.85
-0.60,-0.61,0.67,0.79,10.68,-24.60,-33.64,45.92,6.85
-0.60,-0.61,0.67,0.79,10.93,-22.89,-33.64,45.92,6.85
-0.58,-0.72,0.70,-0.55,10.93,-22.89,-33.64,45.92,6.85
-0.55,-0.74,0.73,-2.81,12.15,-18.49,-33.64,45.92,6.85
-0.55,-0.74,0.73,-2.81,12.15,-18.49,-33.64,45.92,6.85
-0.50,-0.72,0.66,-6.35,15.44,-14.10,-33.64,45.92,6.85
-0.50,-0.72,0.66,-6.35,15.44,-14.10,-33.64,45.92,6.85
-0.48,-0.71,0.59,-8.06,19.59,-10.99,-33.64,45.92,6.85
-0.48,-0.71,0.59,-8.48,18.55,-7.75,-33.64,45.92,6.85
-0.48,-0.73,0.60,-8.48,18.55,-7.75,-33.63,45.32,6.96
-0.49,-0.66,0.57,-4.39,17.52,-3.30,-33.63,45.32,6.96
-0.49,-0.66,0.57,-4.39,17.52,-3.30,-33.63,45.32,6.96
-0.52,-0.69,0.56,0.73,14.89,-2.93,-33.63,45.32,6.96
-0.52,-0.69,0.56,0.73,14.89,-2.93,-33.63,45.32,6.96
-0.54,-0.72,0.54,-0.24,10.74,-2.62,-33.63,45.32,6.96
-0.54,-0.72,0.54,-9.09,8.67,-0.31,-33.63,45.32,6.96
-0.56,-0.71,0.52,-9.09,8.67,-0.31,-33.63,45.32,6.96
-0.56,-0.69,0.50,-17.64,4.94,1.71,-33.63,45.32,6.96
-0.56,-0.69,0.50,-17.64,4.94,1.71,-33.63,45.32,6.96
-0.55,-0.62,0.50,-16.24,1.04,6.77,-33.80,45.75,6.69
-0.55,-0.62,0.50,-16.24,1.04,6.77,-33.80,45.75,6.69
-0.60,-0.57,0.51,-9.95,-4.46,12.45,-33.80,45.75,6.69
-0.60,-0.57,0.44,-3.97,-10.19,16.17,-33.80,45.75,6.69
-0.62,-0.54,0.46,-3.97,-10.19,16.17,-33.80,45.75,6.69
-0.65,-0.48,0.49,0.37,-16.66,20.81,-33.80,45.75,6.69
-0.65,-0.48,0.49,0.37,-16.66,20.81,-33.80,45.75,6.69
-0.74,-0.30,0.57,4.15,-24.72,24.29,-33.80,45.75,6.69
-0.74,-0.30,0.57,4.15,-24.72,24.29,-33.80,45.75,6.69
-0.75,-0.23,0.68,4.88,-29.17,22.22,-33.80,45.75,6.69
-0.72,-0.27,0.84,2.75,-29.30,16.11,-33.64,46.44,6.52
-0.71,-0.27,0.84,2.75,-29.30,16.11,-33.64,46.44,6.52
-0.69,-0.32,0.84,3.48,-18.74,9.77,-33.64,46.44,6.52
-0.69,-0.32,0.84,3.48,-18.74,9.77,-33.64,46.44,6.52
-0.65,-0.30,0.76,7.75,-6.23,2.50,-33.64,46.44,6.52
-0.65,-0.30,0.76,7.75,-6.23,-7.75,-33.64,46.44,6.52
-0.62,-0.39,0.79,11.35,-1.65,-7.75,-33.64,46.44,6.52
-0.60,-0.43,0.78,9.64,3.78,-10.62,-33.64,46.44,6.52
-0.60,-0.43,0.78,9.64,3.78,-10.62,-33.64,46.44,6.52
-0.57,-0.52,0.70,8.61,10.80,-12.51,-33.64,46.44,6.52
-0.57,-0.52,0.70,8.61,10.80,-12.51,-33.53,46.30,8.61
-0.54,-0.58,0.65,10.25,14.40,-13.24,-33.53,46.30,8.61
-0.54,-0.58,0.65,10.25,14.83,-12.15,-33.53,46.30,8.61
-0.52,-0.59,0.64,9.95,14.83,-12.15,-33.53,46.30,8.61
-0.52,-0.62,0.62,8.18,15.26,-11.29,-33.53,46.30,8.61
-0.52,-0.62,0.62,8.18,15.26,-11.29,-33.53,46.30,8.61
-0.52,-0.68,0.63,4.21,14.71,-10.86,-33.53,46.30,8.61
-0.52,-0.68,0.63,4.21,14.71,-10.86,-33.53,46.30,8.61
-0.49,-0.69,0.61,1.89,13.67,-9.22,-33.53,46.30,8.61
-0.49,-0.69,0.61,1.16,12.76,-5.98,-33.53,46.30,8.61
-0.49,-0.65,0.60,1.16,12.76,-5.98,-33.53,46.30,8.19
-0.51,-0.54,0.67,0.55,10.80,-3.48,-33.45,45.65,8.19
-0.51,-0.54,0.67,0.55,10.80,-3.48,-33.45,45.65,8.19
-0.56,-0.51,0.66,2.26,12.63,-3.36,-33.45,45.65,8.19
-0.56,-0.51,0.66,2.26,12.63,-3.36,-33.45,45.65,8.19
-0.58,-0.58,0.53,0.43,18.98,-4.64,-33.45,45.65,8.19
-0.58,-0.58,0.53,-3.17,17.21,-4.52,-33.45,45.65,8.19
-0.54,-0.65,0.50,-3.17,17.21,-4.52,-33.45,45.65,8.19
-0.55,-0.64,0.52,-3.17,9.46,-1.40,-33.45,45.65,8.19
-0.55,-0.64,0.52,-3.17,9.46,-1.40,-33.45,45.65,8.19
-0.53,-0.65,0.46,-1.89,3.60,2.69,-33.45,45.65,8.19
-0.53,-0.65,0.46,-1.89,3.60,2.69,-32.79,45.75,8.65
-0.55,-0.70,0.49,-1.22,-4.09,6.84,-32.79,45.75,8.65
-0.55,-0.70,0.53,-1.77,-11.96,12.88,-32.79,45.75,8.65
-0.54,-0.66,0.53,-1.77,-11.96,12.88,-32.79,45.75,8.65
-0.57,-0.55,0.58,4.03,-17.40,16.48,-32.79,45.75,8.65
-0.57,-0.55,0.58,4.03,-17.40,16.48,-32.79,45.75,8.65
-0.61,-0.42,0.66,7.93,-23.13,16.36,-32.79,45.75,8.65
-0.61,-0.42,0.66,7.93,-23.13,0.73,-32.79,45.75,8.65
-0.65,-0.36,0.73,7.57,-23.25,11.96,-32.79,45.75,8.65
-0.68,-0.36,0.79,5.92,-17.88,5.98,-32.79,45.75,8.65
-0.68,-0.36,0.79,5.92,-17.88,5.98,-33.78,46.00,9.09
-0.66,-0.43,0.80,5.13,-10.44,1.10,-33.78,46.00,9.09
-0.66,-0.43,0.80,5.13,-10.44,1.10,-33.78,46.00,9.09
-0.62,-0.48,0.77,7.69,-2.56,-0.43,-33.78,46.00,9.09
-0.62,-0.48,0.77,7.69,-2.56,-0.92,-33.78,46.00,9.09
-0.61,-0.48,0.74,11.41,4.21,-0.92,-33.78,46.00,9.09
-0.60,-0.49,0.70,14.40,9.70,-0.98,-33.78,46.00,9.09
-0.60,-0.49,0.70,14.40,9.70,-0.98,-33.78,46.00,9.09
-0.57,-0.49,0.66,16.97,13.73,-1.34,-33.78,46.00,9.09
-0.57,-0.49,0.66,16.97,13.73,-1.34,-33.78,46.00,9.09
-0.56,-0.52,0.65,17.33,15.99,-2.38,-33.34,46.33,8.54
-0.56,-0.52,0.65,17.33,17.58,-2.93,-33.34,46.33,8.54
-0.56,-0.53,0.64,15.75,17.58,-2.93,-33.34,46.33,8.54
-0.55,-0.49,0.64,15.38,18.92,-3.42,-33.34,46.33,8.54
-0.55,-0.49,0.64,15.38,18.92,-3.42,-33.34,46.33,8.54
-0.53,-0.52,0.61,18.49,19.78,-6.29,-33.34,46.33,8.54
-0.53,-0.52,0.61,18.49,19.78,-6.29,-33.34,46.33,8.54
-0.52,-0.52,0.60,21.67,18.74,-9.28,-33.34,46.33,8.54
-0.52,-0.52,0.60,25.51,15.93,-11.66,-33.34,46.33,8.54
-0.56,-0.58,0.52,25.51,15.93,-11.66,-33.34,46.33,8.54
-0.53,-0.68,0.43,20.57,13.31,-11.47,-33.11,46.33,8.15
-0.53,-0.68,0.43,20.57,13.31,-11.47,-33.11,46.33,8.15
-0.51,-0.74,0.51,11.90,5.49,-7.57,-33.11,46.33,8.15
-0.51,-0.74,0.51,11.90,5.49,-7.57,-33.11,46.33,8.15
-0.52,-0.79,0.55,7.39,-2.08,-5.25,-33.11,46.33,8.15
-0.52,-0.79,0.55,4.15,-4.88,-0.37,-33.11,46.33,8.15
-0.51,-0.73,0.49,4.15,-4.88,-0.37,-33.11,46.33,8.15
-0.52,-0.69,0.49,2.50,-9.09,5.43,-33.11,46.33,8.15
-0.52,-0.69,0.49,2.50,-9.09,5.43,-33.11,46.33,8.15
-0.54,-0.58,0.54,5.49,-15.69,10.44,-33.11,46.33,8.15
-0.54,-0.58,0.54,5.49,-15.69,10.44,-33.11,46.33,8.15
-0.55,-0.46,0.59,8.54,-19.53,11.05,-33.11,46.47,8.67
-0.55,-0.46,0.69,8.97,-21.42,6.16,-33.11,46.47,8.67
-0.62,-0.45,0.70,8.97,-21.42,6.16,-33.11,46.47,8.67
-0.63,-0.54,0.67,8.12,-18.74,-0.49,-33.11,46.47,8.67
-0.63,-0.54,0.67,8.12,-18.74,-0.49,-33.11,46.47,8.67
-0.56,-0.61,0.58,9.70,-14.28,-1.16,-33.11,46.47,8.67
-0.56,-0.61,0.58,9.70,-14.28,-1.16,-33.11,46.47,8.67
-0.58,-0.57,0.68,10.25,-17.94,0.55,-33.11,46.47,8.67
-0.58,-0.51,0.72,7.32,-17.46,2.87,-33.11,46.47,8.67
-0.63,-0.52,0.72,7.32,-17.46,2.87,-33.11,46.47,8.67
-0.64,-0.59,0.60,5.19,-10.74,3.17,-33.53,46.35,8.39
-0.64,-0.59,0.60,5.19,-10.74,3.17,-33.53,46.35,8.39
-0.61,-0.61,0.62,6.23,-9.46,5.13,-33.53,46.35,8.39
-0.61,-0.61,0.62,6.23,-9.46,5.13,-33.53,46.35,8.39
-0.63,-0.55,0.71,7.63,-11.17,8.18,-33.53,46.35,8.39
-0.66,-0.47,0.71,5.13,-7.02,9.64,-33.53,46.35,8.39
-0.66,-0.47,0.71,5.13,-7.02,9.64,-33.53,46.35,8.39
-0.64,-0.45,0.69,2.44,-1.83,7.51,-33.53,46.35,8.39
-0.64,-0.45,0.69,2.44,-1.83,7.51,-33.53,46.35,8.39
-0.62,-0.43,0.70,1.04,2.26,4.70,-33.53,46.35,8.39
-0.62,-0.43,0.70,1.04,2.26,1.16,-33.34,46.12,9.22
-0.60,-0.45,0.71,0.12,7.20,1.16,-33.34,46.12,9.22
-0.57,-0.50,0.68,-0.49,13.06,-2.56,-33.34,46.12,9.22
-0.57,-0.50,0.68,-0.49,13.06,-2.56,-33.34,46.12,9.22
-0.54,-0.54,0.71,-2.93,18.55,-5.62,-33.34,46.12,9.22
-0.54,-0.54,0.71,-2.93,18.55,-5.62,-33.34,46.12,9.22
-0.53,-0.57,0.68,-2.69,23.74,-7.57,-33.34,46.12,9.22
-0.53,-0.57,0.68,-2.69,23.74,-8.30,-33.34,46.12,9.22
-0.51,-0.55,0.68,-4.88,27.65,-8.30,-33.34,46.12,9.22
-0.50,-0.48,0.76,-7.81,29.85,-7.81,-33.34,46.12,9.22
-0.50,-0.48,0.76,-7.81,29.85,-7.81,-33.34,45.76,7.71
-0.49,-0.36,0.78,-7.14,35.46,-10.74,-33.31,45.76,7.71
-0.49,-0.36,0.78,-7.14,35.46,-10.74,-33.31,45.76,7.71
-0.50,-0.38,0.74,-6.71,44.92,-21.18,-33.31,45.76,7.71
-0.50,-0.38,0.74,-8.67,52.43,-33.87,-33.31,45.76,7.71
-0.49,-0.37,0.68,-8.67,52.43,-33.87,-33.31,45.76,7.71
-0.53,-0.51,0.57,-9.64,54.26,-47.24,-33.31,45.76,7.71
-0.53,-0.51,0.57,-9.64,54.26,-47.24,-33.31,45.76,7.71
-0.57,-0.79,0.34,-11.54,54.63,-56.09,-33.31,45.76,7.71
-0.57,-0.79,0.34,-11.54,54.63,-56.09,-33.31,45.76,7.71
-0.53,-0.89,0.31,-15.08,45.53,-51.39,-33.31,45.76,7.71
-0.53,-0.89,0.49,-16.78,25.82,-41.50,-34.00,43.32,6.75
-0.53,-0.88,0.49,-16.78,25.82,-41.50,-34.00,43.32,6.75
-0.53,-0.82,0.53,-12.27,15.56,-31.62,-34.00,43.32,6.75
-0.53,-0.82,0.53,-12.27,15.56,-31.62,-34.00,43.32,6.75
-0.56,-0.76,0.43,-1.16,12.02,-21.36,-34.00,43.32,6.75
-0.56,-0.76,0.43,1.04,5.00,-10.62,-34.00,43.32,6.75
-0.53,-0.80,0.35,1.04,5.00,-10.62,-34.00,43.32,6.75
-0.52,-0.74,0.46,-2.20,-9.64,1.71,-34.00,43.32,6.75
-0.52,-0.74,0.46,-2.20,-9.64,1.71,-34.00,43.32,6.75
-0.59,-0.63,0.55,-1.71,-21.79,11.78,-34.00,43.32,6.75
-0.59,-0.63,0.55,-1.71,-21.79,11.78,-33.78,43.26,7.58
-0.67,-0.52,0.50,0.61,-25.51,16.85,-33.78,43.26,7.58
-0.67,-0.52,0.50,1.65,-28.99,16.78,-33.78,43.26,7.58
-0.68,-0.63,0.44,1.65,-28.99,16.78,-33.78,43.26,7.58
-0.63,-0.69,0.54,2.69,-37.84,19.53,-33.78,43.26,7.58
-0.63,-0.69,0.54,2.69,-37.84,19.53,-33.78,43.26,7.58
-0.61,-0.69,0.58,7.87,-45.29,28.02,-33.78,43.26,7.58
-0.61,-0.69,0.58,7.87,-45.29,28.02,-33.78,43.26,7.58
-0.60,-0.65,0.65,10.31,-49.01,35.58,-33.78,43.26,7.58
-0.60,-0.65,0.72,12.76,-50.35,39.43,-33.78,43.26,7.58
-0.58,-0.53,0.72,12.76,-50.35,39.43,-33.57,45.65,8.15
-0.55,-0.40,0.74,12.94,-48.28,39.67,-33.57,45.65,8.15
-0.55,-0.40,0.74,12.94,-48.28,39.67,-33.57,45.65,8.15
-0.57,-0.34,0.74,6.90,-43.70,34.00,-33.57,45.65,8.15
-0.57,-0.34,0.74,6.90,-43.70,25.51,-33.57,45.65,8.15
-0.63,-0.30,0.85,-0.06,-39.00,25.51,-33.57,45.65,8.15
-0.66,-0.33,0.91,-1.22,-30.52,17.03,-33.57,45.65,8.15
-0.66,-0.33,0.91,-1.22,-30.52,17.03,-33.57,45.65,8.15
-0.58,-0.44,0.80,4.52,-15.38,8.06,-33.57,45.65,8.15
-0.58,-0.44,0.80,4.52,-15.38,8.06,-33.57,45.65,8.15
-0.52,-0.50,0.76,5.55,-5.92,2.44,-33.57,46.35,8.81
-0.52,-0.50,0.76,5.55,0.37,1.10,-33.57,46.35,8.81
-0.52,-0.50,0.73,4.46,0.37,1.10,-33.57,46.35,8.81
-0.52,-0.46,0.70,3.85,5.49,-0.61,-33.57,46.35,8.81
-0.52,-0.46,0.70,3.85,5.49,-0.61,-33.57,46.35,8.81
