xAccel,yAccel,zAccel,xGyro,yGyro,zGyro,xMag,yMag,zMag
-0.72,-0.45,-0.55,-15.01,-0.98,-30.09,3.05,66.25,3.10
-0.73,-0.35,-0.60,-10.99,3.97,-29.11,3.05,66.25,3.10
-0.73,-0.35,-0.60,-10.99,3.97,-29.11,3.05,66.25,3.10
-0.67,-0.35,-0.60,-9.52,5.37,-37.66,3.05,66.25,3.10
-0.67,-0.35,-0.60,-12.02,7.75,-47.24,3.05,66.25,3.10
-0.68,-0.37,-0.59,-12.02,7.75,-47.24,3.05,66.25,3.10
-0.63,-0.43,-0.59,-16.11,10.07,-58.72,3.05,66.25,3.10
-0.63,-0.43,-0.59,-16.11,10.07,-58.72,3.05,66.25,3.10
-0.67,-0.52,-0.50,-18.49,11.66,-65.55,3.05,66.25,3.10
-0.67,-0.52,-0.50,-18.49,11.66,-65.55,3.05,66.25,3.10
-0.66,-0.61,-0.48,-14.04,18.13,-63.78,1.06,65.43,3.97
-0.66,-0.64,-0.54,-4.09,27.65,-53.96,1.06,65.43,3.97
-0.66,-0.64,-0.54,-4.09,27.65,-53.96,1.06,65.43,3.97
-0.69,-0.57,-0.60,-2.08,31.37,-39.43,1.06,65.43,3.97
-0.69,-0.57,-0.60,-2.08,31.37,-39.43,1.06,65.43,3.97
-0.66,-0.51,-0.63,-5.31,27.22,-26.67,1.06,65.43,3.97
-0.66,-0.51,-0.63,-5.31,20.14,-18.19,1.06,65.43,3.97
-0.65,-0.52,-0.63,-8.42,20.14,-18.19,1.06,65.43,3.97
-0.69,-0.55,-0.58,-10.99,13.31,-11.17,1.06,65.43,3.97
-0.69,-0.55,-0.58,-10.99,13.31,-11.17,1.06,65.43,3.97
-0.72,-0.58,-0.55,-8.54,8.79,-5.80,0.43,65.75,2.54
-0.72,-0.58,-0.55,-8.54,8.79,-5.80,0.43,65.75,2.54
-0.73,-0.55,-0.53,-3.78,7.08,0.49,0.43,65.75,2.54
-0.73,-0.55,-0.53,0.06,7.20,7.20,0.43,65.75,2.54
-0.72,-0.54,-0.53,0.06,7.20,7.20,0.43,65.75,2.54
-0.71,-0.55,-0.53,2.44,7.63,13.31,0.43,65.75,2.54
-0.71,-0.55,-0.53,2.44,7.63,13.31,0.43,65.75,2.54
-0.69,-0.53,-0.55,4.94,7.57,19.90,0.43,65.75,2.54
-0.69,-0.53,-0.55,4.94,7.57,19.90,0.43,65.75,2.54
-0.66,-0.54,-0.58,5.55,6.96,25.15,0.43,65.75,2.54
-0.66,-0.54,-0.58,2.32,4.21,30.40,0.43,65.75,2.54
-0.63,-0.54,-0.59,2.32,4.21,30.40,0.63,65.67,3.00
-0.64,-0.55,-0.60,0.73,1.22,35.28,0.63,65.67,3.00
-0.64,-0.55,-0.60,0.73,1.22,35.28,0.63,65.67,3.00
-0.66,-0.52,-0.63,3.30,-1.10,38.82,0.63,65.67,3.00
-0.66,-0.52,-0.63,3.30,-1.10,38.82,0.63,65.67,3.00
-0.67,-0.47,-0.64,4.94,-3.78,39.37,0.63,65.67,3.00
-0.67,-0.47,-0.64,4.52,-5.19,37.54,0.63,65.67,3.00
-0.74,-0.37,-0.62,4.52,-5.19,37.54,0.63,65.67,3.00
-0.86,-0.27,-0.58,7.87,-1.77,32.96,0.63,65.67,3.00
-0.86,-0.27,-0.58,7.87,-1.77,32.96,0.63,65.67,3.00
-0.96,-0.23,-0.56,10.74,6.53,23.93,2.51,66.49,2.70
-0.96,-0.23,-0.56,10.74,6.53,23.93,2.51,66.49,2.70
-0.83,-0.30,-0.62,12.15,13.85,8.79,2.51,66.49,2.70
-0.83,-0.30,-0.62,11.90,17.27,-1.65,2.51,66.49,2.70
-0.81,-0.29,-0.65,11.90,17.27,-1.65,2.51,66.49,2.70
-0.90,-0.05,-0.64,6.53,16.42,-10.62,2.51,66.49,2.70
-0.90,-0.05,-0.64,6.53,16.42,-10.62,2.51,66.49,2.70
-0.82,-0.11,-0.65,9.28,17.15,-33.08,2.51,66.49,2.70
-0.82,-0.11,-0.65,9.28,17.15,-33.08,2.51,66.49,2.70
-0.75,-0.39,-0.65,10.74,19.23,-57.92,2.51,66.49,2.70
-0.75,-0.39,-0.58,-0.43,15.26,-66.83,0.85,65.43,3.27
-0.64,-0.61,-0.57,-0.43,15.26,-66.83,0.85,65.43,3.27
-0.66,-0.63,-0.50,-8.97,11.47,-56.15,0.85,65.43,3.27
-0.66,-0.63,-0.50,-8.97,11.47,-56.15,0.85,65.43,3.27
-0.72,-0.55,-0.47,-9.58,15.62,-36.56,0.85,65.43,3.27
-0.72,-0.55,-0.47,-9.58,15.62,-36.56,0.85,65.43,3.27
-0.74,-0.51,-0.45,-12.15,22.09,-20.69,0.85,65.43,3.27
-0.76,-0.56,-0.45,-14.83,27.22,-11.05,0.85,65.43,3.27
-0.76,-0.56,-0.45,-14.83,27.22,-11.05,0.85,65.43,3.27
-0.75,-0.60,-0.51,-13.37,29.48,-1.16,0.85,65.43,3.27
-0.75,-0.60,-0.51,-13.37,29.48,-1.16,0.72,65.19,3.22
-0.72,-0.59,-0.50,-11.29,25.39,9.52,0.72,65.19,3.22
-0.72,-0.59,-0.50,-8.97,19.96,17.46,0.72,65.19,3.22
-0.73,-0.54,-0.43,-8.97,19.96,17.46,0.72,65.19,3.22
-0.75,-0.58,-0.42,-4.76,20.81,20.69,0.72,65.19,3.22
-0.75,-0.58,-0.42,-4.76,20.81,20.69,0.72,65.19,3.22
-0.74,-0.59,-0.42,0.98,25.33,25.15,0.72,65.19,3.22
-0.74,-0.59,-0.42,0.98,25.33,25.15,0.72,65.19,3.22
-0.74,-0.57,-0.45,2.38,28.75,30.88,0.72,65.19,3.22
-0.74,-0.57,-0.45,1.95,30.52,35.64,0.72,65.19,3.22
-0.72,-0.50,-0.50,1.95,30.52,35.64,0.72,65.19,3.22
-0.82,-0.35,-0.54,2.50,32.84,39.06,0.81,66.06,3.45
-0.82,-0.35,-0.54,2.50,32.84,39.06,0.81,66.06,3.45
-0.93,-0.20,-0.59,0.98,34.73,34.48,0.81,66.06,3.45
-0.93,-0.20,-0.59,0.98,34.73,34.48,0.81,66.06,3.45
-0.84,-0.16,-0.64,2.26,27.16,15.99,0.81,66.06,3.45
-0.84,-0.16,-0.64,10.62,16.54,-3.05,0.81,66.06,3.45
-0.80,-0.23,-0.63,10.62,16.54,-3.05,0.81,66.06,3.45
-0.84,-0.34,-0.63,15.14,8.36,-14.77,0.81,66.06,3.45
-0.84,-0.34,-0.63,15.14,8.36,-14.77,0.81,66.06,3.45
-0.83,-0.37,-0.65,13.37,2.26,-21.79,0.81,66.06,3.45
-0.83,-0.37,-0.65,13.37,2.26,-21.79,0.96,65.66,3.39
-0.84,-0.36,-0.65,8.73,-4.15,-25.27,0.96,65.66,3.39
-0.84,-0.36,-0.65,4.27,-11.66,-27.53,0.96,65.66,3.39
-0.83,-0.39,-0.67,4.27,-11.66,-27.53,0.96,65.66,3.39
-0.76,-0.43,-0.70,0.79,-18.13,-28.63,0.96,65.66,3.39
-0.76,-0.43,-0.70,0.79,-18.13,-28.63,0.96,65.66,3.39
-0.72,-0.42,-0.74,-0.18,-25.27,-25.76,0.96,65.66,3.39
-0.72,-0.42,-0.74,-0.18,-25.27,-25.76,0.96,65.66,3.39
-0.68,-0.37,-0.77,-1.22,-34.97,-23.07,0.96,65.66,3.39
-0.68,-0.34,-0.71,-3.30,-45.17,-23.50,0.96,65.66,3.39
-0.63,-0.34,-0.71,-3.30,-45.17,-23.50,-0.45,65.06,3.53
-0.67,-0.29,-0.67,-6.47,-48.83,-26.98,-0.45,65.06,3.53
-0.67,-0.29,-0.67,-6.47,-48.83,-26.98,-0.45,65.06,3.53
-0.70,-0.29,-0.72,-13.31,-48.16,-35.22,-0.45,65.06,3.53
-0.70,-0.29,-0.72,-13.31,-48.16,-45.96,-0.45,65.06,3.53
-0.70,-0.33,-0.80,-21.97,-48.65,-45.96,-0.45,65.06,3.53
-0.70,-0.37,-0.89,-31.25,-54.63,-52.86,-0.45,65.06,3.53
-0.70,-0.37,-0.89,-31.25,-54.63,-52.86,-0.45,65.06,3.53
-0.64,-0.39,-0.90,-43.03,-68.18,-57.25,-0.45,65.06,3.53
-0.64,-0.39,-0.90,-43.03,-68.18,-57.25,-0.45,65.06,3.53
-0.61,-0.33,-0.89,-57.43,-84.41,-60.91,-2.04,65.72,1.92
-0.61,-0.33,-0.89,-74.46,-100.10,-69.03,-2.04,65.72,1.92
-0.60,-0.27,-0.80,-74.46,-100.10,-69.03,-2.04,65.72,1.92
-0.61,-0.29,-0.69,-87.59,-110.84,-82.03,-2.04,65.72,1.92
-0.61,-0.29,-0.69,-87.59,-110.84,-82.03,-2.04,65.72,1.92
-0.63,-0.38,-0.61,-93.69,-113.22,-92.90,-2.04,65.72,1.92
-0.63,-0.38,-0.61,-93.69,-113.22,-96.92,-2.04,65.72,1.92
-0.70,-0.45,-0.41,-93.51,-111.21,-96.92,-2.04,65.72,1.92
-0.77,-0.39,-0.27,-87.04,-98.75,-93.02,-2.04,65.72,1.92
-0.77,-0.39,-0.27,-87.04,-98.75,-93.02,-2.04,65.72,1.92
-0.79,-0.35,-0.29,-76.72,-76.05,-88.81,-5.62,67.09,-0.81
-0.79,-0.35,-0.29,-76.72,-76.05,-88.81,-5.62,67.09,-0.81
-0.81,-0.37,-0.37,-71.11,-53.83,-84.29,-5.62,67.09,-0.81
-0.81,-0.37,-0.37,-67.44,-37.35,-78.61,-5.62,67.09,-0.81
-0.82,-0.42,-0.43,-67.44,-37.35,-78.61,-5.62,67.09,-0.81
-0.83,-0.44,-0.46,-62.93,-27.59,-73.97,-5.62,67.09,-0.81
-0.83,-0.44,-0.46,-62.93,-27.59,-73.97,-5.62,67.09,-0.81
-0.82,-0.45,-0.47,-57.86,-23.13,-69.15,-5.62,67.09,-0.81
-0.82,-0.45,-0.47,-57.86,-23.13,-69.15,-5.62,67.09,-0.81
-0.78,-0.48,-0.47,-52.49,-20.20,-64.88,-5.62,67.09,-0.81
-0.74,-0.51,-0.48,-45.72,-16.42,-61.40,-8.12,66.94,-3.78
-0.74,-0.51,-0.48,-45.72,-16.42,-61.40,-8.12,66.94,-3.78
-0.75,-0.49,-0.50,-39.67,-14.16,-58.53,-8.12,66.94,-3.78
-0.75,-0.49,-0.50,-39.67,-14.16,-58.53,-8.12,66.94,-3.78
-0.77,-0.51,-0.49,-35.95,-14.22,-57.31,-8.12,66.94,-3.78
-0.77,-0.51,-0.49,-31.43,-13.12,-54.44,-8.12,66.94,-3.78
-0.79,-0.55,-0.46,-31.43,-13.12,-54.44,-8.12,66.94,-3.78
-0.81,-0.60,-0.40,-26.92,-8.42,-47.85,-8.12,66.94,-3.78
-0.81,-0.60,-0.40,-26.92,-8.42,-47.85,-8.12,66.94,-3.78
-0.83,-0.62,-0.32,-21.00,-1.22,-36.44,-8.12,66.94,-3.78
-0.83,-0.62,-0.32,-21.00,14.40,-22.16,-9.91,67.11,-3.67
-0.83,-0.60,-0.29,-12.33,8.67,-22.16,-9.91,67.11,-3.67
-0.83,-0.60,-0.29,-3.11,18.55,-7.87,-9.91,67.11,-3.67
-0.83,-0.60,-0.29,-3.11,18.55,-7.87,-9.91,67.11,-3.67
-0.84,-0.61,-0.31,8.61,27.34,5.74,-9.91,67.11,-3.67
-0.84,-0.61,-0.31,8.61,27.34,5.74,-9.91,67.11,-3.67
-0.82,-0.62,-0.40,23.62,32.78,22.28,-9.91,67.11,-3.67
-0.82,-0.62,-0.40,39.25,31.62,40.53,-9.91,67.11,-3.67
-0.80,-0.64,-0.45,40.04,31.62,40.53,-9.91,67.11,-3.67
-0.69,-0.70,-0.53,51.51,30.27,58.23,-9.91,67.11,-3.67
-0.69,-0.70,-0.53,51.51,30.27,58.23,-9.91,67.11,-3.67
-0.58,-0.63,-0.66,61.83,28.69,79.04,-8.65,68.14,-2.97
-0.58,-0.63,-0.66,61.83,28.69,79.04,-8.65,68.14,-2.97
-0.69,-0.45,-0.70,64.15,21.97,98.27,-8.65,68.14,-2.97
-0.69,-0.45,-0.70,58.23,13.55,104.98,-8.65,68.14,-2.97
-0.72,-0.38,-0.70,58.23,13.55,104.98,-8.65,68.14,-2.97
-0.77,-0.38,-0.66,51.21,6.23,102.11,-8.65,68.14,-2.97
-0.77,-0.38,-0.66,51.21,6.23,102.11,-8.65,68.14,-2.97
-0.82,-0.34,-0.63,43.88,2.44,96.31,-8.65,68.14,-2.97
-0.82,-0.34,-0.63,43.88,2.44,96.31,-8.65,68.14,-2.97
-0.85,-0.27,-0.62,35.10,1.71,88.44,-8.65,68.14,-2.97
-0.85,-0.27,-0.62,28.56,3.30,76.54,-5.20,68.63,-1.43
-0.87,-0.22,-0.58,28.56,3.30,76.54,-5.20,68.63,-1.43
-0.83,-0.19,-0.57,27.10,8.79,61.58,-5.20,68.63,-1.43
-0.83,-0.19,-0.57,27.10,8.79,61.58,-5.20,68.63,-1.43
-0.81,-0.14,-0.61,30.76,15.99,44.68,-5.20,68.63,-1.43
-0.81,-0.14,-0.61,30.76,15.99,44.68,-5.20,68.63,-1.43
-0.78,-0.12,-0.62,27.47,18.55,27.89,-5.20,68.63,-1.43
-0.78,-0.12,-0.65,20.02,20.20,12.21,-5.20,68.63,-1.43
-0.80,-0.12,-0.65,20.02,20.20,12.21,-5.20,68.63,-1.43
-0.82,-0.17,-0.66,12.57,22.22,-3.05,-5.20,68.63,-1.43
-0.82,-0.17,-0.66,12.57,22.22,-3.05,-4.08,68.36,-1.71
-0.85,-0.19,-0.64,2.81,25.15,-17.40,-4.08,68.36,-1.71
-0.85,-0.19,-0.64,2.81,25.15,-17.40,-4.08,68.36,-1.71
-0.84,-0.27,-0.58,-4.94,30.09,-30.15,-4.08,68.36,-1.71
-0.88,-0.35,-0.56,-11.90,38.39,-39.73,-4.08,68.36,-1.71
-0.91,-0.35,-0.56,-11.90,38.39,-39.73,-4.08,68.36,-1.71
-0.88,-0.36,-0.60,-15.62,46.33,-46.26,-4.08,68.36,-1.71
-0.88,-0.36,-0.60,-15.62,46.33,-46.26,-4.08,68.36,-1.71
-0.85,-0.31,-0.64,-17.52,48.28,-50.23,-4.08,68.36,-1.71
-0.85,-0.31,-0.64,-17.52,44.80,-54.81,-4.08,68.36,-1.71
-0.77,-0.30,-0.68,-23.32,44.80,-54.81,-6.19,67.19,-2.16
-0.70,-0.36,-0.69,-29.60,36.80,-58.41,-6.19,67.19,-2.16
-0.70,-0.36,-0.69,-29.60,36.80,-58.41,-6.19,67.19,-2.16
-0.62,-0.50,-0.71,-29.60,25.70,-58.11,-6.19,67.19,-2.16
-0.62,-0.50,-0.71,-29.60,25.70,-58.11,-6.19,67.19,-2.16
-0.58,-0.59,-0.68,-18.74,13.31,-50.66,-6.19,67.19,-2.16
-0.58,-0.59,-0.68,-10.19,1.95,-37.72,-6.19,67.19,-2.16
-0.64,-0.52,-0.62,-10.19,1.95,-37.72,-6.19,67.19,-2.16
-0.65,-0.50,-0.61,-7.75,-5.13,-29.97,-6.19,67.19,-2.16
-0.65,-0.50,-0.61,-7.75,-5.13,-29.97,-6.19,67.19,-2.16
-0.66,-0.53,-0.58,-1.83,-8.91,-27.22,-6.19,67.19,-2.47
-0.66,-0.53,-0.58,-1.83,-8.91,-27.22,-6.71,66.98,-2.47
-0.69,-0.57,-0.56,2.81,-10.99,-22.52,-6.71,66.98,-2.47
-0.69,-0.57,-0.56,2.69,-10.99,-15.56,-6.71,66.98,-2.47
-0.74,-0.52,-0.59,2.69,-10.99,-15.56,-6.71,66.98,-2.47
-0.75,-0.50,-0.65,-0.12,-12.15,-9.83,-6.71,66.98,-2.47
-0.75,-0.50,-0.65,-0.12,-12.15,-9.83,-6.71,66.98,-2.47
-0.71,-0.51,-0.68,-4.76,-15.93,-5.74,-6.71,66.98,-2.47
-0.71,-0.51,-0.68,-4.76,-15.93,-5.74,-6.71,66.98,-2.47
-0.65,-0.49,-0.70,-10.74,-20.32,-1.83,-6.71,66.98,-2.47
-0.65,-0.49,-0.66,-12.94,-24.90,2.26,-6.71,66.98,-2.47
-0.64,-0.44,-0.66,-12.94,-24.90,2.26,-7.52,67.43,-2.91
-0.62,-0.37,-0.65,-15.20,-29.48,4.82,-7.52,67.43,-2.91
-0.62,-0.37,-0.65,-15.20,-29.48,4.82,-7.52,67.43,-2.91
-0.64,-0.30,-0.64,-19.59,-32.35,3.36,-7.52,67.43,-2.91
-0.64,-0.30,-0.64,-19.59,-32.35,3.36,-7.52,67.43,-2.91
-0.68,-0.23,-0.64,-23.50,-34.00,-3.66,-7.52,67.43,-2.91
-0.68,-0.27,-0.65,-28.26,-35.03,-15.26,-7.52,67.43,-2.91
-0.69,-0.27,-0.65,-28.26,-35.03,-15.26,-7.52,67.43,-2.91
-0.74,-0.36,-0.63,-32.78,-34.42,-25.82,-7.52,67.43,-2.91
-0.74,-0.36,-0.63,-32.78,-34.42,-25.82,-7.52,67.43,-2.91
-0.81,-0.35,-0.60,-35.95,-33.20,-29.60,-8.26,68.10,-3.47
-0.81,-0.35,-0.60,-35.95,-29.91,-31.80,-8.26,68.10,-3.47
-0.82,-0.38,-0.54,-36.32,-29.91,-31.80,-8.26,68.10,-3.47
-0.80,-0.46,-0.44,-36.07,-22.16,-31.01,-8.26,68.10,-3.47
-0.80,-0.46,-0.44,-36.07,-22.16,-31.01,-8.26,68.10,-3.47
-0.81,-0.47,-0.40,-33.94,-8.79,-25.21,-8.26,68.10,-3.47
-0.81,-0.47,-0.40,-33.94,-8.79,-25.21,-8.26,68.10,-3.47
-0.82,-0.42,-0.40,-30.70,4.15,-18.01,-8.26,68.10,-3.47
-0.82,-0.42,-0.40,-27.04,13.92,-14.10,-8.26,68.10,-3.47
-0.82,-0.42,-0.39,-27.04,13.92,-14.10,-8.26,68.10,-3.47
-0.82,-0.44,-0.38,-21.73,21.55,-12.27,-9.05,68.02,-4.37
-0.82,-0.44,-0.38,-21.73,21.55,-12.27,-9.05,68.02,-4.37
-0.82,-0.43,-0.41,-13.49,27.04,-8.97,-9.05,68.02,-4.37
-0.82,-0.43,-0.41,-13.49,27.04,-8.97,-9.05,68.02,-4.37
-0.83,-0.45,-0.43,-6.53,29.97,-6.23,-9.05,68.02,-4.37
-0.83,-0.45,-0.43,-0.79,30.33,-3.91,-9.05,68.02,-4.37
-0.82,-0.48,-0.43,-0.79,30.33,-3.91,-9.05,68.02,-4.37
-0.82,-0.50,-0.42,7.20,30.03,0.00,-9.05,68.02,-4.37
-0.82,-0.50,-0.42,7.20,30.03,0.00,-9.05,68.02,-4.37
-0.82,-0.51,-0.43,16.24,29.60,5.68,-9.05,68.02,-4.37
-0.82,-0.51,-0.43,16.24,29.60,5.68,-9.17,68.55,-4.05
-0.81,-0.53,-0.42,22.16,28.50,12.21,-9.17,68.55,-4.05
-0.81,-0.53,-0.42,27.59,28.08,20.02,-9.17,68.55,-4.05
-0.78,-0.55,-0.42,27.59,28.08,20.02,-9.17,68.55,-4.05
-0.78,-0.53,-0.48,35.64,28.38,27.16,-9.17,68.55,-4.05
-0.78,-0.53,-0.48,35.64,28.38,27.16,-9.17,68.55,-4.05
-0.80,-0.49,-0.54,41.14,25.27,33.69,-9.17,68.55,-4.05
-0.80,-0.49,-0.54,41.14,25.27,39.00,-9.17,68.55,-4.05
-0.78,-0.47,-0.58,41.44,19.17,39.00,-9.17,68.55,-4.05
-0.78,-0.44,-0.64,42.05,12.82,42.30,-9.17,68.55,-4.05
-0.78,-0.44,-0.64,42.05,12.82,42.30,-9.17,68.55,-4.05
-0.81,-0.36,-0.67,40.71,5.43,44.19,-7.65,68.51,-2.62
-0.81,-0.36,-0.67,40.71,5.43,44.19,-7.65,68.51,-2.62
-0.81,-0.28,-0.69,35.89,-1.95,43.70,-7.65,68.51,-2.62
-0.81,-0.28,-0.69,35.89,-6.10,37.29,-7.65,68.51,-2.62
-0.82,-0.22,-0.71,30.58,-6.10,37.29,-7.65,68.51,-2.62
-0.80,-0.22,-0.69,25.27,-9.46,26.12,-7.65,68.51,-2.62
-0.80,-0.22,-0.69,25.27,-9.46,26.12,-7.65,68.51,-2.62
-0.76,-0.30,-0.64,18.98,-11.41,14.53,-7.65,68.51,-2.62
-0.76,-0.30,-0.64,18.98,-11.41,14.53,-7.65,68.51,-2.62
-0.74,-0.30,-0.58,13.85,-9.89,7.26,-7.65,68.51,-2.62
-0.74,-0.30,-0.58,10.74,-3.72,2.08,-6.42,68.20,-2.82
-0.73,-0.22,-0.55,10.74,-3.72,2.08,-6.42,68.20,-2.82
-0.73,-0.22,-0.59,8.73,5.49,-7.02,-6.42,68.20,-2.82
-0.73,-0.22,-0.59,8.73,5.49,-7.02,-6.42,68.20,-2.82
-0.71,-0.29,-0.62,4.52,12.88,-18.80,-6.42,68.20,-2.82
-0.71,-0.29,-0.62,4.52,12.88,-18.80,-6.42,68.20,-2.82
-0.72,-0.32,-0.62,-0.06,16.48,-26.25,-6.42,68.20,-2.82
-0.72,-0.32,-0.62,-2.93,18.25,-30.70,-6.42,68.20,-2.82
-0.72,-0.41,-0.64,-2.93,18.25,-30.70,-6.42,68.20,-2.82
-0.73,-0.47,-0.64,-3.60,18.55,-31.19,-6.42,68.20,-2.82
-0.73,-0.47,-0.64,-3.60,18.55,-31.19,-7.30,67.19,-2.71
-0.73,-0.48,-0.60,-5.13,15.81,-27.04,-7.30,67.19,-2.71
-0.73,-0.48,-0.60,-5.13,15.81,-27.04,-7.30,67.19,-2.71
-0.73,-0.49,-0.56,-6.29,13.06,-20.87,-7.30,67.19,-2.71
-0.73,-0.49,-0.56,-5.00,12.51,-15.20,-7.30,67.19,-2.71
-0.74,-0.52,-0.52,-5.00,12.51,-15.20,-7.30,67.19,-2.71
-0.77,-0.49,-0.51,-3.72,12.82,-7.69,-7.30,67.19,-2.71
-0.77,-0.49,-0.51,-3.72,12.82,-7.69,-7.30,67.19,-2.71
-0.78,-0.42,-0.50,-2.69,13.37,-1.89,-7.30,67.19,-2.71
-0.78,-0.42,-0.50,-2.69,13.37,-1.89,-7.30,67.19,-2.71
-0.79,-0.45,-0.50,-2.87,14.04,-0.18,-7.76,67.58,-3.92
-0.79,-0.45,-0.50,-1.53,14.34,1.34,-7.76,67.58,-3.92
-0.79,-0.49,-0.48,-1.53,14.34,1.34,-7.76,67.58,-3.92
-0.80,-0.48,-0.46,1.16,13.98,5.25,-7.76,67.58,-3.92
-0.80,-0.48,-0.46,1.16,13.98,5.25,-7.76,67.58,-3.92
-0.80,-0.46,-0.45,4.64,14.83,9.03,-7.76,67.58,-3.92
-0.80,-0.46,-0.45,4.64,14.83,9.03,-7.76,67.58,-3.92
-0.80,-0.45,-0.47,8.42,16.66,13.06,-7.76,67.58,-3.92
-0.80,-0.45,-0.50,9.52,17.27,16.66,-7.76,67.58,-3.92
-0.79,-0.43,-0.50,9.52,17.27,16.66,-7.76,67.58,-3.92
-0.81,-0.43,-0.55,9.34,16.60,18.68,-7.76,67.58,-3.92
-0.81,-0.43,-0.55,9.34,16.60,18.68,-7.25,68.19,-3.22
-0.85,-0.33,-0.56,9.22,12.63,19.53,-7.25,68.19,-3.22
-0.85,-0.33,-0.56,9.22,12.63,19.53,-7.25,68.19,-3.22
-0.82,-0.36,-0.55,10.93,8.54,15.26,-7.25,68.19,-3.22
-0.82,-0.36,-0.53,12.27,6.71,11.05,-7.25,68.19,-3.22
-0.82,-0.41,-0.53,12.27,6.71,11.05,-7.25,68.19,-3.22
-0.83,-0.38,-0.47,10.74,5.49,10.01,-7.25,68.19,-3.22
-0.83,-0.38,-0.47,10.74,5.49,10.01,-7.25,68.19,-3.22
-0.85,-0.28,-0.44,12.02,8.79,8.36,-7.25,68.19,-3.22
-0.85,-0.28,-0.44,12.02,8.79,8.36,-7.25,68.19,-3.22
-0.81,-0.31,-0.48,15.99,15.87,1.95,-6.81,67.50,-2.17
-0.81,-0.40,-0.50,14.59,19.53,-3.30,-6.81,67.50,-2.17
-0.78,-0.40,-0.50,14.59,19.53,-3.30,-6.81,67.50,-2.17
-0.80,-0.44,-0.51,13.12,20.45,-4.39,-6.81,67.50,-2.17
-0.80,-0.44,-0.51,13.12,20.45,-4.39,-6.81,67.50,-2.17
-0.77,-0.47,-0.51,14.71,20.39,-4.03,-6.81,67.50,-2.17
-0.77,-0.47,-0.51,14.71,20.39,0.61,-6.81,67.50,-2.17
-0.77,-0.48,-0.50,16.11,19.84,0.61,-6.81,67.50,-2.17
-0.78,-0.48,-0.51,17.70,19.96,6.77,-6.81,67.50,-2.17
-0.78,-0.48,-0.51,17.70,19.96,6.77,-6.81,67.50,-2.17
-0.79,-0.46,-0.50,20.75,18.62,12.94,-6.53,67.10,-3.36
-0.79,-0.46,-0.50,20.75,18.62,12.94,-6.53,67.10,-3.36
-0.79,-0.44,-0.50,23.01,16.36,18.43,-6.53,67.10,-3.36
-0.79,-0.44,-0.50,23.01,15.50,22.46,-6.53,67.10,-3.36
-0.79,-0.43,-0.52,24.96,15.50,22.46,-6.53,67.10,-3.36
-0.78,-0.42,-0.53,26.43,14.34,26.06,-6.53,67.10,-3.36
-0.78,-0.42,-0.53,26.43,14.34,26.06,-6.53,67.10,-3.36
-0.78,-0.43,-0.59,24.84,12.02,28.93,-6.53,67.10,-3.36
-0.78,-0.43,-0.59,24.84,12.02,28.93,-6.53,67.10,-3.36
-0.78,-0.45,-0.62,21.36,6.77,30.82,-6.53,67.10,-3.36
-0.78,-0.45,-0.62,18.92,-1.04,32.41,-5.18,67.40,-2.11
-0.76,-0.41,-0.63,18.92,-1.04,32.41,-5.18,67.40,-2.11
-0.72,-0.39,-0.63,19.23,-7.39,31.74,-5.18,67.40,-2.11
-0.72,-0.39,-0.63,19.23,-7.39,31.74,-5.18,67.40,-2.11
-0.69,-0.40,-0.63,19.29,-11.54,27.59,-5.18,67.40,-2.11
-0.69,-0.40,-0.63,19.29,-11.54,27.59,-5.18,67.40,-2.11
-0.67,-0.42,-0.63,17.52,-14.47,22.95,-5.18,67.40,-2.11
-0.67,-0.42,-0.63,16.30,-16.24,19.84,-5.18,67.40,-2.11
-0.67,-0.41,-0.63,16.30,-16.24,19.84,-5.18,67.40,-2.11
-0.66,-0.42,-0.63,13.61,-17.70,17.15,-5.18,67.40,-2.11
-0.66,-0.42,-0.63,13.61,-17.70,17.15,-5.18,67.40,-0.88
-0.68,-0.38,-0.65,11.17,-18.62,14.89,-4.55,67.35,-0.88
-0.68,-0.38,-0.65,11.17,-18.62,14.89,-4.55,67.35,-0.88
-0.71,-0.34,-0.65,10.93,-20.20,11.35,-4.55,67.35,-0.88
-0.71,-0.37,-0.64,9.95,-21.30,5.43,-4.55,67.35,-0.88
-0.72,-0.34,-0.64,9.95,-21.30,5.43,-4.55,67.35,-0.88
-0.72,-0.37,-0.67,6.59,-21.12,0.37,-4.55,67.35,-0.88
-0.72,-0.37,-0.67,6.59,-21.12,0.37,-4.55,67.35,-0.88
-0.72,-0.37,-0.68,0.73,-20.75,-2.56,-4.55,67.35,-0.88
-0.72,-0.37,-0.68,0.73,-20.75,-2.56,-4.55,67.35,-0.88
-0.76,-0.31,-0.67,-6.47,-21.30,-4.88,-4.55,67.35,-0.88
-0.76,-0.26,-0.66,-11.23,-20.81,-10.50,-4.30,67.77,-0.74
-0.78,-0.26,-0.66,-11.23,-20.81,-10.50,-4.30,67.77,-0.74
-0.79,-0.22,-0.66,-16.36,-18.98,-18.86,-4.30,67.77,-0.74
-0.79,-0.22,-0.66,-16.36,-18.98,-18.86,-4.30,67.77,-0.74
-0.82,-0.18,-0.65,-21.00,-17.76,-29.48,-4.30,67.77,-0.74
-0.82,-0.18,-0.65,-21.00,-17.46,-42.91,-4.30,67.77,-0.74
