xAccel,yAccel,zAccel,xGyro,yGyro,zGyro,xMag,yMag,zMag
-0.58,-0.84,0.40,5.98,-4.46,-4.70,2.67,42.25,-46.11
-0.58,-0.84,0.40,5.98,-4.46,-4.70,2.67,42.25,-46.11
-0.56,-0.81,0.40,5.80,0.55,-2.44,2.67,42.25,-46.11
-0.56,-0.81,0.40,5.07,6.90,-0.92,2.67,42.25,-46.11
-0.58,-0.77,0.37,5.07,6.90,-0.92,2.67,42.75,-45.58
-0.58,-0.75,0.34,3.23,11.84,-1.77,2.14,42.75,-45.58
-0.58,-0.75,0.34,3.23,11.84,-1.77,2.14,42.75,-45.58
-0.54,-0.79,0.28,3.17,14.65,-3.42,2.14,42.75,-45.58
-0.54,-0.79,0.28,3.17,14.65,-3.42,2.14,42.75,-45.58
-0.54,-0.79,0.29,5.37,15.87,-5.19,2.14,42.75,-45.58
-0.54,-0.79,0.29,6.16,16.36,-7.20,2.14,42.75,-45.58
-0.55,-0.86,0.33,6.16,16.36,-7.20,2.14,42.75,-45.58
-0.52,-0.89,0.19,2.14,18.92,-8.42,2.14,42.75,-45.58
-0.52,-0.89,0.19,2.14,18.92,-8.42,2.14,42.75,-45.58
-0.49,-0.88,0.26,-0.37,17.33,-7.14,2.14,42.75,-45.58
-0.49,-0.88,0.26,-0.37,17.33,-7.14,2.65,42.30,-46.13
-0.48,-0.87,0.25,-1.77,15.93,-5.98,2.65,42.30,-46.13
-0.48,-0.87,0.16,-5.31,15.62,-5.13,2.65,42.30,-46.13
-0.46,-0.87,0.16,-5.31,15.62,-5.13,2.65,42.30,-46.13
-0.48,-0.86,0.26,-3.30,11.41,-4.21,2.65,42.30,-46.13
-0.48,-0.86,0.26,-3.30,11.41,-4.21,2.65,42.30,-46.13
-0.52,-0.85,0.15,-1.71,9.03,-3.05,2.65,42.30,-46.13
-0.52,-0.85,0.15,-1.71,9.03,-0.73,2.65,42.30,-46.13
-0.48,-0.80,0.11,-2.69,5.31,-0.73,2.65,42.30,-46.13
-0.48,-0.77,0.22,1.16,-3.78,-0.49,2.65,42.30,-46.13
-0.48,-0.77,0.22,1.16,-3.78,-0.49,2.75,41.99,-45.92
-0.49,-0.78,0.23,5.19,-8.36,-1.22,2.75,41.99,-45.92
-0.49,-0.78,0.23,5.19,-8.36,-1.22,2.75,41.99,-45.92
-0.49,-0.79,0.28,6.96,-11.29,-1.95,2.75,41.99,-45.92
-0.49,-0.79,0.28,6.96,-12.21,-3.72,2.75,41.99,-45.92
-0.52,-0.79,0.32,8.85,-12.21,-3.72,2.75,41.99,-45.92
-0.55,-0.82,0.36,9.40,-10.74,-5.13,2.75,41.99,-45.92
-0.55,-0.82,0.36,9.40,-10.74,-5.13,2.75,41.99,-45.92
-0.58,-0.84,0.39,8.36,-6.84,-5.92,2.75,41.99,-45.92
-0.58,-0.84,0.39,8.36,-6.84,-5.92,2.75,41.99,-45.92
-0.60,-0.84,0.41,7.93,-0.98,-5.92,2.44,42.10,-46.40
-0.60,-0.84,0.41,9.16,6.10,-5.13,2.44,42.10,-46.40
-0.62,-0.78,0.39,9.16,6.10,-5.13,2.44,42.10,-46.40
-0.63,-0.74,0.38,10.50,12.08,-5.19,2.44,42.10,-46.40
-0.63,-0.74,0.38,10.50,12.08,-5.19,2.44,42.10,-46.40
-0.61,-0.66,0.28,11.78,17.15,-6.96,2.44,42.10,-46.40
-0.61,-0.66,0.28,11.78,17.15,-6.96,2.44,42.10,-46.40
-0.57,-0.76,0.29,13.18,18.19,-10.93,2.44,42.10,-46.40
-0.57,-0.76,0.29,12.94,17.58,-13.18,2.44,42.10,-46.40
-0.51,-0.86,0.26,12.94,17.58,-13.18,2.44,42.10,-46.40
-0.45,-0.90,0.22,8.97,16.42,-13.00,2.88,42.11,-44.85
-0.45,-0.90,0.22,8.97,16.42,-13.00,2.88,42.11,-44.85
-0.42,-0.85,0.10,6.59,15.69,-11.23,2.88,42.11,-44.85
-0.42,-0.85,0.10,6.59,15.69,-11.23,2.88,42.11,-44.85
-0.44,-0.93,0.14,5.55,8.85,-12.33,2.88,42.11,-44.85
-0.44,-1.00,-0.03,2.99,2.32,-10.62,2.88,42.11,-44.85
-0.44,-1.00,-0.03,2.99,2.32,-10.62,2.88,42.11,-44.85
-0.45,-1.02,0.25,6.16,-8.18,-4.39,2.88,42.11,-44.85
-0.45,-1.02,0.25,6.16,-8.18,-4.39,2.88,42.11,-44.85
-0.56,-0.84,0.18,16.60,-15.62,4.03,2.88,42.11,-44.85
-0.56,-0.84,0.18,16.60,-14.40,3.91,2.88,42.11,-44.86
-0.58,-0.87,0.13,18.62,-14.40,3.91,2.16,42.54,-44.86
-0.61,-0.82,0.32,23.44,-21.79,3.05,2.16,42.54,-44.86
-0.61,-0.82,0.32,23.44,-21.79,3.05,2.16,42.54,-44.86
-0.71,-0.99,0.61,19.47,-33.02,3.48,2.16,42.54,-44.86
-0.71,-0.99,0.61,19.47,-33.02,3.48,2.16,42.54,-44.86
-0.79,-1.02,0.53,17.94,-12.94,12.51,2.16,42.54,-44.86
-0.79,-1.02,0.53,13.55,4.39,22.58,2.16,42.54,-44.86
-0.76,-0.96,0.57,13.55,4.39,22.58,2.16,42.54,-44.86
-0.76,-0.82,0.51,8.12,18.80,30.88,2.16,42.54,-44.86
-0.76,-0.82,0.51,8.12,18.80,30.88,2.16,42.54,-44.86
-0.75,-0.81,0.48,-0.24,32.78,31.86,2.70,43.08,-45.68
-0.75,-0.81,0.48,-0.24,32.78,31.86,2.70,43.08,-45.68
-0.70,-0.80,0.28,-8.79,42.48,27.34,2.70,43.08,-45.68
-0.70,-0.77,0.28,-6.84,46.57,27.53,2.70,43.08,-45.68
-0.66,-0.76,0.28,-6.84,46.57,27.53,2.70,43.08,-45.68
-0.63,-0.75,0.34,-12.08,42.66,23.01,2.70,43.08,-45.68
-0.63,-0.75,0.34,-12.08,42.66,23.01,2.70,43.08,-45.68
-0.60,-0.73,0.38,-13.49,41.99,20.51,2.70,43.08,-45.68
-0.60,-0.73,0.38,-13.49,41.99,16.24,2.70,43.08,-45.68
-0.53,-0.48,0.29,-12.51,43.76,16.24,2.70,43.08,-45.68
-0.60,-0.80,0.37,-15.20,43.33,1.71,5.49,42.74,-44.65
-0.60,-0.80,0.37,-15.20,43.33,1.71,5.49,42.74,-44.65
-0.58,-0.79,0.39,-21.79,45.53,-6.53,5.49,42.74,-44.65
-0.58,-0.79,0.39,-21.79,45.53,-6.53,5.49,42.74,-44.65
-0.54,-0.76,0.08,-10.31,55.97,-4.76,5.49,42.74,-44.65
-0.54,-0.76,0.08,-25.94,51.39,-7.32,5.49,42.74,-44.65
-0.42,-0.70,0.06,-15.99,51.39,-7.32,5.49,42.74,-44.65
-0.32,-0.69,-0.05,-14.53,37.17,-10.86,5.49,42.74,-44.65
-0.32,-0.69,-0.05,-14.53,37.17,-10.86,5.49,42.74,-44.65
-0.16,-0.66,-0.13,-4.70,20.63,-11.23,5.49,42.74,-44.65
-0.16,-0.66,-0.13,-4.70,20.63,-11.23,6.41,41.93,-44.59
-0.07,-0.75,0.01,5.37,-2.69,-9.58,6.41,41.93,-44.59
-0.07,-0.75,0.14,11.17,-18.31,-4.15,6.41,41.93,-44.59
-0.14,-0.89,0.13,11.17,-18.31,-4.15,6.41,41.93,-44.59
-0.26,-0.88,0.24,13.31,-23.99,6.29,6.41,41.93,-44.59
-0.26,-0.88,0.24,13.31,-23.99,6.29,6.41,41.93,-44.59
-0.29,-0.85,0.20,13.92,-22.83,15.99,6.41,41.93,-44.59
-0.29,-0.85,0.20,13.92,-22.83,15.99,6.41,41.93,-44.59
-0.24,-0.89,0.24,11.96,-21.18,19.35,6.41,41.93,-44.59
-0.20,-0.96,0.25,7.87,-19.84,18.86,6.41,41.93,-44.59
-0.21,-0.96,0.25,7.87,-19.84,18.86,6.31,42.92,-43.81
-0.27,-1.02,0.26,-0.61,-16.42,17.58,6.31,42.92,-43.81
-0.27,-1.02,0.26,-0.61,-16.42,17.58,6.31,42.92,-43.81
-0.30,-0.94,0.26,-10.25,-12.82,19.35,6.31,42.92,-43.81
-0.30,-0.94,0.26,-25.88,-8.18,19.10,6.31,42.92,-43.81
-0.26,-0.90,0.16,-17.33,-8.18,19.10,6.31,42.92,-43.81
-0.22,-0.94,0.15,-22.09,-9.89,15.75,6.31,42.92,-43.81
-0.22,-0.94,0.15,-22.09,-9.89,15.75,6.31,42.92,-43.81
-0.24,-1.07,0.17,-26.92,-14.71,12.70,6.31,42.92,-43.81
-0.24,-1.07,0.17,-26.92,-14.71,12.70,6.31,42.92,-43.81
-0.32,-1.06,0.18,-28.63,-21.00,11.54,5.60,42.21,-45.02
-0.32,-1.06,0.18,-26.55,-28.14,8.91,5.60,42.21,-45.02
-0.43,-1.05,0.27,-26.55,-28.14,8.91,5.60,42.21,-45.02
-0.57,-1.13,0.47,-26.18,-33.57,2.32,5.60,42.21,-45.02
-0.57,-1.13,0.47,-26.18,-33.57,2.32,5.60,42.21,-45.02
-0.67,-1.18,0.61,-28.56,-30.82,-2.08,5.60,42.21,-45.02
-0.67,-1.18,0.61,-28.56,-30.82,-2.08,5.60,42.21,-45.02
-0.68,-1.14,0.59,-31.37,-19.53,0.31,5.60,42.21,-45.02
-0.68,-1.14,0.45,-29.72,-8.00,9.28,5.60,42.21,-45.02
-0.60,-0.97,0.45,-29.72,-8.00,9.28,5.60,42.21,-45.02
-0.51,-0.77,0.36,-24.72,-2.87,19.10,5.60,42.21,-45.02
-0.51,-0.77,0.36,-24.72,-2.87,19.10,5.05,40.94,-46.13
-0.44,-0.60,0.28,-18.19,-2.44,24.23,5.05,40.94,-46.13
-0.44,-0.60,0.28,-18.19,-2.44,22.83,5.05,40.94,-46.13
-0.37,-0.51,0.18,-13.49,-3.66,22.83,5.05,40.94,-46.13
-0.33,-0.47,0.12,-9.64,-8.12,16.97,5.05,40.94,-46.13
-0.33,-0.47,0.12,-9.64,-8.12,16.97,5.05,40.94,-46.13
-0.35,-0.43,0.13,-4.03,-15.01,9.77,5.05,40.94,-46.13
-0.35,-0.43,0.13,-4.03,-15.01,9.77,5.05,40.94,-46.13
-0.43,-0.50,0.23,1.53,-21.91,0.49,5.05,40.94,-46.13
-0.43,-0.50,0.23,1.53,-25.09,-9.70,5.05,40.94,-46.13
-0.54,-0.58,0.38,4.58,-25.09,-9.70,4.20,41.33,-47.96
-0.66,-0.68,0.49,3.05,-21.55,-19.90,4.20,41.33,-47.96
-0.66,-0.68,0.49,3.05,-21.55,-19.90,4.20,41.33,-47.96
-0.74,-0.82,0.55,-2.62,-12.63,-29.11,4.20,41.33,-47.96
-0.74,-0.82,0.55,-2.62,-12.63,-29.11,4.20,41.33,-47.96
-0.75,-0.87,0.54,-8.79,-2.26,-32.84,4.20,41.33,-47.96
-0.75,-0.87,0.54,-13.31,7.20,-30.70,4.20,41.33,-47.96
-0.71,-0.90,0.47,-13.31,7.20,-30.70,4.20,41.33,-47.96
-0.64,-0.90,0.39,-16.11,13.12,-24.60,4.20,41.33,-47.96
-0.64,-0.90,0.39,-16.11,13.12,-24.60,4.20,41.33,-47.96
-0.57,-0.85,0.32,-15.81,14.89,-16.72,3.33,40.27,-45.97
-0.57,-0.85,0.32,-15.81,14.89,-1.10,3.33,40.27,-45.97
-0.51,-0.82,0.25,-16.54,12.57,-10.62,3.33,40.27,-45.97
-0.49,-0.76,0.22,-18.31,8.24,-7.32,3.33,40.27,-45.97
-0.49,-0.76,0.22,-18.31,8.24,-7.32,3.33,40.27,-45.97
-0.51,-0.70,0.29,-20.94,2.26,-7.08,3.33,40.27,-45.97
-0.51,-0.70,0.29,-20.94,2.26,-7.08,3.33,40.27,-45.97
-0.57,-0.80,0.53,-30.40,-0.73,-10.93,3.33,40.27,-45.97
-0.57,-0.80,0.53,-30.40,7.14,-12.02,3.33,40.27,-45.97
-0.62,-0.79,0.47,-29.85,7.14,-12.02,3.33,40.27,-45.97
-0.62,-0.75,0.50,-25.39,13.18,-15.08,4.33,39.01,-47.55
-0.62,-0.75,0.50,-25.39,13.18,-15.08,4.33,39.01,-47.55
-0.58,-0.82,0.44,-17.40,20.02,-16.54,4.33,39.01,-47.55
-0.58,-0.82,0.44,-17.40,20.02,-16.54,4.33,39.01,-47.55
-0.51,-0.88,0.42,-9.16,23.62,-15.32,4.33,39.01,-47.55
-0.51,-0.88,0.42,-1.59,25.21,-11.96,4.33,39.01,-47.55
-0.45,-0.87,0.37,-1.59,25.21,-11.96,4.33,39.01,-47.55
-0.40,-0.86,0.37,0.43,25.21,-10.07,4.33,39.01,-47.55
-0.40,-0.86,0.37,0.43,25.21,-10.07,4.33,39.01,-47.55
-0.39,-0.85,0.38,0.67,24.84,-10.01,4.33,39.01,-47.55
-0.39,-0.85,0.38,0.67,24.84,-10.01,4.37,39.01,-47.02
-0.40,-0.89,0.40,1.59,25.51,-10.68,4.37,39.01,-47.02
-0.40,-0.89,0.41,0.79,26.49,-10.86,4.37,39.01,-47.02
-0.41,-0.90,0.41,0.79,26.49,-10.86,4.37,39.01,-47.02
-0.43,-0.88,0.40,2.50,29.05,-11.35,4.37,39.01,-47.02
-0.43,-0.88,0.40,2.50,29.05,-11.35,4.37,39.01,-47.02
-0.45,-0.82,0.38,7.32,31.43,-12.94,4.37,39.01,-47.02
-0.45,-0.82,0.38,7.32,31.43,-12.94,4.37,39.01,-47.02
-0.47,-0.76,0.32,9.52,33.94,-15.32,4.37,39.01,-47.02
-0.47,-0.73,0.34,10.99,34.48,-18.25,4.37,39.01,-47.02
-0.47,-0.73,0.34,10.99,34.48,-18.25,4.37,39.01,-47.28
-0.49,-0.75,0.31,14.89,34.12,-22.03,5.77,39.07,-47.28
-0.49,-0.75,0.31,14.89,34.12,-22.03,5.77,39.07,-47.28
-0.51,-0.79,0.24,14.53,34.06,-23.19,5.77,39.07,-47.28
-0.51,-0.79,0.24,7.87,29.91,-21.67,5.77,39.07,-47.28
-0.51,-0.80,0.30,7.87,29.91,-21.67,5.77,39.07,-47.28
-0.52,-0.81,0.30,8.67,25.57,-19.29,5.77,39.07,-47.28
-0.52,-0.81,0.30,8.67,25.57,-19.29,5.77,39.07,-47.28
-0.54,-0.83,0.15,15.75,22.16,-16.72,5.77,39.07,-47.28
-0.54,-0.83,0.15,15.75,22.16,-16.72,5.77,39.07,-47.28
-0.54,-0.87,0.11,19.90,13.00,-12.33,5.77,39.07,-47.28
-0.54,-0.87,0.11,22.64,-1.28,-5.80,6.32,39.61,-46.57
-0.56,-0.87,0.24,22.64,-1.28,-5.80,6.32,39.61,-46.57
-0.61,-0.87,0.23,28.63,-10.86,0.79,6.32,39.61,-46.57
-0.61,-0.87,0.23,28.63,-10.86,0.79,6.32,39.61,-46.57
-0.63,-0.87,0.19,31.01,-18.07,4.64,6.32,39.61,-46.57
-0.63,-0.87,0.19,31.01,-18.07,4.64,6.32,39.61,-46.57
-0.67,-0.95,0.13,26.61,-25.70,10.62,6.32,39.61,-46.57
-0.70,-0.98,-0.14,17.46,-36.68,20.45,6.32,39.61,-46.57
-0.70,-0.98,-0.14,17.46,-36.68,20.45,6.32,39.61,-46.57
-0.57,-1.05,-0.08,1.83,-59.08,36.68,6.32,39.61,-46.57
-0.57,-1.05,-0.08,1.83,-59.08,36.68,4.65,40.00,-45.15
-0.53,-0.93,0.21,1.46,-89.36,50.17,4.65,40.00,-45.15
-0.53,-0.93,0.21,1.46,-99.24,54.63,4.65,40.00,-45.15
-0.52,-0.86,0.32,12.94,-99.24,54.63,4.65,40.00,-45.15
-0.48,-0.78,0.50,19.78,-100.10,53.04,4.65,40.00,-45.15
-0.48,-0.78,0.50,19.78,-100.10,53.04,4.65,40.00,-45.15
-0.45,-0.73,0.56,22.16,-91.19,47.67,4.65,40.00,-45.15
-0.45,-0.73,0.56,22.16,-91.19,47.67,4.65,40.00,-45.15
-0.42,-0.66,0.65,17.82,-77.51,39.92,4.65,40.00,-45.15
-0.42,-0.66,0.65,8.24,-60.67,29.91,4.65,40.00,-45.15
-0.40,-0.67,0.74,8.24,-60.67,29.91,1.70,41.35,-46.50
-0.38,-0.65,0.65,-2.32,-37.11,20.75,1.70,41.35,-46.50
-0.38,-0.65,0.65,-2.32,-37.11,20.75,1.70,41.35,-46.50
-0.39,-0.71,0.59,-14.59,-16.42,10.99,1.70,41.35,-46.50
-0.39,-0.71,0.59,-14.59,-16.42,10.99,1.70,41.35,-46.50
-0.41,-0.77,0.62,-22.09,-2.26,2.69,1.70,41.35,-46.50
-0.41,-0.77,0.71,-20.63,11.17,-3.54,1.70,41.35,-46.50
-0.44,-0.72,0.70,-20.63,11.17,-3.54,1.70,41.35,-46.50
-0.48,-0.69,0.66,-14.95,29.30,-10.13,1.70,41.35,-46.50
-0.48,-0.69,0.66,-14.95,29.30,-10.13,1.70,41.35,-46.50
-0.49,-0.70,0.61,-11.29,47.91,-19.04,2.88,40.60,-45.23
-0.49,-0.70,0.61,-11.29,47.91,-19.04,2.88,40.60,-45.23
-0.47,-0.64,0.76,-4.09,61.04,-26.79,2.88,40.60,-45.23
-0.50,-0.57,0.79,6.47,79.04,-38.70,2.88,40.60,-45.23
-0.50,-0.57,0.79,6.47,79.04,-38.70,2.88,40.60,-45.23
-0.56,-0.51,0.65,9.22,102.66,-57.07,2.88,40.60,-45.23
-0.56,-0.51,0.65,9.22,102.66,-57.07,2.88,40.60,-45.23
-0.61,-0.67,0.38,8.18,121.22,-77.70,2.88,40.60,-45.23
-0.61,-0.67,0.38,8.18,130.43,-87.83,2.88,40.60,-45.23
-0.70,-0.96,-0.30,10.25,130.43,-87.83,2.88,40.60,-45.23
-0.59,-1.26,-0.69,7.02,113.46,-71.04,6.03,39.77,-45.92
-0.59,-1.26,-0.69,7.02,113.46,-71.04,6.03,39.77,-45.92
-0.48,-1.34,-0.05,-1.59,54.38,-39.12,6.03,39.77,-45.92
-0.48,-1.34,-0.05,-1.59,54.38,-39.12,6.03,39.77,-45.92
-0.55,-1.25,0.16,1.77,20.02,-12.94,6.03,39.77,-45.92
-0.55,-1.25,0.16,4.03,13.43,3.60,6.03,39.77,-45.92
-0.57,-1.13,0.12,4.03,13.43,3.60,6.03,39.77,-45.92
-0.57,-1.03,0.16,5.62,3.60,15.01,6.03,39.77,-45.92
-0.57,-1.03,0.16,5.62,3.60,15.01,6.03,39.77,-45.92
-0.58,-0.99,0.10,11.78,-4.52,24.72,6.03,39.77,-45.92
-0.58,-0.99,0.10,11.78,-4.52,24.72,6.03,39.77,-45.92
-0.59,-0.91,0.18,21.79,-15.87,34.24,6.73,40.99,-46.20
-0.59,-0.85,0.19,26.49,-26.73,39.67,6.73,40.99,-46.20
-0.57,-0.85,0.19,26.49,-26.73,39.67,6.73,40.99,-46.20
-0.53,-0.83,0.12,25.94,-32.17,41.02,6.73,40.99,-46.20
-0.53,-0.83,0.12,25.94,-32.17,41.02,6.73,40.99,-46.20
-0.43,-0.80,0.18,20.75,-42.11,39.67,6.73,40.99,-46.20
-0.43,-0.80,0.18,20.75,-42.11,37.66,6.73,40.99,-46.20
-0.35,-0.73,0.34,17.64,-52.37,37.66,6.73,40.99,-46.20
-0.32,-0.67,0.32,14.53,-53.41,32.65,6.73,40.99,-46.20
-0.32,-0.67,0.32,14.53,-53.41,32.65,6.73,40.99,-46.20
-0.30,-0.67,0.24,14.04,-51.09,25.88,4.69,41.14,-45.43
-0.30,-0.67,0.24,14.04,-51.09,25.88,4.69,41.14,-45.43
-0.33,-0.70,0.29,16.36,-53.71,18.62,4.69,41.14,-45.43
-0.33,-0.70,0.29,19.65,-55.48,11.23,4.69,41.14,-45.43
-0.39,-0.71,0.35,19.65,-55.48,11.23,4.69,41.14,-45.43
-0.43,-0.70,0.39,20.87,-53.34,4.21,4.69,41.14,-45.43
-0.43,-0.70,0.39,20.87,-53.34,4.21,4.69,41.14,-45.43
-0.48,-0.73,0.43,19.65,-49.13,-2.93,4.69,41.14,-45.43
-0.48,-0.73,0.43,19.65,-49.13,-2.93,4.69,41.14,-45.43
-0.52,-0.77,0.44,14.59,-43.09,-8.67,4.69,41.14,-45.43
-0.52,-0.77,0.44,9.34,-36.32,-12.08,3.48,42.55,-45.46
-0.55,-0.80,0.47,9.34,-36.32,-12.08,3.48,42.55,-45.46
-0.56,-0.80,0.52,3.72,-29.36,-13.79,3.48,42.55,-45.46
-0.56,-0.80,0.52,3.72,-29.36,-13.79,3.48,42.55,-45.46
-0.58,-0.80,0.53,-4.58,-19.78,-16.36,3.48,42.55,-45.46
-0.58,-0.80,0.53,-4.58,-19.78,-16.36,3.48,42.55,-45.46
-0.58,-0.81,0.42,-12.15,-8.61,-16.36,3.48,42.55,-45.46
-0.58,-0.76,0.43,-12.70,-2.56,-13.06,3.48,42.55,-45.46
-0.56,-0.76,0.43,-12.70,-2.56,-13.06,3.48,42.55,-45.46
-0.55,-0.73,0.47,-11.35,0.98,-12.70,3.48,42.55,-45.46
-0.55,-0.73,0.47,-11.35,0.98,-12.70,2.48,42.20,-46.04
-0.55,-0.78,0.46,-13.92,7.63,-16.36,2.48,42.20,-46.04
-0.55,-0.78,0.46,-13.92,23.25,-18.43,2.48,42.20,-46.04
-0.55,-0.81,0.41,-15.38,16.30,-18.43,2.48,42.20,-46.04
-0.53,-0.84,0.38,-16.11,22.22,-19.47,2.48,42.20,-46.04
-0.53,-0.84,0.38,-16.11,22.22,-19.47,2.48,42.20,-46.04
-0.51,-0.86,0.30,-18.86,26.67,-19.78,2.48,42.20,-46.04
-0.51,-0.86,0.30,-18.86,26.67,-19.78,2.48,42.20,-46.04
-0.47,-0.95,0.33,-27.04,28.99,-20.39,2.48,42.20,-46.04
-0.47,-0.95,0.33,-18.92,32.78,-18.80,2.48,42.20,-46.04
-0.44,-1.01,0.31,-18.92,32.78,-18.80,3.97,40.87,-46.70
-0.39,-0.98,0.20,-12.33,33.26,-14.53,3.97,40.87,-46.70
-0.39,-0.98,0.20,-12.33,33.26,-14.53,3.97,40.87,-46.70
-0.36,-0.99,0.08,-9.58,31.56,-10.93,3.97,40.87,-46.70
-0.36,-0.99,0.08,-9.58,31.56,-10.93,3.97,40.87,-46.70
-0.36,-1.00,0.12,-2.08,22.58,-7.32,3.97,40.87,-46.70
-0.36,-1.00,0.12,7.51,13.37,-2.26,3.97,40.87,-46.70
-0.40,-0.96,0.16,7.51,13.37,-2.26,3.97,40.87,-46.70
-0.43,-0.94,0.05,10.68,7.51,1.46,3.97,40.87,-46.70
-0.43,-0.94,0.05,10.68,7.51,1.46,3.97,40.87,-46.70
-0.46,-0.96,0.10,9.03,-1.46,4.46,3.97,40.87,-49.83
-0.46,-0.96,0.10,9.03,-1.46,4.46,4.13,40.66,-46.92
-0.51,-0.81,0.15,11.84,-10.80,8.97,4.13,40.66,-46.92
-0.51,-0.68,0.20,18.98,-16.91,12.21,4.13,40.66,-46.92
-0.56,-0.68,0.20,18.98,-16.91,12.21,4.13,40.66,-46.92
-0.65,-0.74,0.17,15.01,-22.71,10.19,4.13,40.66,-46.92
-0.65,-0.74,0.17,15.01,-22.71,10.19,4.13,40.66,-46.92
-0.72,-0.70,0.13,3.72,-27.47,12.45,4.13,40.66,-46.92
-0.72,-0.70,0.13,3.72,-27.47,15.20,4.13,40.66,-46.92
-0.71,-0.70,0.27,-11.47,-36.13,15.20,4.13,40.66,-46.92
-0.65,-0.67,0.58,-19.41,-47.49,16.48,4.13,40.66,-46.92
-0.65,-0.67,0.58,-19.41,-47.49,16.48,3.04,41.32,-45.78
-0.62,-0.69,0.58,-17.76,-39.61,13.92,3.04,41.32,-45.78
-0.62,-0.69,0.58,-17.76,-39.61,13.92,3.04,41.32,-45.78
-0.57,-0.67,0.66,-12.45,-25.82,8.24,3.04,41.32,-45.78
-0.57,-0.67,0.66,-0.98,-9.83,-2.62,3.04,41.32,-45.78
-0.57,-0.77,0.51,-0.98,-9.83,-2.62,3.04,41.32,-45.78
-0.52,-0.73,0.49,-1.28,1.10,-4.15,3.04,41.32,-45.78
-0.52,-0.73,0.49,-1.28,1.10,-4.15,3.04,41.32,-45.78
-0.48,-0.80,0.51,-8.73,7.87,-6.84,3.04,41.32,-45.78
-0.48,-0.80,0.51,-8.73,7.87,-6.84,3.04,41.32,-45.78
-0.48,-0.87,0.44,-19.04,17.58,-9.83,3.08,40.27,-46.09
-0.48,-0.87,0.44,-19.59,25.82,-9.34,3.08,40.27,-46.09
-0.46,-0.84,0.41,-19.59,25.82,-9.34,3.08,40.27,-46.09
-0.46,-0.84,0.33,-21.48,28.99,-9.83,3.08,40.27,-46.09
-0.46,-0.84,0.33,-21.48,28.99,-9.83,3.08,40.27,-46.09
-0.42,-0.81,0.34,-23.56,30.94,-12.02,3.08,40.27,-46.09
-0.42,-0.81,0.34,-23.56,30.94,-12.02,3.08,40.27,-46.09
-0.40,-0.87,0.39,-19.17,31.68,-15.62,3.08,40.27,-46.09
-0.40,-0.94,0.32,-5.25,37.66,-16.72,3.08,40.27,-46.09
-0.38,-0.91,0.32,-5.25,37.66,-16.72,3.08,40.27,-46.09
-0.42,-0.88,0.24,16.72,39.25,-15.87,4.28,39.49,-47.02
-0.42,-0.88,0.24,16.72,39.25,-15.87,4.28,39.49,-47.02
-0.44,-1.00,-0.26,24.96,38.64,-16.60,4.28,39.49,-47.02
-0.44,-1.00,-0.26,24.96,23.01,-9.34,4.28,39.49,-47.02
-0.35,-0.99,-0.05,17.46,17.82,-9.34,4.28,39.49,-47.02
-0.41,-0.87,0.05,22.16,-7.20,-0.73,4.28,39.49,-47.02
-0.41,-0.87,0.05,22.16,-7.20,-0.73,4.28,39.49,-47.02
-0.42,-0.89,-0.00,23.38,-14.65,4.03,4.28,39.49,-47.02
-0.42,-0.89,-0.00,23.38,-14.65,4.03,4.28,39.49,-47.02
-0.50,-0.83,0.24,25.09,-29.05,7.75,4.28,39.49,-47.02
-0.50,-0.83,0.24,25.09,-36.25,9.40,3.53,40.91,-45.48
-0.61,-0.73,0.42,28.63,-36.25,9.40,3.53,40.91,-45.48
-0.72,-1.05,0.83,21.85,-33.33,6.04,3.53,40.91,-45.48
-0.72,-1.05,0.83,21.85,-33.33,6.04,3.53,40.91,-45.48
-0.69,-0.68,0.57,18.98,-13.67,10.19,3.53,40.91,-45.48
-0.69,-0.68,0.57,18.98,-13.67,10.19,3.53,40.91,-45.48
-0.62,-0.71,0.44,11.41,-3.48,4.15,3.53,40.91,-45.48
-0.62,-0.71,0.44,5.19,-8.06,-0.55,3.53,40.91,-45.48
-0.54,-0.73,0.56,5.19,-8.06,-0.55,3.53,40.91,-45.48
-0.55,-0.73,0.47,2.14,5.00,-5.43,3.53,40.91,-45.48
-0.55,-0.73,0.47,2.14,5.00,-5.43,3.53,40.91,-45.48
-0.55,-0.82,0.49,-1.16,15.69,-8.24,3.65,41.36,-44.93
-0.55,-0.82,0.49,-1.16,15.69,-8.24,3.65,41.36,-44.93
-0.53,-0.83,0.39,-2.20,22.22,-7.02,3.65,41.36,-44.93
-0.53,-0.83,0.39,-7.14,26.67,-8.85,3.65,41.36,-44.93
-0.49,-0.82,0.36,-7.14,26.67,-8.85,3.65,41.36,-44.93
-0.47,-0.81,0.41,-9.64,27.95,-11.29,3.65,41.36,-44.93
-0.47,-0.81,0.41,-9.64,27.95,-11.29,3.65,41.36,-44.93
-0.51,-0.82,0.27,-5.62,32.17,-14.22,3.65,41.36,-44.93
-0.51,-0.82,0.27,-5.62,32.17,-14.22,3.65,41.36,-44.93
-0.51,-0.78,0.03,1.83,34.85,-15.14,3.65,41.36,-44.93
-0.51,-0.91,0.09,8.48,23.80,-14.40,4.86,40.61,-45.83
-0.47,-0.91,0.09,8.48,23.80,-14.40,4.86,40.61,-45.83
-0.42,-0.89,0.01,12.45,14.22,-9.95,4.86,40.61,-45.83
