xAccel,yAccel,zAccel,xGyro,yGyro,zGyro,xMag,yMag,zMag
-0.70,-0.35,-0.63,-15.75,4.58,-7.32,-3.28,70.01,-2.33
-0.70,-0.35,-0.63,-15.75,4.58,-7.32,-3.28,70.01,-2.33
-0.73,-0.35,-0.63,-20.75,5.98,-11.96,-3.28,70.01,-2.33
-0.73,-0.35,-0.63,-20.75,5.98,-11.96,-3.28,70.01,-2.33
-0.75,-0.36,-0.62,-22.71,6.90,-16.66,-3.28,70.01,-2.33
-0.75,-0.36,-0.62,-22.89,7.20,-21.12,-3.28,70.01,-2.33
-0.79,-0.35,-0.61,-22.89,7.20,-21.12,-3.28,70.01,-2.33
-0.81,-0.32,-0.61,-21.97,7.20,-26.31,-5.37,70.58,-2.25
-0.81,-0.32,-0.61,-21.97,7.20,-26.31,-5.37,70.58,-2.25
-0.82,-0.31,-0.61,-21.06,5.98,-33.75,-5.37,70.58,-2.25
-0.82,-0.31,-0.61,-21.06,5.98,-33.75,-5.37,70.58,-2.25
-0.82,-0.34,-0.57,-18.19,2.93,-43.46,-5.37,70.58,-2.25
-0.82,-0.34,-0.57,-16.85,-0.37,-51.03,-5.37,70.58,-2.25
-0.81,-0.39,-0.50,-16.85,-0.37,-51.03,-5.37,70.58,-2.25
-0.79,-0.43,-0.45,-18.80,-0.61,-55.30,-5.37,70.58,-2.25
-0.79,-0.43,-0.45,-18.80,-0.61,-55.30,-5.37,70.58,-2.25
-0.78,-0.50,-0.41,-19.41,1.71,-55.79,-5.37,70.58,-2.25
-0.78,-0.50,-0.41,-19.41,1.71,-55.79,-7.12,70.04,-3.23
-0.78,-0.57,-0.37,-9.77,5.19,-51.15,-7.12,70.04,-3.23
-0.78,-0.55,-0.34,0.92,10.74,-41.26,-7.12,70.04,-3.23
-0.75,-0.55,-0.34,0.92,10.74,-41.26,-7.12,70.04,-3.23
-0.74,-0.52,-0.32,4.09,18.92,-32.65,-7.12,70.04,-3.23
-0.74,-0.52,-0.32,4.09,18.92,-32.65,-7.12,70.04,-3.23
-0.76,-0.55,-0.35,7.75,26.98,-26.06,-7.12,70.04,-3.23
-0.76,-0.55,-0.35,7.75,26.98,-18.43,-7.12,70.04,-3.23
-0.79,-0.50,-0.37,17.88,31.80,-18.43,-7.12,70.04,-3.23
-0.75,-0.54,-0.51,26.25,34.73,-10.07,-7.12,70.04,-3.23
-0.75,-0.54,-0.51,26.25,34.73,-10.07,-7.58,69.35,-2.73
-0.74,-0.54,-0.50,26.12,30.70,-2.32,-7.58,69.35,-2.73
-0.74,-0.54,-0.50,26.12,30.70,-2.32,-7.58,69.35,-2.73
-0.70,-0.54,-0.47,27.04,23.19,4.33,-7.58,69.35,-2.73
-0.70,-0.54,-0.47,27.04,23.19,9.40,-7.58,69.35,-2.73
-0.69,-0.53,-0.48,35.58,19.35,9.40,-7.58,69.35,-2.73
-0.70,-0.53,-0.49,38.45,17.40,14.89,-7.58,69.35,-2.73
-0.70,-0.53,-0.49,38.45,17.40,14.89,-7.58,69.35,-2.73
-0.70,-0.57,-0.51,35.40,15.99,18.86,-7.58,69.35,-2.73
-0.70,-0.57,-0.51,35.40,15.99,18.86,-7.58,69.35,-2.73
-0.71,-0.59,-0.59,38.45,13.55,24.29,-7.58,69.35,-1.99
-0.71,-0.59,-0.59,39.61,7.75,31.74,-6.73,68.85,-1.99
-0.71,-0.55,-0.65,39.61,7.75,31.74,-6.73,68.85,-1.99
-0.70,-0.53,-0.68,32.41,-0.43,38.70,-6.73,68.85,-1.99
-0.70,-0.53,-0.68,32.41,-0.43,38.70,-6.73,68.85,-1.99
-0.70,-0.53,-0.67,25.70,-7.14,43.52,-6.73,68.85,-1.99
-0.70,-0.53,-0.67,25.70,-7.14,43.52,-6.73,68.85,-1.99
-0.73,-0.44,-0.68,19.35,-11.54,47.67,-6.73,68.85,-1.99
-0.73,-0.44,-0.68,13.92,-14.83,48.65,-6.73,68.85,-1.99
-0.74,-0.39,-0.76,13.92,-14.83,48.65,-6.73,68.85,-1.99
-0.75,-0.40,-0.80,8.12,-20.14,45.47,-6.73,68.85,-1.99
-0.75,-0.40,-0.80,8.12,-20.14,45.47,-4.21,69.67,-2.82
-0.73,-0.43,-0.77,7.63,-29.05,41.02,-4.21,69.67,-2.82
-0.73,-0.43,-0.77,7.63,-29.05,41.02,-4.21,69.67,-2.82
-0.70,-0.43,-0.73,12.45,-35.89,37.41,-4.21,69.67,-2.82
-0.70,-0.43,-0.69,12.08,-37.05,34.55,-4.21,69.67,-2.82
-0.66,-0.43,-0.69,12.08,-37.05,34.55,-4.21,69.67,-2.82
-0.64,-0.44,-0.66,10.56,-34.67,32.35,-4.21,69.67,-2.82
-0.64,-0.44,-0.66,10.56,-34.67,32.35,-4.21,69.67,-2.82
-0.63,-0.43,-0.64,10.07,-29.72,30.40,-4.21,69.67,-2.82
-0.63,-0.43,-0.64,10.07,-29.72,30.40,-4.21,69.67,-2.82
-0.62,-0.39,-0.65,10.56,-24.48,28.75,-1.84,69.70,-2.33
-0.62,-0.38,-0.64,8.06,-21.06,25.63,-1.84,69.70,-2.33
-0.61,-0.38,-0.64,8.06,-21.06,25.63,-1.84,69.70,-2.33
-0.60,-0.40,-0.64,3.23,-18.49,22.34,-1.84,69.70,-2.33
-0.60,-0.40,-0.64,3.23,-18.49,22.34,-1.84,69.70,-2.33
-0.58,-0.44,-0.61,0.92,-15.50,19.17,-1.84,69.70,-2.33
-0.58,-0.44,-0.61,0.92,-15.50,18.55,-1.84,69.70,-2.33
-0.57,-0.45,-0.59,1.04,-12.39,18.55,-1.84,69.70,-2.33
-0.57,-0.45,-0.57,2.50,-8.54,19.29,-1.84,69.70,-2.33
-0.57,-0.45,-0.57,2.50,-8.54,19.29,-1.84,69.70,-2.33
-0.54,-0.46,-0.55,5.07,-4.33,20.32,-1.67,69.73,-0.66
-0.54,-0.46,-0.55,5.07,-4.33,20.32,-1.67,69.73,-0.66
-0.53,-0.44,-0.54,8.30,-0.06,22.16,-1.67,69.73,-0.66
-0.53,-0.44,-0.54,9.09,5.00,22.22,-1.67,69.73,-0.66
-0.55,-0.46,-0.53,9.09,5.00,22.22,-1.67,69.73,-0.66
-0.57,-0.49,-0.52,4.94,10.44,21.73,-1.67,69.73,-0.66
-0.57,-0.49,-0.52,4.94,10.44,21.73,-1.67,69.73,-0.66
-0.59,-0.47,-0.55,0.79,14.95,22.03,-1.67,69.73,-0.66
-0.59,-0.47,-0.55,0.79,14.95,22.03,-1.67,69.73,-0.66
-0.65,-0.40,-0.59,-1.28,16.36,21.85,-1.67,69.73,-0.66
-0.65,-0.40,-0.59,-3.54,15.14,18.92,0.06,69.43,-1.46
-0.70,-0.35,-0.55,-3.54,15.14,18.92,0.06,69.43,-1.46
-0.70,-0.35,-0.59,-3.30,16.91,12.57,0.06,69.43,-1.46
-0.70,-0.35,-0.59,-3.30,16.91,12.57,0.06,69.43,-1.46
-0.75,-0.36,-0.61,-5.80,17.58,3.11,0.06,69.43,-1.46
-0.75,-0.36,-0.61,-5.80,17.58,3.11,0.06,69.43,-1.46
-0.81,-0.43,-0.62,-4.88,15.50,-4.94,0.06,69.43,-1.46
-0.81,-0.43,-0.62,-0.85,13.06,-7.75,0.06,69.43,-1.46
-0.88,-0.45,-0.66,-0.85,13.06,-7.75,0.06,69.43,-1.46
-0.91,-0.41,-0.72,-0.31,8.79,-5.92,0.06,69.43,-1.46
-0.91,-0.41,-0.72,-0.31,8.79,-5.92,0.06,69.43,-1.46
-0.86,-0.37,-0.71,-3.66,1.77,-5.55,-0.42,69.68,-3.72
-0.86,-0.37,-0.71,-3.66,1.77,-5.55,-0.42,69.68,-3.72
-0.81,-0.34,-0.69,-7.20,-4.09,-8.30,-0.42,69.68,-3.72
-0.81,-0.34,-0.69,-12.51,-8.54,-14.71,-0.42,69.68,-3.72
-0.79,-0.29,-0.67,-12.51,-8.54,-14.71,-0.42,69.68,-3.72
-0.73,-0.33,-0.60,-18.62,-11.84,-24.96,-0.42,69.68,-3.72
-0.73,-0.33,-0.60,-18.62,-11.84,-24.96,-0.42,69.68,-3.72
-0.70,-0.39,-0.56,-23.19,-12.57,-34.48,-0.42,69.68,-3.72
-0.70,-0.39,-0.56,-23.19,-12.57,-34.48,-0.42,69.68,-3.72
-0.71,-0.41,-0.54,-20.94,-11.17,-40.04,-0.42,69.68,-3.72
-0.71,-0.38,-0.57,-13.98,-9.46,-43.88,-2.61,69.82,-3.47
-0.72,-0.40,-0.57,-13.98,-9.46,-43.88,-2.61,69.82,-3.47
-0.70,-0.42,-0.59,-7.26,-9.40,-46.20,-2.61,69.82,-3.47
-0.70,-0.42,-0.59,-7.26,-9.40,-46.20,-2.61,69.82,-3.47
-0.70,-0.44,-0.58,-3.23,-10.99,-48.71,-2.61,69.82,-3.47
-0.70,-0.44,-0.58,-3.23,-10.99,-49.87,-2.61,69.82,-3.47
-0.71,-0.43,-0.57,-0.79,-12.57,-49.87,-2.61,69.82,-3.47
-0.70,-0.41,-0.54,-0.92,-13.31,-51.45,-2.61,69.82,-3.47
-0.70,-0.41,-0.54,-0.92,-13.31,-51.45,-2.61,69.82,-3.47
-0.72,-0.45,-0.52,-0.37,-12.27,-54.20,-2.61,69.82,-3.47
-0.72,-0.45,-0.52,-0.37,-12.27,-54.20,-4.09,69.84,-1.53
-0.75,-0.55,-0.51,8.91,-10.13,-54.14,-4.09,69.84,-1.53
-0.75,-0.55,-0.51,14.53,-6.59,-48.46,-4.09,69.84,-1.53
-0.73,-0.60,-0.49,14.53,-6.59,-48.46,-4.09,69.84,-1.53
-0.69,-0.61,-0.50,15.08,-0.92,-38.94,-4.09,69.84,-1.53
-0.69,-0.61,-0.50,15.08,-0.92,-38.94,-4.09,69.84,-1.53
-0.66,-0.55,-0.51,15.75,3.23,-27.89,-4.09,69.84,-1.53
-0.66,-0.55,-0.51,15.75,3.23,-27.89,-4.09,69.84,-1.53
-0.64,-0.51,-0.53,14.40,6.10,-20.94,-4.09,69.84,-1.53
-0.64,-0.51,-0.53,13.43,7.20,-17.40,-4.09,69.84,-1.53
-0.62,-0.51,-0.54,13.43,7.20,-17.40,-4.99,69.36,-0.66
-0.63,-0.52,-0.54,10.68,6.96,-14.89,-4.99,69.36,-0.66
-0.63,-0.52,-0.54,10.68,6.96,-14.89,-4.99,69.36,-0.66
-0.63,-0.56,-0.54,8.48,6.90,-11.84,-4.99,69.36,-0.66
-0.63,-0.56,-0.54,8.48,6.90,-11.84,-4.99,69.36,-0.66
-0.65,-0.60,-0.53,11.84,7.51,-7.02,-4.99,69.36,-0.66
-0.65,-0.60,-0.55,17.21,8.30,0.98,-4.99,69.36,-0.66
-0.66,-0.60,-0.55,17.21,8.30,0.98,-4.99,69.36,-0.66
-0.66,-0.58,-0.56,23.07,9.34,10.86,-4.99,69.36,-0.66
-0.66,-0.58,-0.56,23.07,9.34,10.86,-4.99,69.36,-0.66
-0.66,-0.56,-0.57,28.32,10.07,20.32,-4.99,69.36,-0.66
-0.66,-0.56,-0.57,28.32,10.07,20.32,-3.92,69.26,-1.27
-0.65,-0.52,-0.61,29.91,10.44,28.08,-3.92,69.26,-1.27
-0.65,-0.48,-0.68,30.94,9.95,33.08,-3.92,69.26,-1.27
-0.63,-0.48,-0.68,30.94,9.95,33.08,-3.92,69.26,-1.27
-0.63,-0.44,-0.71,28.02,6.23,34.12,-3.92,69.26,-1.27
-0.63,-0.44,-0.71,28.02,6.23,34.12,-3.92,69.26,-1.27
-0.62,-0.46,-0.70,20.75,1.16,33.08,-3.92,69.26,-1.27
-0.62,-0.46,-0.70,20.75,1.16,33.08,-3.92,69.26,-1.27
-0.62,-0.47,-0.68,15.14,-1.65,32.65,-3.92,69.26,-1.27
-0.65,-0.45,-0.65,10.01,-1.16,34.36,-3.92,69.26,-1.27
-0.65,-0.45,-0.65,10.01,-1.16,34.36,-1.97,69.10,0.28
-0.69,-0.40,-0.65,7.87,2.56,35.95,-1.97,69.10,0.28
-0.69,-0.40,-0.65,7.87,2.56,35.95,-1.97,69.10,0.28
-0.72,-0.38,-0.65,7.20,7.20,35.71,-1.97,69.10,0.28
-0.72,-0.38,-0.65,7.20,7.20,34.73,-1.97,69.10,0.28
-0.73,-0.40,-0.65,6.41,11.90,34.73,-1.97,69.10,0.28
-0.71,-0.41,-0.64,5.25,16.05,35.83,-1.97,69.10,0.28
-0.71,-0.41,-0.64,5.25,16.05,35.83,-1.97,69.10,0.28
-0.69,-0.37,-0.65,2.87,19.71,37.23,-1.97,69.10,0.28
-0.69,-0.37,-0.65,2.87,19.71,37.23,-1.97,69.10,0.28
-0.69,-0.31,-0.65,-0.31,21.97,36.56,0.38,69.13,0.40
-0.69,-0.31,-0.65,-0.31,22.52,31.56,0.38,69.13,0.40
-0.70,-0.25,-0.66,-3.30,22.52,31.56,0.38,69.13,0.40
-0.73,-0.15,-0.69,-4.27,21.48,21.97,0.38,69.13,0.40
-0.73,-0.15,-0.69,-4.27,21.48,21.97,0.38,69.13,0.40
-0.74,-0.14,-0.69,-4.09,18.86,6.47,0.38,69.13,0.40
-0.74,-0.14,-0.69,-4.09,18.86,6.47,0.38,69.13,0.40
-0.73,-0.27,-0.69,-3.05,16.30,-10.13,0.38,69.13,0.40
-0.73,-0.27,-0.69,-3.05,13.98,-21.24,0.38,69.13,0.40
-0.74,-0.33,-0.67,-3.30,13.98,-21.24,0.38,69.13,0.40
-0.74,-0.33,-0.66,-3.91,12.63,-27.89,-0.42,68.92,0.81
-0.74,-0.33,-0.66,-3.91,12.63,-27.89,-0.42,68.92,0.81
-0.69,-0.36,-0.68,-6.35,11.66,-33.26,-0.42,68.92,0.81
-0.69,-0.36,-0.68,-6.35,11.66,-33.26,-0.42,68.92,0.81
-0.69,-0.36,-0.65,-14.47,8.54,-37.90,-0.42,68.92,0.81
-0.69,-0.36,-0.65,-18.62,5.86,-43.27,-0.42,68.92,0.81
-0.66,-0.39,-0.63,-18.62,5.86,-43.27,-0.42,68.92,0.81
-0.65,-0.50,-0.57,-21.97,3.17,-47.91,-0.42,68.92,0.81
-0.65,-0.50,-0.57,-21.97,3.17,-47.91,-0.42,68.92,0.81
-0.68,-0.60,-0.51,-15.20,1.89,-45.29,-0.42,68.92,0.81
-0.68,-0.60,-0.51,-15.20,1.89,-45.29,-0.42,68.92,-1.09
-0.70,-0.62,-0.48,-5.92,4.39,-35.77,-2.50,69.62,-1.09
-0.70,-0.62,-0.48,-3.30,9.34,-23.86,-2.50,69.62,-1.09
-0.72,-0.62,-0.48,-3.30,9.34,-23.86,-2.50,69.62,-1.09
-0.71,-0.62,-0.49,-0.55,13.92,-10.74,-2.50,69.62,-1.09
-0.71,-0.62,-0.49,-0.55,13.92,-10.74,-2.50,69.62,-1.09
-0.71,-0.60,-0.49,3.85,16.36,1.16,-2.50,69.62,-1.09
-0.71,-0.60,-0.49,3.85,16.36,1.16,-2.50,69.62,-1.09
-0.71,-0.57,-0.48,5.68,17.64,11.54,-2.50,69.62,-1.09
-0.71,-0.58,-0.50,5.25,20.08,20.02,-2.50,69.62,-1.09
-0.70,-0.58,-0.50,5.25,20.08,20.02,-2.50,69.62,-1.09
-0.70,-0.57,-0.51,4.27,20.57,27.71,-2.00,69.09,-0.38
-0.70,-0.57,-0.51,4.27,20.57,27.71,-2.00,69.09,-0.38
-0.69,-0.52,-0.51,4.15,18.49,34.18,-2.00,69.09,-0.38
-0.69,-0.52,-0.51,4.15,18.49,34.18,-2.00,69.09,-0.38
-0.70,-0.51,-0.49,3.72,18.01,37.78,-2.00,69.09,-0.38
-0.70,-0.50,-0.48,2.62,20.32,40.83,-2.00,69.09,-0.38
-0.72,-0.50,-0.48,2.62,20.32,40.83,-2.00,69.09,-0.38
-0.75,-0.47,-0.49,4.15,24.48,43.70,-2.00,69.09,-0.38
-0.75,-0.47,-0.49,4.15,24.48,43.70,-2.00,69.09,-0.38
-0.74,-0.44,-0.58,7.63,28.14,45.65,-2.00,69.09,-0.38
-0.74,-0.44,-0.58,7.63,28.14,45.53,0.63,69.65,-1.00
-0.74,-0.36,-0.62,8.67,26.43,45.53,0.63,69.65,-1.00
-0.76,-0.30,-0.63,7.14,20.51,40.83,0.63,69.65,-1.00
-0.76,-0.30,-0.63,7.14,20.51,40.83,0.63,69.65,-1.00
-0.75,-0.30,-0.64,9.89,16.36,31.86,0.63,69.65,-1.00
-0.75,-0.30,-0.64,9.89,16.36,31.86,0.63,69.65,-1.00
-0.74,-0.36,-0.62,10.56,13.12,20.81,0.63,69.65,-1.00
-0.74,-0.36,-0.62,10.56,13.12,12.21,0.63,69.65,-1.00
-0.76,-0.35,-0.61,9.52,10.74,12.21,0.63,69.65,-1.00
-0.77,-0.29,-0.63,10.01,10.31,4.88,0.63,69.65,-1.00
-0.77,-0.29,-0.63,10.01,10.31,4.88,2.25,68.75,-1.14
-0.76,-0.33,-0.61,10.56,10.19,-5.74,2.25,68.75,-1.14
-0.76,-0.33,-0.61,10.56,10.19,-5.74,2.25,68.75,-1.14
-0.75,-0.43,-0.58,8.24,10.62,-16.36,2.25,68.75,-1.14
-0.75,-0.43,-0.58,8.24,12.08,-21.42,2.25,68.75,-1.14
-0.77,-0.45,-0.54,5.68,12.08,-21.42,2.25,68.75,-1.14
-0.74,-0.44,-0.55,4.58,14.53,-22.34,2.25,68.75,-1.14
-0.74,-0.44,-0.55,4.58,14.53,-22.34,2.25,68.75,-1.14
-0.77,-0.35,-0.53,-0.79,15.50,-22.95,2.25,68.75,-1.14
-0.77,-0.35,-0.53,-0.79,15.50,-22.95,2.25,68.75,-1.14
-0.76,-0.33,-0.52,-8.00,15.93,-27.28,0.12,68.85,0.56
-0.76,-0.33,-0.52,-16.97,17.40,-33.63,0.12,68.85,0.56
-0.76,-0.37,-0.51,-16.97,17.40,-33.63,0.12,68.85,0.56
-0.80,-0.45,-0.49,-27.04,17.76,-37.29,0.12,68.85,0.56
-0.80,-0.45,-0.49,-27.04,17.76,-37.29,0.12,68.85,0.56
-0.82,-0.49,-0.49,-27.47,17.27,-37.41,0.12,68.85,0.56
-0.82,-0.49,-0.49,-27.47,17.27,-37.41,0.12,68.85,0.56
-0.85,-0.48,-0.53,-18.13,14.28,-31.31,0.12,68.85,0.56
-0.85,-0.48,-0.56,-7.08,9.34,-24.29,0.12,68.85,0.56
-0.82,-0.48,-0.57,-7.08,9.34,-24.29,0.12,68.85,0.56
-0.82,-0.45,-0.59,-0.31,1.89,-18.37,0.12,68.85,0.56
-0.82,-0.45,-0.59,-0.31,1.89,-18.37,-1.70,68.40,0.96
-0.81,-0.40,-0.64,0.61,-7.63,-13.49,-1.70,68.40,0.96
-0.81,-0.40,-0.64,0.61,-7.63,-13.49,-1.70,68.40,0.96
-0.77,-0.40,-0.65,0.31,-19.47,-11.17,-1.70,68.40,0.96
-0.77,-0.40,-0.65,5.80,-30.88,-10.38,-1.70,68.40,0.96
-0.72,-0.41,-0.64,5.80,-30.88,-10.38,-1.70,68.40,0.96
-0.71,-0.37,-0.59,7.81,-40.28,-10.50,-1.70,68.40,0.96
-0.71,-0.37,-0.59,7.81,-40.28,-10.50,-1.70,68.40,0.96
-0.67,-0.34,-0.55,4.58,-44.49,-14.53,-1.70,68.40,0.96
-0.67,-0.34,-0.55,4.58,-44.49,-14.53,-1.70,68.40,0.96
-0.65,-0.37,-0.55,1.04,-42.30,-21.61,-3.83,68.57,1.50
-0.65,-0.38,-0.60,-2.87,-39.12,-27.47,-3.83,68.57,1.50
-0.66,-0.38,-0.60,-2.87,-39.12,-27.47,-3.83,68.57,1.50
-0.69,-0.38,-0.67,-6.29,-39.61,-31.31,-3.83,68.57,1.50
-0.69,-0.38,-0.67,-6.29,-39.61,-31.31,-3.83,68.57,1.50
-0.70,-0.41,-0.70,-8.85,-44.86,-33.57,-3.83,68.57,1.50
-0.70,-0.41,-0.70,-8.85,-44.86,-32.84,-3.83,68.57,1.50
-0.68,-0.45,-0.66,-12.33,-51.57,-32.84,-3.83,68.57,1.50
-0.66,-0.44,-0.63,-16.85,-52.86,-28.44,-3.83,68.57,1.50
-0.66,-0.44,-0.63,-16.85,-52.86,-28.44,-3.83,68.57,1.50
-0.66,-0.39,-0.70,-22.09,-51.82,-24.23,-5.83,69.27,1.25
-0.66,-0.39,-0.70,-22.09,-51.82,-24.23,-5.83,69.27,1.25
-0.64,-0.39,-0.74,-28.69,-55.48,-23.56,-5.83,69.27,1.25
-0.64,-0.39,-0.74,-34.12,-63.17,-26.06,-5.83,69.27,1.25
-0.63,-0.43,-0.76,-34.12,-63.17,-26.06,-5.83,69.27,1.25
-0.61,-0.43,-0.77,-35.10,-72.39,-29.11,-5.83,69.27,1.25
-0.61,-0.43,-0.77,-35.10,-72.39,-29.11,-5.83,69.27,1.25
-0.56,-0.38,-0.73,-36.19,-81.36,-33.57,-5.83,69.27,1.25
-0.56,-0.38,-0.73,-38.27,-85.14,-40.95,-5.83,69.27,1.25
-0.53,-0.39,-0.63,-38.27,-85.14,-40.95,-5.83,69.27,1.25
-0.52,-0.41,-0.54,-41.99,-81.05,-47.61,-7.32,69.51,-0.12
-0.52,-0.41,-0.54,-41.99,-81.05,-47.61,-7.32,69.51,-0.12
-0.56,-0.39,-0.54,-45.04,-71.04,-52.12,-7.32,69.51,-0.12
-0.56,-0.39,-0.54,-45.04,-71.04,-52.12,-7.32,69.51,-0.12
-0.59,-0.34,-0.58,-45.84,-61.77,-56.34,-7.32,69.51,-0.12
-0.63,-0.38,-0.56,-47.06,-57.07,-61.10,-7.32,69.51,-0.12
-0.63,-0.38,-0.56,-47.06,-57.07,-61.10,-7.32,69.51,-0.12
-0.64,-0.45,-0.53,-43.27,-53.16,-62.01,-7.32,69.51,-0.12
-0.64,-0.45,-0.53,-43.27,-53.16,-62.01,-7.32,69.51,-0.12
-0.71,-0.42,-0.54,-34.18,-46.45,-58.96,-7.32,69.51,-0.12
-0.71,-0.42,-0.54,-28.50,-40.47,-58.78,-10.46,70.74,-1.65
-0.70,-0.38,-0.58,-28.50,-40.47,-58.78,-10.46,70.74,-1.65
-0.68,-0.39,-0.61,-28.26,-36.01,-63.96,-10.46,70.74,-1.65
-0.68,-0.39,-0.61,-28.26,-36.01,-63.96,-10.46,70.74,-1.65
-0.73,-0.36,-0.64,-28.87,-33.87,-71.78,-10.46,70.74,-1.65
-0.73,-0.36,-0.64,-28.87,-33.87,-71.78,-10.46,70.74,-1.65
-0.76,-0.39,-0.64,-30.33,-32.78,-77.82,-10.46,70.74,-1.65
-0.75,-0.50,-0.58,-34.24,-28.63,-81.05,-10.46,70.74,-1.65
-0.75,-0.50,-0.58,-34.24,-28.63,-81.05,-10.46,70.74,-1.65
-0.74,-0.57,-0.52,-39.06,-19.84,-78.06,-10.46,70.74,-1.65
-0.74,-0.57,-0.52,-39.06,-19.84,-78.06,-13.26,69.51,-1.56
-0.74,-0.55,-0.48,-40.53,-9.83,-70.01,-13.26,69.51,-1.56
-0.74,-0.55,-0.48,-36.19,-0.92,-61.04,-13.26,69.51,-1.56
-0.75,-0.54,-0.48,-36.19,-0.92,-61.04,-13.26,69.51,-1.56
-0.74,-0.54,-0.51,-27.10,6.96,-53.65,-13.26,69.51,-1.56
-0.74,-0.54,-0.51,-27.10,6.96,-53.65,-13.26,69.51,-1.56
-0.73,-0.59,-0.50,-18.98,11.60,-45.35,-13.26,69.51,-1.56
-0.73,-0.59,-0.50,-18.98,11.60,-45.35,-13.26,69.51,-1.56
-0.72,-0.62,-0.52,-10.19,15.93,-34.61,-13.26,69.51,-1.56
-0.72,-0.56,-0.58,-0.79,19.29,-22.89,-13.26,69.51,-1.56
-0.72,-0.56,-0.58,-0.79,19.29,-22.89,-14.81,69.92,-2.89
-0.69,-0.51,-0.62,4.82,20.20,-13.18,-14.81,69.92,-2.89
-0.69,-0.51,-0.62,4.82,20.20,-13.18,-14.81,69.92,-2.89
-0.67,-0.48,-0.64,7.08,18.13,-5.37,-14.81,69.92,-2.89
-0.67,-0.48,-0.64,7.08,2.50,0.12,-14.81,69.92,-2.89
-0.67,-0.48,-0.63,11.29,15.08,0.12,-14.81,69.92,-2.89
-0.67,-0.48,-0.61,16.36,13.67,6.04,-14.81,69.92,-2.89
-0.67,-0.48,-0.61,16.36,13.67,6.04,-14.81,69.92,-2.89
-0.68,-0.47,-0.59,19.47,13.92,13.49,-14.81,69.92,-2.89
-0.68,-0.47,-0.59,19.47,13.92,13.49,-14.81,69.92,-2.89
-0.69,-0.46,-0.57,21.42,15.75,21.12,-14.81,69.96,-3.11
-0.69,-0.46,-0.54,23.07,18.25,28.20,-14.43,69.96,-3.11
-0.68,-0.48,-0.55,23.07,18.25,28.20,-14.43,69.96,-3.11
-0.65,-0.57,-0.50,25.45,21.97,37.66,-14.43,69.96,-3.11
-0.65,-0.57,-0.50,25.45,21.97,37.66,-14.43,69.96,-3.11
-0.64,-0.63,-0.50,31.31,28.32,51.64,-14.43,69.96,-3.11
-0.64,-0.63,-0.50,31.31,28.32,67.99,-14.43,69.96,-3.11
-0.64,-0.60,-0.52,34.00,34.24,67.99,-14.43,69.96,-3.11
-0.63,-0.55,-0.54,37.29,38.57,81.36,-14.43,69.96,-3.11
-0.63,-0.55,-0.54,37.29,38.57,81.36,-14.43,69.96,-3.11
-0.70,-0.43,-0.63,39.61,42.24,93.69,-14.43,69.96,-3.11
-0.70,-0.43,-0.63,39.61,42.24,93.69,-10.82,70.29,-0.87
-0.70,-0.34,-0.68,31.98,41.14,94.91,-10.82,70.29,-0.87
-0.70,-0.34,-0.68,26.06,37.84,88.44,-10.82,70.29,-0.87
-0.75,-0.30,-0.69,26.06,37.84,88.44,-10.82,70.29,-0.87
-0.75,-0.31,-0.73,20.51,35.34,79.83,-10.82,70.29,-0.87
-0.75,-0.31,-0.73,20.51,35.34,79.83,-10.82,70.29,-0.87
-0.79,-0.26,-0.75,14.65,31.31,71.47,-10.82,70.29,-0.87
-0.79,-0.26,-0.75,14.65,31.31,71.47,-10.82,70.29,-0.87
-0.80,-0.25,-0.70,11.66,24.78,61.46,-10.82,70.29,-0.87
-0.80,-0.25,-0.66,12.76,20.94,49.32,-10.82,70.29,-0.87
-0.75,-0.30,-0.66,12.76,20.94,49.32,-7.53,70.91,-1.68
-0.73,-0.32,-0.67,12.76,20.57,40.10,-7.53,70.91,-1.68
-0.73,-0.32,-0.67,12.76,20.57,40.10,-7.53,70.91,-1.68
-0.76,-0.30,-0.64,7.93,18.74,33.94,-7.53,70.91,-1.68
-0.76,-0.30,-0.64,7.93,18.74,25.82,-7.53,70.91,-1.68
-0.76,-0.26,-0.64,4.64,17.40,25.82,-7.53,70.91,-1.68
-0.76,-0.26,-0.64,1.16,15.93,15.81,-7.53,70.91,-1.68
-0.76,-0.26,-0.64,1.16,15.93,15.81,-7.53,70.91,-1.68
-0.76,-0.31,-0.60,-1.65,14.89,6.04,-7.53,70.91,-1.68
-0.76,-0.31,-0.60,-1.65,14.89,6.04,-7.53,70.91,-1.68
-0.77,-0.37,-0.58,-1.95,16.42,-0.85,-6.77,70.65,-1.33
-0.77,-0.37,-0.58,-1.95,19.23,-4.15,-6.77,70.65,-1.33
-0.79,-0.33,-0.56,-4.76,19.23,-4.15,-6.77,70.65,-1.33
-0.80,-0.28,-0.56,-5.55,22.83,-9.52,-6.77,70.65,-1.33
-0.80,-0.28,-0.56,-5.55,22.83,-9.52,-6.77,70.65,-1.33
-0.82,-0.25,-0.58,-3.05,25.09,-18.92,-6.77,70.65,-1.33
-0.82,-0.25,-0.58,-3.05,25.09,-18.92,-6.77,70.65,-1.33
-0.76,-0.30,-0.61,0.18,24.48,-29.79,-6.77,70.65,-1.33
-0.76,-0.30,-0.61,0.92,21.97,-37.66,-6.77,70.65,-1.33
