xAccel,yAccel,zAccel,xGyro,yGyro,zGyro,xMag,yMag,zMag
-0.69,-0.57,-0.44,15.69,15.32,-21.12,3.42,62.77,0.92
-0.65,-0.67,-0.52,4.15,11.78,-13.92,1.75,64.71,0.92
-0.65,-0.67,-0.52,-11.47,5.92,-8.24,1.75,64.71,0.92
-0.68,-0.62,-0.51,-6.29,5.92,-8.24,1.75,64.71,0.92
-0.66,-0.79,-0.51,-18.13,3.91,-5.13,1.75,64.71,0.92
-0.66,-0.79,-0.51,-18.13,3.91,-5.13,1.75,64.71,0.92
-0.80,-0.71,-0.62,-20.51,-3.54,8.67,1.75,64.71,0.92
-0.80,-0.71,-0.62,-20.51,-3.54,8.67,1.75,64.71,0.92
-0.83,-0.65,-0.66,-21.18,-19.65,22.16,1.75,64.71,0.92
-0.83,-0.65,-0.66,-25.57,-31.07,27.95,1.75,64.71,0.92
-0.80,-0.66,-0.53,-25.57,-31.07,27.95,1.75,64.71,0.92
-0.67,-0.67,-0.43,-31.80,-35.52,33.75,2.22,65.00,-0.38
-0.67,-0.67,-0.43,-31.80,-35.52,33.75,2.22,65.00,-0.38
-0.56,-0.57,-0.34,-37.96,-31.92,42.48,2.22,65.00,-0.38
-0.56,-0.57,-0.34,-37.96,-31.92,42.48,2.22,65.00,-0.38
-0.55,-0.45,-0.33,-45.17,-26.18,46.88,2.22,65.00,-0.38
-0.55,-0.45,-0.29,-49.56,-21.48,45.41,2.22,65.00,-0.38
-0.54,-0.30,-0.29,-49.56,-21.48,45.41,2.22,65.00,-0.38
-0.60,-0.27,-0.32,-51.03,-16.66,35.16,2.22,65.00,-0.38
-0.60,-0.27,-0.32,-51.03,-16.66,35.16,2.22,65.00,-0.38
-0.72,-0.30,-0.25,-52.00,-13.43,20.39,2.22,65.00,-0.38
-0.72,-0.30,-0.25,-52.00,-13.43,6.10,4.24,66.06,-1.90
-0.79,-0.41,-0.22,-44.80,-10.86,6.10,4.24,66.06,-1.90
-0.91,-0.46,-0.19,-31.68,-5.49,-2.81,4.24,66.06,-1.90
-0.91,-0.46,-0.19,-31.68,-5.49,-2.81,4.24,66.06,-1.90
-1.20,-0.77,-0.61,-8.54,-8.18,-0.67,4.24,66.06,-1.90
-1.20,-0.77,-0.61,-8.54,-8.18,-0.67,4.24,66.06,-1.90
-0.88,-0.51,-0.36,11.17,-19.84,2.69,4.24,66.06,-1.90
-0.88,-0.51,-0.36,11.17,-8.61,-7.20,4.24,66.06,-1.90
-0.79,-0.67,-0.23,12.08,-8.61,-7.20,4.24,66.06,-1.90
-0.79,-0.63,-0.19,8.30,2.32,0.98,4.24,66.06,-1.90
-0.79,-0.63,-0.19,8.30,2.32,0.98,5.29,64.23,-2.50
-0.79,-0.55,-0.27,8.61,18.92,12.27,5.29,64.23,-2.50
-0.79,-0.55,-0.27,8.61,18.92,12.27,5.29,64.23,-2.50
-0.82,-0.58,-0.24,12.63,21.06,14.10,5.29,64.23,-2.50
-0.82,-0.58,-0.24,18.68,21.24,9.89,5.29,64.23,-2.50
-0.78,-0.59,-0.40,18.68,21.24,9.89,5.29,64.23,-2.50
-0.76,-0.59,-0.35,19.96,24.54,5.80,5.29,64.23,-2.50
-0.76,-0.59,-0.35,19.96,24.54,5.80,5.29,64.23,-2.50
-0.74,-0.49,-0.36,20.20,24.54,5.19,5.29,64.23,-2.50
-0.74,-0.49,-0.36,20.20,24.54,5.19,5.29,64.23,-2.50
-0.76,-0.49,-0.54,21.73,23.32,4.03,5.41,64.65,0.18
-0.76,-0.49,-0.54,24.90,17.82,0.92,5.41,64.65,0.18
-0.78,-0.50,-0.45,24.90,17.82,0.92,5.41,64.65,0.18
-0.81,-0.50,-0.40,30.58,13.92,-1.10,5.41,64.65,0.18
-0.81,-0.50,-0.40,30.58,13.92,-1.10,5.41,64.65,0.18
-0.80,-0.48,-0.46,36.01,13.18,-3.11,5.41,64.65,0.18
-0.80,-0.48,-0.46,36.01,13.18,-3.11,5.41,64.65,0.18
-0.84,-0.41,-0.52,41.02,15.14,-5.37,5.41,64.65,0.18
-0.84,-0.41,-0.46,43.46,16.54,-11.11,5.41,64.65,0.18
-0.80,-0.52,-0.45,43.46,16.54,-11.11,5.41,64.65,0.18
-0.74,-0.51,-0.54,39.79,21.36,-15.93,5.41,64.65,0.18
-0.74,-0.51,-0.54,39.79,21.36,-15.93,4.61,63.39,0.49
-0.74,-0.58,-0.42,35.34,19.23,-23.13,4.61,63.39,0.49
-0.74,-0.58,-0.42,35.34,19.23,-23.13,4.61,63.39,0.49
-0.71,-0.58,-0.46,31.49,20.75,-25.70,4.61,63.39,0.49
-0.71,-0.67,-0.42,26.00,17.27,-26.25,4.61,63.39,0.49
-0.69,-0.68,-0.42,26.00,17.27,-26.25,4.61,63.39,0.49
-0.80,-0.51,-0.40,22.46,20.75,-16.17,4.61,63.39,0.49
-0.80,-0.51,-0.40,22.46,20.75,-16.17,4.61,63.39,0.49
-0.65,-0.66,-0.49,16.36,21.36,-14.71,4.61,63.39,0.49
-0.65,-0.66,-0.49,16.36,21.36,-12.02,4.61,63.39,0.49
-0.80,-0.60,-0.30,15.81,16.78,-12.02,4.05,62.22,-0.28
-0.73,-0.57,-0.46,13.24,18.55,-10.50,4.05,62.22,-0.28
-0.73,-0.57,-0.46,13.24,18.55,-10.50,4.05,62.22,-0.28
-0.75,-0.70,-0.34,10.56,12.51,-13.06,4.05,62.22,-0.28
-0.75,-0.70,-0.34,10.56,12.51,-13.06,4.05,62.22,-0.28
-0.74,-0.60,-0.34,13.06,12.08,-7.81,4.05,62.22,-0.28
-0.74,-0.60,-0.34,11.35,11.35,-4.82,4.05,62.22,-0.28
-0.75,-0.67,-0.34,11.35,11.35,-4.82,4.05,62.22,-0.28
-0.77,-0.62,-0.38,11.78,7.45,0.49,4.05,62.22,-0.28
-0.77,-0.62,-0.38,11.78,7.45,0.49,4.05,62.22,-0.28
-0.73,-0.71,-0.28,8.24,10.13,3.78,3.38,63.10,0.90
-0.73,-0.71,-0.28,8.24,10.13,3.78,3.38,63.10,0.90
-0.71,-0.66,-0.46,2.81,8.79,6.96,3.38,63.10,0.90
-0.71,-0.66,-0.46,-1.71,6.16,12.45,3.38,63.10,0.90
-0.67,-0.64,-0.50,-1.71,6.16,12.45,3.38,63.10,0.90
-0.58,-0.79,-0.43,-11.54,6.59,19.84,3.38,63.10,0.90
-0.58,-0.79,-0.43,-11.54,6.59,19.84,3.38,63.10,0.90
-0.57,-0.67,-0.51,-19.96,2.87,27.65,3.38,63.10,0.90
-0.57,-0.67,-0.51,-19.96,2.87,27.65,3.38,63.10,0.90
-0.64,-0.52,-0.64,-28.56,-1.71,39.61,3.38,63.10,0.90
-0.64,-0.52,-0.64,-34.91,-11.41,41.75,4.90,63.45,0.85
-0.72,-0.35,-0.68,-34.91,-11.41,41.75,4.90,63.45,0.85
-0.78,-0.34,-0.59,-33.57,-20.14,38.09,4.90,63.45,0.85
-0.78,-0.34,-0.59,-33.57,-20.14,38.09,4.90,63.45,0.85
-0.75,-0.30,-0.60,-27.83,-23.56,25.27,4.90,63.45,0.85
-0.75,-0.30,-0.60,-27.83,-23.56,14.65,4.90,63.45,0.85
-0.60,-0.36,-0.80,-22.77,-21.61,14.65,4.90,63.45,0.85
-0.71,-0.24,-0.76,-23.19,-25.45,4.39,4.90,63.45,0.85
-0.71,-0.24,-0.76,-23.19,-25.45,4.39,4.90,63.45,0.85
-0.82,-0.36,-0.60,-26.37,-43.64,-13.06,4.90,63.45,0.85
-0.82,-0.36,-0.60,-26.37,-43.64,-13.06,4.81,63.98,-1.33
-0.87,-0.44,-0.36,-20.81,-54.44,-22.83,4.81,63.98,-1.33
-0.87,-0.44,-0.20,-14.77,-55.97,-28.26,4.81,63.98,-1.33
-0.95,-0.42,-0.21,-14.77,-55.97,-28.26,4.81,63.98,-1.33
-1.00,-0.55,-0.17,-4.09,-44.56,-32.78,4.81,63.98,-1.33
-1.00,-0.55,-0.17,-4.09,-44.56,-32.78,4.81,63.98,-1.33
-0.98,-0.76,-0.29,3.23,-33.14,-39.67,4.81,63.98,-1.33
-0.98,-0.76,-0.29,3.23,-33.14,-31.56,4.81,63.98,-1.33
-1.00,-0.73,-0.42,8.24,-28.75,-31.56,4.81,63.98,-1.33
-0.95,-0.69,-0.53,9.03,-29.79,-20.02,4.81,63.98,-1.33
-0.95,-0.69,-0.53,9.03,-29.79,-20.02,4.81,64.45,-0.12
-0.87,-0.67,-0.61,6.59,-33.94,-13.37,3.66,64.45,-0.12
-0.87,-0.67,-0.61,6.59,-33.94,-13.37,3.66,64.45,-0.12
-0.76,-0.60,-0.65,1.40,-40.34,-7.14,3.66,64.45,-0.12
-0.76,-0.60,-0.65,-14.22,-47.30,-3.17,3.66,64.45,-0.12
-0.68,-0.52,-0.65,-5.74,-47.30,-3.17,3.66,64.45,-0.12
-0.60,-0.49,-0.66,-13.85,-53.04,-1.83,3.66,64.45,-0.12
-0.60,-0.49,-0.66,-13.85,-53.04,-1.83,3.66,64.45,-0.12
-0.59,-0.44,-0.62,-23.32,-57.37,-2.20,3.66,64.45,-0.12
-0.59,-0.44,-0.62,-23.32,-57.37,-2.20,3.66,64.45,-0.12
-0.60,-0.45,-0.56,-31.74,-59.39,-3.54,3.66,64.45,-0.12
-0.60,-0.45,-0.56,-37.35,-57.86,-4.88,3.77,65.01,-0.99
-0.58,-0.47,-0.47,-37.35,-57.86,-4.88,3.77,65.01,-0.99
-0.54,-0.47,-0.36,-41.50,-53.47,-5.13,3.77,65.01,-0.99
-0.54,-0.47,-0.36,-41.50,-53.47,-5.13,3.77,65.01,-0.99
-0.53,-0.47,-0.29,-43.40,-44.92,-7.45,3.77,65.01,-0.99
-0.53,-0.47,-0.29,-43.40,-44.92,-7.45,3.77,65.01,-0.99
-0.52,-0.51,-0.36,-42.79,-34.12,-10.99,3.77,65.01,-0.99
-0.52,-0.51,-0.48,-40.95,-27.53,-13.31,3.77,65.01,-0.99
-0.55,-0.59,-0.48,-40.95,-27.53,-13.31,3.77,65.01,-0.99
-0.58,-0.65,-0.52,-42.60,-28.02,-12.02,3.77,65.01,-0.99
-0.58,-0.65,-0.52,-42.60,-28.02,-12.02,3.59,65.60,-2.25
-0.61,-0.64,-0.52,-44.68,-29.79,-8.18,3.59,65.60,-2.25
-0.61,-0.64,-0.52,-44.68,-30.64,-5.07,3.59,65.60,-2.25
-0.67,-0.59,-0.54,-49.13,-30.64,-5.07,3.59,65.60,-2.25
-0.60,-0.61,-0.59,-52.49,-31.25,-4.46,3.59,65.60,-2.25
-0.60,-0.61,-0.59,-52.49,-31.25,-4.46,3.59,65.60,-2.25
-0.77,-0.61,-0.55,-61.52,-34.42,-2.62,3.59,65.60,-2.25
-0.77,-0.61,-0.55,-61.52,-34.42,-2.62,3.59,65.60,-2.25
-0.74,-0.59,-0.50,-66.59,-34.61,0.85,3.59,65.60,-2.25
-0.74,-0.59,-0.50,-69.64,-34.85,0.67,3.59,65.60,-2.25
-0.73,-0.60,-0.42,-69.64,-34.85,0.67,3.54,67.38,-4.76
-0.71,-0.61,-0.30,-70.56,-31.92,2.20,3.54,67.38,-4.76
-0.71,-0.61,-0.30,-70.56,-31.92,2.20,3.54,67.38,-4.76
-0.70,-0.60,-0.17,-71.23,-25.63,3.72,3.54,67.38,-4.76
-0.70,-0.60,-0.17,-71.23,-25.63,3.72,3.54,67.38,-4.76
-0.71,-0.61,-0.15,-68.54,-15.38,4.27,3.54,67.38,-4.76
-0.71,-0.64,-0.25,-61.40,-5.68,3.72,3.54,67.38,-4.76
-0.73,-0.64,-0.25,-61.40,-5.68,3.72,3.54,67.38,-4.76
-0.65,-0.65,-0.38,-53.83,-1.28,3.30,3.54,67.38,-4.76
-0.65,-0.65,-0.38,-53.83,-1.28,3.30,3.54,67.38,-4.76
-0.80,-0.61,-0.39,-47.12,-4.15,7.45,3.45,68.04,-7.09
-0.80,-0.61,-0.39,-47.12,-4.15,8.12,3.45,68.04,-7.09
-0.82,-0.60,-0.35,-48.52,-7.20,8.12,3.45,68.04,-7.09
-0.78,-0.61,-0.39,-36.01,-6.35,5.31,3.45,68.04,-7.09
-0.78,-0.61,-0.39,-36.01,-6.35,5.31,3.45,68.04,-7.09
-0.76,-0.64,-0.34,-28.44,-7.57,3.17,3.45,68.04,-7.09
-0.76,-0.64,-0.34,-28.44,-7.57,3.17,3.45,68.04,-7.09
-0.75,-0.68,-0.33,-24.84,-7.57,2.93,3.45,68.04,-7.09
-0.75,-0.68,-0.33,-24.84,-7.57,5.92,3.45,68.04,-7.09
-0.74,-0.65,-0.30,-20.20,-7.08,5.92,3.45,68.04,-7.09
-0.75,-0.62,-0.26,-18.07,-5.98,7.02,3.82,68.79,-8.08
-0.75,-0.62,-0.26,-18.07,-5.98,7.02,3.82,68.79,-8.08
-0.73,-0.62,-0.28,-13.43,-2.38,5.68,3.82,68.79,-8.08
-0.73,-0.62,-0.28,-13.43,-2.38,5.68,3.82,68.79,-8.08
-0.71,-0.63,-0.33,-8.61,1.53,3.72,3.82,68.79,-8.08
-0.71,-0.63,-0.33,-8.61,3.48,2.62,3.82,68.79,-8.08
-0.72,-0.61,-0.33,-5.00,3.48,2.62,3.82,68.79,-8.08
-0.74,-0.60,-0.35,-2.08,4.03,1.34,3.82,68.79,-8.08
-0.74,-0.60,-0.35,-2.08,4.03,1.34,3.82,68.79,-8.08
-0.73,-0.62,-0.37,3.11,5.37,-1.40,3.82,68.79,-8.08
-0.73,-0.62,-0.37,3.11,5.37,-1.40,3.82,68.79,-8.08
-0.72,-0.62,-0.37,6.77,6.16,-4.52,4.04,68.23,-8.87
-0.72,-0.62,-0.37,6.77,7.20,-6.16,4.04,68.23,-8.87
-0.71,-0.56,-0.38,7.75,7.20,-6.16,4.04,68.23,-8.87
-0.71,-0.58,-0.45,7.39,9.58,-10.44,4.04,68.23,-8.87
-0.71,-0.58,-0.45,7.39,9.58,-10.44,4.04,68.23,-8.87
-0.72,-0.55,-0.47,3.66,10.13,-14.83,4.04,68.23,-8.87
-0.72,-0.55,-0.47,3.66,10.13,-14.83,4.04,68.23,-8.87
-0.72,-0.52,-0.49,-0.67,9.16,-18.74,4.04,68.23,-8.87
-0.72,-0.52,-0.49,-4.27,6.84,-21.42,4.04,68.23,-8.87
-0.99,-1.21,-0.52,-4.27,6.84,-21.42,4.04,68.23,-8.87
-0.85,-0.38,-0.54,1.46,-1.10,7.81,4.49,68.42,-8.41
-0.85,-0.38,-0.54,1.46,-1.10,7.81,4.49,68.42,-8.41
-0.84,-0.62,-0.39,-4.82,-10.44,1.16,4.49,68.42,-8.41
-0.84,-0.62,-0.39,-4.82,-10.44,1.16,4.49,68.42,-8.41
-0.80,-0.56,-0.40,-3.30,-12.27,-13.00,4.49,68.42,-8.41
-0.80,-0.56,-0.40,3.23,-13.98,-23.74,4.49,68.42,-8.41
-0.81,-0.55,-0.38,3.23,-13.98,-23.74,4.49,68.42,-8.41
-0.80,-0.48,-0.46,11.05,-12.88,-25.94,4.49,68.42,-8.41
-0.80,-0.48,-0.46,11.05,-12.88,-25.94,4.49,68.42,-8.41
-0.66,-0.74,-0.36,18.37,-13.31,-34.06,4.49,68.42,-8.41
-0.66,-0.74,-0.36,18.37,-13.31,-34.06,4.25,67.52,-8.20
-0.72,-0.66,-0.34,19.84,-14.28,-42.05,4.25,67.52,-8.20
-0.72,-0.66,-0.27,22.58,-7.87,-48.83,4.25,67.52,-8.20
-0.75,-0.67,-0.27,22.58,-7.87,-48.83,4.25,67.52,-8.20
-0.64,-0.75,-0.22,28.14,-0.43,-49.13,4.25,67.52,-8.20
-0.64,-0.75,-0.22,28.14,-0.43,-49.13,4.25,67.52,-8.20
-0.50,-0.93,-0.29,34.18,5.92,-37.78,4.25,67.52,-8.20
-0.50,-0.93,-0.29,34.18,5.92,-32.17,4.25,67.52,-8.20
-0.77,-0.64,-0.36,33.45,6.47,-32.17,4.25,67.52,-8.20
-0.60,-0.82,-0.32,33.63,10.56,-35.95,4.25,67.52,-8.20
-0.60,-0.82,-0.32,33.63,10.56,-35.95,3.74,65.69,-8.62
-0.78,-0.69,-0.29,43.21,16.78,-30.15,3.74,65.69,-8.62
-0.78,-0.69,-0.29,43.21,16.78,-30.15,3.74,65.69,-8.62
-0.87,-0.55,-0.22,49.44,26.00,-26.92,3.74,65.69,-8.62
-0.87,-0.55,-0.22,52.00,35.95,-23.86,3.74,65.69,-8.62
-0.79,-0.73,-0.09,52.00,35.95,-23.86,3.74,65.69,-8.62
-0.76,-0.81,-0.21,57.43,45.10,-20.63,3.74,65.69,-8.62
-0.76,-0.81,-0.21,57.43,45.10,-20.63,3.74,65.69,-8.62
-0.78,-0.76,-0.11,64.45,52.55,-11.29,3.74,65.69,-8.62
-0.78,-0.76,-0.11,64.45,52.55,-11.29,3.74,65.69,-8.62
-0.73,-0.77,-0.26,68.60,60.49,-1.65,3.74,65.69,-5.74
-0.73,-0.77,-0.26,70.68,60.30,6.90,3.05,65.64,-5.74
-0.76,-0.71,-0.27,70.68,60.30,6.90,3.05,65.64,-5.74
-0.73,-0.71,-0.34,72.81,58.59,17.33,3.05,65.64,-5.74
-0.73,-0.71,-0.34,72.81,58.59,17.33,3.05,65.64,-5.74
-0.73,-0.67,-0.37,75.38,58.35,30.76,3.05,65.64,-5.74
-0.73,-0.67,-0.37,75.38,58.35,46.39,3.05,65.64,-5.74
-0.70,-0.78,-0.32,70.07,55.36,34.73,3.05,65.64,-5.74
-0.70,-0.67,-0.30,66.22,57.80,45.78,3.05,65.64,-5.74
-0.79,-0.67,-0.30,66.22,57.80,45.78,3.05,65.64,-5.74
-0.78,-0.50,-0.62,63.11,58.90,52.67,3.05,65.64,-5.74
-0.78,-0.50,-0.62,63.11,58.90,52.67,4.35,64.83,-2.59
-0.79,-0.46,-0.69,64.82,57.74,54.75,4.35,64.83,-2.59
-0.79,-0.46,-0.69,62.01,52.49,52.80,4.35,64.83,-2.59
-0.75,-0.39,-0.65,62.01,52.49,52.80,4.35,64.83,-2.59
-0.70,-0.42,-0.81,64.58,44.01,44.49,4.35,64.83,-2.59
-0.70,-0.42,-0.81,64.58,44.01,44.49,4.35,64.83,-2.59
-0.73,-0.36,-0.95,69.64,35.95,37.17,4.35,64.83,-2.59
-0.73,-0.36,-0.95,69.64,35.95,37.17,4.35,64.83,-2.59
-0.72,-0.37,-0.87,67.32,30.03,32.35,4.35,64.83,-2.59
-0.72,-0.41,-0.80,61.65,27.77,28.20,4.35,64.83,-2.59
-0.73,-0.41,-0.80,61.65,27.77,28.20,5.92,63.10,-0.59
-0.72,-0.44,-0.73,53.47,28.99,24.96,5.92,63.10,-0.59
-0.72,-0.44,-0.73,53.47,28.99,24.96,5.92,63.10,-0.59
-0.67,-0.33,-0.99,42.85,29.60,21.48,5.92,63.10,-0.59
-0.67,-0.33,-0.99,42.85,24.66,16.11,5.92,63.10,-0.59
-0.64,-0.33,-0.84,31.86,24.66,16.11,5.92,63.10,-0.59
-0.70,-0.44,-0.66,20.45,20.63,13.06,5.92,63.10,-0.59
-0.70,-0.44,-0.66,20.45,20.63,13.06,5.92,63.10,-0.59
-0.72,-0.38,-0.76,12.08,16.36,10.86,5.92,63.10,-0.59
-0.72,-0.38,-0.76,12.08,16.36,10.86,5.92,63.10,-0.59
-0.71,-0.42,-0.71,5.92,12.63,5.74,5.53,63.31,-0.32
-0.71,-0.42,-0.71,-1.34,13.73,4.33,5.53,63.31,-0.32
-0.74,-0.48,-0.62,-1.34,13.73,4.33,5.53,63.31,-0.32
-0.69,-0.33,-0.79,-9.16,15.62,4.15,5.53,63.31,-0.32
-0.69,-0.33,-0.79,-9.16,15.62,4.15,5.53,63.31,-0.32
-0.74,-0.54,-0.91,-17.82,4.27,-5.19,5.53,63.31,-0.32
-0.74,-0.54,-0.91,-17.82,4.27,-5.19,5.53,63.31,-0.32
-0.80,-0.57,-1.01,-24.23,-13.00,-7.45,5.53,63.31,-0.32
-0.80,-0.57,-1.01,-31.37,-35.03,-3.72,5.53,63.31,-0.32
-0.81,-0.54,-1.02,-31.37,-35.03,-3.72,5.53,63.31,-0.32
-0.79,-0.51,-0.83,-39.67,-57.37,-3.17,4.46,64.77,-0.94
-0.79,-0.51,-0.83,-39.67,-57.37,-3.17,4.46,64.77,-0.94
-0.75,-0.50,-0.65,-50.17,-69.40,-2.99,4.46,64.77,-0.94
-0.75,-0.50,-0.65,-50.17,-69.40,-2.99,4.46,64.77,-0.94
-0.75,-0.45,-0.50,-60.79,-70.43,-1.71,4.46,64.77,-0.94
-0.75,-0.42,-0.41,-69.09,-65.19,-1.71,4.46,64.77,-0.94
-0.77,-0.43,-0.41,-69.09,-65.19,-1.71,4.46,64.77,-0.94
-0.77,-0.46,-0.38,-72.63,-57.37,-4.33,4.46,64.77,-0.94
-0.77,-0.46,-0.38,-72.63,-57.37,-4.33,4.46,64.77,-0.94
-0.75,-0.46,-0.39,-72.57,-51.03,-7.20,4.46,64.77,-0.94
-0.75,-0.46,-0.39,-72.57,-51.03,-7.20,4.92,66.22,-3.12
-0.69,-0.47,-0.40,-69.52,-47.85,-11.54,4.92,66.22,-3.12
-0.66,-0.49,-0.38,-64.39,-47.42,-15.99,4.92,66.22,-3.12
-0.66,-0.49,-0.38,-64.39,-47.42,-15.99,4.92,66.22,-3.12
-0.64,-0.45,-0.37,-58.96,-47.49,-20.51,4.92,66.22,-3.12
-0.64,-0.45,-0.37,-58.96,-47.49,-20.51,4.92,66.22,-3.12
-0.62,-0.50,-0.35,-54.44,-46.33,-26.86,4.92,66.22,-3.12
-0.62,-0.50,-0.35,-51.76,-44.68,-32.47,4.92,66.22,-3.12
-0.61,-0.56,-0.30,-51.76,-44.68,-32.47,4.92,66.22,-3.12
-0.62,-0.58,-0.26,-49.99,-42.36,-34.36,4.92,66.22,-3.12
-0.62,-0.58,-0.26,-49.99,-42.36,-34.36,3.22,67.66,-5.74
-0.64,-0.59,-0.24,-48.77,-38.57,-34.30,3.22,67.66,-5.74
-0.64,-0.59,-0.24,-48.77,-33.81,-34.18,3.22,67.66,-5.74
-0.67,-0.62,-0.22,-47.73,-33.81,-34.18,3.22,67.66,-5.74
-0.70,-0.70,-0.19,-45.72,-27.71,-33.81,3.22,67.66,-5.74
-0.70,-0.70,-0.19,-45.72,-27.71,-33.81,3.22,67.66,-5.74
-0.75,-0.70,-0.19,-42.18,-21.48,-29.85,3.22,67.66,-5.74
-0.75,-0.70,-0.19,-42.18,-21.48,-29.85,3.22,67.66,-5.74
-0.78,-0.68,-0.26,-37.17,-15.81,-24.72,3.22,67.66,-5.74
-0.80,-0.64,-0.33,-29.24,-12.02,-21.61,3.22,67.66,-5.74
-0.80,-0.64,-0.33,-29.24,-12.02,-21.61,1.97,67.93,-7.36
-0.80,-0.67,-0.32,-26.43,-11.66,-20.20,1.97,67.93,-7.36
-0.80,-0.67,-0.32,-26.43,-11.66,-20.20,1.97,67.93,-7.36
-0.79,-0.70,-0.25,-23.86,-11.41,-18.25,1.97,67.93,-7.36
-0.79,-0.70,-0.25,-18.07,-8.36,-14.95,1.97,67.93,-7.36
-0.77,-0.66,-0.26,-18.07,-8.36,-14.95,1.97,67.93,-7.36
-0.75,-0.68,-0.27,-18.43,-5.80,-12.39,1.97,67.93,-7.36
-0.75,-0.68,-0.27,-18.43,-5.80,-12.39,1.97,67.93,-7.36
-0.75,-0.67,-0.31,-13.67,-2.44,-8.91,1.97,67.93,-7.36
-0.75,-0.67,-0.31,-13.67,-0.24,-5.00,1.97,67.93,-7.36
-0.76,-0.66,-0.22,-12.57,-0.24,-5.00,1.97,68.82,-8.83
-0.78,-0.61,-0.27,-8.18,3.05,-2.38,1.50,68.82,-8.83
-0.78,-0.61,-0.27,-8.18,3.05,-2.38,1.50,68.82,-8.83
-0.79,-0.65,-0.27,-7.26,5.62,-1.65,1.50,68.82,-8.83
-0.79,-0.65,-0.27,-7.26,5.62,-1.65,1.50,68.82,-8.83
-0.80,-0.61,-0.30,-0.73,8.54,-1.40,1.50,68.82,-8.83
-0.80,-0.61,-0.30,1.59,8.91,-1.65,1.50,68.82,-8.83
-0.81,-0.53,-0.27,1.59,8.91,-1.65,1.50,68.82,-8.83
-0.78,-0.55,-0.25,9.95,12.27,-4.39,1.50,68.82,-8.83
-0.78,-0.55,-0.25,9.95,12.27,-4.39,1.50,68.82,-8.83
-0.76,-0.59,-0.21,17.64,17.03,-8.42,1.50,68.82,-8.83
-0.76,-0.59,-0.21,17.64,17.03,-8.42,1.54,68.38,-6.91
-0.79,-0.55,-0.15,22.71,22.77,-10.01,1.54,68.38,-6.91
-0.79,-0.55,-0.15,28.81,31.19,-11.29,1.54,68.38,-6.91
-0.80,-0.55,-0.13,28.81,31.19,-11.29,1.54,68.38,-6.91
-1.14,-1.07,-0.04,37.84,38.94,-13.85,1.54,68.38,-6.91
-1.14,-1.07,-0.04,37.84,38.94,-13.85,1.54,68.38,-6.91
-1.03,-0.73,-0.07,60.18,4.64,-0.18,1.54,68.38,-6.91
-1.03,-0.73,-0.07,60.18,4.64,-0.18,1.54,68.38,-6.91
-0.90,-0.59,-0.22,64.82,21.67,6.77,1.54,68.38,-6.91
-0.81,-0.67,-0.25,65.98,35.52,0.18,1.54,68.38,-6.91
-0.81,-0.67,-0.25,65.98,35.52,0.18,2.47,66.10,-5.02
-0.77,-0.68,-0.30,70.31,38.57,0.61,2.47,66.10,-5.02
-0.77,-0.68,-0.30,70.31,38.57,0.61,2.47,66.10,-5.02
-0.76,-0.59,-0.34,76.11,37.17,6.59,2.47,66.10,-5.02
-0.76,-0.59,-0.34,76.11,37.17,11.05,2.47,66.10,-5.02
-0.76,-0.60,-0.35,77.15,34.91,11.05,2.47,66.10,-5.02
-0.79,-0.58,-0.37,78.61,35.83,15.08,2.47,66.10,-5.02
-0.79,-0.58,-0.37,78.61,35.83,15.08,2.47,66.10,-5.02
-0.70,-0.63,-0.48,77.33,36.68,14.16,2.47,66.10,-5.02
-0.70,-0.63,-0.48,77.33,36.68,14.16,2.47,66.10,-5.02
-0.69,-0.67,-0.48,72.94,34.55,16.48,4.17,65.14,-3.23
-0.69,-0.67,-0.48,69.70,36.74,21.36,4.17,65.14,-3.23
-0.66,-0.57,-0.62,69.70,36.74,21.36,4.17,65.14,-3.23
-0.69,-0.49,-0.74,60.97,35.22,26.73,4.17,65.14,-3.23
-0.69,-0.49,-0.74,60.97,35.22,26.73,4.17,65.14,-3.23
-0.71,-0.39,-0.87,50.05,33.87,26.37,4.17,65.14,-3.23
-0.71,-0.39,-0.87,50.05,27.34,22.16,4.17,65.14,-3.23
-0.68,-0.33,-0.84,39.92,27.34,22.16,4.17,65.14,-3.23
-0.67,-0.39,-0.87,30.70,21.42,15.56,4.17,65.14,-3.23
-0.67,-0.39,-0.87,30.70,21.42,15.56,4.17,65.14,-3.23
-0.65,-0.36,-0.74,20.02,16.30,11.23,2.81,65.83,-0.39
-0.65,-0.36,-0.74,20.02,16.30,11.23,2.81,65.83,-0.39
-0.67,-0.41,-0.80,9.46,12.45,6.47,2.81,65.83,-0.39
-0.67,-0.41,-0.80,1.59,8.18,4.03,2.81,65.83,-0.39
-0.74,-0.46,-0.88,1.59,8.18,4.03,2.81,65.83,-0.39
-0.77,-0.49,-0.92,-2.01,-2.69,3.30,2.81,65.83,-0.39
-0.77,-0.49,-0.92,-2.01,-2.69,3.30,2.81,65.83,-0.39
-0.76,-0.56,-0.92,-7.02,-15.62,3.72,2.81,65.83,-0.39
-0.76,-0.56,-0.92,-7.02,-15.62,3.72,2.81,65.83,-0.39
-0.74,-0.54,-0.84,-17.52,-26.25,6.41,2.81,65.83,-0.39
-0.74,-0.54,-0.84,-29.72,-33.20,10.01,3.48,65.91,-1.44
