xAccel,yAccel,zAccel,xGyro,yGyro,zGyro,xMag,yMag,zMag
-0.66,-0.18,0.45,2.93,50.48,-12.63,-36.62,39.37,8.20
-0.66,-0.18,0.45,2.93,46.39,-14.22,-36.62,39.37,8.20
-0.63,-0.18,0.55,6.96,46.39,-14.22,-36.62,39.37,8.20
-0.68,-0.26,0.68,11.96,40.34,-18.13,-36.62,39.37,8.20
-0.68,-0.26,0.68,11.96,40.34,-18.13,-35.67,39.48,6.75
-0.64,-0.16,0.62,23.13,44.19,-19.04,-35.67,39.48,6.75
-0.64,-0.16,0.62,23.13,44.19,-19.04,-35.67,39.48,6.75
-0.66,-0.22,0.63,31.68,41.50,-24.35,-35.67,39.48,6.75
-0.66,-0.22,0.63,42.05,37.17,-29.11,-35.67,39.48,6.75
-0.64,-0.18,0.61,42.05,37.17,-29.11,-35.67,39.48,6.75
-0.62,-0.18,0.59,49.44,31.25,-35.40,-35.67,39.48,6.75
-0.62,-0.18,0.59,49.44,31.25,-35.40,-35.67,39.48,6.75
-0.62,-0.25,0.54,49.87,25.63,-43.21,-35.67,39.48,6.75
-0.62,-0.25,0.54,49.87,25.63,-43.21,-35.67,39.48,6.75
-0.58,-0.32,0.49,40.83,21.18,-47.91,-35.71,37.22,6.84
-0.58,-0.33,0.44,30.09,14.34,-46.08,-35.71,37.22,6.84
-0.55,-0.33,0.44,30.09,14.34,-46.08,-35.71,37.22,6.84
-0.54,-0.34,0.45,20.32,3.78,-42.54,-35.71,37.22,6.84
-0.54,-0.34,0.45,20.32,3.78,-42.54,-35.71,37.22,6.84
-0.55,-0.38,0.50,10.62,-5.62,-41.63,-35.71,37.22,6.84
-0.55,-0.38,0.50,4.76,-13.92,-36.93,-35.71,37.22,6.84
-0.53,-0.43,0.60,4.76,-13.92,-36.93,-35.71,37.22,6.84
-0.49,-0.47,0.65,5.25,-19.17,-27.95,-35.71,37.22,6.84
-0.49,-0.47,0.65,5.25,-19.17,-27.95,-35.71,37.22,6.84
-0.50,-0.51,0.72,5.98,-21.85,-15.32,-35.29,35.89,6.68
-0.50,-0.51,0.72,5.98,-21.85,-15.32,-35.29,35.89,6.68
-0.55,-0.50,0.80,6.90,-24.48,-2.01,-35.29,35.89,6.68
-0.55,-0.50,0.80,7.08,-23.07,9.52,-35.29,35.89,6.68
-0.60,-0.44,0.85,7.08,-23.07,9.52,-35.29,35.89,6.68
-0.61,-0.44,0.87,8.06,-18.13,17.94,-35.29,35.89,6.68
-0.61,-0.44,0.87,8.06,-18.13,17.94,-35.29,35.89,6.68
-0.60,-0.44,0.93,9.46,-14.77,23.86,-35.29,35.89,6.68
-0.60,-0.44,0.93,9.46,-14.77,23.86,-35.29,35.89,6.68
-0.61,-0.39,0.96,8.54,-11.90,27.28,-35.29,35.89,6.68
-0.61,-0.33,0.90,6.71,-6.59,28.02,-35.84,37.70,7.40
-0.61,-0.32,0.90,6.71,-6.59,28.02,-35.84,37.70,7.40
-0.58,-0.32,0.83,4.64,-1.89,26.12,-35.84,37.70,7.40
-0.58,-0.32,0.83,4.64,-1.89,26.12,-35.84,37.70,7.40
-0.54,-0.36,0.79,0.61,0.31,23.38,-35.84,37.70,7.40
-0.54,-0.36,0.79,0.61,0.31,23.38,-35.84,37.70,7.40
-0.52,-0.34,0.76,-3.78,0.73,23.50,-35.84,37.70,7.40
-0.55,-0.30,0.65,-8.00,1.34,24.66,-35.84,37.70,7.40
-0.54,-0.30,0.65,-8.00,1.34,24.66,-35.84,37.70,7.40
-0.61,-0.18,0.61,-12.27,0.43,26.06,-35.84,37.70,7.40
-0.61,-0.18,0.61,-12.27,0.43,26.06,-35.84,37.70,7.40
-0.70,-0.09,0.68,-16.42,-3.36,23.44,-36.28,38.92,7.78
-0.70,-0.09,0.68,-16.42,-3.36,15.99,-36.28,38.92,7.78
-0.80,-0.02,0.67,-17.88,-3.54,15.99,-36.28,38.92,7.78
-0.85,-0.12,0.77,-15.93,-1.22,4.46,-36.28,38.92,7.78
-0.85,-0.12,0.77,-15.93,-1.22,4.46,-36.28,38.92,7.78
-0.85,-0.14,0.77,-10.31,4.46,-0.73,-36.28,38.92,7.78
-0.85,-0.14,0.77,-10.31,4.46,-0.73,-36.28,38.92,7.78
-0.82,-0.23,0.80,-1.95,9.52,-5.19,-36.28,38.92,7.78
-0.82,-0.23,0.80,13.67,16.48,-5.37,-36.28,38.92,7.78
-0.78,-0.29,0.70,2.50,16.48,-5.37,-36.28,38.92,7.78
-0.71,-0.28,0.58,3.91,22.03,-3.23,-36.36,38.90,8.26
-0.71,-0.28,0.58,3.91,22.03,-3.23,-36.36,38.90,8.26
-0.67,-0.22,0.57,4.82,20.87,1.04,-36.36,38.90,8.26
-0.67,-0.22,0.57,4.82,20.87,1.04,-36.36,38.90,8.26
-0.68,-0.24,0.62,6.71,18.25,3.23,-36.36,38.90,8.26
-0.68,-0.24,0.62,8.61,18.01,3.30,-36.36,38.90,8.26
-0.68,-0.27,0.65,8.61,18.01,3.30,-36.36,38.90,8.26
-0.68,-0.26,0.70,10.62,17.46,3.05,-36.36,38.90,8.26
-0.68,-0.26,0.70,10.62,17.46,3.05,-36.36,38.90,8.26
-0.70,-0.25,0.73,12.08,17.64,2.08,-36.36,38.90,8.26
-0.70,-0.25,0.73,12.08,17.64,2.08,-36.34,39.17,6.92
-0.70,-0.26,0.71,12.70,20.14,-0.12,-36.34,39.17,6.92
-0.70,-0.26,0.71,13.49,22.52,-2.75,-36.34,39.17,6.92
-0.68,-0.29,0.68,13.49,22.52,-2.75,-36.34,39.17,6.92
-0.65,-0.32,0.69,15.38,21.85,-5.55,-36.34,39.17,6.92
-0.65,-0.32,0.69,15.38,21.85,-5.55,-36.34,39.17,6.92
-0.64,-0.35,0.72,16.97,19.53,-8.06,-36.34,39.17,6.92
-0.64,-0.35,0.72,16.97,19.53,-8.06,-36.34,39.17,6.92
-0.64,-0.38,0.71,18.25,18.80,-9.70,-36.34,39.17,6.92
-0.64,-0.38,0.71,17.94,17.15,-10.56,-36.34,39.17,6.92
-0.61,-0.38,0.71,17.94,17.15,-10.56,-36.61,38.98,5.58
-0.59,-0.37,0.71,16.97,14.22,-10.38,-36.61,38.98,5.58
-0.59,-0.37,0.71,16.97,14.22,-10.38,-36.61,38.98,5.58
-0.60,-0.32,0.70,15.08,11.60,-9.83,-36.61,38.98,5.58
-0.60,-0.32,0.70,15.08,11.60,-9.83,-36.61,38.98,5.58
-0.60,-0.31,0.71,12.39,10.07,-10.80,-36.61,38.98,5.58
-0.60,-0.33,0.70,9.52,9.40,-12.08,-36.61,38.98,5.58
-0.62,-0.33,0.70,9.52,9.40,-12.08,-36.61,38.98,5.58
-0.64,-0.36,0.72,6.47,9.03,-12.45,-36.61,38.98,5.58
-0.64,-0.36,0.72,6.47,9.03,-12.45,-36.61,38.98,5.58
-0.63,-0.34,0.72,6.47,8.42,-10.13,-36.61,38.98,5.58
-0.63,-0.34,0.72,6.47,8.42,-6.90,-37.11,38.43,5.22
-0.65,-0.33,0.72,6.96,8.30,-6.90,-37.11,38.43,5.22
-0.66,-0.29,0.74,5.49,8.61,-4.39,-37.11,38.43,5.22
-0.66,-0.29,0.74,5.49,8.61,-4.39,-37.11,38.43,5.22
-0.67,-0.28,0.75,4.76,10.07,-4.15,-37.11,38.43,5.22
-0.67,-0.28,0.75,4.76,10.07,-4.15,-37.11,38.43,5.22
-0.66,-0.31,0.73,4.33,12.33,-4.76,-37.11,38.43,5.22
-0.66,-0.31,0.73,4.33,12.33,-4.27,-37.11,38.43,5.22
-0.67,-0.33,0.72,3.66,14.16,-4.27,-37.11,38.43,5.22
-0.66,-0.32,0.70,0.24,15.26,-3.42,-37.11,38.43,5.22
-0.66,-0.32,0.70,0.24,15.26,-3.42,-36.84,37.72,5.62
-0.65,-0.31,0.72,-0.73,15.50,-2.26,-36.84,37.72,5.62
-0.65,-0.31,0.72,-0.73,15.50,-2.26,-36.84,37.72,5.62
-0.66,-0.30,0.76,0.06,15.38,-1.53,-36.84,37.72,5.62
-0.66,-0.30,0.76,0.06,17.70,-2.01,-36.84,37.72,5.62
-0.65,-0.31,0.75,0.98,17.70,-2.01,-36.84,37.72,5.62
-0.63,-0.33,0.75,1.40,19.41,-2.26,-36.84,37.72,5.62
-0.63,-0.33,0.75,1.40,19.41,-2.26,-36.84,37.72,5.62
-0.61,-0.31,0.73,2.14,20.20,-1.71,-36.84,37.72,5.62
-0.61,-0.31,0.73,2.14,20.20,-1.71,-36.84,37.72,5.62
-0.58,-0.32,0.65,2.44,20.14,-2.01,-36.84,37.93,4.20
-0.58,-0.32,0.65,4.64,16.30,-2.14,-36.84,37.93,4.20
-0.57,-0.31,0.63,4.64,16.30,-2.14,-36.84,37.93,4.20
-0.58,-0.29,0.68,6.77,9.28,-2.75,-36.84,37.93,4.20
-0.58,-0.29,0.68,6.77,9.28,-2.75,-36.84,37.93,4.20
-0.59,-0.32,0.69,7.08,5.07,-5.62,-36.84,37.93,4.20
-0.59,-0.32,0.69,7.08,5.07,-5.62,-36.84,37.93,4.20
-0.61,-0.40,0.66,6.53,2.44,-9.89,-36.84,37.93,4.20
-0.61,-0.40,0.66,5.49,-1.04,-9.83,-36.84,37.93,4.20
-0.62,-0.43,0.67,5.49,-1.04,-9.83,-36.84,37.93,4.20
-0.63,-0.40,0.68,5.13,-4.52,-6.29,-37.48,37.61,4.82
-0.63,-0.40,0.68,5.13,-4.52,-6.29,-37.48,37.61,4.82
-0.65,-0.38,0.69,5.13,-6.84,-2.14,-37.48,37.61,4.82
-0.65,-0.38,0.69,5.13,-6.84,-2.14,-37.48,37.61,4.82
-0.67,-0.39,0.70,3.60,-8.67,1.10,-37.48,37.61,4.82
-0.67,-0.39,0.64,2.81,-9.83,3.66,-37.48,37.61,4.82
-0.69,-0.45,0.63,2.81,-9.83,3.66,-37.48,37.61,4.82
-0.70,-0.54,0.56,3.54,-12.82,10.07,-37.48,37.61,4.82
-0.70,-0.54,0.56,3.54,-12.82,10.07,-37.48,37.61,4.82
-0.71,-0.49,0.54,6.23,-21.24,23.44,-37.48,37.61,4.82
-0.71,-0.49,0.54,6.23,-21.24,23.44,-37.48,37.61,4.82
-0.72,-0.51,0.51,4.70,-29.85,33.63,-36.84,38.27,5.00
-0.72,-0.50,0.60,-2.14,-39.18,41.38,-36.84,38.27,5.00
-0.71,-0.50,0.60,-2.14,-39.18,41.38,-36.84,38.27,5.00
-0.71,-0.43,0.72,-8.30,-49.07,48.71,-36.84,38.27,5.00
-0.71,-0.43,0.72,-8.30,-49.07,48.71,-36.84,38.27,5.00
-0.74,-0.45,0.71,-15.62,-52.25,52.86,-36.84,38.27,5.00
-0.74,-0.45,0.71,-15.62,-52.25,57.98,-36.84,38.27,5.00
-0.72,-0.40,0.72,-19.96,-53.96,57.98,-36.84,38.27,5.00
-0.69,-0.36,0.75,-15.44,-57.56,63.66,-36.84,38.27,5.00
-0.69,-0.36,0.75,-15.44,-57.56,63.66,-36.84,38.27,5.00
-0.66,-0.32,0.73,-12.94,-55.24,67.14,-36.98,41.14,7.30
-0.66,-0.32,0.73,-12.94,-55.24,67.14,-36.98,41.14,7.30
-0.63,-0.28,0.74,-13.67,-52.43,65.98,-36.98,41.14,7.30
-0.63,-0.28,0.74,-14.59,-47.91,59.33,-36.98,41.14,7.30
-0.62,-0.25,0.74,-14.59,-47.91,59.33,-36.98,41.14,7.30
-0.59,-0.14,0.80,-13.00,-43.46,50.23,-36.98,41.14,7.30
-0.59,-0.14,0.80,-13.00,-43.46,50.23,-36.98,41.14,7.30
-0.57,-0.11,0.81,-10.19,-36.25,36.87,-36.98,41.14,7.30
-0.57,-0.11,0.81,-10.19,-36.25,36.87,-36.98,41.14,7.30
-0.54,-0.08,0.77,-8.12,-25.51,24.48,-36.98,41.14,7.30
-0.54,-0.14,0.77,-6.77,-16.97,11.72,-36.01,43.31,8.54
-0.59,-0.13,0.77,-6.77,-16.97,11.72,-36.01,43.31,8.54
-0.61,-0.12,0.84,-5.07,-10.50,1.95,-36.01,43.31,8.54
-0.61,-0.12,0.84,-5.07,-10.50,1.95,-36.01,43.31,8.54
-0.69,-0.09,0.85,-3.36,-0.37,-5.37,-36.01,43.31,8.54
-0.69,-0.09,0.85,-3.36,-0.37,-13.24,-36.01,43.31,8.54
-0.70,-0.06,0.85,4.09,9.22,-13.24,-36.01,43.31,8.54
-0.70,-0.11,0.83,15.32,17.88,-23.01,-36.01,43.31,8.54
-0.72,-0.11,0.83,15.32,17.88,-23.01,-36.01,43.31,8.54
-0.72,-0.23,0.77,21.55,28.75,-29.85,-36.01,43.31,8.54
-0.72,-0.23,0.77,21.55,28.75,-29.85,-35.96,42.07,7.52
-0.66,-0.21,0.79,27.16,34.97,-29.66,-35.96,42.07,7.52
-0.66,-0.21,0.79,37.11,38.70,-28.63,-35.96,42.07,7.52
-0.63,-0.12,0.75,37.11,38.70,-28.63,-35.96,42.07,7.52
-0.60,-0.06,0.70,47.00,42.11,-36.25,-35.96,42.07,7.52
-0.60,-0.06,0.70,47.00,42.11,-36.25,-35.96,42.07,7.52
-0.61,-0.15,0.68,50.42,43.27,-52.86,-35.96,42.07,7.52
-0.61,-0.15,0.68,50.42,43.27,-52.86,-35.96,42.07,7.52
-0.67,-0.38,0.62,42.36,45.72,-69.52,-35.96,42.07,7.52
-0.67,-0.81,0.43,21.85,49.07,-75.93,-35.96,42.07,7.52
-0.80,-0.81,0.43,21.85,49.07,-75.93,-36.78,39.27,7.34
-0.74,-1.05,0.48,2.20,44.56,-63.48,-36.78,39.27,7.34
-0.74,-1.05,0.48,2.20,44.56,-63.48,-36.78,39.27,7.34
-0.69,-0.86,0.73,2.01,26.73,-33.20,-36.78,39.27,7.34
-0.69,-0.86,0.73,2.01,26.73,-11.23,-36.78,39.27,7.34
-0.69,-0.63,0.77,3.60,20.57,-11.23,-36.78,39.27,7.34
-0.67,-0.45,0.64,1.16,24.35,-2.32,-36.78,39.27,7.34
-0.67,-0.45,0.64,1.16,24.35,-2.32,-36.78,39.27,7.34
-0.65,-0.39,0.57,2.62,22.03,-1.04,-36.78,39.27,7.34
-0.65,-0.39,0.57,2.62,22.03,-1.04,-36.78,39.27,7.34
-0.64,-0.36,0.61,3.97,15.08,-1.89,-36.27,39.26,6.24
-0.64,-0.36,0.61,3.97,10.50,-4.27,-36.27,39.26,6.24
-0.64,-0.42,0.58,1.16,10.50,-4.27,-36.27,39.26,6.24
-0.65,-0.52,0.54,-4.46,6.77,-3.42,-36.27,39.26,6.24
-0.65,-0.52,0.54,-4.46,6.77,-3.42,-36.27,39.26,6.24
-0.65,-0.55,0.61,-5.68,-1.22,2.56,-36.27,39.26,6.24
-0.65,-0.55,0.61,-5.68,-1.22,2.56,-36.27,39.26,6.24
-0.64,-0.55,0.65,-3.60,-7.87,11.72,-36.27,39.26,6.24
-0.64,-0.55,0.65,1.46,-12.70,20.81,-36.27,39.26,6.24
-0.61,-0.50,0.63,1.46,-12.70,20.81,-36.27,39.26,6.24
-0.58,-0.43,0.69,3.85,-17.76,26.37,-36.27,39.26,6.24
-0.58,-0.43,0.69,3.85,-17.76,26.37,-35.63,39.17,6.98
-0.59,-0.33,0.71,6.04,-20.94,29.17,-35.63,39.17,6.98
-0.59,-0.33,0.71,6.04,-20.94,29.17,-35.63,39.17,6.98
-0.61,-0.25,0.70,5.31,-20.94,27.10,-35.63,39.17,6.98
-0.61,-0.25,0.67,2.44,-19.78,20.45,-35.63,39.17,6.98
-0.61,-0.27,0.66,2.44,-19.78,20.45,-35.63,39.17,6.98
-0.59,-0.37,0.62,-2.32,-20.26,16.11,-35.63,39.17,6.98
-0.59,-0.37,0.62,-2.32,-20.26,16.11,-35.63,39.17,6.98
-0.52,-0.40,0.65,-5.19,-23.50,15.26,-35.63,39.17,6.98
-0.52,-0.40,0.65,-5.19,-23.50,30.88,-35.63,39.17,6.98
-0.51,-0.40,0.67,-3.54,-27.34,16.91,-36.04,40.44,7.46
-0.51,-0.34,0.66,-1.40,-30.09,18.98,-36.04,40.44,7.46
-0.51,-0.34,0.66,-1.40,-30.09,18.98,-36.04,40.44,7.46
-0.53,-0.28,0.67,-0.24,-31.74,19.17,-36.04,40.44,7.46
-0.53,-0.28,0.67,-0.24,-31.74,19.17,-36.04,40.44,7.46
-0.61,-0.18,0.69,-1.59,-33.45,15.44,-36.04,40.44,7.46
-0.61,-0.18,0.69,-1.59,-32.35,7.32,-36.04,40.44,7.46
-0.67,-0.20,0.77,-3.36,-32.35,7.32,-36.04,40.44,7.46
-0.71,-0.28,0.76,-3.42,-25.21,-0.43,-36.04,40.44,7.46
-0.71,-0.28,0.76,-3.42,-25.21,-0.43,-36.04,40.44,7.46
-0.70,-0.38,0.66,-3.72,-18.80,-4.88,-36.41,40.62,8.48
-0.70,-0.38,0.66,-3.72,-18.80,-4.88,-36.41,40.62,8.48
-0.66,-0.39,0.60,-4.21,-16.85,-3.36,-36.41,40.62,8.48
-0.66,-0.39,0.60,-1.83,-19.96,0.37,-36.41,40.62,8.48
-0.63,-0.38,0.58,-1.83,-19.96,0.37,-36.41,40.62,8.48
-0.62,-0.35,0.56,1.46,-24.29,2.69,-36.41,40.62,8.48
-0.62,-0.35,0.56,1.46,-24.29,2.69,-36.41,40.62,8.48
-0.66,-0.34,0.60,0.18,-28.50,4.09,-36.41,40.62,8.48
-0.66,-0.34,0.60,0.18,-28.50,4.09,-36.41,40.62,8.48
-0.70,-0.33,0.68,-3.85,-30.58,5.37,-36.41,40.62,8.48
-0.70,-0.26,0.75,-4.21,-29.54,4.82,-36.19,41.66,8.80
-0.75,-0.26,0.75,-4.21,-29.54,4.82,-36.19,41.66,8.80
-0.79,-0.23,0.78,-4.88,-24.84,1.40,-36.19,41.66,8.80
-0.79,-0.23,0.78,-4.88,-24.84,1.40,-36.19,41.66,8.80
-0.79,-0.19,0.75,-5.25,-15.62,-3.17,-36.19,41.66,8.80
-0.79,-0.19,0.75,-5.25,-15.62,-7.87,-36.19,41.66,8.80
-0.76,-0.22,0.71,-2.75,-7.51,-7.87,-36.19,41.66,8.80
-0.71,-0.27,0.67,1.77,-3.11,-12.51,-36.19,41.66,8.80
-0.71,-0.27,0.67,1.77,-3.11,-12.51,-36.19,41.66,8.80
-0.69,-0.31,0.65,4.76,-0.06,-14.89,-36.19,41.66,8.80
-0.69,-0.31,0.65,4.76,-0.06,-14.89,-37.08,41.17,9.29
-0.69,-0.36,0.64,6.65,1.40,-15.14,-37.08,41.17,9.29
-0.69,-0.36,0.64,8.61,2.26,-13.79,-37.08,41.17,9.29
-0.70,-0.38,0.67,8.61,2.26,-13.79,-37.08,41.17,9.29
-0.72,-0.38,0.71,10.31,3.66,-12.21,-37.08,41.17,9.29
-0.72,-0.38,0.71,10.31,3.66,-12.21,-37.08,41.17,9.29
-0.71,-0.43,0.72,10.38,6.16,-11.29,-37.08,41.17,9.29
-0.71,-0.43,0.72,10.38,6.16,-11.29,-37.08,41.17,9.29
-0.67,-0.46,0.73,9.16,8.73,-10.19,-37.08,41.17,9.29
-0.67,-0.46,0.73,8.12,10.86,-8.85,-37.08,41.17,9.29
-0.64,-0.46,0.70,8.12,10.86,-8.85,-37.08,41.17,9.29
-0.63,-0.43,0.70,5.80,11.29,-7.26,-36.40,40.28,9.63
-0.63,-0.43,0.70,5.80,11.29,-7.26,-36.40,40.28,9.63
-0.63,-0.41,0.70,3.72,11.96,-7.57,-36.40,40.28,9.63
-0.63,-0.41,0.70,3.72,11.96,-7.57,-36.40,40.28,9.63
-0.63,-0.45,0.66,5.00,14.47,-11.05,-36.40,40.28,9.63
-0.63,-0.45,0.62,9.70,13.98,-11.47,-36.40,40.28,9.63
-0.62,-0.44,0.62,9.70,13.98,-11.47,-36.40,40.28,9.63
-0.66,-0.51,0.61,15.50,9.34,-10.44,-36.40,40.28,9.63
-0.66,-0.51,0.61,15.50,9.34,-10.44,-36.40,40.28,9.63
-0.69,-0.62,0.62,18.68,3.30,-7.20,-36.40,40.28,9.63
-0.69,-0.62,0.62,18.68,3.30,0.79,-36.73,39.59,8.74
-0.67,-0.61,0.61,16.91,0.06,0.79,-36.73,39.59,8.74
-0.63,-0.51,0.53,12.76,-2.20,10.19,-36.73,39.59,8.74
-0.63,-0.51,0.53,12.76,-2.20,10.19,-36.73,39.59,8.74
-0.66,-0.41,0.56,8.61,-6.16,13.85,-36.73,39.59,8.74
-0.66,-0.41,0.56,8.61,-6.16,13.85,-36.73,39.59,8.74
-0.69,-0.36,0.50,5.19,-8.48,13.18,-36.73,39.59,8.74
-0.69,-0.36,0.50,5.19,-9.34,12.15,-36.73,39.59,8.74
-0.71,-0.37,0.40,-1.59,-9.34,12.15,-36.73,39.59,8.74
-0.74,-0.40,0.41,-8.42,-16.17,13.73,-36.73,39.59,8.74
-0.74,-0.40,0.41,-8.42,-16.17,13.73,-36.73,41.16,10.38
-0.71,-0.35,0.61,-21.79,-27.77,19.41,-36.73,41.16,10.38
-0.71,-0.35,0.61,-21.79,-27.77,19.41,-36.73,41.16,10.38
-0.76,-0.24,0.71,-25.63,-31.19,23.93,-36.73,41.16,10.38
-0.76,-0.24,0.71,-27.53,-24.29,19.17,-36.73,41.16,10.38
-0.80,-0.23,0.80,-27.53,-24.29,19.17,-36.73,41.16,10.38
-0.78,-0.16,0.84,-25.45,-15.01,13.67,-36.73,41.16,10.38
-0.78,-0.16,0.84,-25.45,-15.01,13.67,-36.73,41.16,10.38
-0.70,-0.16,0.74,-18.07,-5.25,7.51,-36.73,41.16,10.38
-0.70,-0.16,0.74,-18.07,-5.25,-8.12,-36.73,41.16,10.38
-0.67,-0.18,0.65,-13.61,1.95,-0.61,-36.93,41.80,10.24
-0.68,-0.19,0.71,-7.02,1.89,-5.98,-36.93,41.80,10.24
-0.68,-0.19,0.71,-7.02,1.89,-5.98,-36.93,41.80,10.24
-0.71,-0.26,0.71,0.73,3.72,-12.08,-36.93,41.80,10.24
-0.71,-0.26,0.71,0.73,3.72,-12.08,-36.93,41.80,10.24
-0.72,-0.29,0.70,6.29,8.97,-15.87,-36.93,41.80,10.24
-0.72,-0.29,0.70,6.29,12.02,-17.76,-36.93,41.80,10.24
-0.74,-0.30,0.70,12.15,12.02,-17.76,-36.93,41.80,10.24
-0.73,-0.35,0.67,15.87,15.01,-18.68,-36.93,41.80,10.24
-0.73,-0.35,0.67,15.87,15.01,-18.68,-36.93,41.80,10.24
-0.69,-0.33,0.66,17.15,16.97,-16.54,-36.80,40.37,10.56
-0.69,-0.33,0.66,17.15,16.97,-16.54,-36.80,40.37,10.56
-0.66,-0.32,0.63,20.08,16.78,-16.24,-36.80,40.37,10.56
-0.66,-0.32,0.73,25.76,14.04,-21.12,-36.80,40.37,10.56
-0.66,-0.36,0.73,25.76,14.04,-21.12,-36.80,40.37,10.56
-0.68,-0.40,0.71,29.24,17.70,-27.40,-36.80,40.37,10.56
-0.68,-0.40,0.71,29.24,17.70,-27.40,-36.80,40.37,10.56
-0.73,-0.64,0.47,21.00,25.70,-31.07,-36.80,40.37,10.56
-0.73,-0.64,0.47,1.83,24.48,-24.35,-36.80,40.37,10.56
-0.62,-0.72,0.47,1.83,24.48,-24.35,-36.80,40.37,10.56
-0.57,-0.71,0.52,-1.83,9.70,-10.07,-36.55,39.44,9.57
-0.57,-0.71,0.52,-1.83,9.70,-10.07,-36.55,39.44,9.57
-0.51,-0.74,0.44,-8.91,0.43,3.60,-36.55,39.44,9.57
-0.51,-0.74,0.44,-8.91,0.43,3.60,-36.55,39.44,9.57
-0.51,-0.53,0.46,-14.65,-7.08,17.82,-36.55,39.44,9.57
-0.51,-0.53,0.52,-12.76,-21.55,26.61,-36.55,39.44,9.57
-0.60,-0.38,0.53,-12.76,-21.55,26.61,-36.55,39.44,9.57
-0.69,-0.28,0.65,-16.05,-28.69,27.10,-36.55,39.44,9.57
-0.69,-0.28,0.65,-16.05,-28.69,27.10,-36.55,39.44,9.57
-0.77,-0.30,0.77,-18.37,-29.11,21.67,-36.55,39.44,9.57
-0.77,-0.30,0.77,-18.37,-29.11,21.67,-36.55,39.44,9.57
-0.77,-0.30,0.79,-18.74,-24.29,16.24,-36.41,40.67,10.14
-0.75,-0.27,0.75,-19.23,-17.33,12.21,-36.41,40.67,10.14
-0.75,-0.27,0.75,-19.23,-17.33,12.21,-36.41,40.67,10.14
-0.74,-0.22,0.72,-19.47,-11.72,7.45,-36.41,40.67,10.14
-0.74,-0.22,0.72,-19.47,-11.72,7.45,-36.41,40.67,10.14
-0.73,-0.18,0.72,-15.93,-7.32,2.69,-36.41,40.67,10.14
-0.73,-0.18,0.72,-0.31,-2.56,-2.75,-36.41,40.67,10.14
-0.75,-0.21,0.70,-9.70,-2.56,-2.75,-36.41,40.67,10.14
-0.77,-0.24,0.70,-3.11,2.08,-6.65,-36.41,40.67,10.14
-0.77,-0.24,0.70,-3.11,2.08,-6.65,-36.41,40.67,10.14
-0.76,-0.23,0.70,3.91,5.98,-9.09,-36.06,41.13,9.67
-0.76,-0.23,0.70,3.91,5.98,-9.09,-36.06,41.13,9.67
-0.75,-0.24,0.69,11.23,9.22,-11.47,-36.06,41.13,9.67
-0.75,-0.24,0.69,16.36,12.27,-14.22,-36.06,41.13,9.67
-0.73,-0.25,0.66,16.36,12.27,-14.22,-36.06,41.13,9.67
-0.70,-0.24,0.66,21.30,13.92,-17.03,-36.06,41.13,9.67
-0.70,-0.24,0.66,21.30,13.92,-17.03,-36.06,41.13,9.67
-0.69,-0.19,0.66,28.87,14.04,-20.81,-36.06,41.13,9.67
-0.69,-0.19,0.66,28.87,14.04,-20.81,-36.06,41.13,9.67
-0.75,-0.25,0.57,38.09,13.79,-27.16,-36.06,41.13,9.67
-0.75,-0.25,0.59,31.98,15.62,-32.59,-36.58,39.34,8.87
-0.72,-0.44,0.59,31.98,15.62,-32.59,-36.58,39.34,8.87
-0.69,-0.52,0.57,22.34,17.58,-31.68,-36.58,39.34,8.87
-0.69,-0.52,0.57,22.34,17.58,-31.68,-36.58,39.34,8.87
-0.66,-0.65,0.55,16.97,15.50,-25.88,-36.58,39.34,8.87
-0.66,-0.65,0.55,16.97,15.50,-14.16,-36.58,39.34,8.87
-0.60,-0.61,0.56,10.44,11.84,-14.16,-36.58,39.34,8.87
-0.58,-0.60,0.54,5.00,5.86,-4.03,-36.58,39.34,8.87
-0.58,-0.60,0.54,5.00,5.86,-4.03,-36.58,39.34,8.87
-0.58,-0.56,0.57,-1.53,-0.43,4.82,-36.58,39.34,8.87
-0.58,-0.56,0.57,-1.53,-0.43,4.82,-36.44,38.72,9.64
-0.61,-0.56,0.59,-2.93,-7.93,10.74,-36.44,38.72,9.64
-0.61,-0.56,0.59,-2.93,-12.76,17.46,-36.44,38.72,9.64
-0.65,-0.44,0.60,-9.09,-12.76,17.46,-36.44,38.72,9.64
-0.71,-0.28,0.64,-18.80,-14.65,20.51,-36.44,38.72,9.64
-0.71,-0.28,0.64,-18.80,-14.65,20.51,-36.44,38.72,9.64
-0.78,-0.24,0.65,-27.47,-14.59,16.54,-36.44,38.72,9.64
-0.78,-0.24,0.65,-27.47,-14.59,16.54,-36.44,38.72,9.64
-0.79,-0.32,0.70,-31.80,-12.21,10.25,-36.44,38.72,9.64
-0.79,-0.32,0.70,-29.91,-10.31,7.57,-36.44,38.72,9.64
-0.76,-0.32,0.73,-29.91,-10.31,7.57,-36.38,39.72,9.08
-0.77,-0.28,0.75,-26.67,-7.32,7.14,-36.38,39.72,9.08
-0.77,-0.28,0.75,-26.67,-7.32,7.14,-36.38,39.72,9.08
-0.77,-0.23,0.72,-24.66,-1.95,6.04,-36.38,39.72,9.08
-0.77,-0.23,0.72,-24.66,-1.95,6.04,-36.38,39.72,9.08
