xAccel,yAccel,zAccel,xGyro,yGyro,zGyro,xMag,yMag,zMag
-0.58,-0.41,0.52,14.65,-6.16,28.20,-34.64,41.15,6.10
-0.58,-0.54,0.54,13.92,-14.28,24.35,-33.19,42.49,6.25
-0.56,-0.54,0.54,13.92,-14.28,24.35,-33.19,42.49,6.25
-0.55,-0.58,0.59,14.71,-21.18,27.95,-33.19,42.49,6.25
-0.55,-0.58,0.59,14.71,-21.18,27.95,-33.19,42.49,6.25
-0.56,-0.64,0.69,14.53,-29.05,32.90,-33.19,42.49,6.25
-0.56,-0.64,0.69,14.53,-29.05,32.90,-33.19,42.49,6.25
-0.54,-0.58,0.69,13.24,-34.18,39.49,-33.19,42.49,6.25
-0.50,-0.52,0.67,11.96,-36.62,45.84,-33.19,42.49,6.25
-0.50,-0.52,0.67,11.96,-36.62,45.84,-33.19,42.49,6.25
-0.48,-0.40,0.68,12.57,-41.93,51.57,-33.19,42.49,6.25
-0.48,-0.40,0.68,12.57,-41.93,51.57,-33.19,45.00,7.91
-0.48,-0.30,0.68,12.15,-45.53,53.71,-33.19,45.00,7.91
-0.48,-0.30,0.66,9.83,-45.96,50.35,-33.19,45.00,7.91
-0.50,-0.24,0.66,9.83,-45.96,50.35,-33.19,45.00,7.91
-0.53,-0.22,0.66,8.18,-44.49,39.79,-33.19,45.00,7.91
-0.53,-0.22,0.66,8.18,-44.49,39.79,-33.19,45.00,7.91
-0.57,-0.24,0.71,7.32,-42.72,25.51,-33.19,45.00,7.91
-0.57,-0.24,0.71,7.32,-37.35,9.46,-33.19,45.00,7.91
-0.59,-0.28,0.71,9.52,-37.35,9.46,-33.19,45.00,7.91
-0.61,-0.40,0.68,14.16,-30.94,-4.52,-33.19,45.00,7.91
-0.61,-0.40,0.68,14.16,-30.94,-4.52,-33.07,45.78,10.19
-0.63,-0.50,0.58,18.25,-27.22,-9.16,-33.07,45.78,10.19
-0.63,-0.50,0.58,18.25,-27.22,-9.16,-33.07,45.78,10.19
-0.64,-0.54,0.60,15.14,-28.87,-6.16,-33.07,45.78,10.19
-0.64,-0.54,0.60,12.57,-32.71,-2.87,-33.07,45.78,10.19
-0.69,-0.44,0.61,12.57,-32.71,-2.87,-33.07,45.78,10.19
-0.77,-0.31,0.73,7.26,-31.98,-0.37,-33.07,45.78,10.19
-0.77,-0.31,0.73,7.26,-31.98,-0.37,-33.07,45.78,10.19
-0.80,-0.27,0.65,1.04,-20.81,0.67,-33.07,45.78,10.19
-0.80,-0.27,0.65,1.04,-20.81,0.67,-33.07,45.78,10.19
-0.75,-0.25,0.62,-9.58,-16.48,-3.97,-34.09,46.13,10.00
-0.75,-0.25,0.62,-10.74,-16.60,-8.18,-34.09,46.13,10.00
-0.71,-0.24,0.62,-10.74,-16.60,-8.18,-34.09,46.13,10.00
-0.70,-0.30,0.64,-17.33,-17.88,-12.39,-34.09,46.13,10.00
-0.70,-0.30,0.64,-17.33,-17.88,-12.39,-34.09,46.13,10.00
-0.68,-0.30,0.67,-19.35,-16.60,-15.14,-34.09,46.13,10.00
-0.68,-0.30,0.67,-19.35,-0.98,-18.62,-34.09,46.13,10.00
-0.68,-0.41,0.83,-14.71,-15.26,-18.62,-34.09,46.13,10.00
-0.65,-0.45,0.75,-2.32,-3.91,-18.74,-34.09,46.13,10.00
-0.65,-0.45,0.75,-2.32,-3.91,-18.74,-34.09,46.13,10.00
-0.64,-0.62,0.95,1.71,6.71,-17.40,-34.09,44.57,10.45
-0.64,-0.62,0.95,1.71,6.71,-17.40,-33.89,44.57,10.45
-0.63,-0.58,0.66,2.56,20.81,-11.66,-33.89,44.57,10.45
-0.63,-0.58,0.66,4.39,17.76,-9.83,-33.89,44.57,10.45
-0.60,-0.55,0.64,4.39,17.76,-9.83,-33.89,44.57,10.45
-0.58,-0.51,0.64,6.04,12.88,-9.34,-33.89,44.57,10.45
-0.58,-0.51,0.64,6.04,12.88,-9.34,-33.89,44.57,10.45
-0.59,-0.53,0.68,3.36,12.63,-9.83,-33.89,44.57,10.45
-0.59,-0.53,0.68,3.36,12.63,-9.83,-33.89,44.57,10.45
-0.59,-0.61,0.66,3.78,10.93,-15.08,-33.89,44.57,10.45
-0.59,-0.61,0.67,7.75,3.85,-17.03,-33.89,44.57,10.45
-0.58,-0.58,0.67,7.75,3.85,-17.03,-34.18,44.34,10.23
-0.61,-0.61,0.73,13.12,0.12,-14.83,-34.18,44.34,10.23
-0.61,-0.61,0.73,13.12,0.12,-14.83,-34.18,44.34,10.23
-0.61,-0.66,0.55,12.21,10.31,-9.64,-34.18,44.34,10.23
-0.61,-0.66,0.55,12.21,10.31,-9.64,-34.18,44.34,10.23
-0.59,-0.66,0.50,6.16,12.45,-3.42,-34.18,44.34,10.23
-0.62,-0.62,0.59,1.83,6.16,4.76,-34.18,44.34,10.23
-0.59,-0.62,0.59,1.83,6.16,4.76,-34.18,44.34,10.23
-0.64,-0.57,0.54,3.97,3.23,11.23,-34.18,44.34,10.23
-0.64,-0.57,0.54,3.97,3.23,11.23,-34.18,44.34,10.23
-0.68,-0.57,0.55,3.48,2.44,13.67,-33.73,44.90,10.21
-0.68,-0.57,0.55,3.48,-2.75,16.72,-33.73,44.90,10.21
-0.71,-0.49,0.56,3.11,-2.75,16.72,-33.73,44.90,10.21
-0.73,-0.51,0.50,-1.77,-5.43,19.53,-33.73,44.90,10.21
-0.73,-0.51,0.50,-1.77,-5.43,19.53,-33.73,44.90,10.21
-0.74,-0.31,0.57,-11.11,-9.64,25.27,-33.73,44.90,10.21
-0.74,-0.31,0.57,-11.11,-9.64,25.27,-33.73,44.90,10.21
-0.78,-0.21,0.53,-12.02,-11.66,26.55,-33.73,44.90,10.21
-0.78,-0.21,0.56,-17.94,-14.16,19.96,-33.73,44.90,10.21
-0.73,-0.26,0.56,-17.94,-14.16,19.96,-33.73,44.90,10.21
-0.69,-0.29,0.74,-15.32,-18.68,15.14,-33.68,46.20,9.77
-0.69,-0.29,0.74,-15.32,-18.68,15.14,-33.68,46.20,9.77
-0.68,-0.30,0.74,-8.73,-13.37,13.49,-33.68,46.20,9.77
-0.68,-0.30,0.74,-8.73,-5.25,11.35,-33.68,46.20,9.77
-0.68,-0.27,0.68,-8.48,-5.25,11.35,-33.68,46.20,9.77
-0.67,-0.29,0.72,-5.68,-2.38,5.86,-33.68,46.20,9.77
-0.67,-0.29,0.72,-5.68,-2.38,5.86,-33.68,46.20,9.77
-0.67,-0.33,0.73,-2.62,1.22,0.06,-33.68,46.20,9.77
-0.67,-0.33,0.73,-2.62,1.22,0.06,-33.68,46.20,9.77
-0.65,-0.36,0.70,1.59,5.86,-5.37,-33.68,46.20,9.77
-0.65,-0.36,0.70,5.07,9.64,-10.50,-33.57,45.62,10.62
-0.63,-0.43,0.67,5.07,9.64,-10.50,-33.57,45.62,10.62
-0.62,-0.52,0.67,5.43,12.82,-13.79,-33.57,45.62,10.62
-0.62,-0.52,0.67,5.43,12.82,-13.79,-33.57,45.62,10.62
-0.60,-0.50,0.68,5.55,14.59,-14.16,-33.57,45.62,10.62
-0.60,-0.50,0.68,5.55,14.59,-13.12,-33.57,45.62,10.62
-0.59,-0.49,0.58,5.62,16.48,-13.12,-33.57,45.62,10.62
-0.56,-0.49,0.56,2.87,15.81,-13.00,-33.57,45.62,10.62
-0.56,-0.49,0.56,2.87,15.81,-13.00,-33.57,45.62,10.62
-0.56,-0.53,0.63,2.38,10.68,-14.53,-33.57,45.62,10.62
-0.56,-0.53,0.63,2.38,10.68,-14.53,-33.36,44.90,10.17
-0.58,-0.62,0.56,1.59,8.85,-14.65,-33.36,44.90,10.17
-0.58,-0.68,0.50,-2.20,8.18,-10.62,-33.36,44.90,10.17
-0.54,-0.68,0.50,-2.20,8.18,-10.62,-33.36,44.90,10.17
-0.57,-0.68,0.50,-0.06,-0.12,-2.99,-33.36,44.90,10.17
-0.57,-0.68,0.50,-0.06,-0.12,-2.99,-33.36,44.90,10.17
-0.55,-0.82,0.41,-10.25,-6.10,6.47,-33.36,44.90,10.17
-0.55,-0.82,0.41,-10.25,-13.67,19.23,-33.36,44.90,10.17
-0.53,-0.75,0.50,-21.97,-13.67,19.23,-33.36,44.90,10.17
-0.57,-0.53,0.58,-21.12,-26.92,29.42,-33.36,44.90,10.17
-0.57,-0.53,0.58,-21.12,-26.92,29.42,-32.90,46.42,10.31
-0.68,-0.25,0.64,-19.96,-32.90,32.53,-32.90,46.42,10.31
-0.68,-0.25,0.64,-19.96,-32.90,32.53,-32.90,46.42,10.31
-0.80,-0.15,0.78,-21.06,-33.51,23.62,-32.90,46.42,10.31
-0.83,-0.21,0.84,-22.09,-25.94,9.16,-32.90,46.42,10.31
-0.83,-0.21,0.84,-22.09,-25.94,9.16,-32.90,46.42,10.31
-0.78,-0.28,0.84,-17.94,-12.57,-1.10,-32.90,46.42,10.31
-0.78,-0.28,0.84,-17.94,-12.57,-1.10,-32.90,46.42,10.31
-0.75,-0.26,0.83,-12.76,-1.83,-5.43,-32.90,46.42,10.31
-0.75,-0.26,0.83,-12.76,7.63,-10.93,-32.90,46.42,10.31
-0.79,-0.26,0.86,-4.21,7.63,-10.93,-33.61,46.36,11.10
-0.82,-0.27,0.85,8.97,18.43,-15.93,-33.61,46.36,11.10
-0.82,-0.27,0.85,8.97,18.43,-15.93,-33.61,46.36,11.10
-0.75,-0.30,0.73,22.95,29.05,-19.29,-33.61,46.36,11.10
-0.75,-0.30,0.73,22.95,29.05,-19.29,-33.61,46.36,11.10
-0.65,-0.37,0.60,28.93,35.89,-21.18,-33.61,46.36,11.10
-0.65,-0.37,0.57,28.44,35.77,-20.08,-33.61,46.36,11.10
-0.59,-0.36,0.57,28.44,35.77,-20.08,-33.61,46.36,11.10
-0.55,-0.31,0.62,34.79,32.10,-20.45,-33.61,46.36,11.10
-0.55,-0.31,0.62,34.79,32.10,-20.45,-33.61,46.36,11.10
-0.57,-0.28,0.65,48.22,30.21,-24.54,-33.04,45.02,10.01
-0.57,-0.28,0.65,54.63,32.84,-30.58,-33.04,45.02,10.01
-0.62,-0.41,0.48,54.63,32.84,-30.58,-33.04,45.02,10.01
-0.60,-0.70,0.35,38.70,33.33,-35.10,-33.04,45.02,10.01
-0.60,-0.70,0.35,38.70,33.33,-35.10,-33.04,45.02,10.01
-0.57,-0.87,0.46,20.57,22.40,-30.58,-33.04,45.02,10.01
-0.57,-0.87,0.46,20.57,22.40,-30.58,-33.04,45.02,10.01
-0.53,-0.98,0.60,10.31,6.47,-19.47,-33.04,45.02,10.01
-0.53,-0.98,0.60,9.52,0.73,-1.16,-33.04,45.02,10.01
-0.48,-0.79,0.43,9.52,0.73,-1.16,-33.04,45.02,10.01
-0.48,-0.67,0.41,7.14,-8.73,12.39,-33.04,45.02,10.01
-0.48,-0.67,0.41,7.14,-8.73,12.39,-33.79,44.17,9.14
-0.50,-0.57,0.55,5.49,-23.13,19.04,-33.79,44.17,9.14
-0.50,-0.57,0.55,5.49,-23.13,19.04,-33.79,44.17,9.14
-0.57,-0.46,0.59,2.62,-30.09,22.89,-33.79,44.17,9.14
-0.57,-0.40,0.59,-5.74,-31.80,23.01,-33.79,44.17,9.14
-0.65,-0.38,0.59,-5.74,-31.80,23.01,-33.79,44.17,9.14
-0.70,-0.29,0.64,-14.77,-33.94,17.94,-33.79,44.17,9.14
-0.70,-0.29,0.64,-14.77,-33.94,17.94,-33.79,44.17,9.14
-0.76,-0.40,0.65,-24.29,-34.18,9.34,-33.79,44.17,9.14
-0.76,-0.40,0.65,-39.92,-30.64,6.71,-33.79,44.17,9.14
-0.78,-0.63,0.91,-33.69,-30.64,6.71,-33.67,45.04,10.90
-0.71,-0.43,0.68,-40.28,-7.20,16.72,-33.67,45.04,10.90
-0.71,-0.43,0.68,-40.28,-7.20,16.72,-33.67,45.04,10.90
-0.74,-0.37,0.61,-36.99,8.79,21.73,-33.67,45.04,10.90
-0.74,-0.37,0.61,-36.99,8.79,21.73,-33.67,45.04,10.90
-0.77,-0.35,0.65,-28.32,7.63,20.20,-33.67,45.04,10.90
-0.77,-0.35,0.65,-22.77,3.17,14.34,-33.67,45.04,10.90
-0.76,-0.35,0.65,-22.77,3.17,14.34,-33.67,45.04,10.90
-0.74,-0.34,0.67,-19.35,-6.90,11.66,-33.67,45.04,10.90
-0.74,-0.34,0.67,-19.35,-6.90,11.66,-33.67,45.04,10.90
-0.72,-0.20,0.72,-14.40,-13.67,8.42,-33.45,46.22,10.85
-0.72,-0.20,0.72,-14.04,-13.37,0.00,-33.45,46.22,10.85
-0.71,-0.23,0.75,-14.04,-13.37,0.00,-33.45,46.22,10.85
-0.66,-0.26,0.74,-8.54,-11.72,-9.22,-33.45,46.22,10.85
-0.66,-0.26,0.74,-8.54,-11.72,-9.22,-33.45,46.22,10.85
-0.67,-0.25,0.71,-1.34,-6.47,-18.49,-33.45,46.22,10.85
-0.67,-0.25,0.71,-1.34,-6.47,-18.49,-33.45,46.22,10.85
-0.67,-0.36,0.82,3.23,2.93,-27.22,-33.45,46.22,10.85
-0.67,-0.36,0.78,3.05,17.52,-32.17,-33.45,46.22,10.85
-0.62,-0.46,0.78,3.05,17.52,-32.17,-33.45,46.22,10.85
-0.58,-0.36,0.83,10.99,32.10,-29.60,-33.20,44.86,11.21
-0.58,-0.36,0.83,10.99,32.10,-29.60,-33.20,44.86,11.21
-0.61,-0.33,0.94,25.82,38.27,-30.21,-33.20,44.86,11.21
-0.61,-0.33,0.94,36.44,51.21,-34.73,-33.20,44.86,11.21
-0.60,-0.26,0.88,36.44,51.21,-34.73,-33.20,44.86,11.21
-0.58,-0.32,0.81,43.82,61.58,-46.02,-33.20,44.86,11.21
-0.58,-0.32,0.81,43.82,61.58,-46.02,-33.20,44.86,11.21
-0.57,-0.42,0.71,39.79,69.46,-59.14,-33.20,44.86,11.21
-0.57,-0.42,0.71,39.79,69.46,-70.68,-33.20,44.86,11.21
-0.58,-0.57,0.60,20.02,72.94,-70.68,-33.20,44.86,11.21
-0.62,-0.88,0.13,2.14,76.05,-73.36,-33.65,41.36,8.07
-0.62,-0.88,0.13,2.14,76.05,-73.36,-33.65,41.36,8.07
-0.51,-1.07,-0.04,-2.32,62.68,-58.84,-33.65,41.36,8.07
-0.51,-1.07,-0.04,-2.32,62.68,-58.84,-33.65,41.36,8.07
-0.47,-0.91,0.43,5.13,20.20,-26.55,-33.65,41.36,8.07
-0.47,-0.81,0.55,10.31,-2.75,0.00,-33.65,41.36,8.07
-0.49,-0.81,0.55,10.31,-2.75,0.00,-33.65,41.36,8.07
-0.55,-0.53,0.42,11.05,-4.52,20.26,-33.65,41.36,8.07
-0.55,-0.53,0.42,11.05,-4.52,20.26,-33.65,41.36,8.07
-0.67,-0.49,0.49,16.30,-19.53,26.79,-33.65,41.36,8.07
-0.67,-0.49,0.49,16.30,-30.46,26.18,-33.72,42.11,9.51
-0.74,-0.59,0.54,13.31,-30.46,26.18,-33.72,42.11,9.51
-0.75,-0.58,0.44,5.31,-35.10,30.03,-33.72,42.11,9.51
-0.75,-0.58,0.44,5.31,-35.10,30.03,-33.72,42.11,9.51
-0.71,-0.58,0.46,-12.45,-44.98,36.25,-33.72,42.11,9.51
-0.71,-0.58,0.46,-12.45,-44.98,36.25,-33.72,42.11,9.51
-0.65,-0.54,0.51,-29.60,-55.54,45.47,-33.72,42.11,9.51
-0.65,-0.54,0.51,-38.70,-62.99,52.80,-33.72,42.11,9.51
-0.62,-0.50,0.60,-38.70,-62.99,52.80,-33.72,42.11,9.51
-0.65,-0.43,0.77,-37.78,-67.69,55.48,-33.72,42.11,9.51
-0.65,-0.43,0.77,-37.78,-67.69,55.48,-33.53,44.51,10.38
-0.69,-0.26,0.94,-37.41,-52.43,57.86,-33.53,44.51,10.38
-0.69,-0.26,0.94,-37.41,-19.90,53.59,-33.53,44.51,10.38
-0.72,-0.14,0.81,-33.02,-19.90,53.59,-33.53,44.51,10.38
-0.72,-0.19,0.79,-25.02,-19.41,37.29,-33.53,44.51,10.38
-0.72,-0.19,0.79,-25.02,-19.41,37.29,-33.53,44.51,10.38
-0.64,-0.25,0.76,-14.16,-23.68,26.55,-33.53,44.51,10.38
-0.64,-0.25,0.76,-14.16,-23.68,26.55,-33.53,44.51,10.38
-0.63,-0.26,0.76,-5.74,-21.36,19.84,-33.53,44.51,10.38
-0.66,-0.20,0.80,0.12,-17.33,16.24,-33.53,44.51,10.38
-0.66,-0.20,0.80,0.12,-17.33,16.24,-33.20,45.57,10.95
-0.68,-0.24,0.76,4.64,-13.12,7.02,-33.20,45.57,10.95
-0.68,-0.24,0.76,4.64,-13.12,7.02,-33.20,45.57,10.95
-0.71,-0.15,0.82,12.82,-7.02,-1.95,-33.20,45.57,10.95
-0.71,-0.15,0.82,21.73,8.00,-14.40,-33.20,45.57,10.95
-0.71,-0.17,0.76,21.73,8.00,-14.40,-33.20,45.57,10.95
-0.75,-0.21,0.68,25.94,17.76,-26.06,-33.20,45.57,10.95
-0.75,-0.21,0.68,25.94,17.76,-26.06,-33.20,45.57,10.95
-0.83,-0.20,0.66,33.75,22.16,-35.10,-33.20,45.57,10.95
-0.83,-0.20,0.66,33.75,22.16,-42.18,-33.20,45.57,10.95
-0.88,-0.28,0.62,40.65,25.02,-42.18,-33.24,44.58,10.78
-0.84,-0.37,0.52,38.70,28.81,-43.52,-33.24,44.58,10.78
-0.84,-0.37,0.52,38.70,28.81,-43.52,-33.24,44.58,10.78
-0.70,-0.61,0.41,26.92,32.71,-42.97,-33.24,44.58,10.78
-0.70,-0.61,0.41,26.92,32.71,-42.97,-33.24,44.58,10.78
-0.62,-0.67,0.45,21.48,28.93,-36.19,-33.24,44.58,10.78
-0.65,-0.52,0.65,25.57,17.40,-25.15,-33.24,44.58,10.78
-0.63,-0.52,0.65,25.57,17.40,-25.15,-33.24,44.58,10.78
-0.63,-0.78,0.77,20.63,10.13,-20.57,-33.24,44.58,10.78
-0.63,-0.78,0.77,20.63,10.13,-20.57,-33.24,44.58,10.78
-0.50,-0.68,0.66,19.17,21.61,-10.62,-33.42,43.36,10.31
-0.50,-0.68,0.66,20.51,22.22,-2.26,-33.42,43.36,10.31
-0.41,-0.64,0.56,20.51,22.22,-2.26,-33.42,43.36,10.31
-0.37,-0.69,0.60,17.64,13.43,0.92,-33.42,43.36,10.31
-0.37,-0.69,0.60,17.64,13.43,0.92,-33.42,43.36,10.31
-0.35,-0.69,0.57,15.44,4.88,2.44,-33.42,43.36,10.31
-0.35,-0.69,0.57,15.44,4.88,2.44,-33.42,43.36,10.31
-0.37,-0.69,0.64,11.84,-1.34,1.95,-33.42,43.36,10.31
-0.37,-0.69,0.60,6.84,-4.15,0.92,-33.42,43.36,10.31
-0.44,-0.72,0.60,6.84,-4.15,0.92,-33.42,43.36,10.31
-0.54,-0.61,0.53,4.64,-6.65,8.79,-33.45,43.49,10.41
-0.54,-0.61,0.53,4.64,-6.65,8.79,-33.45,43.49,10.41
-0.60,-0.53,0.51,1.28,-13.06,15.20,-33.45,43.49,10.41
-0.60,-0.53,0.51,1.28,-19.90,17.40,-33.45,43.49,10.41
-0.66,-0.44,0.51,-2.14,-19.90,17.40,-33.45,43.49,10.41
-0.70,-0.53,0.47,-4.58,-25.51,15.32,-33.45,43.49,10.41
-0.70,-0.53,0.47,-4.58,-25.51,15.32,-33.45,43.49,10.41
-0.70,-0.63,0.41,-12.57,-29.60,19.04,-33.45,43.49,10.41
-0.70,-0.63,0.41,-12.57,-29.60,19.04,-33.45,43.49,10.41
-0.71,-0.45,0.47,-24.84,-33.69,31.37,-33.45,43.49,10.41
-0.86,-0.28,0.70,-31.37,-40.53,38.64,-32.86,45.00,10.82
-0.86,-0.28,0.70,-31.37,-40.53,38.64,-32.86,45.00,10.82
-0.95,-0.14,0.81,-35.95,-37.66,37.11,-32.86,45.00,10.82
-0.95,-0.14,0.81,-35.95,-37.66,37.11,-32.86,45.00,10.82
-0.97,-0.19,0.81,-29.97,-23.44,25.88,-32.86,45.00,10.82
-0.97,-0.19,0.81,-21.67,-12.82,13.92,-32.86,45.00,10.82
-0.89,-0.25,0.79,-21.67,-12.82,13.92,-32.86,45.00,10.82
-0.81,-0.27,0.70,-16.66,-2.26,7.39,-32.86,45.00,10.82
-0.81,-0.27,0.70,-16.66,-2.26,7.39,-32.86,45.00,10.82
-0.76,-0.25,0.66,-15.75,5.62,2.56,-32.86,45.00,10.82
-0.76,-0.25,0.66,-15.75,5.62,-3.23,-33.09,45.47,11.01
-0.70,-0.29,0.67,-10.93,11.23,-3.23,-33.09,45.47,11.01
-0.64,-0.38,0.59,0.67,15.69,-8.06,-33.09,45.47,11.01
-0.64,-0.38,0.59,0.67,15.69,-8.06,-33.09,45.47,11.01
-0.55,-0.33,0.35,13.73,17.33,-10.19,-33.09,45.47,11.01
-0.55,-0.33,0.35,13.73,17.33,-10.19,-33.09,45.47,11.01
-0.64,-0.44,0.77,20.45,11.84,-11.11,-33.09,45.47,11.01
-0.64,-0.44,0.77,24.60,11.05,-12.39,-33.09,45.47,11.01
-0.56,-0.45,0.63,24.60,11.05,-12.39,-33.09,45.47,11.01
-0.52,-0.39,0.55,33.02,19.10,-10.44,-33.09,45.47,11.01
-0.52,-0.39,0.55,33.02,19.10,-10.44,-32.31,44.49,11.29
-0.56,-0.58,0.82,32.84,9.52,-13.43,-32.31,44.49,11.29
-0.56,-0.58,0.82,32.84,13.06,-13.12,-32.31,44.49,11.29
-0.50,-0.58,0.85,40.59,13.06,-13.12,-32.31,44.49,11.29
-0.43,-0.54,0.70,47.30,21.18,-16.85,-32.31,44.49,11.29
-0.43,-0.54,0.70,47.30,21.18,-16.85,-32.31,44.49,11.29
-0.42,-0.52,0.64,44.68,19.78,-21.91,-32.31,44.49,11.29
-0.42,-0.52,0.64,44.68,19.78,-21.91,-32.31,44.49,11.29
-0.48,-0.57,0.62,37.41,12.88,-30.21,-32.31,44.49,11.29
-0.51,-0.60,0.52,24.41,12.02,-31.98,-32.31,44.49,11.29
-0.51,-0.60,0.52,24.41,12.02,-31.98,-33.06,43.44,11.54
-0.55,-0.61,0.46,9.09,10.07,-29.36,-33.06,43.44,11.54
-0.55,-0.61,0.46,9.09,10.07,-29.36,-33.06,43.44,11.54
-0.62,-0.69,0.38,-0.31,4.39,-24.54,-33.06,43.44,11.54
-0.62,-0.69,0.38,-11.78,-2.81,-15.99,-33.06,43.44,11.54
-0.62,-0.73,0.34,-11.78,-2.81,-15.99,-33.06,43.44,11.54
-0.66,-0.77,1.11,-22.58,-10.86,-0.98,-33.06,43.44,11.54
-0.66,-0.77,1.11,-22.58,-10.86,-0.98,-33.06,43.44,11.54
-0.80,-0.75,0.46,-26.18,15.20,19.65,-33.06,43.44,11.54
-0.80,-0.75,0.46,-10.56,8.97,36.93,-33.06,43.44,11.54
-0.82,-0.55,0.53,-15.14,8.97,36.93,-33.44,45.54,11.98
-0.86,-0.14,0.66,1.65,-13.12,51.64,-33.44,45.54,11.98
-0.86,-0.14,0.66,1.65,-13.12,51.64,-33.44,45.54,11.98
-0.88,-0.06,0.68,2.87,-22.09,40.41,-33.44,45.54,11.98
-0.88,-0.06,0.68,2.87,-22.09,24.78,-33.44,45.54,11.98
-0.80,-0.15,0.69,1.89,-20.14,20.14,-33.44,45.54,11.98
-0.69,-0.23,0.73,3.11,-14.28,7.14,-33.44,45.54,11.98
-0.69,-0.23,0.73,3.11,-14.28,7.14,-33.44,45.54,11.98
-0.68,-0.27,0.71,4.88,-6.47,-1.65,-33.44,45.54,11.98
-0.68,-0.27,0.71,4.88,-6.47,-1.65,-33.44,45.54,11.98
-0.72,-0.31,0.70,6.16,-0.31,-8.91,-32.06,44.98,10.63
-0.72,-0.31,0.67,7.14,1.95,-17.76,-32.06,44.98,10.63
-0.68,-0.41,0.66,7.14,1.95,-17.76,-32.06,44.98,10.63
-0.59,-0.50,0.66,9.34,-1.59,-21.55,-32.06,44.98,10.63
-0.59,-0.50,0.66,9.34,-1.59,-21.55,-32.06,44.98,10.63
-0.55,-0.58,0.77,11.66,-2.08,-22.46,-32.06,44.98,10.63
-0.55,-0.58,0.77,12.08,11.23,-19.71,-32.06,44.98,10.63
-0.58,-0.53,0.75,12.08,11.23,-19.71,-32.06,44.98,10.63
-0.62,-0.61,0.66,14.10,21.73,-18.74,-32.06,44.98,10.63
-0.62,-0.61,0.66,14.10,21.73,-18.74,-32.06,44.98,10.63
-0.56,-0.82,0.37,16.24,25.33,-16.42,-32.52,43.66,10.78
-0.56,-0.82,0.37,16.24,25.33,-4.46,-32.52,43.66,10.78
-0.46,-0.72,0.42,11.96,16.91,-4.46,-32.52,43.66,10.78
-0.46,-0.72,0.46,9.09,1.10,5.49,-32.52,43.66,10.78
-0.46,-0.72,0.46,9.09,1.10,5.49,-32.52,43.66,10.78
-0.52,-0.77,0.35,6.59,-5.13,14.10,-32.52,43.66,10.78
-0.52,-0.77,0.35,6.59,-5.13,14.10,-32.52,43.66,10.78
-0.54,-0.61,0.40,-5.62,-13.49,26.18,-32.52,43.66,10.78
-0.54,-0.39,0.57,-15.44,-25.39,35.71,-32.52,43.66,10.78
-0.68,-0.40,0.57,-15.44,-25.39,35.71,-32.52,43.66,10.78
-0.82,-0.24,0.71,-21.48,-30.15,31.07,-32.89,45.09,12.02
-0.82,-0.24,0.71,-21.48,-30.15,31.07,-32.89,45.09,12.02
-0.91,-0.20,0.82,-24.96,-26.43,18.43,-32.89,45.09,12.02
-0.91,-0.20,0.82,-25.57,-15.81,4.70,-32.89,45.09,12.02
-0.86,-0.22,0.77,-25.57,-15.81,4.70,-32.89,45.09,12.02
-0.82,-0.23,0.79,-24.90,-4.33,-5.00,-32.89,45.09,12.02
-0.82,-0.23,0.79,-24.90,-4.33,-5.00,-32.89,45.09,12.02
-0.80,-0.20,0.79,-23.68,4.64,-11.54,-32.89,45.09,12.02
-0.80,-0.20,0.79,-23.68,20.26,-19.71,-32.89,45.09,12.02
-0.76,-0.24,0.71,-17.21,15.81,-19.71,-32.89,45.09,12.02
-0.69,-0.35,0.67,-12.15,22.95,-27.77,-32.89,44.14,11.30
-0.69,-0.35,0.67,-12.15,22.95,-27.77,-32.89,44.14,11.30
-0.63,-0.40,0.63,-9.34,25.94,-30.82,-32.89,44.14,11.30
-0.63,-0.40,0.63,-9.34,25.94,-30.82,-32.89,44.14,11.30
-0.60,-0.35,0.56,-5.55,27.34,-31.56,-32.89,44.14,11.30
-0.60,-0.37,0.74,1.40,25.57,-33.69,-32.89,44.14,11.30
-0.60,-0.37,0.74,1.40,25.57,-33.69,-32.89,44.14,11.30
-0.54,-0.32,0.75,9.22,28.08,-34.73,-32.89,44.14,11.30
-0.54,-0.32,0.75,9.22,28.08,-34.73,-32.89,44.14,11.30
-0.54,-0.21,0.77,24.60,36.99,-35.03,-32.89,44.14,11.30
-0.54,-0.21,0.77,33.08,45.65,-43.33,-33.14,41.88,10.02
-0.56,-0.18,0.85,33.08,45.65,-43.33,-33.14,41.88,10.02
-0.57,-0.29,0.76,30.40,57.25,-56.34,-33.14,41.88,10.02
-0.57,-0.29,0.76,30.40,57.25,-56.34,-33.14,41.88,10.02
-0.53,-0.60,0.50,18.25,66.16,-69.76,-33.14,41.88,10.02
-0.53,-0.60,0.50,18.25,61.16,-72.33,-33.14,41.88,10.02
-0.51,-0.82,0.36,9.28,61.16,-72.33,-33.14,41.88,10.02
-0.54,-1.19,0.31,13.18,42.72,-65.25,-33.14,41.88,10.02
-0.54,-1.19,0.31,13.18,42.72,-65.25,-33.14,41.88,10.02
-0.57,-1.23,0.45,16.91,18.80,-42.30,-33.14,41.88,10.02
-0.57,-1.23,0.45,16.91,18.80,-42.30,-34.09,39.50,9.19
-0.50,-1.03,0.43,12.70,4.52,-9.22,-34.09,39.50,9.19
