xAccel,yAccel,zAccel,xGyro,yGyro,zGyro,xMag,yMag,zMag
-0.79,-0.33,-0.28,-49.62,13.98,43.40,1.16,66.93,-5.31
-1.03,-0.49,-0.73,-35.89,12.45,31.31,1.16,66.93,-5.31
-1.03,-0.49,-0.73,-35.89,12.45,31.31,1.16,66.93,-5.31
-0.86,-0.52,-0.24,-21.00,-14.89,22.52,1.16,66.93,-5.31
-0.86,-0.52,-0.24,-21.00,-14.89,22.52,3.15,66.72,-8.50
-0.93,-0.36,-0.39,-5.19,-10.44,16.72,3.15,66.72,-8.50
-0.93,-0.36,-0.39,7.08,-13.61,8.06,3.15,66.72,-8.50
-0.85,-0.46,-0.33,7.08,-13.61,8.06,3.15,66.72,-8.50
-0.81,-0.59,-0.29,19.29,-19.47,-1.95,3.15,66.72,-8.50
-0.81,-0.59,-0.29,19.29,-19.47,-1.95,3.15,66.72,-8.50
-0.80,-0.56,-0.29,23.86,-14.40,0.98,3.15,66.72,-8.50
-0.80,-0.56,-0.29,23.86,-14.40,0.98,3.15,66.72,-8.50
-0.75,-0.56,-0.45,31.31,-1.40,3.05,3.15,66.72,-8.50
-0.75,-0.56,-0.35,34.55,0.43,-0.31,3.15,66.72,-8.50
-0.85,-0.53,-0.35,34.55,0.43,-0.31,4.26,65.42,-6.71
-0.83,-0.49,-0.42,38.70,6.96,-4.33,4.26,65.42,-6.71
-0.83,-0.49,-0.42,38.70,6.96,-4.33,4.26,65.42,-6.71
-0.82,-0.52,-0.38,43.76,8.73,-11.47,4.26,65.42,-6.71
-0.82,-0.52,-0.38,43.76,8.73,-11.47,4.26,65.42,-6.71
-0.81,-0.53,-0.38,47.24,12.76,-13.18,4.26,65.42,-6.71
-0.81,-0.48,-0.45,53.41,18.98,-15.69,4.26,65.42,-6.71
-0.81,-0.48,-0.45,53.41,18.98,-15.69,4.26,65.42,-6.71
-0.72,-0.58,-0.49,51.51,19.78,-22.77,4.26,65.42,-6.71
-0.72,-0.58,-0.49,51.51,19.78,-22.77,4.26,65.42,-6.71
-0.72,-0.55,-0.54,47.24,22.28,-28.93,4.26,68.54,-4.48
-0.72,-0.55,-0.54,47.24,22.28,-31.62,3.11,65.83,-4.48
-0.68,-0.70,-0.48,40.28,22.83,-31.62,3.11,65.83,-4.48
-0.68,-0.63,-0.48,30.46,22.64,-25.15,3.11,65.83,-4.48
-0.68,-0.63,-0.48,30.46,22.64,-25.15,3.11,65.83,-4.48
-0.66,-0.62,-0.45,21.24,22.16,-22.58,3.11,65.83,-4.48
-0.66,-0.62,-0.45,21.24,22.16,-22.58,3.11,65.83,-4.48
-0.60,-0.72,-0.60,13.61,20.75,-15.75,3.11,65.83,-4.48
-0.60,-0.72,-0.60,4.64,15.75,-7.20,3.11,65.83,-4.48
-0.69,-0.66,-0.50,4.64,15.75,-7.20,3.11,65.83,-4.48
-0.78,-0.74,-0.54,-2.38,9.70,0.18,3.11,65.83,-4.48
-0.78,-0.74,-0.54,-2.38,9.70,0.18,1.27,66.88,-5.32
-0.81,-0.74,-0.45,-7.81,-3.23,10.38,1.27,66.88,-5.32
-0.81,-0.74,-0.45,-7.81,-3.23,10.38,1.27,66.88,-5.32
-0.79,-0.71,-0.39,-13.55,-5.74,19.35,1.27,66.88,-5.32
-0.79,-0.71,-0.39,-18.92,-4.52,26.18,1.27,66.88,-5.32
-0.69,-0.68,-0.35,-18.92,-4.52,26.18,1.27,66.88,-5.32
-0.59,-0.66,-0.36,-23.99,-2.20,31.49,1.27,66.88,-5.32
-0.59,-0.66,-0.36,-23.99,-2.20,31.49,1.27,66.88,-5.32
-0.54,-0.62,-0.32,-30.40,-0.43,35.58,1.27,66.88,-5.32
-0.54,-0.62,-0.32,-30.40,-0.43,35.58,1.27,66.88,-5.32
-0.55,-0.58,-0.29,-36.01,2.14,38.39,3.20,67.27,-5.73
-0.55,-0.58,-0.29,-40.04,6.77,39.86,3.20,67.27,-5.73
-0.59,-0.56,-0.32,-40.04,6.77,39.86,3.20,67.27,-5.73
-0.72,-0.43,-0.31,-42.66,10.56,40.04,3.20,67.27,-5.73
-0.72,-0.43,-0.31,-42.66,10.56,40.04,3.20,67.27,-5.73
-0.80,-0.30,-0.37,-37.35,12.70,35.89,3.20,67.27,-5.73
-0.80,-0.30,-0.37,-37.35,12.70,35.89,3.20,67.27,-5.73
-0.81,-0.33,-0.42,-23.86,13.98,21.36,3.20,67.27,-5.73
-0.81,-0.33,-0.42,-11.78,11.41,5.31,3.20,67.27,-5.73
-0.80,-0.41,-0.43,-11.78,11.41,5.31,3.20,67.27,-5.73
-0.80,-0.47,-0.45,-0.98,9.52,-6.23,3.54,66.81,-7.28
-0.80,-0.47,-0.45,-0.98,9.52,-6.23,3.54,66.81,-7.28
-1.00,-0.66,-0.50,10.86,-1.89,-3.60,3.54,66.81,-7.28
-1.00,-0.66,-0.50,10.86,-1.89,-3.60,3.54,66.81,-7.28
-0.88,-0.34,-0.55,20.45,-11.17,8.00,3.54,66.81,-7.28
-0.88,-0.34,-0.48,20.94,-4.39,-0.43,3.54,66.81,-7.28
-0.93,-0.39,-0.48,20.94,-4.39,-0.43,3.54,66.81,-7.28
-0.88,-0.41,-0.50,23.93,-7.93,-15.56,3.54,66.81,-7.28
-0.88,-0.41,-0.50,23.93,-7.93,-15.56,3.54,66.81,-7.28
-0.83,-0.25,-0.60,33.81,-10.50,-32.59,3.54,66.81,-7.28
-0.83,-0.25,-0.60,33.81,-10.50,-32.59,3.54,65.95,-4.94
-0.77,-0.54,-0.41,36.44,-14.65,-42.11,3.87,65.95,-4.94
-0.77,-0.72,-0.36,35.89,-13.79,-46.33,3.87,65.95,-4.94
-0.71,-0.72,-0.36,35.89,-13.79,-46.33,3.87,65.95,-4.94
-0.76,-0.76,-0.25,35.46,-9.34,-52.43,3.87,65.95,-4.94
-0.76,-0.76,-0.25,35.46,-9.34,-52.43,3.87,65.95,-4.94
-0.69,-0.75,-0.35,32.84,1.16,-44.80,3.87,65.95,-4.94
-0.69,-0.75,-0.35,32.84,1.04,-39.37,3.87,65.95,-4.94
-0.65,-0.85,-0.34,24.11,1.04,-39.37,3.87,65.95,-4.94
-0.71,-0.59,-0.42,17.52,4.82,-24.96,3.87,65.95,-4.94
-0.71,-0.59,-0.42,17.52,4.82,-24.96,3.87,65.95,-4.94
-0.61,-0.82,-0.41,11.96,5.55,-20.45,1.99,66.42,-3.99
-0.61,-0.82,-0.41,11.96,5.55,-20.45,1.99,66.42,-3.99
-0.72,-0.62,-0.41,4.33,5.00,-9.83,1.99,66.42,-3.99
-0.72,-0.62,-0.41,-4.03,3.42,-9.28,1.99,66.42,-3.99
-0.71,-0.63,-0.42,-4.03,3.42,-9.28,1.99,66.42,-3.99
-0.73,-0.61,-0.41,-8.12,3.66,-9.46,1.99,66.42,-3.99
-0.73,-0.61,-0.41,-8.12,3.66,-9.46,1.99,66.42,-3.99
-0.66,-0.78,-0.37,-10.62,5.68,-8.06,1.99,66.42,-3.99
-0.66,-0.78,-0.37,-10.62,5.68,-8.06,1.99,66.42,-3.99
-0.71,-0.74,-0.51,-14.59,11.96,7.14,1.99,66.42,-3.99
-0.71,-0.74,-0.51,-21.24,2.20,19.47,1.75,66.65,-5.86
-0.73,-0.74,-0.43,-21.24,2.20,19.47,1.75,66.65,-5.86
-0.69,-0.76,-0.36,-26.31,-2.99,28.87,1.75,66.65,-5.86
-0.69,-0.76,-0.36,-26.31,-2.99,28.87,1.75,66.65,-5.86
-0.67,-0.69,-0.29,-32.59,-1.46,38.94,1.75,66.65,-5.86
-0.67,-0.69,-0.29,-32.59,-1.46,38.94,1.75,66.65,-5.86
-0.67,-0.63,-0.27,-38.33,2.93,45.84,1.75,66.65,-5.86
-0.67,-0.63,-0.27,-41.87,9.22,48.28,1.75,66.65,-5.86
-0.73,-0.47,-0.27,-41.87,9.22,48.28,1.75,66.65,-5.86
-0.78,-0.32,-0.28,-37.72,13.00,45.96,1.75,66.65,-5.86
-0.78,-0.32,-0.28,-37.72,13.00,45.96,3.39,66.94,-6.19
-0.75,-0.36,-0.34,-25.02,15.20,34.73,3.39,66.94,-6.19
-0.75,-0.36,-0.34,-25.02,15.20,34.73,3.39,66.94,-6.19
-0.79,-0.35,-0.32,-13.55,15.14,21.24,3.39,66.94,-6.19
-0.79,-0.35,-0.32,2.93,2.69,12.02,3.39,66.94,-6.19
-1.01,-0.51,-0.62,2.93,2.69,12.02,3.39,66.94,-6.19
-0.84,-0.47,-0.41,22.09,-31.62,3.17,3.39,66.94,-6.19
-0.84,-0.47,-0.41,22.09,-31.62,3.17,3.39,66.94,-6.19
-0.88,-0.54,-0.30,34.06,-25.88,-0.06,3.39,66.94,-6.19
-0.88,-0.54,-0.30,34.06,-25.88,-0.06,3.39,66.94,-6.19
-0.82,-0.52,-0.35,37.72,-10.74,2.93,5.54,65.32,-5.44
-0.82,-0.52,-0.22,40.65,-1.46,0.61,5.54,65.32,-5.44
-0.87,-0.56,-0.22,40.65,-1.46,0.61,5.54,65.32,-5.44
-0.84,-0.48,-0.39,43.40,7.32,2.99,5.54,65.32,-5.44
-0.84,-0.48,-0.39,43.40,7.32,2.99,5.54,65.32,-5.44
-0.92,-0.50,-0.26,50.60,11.35,-10.74,5.54,65.32,-5.44
-0.92,-0.50,-0.26,50.60,11.35,-10.74,5.54,65.32,-5.44
-0.78,-0.61,-0.46,59.20,21.73,-19.84,5.54,65.32,-5.44
-0.78,-0.50,-0.53,56.52,30.33,-26.79,5.54,65.32,-5.44
-0.73,-0.50,-0.53,56.52,30.33,-26.79,5.54,65.32,-5.44
-0.67,-0.58,-0.58,52.49,33.45,-32.17,5.54,65.32,-5.44
-0.67,-0.58,-0.58,52.49,33.45,-32.17,3.78,65.12,-4.02
-0.67,-0.72,-0.52,44.43,29.60,-32.29,3.78,65.12,-4.02
-0.67,-0.72,-0.52,44.43,29.60,-28.75,3.78,65.12,-4.02
-0.65,-0.65,-0.55,35.34,27.71,-28.75,3.78,65.12,-4.02
-0.70,-0.60,-0.47,26.43,25.33,-24.17,3.78,65.12,-4.02
-0.70,-0.60,-0.47,26.43,25.33,-24.17,3.78,65.12,-4.02
-0.70,-0.66,-0.46,17.64,22.28,-23.68,3.78,65.12,-4.02
-0.70,-0.66,-0.46,17.64,22.28,-23.68,3.78,65.12,-4.02
-0.66,-0.73,-0.49,10.01,20.26,-24.60,3.78,65.12,-4.02
-0.66,-0.73,-0.49,4.27,14.10,-13.55,3.78,65.12,-4.02
-0.75,-0.87,-0.65,4.27,14.10,-13.55,1.94,65.58,-2.89
-0.83,-0.73,-0.54,-1.04,-5.80,7.26,1.94,65.58,-2.89
-0.83,-0.73,-0.54,-1.04,-5.80,7.26,1.94,65.58,-2.89
-0.82,-0.75,-0.42,-6.77,-12.15,17.15,1.94,65.58,-2.89
-0.82,-0.75,-0.42,-6.77,-12.15,17.15,1.94,65.58,-2.89
-0.76,-0.73,-0.33,-15.08,-11.29,25.27,1.94,65.58,-2.89
-0.76,-0.73,-0.33,-22.89,-6.59,34.55,1.94,65.58,-2.89
-0.66,-0.64,-0.33,-22.89,-6.59,34.55,1.94,65.58,-2.89
-0.54,-0.62,-0.37,-29.48,-2.99,38.94,1.94,65.58,-2.89
-0.54,-0.62,-0.37,-29.48,-2.99,38.94,1.94,65.58,-2.89
-0.49,-0.59,-0.37,-37.17,-2.69,40.16,3.20,66.24,-3.76
-0.49,-0.59,-0.37,-37.17,-2.69,40.16,3.20,66.24,-3.76
-0.47,-0.57,-0.35,-44.37,-3.30,41.14,3.20,66.24,-3.76
-0.47,-0.57,-0.35,-51.15,-1.65,40.89,3.20,66.24,-3.76
-0.50,-0.54,-0.32,-51.15,-1.65,40.89,3.20,66.24,-3.76
-0.57,-0.53,-0.33,-56.64,2.69,39.79,3.20,66.24,-3.76
-0.57,-0.53,-0.33,-56.64,2.69,39.79,3.20,66.24,-3.76
-0.65,-0.54,-0.34,-58.53,7.08,37.72,3.20,66.24,-3.76
-0.65,-0.54,-0.34,-58.53,7.08,37.72,3.20,66.24,-3.76
-0.74,-0.47,-0.32,-56.03,10.01,34.79,3.20,66.24,-3.76
-0.74,-0.47,-0.30,-47.79,13.31,29.42,5.07,66.53,-6.37
-0.82,-0.36,-0.30,-47.79,13.31,29.42,5.07,66.53,-6.37
-0.84,-0.35,-0.35,-34.06,15.08,18.37,5.07,66.53,-6.37
-0.84,-0.35,-0.35,-34.06,15.08,18.37,5.07,66.53,-6.37
-0.89,-0.39,-0.37,-20.39,13.85,3.42,5.07,66.53,-6.37
-0.89,-0.39,-0.37,-20.39,13.85,-12.21,5.07,66.53,-6.37
-0.90,-0.47,-0.39,-6.41,12.08,-9.09,5.07,66.53,-6.37
-0.90,-0.63,-0.35,15.38,-6.65,-3.97,5.07,66.53,-6.37
-1.12,-0.63,-0.35,15.38,-6.65,-3.97,5.07,66.53,-6.37
-0.97,-0.42,-0.35,28.38,-21.85,9.03,5.07,66.53,-6.37
-0.97,-0.42,-0.35,28.38,-21.85,9.03,5.07,66.53,-6.37
-1.05,-0.35,-0.30,34.24,-5.86,4.46,5.80,66.14,-6.20
-1.05,-0.35,-0.30,34.24,-5.86,-11.60,5.80,66.14,-6.20
-0.95,-0.35,-0.37,48.71,-0.24,-11.60,5.80,66.14,-6.20
-0.83,-0.58,-0.38,65.25,2.44,-30.33,5.80,66.14,-6.20
-0.82,-0.58,-0.38,65.25,2.44,-30.33,5.80,66.14,-6.20
-0.77,-0.67,-0.37,75.62,3.72,-40.16,5.80,66.14,-6.20
-0.77,-0.67,-0.37,75.62,3.72,-40.16,5.80,66.14,-6.20
-0.70,-0.58,-0.51,80.57,9.52,-47.18,5.80,66.14,-6.20
-0.70,-0.58,-0.51,80.57,9.52,-49.99,5.80,66.14,-6.20
-0.75,-0.55,-0.52,74.95,12.15,-49.99,5.80,66.14,-6.20
-0.70,-0.62,-0.45,64.64,13.55,-50.90,4.42,64.70,-1.99
-0.70,-0.62,-0.45,64.64,13.55,-50.90,4.42,64.70,-1.99
-0.66,-0.68,-0.42,54.87,15.20,-46.88,4.42,64.70,-1.99
-0.66,-0.68,-0.42,54.87,15.20,-46.88,4.42,64.70,-1.99
-0.63,-0.64,-0.43,44.13,15.93,-36.13,4.42,64.70,-1.99
-0.63,-0.64,-0.43,44.13,13.00,-27.71,4.42,64.70,-1.99
-0.67,-0.73,-0.46,34.06,13.00,-27.71,4.42,64.70,-1.99
-0.60,-0.70,-0.53,19.29,9.83,-18.01,4.42,64.70,-1.99
-0.60,-0.70,-0.53,19.29,9.83,-18.01,4.42,64.70,-1.99
-0.66,-0.65,-0.49,3.60,9.83,-10.99,4.42,64.70,-1.99
-0.66,-0.65,-0.49,3.60,9.83,-10.99,2.17,65.62,-2.61
-0.67,-0.66,-0.49,-7.63,7.20,-9.64,2.17,65.62,-2.61
-0.67,-0.66,-0.49,-17.76,3.85,-5.07,2.17,65.62,-2.61
-0.70,-0.88,-0.69,-17.76,3.85,-5.07,2.17,65.62,-2.61
-0.80,-0.86,-0.66,-29.66,-13.55,13.12,2.17,65.62,-2.61
-0.80,-0.86,-0.66,-29.66,-13.55,13.12,2.17,65.62,-2.61
-0.78,-0.79,-0.66,-37.41,-25.70,31.37,2.17,65.62,-2.61
-0.78,-0.79,-0.66,-37.41,-25.70,31.37,2.17,65.62,-2.61
-0.73,-0.71,-0.53,-51.94,-32.71,43.40,2.17,65.62,-2.61
-0.66,-0.62,-0.35,-71.66,-32.71,49.50,2.17,65.62,-2.61
-0.66,-0.62,-0.35,-71.66,-32.71,49.50,3.59,66.61,-4.14
-0.59,-0.50,-0.23,-89.11,-25.09,51.82,3.59,66.61,-4.14
-0.59,-0.50,-0.23,-89.11,-25.09,51.82,3.59,66.61,-4.14
-0.56,-0.35,-0.15,-98.14,-15.56,51.39,3.59,66.61,-4.14
-0.56,-0.35,-0.15,-89.84,-7.39,44.62,3.59,66.61,-4.14
-0.59,-0.25,-0.16,-89.84,-7.39,44.62,3.59,66.61,-4.14
-0.62,-0.28,-0.14,-70.86,-3.36,30.58,3.59,66.61,-4.14
-0.62,-0.28,-0.14,-70.86,-3.36,30.58,3.59,66.61,-4.14
-0.66,-0.42,-0.17,-46.94,1.46,13.73,3.59,66.61,-4.14
-0.66,-0.42,-0.17,-46.94,1.46,13.73,3.59,66.61,-4.14
-0.72,-0.52,-0.23,-28.02,7.45,1.40,4.53,66.64,-6.79
-0.72,-0.58,-0.31,-12.88,10.74,-4.58,4.53,66.64,-6.79
-0.79,-0.57,-0.31,-12.88,10.74,-4.58,4.53,66.64,-6.79
-0.83,-0.62,-0.36,-1.77,11.17,-8.24,4.53,66.64,-6.79
-0.83,-0.62,-0.36,-1.77,11.17,-8.24,4.53,66.64,-6.79
-1.09,-1.05,-0.98,6.90,6.90,-7.81,4.53,66.64,-6.79
-1.09,-1.05,-0.98,6.90,6.90,-7.81,4.53,66.64,-6.79
-1.00,-0.51,-0.28,15.08,-30.15,11.78,4.53,66.64,-6.79
-1.00,-0.72,-0.19,13.43,-22.22,-0.55,4.53,66.64,-6.79
-0.78,-0.73,-0.19,13.43,-22.22,-0.55,4.53,66.64,-6.79
-0.79,-0.74,-0.17,8.54,-8.36,-0.12,4.53,66.64,-3.66
-0.79,-0.74,-0.17,8.54,-8.36,-0.12,5.76,65.06,-5.93
-0.74,-0.58,-0.40,8.24,5.92,6.59,5.76,65.06,-5.93
-0.74,-0.58,-0.40,8.24,5.92,12.02,5.76,65.06,-5.93
-0.73,-0.64,-0.24,6.41,14.10,12.02,5.76,65.06,-5.93
-0.76,-0.62,-0.36,9.52,17.21,12.27,5.76,65.06,-5.93
-0.76,-0.62,-0.36,9.52,17.21,12.27,5.76,65.06,-5.93
-0.78,-0.61,-0.29,13.24,16.97,10.31,5.76,65.06,-5.93
-0.78,-0.61,-0.29,13.24,16.97,10.31,5.76,65.06,-5.93
-0.78,-0.64,-0.23,13.37,25.27,9.09,5.76,65.06,-5.93
-0.78,-0.64,-0.23,13.37,40.89,7.57,5.76,65.06,-5.93
-0.80,-0.66,-0.35,13.73,36.87,7.57,5.69,65.50,-6.37
-0.86,-0.71,-0.64,17.94,36.99,11.23,5.69,65.50,-6.37
-0.86,-0.71,-0.64,17.94,36.99,11.23,5.69,65.50,-6.37
-0.84,-0.64,-0.54,16.97,13.24,15.69,5.69,65.50,-6.37
-0.84,-0.64,-0.54,16.97,13.24,15.69,5.69,65.50,-6.37
-0.80,-0.56,-0.43,20.14,5.07,15.20,5.69,65.50,-6.37
-0.80,-0.56,-0.43,20.14,3.60,10.99,5.69,65.50,-6.37
-0.73,-0.53,-0.35,21.73,3.60,10.99,5.69,65.50,-6.37
-0.64,-0.50,-0.34,22.64,7.57,5.92,5.69,65.50,-6.37
-0.64,-0.50,-0.34,22.64,7.57,5.92,5.69,65.50,-6.37
-0.58,-0.46,-0.37,21.91,10.13,0.37,6.12,65.84,-5.19
-0.58,-0.46,-0.37,21.91,10.13,0.37,6.12,65.84,-5.19
-0.55,-0.42,-0.39,23.13,10.01,-6.41,6.12,65.84,-5.19
-0.55,-0.42,-0.39,24.96,8.61,-15.69,6.12,65.84,-5.19
-0.56,-0.38,-0.37,24.96,8.61,-15.69,6.12,65.84,-5.19
-0.57,-0.42,-0.39,27.65,9.58,-26.98,6.12,65.84,-5.19
-0.57,-0.42,-0.39,27.65,9.58,-26.98,6.12,65.84,-5.19
-0.63,-0.41,-0.35,28.32,11.17,-37.48,6.12,65.84,-5.19
-0.63,-0.41,-0.35,28.32,11.17,-37.48,6.12,65.84,-5.19
-0.70,-0.45,-0.36,31.19,13.24,-46.51,6.12,65.84,-5.19
-0.70,-0.45,-0.36,42.42,5.98,-37.48,5.32,65.15,-3.89
-0.99,-1.14,-0.21,42.42,5.98,-37.48,5.32,65.15,-3.89
-1.06,-0.32,-0.41,55.05,-11.23,13.43,5.32,65.15,-3.89
-1.06,-0.32,-0.41,55.05,-11.23,13.43,5.32,65.15,-3.89
-0.82,-0.65,-0.33,42.72,-11.05,-15.14,5.32,65.15,-3.89
-0.82,-0.65,-0.33,42.72,-11.05,-15.14,5.32,65.15,-3.89
-0.69,-0.76,-0.37,34.30,-0.06,-29.91,5.32,65.15,-3.89
-0.69,-0.76,-0.33,30.27,7.81,-34.91,5.32,65.15,-3.89
-0.69,-0.75,-0.33,30.27,7.81,-34.91,5.32,65.15,-3.89
-0.73,-0.58,-0.29,32.59,12.27,-26.61,5.32,65.15,-3.89
-0.73,-0.58,-0.29,32.59,12.27,-26.61,5.32,64.54,-3.91
-0.75,-0.61,-0.29,37.23,10.07,-24.17,5.19,64.54,-3.91
-0.75,-0.61,-0.29,37.23,10.07,-24.17,5.19,64.54,-3.91
-0.75,-0.70,-0.22,34.97,11.66,-18.92,5.19,64.54,-3.91
-0.68,-0.69,-0.42,31.86,13.85,-11.35,5.19,64.54,-3.91
-0.68,-0.69,-0.42,31.86,13.85,-11.35,5.19,64.54,-3.91
-0.66,-0.83,-0.34,24.96,13.24,-9.16,5.19,64.54,-3.91
-0.66,-0.83,-0.34,24.96,13.24,-9.16,5.19,64.54,-3.91
-0.69,-0.71,-0.39,14.22,18.43,3.05,5.19,64.54,-3.91
-0.69,-0.71,-0.39,14.22,18.43,14.04,5.19,64.54,-3.91
-0.64,-0.70,-0.34,3.97,23.80,14.04,5.19,64.54,-3.91
-0.64,-0.65,-0.52,-4.39,21.12,19.17,4.65,64.29,-2.71
-0.64,-0.65,-0.52,-4.39,21.12,19.17,4.65,64.29,-2.71
-0.56,-0.70,-0.53,-11.66,15.62,23.19,4.65,64.29,-2.71
-0.56,-0.70,-0.53,-11.66,15.62,23.19,4.65,64.29,-2.71
-0.51,-0.74,-0.60,-22.71,6.35,28.08,4.65,64.29,-2.71
-0.51,-0.74,-0.60,-36.99,-1.04,35.95,4.65,64.29,-2.71
-0.54,-0.70,-0.71,-36.99,-1.04,35.95,4.65,64.29,-2.71
-0.69,-0.44,-0.69,-53.34,-13.79,41.08,4.65,64.29,-2.71
-0.69,-0.44,-0.69,-53.34,-13.79,41.08,4.65,64.29,-2.71
-0.80,-0.33,-0.60,-58.90,-26.86,39.86,4.65,64.29,-2.71
-0.80,-0.33,-0.60,-58.90,-26.86,39.86,5.88,64.64,-3.98
-0.86,-0.36,-0.69,-47.97,-26.98,33.45,5.88,64.64,-3.98
-0.86,-0.36,-0.69,-42.42,-28.63,20.20,5.88,64.64,-3.98
-0.88,-0.41,-0.63,-42.42,-28.63,20.20,5.88,64.64,-3.98
-0.89,-0.40,-0.47,-39.55,-30.21,6.29,5.88,64.64,-3.98
-0.89,-0.40,-0.47,-39.55,-30.21,6.29,5.88,64.64,-3.98
-0.92,-0.52,-0.23,-32.90,-32.41,-5.13,5.88,64.64,-3.98
-0.92,-0.52,-0.23,-32.90,-32.41,-5.13,5.88,64.64,-3.98
-0.95,-0.58,-0.13,-20.51,-28.81,-9.89,5.88,64.64,-3.98
-0.95,-0.42,-0.32,-6.23,-22.95,-17.76,5.88,64.64,-3.98
-0.92,-0.41,-0.32,-6.23,-22.95,-17.76,5.62,65.75,-3.88
-0.85,-0.55,-0.31,4.21,-20.63,-33.45,5.62,65.75,-3.88
-0.85,-0.55,-0.31,4.21,-20.63,-33.45,5.62,65.75,-3.88
-0.89,-0.85,-0.38,12.88,-20.87,-36.32,5.62,65.75,-3.88
-0.89,-0.85,-0.38,12.88,-20.87,-19.47,5.62,65.75,-3.88
-0.93,-0.79,-0.38,17.52,-26.18,-19.47,5.62,65.75,-3.88
-0.93,-0.76,-0.40,17.03,-24.29,-8.91,5.62,65.75,-3.88
-0.93,-0.76,-0.40,17.03,-24.29,-8.91,5.62,65.75,-3.88
-0.87,-0.74,-0.42,16.11,-21.85,-3.60,5.62,65.75,-3.88
-0.87,-0.74,-0.42,16.11,-21.85,-3.60,5.62,65.75,-3.88
-0.77,-0.67,-0.44,15.50,-20.57,1.77,5.29,65.55,-3.97
-0.77,-0.67,-0.44,13.73,-19.71,6.35,5.29,65.55,-3.97
-0.68,-0.57,-0.46,13.73,-19.71,6.35,5.29,65.55,-3.97
-0.58,-0.56,-0.53,13.06,-19.17,8.06,5.29,65.55,-3.97
-0.58,-0.56,-0.53,13.06,-19.17,8.06,5.29,65.55,-3.97
-0.54,-0.54,-0.61,10.13,-20.87,7.69,5.29,65.55,-3.97
-0.54,-0.54,-0.61,10.13,-20.87,7.69,5.29,65.55,-3.97
-0.56,-0.54,-0.72,2.75,-25.33,7.45,5.29,65.55,-3.97
-0.56,-0.54,-0.72,-8.48,-31.13,5.92,5.29,65.55,-3.97
-0.60,-0.58,-0.69,-8.48,-31.13,5.92,5.29,65.55,-3.97
-0.62,-0.56,-0.62,-19.23,-35.28,5.37,5.29,65.55,-4.79
-0.62,-0.56,-0.62,-19.23,-35.28,5.37,5.92,65.91,-4.79
-0.59,-0.56,-0.56,-29.72,-35.22,5.19,5.92,65.91,-4.79
-0.59,-0.56,-0.56,-29.72,-35.22,5.19,5.92,65.91,-4.79
-0.53,-0.51,-0.53,-40.47,-33.57,4.52,5.92,65.91,-4.79
-0.53,-0.51,-0.53,-48.77,-32.35,1.77,5.92,65.91,-4.79
-0.48,-0.45,-0.52,-48.77,-32.35,1.77,5.92,65.91,-4.79
-0.46,-0.42,-0.51,-55.60,-32.17,-4.39,5.92,65.91,-4.79
-0.46,-0.42,-0.51,-55.60,-32.17,-4.39,5.92,65.91,-4.79
-0.46,-0.46,-0.54,-62.19,-33.08,-12.45,5.92,65.91,-4.79
-0.46,-0.46,-0.54,-62.19,-33.08,-12.45,5.92,65.91,-4.79
-0.50,-0.51,-0.56,-66.71,-35.22,-20.20,5.59,66.59,-7.02
-0.50,-0.54,-0.51,-69.34,-40.16,-24.48,5.59,66.59,-7.02
-0.54,-0.55,-0.51,-69.34,-40.16,-24.48,5.59,66.59,-7.02
-0.60,-0.60,-0.49,-71.90,-41.02,-27.34,5.59,66.59,-7.02
-0.60,-0.60,-0.49,-71.90,-41.02,-27.34,5.59,66.59,-7.02
-0.64,-0.65,-0.47,-74.95,-39.73,-27.40,5.59,66.59,-7.02
-0.64,-0.65,-0.47,-74.95,-39.73,-24.72,5.59,66.59,-7.02
-0.69,-0.73,-0.41,-80.08,-37.48,-24.72,5.59,66.59,-7.02
-0.73,-0.75,-0.31,-83.31,-32.78,-17.94,5.59,66.59,-7.02
-0.73,-0.75,-0.31,-83.31,-32.78,-17.94,5.59,66.59,-7.02
-0.77,-0.73,-0.29,-80.81,-22.52,-10.80,4.50,67.79,-9.85
-0.77,-0.73,-0.29,-80.81,-22.52,-10.80,4.50,67.79,-9.85
-0.67,-0.73,-0.29,-80.69,-14.77,-4.94,4.50,67.79,-9.85
-0.67,-0.73,-0.29,-81.73,-15.69,1.46,4.50,67.79,-9.85
-0.79,-0.71,-0.20,-81.73,-15.69,1.46,4.50,67.79,-9.85
-0.71,-0.56,-0.31,-65.86,-11.17,7.75,4.50,67.79,-9.85
-0.71,-0.56,-0.31,-65.86,-11.17,7.75,4.50,67.79,-9.85
-0.76,-0.66,-0.17,-67.02,-9.83,3.05,4.50,67.79,-9.85
-0.76,-0.66,-0.17,-67.02,-9.83,3.05,4.50,67.79,-9.85
-0.76,-0.72,-0.26,-65.98,-4.94,0.00,4.50,67.79,-9.85
-0.76,-0.72,-0.26,-53.04,-3.91,1.89,3.93,68.24,-12.26
-0.75,-0.67,-0.32,-53.04,-3.91,1.89,3.93,68.24,-12.26
-0.75,-0.65,-0.34,-46.88,-6.71,2.14,3.93,68.24,-12.26
-0.75,-0.65,-0.34,-46.88,-6.71,2.14,3.93,68.24,-12.26
-0.77,-0.66,-0.33,-39.55,-9.70,0.37,3.93,68.24,-12.26
