xAccel,yAccel,zAccel,xGyro,yGyro,zGyro,xMag,yMag,zMag
-0.72,-0.54,-0.62,-15.32,-2.26,-0.61,4.82,65.23,-0.78
-0.72,-0.54,-0.62,-15.32,-2.26,-0.61,4.82,65.23,-0.78
-0.65,-0.49,-0.59,-16.36,-14.71,1.83,4.82,65.23,-0.78
-0.65,-0.49,-0.59,-16.36,-14.71,1.83,4.82,65.23,-0.78
-0.60,-0.50,-0.58,-16.97,-24.35,-2.32,4.82,65.23,-2.09
-0.60,-0.50,-0.64,-18.68,-30.15,-8.24,5.09,65.73,-2.09
-0.60,-0.49,-0.63,-18.68,-30.15,-8.24,5.09,65.73,-2.09
-0.64,-0.49,-0.69,-24.96,-37.35,-13.67,5.09,65.73,-2.09
-0.64,-0.49,-0.69,-24.96,-37.35,-13.67,5.09,65.73,-2.09
-0.65,-0.51,-0.72,-31.37,-47.55,-18.37,5.09,65.73,-2.09
-0.65,-0.51,-0.72,-31.37,-47.55,-21.73,5.09,65.73,-2.09
-0.65,-0.49,-0.76,-35.89,-60.55,-21.73,5.09,65.73,-2.09
-0.60,-0.57,-0.73,-37.84,-74.46,-24.78,5.09,65.73,-2.09
-0.60,-0.57,-0.73,-37.84,-74.46,-24.78,5.09,65.73,-2.09
-0.56,-0.58,-0.71,-37.72,-87.59,-21.61,5.09,65.73,-2.09
-0.56,-0.58,-0.71,-37.72,-87.59,-21.61,3.86,66.77,-2.16
-0.53,-0.57,-0.67,-38.82,-97.53,-18.49,3.86,66.77,-2.16
-0.53,-0.57,-0.73,-41.93,-104.06,-17.21,3.86,66.77,-2.16
-0.54,-0.58,-0.72,-41.93,-104.06,-17.21,3.86,66.77,-2.16
-0.53,-0.55,-0.72,-43.15,-111.69,-18.13,3.86,66.77,-2.16
-0.53,-0.55,-0.72,-43.15,-111.69,-18.13,3.86,66.77,-2.16
-0.50,-0.51,-0.71,-48.52,-120.06,-23.07,3.86,66.77,-2.16
-0.50,-0.51,-0.71,-48.52,-126.16,-32.10,3.86,66.77,-2.16
-0.45,-0.50,-0.67,-57.37,-126.16,-32.10,3.86,66.77,-2.16
-0.43,-0.49,-0.63,-62.13,-128.97,-42.36,3.86,66.77,-2.16
-0.43,-0.49,-0.63,-62.13,-128.97,-42.36,3.67,68.46,-3.92
-0.50,-0.45,-0.63,-65.43,-128.66,-52.06,3.67,68.46,-3.92
-0.50,-0.45,-0.63,-65.43,-128.66,-52.06,3.67,68.46,-3.92
-0.54,-0.43,-0.64,-70.31,-127.14,-62.07,3.67,68.46,-3.92
-0.56,-0.46,-0.59,-69.70,-126.59,-72.02,3.67,68.46,-3.92
-0.56,-0.46,-0.59,-69.70,-126.59,-72.02,3.67,68.46,-3.92
-0.60,-0.53,-0.49,-62.93,-123.66,-79.10,3.67,68.46,-3.92
-0.60,-0.53,-0.49,-62.93,-123.66,-79.10,3.67,68.46,-3.92
-0.64,-0.56,-0.44,-60.30,-114.99,-81.85,3.67,68.46,-3.92
-0.64,-0.56,-0.39,-61.71,-103.21,-81.24,3.67,68.46,-3.92
-0.66,-0.56,-0.39,-61.71,-103.21,-81.24,-0.16,70.30,-6.90
-0.66,-0.57,-0.32,-63.42,-90.70,-80.20,-0.16,70.30,-6.90
-0.66,-0.57,-0.32,-63.42,-90.70,-80.20,-0.16,70.30,-6.90
-0.70,-0.59,-0.31,-60.12,-77.51,-79.96,-0.16,70.30,-6.90
-0.70,-0.59,-0.31,-60.12,-77.51,-80.02,-0.16,70.30,-6.90
-0.74,-0.53,-0.35,-54.38,-67.02,-80.02,-0.16,70.30,-6.90
-0.74,-0.52,-0.37,-48.34,-61.89,-83.92,-0.16,70.30,-6.90
-0.74,-0.52,-0.37,-48.34,-61.89,-83.92,-0.16,70.30,-6.90
-0.77,-0.63,-0.35,-41.75,-58.96,-88.81,-0.16,70.30,-6.90
-0.77,-0.63,-0.35,-41.75,-58.96,-88.81,-0.16,70.30,-6.90
-0.83,-0.75,-0.30,-35.16,-53.04,-88.68,-3.11,70.98,-8.04
-0.83,-0.75,-0.30,-29.97,-40.95,-80.38,-3.11,70.98,-8.04
-0.87,-0.77,-0.28,-29.97,-40.95,-80.38,-3.11,70.98,-8.04
-0.87,-0.77,-0.25,-28.81,-24.78,-69.15,-3.11,70.98,-8.04
-0.87,-0.77,-0.25,-28.81,-24.78,-69.15,-3.11,70.98,-8.04
-0.84,-0.74,-0.23,-28.69,-8.36,-58.59,-3.11,70.98,-8.04
-0.84,-0.74,-0.23,-28.69,5.13,-49.80,-3.11,70.98,-8.04
-0.80,-0.71,-0.27,-28.87,5.13,-49.80,-3.11,70.98,-8.04
-0.78,-0.66,-0.32,-28.14,13.31,-43.64,-3.11,70.98,-8.04
-0.78,-0.66,-0.32,-28.14,13.31,-43.64,-3.11,70.98,-8.04
-0.75,-0.61,-0.39,-23.38,15.50,-39.37,-5.92,70.89,-11.18
-0.75,-0.61,-0.39,-23.38,15.50,-39.37,-5.92,70.89,-11.18
-0.72,-0.59,-0.43,-15.93,13.31,-37.41,-5.92,70.89,-11.18
-0.74,-0.52,-0.42,-8.97,11.11,-39.25,-5.92,70.89,-11.18
-0.74,-0.52,-0.42,-8.97,11.11,-39.25,-5.92,70.89,-11.18
-0.72,-0.60,-0.42,-1.34,11.47,-44.62,-5.92,70.89,-11.18
-0.72,-0.60,-0.42,-1.34,11.47,-44.62,-5.92,70.89,-11.18
-0.72,-0.67,-0.44,6.90,14.22,-45.04,-5.92,70.89,-11.18
-0.72,-0.67,-0.44,10.56,17.27,-37.78,-5.92,70.89,-11.18
-0.72,-0.69,-0.46,10.56,17.27,-37.78,-5.92,70.89,-11.18
-0.72,-0.64,-0.46,14.40,19.59,-26.43,-7.34,70.13,-9.01
-0.72,-0.64,-0.46,14.40,19.59,-26.43,-7.34,70.13,-9.01
-0.68,-0.74,-0.45,20.87,21.55,-14.95,-7.34,70.13,-9.01
-0.68,-0.74,-0.45,20.87,21.55,0.67,-7.34,70.13,-9.01
-0.70,-0.73,-0.48,26.37,23.93,0.67,-7.34,70.13,-9.01
-0.71,-0.67,-0.49,28.69,25.57,18.55,-7.34,70.13,-9.01
-0.71,-0.67,-0.49,28.69,25.57,18.55,-7.34,70.13,-9.01
-0.70,-0.67,-0.46,29.97,26.31,33.63,-7.34,70.13,-9.01
-0.70,-0.67,-0.46,29.97,26.31,33.63,-7.34,70.13,-9.01
-0.68,-0.66,-0.46,32.41,28.56,47.06,-7.34,70.13,-9.01
-0.68,-0.66,-0.46,32.41,31.62,58.84,-5.86,69.97,-8.47
-0.63,-0.65,-0.48,35.46,31.62,58.84,-5.86,69.97,-8.47
-0.61,-0.68,-0.49,35.89,33.63,68.79,-5.86,69.97,-8.47
-0.61,-0.68,-0.49,35.89,33.63,68.79,-5.86,69.97,-8.47
-0.59,-0.76,-0.49,38.39,35.46,78.37,-5.86,69.97,-8.47
-0.59,-0.76,-0.49,38.39,35.46,78.37,-5.86,69.97,-8.47
-0.58,-0.80,-0.47,42.97,38.51,91.06,-5.86,69.97,-8.47
-0.58,-0.80,-0.47,46.57,43.03,106.69,-5.86,69.97,-8.47
-0.58,-0.79,-0.48,46.57,43.03,106.69,-5.86,69.97,-8.47
-0.60,-0.73,-0.52,51.21,47.73,120.24,-5.86,69.97,-8.47
-0.60,-0.73,-0.52,51.21,47.73,120.24,-0.94,70.23,-7.56
-0.63,-0.61,-0.59,50.23,49.38,129.58,-0.94,70.23,-7.56
-0.63,-0.61,-0.59,50.23,49.38,129.58,-0.94,70.23,-7.56
-0.70,-0.45,-0.66,43.82,46.88,131.41,-0.94,70.23,-7.56
-0.70,-0.45,-0.76,35.71,41.02,121.40,-0.94,70.23,-7.56
-0.75,-0.28,-0.76,35.71,41.02,121.40,-0.94,70.23,-7.56
-0.75,-0.25,-0.78,29.36,31.62,99.49,-0.94,70.23,-7.56
-0.75,-0.25,-0.78,29.36,31.62,99.49,-0.94,70.23,-7.56
-0.71,-0.33,-0.75,26.98,21.18,73.49,-0.94,70.23,-7.56
-0.71,-0.33,-0.75,26.98,21.18,73.49,-0.94,70.23,-7.56
-0.68,-0.38,-0.71,27.71,12.88,52.06,3.00,69.85,-5.20
-0.68,-0.38,-0.62,26.55,6.71,35.58,3.00,69.85,-5.20
-0.64,-0.39,-0.62,26.55,6.71,35.58,3.00,69.85,-5.20
-0.63,-0.43,-0.56,21.73,6.04,21.18,3.00,69.85,-5.20
-0.63,-0.43,-0.56,21.73,6.04,21.18,3.00,69.85,-5.20
-0.64,-0.43,-0.53,17.09,10.56,8.00,3.00,69.85,-5.20
-0.64,-0.43,-0.53,17.09,10.56,-7.63,3.00,69.85,-5.20
-0.66,-0.42,-0.54,11.23,17.15,-2.75,3.00,69.85,-5.20
-0.69,-0.40,-0.57,-0.37,22.64,-13.31,3.00,69.85,-5.20
-0.70,-0.40,-0.57,-0.37,22.64,-13.31,3.00,69.85,-5.20
-0.75,-0.40,-0.56,-10.93,25.94,-25.57,3.00,69.85,-5.20
-0.75,-0.40,-0.56,-10.93,25.94,-25.57,2.17,69.81,-7.10
-0.79,-0.39,-0.59,-18.62,28.63,-38.21,2.17,69.81,-7.10
-0.79,-0.39,-0.59,-18.62,28.63,-51.33,2.17,69.81,-7.10
-0.78,-0.43,-0.60,-25.82,29.30,-51.33,2.17,69.81,-7.10
-0.73,-0.52,-0.55,-28.99,27.53,-63.42,2.17,69.81,-7.10
-0.73,-0.52,-0.55,-28.99,27.53,-63.42,2.17,69.81,-7.10
-0.69,-0.64,-0.50,-27.10,26.61,-69.89,2.17,69.81,-7.10
-0.69,-0.64,-0.50,-27.10,26.61,-69.89,2.17,69.81,-7.10
-0.66,-0.69,-0.46,-26.06,28.20,-66.96,2.17,69.81,-7.10
-0.63,-0.69,-0.52,-20.81,30.33,-58.11,2.17,69.81,-7.10
-0.64,-0.69,-0.52,-20.81,30.33,-58.11,-0.72,69.73,-7.17
-0.62,-0.67,-0.56,-13.85,27.16,-47.55,-0.72,69.73,-7.17
-0.62,-0.67,-0.56,-13.85,27.16,-47.55,-0.72,69.73,-7.17
-0.58,-0.62,-0.55,-10.38,19.17,-38.82,-0.72,69.73,-7.17
-0.58,-0.62,-0.55,-9.95,11.66,-33.87,-0.72,69.73,-7.17
-0.57,-0.61,-0.54,-9.95,11.66,-33.87,-0.72,69.73,-7.17
-0.56,-0.68,-0.50,-7.93,5.80,-31.80,-0.72,69.73,-7.17
-0.56,-0.68,-0.50,-7.93,5.80,-31.80,-0.72,69.73,-7.17
-0.57,-0.69,-0.51,-0.98,2.75,-27.10,-0.72,69.73,-7.17
-0.57,-0.69,-0.51,-0.98,2.75,-27.10,-0.72,69.73,-7.17
-0.58,-0.68,-0.54,2.50,1.04,-21.24,-1.06,69.78,-7.64
-0.58,-0.68,-0.60,2.01,-1.83,-15.62,-1.06,69.78,-7.64
-0.58,-0.68,-0.60,2.01,-1.83,-15.62,-1.06,69.78,-7.64
-0.60,-0.61,-0.63,2.93,-7.45,-11.05,-1.06,69.78,-7.64
-0.60,-0.61,-0.63,2.93,-7.45,-11.05,-1.06,69.78,-7.64
-0.61,-0.55,-0.67,-0.24,-15.38,-9.34,-1.06,69.78,-7.64
-0.61,-0.55,-0.67,-0.24,-15.38,-11.35,-1.06,69.78,-7.64
-0.62,-0.57,-0.62,-8.18,-24.41,-11.35,-1.06,69.78,-7.64
-0.60,-0.63,-0.57,-11.84,-31.80,-12.39,-1.06,69.78,-7.64
-0.60,-0.63,-0.57,-11.84,-31.80,-12.39,-1.06,69.78,-7.64
-0.59,-0.67,-0.53,-11.29,-35.22,-8.79,-1.90,70.02,-7.01
-0.59,-0.67,-0.53,-11.29,-35.22,-8.79,-1.90,70.02,-7.01
-0.60,-0.65,-0.52,-9.09,-36.44,-2.32,-1.90,70.02,-7.01
-0.60,-0.65,-0.52,-9.09,-36.62,2.93,-1.90,70.02,-7.01
-0.64,-0.53,-0.54,-9.09,-36.62,2.93,-1.90,70.02,-7.01
-0.66,-0.60,-0.62,-11.66,-36.74,1.89,-1.90,70.02,-7.01
-0.66,-0.60,-0.62,-11.66,-36.74,1.89,-1.90,70.02,-7.01
-0.69,-0.55,-0.64,-12.70,-40.83,1.40,-1.90,70.02,-7.01
-0.69,-0.55,-0.64,-12.70,-40.83,1.40,-1.90,70.02,-7.01
-0.70,-0.48,-0.59,-17.15,-46.26,-0.31,-1.90,70.02,-7.01
-0.70,-0.48,-0.59,-19.35,-47.73,-7.51,-2.69,70.97,-8.89
-0.70,-0.46,-0.57,-19.35,-47.73,-7.51,-2.69,70.97,-8.89
-0.67,-0.51,-0.51,-19.84,-46.02,-17.09,-2.69,70.97,-8.89
-0.67,-0.51,-0.51,-19.84,-46.02,-17.09,-2.69,70.97,-8.89
-0.68,-0.53,-0.41,-21.36,-41.75,-23.80,-2.69,70.97,-8.89
-0.68,-0.53,-0.41,-21.36,-41.75,-23.80,-2.69,70.97,-8.89
-0.68,-0.54,-0.37,-20.14,-32.41,-28.20,-2.69,70.97,-8.89
-0.71,-0.60,-0.34,-17.27,-20.57,-31.49,-2.69,70.97,-8.89
-0.69,-0.60,-0.34,-17.27,-20.57,-31.49,-2.69,70.97,-8.89
-0.72,-0.62,-0.30,-17.15,-9.16,-31.07,-2.69,70.97,-8.89
-0.72,-0.62,-0.30,-17.15,-9.16,-31.07,-3.86,70.25,-8.36
-0.74,-0.63,-0.32,-15.69,3.05,-28.69,-3.86,70.25,-8.36
-0.74,-0.63,-0.32,-0.06,12.76,-23.50,-3.86,70.25,-8.36
-0.75,-0.63,-0.37,-14.34,12.76,-23.50,-3.86,70.25,-8.36
-0.74,-0.64,-0.40,-11.35,18.19,-17.88,-3.86,70.25,-8.36
-0.74,-0.64,-0.40,-11.35,18.19,-17.88,-3.86,70.25,-8.36
-0.72,-0.69,-0.38,-7.39,19.53,-12.15,-3.86,70.25,-8.36
-0.72,-0.69,-0.38,-7.39,19.53,-12.15,-3.86,70.25,-8.36
-0.72,-0.70,-0.36,0.92,20.20,-4.21,-3.86,70.25,-8.36
-0.72,-0.70,-0.36,9.03,22.28,5.13,-3.86,70.25,-8.36
-0.73,-0.67,-0.33,9.03,22.28,5.13,-3.52,70.84,-8.65
-0.72,-0.68,-0.30,16.11,26.49,13.67,-3.52,70.84,-8.65
-0.72,-0.68,-0.30,16.11,26.49,13.67,-3.52,70.84,-8.65
-0.72,-0.66,-0.30,25.33,32.41,22.22,-3.52,70.84,-8.65
-0.72,-0.66,-0.30,25.33,32.41,22.22,-3.52,70.84,-8.65
-0.70,-0.65,-0.37,33.08,38.70,29.48,-3.52,70.84,-8.65
-0.70,-0.68,-0.44,37.54,41.75,36.07,-3.52,70.84,-8.65
-0.70,-0.67,-0.44,37.54,41.75,36.07,-3.52,70.84,-8.65
-0.68,-0.67,-0.50,39.92,41.20,42.85,-3.52,70.84,-8.65
-0.68,-0.67,-0.50,39.92,41.20,42.85,-3.52,70.84,-8.65
-0.68,-0.63,-0.57,44.98,38.21,49.62,-3.52,70.84,-8.65
-0.68,-0.63,-0.57,44.98,32.78,53.28,-1.81,70.26,-8.34
-0.66,-0.62,-0.60,44.37,32.78,53.28,-1.81,70.26,-8.34
-0.63,-0.61,-0.57,39.06,27.89,55.42,-1.81,70.26,-8.34
-0.63,-0.61,-0.57,39.06,27.89,55.42,-1.81,70.26,-8.34
-0.63,-0.55,-0.60,32.90,26.79,55.36,-1.81,70.26,-8.34
-0.63,-0.55,-0.60,32.90,26.79,55.36,-1.81,70.26,-8.34
-0.65,-0.50,-0.67,28.08,26.55,50.96,-1.81,70.26,-8.34
-0.65,-0.50,-0.67,19.65,22.40,43.58,-1.81,70.26,-8.34
-0.63,-0.48,-0.64,19.65,22.40,43.58,-1.81,70.26,-8.34
-0.63,-0.51,-0.62,14.77,18.37,34.06,-1.81,70.26,-8.34
-0.63,-0.51,-0.62,14.77,18.37,34.06,0.20,69.70,-7.13
-0.65,-0.45,-0.58,15.69,16.30,26.43,0.20,69.70,-7.13
-0.65,-0.45,-0.58,15.69,16.30,26.43,0.20,69.70,-7.13
-0.65,-0.47,-0.61,15.38,16.24,18.01,0.20,69.70,-7.13
-0.65,-0.53,-0.64,15.14,16.05,9.40,0.20,69.70,-7.13
-0.64,-0.51,-0.64,15.14,16.05,9.40,0.20,69.70,-7.13
-0.64,-0.51,-0.61,15.08,11.47,4.39,0.20,69.70,-7.13
-0.64,-0.51,-0.61,15.08,11.47,4.39,0.20,69.70,-7.13
-0.67,-0.43,-0.59,13.85,7.81,0.00,0.20,69.70,-7.13
-0.67,-0.43,-0.59,13.85,7.81,0.00,0.20,69.70,-7.13
-0.69,-0.41,-0.61,11.90,8.24,-7.93,0.15,69.45,-7.59
-0.69,-0.41,-0.63,7.45,9.16,-19.71,0.15,69.45,-7.59
-0.67,-0.44,-0.63,7.45,9.16,-19.71,0.15,69.45,-7.59
-0.68,-0.49,-0.64,2.32,8.91,-31.07,0.15,69.45,-7.59
-0.68,-0.49,-0.64,2.32,8.91,-31.07,0.15,69.45,-7.59
-0.72,-0.49,-0.62,-5.55,6.47,-37.90,0.15,69.45,-7.59
-0.72,-0.49,-0.62,-5.55,6.47,-37.90,0.15,69.45,-7.59
-0.67,-0.52,-0.60,-13.49,3.91,-42.24,0.15,69.45,-7.59
-0.64,-0.57,-0.56,-20.51,1.28,-45.23,0.15,69.45,-7.59
-0.65,-0.57,-0.56,-20.51,1.28,-45.23,0.15,69.45,-7.59
-0.65,-0.60,-0.51,-23.99,-0.85,-45.65,-0.94,69.27,-8.24
-0.65,-0.60,-0.51,-23.99,-0.85,-45.65,-0.94,69.27,-8.24
-0.65,-0.61,-0.49,-23.74,-1.40,-42.72,-0.94,69.27,-8.24
-0.65,-0.61,-0.49,-23.74,-0.98,-39.37,-0.94,69.27,-8.24
-0.65,-0.63,-0.46,-21.06,-0.98,-39.37,-0.94,69.27,-8.24
-0.66,-0.60,-0.42,-20.39,0.92,-36.56,-0.94,69.27,-8.24
-0.66,-0.60,-0.42,-20.39,0.92,-36.56,-0.94,69.27,-8.24
-0.63,-0.70,-0.40,-16.17,5.43,-35.16,-0.94,69.27,-8.24
-0.63,-0.70,-0.40,-16.17,5.43,-35.16,-0.94,69.27,-8.24
-0.66,-0.65,-0.38,-12.88,9.89,-27.16,-0.94,69.27,-8.24
-0.66,-0.65,-0.38,-13.18,14.34,-21.18,-2.27,69.34,-7.31
-0.70,-0.66,-0.40,-13.18,14.34,-21.18,-2.27,69.34,-7.31
-0.72,-0.66,-0.40,-10.31,16.66,-15.01,-2.27,69.34,-7.31
-0.72,-0.66,-0.40,-10.31,16.66,-15.01,-2.27,69.34,-7.31
-0.71,-0.68,-0.42,-6.29,16.60,-8.42,-2.27,69.34,-7.31
-0.71,-0.68,-0.42,-6.29,16.60,-8.42,-2.27,69.34,-7.31
-0.70,-0.67,-0.45,-2.32,14.77,-1.46,-2.27,69.34,-7.31
-0.70,-0.66,-0.46,2.99,10.99,5.43,-2.27,69.34,-7.31
-0.69,-0.66,-0.46,2.99,10.99,5.43,-2.27,69.34,-7.31
-0.68,-0.64,-0.46,9.40,6.29,11.35,-2.27,69.34,-7.31
-0.68,-0.64,-0.46,9.40,6.29,11.35,-2.27,69.34,-7.31
-0.67,-0.63,-0.44,10.80,2.93,15.62,-1.90,69.06,-8.34
-0.67,-0.63,-0.44,10.80,2.93,20.26,-1.90,69.06,-8.34
-0.67,-0.63,-0.43,10.99,2.75,20.26,-1.90,69.06,-8.34
-0.68,-0.61,-0.42,10.93,4.70,24.29,-1.90,69.06,-8.34
-0.68,-0.61,-0.42,10.93,4.70,24.29,-1.90,69.06,-8.34
-0.69,-0.61,-0.41,8.36,8.67,27.22,-1.90,69.06,-8.34
-0.69,-0.61,-0.41,8.36,8.67,27.22,-1.90,69.06,-8.34
-0.72,-0.64,-0.46,6.71,13.85,30.40,-1.90,69.06,-8.34
-0.72,-0.64,-0.46,6.71,15.81,34.91,-1.90,69.06,-8.34
-0.75,-0.59,-0.50,7.39,15.81,34.91,-1.90,69.06,-8.34
-0.72,-0.59,-0.50,10.13,14.59,37.11,-0.92,69.30,-8.61
-0.72,-0.59,-0.50,10.13,14.59,37.11,-0.92,69.30,-8.61
-0.73,-0.50,-0.51,14.65,12.15,38.51,-0.92,69.30,-8.61
-0.73,-0.50,-0.51,14.65,12.15,38.51,-0.92,69.30,-8.61
-0.70,-0.51,-0.58,19.41,11.23,33.51,-0.92,69.30,-8.61
-0.70,-0.51,-0.58,20.32,6.96,27.53,-0.92,69.30,-8.61
-0.68,-0.54,-0.58,20.32,6.96,27.53,-0.92,69.30,-8.61
-0.66,-0.54,-0.56,18.07,0.61,21.97,-0.92,69.30,-8.61
-0.66,-0.54,-0.56,18.07,0.61,21.97,-0.92,69.30,-8.61
-0.64,-0.53,-0.54,16.54,-3.05,17.15,-0.92,69.30,-8.61
-0.64,-0.53,-0.54,16.54,-3.05,17.15,0.81,69.41,-7.90
-0.65,-0.52,-0.51,13.61,-3.72,11.66,0.81,69.41,-7.90
-0.65,-0.52,-0.51,9.64,-1.59,5.92,0.81,69.41,-7.90
-0.65,-0.54,-0.51,9.64,-1.59,5.92,0.81,69.41,-7.90
-0.67,-0.55,-0.49,5.31,1.83,0.61,0.81,69.41,-7.90
-0.67,-0.55,-0.49,5.31,1.83,0.61,0.81,69.41,-7.90
-0.69,-0.53,-0.47,2.26,5.74,-2.44,0.81,69.41,-7.90
-0.69,-0.53,-0.47,2.26,5.74,-2.44,0.81,69.41,-7.90
-0.69,-0.54,-0.52,2.56,10.68,-5.00,0.81,69.41,-7.90
-0.69,-0.54,-0.52,0.79,12.57,-8.61,0.81,69.41,-7.90
-0.69,-0.56,-0.49,0.79,12.57,-8.61,0.04,69.49,-6.07
-0.73,-0.51,-0.44,-1.10,13.92,-11.54,0.04,69.49,-6.07
-0.73,-0.51,-0.44,-1.10,13.92,-11.54,0.04,69.49,-6.07
-0.71,-0.58,-0.50,-2.14,17.82,-15.50,0.04,69.49,-6.07
-0.71,-0.58,-0.50,-2.14,17.82,-15.50,0.04,69.49,-6.07
-0.68,-0.59,-0.57,-2.26,19.84,-17.70,0.04,69.49,-6.07
-0.68,-0.59,-0.57,-6.16,13.79,-17.76,0.04,69.49,-6.07
-0.66,-0.55,-0.55,-6.16,13.79,-17.76,0.04,69.49,-6.07
-0.65,-0.57,-0.51,-7.39,7.20,-19.96,0.04,69.49,-6.07
-0.65,-0.57,-0.51,-7.39,7.20,-19.96,0.04,69.49,-6.07
-0.66,-0.63,-0.49,-4.82,4.64,-20.75,0.04,69.49,-6.07
-0.66,-0.63,-0.49,-4.82,4.64,-20.75,-0.94,68.80,-7.97
-0.68,-0.61,-0.45,-1.22,3.72,-17.82,-0.94,68.80,-7.97
-0.68,-0.61,-0.45,1.65,5.07,-15.38,-0.94,68.80,-7.97
-0.71,-0.58,-0.44,1.65,5.07,-15.38,-0.94,68.80,-7.97
-0.70,-0.59,-0.46,3.11,7.93,-15.01,-0.94,68.80,-7.97
-0.70,-0.59,-0.46,3.11,7.93,-15.01,-0.94,68.80,-7.97
-0.71,-0.59,-0.45,1.16,9.77,-14.65,-0.94,68.80,-7.97
-0.71,-0.59,-0.45,1.16,9.77,-14.65,-0.94,68.80,-7.97
-0.70,-0.62,-0.44,-0.79,10.74,-14.04,-0.94,68.80,-7.97
-0.70,-0.62,-0.41,-1.53,11.60,-10.68,-0.94,68.80,-7.97
-0.72,-0.61,-0.43,-1.53,11.60,-10.68,-1.34,68.88,-7.30
-0.72,-0.56,-0.44,-0.18,12.51,-6.84,-1.34,68.88,-7.30
-0.72,-0.56,-0.44,-0.18,12.51,-6.84,-1.34,68.88,-7.30
-0.71,-0.57,-0.45,2.38,12.45,-6.47,-1.34,68.88,-7.30
-0.71,-0.57,-0.45,2.38,12.45,-6.47,-1.34,68.88,-7.30
-0.70,-0.62,-0.46,4.70,11.54,-7.14,-1.34,68.88,-7.30
-0.70,-0.62,-0.44,5.80,9.95,-5.49,-1.34,68.88,-7.30
-0.71,-0.62,-0.44,5.80,9.95,-5.49,-1.34,68.88,-7.30
-0.70,-0.63,-0.44,6.47,9.09,-2.81,-1.34,68.88,-7.30
-0.70,-0.63,-0.44,6.47,9.09,-2.81,-1.34,68.88,-7.30
-0.70,-0.63,-0.47,8.54,9.09,0.67,-1.26,68.92,-7.12
-0.70,-0.63,-0.47,8.54,9.09,0.67,-1.26,68.92,-7.12
-0.68,-0.61,-0.44,11.96,7.02,4.82,-1.26,68.92,-7.12
-0.68,-0.56,-0.38,14.95,7.02,8.00,-1.26,68.92,-7.12
-0.68,-0.56,-0.38,14.95,7.02,8.00,-1.26,68.92,-7.12
-0.70,-0.61,-0.44,15.50,12.27,8.97,-1.26,68.92,-7.12
-0.70,-0.61,-0.44,15.50,12.27,8.97,-1.26,68.92,-7.12
-0.71,-0.57,-0.44,14.53,16.36,11.60,-1.26,68.92,-7.12
-0.71,-0.57,-0.44,14.53,16.36,13.24,-1.26,68.92,-7.12
-0.70,-0.61,-0.46,13.12,15.93,13.24,-1.26,68.92,-7.12
-0.71,-0.59,-0.45,14.04,15.08,15.87,-0.33,68.47,-5.86
-0.71,-0.59,-0.45,14.04,15.08,15.87,-0.33,68.47,-5.86
-0.72,-0.57,-0.46,13.73,13.73,19.10,-0.33,68.47,-5.86
-0.72,-0.57,-0.46,13.73,13.73,19.10,-0.33,68.47,-5.86
-0.73,-0.52,-0.51,14.34,13.06,19.35,-0.33,68.47,-5.86
-0.73,-0.52,-0.51,13.55,9.77,15.44,-0.33,68.47,-5.86
-0.71,-0.50,-0.55,13.55,9.77,15.44,-0.33,68.47,-5.86
-0.70,-0.52,-0.53,12.39,5.00,8.12,-0.33,68.47,-5.86
-0.70,-0.52,-0.53,12.39,5.00,8.12,-0.33,68.47,-5.86
-0.70,-0.54,-0.52,11.90,2.56,1.95,-0.33,68.47,-5.86
-0.70,-0.54,-0.52,11.90,2.56,1.95,-0.33,68.47,-5.86
-0.69,-0.55,-0.50,9.64,2.75,-1.77,0.40,68.41,-7.40
-0.69,-0.55,-0.50,6.23,4.70,-3.91,0.40,68.41,-7.40
-0.71,-0.55,-0.52,6.23,4.70,-3.91,0.40,68.41,-7.40
-0.72,-0.51,-0.56,4.70,5.74,-5.37,0.40,68.41,-7.40
-0.72,-0.51,-0.56,4.70,5.74,-5.37,0.40,68.41,-7.40
-0.70,-0.51,-0.57,3.05,2.99,-8.61,0.40,68.41,-7.40
-0.70,-0.51,-0.57,3.05,2.99,-8.61,0.40,68.41,-7.40
-0.69,-0.54,-0.56,3.05,-1.16,-12.57,0.40,68.41,-7.40
-0.69,-0.54,-0.56,3.36,-4.03,-14.47,0.40,68.41,-7.40
-0.70,-0.51,-0.54,3.36,-4.03,-14.47,0.40,68.41,-7.40
-0.67,-0.52,-0.53,2.56,-4.58,-17.64,-0.46,67.87,-6.35
-0.67,-0.52,-0.53,2.56,-4.58,-17.64,-0.46,67.87,-6.35
-0.67,-0.55,-0.50,0.92,-4.15,-21.00,-0.46,67.87,-6.35
-0.67,-0.55,-0.50,0.92,-4.15,-21.00,-0.46,67.87,-6.35
-0.69,-0.56,-0.48,-1.10,-2.20,-23.86,-0.46,67.87,-6.35
-0.69,-0.56,-0.48,-3.17,0.31,-25.45,-0.46,67.87,-6.35
-0.70,-0.58,-0.47,-3.17,0.31,-25.45,-0.46,67.87,-6.35
-0.72,-0.56,-0.44,-5.80,2.20,-24.54,-0.46,67.87,-6.35
-0.72,-0.56,-0.44,-5.80,2.20,-24.54,-0.46,67.87,-6.35
-0.73,-0.54,-0.43,-7.20,3.72,-23.19,-0.46,67.87,-6.35
-0.73,-0.54,-0.43,-7.20,3.72,-23.19,-1.40,68.09,-7.90
