xAccel,yAccel,zAccel,xGyro,yGyro,zGyro,xMag,yMag,zMag
-0.75,-0.64,-0.27,32.29,2.38,-28.26,4.70,67.04,-7.67
-0.75,-0.64,-0.27,32.29,2.38,-28.26,4.70,67.04,-7.67
-0.62,-0.88,-0.20,32.10,4.70,-25.33,4.70,67.04,-7.67
-0.62,-0.88,-0.20,32.10,4.70,-25.33,4.70,67.04,-7.67
-0.71,-0.64,-0.36,27.10,5.55,-21.42,4.70,67.04,-7.67
-0.71,-0.64,-0.24,22.34,2.38,-23.99,4.70,67.04,-7.67
-0.75,-0.68,-0.24,22.34,2.38,-23.99,4.70,67.04,-7.67
-0.68,-0.68,-0.30,21.24,7.20,-24.35,4.70,67.04,-7.67
-0.68,-0.68,-0.30,21.24,7.20,-24.35,4.70,67.04,-7.67
-0.66,-0.80,-0.26,18.07,7.26,-21.48,2.84,66.60,-6.49
-0.66,-0.80,-0.26,18.07,7.26,-21.48,2.84,66.60,-6.49
-0.73,-0.58,-0.29,12.94,9.22,-16.42,2.84,66.60,-6.49
-0.67,-0.77,-0.27,5.68,8.12,-18.68,2.84,66.60,-6.49
-0.68,-0.77,-0.27,5.68,8.12,-18.68,2.84,66.60,-6.49
-0.73,-0.69,-0.28,0.24,6.59,-13.43,2.84,66.60,-6.49
-0.73,-0.69,-0.28,0.24,6.59,-13.43,2.84,66.60,-6.49
-0.75,-0.78,-0.31,-3.48,5.62,-11.41,2.84,66.60,-6.49
-0.75,-0.78,-0.31,-3.48,5.62,-3.66,2.84,66.60,-6.49
-0.81,-0.76,-0.27,-4.46,1.89,-3.66,2.84,66.60,-6.49
-0.81,-0.77,-0.25,-3.78,-1.40,5.55,2.70,67.13,-8.30
-0.80,-0.77,-0.25,-3.78,-1.40,5.55,2.70,67.13,-8.30
-0.78,-0.76,-0.23,-4.33,-2.50,12.15,2.70,67.13,-8.30
-0.78,-0.76,-0.23,-4.33,-2.50,12.15,2.70,67.13,-8.30
-0.73,-0.68,-0.23,-5.37,-2.14,17.94,2.70,67.13,-8.30
-0.73,-0.68,-0.23,-5.37,-2.14,21.00,2.70,67.13,-8.30
-0.70,-0.64,-0.24,-6.90,-1.10,21.00,2.70,67.13,-8.30
-0.69,-0.61,-0.24,-9.03,-0.49,21.06,2.70,67.13,-8.30
-0.69,-0.61,-0.24,-9.03,-0.49,21.06,2.70,67.13,-8.30
-0.67,-0.62,-0.27,-10.25,0.00,19.84,2.70,67.13,-8.30
-0.67,-0.62,-0.27,-10.25,0.00,19.84,3.50,66.17,-6.92
-0.68,-0.65,-0.30,-12.15,-0.79,18.37,3.50,66.17,-6.92
-0.68,-0.65,-0.30,-12.15,-0.79,18.62,3.50,66.17,-6.92
-0.70,-0.68,-0.32,-15.93,-2.99,18.62,3.50,66.17,-6.92
-0.72,-0.68,-0.29,-19.47,-5.13,19.41,3.50,66.17,-6.92
-0.72,-0.68,-0.29,-19.47,-5.13,19.41,3.50,66.17,-6.92
-0.71,-0.70,-0.22,-23.93,-6.10,20.26,3.50,66.17,-6.92
-0.71,-0.70,-0.22,-23.93,-6.10,20.26,3.50,66.17,-6.92
-0.71,-0.72,-0.20,-26.92,-4.58,21.79,3.50,66.17,-6.92
-0.71,-0.72,-0.20,-26.92,-2.20,24.78,3.50,66.17,-6.92
-0.74,-0.69,-0.20,-30.21,-2.20,24.78,3.50,66.17,-6.92
-0.74,-0.67,-0.23,-32.41,-0.31,27.10,4.98,66.97,-9.03
-0.74,-0.67,-0.23,-32.41,-0.31,27.10,4.98,66.97,-9.03
-0.74,-0.64,-0.20,-33.69,1.10,27.71,4.98,66.97,-9.03
-0.74,-0.64,-0.20,-33.69,1.10,27.71,4.98,66.97,-9.03
-0.74,-0.58,-0.20,-31.74,2.99,26.92,4.98,66.97,-9.03
-0.74,-0.58,-0.20,-27.59,5.00,22.77,4.98,66.97,-9.03
-0.71,-0.56,-0.18,-27.59,5.00,22.77,4.98,66.97,-9.03
-0.69,-0.59,-0.16,-24.54,6.29,16.60,4.98,66.97,-9.03
-0.69,-0.59,-0.16,-24.54,6.29,16.60,4.98,66.97,-9.03
-0.75,-0.55,-0.15,-21.91,7.45,12.21,4.98,66.97,-9.03
-0.75,-0.55,-0.15,-21.91,7.45,12.21,5.57,66.56,-9.53
-0.75,-0.57,-0.21,-14.59,8.48,6.65,5.57,66.56,-9.53
-0.75,-0.57,-0.21,-8.42,7.51,-0.37,5.57,66.56,-9.53
-0.76,-0.62,-0.20,-8.42,7.51,-0.37,5.57,66.56,-9.53
-0.77,-0.64,-0.16,-4.15,6.96,-4.82,5.57,66.56,-9.53
-0.77,-0.64,-0.16,-4.15,6.96,-4.82,5.57,66.56,-9.53
-0.78,-0.66,-0.16,0.98,8.54,-8.06,5.57,66.56,-9.53
-0.78,-0.66,-0.16,0.98,8.54,-8.06,5.57,66.56,-9.53
-0.78,-0.64,-0.15,5.80,9.95,-10.44,5.57,66.56,-9.53
-0.78,-0.64,-0.15,10.31,10.93,-12.76,5.57,66.56,-9.53
-0.78,-0.63,-0.20,10.31,10.93,-12.76,6.02,66.60,-9.64
-0.81,-0.60,-0.18,12.82,11.11,-15.38,6.02,66.60,-9.64
-0.81,-0.60,-0.18,12.82,11.11,-15.38,6.02,66.60,-9.64
-0.87,-1.01,-0.51,17.27,8.67,-16.24,6.02,66.60,-9.64
-0.87,-1.01,-0.51,17.27,8.67,-16.24,6.02,66.60,-9.64
-0.97,-0.59,-0.06,22.83,-11.96,0.18,6.02,66.60,-9.64
-0.97,-0.59,-0.19,27.22,2.20,-5.80,6.02,66.60,-9.64
-0.87,-0.56,-0.19,27.22,2.20,-5.80,6.02,66.60,-9.64
-0.82,-0.61,-0.10,35.03,10.99,-18.31,6.02,66.60,-9.64
-0.82,-0.61,-0.10,35.03,10.99,-18.31,6.02,66.60,-9.64
-0.77,-0.69,-0.21,40.89,15.99,-21.06,5.74,66.67,-8.76
-0.77,-0.69,-0.21,40.89,15.99,-21.06,5.74,66.67,-8.76
-0.72,-0.68,-0.39,45.84,17.33,-20.69,5.74,66.67,-8.76
-0.72,-0.64,-0.33,48.28,13.92,-22.09,5.74,66.67,-8.76
-0.74,-0.64,-0.33,48.28,13.92,-22.09,5.74,66.67,-8.76
-0.74,-0.69,-0.30,47.55,11.35,-21.30,5.74,66.67,-8.76
-0.74,-0.69,-0.30,47.55,11.35,-21.30,5.74,66.67,-8.76
-0.71,-0.62,-0.32,45.35,11.29,-20.39,5.74,66.67,-8.76
-0.71,-0.62,-0.32,45.35,11.29,-21.30,5.74,66.67,-8.76
-0.72,-0.68,-0.20,40.28,9.70,-21.30,5.74,66.67,-8.76
-0.71,-0.68,-0.27,35.52,12.15,-18.01,5.74,66.67,-8.76
-0.71,-0.68,-0.27,35.52,12.15,-18.01,4.52,66.53,-7.75
-0.66,-0.68,-0.44,29.24,11.60,-17.03,4.52,66.53,-7.75
-0.66,-0.68,-0.44,29.24,11.60,-17.03,4.52,66.53,-7.75
-0.70,-0.70,-0.29,22.71,7.81,-14.22,4.52,66.53,-7.75
-0.70,-0.70,-0.29,22.71,9.28,-9.70,4.52,66.53,-7.75
-0.68,-0.71,-0.35,15.87,9.28,-9.70,4.52,66.53,-7.75
-0.74,-0.79,-0.41,8.30,8.36,-6.53,4.52,66.53,-7.75
-0.74,-0.79,-0.41,8.30,8.36,-6.53,4.52,66.53,-7.75
-0.81,-0.77,-0.40,2.81,2.01,2.50,4.52,66.53,-7.75
-0.81,-0.77,-0.40,2.81,2.01,2.50,4.52,66.53,-7.75
-0.81,-0.79,-0.37,-1.83,-3.60,9.95,4.13,66.76,-6.91
-0.81,-0.79,-0.37,-1.83,-7.20,17.46,4.13,66.76,-6.91
-0.78,-0.75,-0.28,-7.08,-7.20,17.46,4.13,66.76,-6.91
-0.72,-0.73,-0.19,-11.84,-6.59,23.25,4.13,66.76,-6.91
-0.72,-0.73,-0.19,-11.84,-6.59,23.25,4.13,66.76,-6.91
-0.65,-0.73,-0.20,-16.05,-2.87,26.98,4.13,66.76,-6.91
-0.65,-0.73,-0.20,-16.05,-2.87,26.98,4.13,66.76,-6.91
-0.60,-0.73,-0.22,-21.36,-1.10,30.70,4.13,66.76,-6.91
-0.60,-0.73,-0.22,-27.71,-1.77,34.61,4.13,66.76,-6.91
-0.62,-0.69,-0.19,-27.71,-1.77,34.61,4.13,66.76,-6.91
-0.67,-0.63,-0.15,-32.59,-1.95,37.29,5.43,66.25,-8.53
-0.67,-0.63,-0.15,-32.59,-1.95,37.29,5.43,66.25,-8.53
-0.70,-0.57,-0.12,-33.45,-0.31,36.56,5.43,66.25,-8.53
-0.70,-0.57,-0.12,-33.45,-0.31,36.56,5.43,66.25,-8.53
-0.71,-0.58,-0.13,-29.60,3.23,31.74,5.43,66.25,-8.53
-0.71,-0.58,-0.13,-23.32,6.10,25.82,5.43,66.25,-8.53
-0.71,-0.57,-0.18,-23.32,6.10,25.82,5.43,66.25,-8.53
-0.71,-0.56,-0.21,-16.85,6.53,19.65,5.43,66.25,-8.53
-0.71,-0.56,-0.21,-16.85,6.53,19.65,5.43,66.25,-8.53
-0.72,-0.54,-0.24,-10.99,5.55,12.70,5.43,66.25,-8.53
-0.72,-0.54,-0.24,-10.99,5.55,12.70,6.54,66.17,-8.94
-0.71,-0.54,-0.25,-4.94,3.97,4.82,6.54,66.17,-8.94
-0.71,-0.54,-0.25,-0.24,2.38,-3.17,6.54,66.17,-8.94
-0.73,-0.52,-0.23,-0.24,2.38,-3.17,6.54,66.17,-8.94
-0.74,-0.58,-0.25,3.72,3.17,-11.23,6.54,66.17,-8.94
-0.74,-0.58,-0.25,3.72,3.17,-11.23,6.54,66.17,-8.94
-0.78,-0.59,-0.27,6.29,4.03,-17.15,6.54,66.17,-8.94
-0.78,-0.59,-0.27,6.29,4.03,-17.15,6.54,66.17,-8.94
-0.83,-0.58,-0.30,9.22,3.91,-21.30,6.54,66.17,-8.94
-0.83,-0.58,-0.43,12.39,2.56,-25.33,6.54,66.17,-8.94
-1.03,-0.84,-0.41,12.39,2.56,-25.33,6.54,66.17,-8.94
-0.88,-0.68,-0.29,26.67,1.04,-5.13,5.93,66.69,-8.42
-0.88,-0.68,-0.29,26.67,1.04,-5.13,5.93,66.69,-8.42
-1.04,-0.27,-0.38,27.28,-1.46,10.31,5.93,66.69,-8.42
-1.04,-0.27,-0.38,27.28,-1.46,10.31,5.93,66.69,-8.42
-0.82,-0.58,-0.26,33.94,-8.30,-22.58,5.93,66.69,-8.42
-0.82,-0.48,-0.37,40.41,-2.26,-34.97,5.93,66.69,-8.42
-0.78,-0.49,-0.37,40.41,-2.26,-34.97,5.93,66.69,-8.42
-0.74,-0.63,-0.39,37.84,-0.24,-36.80,5.93,66.69,-8.42
-0.74,-0.63,-0.39,37.84,-0.24,-36.80,5.93,66.69,-8.42
-0.79,-0.55,-0.31,30.70,0.12,-33.14,5.93,66.69,-8.42
-0.79,-0.55,-0.31,30.70,0.12,-33.69,4.71,66.78,-6.67
-0.69,-0.67,-0.27,23.32,-1.28,-33.69,4.71,66.78,-6.67
-0.63,-0.83,-0.16,17.58,-0.24,-31.07,4.71,66.78,-6.67
-0.63,-0.83,-0.16,17.58,-0.24,-31.07,4.71,66.78,-6.67
-0.66,-0.79,-0.09,12.70,1.40,-23.32,4.71,66.78,-6.67
-0.66,-0.79,-0.09,12.70,1.40,-23.32,4.71,66.78,-6.67
-0.70,-0.64,-0.23,6.47,4.09,-14.83,4.71,66.78,-6.67
-0.70,-0.64,-0.23,6.47,4.09,-13.43,4.71,66.78,-6.67
-0.68,-0.75,-0.20,2.62,3.48,-13.43,4.71,66.78,-6.67
-0.69,-0.74,-0.23,0.55,4.52,-9.40,4.71,66.78,-6.67
-0.69,-0.74,-0.23,0.55,4.52,-9.40,4.64,67.03,-6.71
-0.70,-0.73,-0.20,-2.69,0.55,-10.31,4.64,67.03,-6.71
-0.70,-0.73,-0.20,-2.69,0.55,-10.31,4.64,67.03,-6.71
-0.68,-0.88,-0.26,-4.82,2.14,-6.10,4.64,67.03,-6.71
-0.68,-0.88,-0.26,-4.82,0.92,6.10,4.64,67.03,-6.71
-0.71,-0.80,-0.27,-7.14,0.92,6.10,4.64,67.03,-6.71
-0.73,-0.77,-0.24,-11.41,-4.27,16.85,4.64,67.03,-6.71
-0.73,-0.77,-0.24,-11.41,-4.27,16.85,4.64,67.03,-6.71
-0.70,-0.80,-0.19,-15.56,-6.10,21.97,4.64,67.03,-6.71
-0.70,-0.80,-0.19,-15.56,-6.10,21.97,4.64,67.03,-6.71
-0.67,-0.77,-0.17,-20.45,-5.55,27.89,5.63,66.11,-7.45
-0.67,-0.77,-0.17,-20.45,-3.78,33.81,5.63,66.11,-7.45
-0.67,-0.73,-0.19,-26.06,-3.78,33.81,5.63,66.11,-7.45
-0.67,-0.73,-0.19,-31.37,-1.89,37.78,5.63,66.11,-7.45
-0.67,-0.73,-0.19,-31.37,-1.89,37.78,5.63,66.11,-7.45
-0.71,-0.67,-0.17,-35.28,0.00,40.77,5.63,66.11,-7.45
-0.71,-0.67,-0.17,-35.28,0.00,40.77,5.63,66.11,-7.45
-0.77,-0.54,-0.17,-35.34,2.56,42.30,5.63,66.11,-7.45
-0.77,-0.54,-0.17,-30.27,6.41,36.99,5.63,66.11,-7.45
-0.77,-0.53,-0.21,-30.27,6.41,36.99,5.63,66.11,-7.45
-0.77,-0.50,-0.24,-23.80,7.63,29.85,5.63,66.11,-7.45
-0.77,-0.50,-0.24,-23.80,7.63,29.85,6.51,66.70,-8.68
-0.76,-0.43,-0.25,-14.89,7.63,21.12,6.51,66.70,-8.68
-0.76,-0.43,-0.25,-14.89,7.63,21.12,6.51,66.70,-8.68
-0.72,-0.45,-0.24,-5.86,6.71,7.14,6.51,66.70,-8.68
-0.72,-0.45,-0.24,2.38,7.57,-6.16,6.51,66.70,-8.68
-0.70,-0.50,-0.21,2.38,7.57,-6.16,6.51,66.70,-8.68
-0.69,-0.54,-0.19,7.14,9.70,-15.26,6.51,66.70,-8.68
-0.69,-0.54,-0.19,7.14,9.70,-15.26,6.51,66.70,-8.68
-1.03,-0.81,-0.41,15.38,5.07,-9.70,6.51,66.70,-8.68
-1.03,-0.81,-0.41,15.38,5.07,-9.70,6.51,66.70,-8.68
-0.80,-0.65,-0.28,25.33,-15.62,13.24,7.54,65.17,-9.99
-0.80,-0.65,-0.28,16.17,-11.78,4.88,7.54,65.17,-9.99
-0.93,-0.60,0.04,16.17,-11.78,4.88,7.54,65.17,-9.99
-0.93,-0.58,0.05,20.08,-0.49,4.03,7.54,65.17,-9.99
-0.93,-0.58,0.05,20.08,-0.49,4.03,7.54,65.17,-9.99
-0.79,-0.60,-0.33,30.76,12.70,-2.50,7.54,65.17,-9.99
-0.79,-0.60,-0.33,30.76,12.70,-2.50,7.54,65.17,-9.99
-0.75,-0.63,-0.34,37.05,14.83,-8.24,7.54,65.17,-9.99
-0.75,-0.63,-0.34,41.99,18.31,-15.75,7.54,65.17,-9.99
-0.78,-0.66,-0.29,41.99,18.31,-15.75,7.54,65.17,-9.99
-0.82,-0.60,-0.17,44.25,17.76,-20.02,6.91,65.49,-7.46
-0.82,-0.60,-0.17,44.25,17.76,-20.02,6.91,65.49,-7.46
-0.80,-0.57,-0.32,41.99,14.77,-21.73,6.91,65.49,-7.46
-0.80,-0.57,-0.32,41.99,14.77,-21.73,6.91,65.49,-7.46
-0.79,-0.57,-0.32,37.41,10.19,-23.68,6.91,65.49,-7.46
-0.79,-0.63,-0.28,34.36,12.27,-26.37,6.91,65.49,-7.46
-0.72,-0.64,-0.28,34.36,12.27,-26.37,6.91,65.49,-7.46
-0.64,-0.79,-0.26,30.58,12.45,-27.04,6.91,65.49,-7.46
-0.64,-0.79,-0.26,30.58,12.45,-27.04,6.91,65.49,-7.46
-0.74,-0.66,-0.28,27.28,11.35,-21.18,6.91,65.49,-7.46
-0.74,-0.66,-0.28,27.28,11.35,-20.45,6.09,65.30,-5.69
-0.68,-0.76,-0.28,22.77,6.77,-20.45,6.09,65.30,-5.69
-0.70,-0.77,-0.27,17.82,7.32,-17.94,6.09,65.30,-5.69
-0.70,-0.77,-0.27,17.82,7.32,-17.94,6.09,65.30,-5.69
-0.69,-0.75,-0.22,12.33,8.18,-19.17,6.09,65.30,-5.69
-0.69,-0.75,-0.22,12.33,8.18,-19.17,6.09,65.30,-5.69
-0.68,-0.77,-0.21,6.59,7.81,-19.65,6.09,65.30,-5.69
-0.68,-0.77,-0.21,6.59,9.58,-10.50,6.09,65.30,-5.69
-0.77,-0.89,-0.37,3.11,9.58,-10.50,6.09,65.30,-5.69
-0.82,-0.85,-0.41,2.93,0.43,6.04,6.09,65.30,-5.69
-0.82,-0.85,-0.41,2.93,0.43,6.04,6.09,65.30,-5.69
-0.81,-0.84,-0.38,0.55,-7.08,16.48,5.31,65.88,-5.20
-0.81,-0.84,-0.38,0.55,-7.08,16.48,5.31,65.88,-5.20
-0.75,-0.79,-0.32,-4.64,-12.21,24.96,5.31,65.88,-5.20
-0.75,-0.79,-0.32,-4.64,-12.88,31.25,5.31,65.88,-5.20
-0.65,-0.76,-0.27,-11.35,-12.88,31.25,5.31,65.88,-5.20
-0.60,-0.71,-0.20,-20.45,-10.38,35.89,5.31,65.88,-5.20
-0.60,-0.71,-0.20,-20.45,-10.38,35.89,5.31,65.88,-5.20
-0.58,-0.59,-0.14,-29.48,-5.62,38.88,5.31,65.88,-5.20
-0.58,-0.59,-0.14,-29.48,-5.62,38.88,5.31,65.88,-5.20
-0.64,-0.56,-0.23,-35.46,1.53,38.21,5.31,65.88,-5.20
-0.64,-0.56,-0.23,-34.67,2.81,34.06,7.12,65.56,-5.85
-0.66,-0.65,-0.27,-34.67,2.81,34.06,7.12,65.56,-5.85
-0.66,-0.64,-0.22,-31.19,-2.81,31.25,7.12,65.56,-5.85
-0.66,-0.64,-0.22,-31.19,-2.81,31.25,7.12,65.56,-5.85
-0.63,-0.64,-0.19,-28.20,-3.78,28.38,7.12,65.56,-5.85
-0.63,-0.64,-0.19,-28.20,-3.78,28.38,7.12,65.56,-5.85
-0.62,-0.69,-0.19,-27.47,-1.22,25.09,7.12,65.56,-5.85
-0.62,-0.69,-0.19,-27.71,1.46,23.74,7.12,65.56,-5.85
-0.63,-0.67,-0.20,-27.71,1.46,23.74,7.12,65.56,-5.85
-0.63,-0.67,-0.22,-28.99,3.91,22.52,7.12,65.56,-5.85
-0.63,-0.67,-0.22,-28.99,3.91,22.52,8.00,65.49,-7.73
-0.60,-0.73,-0.23,-29.79,4.82,21.30,8.00,65.49,-7.73
-0.60,-0.73,-0.23,-29.79,4.82,21.30,8.00,65.49,-7.73
-0.69,-0.65,-0.23,-30.88,2.20,23.68,8.00,65.49,-7.73
-0.69,-0.65,-0.23,-24.48,-0.92,24.17,8.00,65.49,-7.73
-0.69,-0.59,-0.25,-24.48,-0.92,24.17,8.00,65.49,-7.73
-0.78,-0.66,-0.08,-24.54,-3.30,19.90,8.00,65.49,-7.73
-0.78,-0.66,-0.08,-24.54,-3.30,19.90,8.00,65.49,-7.73
-0.78,-0.68,-0.23,-21.12,4.21,15.56,8.00,65.49,-7.73
-0.78,-0.68,-0.23,-21.12,4.21,15.56,8.00,65.49,-7.73
-0.77,-0.57,-0.27,-16.30,6.10,12.45,9.20,65.76,-8.19
-0.77,-0.57,-0.20,-11.17,2.75,3.91,9.20,65.76,-8.19
-0.77,-0.56,-0.20,-11.17,2.75,3.91,9.20,65.76,-8.19
-0.76,-0.63,-0.17,-4.46,1.83,-6.47,9.20,65.76,-8.19
-0.76,-0.63,-0.17,-4.46,1.83,-6.47,9.20,65.76,-8.19
-0.77,-0.62,-0.18,0.79,4.46,-13.12,9.20,65.76,-8.19
-0.77,-0.62,-0.18,0.79,4.46,-13.12,9.20,65.76,-8.19
-0.78,-0.57,-0.22,5.74,6.71,-17.52,9.20,65.76,-8.19
-0.78,-0.57,-0.23,12.02,6.35,-24.48,9.20,65.76,-8.19
-0.80,-0.54,-0.23,12.02,6.35,-24.48,9.20,65.76,-8.19
-0.99,-1.00,-0.27,21.06,3.78,-27.34,9.20,65.76,-8.19
-0.99,-1.00,-0.27,21.06,3.78,-27.34,8.22,65.50,-7.60
-1.06,-0.44,-0.24,37.90,-4.33,14.83,8.22,65.50,-7.60
-1.06,-0.44,-0.24,37.90,-4.33,14.83,8.22,65.50,-7.60
-0.78,-0.73,-0.07,38.21,-8.61,3.66,8.22,65.50,-7.60
-0.78,-0.69,-0.22,49.26,0.06,-13.31,8.22,65.50,-7.60
-0.83,-0.69,-0.22,49.26,0.06,-13.31,8.22,65.50,-7.60
-0.72,-0.73,-0.20,54.63,6.41,-29.54,8.22,65.50,-7.60
-0.72,-0.73,-0.20,54.63,6.41,-29.54,8.22,65.50,-7.60
-0.66,-0.75,-0.33,53.65,12.57,-33.02,8.22,65.50,-7.60
-0.66,-0.75,-0.33,53.65,12.57,-33.63,8.22,65.50,-7.60
-0.66,-0.80,-0.28,52.49,14.28,-33.63,7.91,64.99,-6.20
-0.75,-0.68,-0.15,47.79,14.53,-31.19,7.91,64.99,-6.20
-0.75,-0.68,-0.15,47.79,14.53,-31.19,7.91,64.99,-6.20
-0.75,-0.69,-0.18,43.09,15.44,-28.87,7.91,64.99,-6.20
-0.75,-0.69,-0.18,43.09,15.44,-28.87,7.91,64.99,-6.20
-0.69,-0.73,-0.28,40.53,15.26,-27.89,7.91,64.99,-6.20
-0.69,-0.73,-0.28,39.31,15.20,-28.63,7.91,64.99,-6.20
-0.68,-0.73,-0.26,39.31,15.20,-28.63,7.91,64.99,-6.20
-0.60,-0.80,-0.37,35.10,14.40,-24.72,7.91,64.99,-6.20
-0.60,-0.80,-0.37,35.10,14.40,-24.72,7.91,64.99,-6.20
-0.64,-0.74,-0.31,33.02,12.45,-21.73,5.94,65.30,-5.27
-0.64,-0.74,-0.31,33.02,12.45,-21.73,5.94,65.30,-5.27
-0.67,-0.71,-0.32,24.72,6.84,-16.78,5.94,65.30,-5.27
-0.67,-0.71,-0.32,15.87,2.99,-16.36,5.94,65.30,-5.27
-0.68,-0.75,-0.27,15.87,2.99,-16.36,5.94,65.30,-5.27
-0.74,-0.87,-0.34,7.39,3.42,-14.04,5.94,65.30,-5.27
-0.74,-0.87,-0.34,7.39,3.42,-14.04,5.94,65.30,-5.27
-0.81,-0.92,-0.40,2.14,-0.61,-3.54,5.94,65.30,-5.27
-0.81,-0.92,-0.40,2.14,-0.61,-3.54,5.94,65.30,-5.27
-0.82,-0.87,-0.40,0.37,-9.77,11.47,5.94,65.30,-5.27
-0.82,-0.87,-0.36,-3.97,-16.05,21.24,6.04,65.15,-4.66
-0.76,-0.84,-0.35,-3.97,-16.05,21.24,6.04,65.15,-4.66
-0.71,-0.77,-0.25,-11.96,-17.76,29.54,6.04,65.15,-4.66
-0.71,-0.77,-0.25,-11.96,-17.76,29.54,6.04,65.15,-4.66
-0.64,-0.70,-0.27,-19.84,-13.98,34.97,6.04,65.15,-4.66
-0.64,-0.70,-0.27,-19.84,-13.98,34.97,6.04,65.15,-4.66
-0.58,-0.67,-0.32,-26.86,-10.62,36.50,6.04,65.15,-4.66
-0.58,-0.65,-0.36,-32.90,-12.15,36.68,6.04,65.15,-4.66
-0.56,-0.65,-0.36,-32.90,-12.15,36.68,6.04,65.15,-4.66
-0.57,-0.63,-0.36,-39.06,-15.69,36.13,6.04,65.15,-4.66
-0.57,-0.63,-0.36,-39.06,-15.69,36.13,6.04,65.06,-6.52
-0.60,-0.64,-0.34,-44.49,-17.64,34.61,7.53,65.06,-6.52
-0.60,-0.64,-0.34,-44.49,-17.64,33.57,7.53,65.06,-6.52
-0.63,-0.62,-0.33,-49.07,-18.25,33.57,7.53,65.06,-6.52
-0.63,-0.63,-0.32,-51.51,-17.58,30.70,7.53,65.06,-6.52
-0.63,-0.63,-0.32,-51.51,-17.58,30.70,7.53,65.06,-6.52
-0.67,-0.57,-0.21,-52.92,-16.48,27.95,7.53,65.06,-6.52
-0.67,-0.57,-0.21,-52.92,-16.48,27.95,7.53,65.06,-6.52
-0.66,-0.53,-0.06,-51.27,-13.12,23.38,7.53,65.06,-6.52
-0.66,-0.53,-0.06,-51.27,-13.12,15.32,7.53,65.06,-6.52
-0.63,-0.54,-0.05,-46.26,-4.15,15.32,7.53,65.06,-6.52
-0.65,-0.59,-0.09,-39.06,2.75,7.87,8.14,65.72,-7.98
-0.65,-0.59,-0.09,-39.06,2.75,7.87,8.14,65.72,-7.98
-0.68,-0.63,-0.18,-31.07,5.31,2.50,8.14,65.72,-7.98
-0.68,-0.63,-0.18,-31.07,5.31,2.50,8.14,65.72,-7.98
-0.72,-0.63,-0.17,-25.21,4.76,-3.23,8.14,65.72,-7.98
-0.72,-0.63,-0.17,-25.21,3.78,-8.36,8.14,65.72,-7.98
-0.74,-0.67,-0.11,-20.39,3.78,-8.36,8.14,65.72,-7.98
-0.77,-0.71,-0.04,-14.77,5.19,-12.88,8.14,65.72,-7.98
-0.77,-0.71,-0.04,-14.77,5.19,-12.88,8.14,65.72,-7.98
-0.79,-0.78,-0.08,-9.34,9.09,-15.69,8.14,65.72,-7.98
-0.79,-0.78,-0.08,-9.34,9.09,-15.69,8.45,65.89,-9.07
-0.81,-0.78,-0.07,-4.15,10.99,-15.38,8.45,65.89,-9.07
-0.81,-0.78,-0.07,11.47,11.17,-13.37,8.45,65.89,-9.07
-0.79,-0.80,-0.03,2.81,11.17,-13.37,8.45,65.89,-9.07
-0.77,-0.78,0.05,9.34,13.67,-11.29,8.45,65.89,-9.07
-0.77,-0.78,0.05,9.34,13.67,-11.29,8.45,65.89,-9.07
-0.74,-0.79,0.03,14.53,19.71,-8.79,8.45,65.89,-9.07
-0.74,-0.79,0.03,14.53,19.71,-8.79,8.45,65.89,-9.07
-0.78,-0.90,-0.19,20.45,24.60,-5.98,8.45,65.89,-9.07
-0.78,-0.90,-0.19,27.10,9.77,5.07,8.45,65.89,-9.07
-0.82,-0.78,-0.09,27.10,9.77,5.07,8.86,65.30,-8.45
-0.73,-0.72,-0.16,27.95,5.68,11.41,8.86,65.30,-8.45
-0.73,-0.72,-0.16,27.95,5.68,11.41,8.86,65.30,-8.45
-0.68,-0.71,-0.26,27.04,11.60,7.51,8.86,65.30,-8.45
-0.68,-0.71,-0.26,27.04,11.60,7.51,8.86,65.30,-8.45
-0.70,-0.71,-0.21,23.38,13.67,8.00,8.86,65.30,-8.45
-0.70,-0.71,-0.21,22.22,15.81,9.22,8.86,65.30,-8.45
-0.71,-0.63,-0.36,22.22,15.81,9.22,8.86,65.30,-8.45
-0.71,-0.65,-0.35,20.94,10.93,5.80,8.86,65.30,-8.45
-0.71,-0.65,-0.35,20.94,10.93,5.80,8.86,65.30,-8.45
-0.73,-0.66,-0.35,20.08,10.19,2.62,8.86,65.30,-8.45
-0.73,-0.66,-0.35,20.08,10.19,2.62,9.41,64.92,-7.14
-0.73,-0.67,-0.25,17.21,7.75,-0.24,9.41,64.92,-7.14
-0.73,-0.67,-0.25,14.77,10.01,-1.71,9.41,64.92,-7.14
-0.76,-0.79,-0.46,14.77,10.01,-1.71,9.41,64.92,-7.14
-0.84,-0.81,-0.41,13.49,5.49,1.65,9.41,64.92,-7.14
-0.84,-0.81,-0.41,13.49,5.49,1.65,9.41,64.92,-7.14
-0.86,-0.80,-0.40,12.27,-0.79,8.00,9.41,64.92,-7.14
-0.86,-0.80,-0.40,12.27,-0.79,8.00,9.41,64.92,-7.14
-0.82,-0.78,-0.32,10.50,-4.09,12.15,9.41,64.92,-7.14
-0.82,-0.78,-0.32,7.63,-4.03,15.26,9.41,64.92,-7.14
-0.76,-0.74,-0.27,7.63,-4.03,15.26,9.16,64.94,-6.93
