xAccel,yAccel,zAccel,xGyro,yGyro,zGyro,xMag,yMag,zMag
-0.86,0.01,-0.53,-30.09,7.32,-29.85,-8.73,19.63,34.99
-0.89,0.01,-0.55,-26.92,7.45,-26.18,-8.73,19.63,34.99
-0.89,0.01,-0.55,-26.92,7.45,-26.18,-8.73,19.63,34.99
-0.88,-0.04,-0.55,-25.27,5.92,-19.23,-8.73,19.63,34.99
-0.88,0.03,-0.48,-24.17,1.71,-11.54,-8.73,19.63,34.99
-0.90,0.03,-0.48,-24.17,1.71,-11.54,-8.73,19.63,34.99
-0.85,0.02,-0.54,-17.52,3.42,-11.84,-8.73,19.63,34.99
-0.85,0.02,-0.54,-17.52,3.42,-11.84,-8.73,19.63,34.99
-0.86,0.01,-0.52,-6.04,5.49,-18.49,-9.01,20.24,35.17
-0.86,0.01,-0.52,-6.04,5.49,-22.09,-9.01,20.24,35.17
-0.92,-0.02,-0.51,5.98,5.68,-22.09,-9.01,20.24,35.17
-0.94,-0.07,-0.54,23.68,10.50,-23.19,-9.01,20.24,35.17
-0.94,-0.07,-0.54,23.68,10.50,-23.19,-9.01,20.24,35.17
-0.89,-0.06,-0.54,41.02,13.79,-20.81,-9.01,20.24,35.17
-0.89,-0.06,-0.54,41.02,13.79,-20.81,-9.01,20.24,35.17
-0.90,-0.14,-0.60,58.29,8.91,-8.85,-9.01,20.24,35.17
-0.90,-0.14,-0.60,58.29,-3.11,13.61,-9.01,20.24,35.17
-0.84,-0.17,-0.60,77.27,-3.11,13.61,-9.01,20.24,35.17
-0.91,-0.05,-0.53,102.05,-11.60,31.98,-7.51,16.27,34.38
-0.91,-0.05,-0.53,102.05,-11.60,31.98,-7.51,16.27,34.38
-0.91,-0.07,-0.55,115.30,-19.04,47.85,-7.51,16.27,34.38
-0.91,-0.07,-0.55,115.30,-19.04,47.85,-7.51,16.27,34.38
-0.85,0.08,-0.56,120.67,-24.35,57.62,-7.51,16.27,34.38
-0.85,0.08,-0.55,125.43,-30.64,61.89,-7.51,16.27,34.38
-0.86,0.08,-0.55,125.43,-30.64,61.89,-7.51,16.27,34.38
-0.75,0.19,-0.50,117.43,-35.58,68.97,-7.51,16.27,34.38
-0.75,0.19,-0.50,117.43,-35.58,68.97,-7.51,16.27,34.38
-0.88,0.17,-0.54,105.83,-41.32,78.67,-7.51,16.27,34.38
-0.88,0.17,-0.54,102.05,-44.37,78.37,-6.05,10.74,31.68
-0.91,0.41,-0.41,102.05,-44.37,78.37,-6.05,10.74,31.68
-0.82,0.43,-0.43,83.80,-43.70,83.31,-6.05,10.74,31.68
-0.82,0.43,-0.43,83.80,-43.70,83.31,-6.05,10.74,31.68
-0.89,0.97,-0.31,60.91,-35.77,73.91,-6.05,10.74,31.68
-0.89,0.97,-0.31,60.91,-35.77,73.91,-6.05,10.74,31.68
-0.75,0.77,-0.48,36.68,-18.86,48.83,-6.05,10.74,31.68
-0.75,0.77,-0.48,12.45,-6.96,27.10,-6.05,10.74,31.68
-0.64,0.90,-0.51,12.45,-6.96,27.10,-6.05,10.74,31.68
-0.73,0.58,-0.54,-4.88,-1.46,9.09,-6.05,10.74,31.68
-0.73,0.58,-0.54,-4.88,-1.46,9.09,-6.05,10.74,31.68
-0.83,0.48,-0.53,-24.48,0.61,17.40,-7.71,11.67,32.87
-0.83,0.48,-0.53,-24.48,0.61,17.40,-7.71,11.67,32.87
-0.82,0.49,-0.51,-47.97,-1.59,40.41,-7.71,11.67,32.87
-0.82,0.49,-0.51,-66.47,-4.39,38.64,-7.71,11.67,32.87
-0.80,0.45,-0.52,-66.47,-4.39,38.64,-7.71,11.67,32.87
-0.84,0.32,-0.48,-78.19,-1.53,19.17,-7.71,11.67,32.87
-0.84,0.32,-0.48,-78.19,-1.53,19.17,-7.71,11.67,32.87
-0.83,0.11,-0.56,-95.15,6.59,-1.22,-7.71,11.67,32.87
-0.83,0.11,-0.56,-95.15,6.59,-1.22,-7.71,11.67,32.87
-0.83,0.01,-0.50,-113.95,8.85,-22.34,-7.71,11.67,32.87
-0.83,-0.52,-0.50,-107.85,10.19,-46.08,-8.41,17.22,34.38
-0.92,-0.50,-0.50,-107.85,10.19,-46.08,-8.41,17.22,34.38
-0.95,-0.64,-0.52,-79.47,11.84,-48.16,-8.41,17.22,34.38
-0.95,-0.64,-0.52,-79.47,11.84,-48.16,-8.41,17.22,34.38
-0.96,-0.33,-0.38,-38.57,3.85,-41.02,-8.41,17.22,34.38
-0.96,-0.33,-0.38,-38.57,3.48,-72.94,-8.41,17.22,34.38
-1.10,-0.19,-0.43,21.36,3.48,-72.94,-8.41,17.22,34.38
-0.98,-0.12,-0.55,48.83,18.55,-87.59,-8.41,17.22,34.38
-0.98,-0.12,-0.55,48.83,18.55,-87.59,-8.41,17.22,34.38
-0.95,-0.09,-0.53,54.32,26.55,-71.96,-8.41,17.22,34.38
-0.95,-0.09,-0.53,54.32,26.55,-71.96,-8.75,15.94,33.53
-0.96,0.20,-0.48,60.24,15.50,-27.16,-8.75,15.94,33.53
-0.96,0.36,-0.43,55.85,3.60,25.70,-8.75,15.94,33.53
-0.95,0.36,-0.43,55.85,3.60,25.70,-8.75,15.94,33.53
-0.85,0.38,-0.47,60.85,4.21,52.43,-8.75,15.94,33.53
-0.85,0.38,-0.47,60.85,4.21,52.43,-8.75,15.94,33.53
-0.71,0.60,-0.51,57.74,0.37,71.47,-8.75,15.94,33.53
-0.71,0.60,-0.51,57.74,-15.26,71.96,-8.75,15.94,33.53
-0.69,0.63,-0.51,58.65,-5.37,71.96,-8.75,15.94,33.53
-0.72,0.59,-0.54,58.29,-9.22,57.56,-8.75,15.94,33.53
-0.72,0.59,-0.54,58.29,-9.22,57.56,-9.05,13.26,33.20
-0.75,0.70,-0.52,41.32,-11.84,41.08,-9.05,13.26,33.20
-0.75,0.70,-0.52,41.32,-11.84,41.08,-9.05,13.26,33.20
-0.78,0.62,-0.55,7.39,-13.18,31.43,-9.05,13.26,33.20
-0.78,0.62,-0.55,-23.86,-5.86,26.86,-9.05,13.26,33.20
-0.82,0.75,-0.52,-29.66,-5.86,26.86,-9.05,13.26,33.20
-0.80,0.70,-0.60,-54.02,10.93,7.45,-9.05,13.26,33.20
-0.80,0.70,-0.60,-54.02,10.93,7.45,-9.05,13.26,33.20
-0.68,0.54,-0.56,-73.49,27.71,-20.39,-9.05,13.26,33.20
-0.68,0.54,-0.56,-73.49,27.71,-20.39,-9.05,13.26,33.20
-0.69,0.28,-0.56,-87.77,34.61,-37.90,-10.02,16.38,33.56
-0.69,0.28,-0.56,-92.47,25.70,-41.99,-10.02,16.38,33.56
-0.81,0.13,-0.51,-92.47,25.70,-41.99,-10.02,16.38,33.56
-0.90,0.04,-0.49,-89.90,13.61,-44.80,-10.02,16.38,33.56
-0.90,0.04,-0.49,-89.90,13.61,-44.80,-10.02,16.38,33.56
-0.94,-0.02,-0.50,-78.92,6.65,-52.37,-10.02,16.38,33.56
-0.94,-0.02,-0.50,-78.92,6.65,-52.37,-10.02,16.38,33.56
-0.99,-0.03,-0.52,-67.38,2.87,-59.63,-10.02,16.38,33.56
-0.99,-0.09,-0.56,-56.40,-2.20,-63.11,-10.02,16.38,33.56
-0.95,-0.08,-0.56,-56.40,-2.20,-63.11,-10.02,16.38,33.56
-0.95,-0.07,-0.54,-50.05,-8.48,-64.64,-9.30,19.13,35.44
-0.95,-0.07,-0.54,-50.05,-8.48,-64.64,-9.30,19.13,35.44
-0.91,-0.04,-0.50,-41.08,-11.17,-65.37,-9.30,19.13,35.44
-0.91,-0.04,-0.50,-41.08,-10.38,-66.53,-9.30,19.13,35.44
-0.81,-0.13,-0.48,-32.23,-10.38,-66.53,-9.30,19.13,35.44
-0.73,-0.31,-0.44,-22.03,-5.86,-61.10,-9.30,19.13,35.44
-0.73,-0.31,-0.44,-22.03,-5.86,-61.10,-9.30,19.13,35.44
-0.73,-0.35,-0.38,-13.55,3.54,-36.56,-9.30,19.13,35.44
-0.73,-0.35,-0.38,-13.55,3.54,-36.56,-9.30,19.13,35.44
-0.78,-0.27,-0.48,-6.71,19.41,-0.98,-9.30,19.13,35.44
-0.78,-0.27,-0.48,-0.98,30.70,33.94,-9.30,19.13,35.44
-0.81,-0.13,-0.54,-0.98,30.70,33.94,-9.89,20.21,34.72
-0.98,0.17,-0.67,8.00,31.43,55.91,-9.89,20.21,34.72
-0.98,0.17,-0.67,8.00,31.43,55.91,-9.89,20.21,34.72
-1.07,0.31,-0.77,26.73,16.85,51.03,-9.89,20.21,34.72
-1.07,0.31,-0.77,26.73,16.85,51.03,-9.89,20.21,34.72
-0.93,0.13,-0.52,41.02,-6.90,27.59,-9.89,20.21,34.72
-0.93,0.13,-0.52,34.06,-8.18,21.91,-9.89,20.21,34.72
-0.82,0.05,-0.50,34.06,-8.18,21.91,-9.89,20.21,34.72
-0.86,0.12,-0.47,35.95,-2.44,23.86,-9.89,20.21,34.72
-0.86,0.12,-0.47,35.95,-2.44,23.86,-9.89,20.21,34.72
-0.88,0.12,-0.56,39.98,-0.98,24.96,-9.59,18.19,34.53
-0.88,0.12,-0.56,39.98,-0.98,24.96,-9.59,18.19,34.53
-0.85,0.19,-0.50,44.19,-4.82,20.69,-9.59,18.19,34.53
-0.85,0.19,-0.50,47.18,-3.48,15.44,-9.59,18.19,34.53
-0.83,0.12,-0.56,47.18,-3.48,15.44,-9.59,18.19,34.53
-0.81,0.28,-0.54,47.73,-5.19,13.49,-9.59,18.19,34.53
-0.81,0.28,-0.54,47.73,-5.19,13.49,-9.59,18.19,34.53
-0.88,0.23,-0.53,40.77,-4.64,10.93,-9.59,18.19,34.53
-0.88,0.23,-0.53,40.77,-4.64,10.93,-9.59,18.19,34.53
-0.88,0.27,-0.55,31.43,-6.10,13.31,-9.59,18.19,34.53
-0.88,0.33,-0.55,22.22,-7.45,12.27,-10.07,16.55,35.35
-0.91,0.32,-0.55,22.22,-7.45,12.27,-10.07,16.55,35.35
-0.85,0.28,-0.55,16.97,-7.93,7.75,-10.07,16.55,35.35
-0.85,0.28,-0.55,16.97,-7.93,7.75,-10.07,16.55,35.35
-0.86,0.34,-0.53,8.91,-12.33,6.41,-10.07,16.55,35.35
-0.86,0.34,-0.53,8.91,-12.33,-4.39,-10.07,16.55,35.35
-0.86,0.32,-0.55,8.61,-16.78,-4.39,-10.07,16.55,35.35
-0.83,0.25,-0.52,7.20,-20.02,-14.83,-10.07,16.55,35.35
-0.83,0.25,-0.52,7.20,-20.02,-14.83,-10.07,16.55,35.35
-0.78,0.17,-0.52,4.03,-17.70,-21.30,-10.07,16.55,35.35
-0.78,0.17,-0.52,4.03,-17.70,-21.30,-9.44,16.38,33.40
-0.78,0.15,-0.52,0.37,-11.66,-19.29,-9.44,16.38,33.40
-0.78,0.15,-0.52,0.37,-7.57,-12.94,-9.44,16.38,33.40
-0.80,0.16,-0.53,-2.20,-7.57,-12.94,-9.44,16.38,33.40
-0.82,0.18,-0.53,-2.38,-6.59,-8.73,-9.44,16.38,33.40
-0.82,0.18,-0.53,-2.38,-6.59,-8.73,-9.44,16.38,33.40
-0.83,0.15,-0.55,0.24,-5.74,-5.98,-9.44,16.38,33.40
-0.83,0.15,-0.55,0.24,-5.74,-5.98,-9.44,16.38,33.40
-0.84,0.16,-0.57,2.75,-5.19,-2.69,-9.44,16.38,33.40
-0.84,0.16,-0.57,2.75,-5.86,0.98,-9.44,16.38,33.40
-0.83,0.18,-0.57,3.36,-5.86,0.98,-9.44,16.38,33.40
-0.82,0.20,-0.57,2.62,-6.47,1.40,-9.01,17.16,33.79
-0.82,0.20,-0.57,2.62,-6.47,1.40,-9.01,17.16,33.79
-0.83,0.23,-0.57,2.08,-7.14,-1.22,-9.01,17.16,33.79
-0.83,0.23,-0.57,2.08,-7.14,-1.22,-9.01,17.16,33.79
-0.83,0.27,-0.55,1.16,-7.93,-6.53,-9.01,17.16,33.79
-0.83,0.27,-0.55,-14.47,-7.51,-13.79,-9.01,17.16,33.79
-0.81,0.25,-0.55,-0.79,-7.51,-13.79,-9.01,17.16,33.79
-0.78,0.21,-0.53,-2.93,-4.76,-20.02,-9.01,17.16,33.79
-0.78,0.21,-0.53,-2.93,-4.76,-20.02,-9.01,17.16,33.79
-0.77,0.16,-0.54,-4.39,-0.12,-21.97,-9.01,17.16,33.79
-0.77,0.16,-0.54,-4.39,-0.12,-21.97,-7.71,16.63,34.90
-0.76,0.12,-0.53,-4.76,5.13,-18.49,-7.71,16.63,34.90
-0.76,0.12,-0.53,-4.76,7.08,-12.08,-7.71,16.63,34.90
-0.81,0.15,-0.54,-4.76,7.08,-12.08,-7.71,16.63,34.90
-0.86,0.16,-0.59,-2.32,5.80,-7.75,-7.71,16.63,34.90
-0.86,0.16,-0.59,-2.32,5.80,-7.75,-7.71,16.63,34.90
-0.88,0.19,-0.58,-0.06,2.14,-6.29,-7.71,16.63,34.90
-0.88,0.19,-0.58,-0.06,2.14,-6.29,-7.71,16.63,34.90
-0.86,0.19,-0.55,2.99,-0.79,-7.69,-7.71,16.63,34.90
-0.86,0.19,-0.55,1.95,-2.32,-8.42,-7.71,16.63,34.90
-0.84,0.20,-0.56,1.95,-2.32,-8.42,-8.23,16.20,33.87
-0.83,0.23,-0.54,0.85,-3.48,-8.48,-8.23,16.20,33.87
-0.83,0.23,-0.54,0.85,-3.48,-8.48,-8.23,16.20,33.87
-0.82,0.24,-0.54,-0.98,-4.15,-9.34,-8.23,16.20,33.87
-0.82,0.24,-0.54,-0.98,-4.15,-9.34,-8.23,16.20,33.87
-0.81,0.23,-0.56,-2.62,-3.72,-12.02,-8.23,16.20,33.87
-0.81,0.23,-0.56,-3.72,-3.72,-13.18,-8.23,16.20,33.87
-0.81,0.22,-0.56,-3.72,-3.72,-13.18,-8.23,16.20,33.87
-0.81,0.21,-0.57,-5.25,-3.48,-12.15,-8.23,16.20,33.87
-0.81,0.21,-0.57,-5.25,-3.48,-12.15,-8.23,16.20,33.87
-0.83,0.22,-0.58,-7.63,-3.66,-9.52,-7.54,16.48,35.00
-0.83,0.22,-0.58,-7.63,-3.66,-9.52,-7.54,16.48,35.00
-0.83,0.24,-0.58,-8.85,-4.94,-8.54,-7.54,16.48,35.00
-0.83,0.24,-0.60,-9.22,-7.20,-10.07,-7.54,16.48,35.00
-0.79,0.23,-0.60,-9.22,-7.20,-10.07,-7.54,16.48,35.00
-0.77,0.22,-0.55,-9.70,-8.79,-10.38,-7.54,16.48,35.00
-0.77,0.22,-0.55,-9.70,-8.79,-10.38,-7.54,16.48,35.00
-0.75,0.20,-0.48,-11.17,-7.57,-8.91,-7.54,16.48,35.00
-0.75,0.20,-0.48,-11.17,-7.57,-8.91,-7.54,16.48,35.00
-0.74,0.13,-0.42,-12.02,-1.28,-6.77,-7.54,16.48,35.00
-0.74,0.03,-0.38,-10.56,13.37,-0.98,-7.54,17.35,35.58
-0.69,0.03,-0.38,-10.56,13.37,-0.98,-7.25,17.35,35.58
-0.66,0.01,-0.42,-14.65,33.94,11.41,-7.25,17.35,35.58
-0.66,0.01,-0.42,-14.65,33.94,11.41,-7.25,17.35,35.58
-0.69,0.06,-0.51,-18.98,52.73,25.15,-7.25,17.35,35.58
-0.69,0.06,-0.51,-18.98,52.73,30.94,-7.25,17.35,35.58
-1.36,0.45,-0.97,-17.82,59.94,30.94,-7.25,17.35,35.58
-1.15,0.18,-0.57,10.99,33.26,9.52,-7.25,17.35,35.58
-1.15,0.18,-0.57,10.99,33.26,9.52,-7.25,17.35,35.58
-0.89,0.09,-0.51,8.48,20.69,-3.11,-7.25,17.35,35.58
-0.89,0.09,-0.51,8.48,20.69,-3.11,-7.25,17.35,35.58
-0.79,0.06,-0.56,16.17,17.33,-12.27,-8.70,17.25,35.30
-0.79,0.06,-0.56,26.92,8.67,-15.93,-8.70,17.25,35.30
-0.83,0.16,-0.49,26.92,8.67,-15.93,-8.70,17.25,35.30
-0.85,0.18,-0.49,23.19,-0.49,-14.22,-8.70,17.25,35.30
-0.85,0.18,-0.49,23.19,-0.49,-14.22,-8.70,17.25,35.30
-0.94,0.25,-0.48,19.96,-8.18,-10.01,-8.70,17.25,35.30
-0.94,0.25,-0.48,19.96,-8.18,-10.01,-8.70,17.25,35.30
-0.95,0.24,-0.50,12.39,-7.87,-8.30,-8.70,17.25,35.30
-0.95,0.24,-0.50,-2.87,-6.47,6.84,-8.70,17.25,35.30
-0.90,0.32,-0.49,-2.87,-6.47,6.84,-8.70,17.25,35.30
-0.80,0.35,-0.56,-16.60,-2.14,18.86,-8.95,17.57,33.52
-0.80,0.35,-0.56,-16.60,-2.14,18.86,-8.95,17.57,33.52
-0.78,0.30,-0.54,-25.57,-0.49,23.25,-8.95,17.57,33.52
-0.78,0.30,-0.54,-25.57,-0.49,23.25,-8.95,17.57,33.52
-0.77,0.23,-0.56,-29.54,0.61,20.26,-8.95,17.57,33.52
-0.77,0.23,-0.53,-30.03,-0.73,19.71,-8.95,17.57,33.52
-0.80,0.14,-0.50,-30.03,-0.73,19.71,-8.95,17.57,33.52
-0.83,0.09,-0.53,-20.51,-1.71,18.01,-8.95,17.57,33.52
-0.83,0.09,-0.53,-20.51,-1.71,18.01,-8.95,17.57,33.52
-0.85,0.02,-0.50,-5.86,-0.92,11.35,-8.95,17.57,33.52
-0.85,0.02,-0.50,-5.86,-0.92,11.35,-8.50,17.81,34.95
-0.83,-0.04,-0.54,12.21,3.23,3.17,-8.50,17.81,34.95
-0.83,-0.01,-0.56,31.37,4.52,-2.20,-8.50,17.81,34.95
-0.84,-0.02,-0.56,31.37,4.52,-2.20,-8.50,17.81,34.95
-0.90,-0.09,-0.59,48.16,3.23,-9.77,-8.50,17.81,34.95
-0.90,-0.09,-0.59,48.16,3.23,-9.77,-8.50,17.81,34.95
-0.87,0.02,-0.59,58.53,0.67,-17.46,-8.50,17.81,34.95
-0.87,0.02,-0.59,58.53,0.67,-1.83,-8.50,17.81,34.95
-0.92,0.07,-0.53,53.41,-5.13,-3.54,-8.50,17.81,34.95
-0.92,0.25,-0.54,51.51,-10.93,5.55,-8.50,17.81,34.95
-0.88,0.25,-0.54,51.51,-10.93,5.55,-7.95,15.22,33.72
-0.91,0.46,-0.47,40.95,-11.84,13.43,-7.95,15.22,33.72
-0.91,0.46,-0.47,40.95,-11.84,13.43,-7.95,15.22,33.72
-0.83,0.59,-0.56,30.27,-6.10,6.77,-7.95,15.22,33.72
-0.83,0.59,-0.56,30.27,-6.10,-10.19,-7.95,15.22,33.72
-0.80,0.62,-0.52,17.88,-1.40,-10.19,-7.95,15.22,33.72
-0.82,0.61,-0.57,0.43,4.15,-26.67,-7.95,15.22,33.72
-0.82,0.61,-0.57,0.43,4.15,-26.67,-7.95,15.22,33.72
-0.82,0.42,-0.61,-12.94,7.93,-39.43,-7.95,15.22,33.72
-0.82,0.42,-0.61,-12.94,7.93,-39.43,-7.95,15.22,33.72
-0.79,0.30,-0.56,-16.42,4.70,-41.75,-7.95,15.22,33.72
-0.79,0.30,-0.56,-8.91,-1.65,-36.80,-6.82,14.15,33.68
-0.86,0.18,-0.53,-8.91,-1.65,-36.80,-6.82,14.15,33.68
-0.90,0.09,-0.58,-2.44,-7.57,-35.95,-6.82,14.15,33.68
-0.90,0.09,-0.58,-2.44,-7.57,-35.95,-6.82,14.15,33.68
-1.00,0.06,-0.62,-1.04,-13.73,-43.40,-6.82,14.15,33.68
-1.00,0.06,-0.62,-1.04,-13.73,-43.40,-6.82,14.15,33.68
-1.07,0.03,-0.58,2.08,-20.32,-59.20,-6.82,14.15,33.68
-1.07,0.03,-0.58,16.36,-24.23,-74.71,-6.82,14.15,33.68
-1.02,-0.01,-0.49,16.36,-24.23,-74.71,-6.82,14.15,33.68
-1.03,0.03,-0.39,25.88,-26.37,-80.87,-6.82,14.15,33.68
-1.03,0.03,-0.39,25.88,-26.37,-80.87,-3.54,11.94,34.45
-1.00,0.17,-0.35,34.18,-26.43,-81.36,-3.54,11.94,34.45
-1.00,0.17,-0.35,34.18,-26.43,-81.36,-3.54,11.94,34.45
-0.93,0.28,-0.42,40.34,-26.73,-82.34,-3.54,11.94,34.45
-0.93,0.28,-0.42,42.05,-26.49,-92.47,-3.54,11.94,34.45
-0.87,0.34,-0.52,42.05,-26.49,-92.47,-3.54,11.94,34.45
-0.63,0.33,-0.44,49.44,-22.58,-109.01,-3.54,11.94,34.45
-0.63,0.33,-0.44,49.44,-22.58,-109.01,-3.54,11.94,34.45
-0.77,0.44,-0.48,31.19,-11.17,-118.29,-3.54,11.94,34.45
-0.77,0.44,-0.48,31.19,-11.17,-118.29,-3.54,11.94,34.45
-0.79,0.48,-0.56,13.98,7.87,-125.31,-0.38,8.52,32.97
-0.79,0.38,-0.58,5.55,21.18,-131.77,-0.38,8.52,32.97
-0.60,0.38,-0.58,5.55,21.18,-131.77,-0.38,8.52,32.97
-0.60,0.41,-0.45,-2.01,28.08,-128.17,-0.38,8.52,32.97
-0.60,0.41,-0.45,-2.01,28.08,-128.17,-0.38,8.52,32.97
-0.73,0.79,-0.32,3.72,43.27,-120.97,-0.38,8.52,32.97
-0.73,0.79,-0.32,3.72,74.52,-132.69,-0.38,8.52,32.97
-0.72,0.63,-0.29,32.10,67.57,-132.69,-0.38,8.52,32.97
-0.69,0.69,-0.35,31.86,94.24,-152.34,-0.38,8.52,32.97
-0.69,0.69,-0.35,31.86,94.24,-152.34,-0.38,8.52,32.97
-0.71,0.79,-0.27,31.37,123.54,-169.19,0.90,4.86,31.30
-0.71,0.79,-0.27,31.37,123.54,-169.19,0.90,4.86,31.30
-0.66,0.66,-0.34,52.19,157.17,-189.15,0.90,4.86,31.30
-0.66,0.66,-0.34,60.79,198.55,-216.86,0.90,4.86,31.30
-0.76,0.51,-0.34,60.79,198.55,-216.86,0.90,4.86,31.30
-0.86,0.52,-0.45,50.23,230.53,-239.44,0.90,4.86,31.30
-0.86,0.52,-0.45,50.23,230.53,-239.44,0.90,4.86,31.30
-0.88,0.39,-0.47,33.33,242.13,-267.40,0.90,4.86,31.30
-0.88,0.39,-0.47,33.33,242.13,-267.40,0.90,4.86,31.30
-0.81,0.41,-0.45,32.96,240.05,-296.57,0.90,4.86,31.30
-0.81,0.41,-0.45,24.23,221.80,-318.30,-2.22,-1.60,28.37
-0.62,0.45,-0.45,24.23,221.80,-318.30,-1.54,-1.60,28.37
-0.56,0.35,-0.49,45.17,198.30,-313.29,-1.54,-1.60,28.37
-0.56,0.35,-0.49,45.17,198.30,-313.29,-1.54,-1.60,28.37
-0.52,0.41,-0.42,64.21,171.94,-272.03,-1.54,-1.60,28.37
-0.52,0.41,-0.42,64.21,171.94,-209.53,-1.54,-1.60,28.37
-0.48,0.62,-0.31,52.73,142.33,-213.32,-1.54,-1.60,28.37
-0.40,0.90,-0.27,25.76,115.78,-171.14,-1.54,-1.60,28.37
-0.40,0.90,-0.27,25.76,115.78,-171.14,-1.54,-1.60,28.37
-0.51,1.09,-0.18,-15.32,95.21,-158.81,-1.54,-1.60,28.37
-0.51,1.09,-0.18,-15.32,95.21,-158.81,-1.54,-1.60,28.37
-0.40,0.81,-0.11,-30.03,80.99,-157.90,-1.14,-3.39,26.68
-0.40,0.81,-0.11,16.85,77.70,-151.43,-1.14,-3.39,26.68
-0.46,0.55,-0.11,23.32,77.70,-151.43,-1.14,-3.39,26.68
-0.57,0.66,-0.24,82.58,81.79,-128.54,-1.14,-3.39,26.68
-0.57,0.66,-0.24,82.58,81.79,-128.54,-1.14,-3.39,26.68
-0.54,0.66,-0.29,105.96,81.48,-94.06,-1.14,-3.39,26.68
-0.54,0.66,-0.29,105.96,81.48,-94.06,-1.14,-3.39,26.68
-0.47,0.60,-0.26,101.81,75.32,-60.42,-1.14,-3.39,26.68
-0.47,0.60,-0.26,69.70,64.27,-23.19,-1.14,-3.39,26.68
-0.43,0.58,-0.22,69.70,64.27,-23.19,-1.14,-3.39,26.68
-0.41,0.61,-0.20,24.11,60.55,18.55,-1.48,-6.68,24.88
-0.41,0.61,-0.20,24.11,60.55,18.55,-1.48,-6.68,24.88
-0.37,0.67,-0.25,-21.61,63.29,54.87,-1.48,-6.68,24.88
-0.37,0.67,-0.25,-21.61,63.29,54.87,-1.48,-6.68,24.88
-0.44,0.73,-0.34,-60.55,62.62,76.17,-1.48,-6.68,24.88
-0.44,0.73,-0.34,-97.11,51.70,84.23,-1.48,-6.68,24.88
-0.55,0.80,-0.27,-97.11,51.70,84.23,-1.48,-6.68,24.88
-0.60,0.80,-0.21,-93.51,38.39,85.94,-1.48,-6.68,24.88
-0.60,0.80,-0.21,-93.51,38.39,85.94,-1.48,-6.68,24.88
-0.60,0.80,-0.22,-83.31,28.14,83.19,-1.48,-6.68,24.88
-0.60,0.80,-0.22,-83.31,28.14,83.19,-5.69,-2.61,27.12
-0.61,0.83,-0.15,-92.83,20.14,77.45,-5.69,-2.61,27.12
-0.61,0.83,0.00,-91.55,18.25,72.57,-5.69,-2.61,27.12
-0.63,0.92,0.00,-91.55,18.25,72.57,-5.69,-2.61,27.12
-0.63,1.02,0.12,-80.87,26.06,64.94,-5.69,-2.61,27.12
-0.63,1.02,0.12,-80.87,26.06,64.94,-5.69,-2.61,27.12
-0.63,1.01,0.04,-62.32,45.23,50.66,-5.69,-2.61,27.12
-0.63,1.01,0.04,-62.32,45.23,35.03,-5.69,-2.61,27.12
-0.62,0.88,-0.20,-44.01,65.67,31.37,-5.69,-2.61,27.12
-0.62,0.85,-0.45,-38.09,73.06,13.92,-5.69,-2.61,27.12
-0.62,0.85,-0.45,-38.09,73.06,13.92,-8.96,0.61,28.15
-0.68,0.86,-0.55,-47.06,57.98,-0.98,-8.96,0.61,28.15
-0.68,0.86,-0.55,-47.06,57.98,-0.98,-8.96,0.61,28.15
-0.77,0.85,-0.54,-57.86,27.77,-13.18,-8.96,0.61,28.15
-0.77,0.85,-0.54,-57.86,27.77,-21.61,-8.96,0.61,28.15
-0.77,0.85,-0.42,-53.10,-2.50,-21.61,-8.96,0.61,28.15
-0.72,0.84,-0.28,-33.69,-26.06,-21.67,-8.96,0.61,28.15
-0.72,0.84,-0.28,-33.69,-26.06,-21.67,-8.96,0.61,28.15
-0.69,0.77,-0.22,-11.54,-35.28,-13.49,-8.96,0.61,28.15
-0.69,0.77,-0.22,-11.54,-35.28,-13.49,-8.96,0.61,28.15
-0.69,0.72,-0.23,-0.61,-34.42,0.06,-8.96,1.70,28.17
-0.69,0.72,-0.23,-0.61,-30.88,16.17,-7.36,1.70,28.17
-0.68,0.68,-0.25,-1.95,-30.88,16.17,-7.36,1.70,28.17
-0.62,0.68,-0.27,-11.05,-26.79,30.88,-7.36,1.70,28.17
-0.62,0.68,-0.27,-11.05,-26.79,30.88,-7.36,1.70,28.17
-0.58,0.73,-0.33,-24.05,-23.93,40.34,-7.36,1.70,28.17
-0.58,0.73,-0.33,-24.05,-23.93,40.34,-7.36,1.70,28.17
-0.59,0.76,-0.34,-38.21,-28.63,44.86,-7.36,1.70,28.17
-0.59,0.76,-0.34,-40.95,-35.77,44.13,-7.36,1.70,28.17
-0.59,0.74,-0.40,-40.95,-35.77,44.13,-7.36,1.70,28.17
-0.58,0.73,-0.44,-36.32,-43.95,39.86,-7.36,1.70,28.17
-0.58,0.73,-0.44,-36.32,-43.95,39.86,-7.08,3.09,30.76
-0.62,0.74,-0.37,-36.01,-52.86,32.35,-7.08,3.09,30.76
-0.62,0.74,-0.37,-36.01,-52.86,32.35,-7.08,3.09,30.76
-0.61,0.74,-0.24,-42.72,-58.53,23.44,-7.08,3.09,30.76
-0.61,0.74,-0.24,-51.82,-59.69,13.06,-7.08,3.09,30.76
-0.59,0.84,-0.10,-51.82,-59.69,13.06,-7.08,3.09,30.76
