xAccel,yAccel,zAccel,xGyro,yGyro,zGyro,xMag,yMag,zMag
-0.76,-0.23,-0.29,-24.78,11.29,54.50,2.59,65.36,-0.04
-0.76,-0.21,-0.38,-13.61,11.66,42.60,2.59,65.36,-0.04
-0.76,-0.21,-0.38,-0.85,8.91,23.62,2.59,65.36,-0.04
-0.76,-0.24,-0.41,-0.85,8.91,23.62,2.59,65.36,-0.04
-0.80,-0.24,-0.40,10.62,6.04,6.10,2.59,65.36,-0.04
-0.80,-0.24,-0.40,10.62,6.04,6.10,2.59,65.36,-0.04
-0.80,-0.36,-0.48,19.65,5.55,-8.30,2.59,65.36,-0.04
-0.80,-0.36,-0.48,19.65,5.55,-23.93,2.59,65.36,-0.04
-0.81,-0.41,-0.50,21.61,4.27,-20.26,2.59,65.36,-0.04
-0.96,-0.42,-0.51,19.04,2.20,-27.34,2.87,64.53,-1.49
-0.96,-0.42,-0.51,19.04,2.20,-27.34,2.87,64.53,-1.49
-0.98,-0.34,-0.60,28.99,-11.54,-11.47,2.87,64.53,-1.49
-0.98,-0.34,-0.60,28.99,-11.54,-11.47,2.87,64.53,-1.49
-1.06,-0.27,-0.54,30.15,-18.92,2.32,2.87,64.53,-1.49
-1.06,-0.55,-0.37,20.87,-16.30,-29.11,2.87,64.53,-1.49
-0.91,-0.54,-0.37,20.87,-16.30,-29.11,2.87,64.53,-1.49
-0.78,-0.42,-0.45,22.03,-14.04,-49.80,2.87,64.53,-1.49
-0.78,-0.42,-0.45,22.03,-14.04,-49.80,2.87,64.53,-1.49
-0.80,-0.65,-0.34,19.71,-9.22,-48.34,2.87,64.53,-1.49
-0.80,-0.65,-0.34,14.89,-3.72,-46.08,1.59,64.73,-0.51
-0.70,-0.59,-0.39,14.89,-3.72,-46.08,1.59,64.73,-0.51
-0.78,-0.45,-0.40,12.27,-2.32,-41.08,1.59,64.73,-0.51
-0.78,-0.45,-0.40,12.27,-2.32,-41.08,1.59,64.73,-0.51
-0.78,-0.70,-0.32,9.64,0.24,-36.87,1.59,64.73,-0.51
-0.78,-0.70,-0.32,9.64,0.24,-32.78,1.59,64.73,-0.51
-0.67,-0.99,-0.22,6.04,2.20,-32.78,1.59,64.73,-0.51
-0.74,-0.68,-0.40,4.64,9.22,-19.35,1.59,64.73,-0.51
-0.74,-0.68,-0.40,4.64,9.22,-19.35,1.59,64.73,-0.51
-0.71,-0.63,-0.33,0.24,5.68,-19.04,1.59,64.73,-0.51
-0.71,-0.63,-0.33,0.24,5.68,-19.04,0.31,65.19,-0.72
-0.78,-0.61,-0.34,-1.28,8.06,-13.73,0.31,65.19,-0.72
-0.78,-0.71,-0.41,-2.69,8.85,-9.09,0.31,65.19,-0.72
-0.78,-0.71,-0.41,-2.69,8.85,-9.09,0.31,65.19,-0.72
-0.82,-0.72,-0.40,-1.65,5.68,1.22,0.31,65.19,-0.72
-0.82,-0.72,-0.40,-1.65,5.68,1.22,0.31,65.19,-0.72
-0.83,-0.71,-0.41,-0.67,0.18,13.85,0.31,65.19,-0.72
-0.83,-0.71,-0.41,-3.54,-2.50,23.13,0.31,65.19,-0.72
-0.80,-0.69,-0.39,-3.54,-2.50,23.13,0.31,65.19,-0.72
-0.74,-0.66,-0.34,-7.75,-3.23,31.56,0.31,65.19,-0.72
-0.74,-0.66,-0.34,-7.75,-3.23,31.56,0.56,64.31,0.37
-0.69,-0.64,-0.30,-13.18,-1.10,37.90,0.56,64.31,0.37
-0.69,-0.64,-0.30,-13.18,-1.10,37.90,0.56,64.31,0.37
-0.67,-0.63,-0.28,-20.02,2.44,44.01,0.56,64.31,0.37
-0.70,-0.55,-0.28,-24.48,6.29,49.07,0.56,64.31,0.37
-0.69,-0.55,-0.28,-24.48,6.29,49.07,0.56,64.31,0.37
-0.74,-0.40,-0.29,-25.27,9.09,51.33,0.56,64.31,0.37
-0.74,-0.40,-0.29,-25.27,9.09,51.33,0.56,64.31,0.37
-0.78,-0.27,-0.35,-19.23,11.35,46.26,0.56,64.31,0.37
-0.78,-0.27,-0.35,-19.23,10.80,32.65,0.56,64.31,0.37
-0.79,-0.23,-0.37,-9.95,10.80,32.65,2.69,64.50,1.04
-0.80,-0.19,-0.33,0.67,9.58,15.75,2.69,64.50,1.04
-0.80,-0.19,-0.33,0.67,9.58,15.75,2.69,64.50,1.04
-0.76,-0.31,-0.35,12.08,10.50,-1.22,2.69,64.50,1.04
-0.76,-0.31,-0.35,12.08,10.50,-1.22,2.69,64.50,1.04
-0.78,-0.31,-0.33,18.19,12.82,-15.50,2.69,64.50,1.04
-1.41,-1.05,-0.98,20.69,15.50,-23.86,2.69,64.50,1.04
-1.41,-1.05,-0.98,20.69,15.50,-23.86,2.69,64.50,1.04
-0.90,-0.57,-0.46,35.22,-10.68,-1.40,2.69,64.50,1.04
-0.90,-0.57,-0.46,35.22,-10.68,-1.40,2.69,64.50,1.04
-1.02,-0.34,-0.37,32.23,-19.04,11.11,4.06,63.90,1.45
-1.02,-0.34,-0.37,23.38,-8.18,-4.27,4.06,63.90,1.45
-0.97,-0.34,-0.22,23.38,-8.18,-4.27,4.06,63.90,1.45
-0.79,-0.56,-0.34,28.38,3.23,-22.95,4.06,63.90,1.45
-0.79,-0.56,-0.34,28.38,3.23,-22.95,4.06,63.90,1.45
-0.76,-0.67,-0.41,26.98,4.46,-33.20,4.06,63.90,1.45
-0.76,-0.67,-0.41,26.98,7.26,-26.25,4.06,63.90,1.45
-0.79,-0.59,-0.44,26.61,7.26,-26.25,4.06,63.90,1.45
-0.84,-0.38,-0.42,20.08,3.48,-26.25,4.06,63.90,1.45
-0.84,-0.38,-0.42,20.08,3.48,-26.25,4.06,63.90,1.45
-0.82,-0.48,-0.51,21.73,4.03,-37.05,2.80,63.85,0.43
-0.82,-0.48,-0.51,21.73,4.03,-37.05,2.80,63.85,0.43
-0.78,-0.57,-0.44,17.15,6.35,-41.99,2.80,63.85,0.43
-0.69,-0.70,-0.44,13.67,10.25,-42.79,2.80,63.85,0.43
-0.69,-0.70,-0.44,13.67,10.25,-42.79,2.80,63.85,0.43
-0.71,-0.56,-0.44,12.70,13.24,-35.34,2.80,63.85,0.43
-0.71,-0.56,-0.44,12.70,13.24,-35.34,2.80,63.85,0.43
-0.67,-0.67,-0.42,10.56,10.19,-26.79,2.80,63.85,0.43
-0.67,-0.67,-0.42,8.30,8.42,-17.40,2.80,63.85,0.43
-0.67,-0.75,-0.43,8.30,8.42,-17.40,2.80,63.85,0.43
-0.75,-0.72,-0.44,4.27,4.46,-2.99,0.44,63.98,0.82
-0.75,-0.72,-0.44,4.27,4.46,-2.99,0.44,63.98,0.82
-0.80,-0.69,-0.49,-0.73,1.34,12.33,0.44,63.98,0.82
-0.80,-0.69,-0.49,-0.73,1.34,22.71,0.44,63.98,0.82
-0.83,-0.71,-0.50,-5.00,-2.56,22.71,0.44,63.98,0.82
-0.80,-0.64,-0.38,-7.45,-7.63,32.47,0.44,63.98,0.82
-0.80,-0.64,-0.38,-7.45,-7.63,32.47,0.44,63.98,0.82
-0.74,-0.66,-0.31,-11.78,-5.86,37.60,0.44,63.98,0.82
-0.74,-0.66,-0.31,-11.78,-5.86,37.60,0.44,63.98,0.82
-0.68,-0.69,-0.34,-18.55,0.73,42.72,0.44,63.98,0.82
-0.68,-0.69,-0.34,-25.94,5.25,49.38,2.14,64.37,-0.34
-0.67,-0.67,-0.38,-25.94,5.25,49.38,2.14,64.37,-0.34
-0.67,-0.60,-0.34,-34.18,6.10,55.18,2.14,64.37,-0.34
-0.67,-0.60,-0.34,-34.18,6.10,55.18,2.14,64.37,-0.34
-0.66,-0.57,-0.28,-41.93,9.22,57.62,2.14,64.37,-0.34
-0.66,-0.57,-0.28,-41.93,9.22,57.68,2.14,64.37,-0.34
-0.70,-0.49,-0.29,-48.52,15.01,57.68,2.14,64.37,-0.34
-0.76,-0.35,-0.33,-49.32,18.37,54.20,2.14,64.37,-0.34
-0.76,-0.35,-0.33,-49.32,18.37,54.20,2.14,64.37,-0.34
-0.82,-0.22,-0.32,-44.37,17.64,42.91,2.14,64.37,-0.34
-0.82,-0.22,-0.32,-44.37,17.64,42.91,2.95,64.60,0.04
-0.82,-0.25,-0.38,-30.52,14.28,25.63,2.95,64.60,0.04
-0.82,-0.28,-0.34,-15.69,9.70,8.00,2.95,64.60,0.04
-0.86,-0.28,-0.34,-15.69,9.70,8.00,2.95,64.60,0.04
-0.85,-0.33,-0.35,-0.92,7.63,-6.35,2.95,64.60,0.04
-0.85,-0.33,-0.35,-0.92,7.63,-6.35,2.95,64.60,0.04
-0.81,-0.41,-0.35,10.01,7.69,-17.82,2.95,64.60,0.04
-0.81,-0.41,-0.35,15.38,6.84,-23.80,2.95,64.60,0.04
-1.35,-1.22,-0.84,15.38,6.84,-23.80,2.95,64.60,0.04
-0.97,-0.46,-0.39,34.48,-10.44,4.94,2.95,64.60,0.04
-0.97,-0.46,-0.39,34.48,-10.44,4.94,4.16,63.75,-0.95
-1.15,-0.10,-0.45,32.84,-13.92,8.79,4.16,63.75,-0.95
-1.15,-0.10,-0.45,32.84,-13.92,-28.26,4.16,63.75,-0.95
-0.89,-0.44,-0.21,34.73,-6.53,-28.26,4.16,63.75,-0.95
-0.77,-0.52,-0.40,36.56,7.02,-42.85,4.16,63.75,-0.95
-0.77,-0.52,-0.40,36.56,7.02,-42.85,4.16,63.75,-0.95
-0.75,-0.56,-0.36,32.96,10.44,-43.52,4.16,63.75,-0.95
-0.75,-0.56,-0.36,32.96,10.44,-43.52,4.16,63.75,-0.95
-0.74,-0.68,-0.42,30.15,11.96,-39.92,4.16,63.75,-0.95
-0.71,-0.64,-0.37,24.84,8.36,-41.32,4.16,63.75,-0.95
-0.69,-0.64,-0.37,24.84,8.36,-41.32,2.97,63.95,0.60
-0.72,-0.57,-0.42,17.21,5.07,-37.23,2.97,63.95,0.60
-0.72,-0.57,-0.42,17.21,5.07,-37.23,2.97,63.95,0.60
-0.70,-0.69,-0.41,15.44,3.78,-31.13,2.97,63.95,0.60
-0.70,-0.69,-0.41,12.57,6.71,-22.46,2.97,63.95,0.60
-0.71,-0.61,-0.42,12.57,6.71,-22.46,2.97,63.95,0.60
-0.70,-0.65,-0.45,8.00,6.59,-19.41,2.97,63.95,0.60
-0.70,-0.65,-0.45,8.00,6.59,-19.41,2.97,63.95,0.60
-0.76,-0.73,-0.53,5.25,3.72,-11.96,2.97,63.95,0.60
-0.76,-0.73,-0.53,5.25,-3.91,0.98,2.97,63.95,0.60
-0.83,-0.63,-0.52,3.17,-3.91,0.98,1.22,64.07,1.71
-0.85,-0.70,-0.54,-0.85,-8.12,8.00,1.22,64.07,1.71
-0.85,-0.70,-0.54,-0.85,-8.12,8.00,1.22,64.07,1.71
-0.82,-0.73,-0.54,-6.65,-12.82,14.77,1.22,64.07,1.71
-0.82,-0.73,-0.54,-6.65,-12.82,14.77,1.22,64.07,1.71
-0.76,-0.71,-0.57,-13.43,-16.72,24.11,1.22,64.07,1.71
-0.76,-0.71,-0.57,-13.43,-19.90,33.69,1.22,64.07,1.71
-0.72,-0.63,-0.46,-24.41,-19.90,33.69,1.22,64.07,1.71
-0.66,-0.59,-0.26,-37.60,-17.46,39.49,1.22,64.07,1.71
-0.66,-0.59,-0.26,-37.60,-17.46,39.49,1.22,64.07,1.71
-0.61,-0.56,-0.26,-46.45,-7.63,41.69,1.22,64.07,-0.07
-0.61,-0.56,-0.26,-46.45,-7.63,41.69,2.82,64.56,-0.07
-0.59,-0.50,-0.31,-49.99,-0.37,42.79,2.82,64.56,-0.07
-0.64,-0.44,-0.33,-50.84,3.54,40.10,2.82,64.56,-0.07
-0.64,-0.44,-0.33,-50.84,3.54,40.10,2.82,64.56,-0.07
-0.70,-0.30,-0.31,-49.01,5.37,34.06,2.82,64.56,-0.07
-0.70,-0.30,-0.31,-49.01,5.37,34.06,2.82,64.56,-0.07
-0.68,-0.30,-0.33,-41.63,5.19,22.09,2.82,64.56,-0.07
-0.68,-0.30,-0.30,-33.63,4.88,6.53,2.82,64.56,-0.07
-0.68,-0.40,-0.30,-33.63,4.88,6.53,2.82,64.56,-0.07
-0.70,-0.49,-0.23,-26.67,4.21,-4.64,2.82,64.89,-1.27
-0.70,-0.49,-0.23,-26.67,4.21,-4.64,3.74,64.89,-1.27
-0.73,-0.52,-0.22,-21.85,6.84,-9.03,3.74,64.89,-1.27
-0.73,-0.52,-0.22,-21.24,9.70,-10.74,3.74,64.89,-1.27
-0.80,-0.62,-0.23,-21.24,9.70,-10.74,3.74,64.89,-1.27
-0.89,-0.68,-0.25,-19.47,10.80,-8.91,3.74,64.89,-1.27
-0.89,-0.68,-0.25,-19.47,10.80,-8.91,3.74,64.89,-1.27
-0.94,-0.68,-0.25,-18.01,11.05,-4.15,3.74,64.89,-1.27
-0.94,-0.68,-0.25,-18.01,11.05,11.47,3.74,64.89,-1.27
-1.11,-0.84,-0.48,-14.71,7.39,1.77,3.74,64.89,-1.27
-0.98,-0.58,-0.13,-4.64,-8.48,12.63,3.74,64.16,-2.06
-0.98,-0.58,-0.13,-4.64,-8.48,12.63,4.53,64.16,-2.06
-0.86,-0.64,0.01,-4.58,8.79,10.07,4.53,64.16,-2.06
-0.86,-0.64,0.01,-4.58,8.79,10.07,4.53,64.16,-2.06
-0.79,-0.62,-0.05,-0.43,22.40,13.06,4.53,64.16,-2.06
-0.79,-0.62,-0.23,7.57,24.78,17.70,4.53,64.16,-2.06
-0.78,-0.60,-0.23,7.57,24.78,17.70,4.53,64.16,-2.06
-0.75,-0.56,-0.39,16.30,22.83,21.85,4.53,64.16,-2.06
-0.75,-0.56,-0.39,16.30,22.83,21.85,4.53,64.16,-2.06
-0.74,-0.57,-0.52,23.01,14.71,17.09,4.53,64.16,-2.06
-0.74,-0.57,-0.52,26.31,8.54,12.15,5.26,64.07,-2.49
-0.76,-0.56,-0.44,26.31,8.54,12.15,5.26,64.07,-2.49
-0.78,-0.53,-0.54,28.44,5.74,9.64,5.26,64.07,-2.49
-0.78,-0.53,-0.54,28.44,5.74,9.64,5.26,64.07,-2.49
-0.80,-0.47,-0.50,29.42,1.28,5.43,5.26,64.07,-2.49
-0.80,-0.47,-0.50,29.42,1.28,0.85,5.26,64.07,-2.49
-0.76,-0.55,-0.41,30.58,2.93,0.85,5.26,64.07,-2.49
-0.79,-0.53,-0.40,29.24,2.44,-0.06,5.26,64.07,-2.49
-0.79,-0.53,-0.40,29.24,2.44,-0.06,5.26,64.07,-2.49
-0.79,-0.51,-0.37,28.63,2.26,-0.73,5.26,64.07,-2.49
-0.79,-0.51,-0.37,28.63,2.26,-0.73,5.59,64.03,-1.82
-0.78,-0.55,-0.44,28.75,2.93,-2.93,5.59,64.03,-1.82
-0.78,-0.61,-0.39,26.06,2.14,-3.97,5.59,64.03,-1.82
-0.75,-0.61,-0.39,26.06,2.14,-3.97,5.59,64.03,-1.82
-0.75,-0.57,-0.42,24.11,6.84,-2.87,5.59,64.03,-1.82
-0.75,-0.57,-0.42,24.11,6.84,-2.87,5.59,64.03,-1.82
-0.76,-0.56,-0.40,23.19,6.29,-3.42,5.59,64.03,-1.82
-0.76,-0.56,-0.40,23.19,6.29,-3.17,5.59,64.03,-1.82
-0.75,-0.55,-0.47,25.33,7.08,-3.17,5.59,64.03,-1.82
-0.81,-0.46,-0.38,25.57,3.23,-2.87,5.59,64.03,-1.82
-0.81,-0.46,-0.38,25.57,3.23,-2.87,5.59,64.03,-1.82
-0.72,-0.64,-0.45,27.34,3.72,-5.98,5.94,62.79,-0.90
-0.72,-0.64,-0.45,27.34,3.72,-5.98,5.94,62.79,-0.90
-0.93,-0.41,-0.30,27.89,-0.24,0.12,5.94,62.79,-0.90
-0.93,-0.41,-0.30,27.89,15.38,-4.70,5.94,62.79,-0.90
-0.91,-0.34,-0.40,31.68,2.08,-4.70,5.94,62.79,-0.90
-0.77,-0.65,-0.39,32.96,-1.71,-15.01,5.94,62.79,-0.90
-0.77,-0.65,-0.39,32.96,-1.71,-15.01,5.94,62.79,-0.90
-0.79,-0.47,-0.40,34.12,-3.11,-21.00,5.94,62.79,-0.90
-0.79,-0.47,-0.40,34.12,-3.11,-21.00,5.94,62.79,-0.90
-0.75,-0.62,-0.28,31.80,-5.37,-35.16,5.94,62.79,-0.90
-0.75,-0.62,-0.28,29.85,-1.34,-33.57,4.49,62.45,2.25
-0.75,-0.61,-0.30,29.85,-1.34,-33.57,4.49,62.45,2.25
-0.78,-0.57,-0.33,25.15,-3.42,-31.13,4.49,62.45,2.25
-0.78,-0.57,-0.33,25.15,-3.42,-31.13,4.49,62.45,2.25
-0.80,-0.57,-0.22,20.69,-1.65,-24.54,4.49,62.45,2.25
-0.80,-0.57,-0.22,20.69,3.11,-20.20,4.49,62.45,2.25
-0.79,-0.58,-0.28,20.81,3.11,-20.20,4.49,62.45,2.25
-0.77,-0.68,-0.21,19.90,0.49,-17.09,4.49,62.45,2.25
-0.77,-0.68,-0.21,19.90,0.49,-17.09,4.49,62.45,2.25
-0.77,-0.71,-0.22,18.74,3.42,-10.68,4.49,62.45,2.25
-0.77,-0.71,-0.22,18.74,3.42,-10.68,4.44,62.41,2.22
-0.72,-0.65,-0.34,15.14,10.80,-2.20,4.44,62.41,2.22
-0.75,-0.66,-0.32,8.48,12.33,5.31,4.44,62.41,2.22
-0.75,-0.66,-0.32,8.48,12.33,5.31,4.44,62.41,2.22
-0.74,-0.53,-0.49,3.36,18.55,7.81,4.44,62.41,2.22
-0.74,-0.53,-0.49,3.36,18.55,7.81,4.44,62.41,2.22
-0.68,-0.65,-0.42,-0.98,16.78,7.75,4.44,62.41,2.22
-0.68,-0.65,-0.55,-5.86,15.20,16.36,4.44,62.41,2.22
-0.70,-0.58,-0.55,-5.86,15.20,16.36,4.44,62.41,2.22
-0.60,-0.71,-0.38,-13.67,11.23,20.63,4.44,62.41,2.22
-0.60,-0.71,-0.38,-13.67,11.23,20.63,4.35,62.72,0.60
-0.62,-0.65,-0.54,-20.39,6.04,27.65,4.35,62.72,0.60
-0.62,-0.65,-0.54,-20.39,0.79,34.55,4.35,62.72,0.60
-0.66,-0.61,-0.56,-28.44,0.79,34.55,4.35,62.72,0.60
-0.64,-0.66,-0.52,-36.07,-4.33,33.33,4.35,62.72,0.60
-0.64,-0.66,-0.52,-36.07,-4.33,33.33,4.35,62.72,0.60
-0.66,-0.45,-0.59,-41.93,-5.13,37.48,4.35,62.72,0.60
-0.66,-0.45,-0.59,-41.93,-5.13,37.48,4.35,62.72,0.60
-0.78,-0.44,-0.52,-41.14,-11.11,37.41,4.35,62.72,0.60
-0.90,-0.30,-0.70,-33.14,-12.57,33.75,4.35,62.72,0.60
-0.90,-0.30,-0.70,-33.14,-12.57,33.75,5.86,63.06,0.49
-0.76,-0.42,-0.48,-36.62,-18.86,23.56,5.86,63.06,0.49
-0.76,-0.42,-0.48,-36.62,-18.86,23.56,5.86,63.06,0.49
-0.87,-0.40,-0.40,-36.32,-16.17,19.41,5.86,63.06,0.49
-0.87,-0.40,-0.32,-32.35,-18.13,11.78,5.86,63.06,0.49
-0.88,-0.48,-0.32,-32.35,-18.13,11.78,5.86,63.06,0.49
-0.92,-0.52,-0.33,-26.12,-11.72,5.86,5.86,63.06,0.49
-0.92,-0.52,-0.33,-26.12,-11.72,5.86,5.86,63.06,0.49
-0.87,-0.44,-0.41,-23.50,-12.82,-2.93,5.86,63.06,0.49
-0.87,-0.44,-0.41,-23.50,-18.80,-15.81,5.86,63.06,0.49
-0.96,-0.63,-0.16,-17.09,-18.80,-15.81,5.51,63.50,-0.24
-0.92,-0.58,-0.27,-10.80,-15.93,-26.06,5.51,63.50,-0.24
-0.92,-0.58,-0.27,-10.80,-15.93,-26.06,5.51,63.50,-0.24
-0.89,-0.62,-0.27,-7.08,-14.28,-40.95,5.51,63.50,-0.24
-0.89,-0.62,-0.27,-7.08,-14.28,-40.95,5.51,63.50,-0.24
-0.95,-0.94,-0.38,3.30,-11.11,-45.72,5.51,63.50,-0.24
-0.95,-0.94,-0.38,3.30,-21.97,-21.85,5.51,63.50,-0.24
-0.99,-0.81,-0.38,13.55,-21.97,-21.85,5.51,63.50,-0.24
-0.96,-0.70,-0.42,18.74,-26.73,-7.20,5.51,63.50,-0.24
-0.96,-0.70,-0.42,18.74,-26.73,-7.20,5.51,63.50,-0.24
-0.83,-0.71,-0.48,23.01,-29.17,-3.66,4.82,63.75,0.12
-0.83,-0.71,-0.48,23.01,-29.17,-3.66,4.82,63.75,0.12
-0.70,-0.65,-0.59,22.77,-31.62,0.61,4.82,63.75,0.12
-0.70,-0.65,-0.59,17.82,-36.07,5.74,4.82,63.75,0.12
-0.60,-0.54,-0.69,17.82,-36.07,5.74,4.82,63.75,0.12
-0.54,-0.47,-0.72,11.54,-42.48,6.71,4.82,63.75,0.12
-0.54,-0.47,-0.72,11.54,-42.48,6.71,4.82,63.75,0.12
-0.54,-0.45,-0.60,-0.06,-47.67,3.72,4.82,63.75,0.12
-0.54,-0.45,-0.60,-0.06,-47.67,3.72,4.82,63.75,0.12
-0.55,-0.46,-0.53,-14.77,-46.26,1.22,4.82,63.75,0.12
-0.55,-0.46,-0.53,-24.41,-41.02,-0.37,4.97,64.61,-0.76
-0.54,-0.48,-0.52,-24.41,-41.02,-0.37,4.97,64.61,-0.76
-0.55,-0.45,-0.54,-31.86,-36.62,-0.85,4.97,64.61,-0.76
-0.55,-0.45,-0.54,-31.86,-36.62,-0.85,4.97,64.61,-0.76
-0.60,-0.44,-0.54,-39.86,-33.63,-1.95,4.97,64.61,-0.76
-0.60,-0.44,-0.54,-39.86,-33.63,-4.27,4.97,64.61,-0.76
-0.61,-0.48,-0.63,-50.29,-31.49,-4.27,4.97,64.61,-0.76
-0.63,-0.44,-0.60,-51.21,-32.90,-5.80,4.97,64.61,-0.76
-0.63,-0.44,-0.60,-51.21,-32.90,-5.80,4.97,64.61,-0.76
-0.64,-0.56,-0.57,-54.44,-36.07,-11.29,4.97,64.61,-0.76
-0.64,-0.56,-0.57,-54.44,-36.07,-11.29,4.76,65.52,-3.26
-0.64,-0.53,-0.51,-57.50,-35.89,-11.29,4.76,65.52,-3.26
-0.64,-0.51,-0.46,-61.46,-34.00,-11.23,4.76,65.52,-3.26
-0.63,-0.51,-0.46,-61.46,-34.00,-11.23,4.76,65.52,-3.26
-0.62,-0.53,-0.40,-65.19,-33.20,-12.57,4.76,65.52,-3.26
-0.62,-0.53,-0.40,-65.19,-33.20,-12.57,4.76,65.52,-3.26
-0.63,-0.53,-0.30,-66.47,-32.65,-12.39,4.76,65.52,-3.26
-0.63,-0.53,-0.30,-69.34,-30.46,-11.60,4.76,65.52,-3.26
-0.63,-0.56,-0.22,-69.34,-30.46,-11.60,4.76,65.52,-3.26
-0.67,-0.61,-0.19,-71.47,-24.41,-12.15,4.76,65.52,-3.26
-0.67,-0.61,-0.19,-71.47,-24.41,-12.15,3.94,67.50,-4.39
-0.71,-0.71,-0.20,-76.72,-16.24,-10.01,3.94,67.50,-4.39
-0.71,-0.71,-0.20,-76.72,-8.79,-3.97,3.94,67.50,-4.39
-0.85,-0.64,-0.23,-76.11,-8.79,-3.97,3.94,67.50,-4.39
-0.84,-0.71,-0.22,-72.75,-10.31,-6.47,3.94,67.50,-4.39
-0.84,-0.71,-0.22,-72.75,-10.31,-6.47,3.94,67.50,-4.39
-0.81,-0.72,-0.21,-62.87,-10.38,-7.51,3.94,67.50,-4.39
-0.81,-0.72,-0.21,-62.87,-10.38,-7.51,3.94,67.50,-4.39
-0.79,-0.74,-0.18,-54.87,-11.78,-6.41,3.94,67.50,-4.39
-0.78,-0.76,-0.18,-48.40,-11.35,-4.03,3.94,67.50,-4.39
-0.78,-0.76,-0.18,-48.40,-11.35,-4.03,4.37,68.19,-7.52
-0.78,-0.78,-0.17,-41.63,-9.95,-0.67,4.37,68.19,-7.52
-0.78,-0.78,-0.17,-41.63,-9.95,-0.67,4.37,68.19,-7.52
-0.77,-0.80,-0.17,-34.85,-8.61,4.03,4.37,68.19,-7.52
-0.77,-0.80,-0.17,-28.32,-5.98,9.70,4.37,68.19,-7.52
-0.76,-0.77,-0.16,-28.32,-5.98,9.70,4.37,68.19,-7.52
-0.77,-0.72,-0.17,-23.74,-3.05,14.47,4.37,68.19,-7.52
-0.77,-0.72,-0.17,-23.74,-3.05,14.47,4.37,68.19,-7.52
-0.77,-0.72,-0.16,-21.24,-1.46,16.24,4.37,68.19,-7.52
-0.77,-0.72,-0.16,-21.24,-1.46,16.24,4.37,68.19,-7.52
-0.75,-0.74,-0.14,-17.76,-0.24,16.11,4.37,68.21,-8.58
-0.75,-0.74,-0.10,-13.31,1.83,16.48,4.27,68.21,-8.58
-0.72,-0.74,-0.10,-13.31,1.83,16.48,4.27,68.21,-8.58
-0.71,-0.73,-0.14,-8.42,6.23,18.25,4.27,68.21,-8.58
-0.71,-0.73,-0.14,-8.42,6.23,18.25,4.27,68.21,-8.58
-0.68,-0.72,-0.19,-2.20,10.99,18.98,4.27,68.21,-8.58
-0.68,-0.72,-0.19,-2.20,10.99,20.26,4.27,68.21,-8.58
-0.67,-0.74,-0.20,1.16,11.96,20.26,4.27,68.21,-8.58
-0.68,-0.74,-0.20,3.11,11.78,23.32,4.27,68.21,-8.58
-0.68,-0.74,-0.20,3.11,11.78,23.32,4.27,68.21,-8.58
-0.68,-0.74,-0.23,5.55,14.22,25.82,4.27,68.21,-8.58
-0.68,-0.74,-0.23,5.55,14.22,25.82,5.49,68.77,-8.07
-0.68,-0.72,-0.27,6.65,16.48,28.14,5.49,68.77,-8.07
-0.68,-0.72,-0.27,4.52,15.69,31.49,5.49,68.77,-8.07
-0.74,-0.60,-0.30,4.52,15.69,31.49,5.49,68.77,-8.07
-0.76,-0.54,-0.36,0.73,13.61,29.11,5.49,68.77,-8.07
-0.76,-0.54,-0.36,0.73,13.61,29.11,5.49,68.77,-8.07
-0.75,-0.58,-0.39,-0.67,11.60,19.23,5.49,68.77,-8.07
-0.75,-0.58,-0.39,-0.67,11.60,9.77,5.49,68.77,-8.07
-0.74,-0.58,-0.36,-1.40,9.34,9.77,5.49,68.77,-8.07
-0.74,-0.56,-0.33,-2.14,7.75,3.11,5.49,68.77,-8.07
-0.72,-0.56,-0.33,-2.14,7.75,3.11,6.58,67.91,-7.70
-0.69,-0.58,-0.32,-1.59,8.12,-3.36,6.58,67.91,-7.70
-0.69,-0.58,-0.32,-1.59,8.12,-3.36,6.58,67.91,-7.70
-0.67,-0.59,-0.33,-1.46,9.95,-8.24,6.58,67.91,-7.70
-0.67,-0.59,-0.33,-1.46,9.95,-11.66,6.58,67.91,-7.70
-0.67,-0.58,-0.34,-1.89,12.02,-11.66,6.58,67.91,-7.70
-0.67,-0.58,-0.30,-3.72,12.63,-14.77,6.58,67.91,-7.70
-0.67,-0.58,-0.30,-3.72,12.63,-14.77,6.58,67.91,-7.70
-1.19,-1.31,-0.74,-5.31,13.98,-16.66,6.58,67.91,-7.70
-1.19,-1.31,-0.74,-5.31,13.98,-16.66,6.58,67.91,-7.70
-0.83,-0.70,-0.39,2.99,-14.10,10.44,6.57,67.59,-7.96
-0.83,-0.70,-0.39,2.99,-29.72,15.44,6.57,67.59,-7.96
-0.79,-0.64,-0.33,-5.68,-22.64,15.44,6.57,67.59,-7.96
-0.72,-0.66,-0.32,-7.75,-3.42,11.54,6.57,67.59,-7.96
-0.72,-0.66,-0.32,-7.75,-3.42,11.54,6.57,67.59,-7.96
-0.79,-0.61,-0.26,-11.11,-2.08,10.44,6.57,67.59,-7.96
-0.79,-0.61,-0.26,-11.11,-2.08,10.44,6.57,67.59,-7.96
-0.71,-0.61,-0.35,-0.55,-6.04,1.83,6.57,67.59,-7.96
