xAccel,yAccel,zAccel,xGyro,yGyro,zGyro,xMag,yMag,zMag
-0.51,-0.43,0.64,-5.80,33.33,-28.26,-34.89,51.23,8.62
-0.51,-0.43,0.64,-5.80,33.33,-28.26,-35.12,49.79,6.36
-0.51,-0.41,0.71,-3.36,30.33,-30.70,-35.12,49.79,6.36
-0.51,-0.41,0.71,-3.36,30.33,-30.70,-35.12,49.79,6.36
-0.51,-0.39,0.75,0.37,28.02,-34.36,-35.12,49.79,6.36
-0.51,-0.39,0.75,3.23,29.48,-40.77,-35.12,49.79,6.36
-0.52,-0.44,0.75,3.23,29.48,-40.77,-35.12,49.79,6.36
-0.54,-0.51,0.73,4.39,30.21,-46.20,-35.12,49.79,6.36
-0.54,-0.51,0.73,4.39,30.21,-46.20,-35.12,49.79,6.36
-0.57,-0.66,0.63,1.10,31.56,-47.97,-35.12,49.79,6.36
-0.57,-0.66,0.63,1.10,31.56,-42.79,-35.12,49.79,6.36
-0.54,-0.78,0.50,-9.70,32.96,-42.79,-36.66,47.41,6.98
-0.53,-0.79,0.51,-9.95,24.23,-29.54,-36.66,47.41,6.98
-0.53,-0.79,0.51,-9.95,24.23,-29.54,-36.66,47.41,6.98
-0.53,-0.77,0.50,-2.01,11.29,-13.92,-36.66,47.41,6.98
-0.53,-0.77,0.50,-2.01,11.29,-13.92,-36.66,47.41,6.98
-0.51,-0.69,0.48,4.94,2.26,0.73,-36.66,47.41,6.98
-0.51,-0.69,0.55,7.57,-9.09,11.47,-36.66,47.41,6.98
-0.53,-0.63,0.55,7.57,-9.09,11.47,-36.66,47.41,6.98
-0.58,-0.64,0.63,7.02,-17.76,16.48,-36.66,47.41,6.98
-0.58,-0.64,0.63,7.02,-17.76,16.48,-36.66,47.41,6.98
-0.64,-0.63,0.68,6.47,-22.03,19.71,-36.02,48.21,6.24
-0.64,-0.63,0.68,6.47,-22.03,19.71,-36.02,48.21,6.24
-0.68,-0.68,0.65,6.41,-24.41,23.56,-36.02,48.21,6.24
-0.68,-0.69,0.56,2.38,-24.72,31.01,-36.02,48.21,6.24
-0.66,-0.69,0.56,2.38,-24.72,31.01,-36.02,48.21,6.24
-0.65,-0.49,0.52,3.48,-28.32,43.95,-36.02,48.21,6.24
-0.65,-0.49,0.52,3.48,-28.32,43.95,-36.02,48.21,6.24
-0.69,-0.36,0.57,1.89,-34.79,52.25,-36.02,48.21,6.24
-0.69,-0.36,0.57,1.89,-34.79,52.61,-36.02,48.21,6.24
-0.69,-0.32,0.60,-4.58,-36.44,52.61,-36.02,48.21,6.24
-0.68,-0.33,0.67,-12.08,-36.19,48.22,-36.02,48.21,6.24
-0.68,-0.33,0.67,-12.08,-36.19,48.22,-35.00,51.22,7.95
-0.65,-0.31,0.74,-24.60,-34.06,44.19,-35.00,51.22,7.95
-0.65,-0.31,0.74,-24.60,-34.06,44.19,-35.00,51.22,7.95
-0.66,-0.25,0.75,-32.35,-26.98,39.98,-35.00,51.22,7.95
-0.66,-0.25,0.75,-31.80,-20.94,32.90,-35.00,51.22,7.95
-0.66,-0.30,0.77,-31.80,-20.94,32.90,-35.00,51.22,7.95
-0.61,-0.26,0.75,-24.72,-16.30,26.92,-35.00,51.22,7.95
-0.61,-0.26,0.75,-24.72,-16.30,26.92,-35.00,51.22,7.95
-0.59,-0.21,0.59,-18.86,-12.76,20.81,-35.00,51.22,7.95
-0.59,-0.21,0.59,-18.86,-11.72,11.78,-35.00,51.22,7.95
-0.64,-0.23,0.73,-17.15,-11.72,11.78,-34.52,51.46,8.65
-0.71,-0.17,0.74,-13.98,-10.99,0.61,-34.52,51.46,8.65
-0.71,-0.17,0.74,-13.98,-10.99,0.61,-34.52,51.46,8.65
-0.76,-0.26,0.85,-7.81,-5.86,-9.34,-34.52,51.46,8.65
-0.76,-0.26,0.85,-7.81,-5.86,-9.34,-34.52,51.46,8.65
-0.75,-0.28,0.82,1.77,2.50,-19.84,-34.52,51.46,8.65
-0.75,-0.28,0.76,14.22,9.16,-28.44,-34.52,51.46,8.65
-0.69,-0.38,0.76,14.22,9.16,-28.44,-34.52,51.46,8.65
-0.60,-0.47,0.69,22.34,12.39,-33.81,-34.52,51.46,8.65
-0.60,-0.47,0.69,22.34,12.39,-33.81,-34.52,51.46,8.65
-0.54,-0.52,0.69,24.84,11.47,-35.83,-34.41,50.22,8.70
-0.54,-0.52,0.69,24.84,11.47,-35.83,-34.41,50.22,8.70
-0.54,-0.58,0.69,26.25,9.40,-35.71,-34.41,50.22,8.70
-0.54,-0.61,0.71,22.34,10.99,-33.51,-34.41,50.22,8.70
-0.54,-0.61,0.71,22.34,10.99,-33.51,-34.41,50.22,8.70
-0.55,-0.51,0.69,19.47,13.55,-27.89,-34.41,50.22,8.70
-0.55,-0.51,0.69,19.47,13.55,-27.89,-34.41,50.22,8.70
-0.54,-0.49,0.58,16.66,16.11,-25.57,-34.41,50.22,8.70
-0.54,-0.49,0.58,15.01,15.14,-24.41,-34.41,50.22,8.70
-0.52,-0.46,0.49,15.01,15.14,-24.41,-34.41,50.22,8.70
-0.51,-0.50,0.62,16.24,6.53,-23.62,-34.81,48.73,8.37
-0.51,-0.50,0.62,16.24,6.53,-23.62,-34.81,48.73,8.37
-0.51,-0.53,0.65,15.20,2.20,-21.97,-34.81,48.73,8.37
-0.51,-0.53,0.65,15.20,2.20,-21.97,-34.81,48.73,8.37
-0.52,-0.56,0.64,13.85,2.56,-18.43,-34.81,48.73,8.37
-0.52,-0.56,0.64,11.96,1.65,-13.24,-34.81,48.73,8.37
-0.50,-0.57,0.63,11.96,1.65,-13.24,-34.81,48.73,8.37
-0.50,-0.54,0.66,11.54,-1.40,-7.08,-34.81,48.73,8.37
-0.50,-0.54,0.66,11.54,-1.40,-7.08,-34.81,48.73,8.37
-0.52,-0.51,0.68,10.19,-4.94,-3.48,-34.81,48.73,8.37
-0.52,-0.51,0.68,10.19,-5.62,-1.59,-35.36,48.32,8.98
-0.55,-0.52,0.64,8.00,-5.62,-1.59,-35.36,48.32,8.98
-0.57,-0.49,0.66,7.45,-8.73,1.46,-35.36,48.32,8.98
-0.57,-0.49,0.66,7.45,-8.73,1.46,-35.36,48.32,8.98
-0.60,-0.47,0.71,6.53,-11.35,2.26,-35.36,48.32,8.98
-0.60,-0.47,0.71,6.53,-11.35,2.26,-35.36,48.32,8.98
-0.62,-0.49,0.68,4.27,-10.56,1.28,-35.36,48.32,8.98
-0.62,-0.49,0.68,0.00,-9.28,-0.06,-35.36,48.32,8.98
-0.63,-0.53,0.66,0.00,-9.28,-0.06,-35.36,48.32,8.98
-0.65,-0.54,0.70,-2.38,-10.38,0.61,-35.36,48.32,8.98
-0.65,-0.54,0.70,-2.38,-10.38,0.61,-36.08,49.62,8.62
-0.66,-0.54,0.67,-3.85,-9.70,2.44,-36.08,49.62,8.62
-0.66,-0.54,0.67,-3.85,-9.70,2.44,-36.08,49.62,8.62
-0.65,-0.58,0.62,-7.45,-7.32,5.00,-36.08,49.62,8.62
-0.65,-0.58,0.62,-6.04,-8.24,9.03,-36.08,49.62,8.62
-0.64,-0.52,0.59,-6.04,-8.24,9.03,-36.08,49.62,8.62
-0.67,-0.41,0.57,-3.05,-10.01,13.12,-36.08,49.62,8.62
-0.67,-0.41,0.57,-3.05,-10.01,13.12,-36.08,49.62,8.62
-0.68,-0.38,0.57,-3.23,-11.54,13.67,-36.08,49.62,8.62
-0.68,-0.38,0.57,-3.23,-11.54,13.67,-36.08,49.62,8.62
-0.71,-0.34,0.56,-4.03,-11.72,13.37,-36.08,49.62,10.03
-0.71,-0.34,0.56,-5.43,-12.51,12.15,-35.29,50.24,10.03
-0.74,-0.34,0.63,-5.43,-12.51,12.15,-35.29,50.24,10.03
-0.74,-0.30,0.70,-8.00,-10.99,11.05,-35.29,50.24,10.03
-0.74,-0.30,0.70,-8.00,-10.99,11.05,-35.29,50.24,10.03
-0.72,-0.35,0.65,-7.57,-5.98,7.51,-35.29,50.24,10.03
-0.72,-0.35,0.65,-7.57,-5.98,4.88,-35.29,50.24,10.03
-0.68,-0.38,0.63,-7.39,-3.66,4.88,-35.29,50.24,10.03
-0.66,-0.32,0.67,-6.35,-3.97,5.31,-35.29,50.24,10.03
-0.66,-0.32,0.67,-6.35,-3.97,5.31,-35.29,50.24,10.03
-0.66,-0.31,0.75,-3.66,-3.11,3.78,-35.29,50.24,10.03
-0.66,-0.31,0.75,-3.66,-3.11,3.78,-35.62,49.76,9.97
-0.64,-0.36,0.72,-2.08,2.56,-1.16,-35.62,49.76,9.97
-0.64,-0.36,0.72,13.55,5.80,-6.10,-35.62,49.76,9.97
-0.62,-0.39,0.73,1.59,5.80,-6.10,-35.62,49.76,9.97
-0.60,-0.42,0.72,7.02,7.51,-10.74,-35.62,49.76,9.97
-0.60,-0.42,0.72,7.02,7.51,-10.74,-35.62,49.76,9.97
-0.58,-0.47,0.66,10.44,10.07,-14.04,-35.62,49.76,9.97
-0.58,-0.47,0.66,10.44,10.07,-14.04,-35.62,49.76,9.97
-0.57,-0.51,0.64,11.29,10.86,-15.50,-35.62,49.76,9.97
-0.57,-0.51,0.64,10.80,9.77,-15.20,-35.62,49.76,9.97
-0.59,-0.55,0.66,10.80,9.77,-15.20,-35.57,48.96,8.90
-0.61,-0.57,0.74,10.13,7.14,-15.14,-35.57,48.96,8.90
-0.61,-0.57,0.74,10.13,7.14,-15.14,-35.57,48.96,8.90
-0.60,-0.55,0.72,10.80,8.12,-13.85,-35.57,48.96,8.90
-0.60,-0.55,0.72,10.80,8.12,-13.85,-35.57,48.96,8.90
-0.58,-0.61,0.63,10.38,11.17,-13.67,-35.57,48.96,8.90
-0.54,-0.64,0.51,6.47,12.15,-10.62,-35.57,48.96,8.90
-0.54,-0.64,0.51,6.47,12.15,-10.62,-35.57,48.96,8.90
-0.51,-0.63,0.46,5.25,7.81,-3.11,-35.57,48.96,8.90
-0.51,-0.63,0.46,5.25,7.81,-3.11,-35.57,48.96,8.90
-0.51,-0.57,0.48,2.81,-0.55,5.13,-35.56,49.21,9.48
-0.51,-0.57,0.48,0.18,-8.73,11.05,-35.56,49.21,9.48
-0.55,-0.54,0.54,0.18,-8.73,11.05,-35.56,49.21,9.48
-0.61,-0.53,0.57,-0.06,-14.16,13.98,-35.56,49.21,9.48
-0.61,-0.53,0.57,-0.06,-14.16,13.98,-35.56,49.21,9.48
-0.70,-0.47,0.67,3.30,-18.92,16.72,-35.56,49.21,9.48
-0.70,-0.47,0.67,3.30,-18.92,16.72,-35.56,49.21,9.48
-0.77,-0.35,0.73,3.85,-19.78,18.55,-35.56,49.21,9.48
-0.77,-0.35,0.73,4.70,-15.08,16.78,-35.56,49.21,9.48
-0.79,-0.26,0.73,4.70,-15.08,16.78,-35.56,49.21,9.48
-0.75,-0.25,0.74,5.68,-9.70,10.25,-35.58,50.05,8.95
-0.75,-0.25,0.74,5.68,-9.70,10.25,-35.58,50.05,8.95
-0.68,-0.31,0.71,5.98,-4.27,2.26,-35.58,50.05,8.95
-0.68,-0.31,0.71,5.98,-4.27,2.26,-35.58,50.05,8.95
-0.66,-0.34,0.70,7.57,0.79,-3.48,-35.58,50.05,8.95
-0.66,-0.34,0.70,11.60,4.94,-6.47,-35.58,50.05,8.95
-0.67,-0.36,0.70,11.60,4.94,-6.47,-35.58,50.05,8.95
-0.65,-0.39,0.67,14.16,9.28,-9.52,-35.58,50.05,8.95
-0.65,-0.39,0.67,14.16,9.28,-9.52,-35.58,50.05,8.95
-0.61,-0.42,0.66,14.59,12.27,-12.57,-35.58,50.05,8.95
-0.61,-0.42,0.66,14.59,12.27,-12.57,-35.58,49.19,9.62
-0.60,-0.49,0.62,14.22,13.55,-14.71,-35.35,49.19,9.62
-0.60,-0.49,0.61,11.29,13.18,-14.71,-35.35,49.19,9.62
-0.58,-0.51,0.61,11.29,13.18,-14.71,-35.35,49.19,9.62
-0.56,-0.51,0.59,7.20,11.84,-14.10,-35.35,49.19,9.62
-0.56,-0.51,0.59,7.20,11.84,-14.10,-35.35,49.19,9.62
-0.57,-0.50,0.59,1.95,10.38,-14.04,-35.35,49.19,9.62
-0.57,-0.50,0.59,-3.36,8.48,-14.65,-35.35,49.19,9.62
-0.56,-0.57,0.57,-3.36,8.48,-14.65,-35.35,49.19,9.62
-0.53,-0.65,0.53,-4.64,5.31,-12.70,-35.35,49.19,9.62
-0.53,-0.65,0.53,-4.64,5.31,-12.70,-35.35,49.19,6.49
-0.50,-0.69,0.52,-4.03,-1.04,-6.53,-35.36,48.79,8.80
-0.50,-0.69,0.52,-4.03,-1.04,-6.53,-35.36,48.79,8.80
-0.52,-0.59,0.57,-5.07,-8.24,2.87,-35.36,48.79,8.80
-0.52,-0.59,0.60,-5.37,-13.55,8.91,-35.36,48.79,8.80
-0.58,-0.53,0.62,-5.37,-13.55,8.91,-35.36,48.79,8.80
-0.65,-0.63,0.97,-9.34,-14.47,10.44,-35.36,48.79,8.80
-0.65,-0.63,0.97,-9.34,-14.47,10.44,-35.36,48.79,8.80
-0.72,-0.41,0.69,-15.93,0.61,13.92,-35.36,48.79,8.80
-0.72,-0.41,0.69,-15.93,0.61,13.92,-35.36,48.79,8.80
-0.79,-0.34,0.63,-17.70,6.04,11.23,-35.36,48.79,8.80
-0.77,-0.26,0.68,-12.45,-1.65,7.26,-35.78,49.68,8.94
-0.77,-0.26,0.68,-12.45,-1.65,7.26,-35.78,49.68,8.94
-0.72,-0.32,0.67,-6.77,-2.56,-0.06,-35.78,49.68,8.94
-0.72,-0.32,0.67,-6.77,-2.56,-0.06,-35.78,49.68,8.94
-0.70,-0.34,0.68,-0.67,-2.50,-5.13,-35.78,49.68,8.94
-0.70,-0.34,0.68,-0.67,-2.50,-9.64,-35.78,49.68,8.94
-0.71,-0.37,0.72,6.71,-2.32,-9.64,-35.78,49.68,8.94
-0.70,-0.39,0.79,12.33,3.48,-12.21,-35.78,49.68,8.94
-0.70,-0.39,0.79,12.33,3.48,-12.21,-35.78,49.68,8.94
-0.65,-0.43,0.67,15.81,17.27,-13.06,-35.78,49.68,8.94
-0.65,-0.43,0.67,15.81,17.27,-13.06,-35.63,48.46,9.39
-0.62,-0.46,0.61,17.64,20.39,-14.04,-35.63,48.46,9.39
-0.62,-0.46,0.61,19.10,17.94,-13.61,-35.63,48.46,9.39
-0.63,-0.41,0.59,19.10,17.94,-13.61,-35.63,48.46,9.39
-0.63,-0.49,0.73,20.26,15.20,-17.09,-35.63,48.46,9.39
-0.63,-0.49,0.73,20.26,15.20,-17.09,-35.63,48.46,9.39
-0.63,-0.65,0.65,16.05,16.91,-20.32,-35.63,48.46,9.39
-0.63,-0.65,0.65,16.05,16.91,-20.32,-35.63,48.46,9.39
-0.56,-0.80,0.50,5.25,22.09,-15.38,-35.63,48.46,9.39
-0.56,-0.80,0.49,3.17,15.26,-0.37,-35.63,48.46,9.39
-0.51,-0.73,0.49,3.17,15.26,-0.37,-35.71,48.44,7.97
-0.54,-0.75,0.45,0.79,6.65,13.98,-35.71,48.44,7.97
-0.54,-0.75,0.45,0.79,6.65,13.98,-35.71,48.44,7.97
-0.54,-0.58,0.34,-0.92,1.71,29.30,-35.71,48.44,7.97
-0.54,-0.58,0.34,-0.92,1.71,29.30,-35.71,48.44,7.97
-0.63,-0.36,0.52,3.85,-11.41,42.60,-35.71,48.44,7.97
-0.63,-0.21,0.76,-1.04,-19.47,45.10,-35.71,48.44,7.97
-0.77,-0.19,0.76,-1.04,-19.47,45.10,-35.71,48.44,7.97
-0.87,-0.23,0.89,-10.38,-15.14,34.06,-35.71,48.44,7.97
-0.87,-0.23,0.89,-10.38,-15.14,34.06,-35.71,48.44,7.97
-0.85,-0.32,0.87,-13.37,-2.93,19.04,-35.19,49.15,9.01
-0.85,-0.32,0.87,-13.37,12.70,7.81,-35.19,49.15,9.01
-0.77,-0.41,0.92,-11.90,7.26,7.81,-35.19,49.15,9.01
-0.75,-0.37,0.91,-8.36,19.90,1.46,-35.19,49.15,9.01
-0.75,-0.37,0.91,-8.36,19.90,1.46,-35.19,49.15,9.01
-0.74,-0.36,0.83,-0.85,33.33,-5.68,-35.19,49.15,9.01
-0.74,-0.36,0.83,-0.85,33.33,-5.68,-35.19,49.15,9.01
-0.74,-0.50,0.81,6.35,41.99,-14.89,-35.19,49.15,9.01
-0.74,-0.50,0.81,6.35,49.13,-17.64,-35.19,49.15,9.01
-0.67,-0.46,0.63,10.99,49.13,-17.64,-35.19,49.15,9.01
-0.71,-0.47,0.69,12.63,53.53,-17.76,-35.19,49.15,7.80
-0.71,-0.47,0.69,12.63,53.53,-17.76,-34.61,48.55,7.80
-0.65,-0.32,0.60,16.30,51.76,-20.75,-34.61,48.55,7.80
-0.65,-0.32,0.60,16.30,51.76,-20.75,-34.61,48.55,7.80
-0.67,-0.24,0.61,28.93,54.87,-23.19,-34.61,48.55,7.80
-0.67,-0.24,0.58,44.49,54.20,-33.51,-34.61,48.55,7.80
-0.67,-0.17,0.57,44.49,54.20,-33.51,-34.61,48.55,7.80
-0.62,-0.19,0.52,59.69,52.49,-47.97,-34.61,48.55,7.80
-0.62,-0.19,0.52,59.69,52.49,-47.97,-34.61,48.55,7.80
-0.58,-0.31,0.49,67.32,48.34,-64.88,-34.61,48.55,7.80
-0.58,-0.31,0.49,67.32,48.34,-75.93,-34.61,48.55,7.80
-0.52,-0.62,0.33,62.13,46.39,-75.93,-34.42,45.00,8.40
-0.42,-0.76,0.20,45.96,39.43,-69.70,-34.42,45.00,8.40
-0.42,-0.76,0.20,45.96,39.43,-69.70,-34.42,45.00,8.40
-0.30,-0.80,0.27,33.26,22.22,-53.34,-34.42,45.00,8.40
-0.30,-0.80,0.27,33.26,22.22,-53.34,-34.42,45.00,8.40
-0.30,-0.75,0.44,28.38,1.04,-34.48,-34.42,45.00,8.40
-0.30,-0.75,0.44,27.40,-11.66,-18.43,-34.42,45.00,8.40
-0.33,-0.75,0.67,27.40,-11.66,-18.43,-34.42,45.00,8.40
-0.37,-0.72,0.76,27.47,-12.70,-4.15,-34.42,45.00,8.40
-0.37,-0.72,0.76,27.47,-12.70,-4.15,-34.42,45.00,8.40
-0.39,-0.68,0.77,25.88,-8.24,6.47,-34.78,43.46,9.24
-0.39,-0.68,0.77,25.88,-8.24,6.47,-34.78,43.46,9.24
-0.37,-0.67,0.76,20.32,-6.90,11.47,-34.78,43.46,9.24
-0.37,-0.67,0.77,13.61,-7.57,12.63,-34.78,43.46,9.24
-0.35,-0.68,0.77,13.61,-7.57,12.63,-34.78,43.46,9.24
-0.33,-0.66,0.77,6.59,-9.40,14.28,-34.78,43.46,9.24
-0.33,-0.66,0.77,6.59,-9.40,14.28,-34.78,43.46,9.24
-0.32,-0.63,0.71,-0.61,-9.70,17.46,-34.78,43.46,9.24
-0.32,-0.63,0.71,-0.61,-9.70,20.32,-34.78,43.46,9.24
-0.34,-0.55,0.65,-5.68,-11.78,20.32,-34.78,43.46,9.24
-0.41,-0.46,0.65,-11.72,-18.49,18.55,-34.66,44.65,9.74
-0.41,-0.46,0.65,-11.72,-18.49,18.55,-34.66,44.65,9.74
-0.55,-0.36,0.59,-16.54,-24.11,13.92,-34.66,44.65,9.74
-0.55,-0.36,0.59,-16.54,-24.11,13.92,-34.66,44.65,9.74
-0.71,-0.30,0.65,-18.31,-28.38,6.53,-34.66,44.65,9.74
-0.71,-0.30,0.65,-17.88,-31.92,-3.78,-34.66,44.65,9.74
-0.78,-0.38,0.77,-17.88,-31.92,-3.78,-34.66,44.65,9.74
-0.79,-0.48,0.83,-17.58,-29.48,-11.66,-34.66,44.65,9.74
-0.79,-0.48,0.83,-17.58,-29.48,-11.66,-34.66,44.65,9.74
-0.76,-0.55,0.81,-14.16,-21.73,-12.57,-34.66,44.65,9.74
-0.76,-0.55,0.81,-14.16,-21.73,-12.57,-35.66,45.25,8.42
-0.71,-0.55,0.72,-9.46,-13.61,-7.20,-35.66,45.25,8.42
-0.68,-0.51,0.67,-5.68,-8.79,1.40,-35.66,45.25,8.42
-0.68,-0.51,0.67,-5.68,-8.79,1.40,-35.66,45.25,8.42
-0.66,-0.46,0.64,-2.01,-6.53,8.54,-35.66,45.25,8.42
-0.66,-0.46,0.64,-2.01,-6.53,8.54,-35.66,45.25,8.42
-0.66,-0.39,0.65,0.85,-4.88,12.15,-35.66,45.25,8.42
-0.66,-0.39,0.65,0.85,-4.88,9.46,-35.66,45.25,8.42
-0.67,-0.42,0.72,0.85,-3.42,9.46,-35.66,45.25,8.42
-0.67,-0.46,0.74,-2.14,0.92,4.88,-35.66,45.25,8.42
-0.67,-0.46,0.74,-2.14,0.92,4.88,-35.86,46.13,8.11
-0.65,-0.51,0.73,-5.80,7.08,2.50,-35.86,46.13,8.11
-0.65,-0.51,0.73,-5.80,7.08,2.50,-35.86,46.13,8.11
-0.60,-0.48,0.71,-8.18,11.60,2.38,-35.86,46.13,8.11
-0.60,-0.48,0.71,-8.18,15.62,0.43,-35.86,46.13,8.11
-0.57,-0.44,0.61,-9.16,15.62,0.43,-35.86,46.13,8.11
-0.54,-0.39,0.51,-8.06,17.21,-0.85,-35.86,46.13,8.11
-0.54,-0.39,0.51,-8.06,17.21,-0.85,-35.86,46.13,8.11
-0.55,-0.36,0.54,-5.25,12.57,-2.93,-35.86,46.13,8.11
-0.55,-0.36,0.54,-5.25,12.57,-2.93,-35.86,46.13,8.11
-0.59,-0.40,0.68,-2.87,6.65,-6.71,-35.86,46.13,8.11
-0.59,-0.40,0.68,-0.61,6.77,-10.68,-35.40,46.28,8.68
-0.61,-0.45,0.75,-0.61,6.77,-10.68,-35.40,46.28,8.68
-0.60,-0.49,0.75,0.06,10.99,-12.70,-35.40,46.28,8.68
-0.60,-0.49,0.75,0.06,10.99,-12.70,-35.40,46.28,8.68
-0.56,-0.47,0.74,-0.06,14.40,-14.04,-35.40,46.28,8.68
-0.56,-0.47,0.74,-0.06,14.40,-14.04,-35.40,46.28,8.68
-0.53,-0.45,0.71,-1.28,17.33,-15.38,-35.40,46.28,8.68
-0.53,-0.45,0.62,-6.16,21.36,-16.91,-35.40,46.28,8.68
-0.52,-0.44,0.62,-6.16,21.36,-16.91,-35.40,46.28,8.68
-0.55,-0.43,0.59,-10.25,21.42,-18.68,-35.40,46.28,8.68
-0.55,-0.43,0.59,-10.25,21.42,-18.68,-35.77,46.03,6.42
-0.60,-0.43,0.61,-9.58,18.01,-20.02,-35.77,46.03,6.42
-0.60,-0.43,0.61,-9.58,18.01,-21.42,-35.77,46.03,6.42
-0.63,-0.49,0.68,-8.30,15.69,-21.42,-35.77,46.03,6.42
-0.63,-0.44,0.70,-5.37,16.11,-19.90,-35.77,46.03,6.42
-0.63,-0.44,0.70,-5.37,16.11,-19.90,-35.77,46.03,6.42
-0.63,-0.44,0.69,-1.46,18.68,-18.07,-35.77,46.03,6.42
-0.63,-0.44,0.69,-1.46,18.68,-18.07,-35.77,46.03,6.42
-0.61,-0.40,0.65,-0.18,20.94,-18.43,-35.77,46.03,6.42
-0.61,-0.40,0.65,15.44,19.41,-21.12,-35.77,46.03,6.42
-0.60,-0.41,0.66,0.00,19.41,-21.12,-36.01,44.74,7.02
-0.62,-0.46,0.67,-1.10,18.01,-23.99,-36.01,44.74,7.02
-0.62,-0.46,0.67,-1.10,18.01,-23.99,-36.01,44.74,7.02
-0.65,-0.49,0.74,0.06,16.42,-25.63,-36.01,44.74,7.02
-0.65,-0.49,0.74,0.06,16.42,-25.63,-36.01,44.74,7.02
-0.68,-0.49,0.79,2.99,17.58,-25.15,-36.01,44.74,7.02
-0.68,-0.49,0.79,4.21,23.44,-23.25,-36.01,44.74,7.02
-0.68,-0.49,0.75,4.21,23.44,-23.25,-36.01,44.74,7.02
-0.63,-0.47,0.64,4.76,28.50,-19.71,-36.01,44.74,7.02
-0.63,-0.47,0.64,4.76,28.50,-19.71,-36.01,44.74,7.02
-0.60,-0.44,0.57,7.45,27.77,-15.32,-36.87,44.42,5.08
-0.60,-0.44,0.57,7.45,27.77,-15.32,-36.87,44.42,5.08
-0.57,-0.42,0.60,7.81,22.09,-12.27,-36.87,44.42,5.08
-0.57,-0.42,0.65,7.87,16.24,-12.39,-36.87,44.42,5.08
-0.57,-0.42,0.65,7.87,16.24,-12.39,-36.87,44.42,5.08
-0.57,-0.46,0.67,7.57,12.88,-14.28,-36.87,44.42,5.08
-0.57,-0.46,0.67,7.57,12.88,-14.28,-36.87,44.42,5.08
-0.57,-0.49,0.70,7.02,10.68,-14.95,-36.87,44.42,5.08
-0.57,-0.49,0.70,7.02,10.68,-13.06,-36.87,44.42,5.08
-0.57,-0.48,0.70,6.47,9.89,-13.06,-36.87,44.42,5.08
-0.57,-0.44,0.71,6.29,9.46,-10.56,-36.68,43.27,5.49
-0.57,-0.44,0.71,6.29,9.46,-10.56,-36.68,43.27,5.49
-0.58,-0.42,0.72,5.62,9.22,-9.83,-36.68,43.27,5.49
-0.58,-0.42,0.72,5.62,9.22,-9.83,-36.68,43.27,5.49
-0.60,-0.41,0.72,5.37,10.31,-11.23,-36.68,43.27,5.49
-0.60,-0.41,0.72,5.37,12.27,-13.12,-36.68,43.27,5.49
-0.61,-0.47,0.66,4.82,12.27,-13.12,-36.68,43.27,5.49
-0.61,-0.52,0.62,5.68,12.21,-12.88,-36.68,43.27,5.49
-0.61,-0.52,0.62,5.68,12.21,-12.88,-36.68,43.27,5.49
-0.59,-0.55,0.60,9.64,8.36,-9.22,-36.68,43.27,5.49
-0.59,-0.55,0.60,9.64,8.36,-9.22,-36.68,43.27,5.04
-0.57,-0.54,0.57,13.67,4.15,-3.54,-37.01,42.92,5.04
-0.57,-0.54,0.57,15.81,-2.20,2.62,-37.01,42.92,5.04
-0.57,-0.52,0.60,15.81,-2.20,2.62,-37.01,42.92,5.04
-0.58,-0.50,0.66,17.09,-8.06,6.10,-37.01,42.92,5.04
-0.58,-0.50,0.66,17.09,-8.06,6.10,-37.01,42.92,5.04
-0.61,-0.56,0.64,16.60,-10.25,6.77,-37.01,42.92,5.04
-0.61,-0.56,0.64,16.60,-10.25,6.77,-37.01,42.92,5.04
-0.64,-0.63,0.59,17.64,-12.27,8.91,-37.01,42.92,5.04
-0.64,-0.63,0.57,21.85,-18.31,16.91,-37.01,42.92,5.04
-0.66,-0.58,0.57,21.85,-18.31,16.91,-37.01,42.92,5.04
-0.68,-0.61,0.57,22.52,-26.43,22.95,-37.61,43.51,6.12
-0.68,-0.61,0.57,22.52,-26.43,22.95,-37.61,43.51,6.12
-0.66,-0.71,0.42,14.34,-31.43,27.40,-37.61,43.51,6.12
-0.66,-0.71,0.42,14.34,-31.43,38.57,-37.61,43.51,6.12
-0.63,-0.75,0.33,6.23,-39.92,38.57,-37.61,43.51,6.12
-0.61,-0.71,0.45,-1.83,-57.19,54.50,-37.61,43.51,6.12
-0.61,-0.71,0.45,-1.83,-57.19,54.50,-37.61,43.51,6.12
-0.64,-0.65,0.69,-11.17,-73.85,70.13,-37.61,43.51,6.12
-0.64,-0.65,0.69,-11.17,-73.85,70.13,-37.61,43.51,6.12
-0.68,-0.53,0.83,-14.89,-79.77,83.01,-37.61,43.51,6.12
-0.68,-0.53,0.83,-14.89,-75.74,88.87,-36.23,47.40,7.78
-0.70,-0.34,0.91,-13.43,-75.74,88.87,-36.23,47.40,7.78
-0.67,-0.22,0.89,-13.61,-64.21,85.14,-36.23,47.40,7.78
-0.67,-0.22,0.89,-13.61,-64.21,85.14,-36.23,47.40,7.78
-0.60,-0.20,0.82,-11.90,-47.79,72.51,-36.23,47.40,7.78
-0.60,-0.20,0.82,-11.90,-47.79,72.51,-36.23,47.40,7.78
-0.53,-0.23,0.76,-9.28,-34.30,58.11,-36.23,47.40,7.78
-0.53,-0.23,0.76,-5.98,-24.35,44.43,-36.23,47.40,7.78
