xAccel,yAccel,zAccel,xGyro,yGyro,zGyro,xMag,yMag,zMag
-0.65,-0.26,-0.15,-102.23,-9.52,32.84,4.33,65.10,-2.15
-0.67,-0.32,-0.13,-81.36,-2.93,15.81,4.33,65.10,-2.15
-0.67,-0.32,-0.12,-58.53,2.08,-0.61,4.33,65.10,-2.15
-0.71,-0.48,-0.12,-58.53,2.08,-0.61,4.33,65.10,-2.15
-0.79,-0.48,-0.09,-35.77,7.51,-9.34,4.33,65.10,-2.15
-0.79,-0.48,-0.09,-35.77,7.51,-9.34,4.33,65.10,-2.15
-1.31,-0.85,-0.56,-10.01,7.63,-9.22,4.33,65.10,-2.15
-1.31,-0.85,-0.56,-10.01,7.63,-9.22,4.33,65.10,-2.15
-0.85,-0.56,-0.29,13.37,-25.33,2.75,4.33,65.10,-2.15
-0.85,-0.78,0.11,21.30,-23.32,-6.96,4.33,65.10,-2.15
-0.90,-0.78,0.11,21.30,-23.32,-6.96,6.13,64.33,-5.18
-0.79,-0.83,-0.07,24.96,3.97,6.16,6.13,64.33,-5.18
-0.79,-0.83,-0.07,24.96,3.97,6.16,6.13,64.33,-5.18
-0.78,-0.61,-0.28,27.34,23.93,14.10,6.13,64.33,-5.18
-0.78,-0.61,-0.28,27.34,23.93,14.10,6.13,64.33,-5.18
-0.77,-0.53,-0.47,26.61,33.14,15.14,6.13,64.33,-5.18
-0.77,-0.54,-0.49,28.75,31.37,9.16,6.13,64.33,-5.18
-0.77,-0.54,-0.49,28.75,31.37,9.16,6.13,64.33,-5.18
-0.76,-0.58,-0.47,29.24,33.20,7.02,6.13,64.33,-5.18
-0.76,-0.58,-0.47,29.24,33.20,7.02,6.13,64.33,-5.18
-0.84,-0.70,-0.63,28.63,33.75,8.85,4.72,64.29,-3.04
-0.84,-0.70,-0.63,28.63,33.75,14.10,4.72,64.29,-3.04
-0.87,-0.66,-0.53,30.58,15.99,14.10,4.72,64.29,-3.04
-0.83,-0.56,-0.43,34.67,6.90,17.58,4.72,64.29,-3.04
-0.83,-0.56,-0.43,34.67,6.90,17.58,4.72,64.29,-3.04
-0.76,-0.49,-0.34,36.19,5.80,15.69,4.72,64.29,-3.04
-0.76,-0.49,-0.34,36.19,5.80,15.69,4.72,64.29,-3.04
-0.67,-0.43,-0.33,37.96,9.58,9.70,4.72,64.29,-3.04
-0.67,-0.43,-0.33,37.96,14.40,1.95,4.72,64.29,-3.04
-0.59,-0.36,-0.39,39.98,14.40,1.95,4.72,64.29,-3.04
-0.56,-0.27,-0.41,41.75,16.05,-8.42,5.40,63.99,-1.77
-0.56,-0.27,-0.41,41.75,16.05,-8.42,5.40,63.99,-1.77
-0.57,-0.31,-0.40,44.92,17.03,-22.34,5.40,63.99,-1.77
-0.57,-0.31,-0.40,44.92,17.03,-22.34,5.40,63.99,-1.77
-0.62,-0.35,-0.40,45.72,18.55,-36.56,5.40,63.99,-1.77
-0.62,-0.35,-0.40,61.34,18.43,-45.72,5.40,63.99,-1.77
-1.33,-1.24,-0.88,48.34,18.43,-45.72,5.40,63.99,-1.77
-1.07,-0.28,-0.51,60.06,-0.49,0.55,5.40,63.99,-1.77
-1.07,-0.28,-0.51,60.06,-0.49,0.55,5.40,63.99,-1.77
-0.86,-0.45,-0.37,52.37,-8.12,-6.35,5.40,63.99,-1.77
-0.86,-0.45,-0.37,52.37,-8.12,-6.35,6.02,62.18,0.00
-0.72,-0.79,-0.27,45.35,-1.71,-24.11,6.02,62.18,0.00
-0.72,-0.79,-0.27,45.35,9.22,-18.19,6.02,62.18,0.00
-0.76,-0.61,-0.30,44.62,9.22,-18.19,6.02,62.18,0.00
-0.73,-0.70,-0.35,42.72,6.59,-14.89,6.02,62.18,0.00
-0.73,-0.70,-0.35,42.72,6.59,-14.89,6.02,62.18,0.00
-0.77,-0.69,-0.33,45.10,7.02,-8.67,6.02,62.18,0.00
-0.77,-0.69,-0.33,45.10,7.02,-8.67,6.02,62.18,0.00
-0.61,-0.63,-0.55,46.75,7.69,-7.75,6.02,62.18,0.00
-0.61,-0.63,-0.55,46.75,7.69,-8.36,6.02,62.18,0.00
-0.68,-0.63,-0.43,41.93,2.14,-8.36,6.02,62.18,0.00
-0.74,-0.64,-0.43,37.84,8.85,-1.59,6.82,60.31,1.83
-0.74,-0.64,-0.43,37.84,8.85,-1.59,6.82,60.31,1.83
-0.76,-0.63,-0.45,25.76,8.18,-1.83,6.82,60.31,1.83
-0.76,-0.63,-0.45,25.76,8.18,-1.83,6.82,60.31,1.83
-0.66,-0.62,-0.48,14.95,8.12,1.77,6.82,60.31,1.83
-0.66,-0.62,-0.48,2.44,11.11,7.87,6.82,60.31,1.83
-0.70,-0.30,-0.74,2.44,11.11,7.87,6.82,60.31,1.83
-0.68,-0.52,-0.65,-12.76,5.86,5.68,6.82,60.31,1.83
-0.68,-0.52,-0.65,-12.76,5.86,5.68,6.82,60.31,1.83
-0.63,-0.63,-0.62,-31.37,3.36,13.18,6.82,60.31,1.83
-0.63,-0.63,-0.62,-31.37,3.36,13.18,5.33,61.74,-0.22
-0.71,-0.52,-0.69,-52.49,0.24,24.35,5.33,61.74,-0.22
-0.71,-0.52,-0.69,-71.04,-6.41,30.76,5.33,61.74,-0.22
-0.69,-0.43,-0.67,-71.04,-6.41,30.76,5.33,61.74,-0.22
-0.85,-0.39,-0.66,-79.16,-15.01,28.56,5.33,61.74,-0.22
-0.85,-0.39,-0.66,-79.16,-15.01,28.56,5.33,61.74,-0.22
-0.78,-0.29,-0.74,-77.21,-21.61,19.41,5.33,61.74,-0.22
-0.78,-0.29,-0.74,-77.21,-21.61,19.41,5.33,61.74,-0.22
-0.79,-0.26,-0.74,-68.30,-25.70,8.67,5.33,61.74,-0.22
-0.79,-0.26,-0.70,-65.98,-34.67,-8.67,5.33,61.74,-0.22
-0.81,-0.29,-0.70,-65.98,-34.67,-8.67,5.42,64.01,-2.14
-0.90,-0.30,-0.55,-62.19,-41.08,-23.50,5.42,64.01,-2.14
-0.90,-0.30,-0.55,-62.19,-41.08,-23.50,5.42,64.01,-2.14
-1.01,-0.50,-0.50,-48.58,-45.04,-35.40,5.42,64.01,-2.14
-1.01,-0.50,-0.50,-48.58,-45.04,-35.40,5.42,64.01,-2.14
-1.07,-0.62,-0.47,-33.08,-49.13,-33.51,5.42,64.01,-2.14
-1.07,-0.71,-0.40,-24.54,-50.84,-27.95,5.42,64.01,-2.14
-1.06,-0.69,-0.40,-24.54,-50.84,-27.95,5.42,64.01,-2.14
-0.98,-0.67,-0.31,-19.59,-49.44,-21.85,5.42,64.01,-2.14
-0.98,-0.67,-0.31,-19.59,-49.44,-21.85,5.42,64.01,-2.14
-0.85,-0.64,-0.24,-16.54,-43.88,-15.75,4.14,64.93,-1.72
-0.85,-0.64,-0.24,-16.54,-37.11,-12.27,4.14,64.93,-1.72
-0.69,-0.63,-0.23,-16.30,-37.11,-12.27,4.14,64.93,-1.72
-0.59,-0.66,-0.31,-19.29,-33.02,-9.03,4.14,64.93,-1.72
-0.59,-0.66,-0.31,-19.29,-33.02,-9.03,4.14,64.93,-1.72
-0.55,-0.57,-0.42,-19.53,-35.16,-4.58,4.14,64.93,-1.72
-0.55,-0.57,-0.42,-19.53,-35.16,-4.58,4.14,64.93,-1.72
-0.56,-0.57,-0.50,-18.62,-41.63,-3.60,4.14,64.93,-1.72
-0.56,-0.57,-0.50,-23.80,-48.71,-5.80,4.14,64.93,-1.72
-0.63,-0.62,-0.53,-23.80,-48.71,-5.80,4.14,64.93,-1.72
-0.66,-0.66,-0.56,-30.52,-53.22,-5.55,4.14,64.93,-3.37
-0.66,-0.66,-0.56,-30.52,-53.22,-5.55,3.96,65.98,-3.37
-0.65,-0.66,-0.52,-38.51,-56.46,-2.14,3.96,65.98,-3.37
-0.65,-0.66,-0.52,-38.51,-56.46,-2.14,3.96,65.98,-3.37
-0.61,-0.64,-0.48,-47.79,-57.50,2.44,3.96,65.98,-3.37
-0.61,-0.67,-0.28,-54.14,-54.99,5.98,3.96,65.98,-3.37
-0.59,-0.67,-0.28,-54.14,-54.99,5.98,3.96,65.98,-3.37
-0.54,-0.64,-0.36,-45.47,-45.04,9.95,3.96,65.98,-3.37
-0.54,-0.64,-0.36,-45.47,-45.04,9.95,3.96,65.98,-3.37
-0.50,-0.63,-0.32,-53.83,-35.83,12.27,3.96,65.98,-3.37
-0.50,-0.63,-0.32,-53.83,-35.83,12.27,3.96,65.98,-3.37
-0.50,-0.68,-0.25,-62.99,-25.27,13.06,4.71,66.55,-6.20
-0.54,-0.73,-0.22,-68.30,-14.53,15.75,4.71,66.55,-6.20
-0.54,-0.73,-0.22,-68.30,-14.53,15.75,4.71,66.55,-6.20
-0.60,-0.76,-0.26,-72.08,-2.56,19.84,4.71,66.55,-6.20
-0.60,-0.76,-0.26,-72.08,-2.56,19.84,4.71,66.55,-6.20
-0.63,-0.68,-0.32,-74.58,7.02,23.68,4.71,66.55,-6.20
-0.63,-0.68,-0.32,-74.58,7.02,26.12,4.71,66.55,-6.20
-0.63,-0.66,-0.38,-67.38,11.35,26.12,4.71,66.55,-6.20
-0.73,-0.58,-0.27,-67.87,14.59,24.78,4.71,66.55,-6.20
-0.73,-0.58,-0.27,-67.87,14.59,24.78,4.71,66.55,-6.20
-0.77,-0.57,-0.36,-60.00,17.76,8.18,5.41,68.08,-7.85
-0.77,-0.57,-0.36,-60.00,17.76,8.18,5.41,68.08,-7.85
-0.79,-0.63,-0.40,-54.32,4.94,3.60,5.41,68.08,-7.85
-0.79,-0.63,-0.40,-59.20,1.59,12.70,5.41,68.08,-7.85
-0.81,-0.63,-0.46,-59.20,1.59,12.70,5.41,68.08,-7.85
-0.81,-0.58,-0.34,-69.27,-6.53,22.89,5.41,68.08,-7.85
-0.81,-0.58,-0.34,-69.27,-6.53,22.89,5.41,68.08,-7.85
-0.78,-0.59,-0.29,-67.26,-8.48,19.17,5.41,68.08,-7.85
-0.78,-0.59,-0.29,-67.26,-8.48,19.17,5.41,68.08,-7.85
-0.74,-0.61,-0.23,-63.42,-6.59,12.08,5.41,68.08,-7.85
-0.74,-0.61,-0.15,-61.89,-5.25,6.23,6.08,68.14,-10.50
-0.71,-0.61,-0.15,-61.89,-5.25,6.23,6.08,68.14,-10.50
-0.70,-0.61,-0.15,-56.58,-2.50,2.75,6.08,68.14,-10.50
-0.70,-0.61,-0.15,-56.58,-2.50,2.75,6.08,68.14,-10.50
-0.71,-0.66,-0.21,-47.36,2.93,-1.65,6.08,68.14,-10.50
-0.71,-0.66,-0.21,-47.36,2.93,-1.65,6.08,68.14,-10.50
-0.72,-0.72,-0.26,-39.12,7.14,-4.27,6.08,68.14,-10.50
-0.72,-0.70,-0.31,-33.20,7.32,-2.99,6.08,68.14,-10.50
-0.76,-0.70,-0.31,-33.20,7.32,-2.99,6.08,68.14,-10.50
-0.77,-0.66,-0.35,-29.11,5.86,-1.71,6.08,68.14,-10.50
-0.77,-0.66,-0.35,-29.11,5.86,-1.71,6.26,68.16,-13.04
-0.76,-0.67,-0.34,-24.96,4.82,-4.76,6.26,68.16,-13.04
-0.76,-0.67,-0.34,-24.96,4.82,-7.57,6.26,68.16,-13.04
-0.77,-0.62,-0.32,-19.90,2.81,-7.57,6.26,68.16,-13.04
-0.75,-0.58,-0.31,-13.98,0.79,-11.35,6.26,68.16,-13.04
-0.75,-0.58,-0.31,-13.98,0.79,-11.35,6.26,68.16,-13.04
-0.73,-0.60,-0.30,-9.52,0.12,-17.94,6.26,68.16,-13.04
-0.73,-0.60,-0.30,-9.52,0.12,-17.94,6.26,68.16,-13.04
-0.74,-0.56,-0.28,-6.53,-0.37,-23.99,6.26,68.16,-13.04
-0.74,-0.56,-0.28,-6.53,-1.95,-29.30,6.26,68.16,-13.04
-1.12,-1.32,-0.63,-2.44,-1.95,-29.30,6.26,68.16,-13.04
-0.85,-0.72,-0.02,3.30,-16.11,3.42,5.51,68.40,-13.16
-0.85,-0.72,-0.02,3.30,-16.11,3.42,5.51,68.40,-13.16
-0.91,-0.55,-0.48,13.31,-11.47,15.20,5.51,68.40,-13.16
-0.91,-0.55,-0.48,13.31,-11.47,15.20,5.51,68.40,-13.16
-0.87,-0.50,-0.45,12.57,-30.40,-13.49,5.51,68.40,-13.16
-0.87,-0.50,-0.45,21.73,-38.70,-31.19,5.51,68.40,-13.16
-0.86,-0.49,-0.35,21.73,-38.70,-31.19,5.51,68.40,-13.16
-0.90,-0.48,-0.41,30.52,-37.11,-35.22,5.51,68.40,-13.16
-0.90,-0.48,-0.41,30.52,-37.11,-35.22,5.51,68.40,-13.16
-0.81,-0.68,-0.28,36.07,-34.85,-44.43,5.51,68.40,-13.16
-0.81,-0.68,-0.28,36.07,-34.85,-60.06,5.49,67.87,-11.39
-0.68,-0.79,-0.27,35.34,-28.69,-52.61,5.49,67.87,-11.39
-0.69,-0.84,-0.07,36.50,-24.96,-57.92,5.49,67.87,-11.39
-0.69,-0.84,-0.07,36.50,-24.96,-57.92,5.49,67.87,-11.39
-0.57,-1.08,0.13,43.82,-11.41,-60.97,5.49,67.87,-11.39
-0.57,-1.08,0.13,43.82,-11.41,-60.97,5.49,67.87,-11.39
-0.58,-0.89,-0.21,52.86,6.53,-46.94,5.49,67.87,-11.39
-0.58,-0.89,-0.21,52.86,7.57,-29.17,5.49,67.87,-11.39
-0.69,-0.76,-0.18,50.60,7.57,-29.17,5.49,67.87,-11.39
-0.71,-0.76,-0.18,51.70,10.01,-20.51,5.49,67.87,-11.39
-0.71,-0.76,-0.18,51.70,10.01,-20.51,4.52,66.71,-9.40
-0.67,-0.84,-0.15,56.88,15.14,-19.10,4.52,66.71,-9.40
-0.67,-0.84,-0.15,56.88,15.14,-19.10,4.52,66.71,-9.40
-0.68,-0.77,-0.19,68.85,23.56,-12.08,4.52,66.71,-9.40
-0.68,-0.77,-0.19,75.87,27.47,-5.37,4.52,66.71,-9.40
-0.74,-0.65,-0.30,75.87,27.47,-5.37,4.52,66.71,-9.40
-0.72,-0.71,-0.24,75.56,33.33,-4.39,4.52,66.71,-9.40
-0.72,-0.71,-0.24,75.56,33.33,-4.39,4.52,66.71,-9.40
-0.69,-0.75,-0.34,74.28,36.93,-3.36,4.52,66.71,-9.40
-0.69,-0.75,-0.34,74.28,36.93,-3.36,4.52,66.71,-9.40
-0.71,-0.82,-0.07,69.09,42.48,7.39,4.88,65.52,-7.47
-0.71,-0.82,-0.19,65.98,48.65,17.09,4.88,65.52,-7.47
-0.75,-0.65,-0.19,65.98,48.65,17.09,4.88,65.52,-7.47
-0.78,-0.67,-0.14,61.16,50.23,20.51,4.88,65.52,-7.47
-0.78,-0.67,-0.14,61.16,50.23,20.51,4.88,65.52,-7.47
-0.76,-0.70,-0.23,62.87,56.46,26.12,4.88,65.52,-7.47
-0.76,-0.70,-0.23,62.87,56.46,41.75,4.88,65.52,-7.47
-0.75,-0.73,-0.23,61.28,57.92,31.43,4.88,65.52,-7.47
-0.72,-0.78,-0.20,53.47,63.23,40.04,4.88,65.52,-7.47
-0.72,-0.78,-0.20,53.47,63.23,40.04,4.88,65.52,-7.47
-0.75,-0.67,-0.27,47.30,69.15,47.36,6.03,64.76,-4.43
-0.75,-0.67,-0.27,47.30,69.15,47.36,6.03,64.76,-4.43
-0.80,-0.52,-0.39,41.32,69.70,51.57,6.03,64.76,-4.43
-0.80,-0.52,-0.39,41.32,65.86,51.21,6.03,64.76,-4.43
-0.73,-0.55,-0.40,39.92,65.86,51.21,6.03,64.76,-4.43
-0.83,-0.41,-0.69,47.91,58.35,46.02,6.03,64.76,-4.43
-0.83,-0.41,-0.69,47.91,58.35,46.02,6.03,64.76,-4.43
-0.73,-0.42,-0.75,59.39,49.99,41.93,6.03,64.76,-4.43
-0.73,-0.42,-0.75,59.39,49.99,41.93,6.03,64.76,-4.43
-0.69,-0.41,-0.82,69.46,37.11,31.56,6.03,64.76,-4.43
-0.69,-0.41,-0.82,67.20,32.47,28.63,6.03,64.76,-2.70
-0.72,-0.46,-0.59,67.20,32.47,28.63,8.98,63.29,-2.70
-0.66,-0.41,-0.74,65.19,32.04,26.00,8.98,63.29,-2.70
-0.66,-0.41,-0.74,65.19,32.04,26.00,8.98,63.29,-2.70
-0.71,-0.41,-0.81,53.77,27.47,23.38,8.98,63.29,-2.70
-0.71,-0.41,-0.81,53.77,27.47,23.38,8.98,63.29,-2.70
-0.69,-0.40,-0.87,45.84,22.64,16.05,8.98,63.29,-2.70
-0.69,-0.40,-0.87,36.38,19.84,12.21,8.98,63.29,-2.70
-0.66,-0.50,-0.69,36.38,19.84,12.21,8.98,63.29,-2.70
-0.76,-0.56,-0.49,27.65,21.61,13.37,8.98,63.29,-2.70
-0.76,-0.56,-0.49,27.65,21.61,13.37,8.98,63.29,-2.70
-0.74,-0.47,-0.62,20.45,20.02,10.80,8.64,62.41,-3.00
-0.74,-0.47,-0.62,20.45,20.02,10.80,8.64,62.41,-3.00
-0.62,-0.47,-0.83,15.81,19.53,5.86,8.64,62.41,-3.00
-0.62,-0.47,-0.63,8.12,16.48,2.14,8.64,62.41,-3.00
-0.69,-0.53,-0.63,8.12,16.48,2.14,8.64,62.41,-3.00
-0.70,-0.55,-0.59,-0.49,19.17,3.85,8.64,62.41,-3.00
-0.70,-0.55,-0.59,-0.49,19.17,3.85,8.64,62.41,-3.00
-0.73,-0.51,-0.57,-8.00,23.19,3.97,8.64,62.41,-3.00
-0.73,-0.51,-0.57,-8.00,23.19,3.97,8.64,62.41,-3.00
-0.67,-0.48,-0.74,-15.14,21.48,-3.17,8.64,62.41,-3.00
-0.67,-0.48,-0.79,-26.79,4.52,-17.70,6.88,64.01,-2.26
-0.72,-0.70,-0.79,-26.79,4.52,-17.70,6.88,64.01,-2.26
-0.80,-0.70,-0.74,-35.83,-12.94,-10.99,6.88,64.01,-2.26
-0.80,-0.70,-0.74,-35.83,-12.94,-10.99,6.88,64.01,-2.26
-0.82,-0.63,-0.69,-38.33,-28.44,-2.75,6.88,64.01,-2.26
-0.82,-0.63,-0.69,-38.33,-28.44,-2.75,6.88,64.01,-2.26
-0.81,-0.64,-0.51,-44.92,-39.98,-0.49,6.88,64.01,-2.26
-0.81,-0.65,-0.39,-49.87,-43.09,2.01,6.88,64.01,-2.26
-0.80,-0.65,-0.39,-49.87,-43.09,2.01,6.88,64.01,-2.26
-0.77,-0.61,-0.34,-53.10,-42.05,5.49,6.88,64.01,-2.26
-0.77,-0.61,-0.34,-53.10,-42.05,5.49,6.74,65.15,-2.65
-0.74,-0.52,-0.28,-49.68,-42.30,7.32,6.74,65.15,-2.65
-0.74,-0.52,-0.28,-49.68,-42.30,3.97,6.74,65.15,-2.65
-0.68,-0.53,-0.24,-42.42,-41.75,3.97,6.74,65.15,-2.65
-0.66,-0.53,-0.18,-34.91,-38.64,-1.34,6.74,65.15,-2.65
-0.66,-0.53,-0.18,-34.91,-38.64,-1.34,6.74,65.15,-2.65
-0.65,-0.56,-0.16,-27.83,-33.20,-5.80,6.74,65.15,-2.65
-0.65,-0.56,-0.16,-27.83,-33.20,-5.80,6.74,65.15,-2.65
-0.66,-0.60,-0.23,-21.24,-26.37,-9.58,6.74,65.15,-2.65
-0.66,-0.60,-0.23,-16.48,-21.73,-12.39,6.74,65.15,-2.65
-0.68,-0.64,-0.31,-16.48,-21.73,-12.39,6.47,65.86,-5.43
-0.71,-0.66,-0.37,-14.34,-20.87,-13.49,6.47,65.86,-5.43
-0.71,-0.66,-0.37,-14.34,-20.87,-13.49,6.47,65.86,-5.43
-0.71,-0.67,-0.42,-12.27,-22.77,-13.24,6.47,65.86,-5.43
-0.71,-0.67,-0.42,-12.27,-22.77,-13.24,6.47,65.86,-5.43
-0.71,-0.66,-0.47,-10.01,-25.63,-12.94,6.47,65.86,-5.43
-0.71,-0.60,-0.52,-9.70,-29.54,-12.08,6.47,65.86,-5.43
-0.70,-0.62,-0.52,-9.70,-29.54,-12.08,6.47,65.86,-5.43
-0.68,-0.63,-0.53,-9.89,-33.33,-12.76,6.47,65.86,-5.43
-0.68,-0.63,-0.53,-9.89,-33.33,-12.76,6.47,65.86,-5.43
-0.69,-0.65,-0.48,-13.24,-37.48,-13.12,3.34,66.04,-5.98
-0.69,-0.65,-0.48,-17.40,-39.00,-11.66,5.66,66.04,-5.98
-0.71,-0.64,-0.39,-17.40,-39.00,-11.66,5.66,66.04,-5.98
-0.70,-0.62,-0.32,-19.35,-36.80,-9.70,5.66,66.04,-5.98
-0.70,-0.62,-0.32,-19.35,-36.80,-9.70,5.66,66.04,-5.98
-0.69,-0.64,-0.30,-18.62,-31.01,-9.70,5.66,66.04,-5.98
-0.69,-0.64,-0.30,-18.62,-31.01,-9.70,5.66,66.04,-5.98
-0.68,-0.62,-0.30,-19.17,-24.48,-9.03,5.66,66.04,-5.98
-0.68,-0.62,-0.31,-20.45,-18.62,-9.16,5.66,66.04,-5.98
-0.66,-0.61,-0.31,-20.45,-18.62,-9.16,5.66,66.04,-5.98
-0.66,-0.60,-0.29,-20.51,-13.85,-10.13,5.66,66.04,-5.98
-0.66,-0.60,-0.29,-20.51,-13.85,-10.13,5.33,66.16,-5.51
-0.66,-0.61,-0.34,-19.04,-10.13,-11.96,5.33,66.16,-5.51
-0.66,-0.61,-0.34,-19.04,-10.13,-11.96,5.33,66.16,-5.51
-0.66,-0.64,-0.39,-18.19,-8.36,-13.61,5.33,66.16,-5.51
-0.70,-0.65,-0.40,-18.68,-9.22,-14.04,5.33,66.16,-5.51
-0.70,-0.65,-0.40,-18.68,-9.22,-14.04,5.33,66.16,-5.51
-0.73,-0.64,-0.40,-17.40,-11.47,-13.37,5.33,66.16,-5.51
-0.73,-0.64,-0.40,-17.40,-11.47,-13.37,5.33,66.16,-5.51
-0.74,-0.66,-0.42,-15.62,-12.88,-13.06,5.33,66.16,-5.51
-0.74,-0.66,-0.42,-31.25,-14.16,-12.63,5.33,66.16,-5.51
-0.74,-0.67,-0.40,-17.58,-14.16,-12.63,4.75,67.48,-7.24
-0.72,-0.66,-0.40,-19.23,-15.26,-10.99,4.75,67.48,-7.24
-0.72,-0.66,-0.40,-19.23,-15.26,-10.99,4.75,67.48,-7.24
-0.71,-0.62,-0.41,-19.23,-16.30,-9.34,4.75,67.48,-7.24
-0.71,-0.62,-0.41,-19.23,-16.30,-9.34,4.75,67.48,-7.24
-0.70,-0.62,-0.38,-18.74,-17.58,-9.89,4.75,67.48,-7.24
-0.70,-0.62,-0.38,-17.21,-17.88,-10.44,4.75,67.48,-7.24
-0.69,-0.64,-0.35,-17.21,-17.88,-10.44,4.75,67.48,-7.24
-0.69,-0.63,-0.36,-15.08,-16.42,-10.07,4.75,67.48,-7.24
-0.69,-0.63,-0.36,-15.08,-16.42,-10.07,4.75,67.48,-7.24
-0.70,-0.65,-0.33,-15.56,-14.10,-9.95,4.14,67.36,-7.79
-0.70,-0.65,-0.33,-15.56,-14.10,-9.95,4.14,67.36,-7.79
-0.71,-0.67,-0.31,-15.14,-11.41,-8.97,4.14,67.36,-7.79
-0.71,-0.67,-0.31,-13.31,-7.93,-7.81,4.14,67.36,-7.79
-0.71,-0.67,-0.31,-13.31,-7.93,-7.81,4.14,67.36,-7.79
-0.71,-0.66,-0.33,-12.21,-4.76,-7.02,4.14,67.36,-7.79
-0.71,-0.66,-0.33,-12.21,-4.76,-7.02,4.14,67.36,-7.79
-0.68,-0.63,-0.39,-10.44,-2.69,-6.84,4.14,67.36,-7.79
-0.68,-0.63,-0.39,-10.44,-2.69,-6.84,4.14,67.36,-7.79
-0.66,-0.62,-0.42,-10.38,-3.30,-7.93,4.14,67.36,-7.79
-0.66,-0.62,-0.40,-10.68,-5.37,-9.40,4.13,67.00,-8.86
-0.66,-0.60,-0.40,-10.68,-5.37,-9.40,4.13,67.00,-8.86
-0.66,-0.58,-0.39,-9.70,-6.65,-10.44,4.13,67.00,-8.86
-0.66,-0.58,-0.39,-9.70,-6.65,-10.44,4.13,67.00,-8.86
-0.65,-0.57,-0.36,-9.16,-6.84,-13.55,4.13,67.00,-8.86
-0.65,-0.57,-0.36,-9.16,-6.84,-13.55,4.13,67.00,-8.86
-0.66,-0.58,-0.34,-8.73,-6.29,-17.15,4.13,67.00,-8.86
-0.66,-0.58,-0.33,-9.28,-4.82,-20.20,4.13,67.00,-8.86
-0.68,-0.58,-0.33,-9.28,-4.82,-20.20,4.13,67.00,-8.86
-0.69,-0.59,-0.34,-8.97,-2.20,-22.83,4.13,67.00,-8.86
-0.69,-0.59,-0.34,-8.97,-2.20,-22.83,4.13,67.00,-8.86
-0.71,-0.61,-0.31,-8.54,0.43,-24.84,3.19,67.61,-7.78
-0.71,-0.61,-0.31,-8.54,0.43,-24.84,3.19,67.61,-7.78
-0.73,-0.64,-0.27,-7.26,3.72,-25.82,3.19,67.61,-7.78
-0.73,-0.66,-0.21,-4.82,8.48,-25.82,3.19,67.61,-7.78
-0.76,-0.66,-0.21,-4.82,8.48,-25.82,3.19,67.61,-7.78
-0.78,-0.66,-0.14,-1.10,15.01,-24.54,3.19,67.61,-7.78
-0.78,-0.66,-0.14,-1.10,15.01,-24.54,3.19,67.61,-7.78
-0.79,-0.67,-0.08,3.78,22.71,-23.56,3.19,67.61,-7.78
-0.79,-0.67,-0.08,3.78,22.71,-23.25,3.19,67.61,-7.78
-0.82,-0.70,-0.01,7.63,30.58,-23.25,3.19,67.61,-7.78
-1.04,-0.95,0.00,19.65,40.04,-21.55,2.71,67.74,-9.64
-1.04,-0.95,0.00,19.65,40.04,-21.55,2.71,67.74,-9.64
-1.08,-0.99,0.23,32.35,6.35,-4.76,2.71,67.74,-9.64
-1.08,-0.99,0.23,32.35,6.35,-4.76,2.71,67.74,-9.64
-0.94,-0.66,-0.10,46.02,12.94,13.98,2.71,67.74,-9.64
-0.94,-0.66,-0.04,61.16,47.00,10.74,2.71,67.74,-9.64
-0.85,-0.68,-0.04,61.16,47.00,10.74,2.71,67.74,-9.64
-0.81,-0.72,-0.06,66.16,50.05,9.95,2.71,67.74,-9.64
-0.81,-0.72,-0.06,66.16,50.05,9.95,2.71,67.74,-9.64
-0.84,-0.62,-0.20,77.21,49.74,18.25,2.71,67.74,-9.64
-0.84,-0.62,-0.20,79.41,55.11,27.16,4.96,65.47,-6.41
-0.79,-0.62,-0.23,79.41,55.11,27.16,4.96,65.47,-6.41
-0.73,-0.77,-0.38,89.48,59.63,30.15,4.96,65.47,-6.41
-0.73,-0.77,-0.38,89.48,59.63,30.15,4.96,65.47,-6.41
-0.69,-0.66,-0.39,88.87,62.07,32.41,4.96,65.47,-6.41
-0.69,-0.66,-0.39,88.87,62.07,32.41,4.96,65.47,-6.41
-0.70,-0.56,-0.50,80.38,58.78,33.81,4.96,65.47,-6.41
-0.70,-0.56,-0.62,72.69,49.56,33.87,4.96,65.47,-6.41
-0.70,-0.57,-0.62,72.69,49.56,33.87,4.96,65.47,-6.41
-0.73,-0.51,-0.71,70.37,40.34,33.33,4.96,65.47,-6.41
-0.73,-0.51,-0.71,70.37,40.34,33.33,6.08,64.34,-5.25
-0.69,-0.41,-0.69,67.69,31.43,28.32,6.08,64.34,-5.25
-0.69,-0.41,-0.69,67.69,31.43,28.32,6.08,64.34,-5.25
-0.69,-0.43,-0.83,65.37,23.25,20.02,6.08,64.34,-5.25
-0.65,-0.52,-0.78,56.03,19.29,14.40,6.08,64.34,-5.25
-0.65,-0.52,-0.78,56.03,19.29,14.40,6.08,64.34,-5.25
-0.67,-0.50,-0.76,43.82,16.85,11.90,6.08,64.34,-5.25
-0.67,-0.50,-0.76,43.82,16.85,11.90,6.08,64.34,-5.25
-0.67,-0.49,-0.67,32.84,16.11,10.80,6.08,64.34,-5.25
-0.67,-0.49,-0.67,32.84,16.11,8.61,6.08,64.34,-5.25
