xAccel,yAccel,zAccel,xGyro,yGyro,zGyro,xMag,yMag,zMag
-0.63,-0.57,-0.71,36.32,11.47,82.34,-4.65,68.90,-1.05
-0.63,-0.57,-0.71,36.32,7.26,84.53,-1.16,68.81,-0.22
-0.55,-0.55,-0.71,36.99,7.26,84.53,-1.16,68.81,-0.22
-0.57,-0.54,-0.67,34.48,3.97,87.71,-1.16,68.81,-0.22
-0.57,-0.54,-0.67,34.48,3.97,87.71,-1.16,68.81,-0.22
-0.67,-0.46,-0.64,31.19,5.74,92.77,-1.16,68.81,-0.22
-0.67,-0.46,-0.64,31.19,5.74,92.77,-1.16,68.81,-0.22
-0.69,-0.40,-0.65,33.02,9.03,91.92,-1.16,68.81,-0.22
-0.69,-0.40,-0.65,30.09,11.29,81.60,-1.16,68.81,-0.22
-0.67,-0.34,-0.64,30.09,11.29,81.60,-1.16,68.81,-0.22
-0.75,-0.24,-0.62,26.06,13.24,67.32,-1.16,68.81,-0.22
-0.75,-0.24,-0.62,26.06,13.24,67.32,2.03,68.35,0.61
-0.79,-0.19,-0.64,24.05,15.99,48.52,2.03,68.35,0.61
-0.79,-0.19,-0.64,24.05,15.99,26.55,2.03,68.35,0.61
-0.74,-0.24,-0.67,20.45,18.49,26.55,2.03,68.35,0.61
-0.69,-0.31,-0.66,18.37,21.00,7.20,2.03,68.35,0.61
-0.69,-0.31,-0.66,18.37,21.00,7.20,2.03,68.35,0.61
-0.70,-0.39,-0.66,18.49,24.23,-4.64,2.03,68.35,0.61
-0.70,-0.39,-0.66,18.49,24.23,-4.64,2.03,68.35,0.61
-0.77,-0.38,-0.66,13.43,26.61,-11.84,2.03,68.35,0.61
-0.77,-0.38,-0.66,13.43,26.61,-18.80,2.03,68.35,0.61
-0.82,-0.33,-0.70,6.90,28.44,-18.80,1.70,67.79,0.76
-0.76,-0.37,-0.75,-0.98,28.99,-26.12,1.70,67.79,0.76
-0.76,-0.37,-0.75,-0.98,28.99,-26.12,1.70,67.79,0.76
-0.72,-0.41,-0.76,-14.59,24.48,-31.43,1.70,67.79,0.76
-0.72,-0.41,-0.76,-14.59,24.48,-31.43,1.70,67.79,0.76
-0.76,-0.40,-0.71,-27.95,16.30,-36.62,1.70,67.79,0.76
-0.76,-0.40,-0.71,-27.95,9.03,-46.26,1.70,67.79,0.76
-0.67,-0.43,-0.59,-37.41,9.03,-46.26,1.70,67.79,0.76
-0.68,-0.50,-0.50,-37.84,9.95,-54.81,1.70,67.79,0.76
-0.68,-0.50,-0.50,-37.84,9.95,-54.81,1.70,67.79,0.76
-0.72,-0.54,-0.49,-30.15,18.86,-55.60,1.70,67.79,0.76
-0.72,-0.54,-0.49,-30.15,18.86,-55.60,-0.51,68.68,0.23
-0.71,-0.53,-0.49,-29.54,23.86,-54.69,-0.51,68.68,0.23
-0.71,-0.53,-0.49,-33.33,23.80,-54.50,-0.51,68.68,0.23
-0.71,-0.52,-0.51,-33.33,23.80,-54.50,-0.51,68.68,0.23
-0.69,-0.54,-0.53,-28.99,23.13,-55.05,-0.51,68.68,0.23
-0.69,-0.54,-0.53,-28.99,23.13,-55.05,-0.51,68.68,0.23
-0.63,-0.60,-0.55,-21.18,20.20,-51.94,-0.51,68.68,0.23
-0.63,-0.60,-0.55,-21.18,20.20,-51.94,-0.51,68.68,0.23
-0.63,-0.64,-0.57,-14.16,17.58,-43.76,-0.51,68.68,0.23
-0.63,-0.64,-0.57,-6.41,13.55,-33.02,-0.51,68.68,0.23
-0.62,-0.64,-0.58,-6.41,13.55,-33.02,-2.11,68.23,-1.39
-0.61,-0.65,-0.60,3.60,8.00,-23.38,-2.11,68.23,-1.39
-0.61,-0.65,-0.60,3.60,8.00,-23.38,-2.11,68.23,-1.39
-0.60,-0.67,-0.60,10.62,3.42,-14.47,-2.11,68.23,-1.39
-0.60,-0.67,-0.60,10.62,3.42,-4.03,-2.11,68.23,-1.39
-0.62,-0.62,-0.62,14.95,-0.55,-4.03,-2.11,68.23,-1.39
-0.61,-0.57,-0.62,17.03,-6.29,4.88,-2.11,68.23,-1.39
-0.61,-0.57,-0.62,17.03,-6.29,4.88,-2.11,68.23,-1.39
-0.60,-0.56,-0.59,20.69,-11.47,10.13,-2.11,68.23,-1.39
-0.60,-0.56,-0.59,20.69,-11.47,10.13,-2.11,68.23,-1.39
-0.58,-0.58,-0.58,28.02,-15.08,14.10,-2.22,67.70,0.17
-0.58,-0.56,-0.58,31.19,-16.85,19.23,-2.22,67.70,0.17
-0.57,-0.56,-0.58,31.19,-16.85,19.23,-2.22,67.70,0.17
-0.57,-0.56,-0.58,28.99,-17.46,23.68,-2.22,67.70,0.17
-0.57,-0.56,-0.58,28.99,-17.46,23.68,-2.22,67.70,0.17
-0.58,-0.53,-0.60,31.43,-17.76,28.14,-2.22,67.70,0.17
-0.58,-0.53,-0.60,31.98,-19.59,31.13,-2.22,67.70,0.17
-0.59,-0.49,-0.62,31.98,-19.59,31.13,-2.22,67.70,0.17
-0.59,-0.48,-0.67,28.08,-20.57,30.27,-2.22,67.70,0.17
-0.59,-0.48,-0.67,28.08,-20.57,30.27,-2.22,67.70,0.17
-0.59,-0.51,-0.70,26.98,-22.22,28.75,-0.33,68.19,1.33
-0.59,-0.51,-0.70,26.98,-25.15,30.03,-0.33,68.19,1.33
-0.63,-0.48,-0.74,28.87,-25.15,30.03,-0.33,68.19,1.33
-0.67,-0.41,-0.75,23.13,-28.32,29.48,-0.33,68.19,1.33
-0.67,-0.41,-0.75,23.13,-28.32,29.48,-0.33,68.19,1.33
-0.69,-0.35,-0.76,13.24,-29.85,24.48,-0.33,68.19,1.33
-0.69,-0.35,-0.76,13.24,-29.85,24.48,-0.33,68.19,1.33
-0.71,-0.29,-0.76,5.25,-30.82,16.97,-0.33,68.19,1.33
-0.71,-0.29,-0.73,-3.78,-31.43,6.71,-0.33,68.19,1.33
-0.70,-0.29,-0.73,-3.78,-31.43,6.71,-0.33,68.19,1.33
-0.66,-0.37,-0.67,-11.35,-30.82,-4.88,0.29,68.19,0.87
-0.66,-0.37,-0.67,-11.35,-30.82,-4.88,0.29,68.19,0.87
-0.65,-0.43,-0.62,-17.09,-27.95,-12.63,0.29,68.19,0.87
-0.65,-0.43,-0.62,-21.30,-22.58,-16.24,0.29,68.19,0.87
-0.67,-0.43,-0.57,-21.30,-22.58,-16.24,0.29,68.19,0.87
-0.68,-0.42,-0.53,-24.23,-15.50,-18.19,0.29,68.19,0.87
-0.68,-0.42,-0.53,-24.23,-15.50,-18.19,0.29,68.19,0.87
-0.72,-0.40,-0.54,-27.89,-7.81,-21.18,0.29,68.19,0.87
-0.72,-0.40,-0.54,-27.89,-7.81,-26.12,0.29,68.19,0.87
-0.76,-0.36,-0.53,-33.81,-0.79,-26.12,0.29,68.19,0.87
-0.77,-0.38,-0.52,-38.94,7.26,-33.51,-0.71,69.19,-0.34
-0.77,-0.38,-0.52,-38.94,7.26,-33.51,-0.71,69.19,-0.34
-0.77,-0.49,-0.51,-43.52,14.53,-40.53,-0.71,69.19,-0.34
-0.77,-0.49,-0.51,-43.52,14.53,-40.53,-0.71,69.19,-0.34
-0.80,-0.50,-0.50,-45.72,20.63,-43.76,-0.71,69.19,-0.34
-0.80,-0.50,-0.50,-45.72,20.63,-44.49,-0.71,69.19,-0.34
-0.79,-0.47,-0.50,-44.25,24.90,-44.49,-0.71,69.19,-0.34
-0.75,-0.51,-0.49,-40.41,27.65,-47.24,-0.71,69.19,-0.34
-0.75,-0.51,-0.49,-40.41,27.65,-47.24,-0.71,69.19,-0.34
-0.70,-0.60,-0.48,-33.39,28.20,-48.03,-0.71,69.19,-0.34
-0.70,-0.60,-0.48,-33.39,28.20,-48.03,-2.62,69.30,-2.98
-0.70,-0.64,-0.47,-20.87,25.88,-43.15,-2.62,69.30,-2.98
-0.70,-0.64,-0.47,-8.67,22.46,-33.45,-2.62,69.30,-2.98
-0.70,-0.62,-0.46,-8.67,22.46,-33.45,-2.62,69.30,-2.98
-0.70,-0.61,-0.47,1.65,20.08,-24.41,-2.62,69.30,-2.98
-0.70,-0.61,-0.47,1.65,20.08,-24.41,-2.62,69.30,-2.98
-0.71,-0.61,-0.48,7.87,18.37,-16.30,-2.62,69.30,-2.98
-0.71,-0.61,-0.48,7.87,18.37,-0.67,-2.62,69.30,-2.98
-0.73,-0.61,-0.49,13.31,16.48,-8.67,-2.62,69.30,-2.98
-0.73,-0.58,-0.50,18.07,14.53,-1.83,-2.62,69.30,-2.98
-0.74,-0.58,-0.50,18.07,14.53,-1.83,-3.22,68.77,-2.70
-0.72,-0.56,-0.52,20.69,12.51,3.54,-3.22,68.77,-2.70
-0.72,-0.56,-0.52,20.69,12.51,3.54,-3.22,68.77,-2.70
-0.69,-0.58,-0.52,23.62,10.13,7.57,-3.22,68.77,-2.70
-0.69,-0.58,-0.52,23.62,10.13,11.54,-3.22,68.77,-2.70
-0.67,-0.59,-0.49,27.10,9.34,11.54,-3.22,68.77,-2.70
-0.66,-0.60,-0.52,30.27,10.13,17.58,-3.22,68.77,-2.70
-0.66,-0.60,-0.52,30.27,10.13,17.58,-3.22,68.77,-2.70
-0.66,-0.58,-0.54,35.71,10.56,25.33,-3.22,68.77,-2.70
-0.66,-0.58,-0.54,35.71,10.56,25.33,-3.22,68.77,-2.70
-0.64,-0.54,-0.51,40.53,9.70,32.71,-1.66,68.66,-0.74
-0.64,-0.54,-0.58,39.31,12.88,37.41,-1.66,68.66,-0.74
-0.64,-0.54,-0.58,39.31,12.88,37.41,-1.66,68.66,-0.74
-0.64,-0.50,-0.62,35.95,15.69,40.83,-1.66,68.66,-0.74
-0.64,-0.50,-0.62,35.95,15.69,40.83,-1.66,68.66,-0.74
-0.61,-0.51,-0.63,32.71,14.77,41.63,-1.66,68.66,-0.74
-0.61,-0.51,-0.63,29.11,13.06,41.32,-1.66,68.66,-0.74
-0.58,-0.51,-0.64,29.11,13.06,41.32,-1.66,68.66,-0.74
-0.57,-0.54,-0.64,26.00,11.54,41.81,-1.66,68.66,-0.74
-0.57,-0.54,-0.64,26.00,11.54,41.81,-1.66,68.66,-0.74
-0.57,-0.57,-0.64,24.90,11.29,44.56,0.16,67.42,-0.12
-0.57,-0.57,-0.64,24.90,11.29,44.56,0.16,67.42,-0.12
-0.59,-0.55,-0.67,23.99,11.72,49.68,0.16,67.42,-0.12
-0.59,-0.50,-0.71,25.63,10.93,54.93,0.16,67.42,-0.12
-0.64,-0.50,-0.71,25.63,10.93,54.93,0.16,67.42,-0.12
-0.68,-0.43,-0.77,31.49,8.00,56.40,0.16,67.42,-0.12
-0.68,-0.43,-0.77,31.49,8.00,56.40,0.16,67.42,-0.12
-0.69,-0.36,-0.78,31.49,1.65,52.73,0.16,67.42,-0.12
-0.69,-0.36,-0.78,31.49,1.65,37.11,0.16,67.42,-0.12
-0.69,-0.35,-0.74,24.35,-4.15,44.86,0.16,67.42,-0.12
-0.67,-0.38,-0.72,17.09,-5.13,35.83,0.16,67.42,-0.12
-0.67,-0.38,-0.72,17.09,-5.13,35.83,1.32,67.24,1.39
-0.67,-0.38,-0.66,9.52,-3.23,28.44,1.32,67.24,1.39
-0.67,-0.38,-0.66,9.52,-3.23,28.44,1.32,67.24,1.39
-0.64,-0.40,-0.65,11.90,2.32,23.32,1.32,67.24,1.39
-0.64,-0.40,-0.65,11.90,2.32,18.68,1.32,67.24,1.39
-0.64,-0.37,-0.64,10.56,7.14,18.68,1.32,67.24,1.39
-0.67,-0.34,-0.64,6.35,10.01,12.51,1.32,67.24,1.39
-0.67,-0.34,-0.64,6.35,10.01,12.51,1.32,67.24,1.39
-0.66,-0.38,-0.63,4.64,12.33,4.09,1.32,67.24,1.39
-0.66,-0.38,-0.63,4.64,12.33,4.09,1.32,67.24,1.39
-0.67,-0.43,-0.61,2.01,13.73,-2.99,2.27,67.13,0.78
-0.67,-0.43,-0.58,-3.72,14.71,-6.41,2.27,67.13,0.78
-0.70,-0.47,-0.58,-3.72,14.71,-6.41,2.27,67.13,0.78
-0.73,-0.46,-0.58,-8.06,18.31,-8.48,2.27,67.13,0.78
-0.73,-0.46,-0.58,-8.06,18.31,-8.48,2.27,67.13,0.78
-0.72,-0.46,-0.62,-11.11,22.95,-11.11,2.27,67.13,0.78
-0.72,-0.46,-0.62,-11.11,22.95,-11.11,2.27,67.13,0.78
-0.71,-0.47,-0.63,-15.14,23.50,-14.59,2.27,67.13,0.78
-0.70,-0.49,-0.63,-17.88,19.59,-18.01,2.27,67.13,0.78
-0.70,-0.49,-0.63,-17.88,19.59,-18.01,2.27,67.13,0.78
-0.71,-0.54,-0.61,-16.54,14.28,-20.45,1.29,67.55,0.31
-0.71,-0.54,-0.61,-16.54,14.28,-20.45,1.29,67.55,0.31
-0.73,-0.52,-0.57,-9.52,8.61,-19.59,1.29,67.55,0.31
-0.73,-0.52,-0.57,-3.72,5.92,-19.10,1.29,67.55,0.31
-0.70,-0.50,-0.56,-3.72,5.92,-19.10,1.29,67.55,0.31
-0.71,-0.48,-0.55,-0.85,4.76,-19.90,1.29,67.55,0.31
-0.71,-0.48,-0.55,-0.85,4.76,-19.90,1.29,67.55,0.31
-0.82,-0.35,-0.56,0.73,3.91,-23.68,1.29,67.55,0.31
-0.82,-0.35,-0.56,0.73,3.91,-23.68,1.29,67.55,0.31
-0.72,-0.33,-0.59,-0.79,3.72,-35.46,1.29,67.55,0.31
-0.72,-0.33,-0.59,-4.27,5.13,-49.93,0.60,67.33,-1.20
-0.70,-0.49,-0.55,-4.27,5.13,-49.93,0.60,67.33,-1.20
-0.73,-0.61,-0.55,-5.92,6.71,-57.01,0.60,67.33,-1.20
-0.73,-0.61,-0.55,-5.92,6.71,-57.01,0.60,67.33,-1.20
-0.68,-0.68,-0.53,-3.72,3.30,-57.62,0.60,67.33,-1.20
-0.68,-0.68,-0.53,-3.72,3.30,-57.62,0.60,67.33,-1.20
-0.66,-0.66,-0.49,-1.65,2.81,-48.46,0.60,67.33,-1.20
-0.66,-0.66,-0.52,-0.24,7.51,-34.91,0.60,67.33,-1.20
-0.64,-0.60,-0.50,-0.24,7.51,-34.91,0.60,67.33,-1.20
-0.63,-0.56,-0.52,0.73,9.77,-23.19,0.60,67.33,-1.20
-0.63,-0.56,-0.52,0.73,9.77,-23.19,-0.93,66.41,-0.89
-0.64,-0.57,-0.54,5.19,9.83,-14.16,-0.93,66.41,-0.89
-0.64,-0.57,-0.54,8.61,9.22,-5.37,-0.93,66.41,-0.89
-0.65,-0.59,-0.54,8.61,9.22,-5.37,-0.93,66.41,-0.89
-0.67,-0.57,-0.56,10.01,7.32,2.56,-0.93,66.41,-0.89
-0.67,-0.57,-0.56,10.01,7.32,2.56,-0.93,66.41,-0.89
-0.69,-0.52,-0.56,13.55,4.21,9.89,-0.93,66.41,-0.89
-0.69,-0.52,-0.56,13.55,4.21,9.89,-0.93,66.41,-0.89
-0.70,-0.48,-0.57,15.62,2.56,13.98,-0.93,66.41,-0.89
-0.70,-0.48,-0.57,13.43,2.87,15.08,-0.93,66.41,-0.89
-0.69,-0.49,-0.58,13.43,2.87,15.08,-0.95,66.21,0.52
-0.69,-0.50,-0.60,12.21,1.95,15.62,-0.95,66.21,0.52
-0.69,-0.50,-0.60,12.21,1.95,15.62,-0.95,66.21,0.52
-0.67,-0.50,-0.59,9.77,-1.10,17.09,-0.95,66.21,0.52
-0.67,-0.50,-0.59,9.77,-1.10,17.09,-0.95,66.21,0.52
-0.66,-0.47,-0.58,6.84,-3.60,18.49,-0.95,66.21,0.52
-0.66,-0.47,-0.59,5.80,-5.13,18.25,-0.95,66.21,0.52
-0.65,-0.47,-0.59,5.80,-5.13,18.25,-0.95,66.21,0.52
-0.64,-0.46,-0.61,7.45,-7.08,16.60,-0.95,66.21,0.52
-0.64,-0.46,-0.61,7.45,-7.08,16.60,-0.95,66.21,0.52
-0.64,-0.48,-0.62,9.22,-10.07,14.65,-0.95,66.21,0.52
-0.64,-0.48,-0.62,9.22,-10.07,13.85,-0.22,66.52,0.62
-0.64,-0.50,-0.62,10.31,-12.82,13.85,-0.22,66.52,0.62
-0.63,-0.50,-0.62,11.05,-14.83,14.40,-0.22,66.52,0.62
-0.63,-0.50,-0.62,11.05,-14.83,14.40,-0.22,66.52,0.62
-0.65,-0.50,-0.63,13.79,-15.26,15.08,-0.22,66.52,0.62
-0.65,-0.50,-0.63,13.79,-15.26,15.08,-0.22,66.52,0.62
-0.67,-0.52,-0.61,12.08,-15.14,15.87,-0.22,66.52,0.62
-0.67,-0.55,-0.58,7.26,-13.06,18.62,-0.22,66.52,0.62
-0.69,-0.55,-0.58,7.26,-13.06,18.62,-0.22,66.52,0.62
-0.71,-0.52,-0.58,6.47,-9.28,23.86,-0.22,66.52,0.62
-0.71,-0.52,-0.58,6.47,-9.28,23.86,0.92,67.03,2.29
-0.70,-0.51,-0.57,6.77,-5.43,27.65,0.92,67.03,2.29
-0.70,-0.51,-0.57,6.16,-1.71,29.54,0.92,67.03,2.29
-0.69,-0.54,-0.57,6.16,-1.71,29.54,0.92,67.03,2.29
-0.68,-0.51,-0.57,7.51,0.98,31.80,0.92,67.03,2.29
-0.68,-0.51,-0.57,7.51,0.98,31.80,0.92,67.03,2.29
-0.68,-0.48,-0.56,6.53,2.93,32.47,0.92,67.03,2.29
-0.68,-0.48,-0.56,6.53,2.93,30.46,0.92,67.03,2.29
-0.69,-0.45,-0.55,6.47,5.86,30.46,0.92,67.03,2.29
-0.70,-0.42,-0.58,10.80,10.62,25.94,0.92,67.03,2.29
-0.70,-0.42,-0.58,10.80,10.62,25.94,1.92,66.83,1.35
-0.70,-0.44,-0.59,15.38,13.73,19.41,1.92,66.83,1.35
-0.70,-0.44,-0.59,15.38,13.73,19.41,1.92,66.83,1.35
-0.69,-0.50,-0.60,16.72,15.14,14.28,1.92,66.83,1.35
-0.69,-0.49,-0.59,15.99,16.17,13.06,1.92,66.83,1.35
-0.69,-0.49,-0.59,15.99,16.17,13.06,1.92,66.83,1.35
-0.70,-0.46,-0.58,15.69,17.40,12.45,1.92,66.83,1.35
-0.70,-0.46,-0.58,15.69,17.40,12.45,1.92,66.83,1.35
-0.70,-0.44,-0.57,16.36,20.02,9.83,1.92,66.83,1.35
-0.70,-0.44,-0.57,15.93,23.93,5.86,1.92,66.83,1.35
-0.71,-0.47,-0.55,15.93,23.93,5.86,2.04,66.82,2.59
-0.72,-0.51,-0.56,12.63,27.83,2.87,2.04,66.82,2.59
-0.72,-0.51,-0.56,12.63,27.83,2.87,2.04,66.82,2.59
-0.73,-0.49,-0.58,9.40,30.21,2.44,2.04,66.82,2.59
-0.73,-0.49,-0.58,9.40,29.79,1.04,2.04,66.82,2.59
-0.72,-0.44,-0.59,6.84,29.79,1.04,2.04,66.82,2.59
-0.69,-0.46,-0.62,3.54,28.75,-2.56,2.04,66.82,2.59
-0.69,-0.46,-0.62,3.54,28.75,-2.56,2.04,66.82,2.59
-0.66,-0.47,-0.61,-1.46,25.94,-6.04,2.04,66.82,2.59
-0.66,-0.47,-0.61,-1.46,25.94,-6.04,2.04,66.82,2.59
-0.67,-0.50,-0.60,-5.80,21.67,-8.61,2.19,66.03,1.21
-0.67,-0.49,-0.59,-2.32,18.31,-9.34,2.19,66.03,1.21
-0.67,-0.49,-0.59,-2.32,18.31,-9.34,2.19,66.03,1.21
-0.67,-0.48,-0.61,2.56,15.38,-10.13,2.19,66.03,1.21
-0.67,-0.48,-0.61,2.56,15.38,-10.13,2.19,66.03,1.21
-0.69,-0.46,-0.66,4.52,12.94,-11.96,2.19,66.03,1.21
-0.69,-0.46,-0.66,7.26,8.36,-14.71,2.19,66.03,1.21
-0.68,-0.45,-0.70,7.26,8.36,-14.71,2.19,66.03,1.21
-0.68,-0.46,-0.67,9.22,1.10,-17.94,2.19,66.03,1.21
-0.68,-0.46,-0.67,9.22,1.10,-17.94,2.19,66.03,1.21
-0.70,-0.46,-0.60,9.89,-4.52,-20.51,2.44,65.91,-0.06
-0.70,-0.46,-0.60,9.89,-4.21,-23.32,2.44,65.91,-0.06
-0.72,-0.46,-0.58,9.22,-4.21,-23.32,2.44,65.91,-0.06
-0.71,-0.49,-0.56,5.43,-0.37,-25.51,2.44,65.91,-0.06
-0.71,-0.49,-0.56,5.43,-0.37,-25.51,2.44,65.91,-0.06
-0.73,-0.46,-0.54,2.69,3.78,-24.60,2.44,65.91,-0.06
-0.73,-0.46,-0.54,2.69,3.78,-24.60,2.44,65.91,-0.06
-0.71,-0.47,-0.57,-3.72,7.63,-24.23,2.44,65.91,-0.06
-0.71,-0.47,-0.57,-11.05,9.58,-24.54,2.44,65.91,-0.06
-0.70,-0.49,-0.59,-11.05,9.58,-24.54,2.44,65.91,-0.06
-0.70,-0.50,-0.59,-18.86,7.26,-23.80,1.49,66.35,0.96
-0.70,-0.50,-0.59,-18.86,7.26,-23.80,1.49,66.35,0.96
-0.66,-0.51,-0.56,-26.98,1.28,-24.66,1.49,66.35,0.96
-0.66,-0.51,-0.56,-26.98,1.28,-24.66,1.49,66.35,0.96
-0.67,-0.53,-0.51,-31.98,-0.98,-23.13,1.49,66.35,0.96
-0.68,-0.56,-0.49,-30.03,3.05,-17.33,1.49,66.35,0.96
-0.68,-0.56,-0.49,-30.03,3.05,-17.33,1.49,66.35,0.96
-0.71,-0.51,-0.49,-23.50,7.81,-11.35,1.49,66.35,0.96
-0.71,-0.51,-0.49,-23.50,7.81,-11.35,1.49,66.35,0.96
-0.69,-0.50,-0.51,-18.37,11.29,-8.36,1.49,66.35,0.96
-0.69,-0.53,-0.53,-17.21,11.72,-8.97,0.73,66.37,-1.16
-0.68,-0.52,-0.53,-17.21,11.72,-8.97,0.73,66.37,-1.16
-0.68,-0.56,-0.51,-13.73,10.50,-8.18,0.73,66.37,-1.16
-0.68,-0.56,-0.51,-13.73,10.50,-8.18,0.73,66.37,-1.16
-0.69,-0.59,-0.53,-3.72,11.60,-2.93,0.73,66.37,-1.16
-0.69,-0.59,-0.53,2.69,9.16,4.03,0.73,66.37,-1.16
-0.68,-0.54,-0.54,2.69,9.16,4.03,0.73,66.37,-1.16
-0.67,-0.53,-0.55,4.94,5.00,8.73,0.73,66.37,-1.16
-0.67,-0.53,-0.55,4.94,5.00,8.73,0.73,66.37,-1.16
-0.65,-0.57,-0.55,8.12,1.40,11.05,0.73,66.37,-1.16
-0.65,-0.57,-0.55,8.12,1.40,11.05,1.07,66.04,-1.44
-0.66,-0.57,-0.55,9.22,-1.40,15.50,1.07,66.04,-1.44
-0.66,-0.57,-0.55,7.51,-2.75,21.00,1.07,66.04,-1.44
-0.68,-0.57,-0.56,7.51,-2.75,21.00,1.07,66.04,-1.44
-0.70,-0.59,-0.55,4.27,-2.99,25.45,1.07,66.04,-1.44
-0.70,-0.59,-0.55,4.27,-2.99,25.45,1.07,66.04,-1.44
-0.69,-0.63,-0.51,0.92,-2.62,31.25,1.07,66.04,-1.44
-0.69,-0.63,-0.51,0.92,13.00,38.70,1.07,66.04,-1.44
-0.68,-0.64,-0.50,-0.67,0.79,38.70,1.07,66.04,-1.44
-0.67,-0.63,-0.55,-3.66,5.43,46.63,1.07,66.04,-1.44
-0.67,-0.63,-0.55,-3.66,5.43,46.63,2.06,66.47,-1.70
-0.69,-0.57,-0.50,-15.26,7.08,53.22,2.06,66.47,-1.70
-0.69,-0.57,-0.50,-15.26,7.08,53.22,2.06,66.47,-1.70
-0.66,-0.53,-0.51,-17.27,9.40,56.88,2.06,66.47,-1.70
-0.69,-0.43,-0.50,-14.77,12.33,55.97,2.06,66.47,-1.70
-0.70,-0.43,-0.50,-14.77,12.33,55.97,2.06,66.47,-1.70
-0.84,-0.27,-0.55,-6.53,15.14,50.48,2.06,66.47,-1.70
-0.84,-0.27,-0.55,-6.53,15.14,50.48,2.06,66.47,-1.70
-0.77,-0.29,-0.59,3.85,19.53,36.50,2.06,66.47,-1.70
-0.77,-0.29,-0.59,15.01,20.08,17.21,2.06,66.47,-1.70
-0.72,-0.40,-0.57,15.01,20.08,17.21,3.50,66.13,-1.62
-0.75,-0.47,-0.58,23.56,21.91,3.85,3.50,66.13,-1.62
-0.75,-0.47,-0.58,23.56,21.91,3.85,3.50,66.13,-1.62
-0.76,-0.48,-0.58,25.27,23.68,-2.81,3.50,66.13,-1.62
-0.76,-0.48,-0.58,25.27,26.43,-5.92,3.50,66.13,-1.62
-0.72,-0.51,-0.58,29.11,26.43,-5.92,3.50,66.13,-1.62
-0.70,-0.54,-0.56,31.19,27.95,-5.55,3.50,66.13,-1.62
-0.70,-0.54,-0.56,31.19,27.95,-5.55,3.50,66.13,-1.62
-0.67,-0.55,-0.57,28.32,28.44,-2.69,3.50,66.13,-1.62
-0.67,-0.55,-0.57,28.32,28.44,-2.69,3.50,66.13,-1.62
-0.64,-0.53,-0.59,22.89,28.14,1.71,4.28,65.03,-0.83
-0.64,-0.53,-0.61,17.40,25.09,5.74,4.28,65.03,-0.83
-0.63,-0.53,-0.61,17.40,25.09,5.74,4.28,65.03,-0.83
-0.62,-0.54,-0.65,17.27,19.23,7.75,4.28,65.03,-0.83
-0.62,-0.54,-0.65,17.27,19.23,7.75,4.28,65.03,-0.83
-0.62,-0.52,-0.66,16.91,9.77,8.91,4.28,65.03,-0.83
-0.62,-0.52,-0.66,16.91,9.77,7.81,4.28,65.03,-0.83
-0.60,-0.53,-0.65,14.10,0.06,7.81,4.28,65.03,-0.83
-0.60,-0.54,-0.64,16.85,-6.71,6.35,4.28,65.03,-0.83
-0.60,-0.54,-0.64,16.85,-6.71,6.35,4.28,65.03,-0.83
-0.60,-0.54,-0.64,21.55,-11.84,5.86,4.92,65.14,-0.43
-0.60,-0.54,-0.64,21.55,-11.84,5.86,4.92,65.14,-0.43
-0.62,-0.54,-0.64,23.38,-16.11,6.71,4.92,65.14,-0.43
-0.62,-0.54,-0.64,23.38,-16.11,7.93,4.92,65.14,-0.43
-0.63,-0.54,-0.68,20.08,-18.92,7.93,4.92,65.14,-0.43
-0.65,-0.49,-0.69,11.66,-22.58,8.73,4.92,65.14,-0.43
-0.65,-0.49,-0.69,11.66,-22.58,8.73,4.92,65.14,-0.43
-0.68,-0.44,-0.67,3.30,-27.22,7.32,4.92,65.14,-0.43
-0.68,-0.44,-0.67,3.30,-27.22,7.32,4.92,65.14,-0.43
-0.68,-0.44,-0.65,-1.22,-28.26,2.99,4.92,65.14,-0.43
-0.68,-0.44,-0.65,-4.09,-27.59,-1.28,5.09,64.88,-0.51
-0.66,-0.46,-0.65,-4.09,-27.59,-1.28,5.09,64.88,-0.51
-0.66,-0.47,-0.65,-6.84,-26.92,-3.72,5.09,64.88,-0.51
-0.66,-0.47,-0.65,-6.84,-26.92,-3.72,5.09,64.88,-0.51
-0.68,-0.47,-0.63,-9.40,-26.98,-5.80,5.09,64.88,-0.51
-0.68,-0.47,-0.63,-11.90,-26.00,-7.69,5.09,64.88,-0.51
-0.68,-0.47,-0.63,-11.90,-26.00,-7.69,5.09,64.88,-0.51
-0.69,-0.46,-0.61,-18.07,-24.78,-9.58,5.09,64.88,-0.51
-0.69,-0.46,-0.61,-18.07,-24.78,-9.58,5.09,64.88,-0.51
-0.74,-0.44,-0.57,-25.21,-23.68,-12.45,5.09,64.88,-0.51
-0.74,-0.44,-0.57,-25.21,-23.68,-28.08,4.16,65.83,-1.03
-0.74,-0.40,-0.56,-26.98,-21.36,-16.54,4.16,65.83,-1.03
-0.73,-0.39,-0.58,-27.40,-18.31,-22.16,4.16,65.83,-1.03
-0.73,-0.39,-0.58,-27.40,-18.31,-22.16,4.16,65.83,-1.03
-0.74,-0.39,-0.54,-31.19,-17.76,-30.58,4.16,65.83,-1.03
-0.74,-0.39,-0.54,-31.19,-17.76,-30.58,4.16,65.83,-1.03
