xAccel,yAccel,zAccel,xGyro,yGyro,zGyro,xMag,yMag,zMag
-0.66,-0.58,-0.70,40.22,-7.39,-25.21,7.85,66.77,-0.73
-0.66,-0.58,-0.70,26.12,-8.00,-27.04,7.85,66.77,-0.73
-0.63,-0.59,-0.56,26.12,-8.00,-27.04,7.52,66.36,0.48
-0.60,-0.69,-0.39,8.18,0.98,-28.08,7.52,66.36,0.48
-0.60,-0.69,-0.39,8.18,0.98,-28.08,7.52,66.36,0.48
-0.62,-0.79,-0.32,-1.28,17.64,-23.86,7.52,66.36,0.48
-0.62,-0.79,-0.32,-1.28,17.64,-23.86,7.52,66.36,0.48
-0.66,-0.84,-0.46,-6.84,35.83,-13.37,7.52,66.36,0.48
-0.66,-0.84,-0.46,-13.92,39.12,3.78,7.52,66.36,0.48
-0.65,-0.72,-0.46,-13.92,39.12,3.78,7.52,66.36,0.48
-0.63,-0.73,-0.49,-13.37,34.61,14.95,7.52,66.36,0.48
-0.63,-0.73,-0.49,-13.37,34.61,14.95,7.52,66.36,0.48
-0.62,-0.77,-0.48,-3.60,28.75,21.00,7.52,66.36,0.67
-0.62,-0.77,-0.48,-3.60,28.75,21.00,7.85,66.14,0.67
-0.61,-0.73,-0.43,1.34,20.87,28.02,7.85,66.14,0.67
-0.61,-0.73,-0.43,4.21,19.71,33.87,7.85,66.14,0.67
-0.62,-0.71,-0.43,4.21,19.71,33.87,7.85,66.14,0.67
-0.66,-0.68,-0.45,8.48,22.16,38.51,7.85,66.14,0.67
-0.66,-0.68,-0.45,8.48,22.16,38.51,7.85,66.14,0.67
-0.69,-0.61,-0.51,6.29,23.50,42.24,7.85,66.14,0.67
-0.69,-0.61,-0.51,6.29,23.50,42.24,7.85,66.14,0.67
-0.74,-0.49,-0.62,-0.55,23.07,42.11,7.85,66.14,0.67
-0.74,-0.39,-0.69,-3.91,18.07,35.89,7.85,66.14,0.67
-0.75,-0.38,-0.69,-3.91,18.07,35.89,8.95,65.89,-0.81
-0.69,-0.34,-0.69,-2.69,10.44,23.07,8.95,65.89,-0.81
-0.69,-0.34,-0.69,-2.69,10.44,23.07,8.95,65.89,-0.81
-0.70,-0.40,-0.73,5.55,3.42,6.84,8.95,65.89,-0.81
-0.70,-0.40,-0.73,5.55,3.42,6.84,8.95,65.89,-0.81
-0.71,-0.39,-0.63,13.92,-6.35,-5.92,8.95,65.89,-0.81
-0.71,-0.47,-0.62,11.66,-11.54,-18.25,8.95,65.89,-0.81
-0.70,-0.47,-0.62,11.66,-11.54,-18.25,8.95,65.89,-0.81
-0.72,-0.52,-0.63,5.00,-15.20,-27.28,8.95,65.89,-0.81
-0.72,-0.52,-0.63,5.00,-15.20,-27.28,8.95,65.89,-0.81
-0.72,-0.54,-0.64,-5.07,-22.16,-31.92,8.40,66.25,0.55
-0.72,-0.54,-0.64,-5.07,-22.16,-35.71,8.40,66.25,0.55
-0.69,-0.60,-0.63,-14.04,-29.48,-35.71,8.40,66.25,0.55
-0.63,-0.67,-0.59,-27.22,-36.87,-37.66,8.40,66.25,0.55
-0.63,-0.67,-0.59,-27.22,-36.87,-37.66,8.40,66.25,0.55
-0.61,-0.64,-0.65,-36.38,-41.38,-36.68,8.40,66.25,0.55
-0.61,-0.64,-0.65,-36.38,-41.38,-36.68,8.40,66.25,0.55
-0.60,-0.54,-0.85,-37.72,-47.00,-37.05,8.40,66.25,0.55
-0.60,-0.54,-0.85,-35.40,-62.74,-44.01,8.40,66.25,0.55
-0.59,-0.45,-0.94,-35.40,-62.74,-44.01,8.40,66.25,0.55
-0.54,-0.42,-0.91,-31.07,-86.24,-58.65,6.86,67.11,-1.35
-0.54,-0.42,-0.91,-31.07,-86.24,-58.65,6.86,67.11,-1.35
-0.49,-0.52,-0.78,-28.75,-107.30,-75.93,6.86,67.11,-1.35
-0.49,-0.52,-0.78,-28.75,-107.30,-75.93,6.86,67.11,-1.35
-0.48,-0.64,-0.62,-33.33,-120.00,-87.10,6.86,67.11,-1.35
-0.48,-0.64,-0.43,-40.53,-122.31,-87.65,6.86,67.11,-1.35
-0.50,-0.68,-0.43,-40.53,-122.31,-87.65,6.86,67.11,-1.35
-0.57,-0.66,-0.31,-42.72,-113.95,-81.42,6.86,67.11,-1.35
-0.57,-0.66,-0.31,-42.72,-113.95,-81.42,6.86,67.11,-1.35
-0.67,-0.60,-0.27,-43.95,-97.11,-73.12,6.86,67.11,-1.35
-0.67,-0.60,-0.27,-43.95,-77.03,-66.71,4.31,68.23,-3.09
-0.72,-0.56,-0.28,-42.79,-77.03,-66.71,4.31,68.23,-3.09
-0.68,-0.51,-0.32,-41.50,-59.27,-65.00,4.31,68.23,-3.09
-0.68,-0.51,-0.32,-41.50,-59.27,-65.00,4.31,68.23,-3.09
-0.70,-0.42,-0.33,-38.88,-45.41,-69.89,4.31,68.23,-3.09
-0.70,-0.42,-0.33,-38.88,-45.41,-69.89,4.31,68.23,-3.09
-0.70,-0.46,-0.38,-34.42,-34.06,-78.19,4.31,68.23,-3.09
-0.70,-0.46,-0.38,-32.59,-27.04,-86.67,4.31,68.23,-3.09
-0.68,-0.59,-0.42,-32.59,-27.04,-86.67,4.31,68.23,-3.09
-0.68,-0.74,-0.43,-33.02,-25.21,-89.54,4.31,68.23,-3.09
-0.68,-0.74,-0.43,-33.02,-25.21,-89.54,1.29,69.70,-4.86
-0.66,-0.84,-0.40,-30.94,-25.45,-84.78,1.29,69.70,-4.86
-0.66,-0.84,-0.40,-30.94,-25.45,-84.78,1.29,69.70,-4.86
-0.68,-0.89,-0.35,-24.48,-20.94,-68.97,1.29,69.70,-4.86
-0.68,-0.87,-0.35,-15.26,-10.86,-49.26,1.29,69.70,-4.86
-0.68,-0.87,-0.35,-15.26,-10.86,-49.26,1.29,69.70,-4.86
-0.66,-0.82,-0.33,-6.77,-0.67,-30.94,1.29,69.70,-4.86
-0.66,-0.82,-0.33,-6.77,-0.67,-30.94,1.29,69.70,-4.86
-0.65,-0.80,-0.31,-0.61,11.35,-16.17,1.29,69.70,-4.86
-0.65,-0.80,-0.31,-0.61,11.35,-2.87,1.29,69.70,-4.86
-0.63,-0.79,-0.33,6.10,24.96,-2.87,1.29,69.70,-4.86
-0.62,-0.82,-0.35,12.27,36.44,10.74,-0.33,69.29,-5.69
-0.62,-0.82,-0.35,12.27,36.44,10.74,-0.33,69.29,-5.69
-0.62,-0.84,-0.38,16.78,43.70,26.86,-0.33,69.29,-5.69
-0.62,-0.84,-0.38,16.78,43.70,26.86,-0.33,69.29,-5.69
-0.61,-0.86,-0.40,25.09,49.01,44.49,-0.33,69.29,-5.69
-0.61,-0.86,-0.40,25.09,52.92,63.35,-0.33,69.29,-5.69
-0.61,-0.84,-0.45,36.13,52.92,63.35,-0.33,69.29,-5.69
-0.64,-0.82,-0.50,41.14,55.05,81.67,-0.33,69.29,-5.69
-0.64,-0.82,-0.50,41.14,55.05,81.67,-0.33,69.29,-5.69
-0.65,-0.77,-0.59,38.39,54.08,97.78,-0.33,69.29,-5.69
-0.65,-0.77,-0.59,38.39,54.08,97.78,2.65,68.74,-4.74
-0.67,-0.71,-0.67,32.41,46.81,108.83,2.65,68.74,-4.74
-0.67,-0.71,-0.67,23.50,33.39,115.91,2.65,68.74,-4.74
-0.67,-0.60,-0.65,23.50,33.39,115.91,2.65,68.74,-4.74
-0.67,-0.44,-0.58,14.53,23.62,116.09,2.65,68.74,-4.74
-0.67,-0.44,-0.58,14.53,23.62,116.09,2.65,68.74,-4.74
-0.72,-0.29,-0.57,9.22,21.79,107.36,2.65,68.74,-4.74
-0.72,-0.29,-0.57,9.22,21.79,107.36,2.65,68.74,-4.74
-0.76,-0.13,-0.61,11.29,21.67,88.38,2.65,68.74,-4.74
-0.76,-0.13,-0.61,20.51,21.12,59.81,2.65,68.74,-4.74
-0.76,-0.13,-0.61,20.51,21.12,59.81,6.79,68.40,-3.41
-0.74,-0.25,-0.59,26.61,21.00,28.44,6.79,68.40,-3.41
-0.74,-0.25,-0.59,26.61,21.00,28.44,6.79,68.40,-3.41
-0.73,-0.39,-0.54,28.93,21.79,3.42,6.79,68.40,-3.41
-0.73,-0.39,-0.54,28.93,21.79,3.42,6.79,68.40,-3.41
-0.75,-0.44,-0.53,28.75,24.11,-10.86,6.79,68.40,-3.41
-0.75,-0.44,-0.51,22.34,27.22,-18.62,6.79,68.40,-3.41
-0.80,-0.45,-0.51,22.34,27.22,-18.62,6.79,68.40,-3.41
-0.83,-0.47,-0.54,17.94,32.17,-25.76,6.79,68.40,-3.41
-0.83,-0.47,-0.54,17.94,32.17,-25.76,6.79,68.40,-3.41
-0.80,-0.51,-0.56,11.11,36.07,-31.74,5.33,68.69,-2.64
-0.80,-0.51,-0.56,11.11,36.07,-35.77,5.33,68.69,-2.64
-0.75,-0.53,-0.54,-0.55,36.50,-35.77,5.33,68.69,-2.64
-0.72,-0.50,-0.55,-12.45,37.72,-38.39,5.33,68.69,-2.64
-0.72,-0.50,-0.55,-12.45,37.72,-38.39,5.33,68.69,-2.64
-0.65,-0.50,-0.61,-18.62,39.12,-44.07,5.33,68.69,-2.64
-0.65,-0.50,-0.61,-18.62,39.12,-44.07,5.33,68.69,-2.64
-0.62,-0.53,-0.63,-21.79,35.10,-50.05,5.33,68.69,-2.64
-0.62,-0.53,-0.63,-21.79,27.28,-54.81,5.33,68.69,-2.64
-0.67,-0.52,-0.61,-29.72,27.28,-54.81,5.33,68.69,-2.64
-0.52,-0.63,-0.64,-36.07,19.10,-62.19,5.33,68.42,-4.22
-0.52,-0.63,-0.64,-36.07,19.10,-62.19,3.58,68.42,-4.22
-0.53,-0.71,-0.64,-26.98,8.36,-62.87,3.58,68.42,-4.22
-0.53,-0.71,-0.64,-26.98,8.36,-62.87,3.58,68.42,-4.22
-0.58,-0.76,-0.66,-14.59,-3.05,-55.05,3.58,68.42,-4.22
-0.58,-0.76,-0.66,-8.24,-14.04,-44.80,3.58,68.42,-4.22
-0.60,-0.79,-0.61,-8.24,-14.04,-44.80,3.58,68.42,-4.22
-0.60,-0.79,-0.54,-5.07,-21.42,-34.30,3.58,68.42,-4.22
-0.60,-0.79,-0.54,-5.07,-21.42,-34.30,3.58,68.42,-4.22
-0.60,-0.75,-0.50,-3.91,-22.09,-23.93,3.58,68.42,-4.22
-0.60,-0.75,-0.50,-3.91,-22.09,-23.93,3.58,68.42,-4.22
-0.61,-0.76,-0.53,-5.98,-18.98,-14.53,1.99,68.44,-4.59
-0.61,-0.76,-0.62,-6.29,-17.40,-4.52,1.99,68.44,-4.59
-0.59,-0.76,-0.60,-6.29,-17.40,-4.52,1.99,68.44,-4.59
-0.57,-0.74,-0.66,-4.15,-21.00,6.53,1.99,68.44,-4.59
-0.57,-0.74,-0.66,-4.15,-21.00,6.53,1.99,68.44,-4.59
-0.58,-0.68,-0.67,0.55,-29.60,17.27,1.99,68.44,-4.59
-0.58,-0.68,-0.67,0.55,-29.60,17.27,1.99,68.44,-4.59
-0.59,-0.62,-0.62,-0.06,-38.21,24.05,1.99,68.44,-4.59
-0.59,-0.62,-0.58,-3.91,-42.11,26.49,1.99,68.44,-4.59
-0.57,-0.61,-0.58,-3.91,-42.11,26.49,1.99,68.44,-4.59
-0.62,-0.53,-0.54,-7.75,-42.72,27.40,2.72,68.31,-4.41
-0.62,-0.53,-0.54,-7.75,-42.72,27.40,2.72,68.31,-4.41
-0.69,-0.38,-0.52,-13.18,-41.56,26.79,2.72,68.31,-4.41
-0.69,-0.38,-0.52,-13.18,-41.56,17.27,2.72,68.31,-4.41
-0.71,-0.31,-0.54,-16.24,-36.32,17.27,2.72,68.31,-4.41
-0.71,-0.34,-0.53,-18.62,-32.29,-0.67,2.72,68.31,-4.41
-0.71,-0.34,-0.53,-18.62,-32.29,-0.67,2.72,68.31,-4.41
-0.72,-0.42,-0.49,-17.94,-30.46,-18.98,2.72,68.31,-4.41
-0.72,-0.42,-0.49,-17.94,-30.46,-18.98,2.72,68.31,-4.41
-0.73,-0.57,-0.40,-13.12,-27.22,-32.17,2.72,68.31,-4.41
-0.73,-0.57,-0.40,-10.74,-19.29,-34.79,2.56,69.12,-6.71
-0.74,-0.70,-0.30,-10.74,-19.29,-34.79,2.56,69.12,-6.71
-0.77,-0.68,-0.26,-12.70,-7.02,-27.53,2.56,69.12,-6.71
-0.77,-0.68,-0.26,-12.70,-7.02,-27.53,2.56,69.12,-6.71
-0.78,-0.63,-0.27,-14.95,7.93,-19.59,2.56,69.12,-6.71
-0.78,-0.63,-0.27,-14.95,7.93,-19.59,2.56,69.12,-6.71
-0.77,-0.64,-0.33,-18.13,22.40,-14.53,2.56,69.12,-6.71
-0.77,-0.64,-0.33,-19.71,31.62,-10.25,2.56,69.12,-6.71
-0.74,-0.66,-0.37,-19.71,31.62,-10.25,2.56,69.12,-6.71
-0.72,-0.69,-0.38,-18.37,35.16,-5.13,2.56,69.12,-6.71
-0.72,-0.69,-0.38,-18.37,35.16,-5.13,2.12,68.82,-6.08
-0.70,-0.72,-0.39,-11.54,35.52,1.34,2.12,68.82,-6.08
-0.70,-0.72,-0.39,-11.54,35.52,1.34,2.12,68.82,-6.08
-0.68,-0.73,-0.40,-2.87,34.48,9.16,2.12,68.82,-6.08
-0.68,-0.73,-0.40,4.76,33.02,16.05,2.12,68.82,-6.08
-0.67,-0.72,-0.40,4.76,33.02,16.05,2.12,68.82,-6.08
-0.68,-0.70,-0.36,11.72,30.64,22.46,2.12,68.82,-6.08
-0.68,-0.70,-0.36,11.72,30.64,22.46,2.12,68.82,-6.08
-0.68,-0.71,-0.32,19.04,31.19,28.38,2.12,68.82,-6.08
-0.68,-0.71,-0.32,19.04,31.19,44.01,2.12,68.82,-6.08
-0.67,-0.68,-0.33,27.22,35.95,34.97,2.12,68.36,-4.72
-0.67,-0.64,-0.39,33.69,41.69,40.22,2.94,68.36,-4.72
-0.68,-0.64,-0.39,33.69,41.69,40.22,2.94,68.36,-4.72
-0.69,-0.70,-0.56,34.79,45.72,42.11,2.94,68.36,-4.72
-0.69,-0.70,-0.56,34.79,45.72,42.11,2.94,68.36,-4.72
-0.66,-0.66,-0.61,34.91,39.98,45.90,2.94,68.36,-4.72
-0.66,-0.66,-0.61,34.91,29.54,48.52,2.94,68.36,-4.72
-0.65,-0.59,-0.61,32.84,29.54,48.52,2.94,68.36,-4.72
-0.66,-0.50,-0.61,33.87,21.73,46.75,2.94,68.36,-4.72
-0.66,-0.50,-0.61,33.87,21.73,46.75,2.94,68.36,-4.72
-0.65,-0.48,-0.60,35.28,15.93,40.65,2.94,68.36,-4.72
-0.65,-0.48,-0.60,35.28,15.93,40.65,5.43,68.18,-2.84
-0.68,-0.52,-0.66,38.94,14.59,31.49,5.43,68.18,-2.84
-0.68,-0.52,-0.66,41.20,15.62,23.25,5.43,68.18,-2.84
-0.73,-0.47,-0.71,41.20,15.62,23.25,5.43,68.18,-2.84
-0.70,-0.44,-0.74,31.56,18.01,14.10,5.43,68.18,-2.84
-0.70,-0.44,-0.74,31.56,18.01,14.10,5.43,68.18,-2.84
-0.63,-0.45,-0.70,15.08,17.09,4.52,5.43,68.18,-2.84
-0.63,-0.45,-0.70,15.08,17.09,4.52,5.43,68.18,-2.84
-0.60,-0.41,-0.66,0.06,14.22,-3.72,5.43,68.18,-2.84
-0.60,-0.41,-0.66,-7.81,10.93,-12.39,5.43,68.18,-2.84
-0.56,-0.42,-0.68,-7.81,10.93,-12.39,4.96,67.81,-3.41
-0.55,-0.46,-0.64,-10.50,4.03,-21.30,4.96,67.81,-3.41
-0.55,-0.46,-0.64,-10.50,4.03,-21.30,4.96,67.81,-3.41
-0.61,-0.44,-0.58,-11.35,-4.64,-29.05,4.96,67.81,-3.41
-0.61,-0.44,-0.58,-11.35,-4.64,-29.05,4.96,67.81,-3.41
-0.62,-0.48,-0.55,-9.46,-7.69,-38.82,4.96,67.81,-3.41
-0.62,-0.48,-0.52,-9.16,-7.75,-47.30,4.96,67.81,-3.41
-0.64,-0.58,-0.52,-9.16,-7.75,-47.30,4.96,67.81,-3.41
-0.69,-0.66,-0.44,-11.96,-6.71,-51.03,4.96,67.81,-3.41
-0.69,-0.66,-0.44,-11.96,-6.71,-51.03,4.96,67.81,-3.41
-0.72,-0.73,-0.38,-11.35,-3.78,-49.26,2.95,68.05,-4.32
-0.72,-0.73,-0.38,-11.35,-3.78,-33.63,2.95,68.05,-4.32
-0.71,-0.78,-0.36,-9.34,1.16,-41.63,2.95,68.05,-4.32
-0.70,-0.80,-0.36,-6.90,6.23,-29.72,2.95,68.05,-4.32
-0.70,-0.80,-0.36,-6.90,6.23,-29.72,2.95,68.05,-4.32
-0.70,-0.78,-0.40,-2.93,10.80,-16.85,2.95,68.05,-4.32
-0.70,-0.78,-0.40,-2.93,10.80,-16.85,2.95,68.05,-4.32
-0.72,-0.72,-0.47,-2.75,12.39,-5.07,2.95,68.05,-4.32
-0.72,-0.72,-0.47,-2.75,12.39,3.72,2.95,68.05,-4.32
-0.71,-0.68,-0.47,-5.55,9.52,3.72,2.95,68.05,-4.32
-0.69,-0.67,-0.44,-4.70,5.80,9.52,2.94,68.60,-4.48
-0.69,-0.67,-0.44,-4.70,5.80,9.52,2.94,68.60,-4.48
-0.67,-0.65,-0.40,-3.85,4.64,14.53,2.94,68.60,-4.48
-0.67,-0.65,-0.40,-3.85,4.64,14.53,2.94,68.60,-4.48
-0.68,-0.63,-0.39,-4.09,7.14,17.94,2.94,68.60,-4.48
-0.68,-0.63,-0.39,-4.09,11.66,19.90,2.94,68.60,-4.48
-0.68,-0.65,-0.39,-2.56,11.66,19.90,2.94,68.60,-4.48
-0.69,-0.70,-0.41,-1.83,15.87,23.86,2.94,68.60,-4.48
-0.69,-0.70,-0.41,-1.83,15.87,23.86,2.94,68.60,-4.48
-0.70,-0.69,-0.43,-1.22,19.59,30.15,2.94,68.60,-4.48
-0.70,-0.69,-0.43,-1.22,19.59,30.15,2.94,68.60,-4.48
-0.71,-0.60,-0.44,-1.40,21.48,35.58,4.00,68.91,-3.80
-0.71,-0.60,-0.44,-1.77,23.38,36.01,4.00,68.91,-3.80
-0.69,-0.53,-0.48,-1.77,23.38,36.01,4.00,68.91,-3.80
-0.70,-0.53,-0.49,-0.73,23.74,31.13,4.00,68.91,-3.80
-0.70,-0.53,-0.49,-0.73,23.74,31.13,4.00,68.91,-3.80
-0.78,-0.45,-0.46,2.26,21.30,25.15,4.00,68.91,-3.80
-0.78,-0.45,-0.46,2.26,21.30,25.15,4.00,68.91,-3.80
-0.78,-0.48,-0.46,7.45,21.12,18.49,4.00,68.91,-3.80
-0.78,-0.48,-0.46,17.82,23.01,13.00,4.00,68.91,-3.80
-0.77,-0.61,-0.46,17.82,23.01,13.00,4.00,68.91,-3.80
-0.77,-0.71,-0.41,24.96,21.30,12.08,4.11,68.30,-3.54
-0.77,-0.71,-0.41,24.96,21.30,12.08,4.11,68.30,-3.54
-0.75,-0.72,-0.41,28.26,21.42,17.88,4.11,68.30,-3.54
-0.75,-0.72,-0.41,28.26,21.42,17.88,4.11,68.30,-3.54
-0.67,-0.70,-0.43,28.02,23.32,24.96,4.11,68.30,-3.54
-0.67,-0.70,-0.44,25.88,23.74,29.30,4.11,68.30,-3.54
-0.60,-0.69,-0.44,25.88,23.74,29.30,4.11,68.30,-3.54
-0.56,-0.64,-0.46,25.88,24.72,30.64,4.11,68.30,-3.54
-0.56,-0.64,-0.46,25.88,24.72,30.64,4.11,68.30,-3.54
-0.56,-0.61,-0.42,22.46,25.45,28.99,4.11,68.30,-3.54
-0.56,-0.61,-0.42,22.46,25.45,28.99,6.10,67.49,-2.86
-0.59,-0.66,-0.35,13.92,28.08,25.82,6.10,67.49,-2.86
-0.62,-0.69,-0.36,10.80,35.10,26.25,6.10,67.49,-2.86
-0.62,-0.69,-0.36,10.80,35.10,26.25,6.10,67.49,-2.86
-0.65,-0.66,-0.40,13.12,41.56,29.24,6.10,67.49,-2.86
-0.65,-0.66,-0.40,13.12,41.56,29.24,6.10,67.49,-2.86
-0.66,-0.63,-0.46,15.50,43.58,31.37,6.10,67.49,-2.86
-0.66,-0.63,-0.46,15.50,42.11,31.31,6.10,67.49,-2.86
-0.65,-0.62,-0.51,15.93,42.11,31.31,6.10,67.49,-2.86
-0.64,-0.58,-0.53,14.47,37.54,29.72,6.10,67.49,-2.86
-0.64,-0.58,-0.53,14.47,37.54,29.72,6.41,66.72,-3.06
-0.62,-0.54,-0.55,12.82,32.96,26.25,6.41,66.72,-3.06
-0.62,-0.54,-0.55,12.82,32.96,26.25,6.41,66.72,-3.06
-0.62,-0.54,-0.60,9.77,28.87,20.08,6.41,66.72,-3.06
-0.62,-0.54,-0.60,1.40,23.74,12.08,6.41,66.72,-3.06
-0.65,-0.59,-0.69,1.40,23.74,12.08,6.41,66.72,-3.06
-0.64,-0.62,-0.71,-11.23,13.49,8.06,6.41,66.72,-3.06
-0.64,-0.62,-0.71,-11.23,13.49,8.06,6.41,66.72,-3.06
-0.62,-0.59,-0.70,-18.74,2.62,6.77,6.41,66.72,-3.06
-0.62,-0.59,-0.70,-18.74,2.62,6.77,6.41,66.72,-3.06
-0.62,-0.55,-0.69,-21.18,-6.77,3.78,6.41,67.10,-3.30
-0.62,-0.55,-0.69,-23.01,-14.34,-1.53,6.62,67.10,-3.30
-0.62,-0.52,-0.67,-23.01,-14.34,-1.53,6.62,67.10,-3.30
-0.63,-0.50,-0.63,-28.32,-21.00,-7.57,6.62,67.10,-3.30
-0.63,-0.50,-0.63,-28.32,-21.00,-7.57,6.62,67.10,-3.30
-0.64,-0.50,-0.60,-30.27,-25.39,-16.17,6.62,67.10,-3.30
-0.64,-0.50,-0.60,-30.27,-25.39,-16.17,6.62,67.10,-3.30
-0.65,-0.52,-0.58,-25.21,-28.02,-25.70,6.62,67.10,-3.30
-0.65,-0.52,-0.55,-17.52,-31.37,-33.87,6.62,67.10,-3.30
-0.71,-0.49,-0.54,-17.52,-31.37,-33.87,6.62,67.10,-3.30
-0.74,-0.50,-0.54,-8.06,-33.63,-44.13,6.62,67.10,-3.30
-0.74,-0.50,-0.54,-8.06,-33.63,-44.13,5.54,67.64,-4.10
-0.73,-0.62,-0.53,4.52,-35.77,-55.48,5.54,67.64,-4.10
-0.73,-0.62,-0.53,4.52,-35.77,-55.48,5.54,67.64,-4.10
-0.77,-0.68,-0.40,9.95,-41.26,-59.81,5.54,67.64,-4.10
-0.77,-0.72,-0.27,9.70,-40.22,-57.25,5.54,67.64,-4.10
-0.77,-0.72,-0.27,9.70,-40.22,-57.25,5.54,67.64,-4.10
-0.74,-0.76,-0.17,11.90,-29.91,-50.42,5.54,67.64,-4.10
-0.74,-0.76,-0.17,11.90,-29.91,-50.42,5.54,67.64,-4.10
-0.73,-0.76,-0.14,13.12,-13.73,-41.08,5.54,67.64,-4.10
-0.73,-0.76,-0.14,13.12,4.03,-30.76,5.54,67.64,-4.10
-0.73,-0.71,-0.20,10.50,4.03,-30.76,4.20,67.66,-3.20
-0.74,-0.69,-0.28,7.26,17.52,-21.85,4.20,67.66,-3.20
-0.74,-0.69,-0.28,7.26,17.52,-21.85,4.20,67.66,-3.20
-0.72,-0.72,-0.33,8.79,23.19,-15.14,4.20,67.66,-3.20
-0.72,-0.72,-0.33,8.79,23.19,-15.14,4.20,67.66,-3.20
-0.68,-0.75,-0.33,11.96,24.66,-7.93,4.20,67.66,-3.20
-0.68,-0.75,-0.33,11.96,24.72,0.43,4.20,67.66,-3.20
-0.68,-0.72,-0.34,14.59,24.72,0.43,4.20,67.66,-3.20
-0.68,-0.68,-0.31,16.17,24.48,8.18,4.20,67.66,-3.20
-0.68,-0.68,-0.31,16.17,24.48,8.18,4.20,67.66,-3.20
-0.69,-0.72,-0.31,14.83,25.94,12.51,4.09,67.49,-2.19
-0.69,-0.72,-0.31,14.83,25.94,12.51,4.09,67.49,-2.19
-0.69,-0.76,-0.33,12.39,27.53,18.01,4.09,67.49,-2.19
-0.69,-0.76,-0.33,10.68,28.38,26.49,4.09,67.49,-2.19
-0.68,-0.75,-0.38,10.68,28.38,26.49,4.09,67.49,-2.19
-0.65,-0.72,-0.44,9.77,27.53,34.85,4.09,67.49,-2.19
-0.65,-0.72,-0.44,9.77,27.53,34.85,4.09,67.49,-2.19
-0.62,-0.67,-0.48,9.89,24.48,40.41,4.09,67.49,-2.19
-0.62,-0.67,-0.48,9.89,24.48,40.41,4.09,67.49,-2.19
-0.61,-0.65,-0.47,7.39,20.02,42.24,4.09,67.49,-2.19
-0.61,-0.65,-0.47,4.64,17.46,41.81,5.47,66.80,-2.28
-0.61,-0.64,-0.46,4.64,17.46,41.81,5.47,66.80,-2.28
-0.68,-0.58,-0.49,1.77,17.33,41.38,5.47,66.80,-2.28
-0.68,-0.58,-0.49,1.77,17.33,41.38,5.47,66.80,-2.28
-0.74,-0.43,-0.53,-0.85,16.72,38.64,5.47,66.80,-2.28
-0.74,-0.43,-0.53,-0.85,16.72,38.64,5.47,66.80,-2.28
-0.73,-0.37,-0.64,3.17,15.93,29.24,5.47,66.80,-2.28
-0.73,-0.37,-0.64,11.41,9.40,13.67,5.47,66.80,-2.28
-0.74,-0.38,-0.69,11.41,9.40,13.67,5.47,66.80,-2.28
-0.72,-0.48,-0.69,19.71,-3.36,-2.38,5.47,66.80,-2.28
-0.72,-0.48,-0.69,19.71,-3.36,-2.38,5.47,66.80,-2.28
-0.69,-0.52,-0.64,22.89,-15.01,-12.63,6.38,66.09,-1.31
-0.69,-0.52,-0.64,22.89,-15.01,-12.63,6.38,66.09,-1.31
-0.65,-0.56,-0.56,20.87,-22.71,-18.43,6.38,66.09,-1.31
-0.65,-0.56,-0.48,16.05,-22.71,-22.28,6.38,66.09,-1.31
-0.63,-0.61,-0.48,16.05,-22.71,-22.28,6.38,66.09,-1.31
-0.64,-0.62,-0.44,6.35,-16.91,-23.56,6.38,66.09,-1.31
-0.64,-0.62,-0.44,6.35,-16.91,-23.56,6.38,66.09,-1.31
-0.66,-0.63,-0.41,-4.94,-8.61,-22.40,6.38,66.09,-1.31
-0.66,-0.63,-0.41,-4.94,-8.61,-22.40,6.38,66.09,-1.31
-0.67,-0.65,-0.38,-13.61,-1.59,-21.12,6.38,66.09,-1.31
-0.67,-0.67,-0.35,-15.08,4.94,-19.04,5.93,66.78,-2.77
-0.68,-0.67,-0.35,-15.08,4.94,-19.04,5.93,66.78,-2.77
-0.69,-0.71,-0.34,-12.70,10.80,-15.38,5.93,66.78,-2.77
-0.69,-0.71,-0.34,-12.70,10.80,-15.38,5.93,66.78,-2.77
-0.70,-0.76,-0.35,-9.83,15.62,-10.50,5.93,66.78,-2.77
-0.70,-0.76,-0.35,-9.83,15.62,-2.99,5.93,66.78,-2.77
-0.71,-0.76,-0.35,-6.47,18.43,-2.99,5.93,66.78,-2.77
-0.70,-0.74,-0.33,-3.66,19.90,4.64,5.93,66.78,-2.77
-0.70,-0.74,-0.33,-3.66,19.90,4.64,5.93,66.78,-2.77
-0.69,-0.75,-0.31,-2.81,21.55,10.44,5.93,66.78,-2.77
-0.69,-0.75,-0.31,-2.81,21.55,10.44,5.52,66.92,-2.42
-0.71,-0.75,-0.31,-4.09,24.78,16.11,5.52,66.92,-2.42
-0.71,-0.75,-0.31,-4.09,28.20,22.95,5.52,66.92,-2.42
-0.71,-0.72,-0.37,-4.46,28.20,22.95,5.52,66.92,-2.42
-0.68,-0.69,-0.41,-3.78,29.36,28.08,5.52,66.92,-2.42
-0.68,-0.69,-0.41,-3.78,29.36,28.08,5.52,66.92,-2.42
-0.66,-0.67,-0.43,-4.64,28.44,31.07,5.52,66.92,-2.42
-0.66,-0.67,-0.43,-4.64,28.44,31.07,5.52,66.92,-2.42
