xAccel,yAccel,zAccel,xGyro,yGyro,zGyro,xMag,yMag,zMag
-0.66,-0.49,-0.48,-55.85,-130.86,-53.28,3.63,69.01,-1.60
-0.66,-0.49,-0.48,-55.85,-130.86,-53.28,3.63,69.01,-1.60
-0.69,-0.50,-0.39,-57.19,-125.00,-57.74,3.63,69.01,-1.60
-0.69,-0.50,-0.39,-57.13,-112.12,-61.77,3.63,69.01,-1.60
-0.67,-0.59,-0.32,-57.13,-112.12,-61.77,3.63,69.01,-1.60
-0.66,-0.65,-0.30,-50.05,-94.60,-61.58,3.63,69.01,-1.60
-0.66,-0.65,-0.30,-50.05,-94.60,-61.58,1.11,70.92,-3.48
-0.70,-0.60,-0.36,-45.96,-78.31,-56.09,1.11,70.92,-3.48
-0.70,-0.60,-0.36,-45.96,-78.31,-54.26,1.11,70.92,-3.48
-0.73,-0.54,-0.42,-44.25,-67.20,-54.26,1.11,70.92,-3.48
-0.74,-0.55,-0.46,-41.32,-60.85,-56.64,1.11,70.92,-3.48
-0.74,-0.55,-0.46,-41.32,-60.85,-56.64,1.11,70.92,-3.48
-0.71,-0.60,-0.48,-38.51,-57.25,-59.81,1.11,70.92,-3.48
-0.71,-0.60,-0.48,-38.51,-57.25,-59.81,1.11,70.92,-3.48
-0.67,-0.66,-0.47,-37.78,-55.18,-61.58,1.11,70.92,-3.48
-0.67,-0.63,-0.41,-33.69,-52.55,-59.69,1.11,70.92,-3.48
-0.70,-0.64,-0.41,-33.69,-52.55,-59.69,-2.09,71.83,-4.20
-0.69,-0.56,-0.39,-32.90,-47.55,-55.85,-2.09,71.83,-4.20
-0.69,-0.56,-0.39,-32.90,-47.55,-55.85,-2.09,71.83,-4.20
-0.67,-0.57,-0.34,-30.70,-40.34,-56.64,-2.09,71.83,-4.20
-0.67,-0.57,-0.34,-30.15,-31.19,-58.17,-2.09,71.83,-4.20
-0.66,-0.65,-0.33,-30.15,-31.19,-58.17,-2.09,71.83,-4.20
-0.71,-0.62,-0.35,-30.40,-20.94,-55.97,-2.09,71.83,-4.20
-0.71,-0.62,-0.35,-30.40,-20.94,-55.97,-2.09,71.83,-4.20
-0.72,-0.68,-0.36,-30.82,-11.90,-55.05,-2.09,71.83,-4.20
-0.72,-0.68,-0.36,-30.82,-11.90,-53.22,-2.09,71.83,-4.20
-0.72,-0.67,-0.35,-27.83,-3.72,-53.22,-3.91,71.80,-5.49
-0.70,-0.66,-0.36,-23.80,3.42,-49.99,-3.91,71.80,-5.49
-0.70,-0.66,-0.36,-23.80,3.42,-49.99,-3.91,71.80,-5.49
-0.68,-0.60,-0.38,-17.09,9.83,-47.42,-3.91,71.80,-5.49
-0.68,-0.60,-0.38,-17.09,9.83,-47.42,-3.91,71.80,-5.49
-0.66,-0.61,-0.44,-14.77,13.24,-46.51,-3.91,71.80,-5.49
-0.66,-0.61,-0.46,-10.56,12.33,-43.82,-3.91,71.80,-5.49
-0.67,-0.63,-0.46,-10.56,12.33,-43.82,-3.91,71.80,-5.49
-0.71,-0.57,-0.47,-7.32,9.89,-39.06,-3.91,71.80,-5.49
-0.71,-0.57,-0.47,-7.32,9.89,-39.06,-3.91,71.80,-5.49
-0.74,-0.55,-0.45,-2.81,8.97,-36.50,-6.04,71.39,-6.27
-0.74,-0.55,-0.45,-2.81,8.97,-36.50,-6.04,71.39,-6.27
-0.74,-0.61,-0.44,1.71,10.74,-36.99,-6.04,71.39,-6.27
-0.71,-0.72,-0.44,3.30,15.01,-34.48,-6.04,71.39,-6.27
-0.69,-0.72,-0.44,3.30,15.01,-34.48,-6.04,71.39,-6.27
-0.72,-0.68,-0.43,5.49,17.82,-20.94,-6.04,71.39,-6.27
-0.72,-0.68,-0.43,5.49,17.82,-20.94,-6.04,71.39,-6.27
-0.74,-0.63,-0.44,8.54,18.92,-7.14,-6.04,71.39,-6.27
-0.74,-0.63,-0.44,8.54,18.92,3.54,-6.04,71.39,-6.27
-0.72,-0.62,-0.45,10.31,19.10,3.54,-6.04,71.39,-6.27
-0.69,-0.64,-0.42,13.43,18.62,13.37,-6.09,71.30,-6.49
-0.69,-0.64,-0.42,13.43,18.62,13.37,-6.09,71.30,-6.49
-0.66,-0.66,-0.39,17.52,19.29,23.62,-6.09,71.30,-6.49
-0.66,-0.66,-0.39,17.52,19.29,23.62,-6.09,71.30,-6.49
-0.66,-0.69,-0.37,22.89,22.46,34.73,-6.09,71.30,-6.49
-0.66,-0.69,-0.37,27.77,26.98,46.51,-6.09,71.30,-6.49
-0.65,-0.73,-0.37,27.77,26.98,46.51,-6.09,71.30,-6.49
-0.66,-0.71,-0.40,32.96,31.92,59.63,-6.09,71.30,-6.49
-0.66,-0.71,-0.40,32.96,31.92,59.63,-6.09,71.30,-6.49
-0.67,-0.73,-0.45,37.23,35.28,71.78,-6.09,71.30,-6.49
-0.67,-0.73,-0.45,37.23,35.10,84.17,-3.42,71.25,-4.88
-0.70,-0.68,-0.47,39.31,35.10,84.17,-3.42,71.25,-4.88
-0.72,-0.61,-0.52,41.20,32.53,93.38,-3.42,71.25,-4.88
-0.72,-0.61,-0.52,41.20,32.53,93.38,-3.42,71.25,-4.88
-0.75,-0.52,-0.55,44.68,29.97,96.25,-3.42,71.25,-4.88
-0.75,-0.52,-0.55,44.68,29.97,80.63,-3.42,71.25,-4.88
-0.71,-0.51,-0.54,49.13,28.63,92.10,-3.42,71.25,-4.88
-0.70,-0.51,-0.54,51.94,31.01,86.30,-3.42,71.25,-4.88
-0.70,-0.51,-0.54,51.94,31.01,86.30,-3.42,71.25,-4.88
-0.71,-0.49,-0.59,49.07,33.39,81.30,-3.42,71.25,-4.88
-0.71,-0.49,-0.59,49.07,33.39,81.30,0.65,70.61,-1.72
-0.72,-0.45,-0.61,43.40,33.81,74.71,0.65,70.61,-1.72
-0.72,-0.45,-0.61,38.33,31.62,68.42,0.65,70.61,-1.72
-0.79,-0.38,-0.62,38.33,31.62,68.42,0.65,70.61,-1.72
-0.78,-0.37,-0.63,30.76,26.43,55.42,0.65,70.61,-1.72
-0.78,-0.37,-0.63,30.76,26.43,55.42,0.65,70.61,-1.72
-0.75,-0.39,-0.61,21.73,19.78,39.37,0.65,70.61,-1.72
-0.75,-0.39,-0.61,21.73,19.78,39.37,0.65,70.61,-1.72
-0.73,-0.39,-0.58,17.70,13.92,26.12,0.65,70.61,-1.72
-0.73,-0.36,-0.56,17.94,11.35,15.32,0.65,70.61,-1.72
-0.75,-0.34,-0.56,17.94,11.35,15.32,1.92,70.41,-3.00
-0.74,-0.37,-0.54,17.09,12.57,2.75,1.92,70.41,-3.00
-0.74,-0.37,-0.54,17.09,12.57,2.75,1.92,70.41,-3.00
-0.71,-0.44,-0.54,11.35,14.71,-10.01,1.92,70.41,-3.00
-0.71,-0.44,-0.54,11.35,30.33,-20.51,1.92,70.41,-3.00
-0.70,-0.51,-0.55,2.75,17.70,-20.51,1.92,70.41,-3.00
-0.73,-0.50,-0.54,-7.02,19.23,-24.54,1.92,70.41,-3.00
-0.73,-0.50,-0.54,-7.02,19.23,-24.54,1.92,70.41,-3.00
-0.80,-0.47,-0.55,-14.83,21.00,-27.28,1.92,70.41,-3.00
-0.80,-0.47,-0.55,-14.83,21.00,-27.28,1.92,70.41,-3.00
-0.78,-0.47,-0.54,-20.81,21.36,-31.98,1.92,71.01,-2.76
-0.78,-0.47,-0.54,-26.55,19.96,-37.96,0.81,71.01,-2.76
-0.74,-0.50,-0.51,-26.55,19.96,-37.96,0.81,71.01,-2.76
-0.73,-0.47,-0.52,-27.77,17.64,-42.48,0.81,71.01,-2.76
-0.73,-0.47,-0.52,-27.77,17.64,-42.48,0.81,71.01,-2.76
-0.73,-0.47,-0.52,-28.50,15.20,-49.68,0.81,71.01,-2.76
-0.73,-0.47,-0.52,-28.50,15.20,-49.68,0.81,71.01,-2.76
-0.67,-0.49,-0.49,-29.05,13.55,-57.19,0.81,71.01,-2.76
-0.67,-0.49,-0.46,-29.24,12.82,-64.27,0.81,71.01,-2.76
-0.70,-0.62,-0.44,-29.24,12.82,-64.27,0.81,71.01,-2.76
-0.64,-0.75,-0.44,-23.44,13.98,-66.04,0.81,71.01,-2.76
-0.64,-0.75,-0.44,-23.44,13.98,-66.04,-1.99,70.89,-4.15
-0.59,-0.73,-0.41,-11.54,14.40,-57.56,-1.99,70.89,-4.15
-0.59,-0.73,-0.41,-11.54,30.03,-45.23,-1.99,70.89,-4.15
-0.60,-0.67,-0.40,-3.48,15.62,-45.23,-1.99,70.89,-4.15
-0.63,-0.64,-0.45,1.89,16.97,-34.42,-1.99,70.89,-4.15
-0.63,-0.64,-0.45,1.89,16.97,-34.42,-1.99,70.89,-4.15
-0.63,-0.65,-0.50,6.59,14.65,-25.94,-1.99,70.89,-4.15
-0.63,-0.65,-0.50,6.59,14.65,-25.94,-1.99,70.89,-4.15
-0.65,-0.63,-0.52,8.91,8.24,-19.10,-1.99,70.89,-4.15
-0.65,-0.63,-0.52,8.97,1.04,-14.47,-1.99,70.89,-4.15
-0.66,-0.68,-0.49,8.97,1.04,-14.47,-2.78,71.00,-5.18
-0.67,-0.68,-0.46,12.27,-2.62,-8.06,-2.78,71.00,-5.18
-0.67,-0.68,-0.46,12.27,-2.62,-8.06,-2.78,71.00,-5.18
-0.69,-0.63,-0.45,15.26,-3.23,0.24,-2.78,71.00,-5.18
-0.69,-0.63,-0.45,15.26,-3.23,0.24,-2.78,71.00,-5.18
-0.68,-0.64,-0.47,15.81,-2.20,6.41,-2.78,71.00,-5.18
-0.68,-0.64,-0.47,17.76,-2.26,13.37,-2.78,71.00,-5.18
-0.67,-0.65,-0.47,17.76,-2.26,13.37,-2.78,71.00,-5.18
-0.67,-0.62,-0.49,17.40,-3.66,21.06,-2.78,71.00,-5.18
-0.67,-0.62,-0.49,17.40,-3.66,21.06,-2.78,71.00,-5.18
-0.66,-0.59,-0.48,15.50,-4.88,27.28,-2.99,70.56,-4.11
-0.66,-0.59,-0.48,15.50,-4.88,42.91,-2.99,70.56,-4.11
-0.62,-0.62,-0.50,13.55,-5.13,32.96,-2.99,70.56,-4.11
-0.62,-0.60,-0.53,14.95,-4.94,39.00,-2.99,70.56,-4.11
-0.61,-0.60,-0.53,14.95,-4.94,39.00,-2.99,70.56,-4.11
-0.64,-0.51,-0.55,14.34,-6.47,43.64,-2.99,70.56,-4.11
-0.64,-0.51,-0.55,14.34,-6.47,43.64,-2.99,70.56,-4.11
-0.68,-0.43,-0.58,13.24,-9.52,42.72,-2.99,70.56,-4.11
-0.68,-0.43,-0.58,13.24,-12.88,35.03,-2.99,70.56,-4.11
-0.70,-0.43,-0.61,11.47,-12.88,35.03,-2.99,70.56,-4.11
-0.70,-0.45,-0.62,8.73,-16.54,24.72,-0.26,70.95,-2.83
-0.70,-0.45,-0.62,8.73,-16.54,24.72,-0.26,70.95,-2.83
-0.71,-0.46,-0.63,5.43,-19.84,15.32,-0.26,70.95,-2.83
-0.71,-0.46,-0.63,5.43,-19.84,15.32,-0.26,70.95,-2.83
-0.70,-0.49,-0.63,1.95,-23.01,6.71,-0.26,70.95,-2.83
-0.70,-0.49,-0.63,-1.65,-26.61,1.59,-0.26,70.95,-2.83
-0.70,-0.49,-0.63,-1.65,-26.61,1.59,-0.26,70.95,-2.83
-0.70,-0.47,-0.59,-7.75,-29.85,-1.89,-0.26,70.95,-2.83
-0.70,-0.47,-0.59,-7.75,-29.85,-1.89,-0.26,70.95,-2.83
-0.72,-0.44,-0.56,-12.15,-31.37,-5.13,-0.26,70.95,-2.83
-0.72,-0.44,-0.56,-12.15,-31.37,-5.13,-0.93,71.03,-3.39
-0.74,-0.43,-0.52,-17.21,-31.07,-10.19,-0.93,71.03,-3.39
-0.74,-0.43,-0.50,-21.67,-27.65,-16.11,-0.93,71.03,-3.39
-0.73,-0.43,-0.50,-21.67,-27.65,-16.11,-0.93,71.03,-3.39
-0.76,-0.40,-0.47,-27.22,-22.58,-24.05,-0.93,71.03,-3.39
-0.76,-0.40,-0.47,-27.22,-22.58,-24.05,-0.93,71.03,-3.39
-0.76,-0.39,-0.46,-32.41,-16.78,-34.55,-0.93,71.03,-3.39
-0.76,-0.39,-0.46,-37.35,-10.74,-46.51,-0.93,71.03,-3.39
-0.77,-0.44,-0.41,-37.35,-10.74,-46.51,-0.93,71.03,-3.39
-0.76,-0.59,-0.34,-39.73,-3.72,-55.97,-0.93,71.03,-3.39
-0.76,-0.59,-0.34,-39.73,-3.72,-55.97,-2.84,71.55,-5.81
-0.76,-0.68,-0.31,-39.25,6.90,-56.46,-2.84,71.55,-5.81
-0.76,-0.68,-0.31,-39.25,17.76,-50.23,-2.84,71.55,-5.81
-0.76,-0.71,-0.29,-35.52,17.76,-50.23,-2.84,71.55,-5.81
-0.77,-0.70,-0.30,-28.93,26.49,-41.50,-2.84,71.55,-5.81
-0.77,-0.70,-0.30,-28.93,26.49,-41.50,-2.84,71.55,-5.81
-0.77,-0.65,-0.32,-19.71,31.07,-31.68,-2.84,71.55,-5.81
-0.77,-0.65,-0.32,-19.71,31.07,-31.68,-2.84,71.55,-5.81
-0.75,-0.62,-0.32,-11.90,32.04,-25.02,-2.84,71.55,-5.81
-0.75,-0.65,-0.32,-5.80,31.62,-21.24,-2.84,71.55,-5.81
-0.75,-0.65,-0.32,-5.80,31.62,-21.24,-4.37,71.11,-6.45
-0.74,-0.70,-0.33,0.18,30.58,-17.33,-4.37,71.11,-6.45
-0.74,-0.70,-0.33,0.18,30.58,-17.33,-4.37,71.11,-6.45
-0.72,-0.71,-0.34,7.39,28.38,-9.34,-4.37,71.11,-6.45
-0.72,-0.71,-0.34,23.01,25.51,0.43,-4.37,71.11,-6.45
-0.71,-0.69,-0.35,15.69,25.51,0.43,-4.37,71.11,-6.45
-0.69,-0.68,-0.34,24.41,22.40,9.95,-4.37,71.11,-6.45
-0.69,-0.68,-0.34,24.41,22.40,9.95,-4.37,71.11,-6.45
-0.69,-0.67,-0.36,33.63,20.45,18.55,-4.37,71.11,-6.45
-0.69,-0.67,-0.36,33.63,20.45,18.55,-4.37,71.11,-6.45
-0.71,-0.60,-0.40,42.97,19.23,26.61,-4.37,71.11,-5.38
-0.71,-0.60,-0.40,45.90,18.13,31.37,-3.02,70.91,-5.38
-0.73,-0.56,-0.40,45.90,18.13,31.37,-3.02,70.91,-5.38
-0.71,-0.64,-0.44,45.78,18.80,33.51,-3.02,70.91,-5.38
-0.71,-0.64,-0.44,45.78,18.80,33.51,-3.02,70.91,-5.38
-0.71,-0.65,-0.54,48.34,20.57,38.45,-3.02,70.91,-5.38
-0.71,-0.65,-0.54,48.34,20.57,47.30,-3.02,70.91,-5.38
-0.67,-0.59,-0.56,48.10,16.66,47.30,-3.02,70.91,-5.38
-0.65,-0.57,-0.58,44.92,11.60,52.61,-3.02,70.91,-5.38
-0.65,-0.57,-0.58,44.92,11.60,52.61,-3.02,70.91,-5.38
-0.64,-0.54,-0.59,40.41,7.32,55.36,-3.02,70.91,-5.38
-0.64,-0.54,-0.59,40.41,7.32,55.36,-1.25,70.36,-2.19
-0.65,-0.51,-0.55,34.42,3.54,55.97,-1.25,70.36,-2.19
-0.65,-0.51,-0.55,18.80,3.36,54.44,-1.25,70.36,-2.19
-0.65,-0.52,-0.57,30.03,3.36,54.44,-1.25,70.36,-2.19
-0.67,-0.48,-0.53,24.72,4.94,52.06,-1.25,70.36,-2.19
-0.67,-0.48,-0.53,24.72,4.94,52.06,-1.25,70.36,-2.19
-0.69,-0.46,-0.54,22.09,8.00,47.55,-1.25,70.36,-2.19
-0.69,-0.46,-0.54,22.09,8.00,47.55,-1.25,70.36,-2.19
-0.71,-0.40,-0.58,21.73,11.17,41.14,-1.25,70.36,-2.19
-0.71,-0.40,-0.58,18.68,12.27,30.70,-1.25,70.36,-2.19
-0.71,-0.38,-0.61,18.68,12.27,30.70,1.22,70.41,-2.38
-0.72,-0.40,-0.61,15.08,11.84,18.25,1.22,70.41,-2.38
-0.72,-0.40,-0.61,15.08,11.84,18.25,1.22,70.41,-2.38
-0.72,-0.43,-0.62,12.21,13.06,6.47,1.22,70.41,-2.38
-0.72,-0.43,-0.62,12.21,13.06,6.47,1.22,70.41,-2.38
-0.71,-0.47,-0.60,5.98,14.28,-3.60,1.22,70.41,-2.38
-0.71,-0.51,-0.57,-3.17,14.71,-9.83,1.22,70.41,-2.38
-0.72,-0.51,-0.57,-3.17,14.71,-9.83,1.22,70.41,-2.38
-0.77,-0.47,-0.54,-10.99,15.44,-13.24,1.22,70.41,-2.38
-0.77,-0.47,-0.54,-10.99,15.44,-13.24,1.22,70.41,-2.38
-0.74,-0.48,-0.52,-14.77,16.91,-18.37,0.72,70.63,-2.65
-0.74,-0.48,-0.52,-14.77,16.91,-23.56,0.72,70.63,-2.65
-0.75,-0.48,-0.50,-16.91,18.07,-23.56,0.72,70.63,-2.65
-0.78,-0.45,-0.48,-16.36,17.94,-28.81,0.72,70.63,-2.65
-0.78,-0.45,-0.48,-16.36,17.94,-28.81,0.72,70.63,-2.65
-0.72,-0.52,-0.50,-15.20,18.13,-36.56,0.72,70.63,-2.65
-0.72,-0.52,-0.50,-15.20,18.13,-36.56,0.72,70.63,-2.65
-0.71,-0.57,-0.50,-15.08,16.66,-41.26,0.72,70.63,-2.65
-0.71,-0.57,-0.50,-18.68,13.85,-43.15,0.72,70.63,-2.65
-0.71,-0.57,-0.48,-18.68,13.85,-43.15,0.72,70.63,-2.65
-0.71,-0.56,-0.46,-21.48,10.93,-44.37,-0.99,70.47,-2.80
-0.71,-0.56,-0.46,-21.48,10.93,-44.37,-0.99,70.47,-2.80
-0.70,-0.58,-0.43,-22.64,8.30,-45.47,-0.99,70.47,-2.80
-0.70,-0.58,-0.43,-22.64,8.30,-45.47,-0.99,70.47,-2.80
-0.71,-0.61,-0.42,-21.00,5.92,-44.25,-0.99,70.47,-2.80
-0.71,-0.68,-0.43,-14.53,2.62,-38.70,-0.99,70.47,-2.80
-0.71,-0.66,-0.43,-14.53,2.62,-38.70,-0.99,70.47,-2.80
-0.72,-0.65,-0.40,-7.69,-1.04,-31.25,-0.99,70.47,-2.80
-0.72,-0.65,-0.40,-7.69,-1.04,-31.25,-0.99,70.47,-2.80
-0.71,-0.64,-0.38,-1.77,-2.75,-24.17,-0.99,70.47,-2.80
-0.71,-0.64,-0.38,-1.77,-2.75,-17.33,-3.08,70.65,-3.89
-0.71,-0.64,-0.37,2.62,-2.20,-17.33,-3.08,70.65,-3.89
-0.71,-0.62,-0.38,4.03,-0.49,-11.29,-3.08,70.65,-3.89
-0.71,-0.62,-0.38,4.03,-0.49,-11.29,-3.08,70.65,-3.89
-0.71,-0.60,-0.40,3.97,1.28,-6.16,-3.08,70.65,-3.89
-0.71,-0.60,-0.40,3.97,1.28,-6.16,-3.08,70.65,-3.89
-0.69,-0.63,-0.42,3.78,1.40,-2.56,-3.08,70.65,-3.89
-0.69,-0.63,-0.42,3.78,1.40,3.05,-3.08,70.65,-3.89
-0.68,-0.66,-0.43,7.57,0.31,3.05,-3.08,70.65,-3.89
-0.69,-0.61,-0.43,14.04,-2.32,11.05,-3.08,70.65,-3.89
-0.69,-0.61,-0.43,14.04,-2.32,11.05,-3.08,70.65,-3.89
-0.69,-0.59,-0.43,17.09,-3.85,17.58,-2.51,70.19,-2.94
-0.69,-0.59,-0.43,17.09,-3.85,17.58,-2.51,70.19,-2.94
-0.71,-0.60,-0.42,17.33,-4.15,22.77,-2.51,70.19,-2.94
-0.71,-0.60,-0.42,17.33,-2.93,27.16,-2.51,70.19,-2.94
-0.72,-0.60,-0.42,18.80,-2.93,27.16,-2.51,70.19,-2.94
-0.72,-0.59,-0.43,18.98,-1.34,31.92,-2.51,70.19,-2.94
-0.72,-0.59,-0.43,18.98,-1.34,31.92,-2.51,70.19,-2.94
-0.71,-0.57,-0.45,17.27,0.06,35.22,-2.51,70.19,-2.94
-0.71,-0.57,-0.45,17.27,0.06,35.22,-2.51,70.19,-2.94
-0.71,-0.55,-0.47,16.36,0.49,36.87,-2.51,70.19,-2.94
-0.71,-0.55,-0.47,17.21,0.43,35.95,-0.62,69.81,-1.49
-0.71,-0.53,-0.47,17.21,0.43,35.95,-0.62,69.81,-1.49
-0.72,-0.51,-0.46,18.25,1.04,33.20,-0.62,69.81,-1.49
-0.72,-0.51,-0.46,18.25,1.04,33.20,-0.62,69.81,-1.49
-0.74,-0.50,-0.44,18.01,3.91,28.50,-0.62,69.81,-1.49
-0.74,-0.50,-0.44,18.01,3.91,28.50,-0.62,69.81,-1.49
-0.74,-0.53,-0.47,18.01,8.42,23.93,-0.62,69.81,-1.49
-0.74,-0.53,-0.47,16.05,12.02,21.06,-0.62,69.81,-1.49
-0.74,-0.52,-0.45,16.05,12.02,21.06,-0.62,69.81,-1.49
-0.75,-0.52,-0.46,11.47,15.50,17.94,-0.62,69.81,-1.49
-0.75,-0.52,-0.46,11.47,15.50,17.94,0.24,70.01,-1.48
-0.76,-0.52,-0.45,7.75,19.47,14.10,0.24,70.01,-1.48
-0.76,-0.52,-0.45,7.75,19.47,14.10,0.24,70.01,-1.48
-0.77,-0.48,-0.44,3.42,23.07,11.17,0.24,70.01,-1.48
-0.77,-0.48,-0.44,-0.73,26.86,6.47,0.24,70.01,-1.48
-0.76,-0.48,-0.46,-0.73,26.86,6.47,0.24,70.01,-1.48
-0.78,-0.50,-0.51,-4.82,28.63,0.67,0.24,70.01,-1.48
-0.78,-0.50,-0.51,-4.82,28.63,0.67,0.24,70.01,-1.48
-0.78,-0.50,-0.53,-4.70,27.10,-4.58,0.24,70.01,-1.48
-0.78,-0.50,-0.53,-4.70,27.10,-4.58,0.24,70.01,-1.48
-0.76,-0.52,-0.51,-5.13,23.62,-10.25,0.18,69.74,-3.21
-0.76,-0.52,-0.48,-5.80,20.20,-14.34,0.18,69.74,-3.21
-0.78,-0.51,-0.49,-5.80,20.20,-14.34,0.18,69.74,-3.21
-0.75,-0.51,-0.48,-4.94,17.46,-17.40,0.18,69.74,-3.21
-0.75,-0.51,-0.48,-4.94,17.46,-17.40,0.18,69.74,-3.21
-0.71,-0.56,-0.46,-5.31,15.75,-21.06,0.18,69.74,-3.21
-0.71,-0.56,-0.46,-5.31,15.75,-21.06,0.18,69.74,-3.21
-0.70,-0.57,-0.45,-7.20,14.65,-22.22,0.18,69.74,-3.21
-0.70,-0.56,-0.45,-6.96,13.37,-20.94,0.18,69.74,-3.21
-0.69,-0.56,-0.45,-6.96,13.37,-20.94,0.18,69.74,-3.21
-0.68,-0.59,-0.42,-4.94,11.29,-19.71,0.18,69.74,-3.21
-0.68,-0.59,-0.42,-4.94,11.29,-19.71,-0.95,70.76,-2.88
-0.67,-0.63,-0.40,-2.38,9.52,-17.03,-0.95,70.76,-2.88
-0.67,-0.63,-0.40,-2.38,8.61,-11.96,-0.95,70.76,-2.88
-0.69,-0.63,-0.36,3.05,8.61,-11.96,-0.95,70.76,-2.88
-0.70,-0.63,-0.29,6.41,10.01,-6.16,-0.95,70.76,-2.88
-0.70,-0.63,-0.29,6.41,10.01,-6.16,-0.95,70.76,-2.88
-0.74,-0.67,-0.32,8.79,15.93,-0.06,-0.95,70.76,-2.88
-0.74,-0.67,-0.32,8.79,15.93,-0.06,-0.95,70.76,-2.88
-0.76,-0.63,-0.33,13.37,21.36,8.30,-0.95,70.76,-2.88
-0.76,-0.63,-0.33,16.30,23.80,15.08,-0.95,70.76,-2.88
-0.76,-0.63,-0.36,16.30,23.80,15.08,-0.94,70.87,-2.27
-0.73,-0.63,-0.35,20.02,23.80,21.06,-0.94,70.87,-2.27
-0.73,-0.63,-0.35,20.02,23.80,21.06,-0.94,70.87,-2.27
-0.71,-0.63,-0.36,22.64,23.44,26.49,-0.94,70.87,-2.27
-0.71,-0.63,-0.36,22.64,23.44,26.49,-0.94,70.87,-2.27
-0.72,-0.57,-0.37,24.48,23.13,31.13,-0.94,70.87,-2.27
-0.72,-0.57,-0.37,25.39,22.28,32.90,-0.94,70.87,-2.27
-0.73,-0.56,-0.39,25.39,22.28,32.90,-0.94,70.87,-2.27
-0.76,-0.54,-0.42,27.40,21.36,31.07,-0.94,70.87,-2.27
-0.76,-0.54,-0.42,27.40,21.36,31.07,-0.94,70.87,-2.27
-0.76,-0.52,-0.46,30.64,19.47,28.26,1.40,69.74,-1.55
-0.76,-0.52,-0.46,30.64,19.47,28.26,1.40,69.74,-1.55
-0.76,-0.57,-0.48,31.74,16.36,24.35,1.40,69.74,-1.55
-0.70,-0.59,-0.48,29.66,13.31,23.44,1.40,69.74,-1.55
-0.70,-0.59,-0.48,29.66,13.31,23.44,1.40,69.74,-1.55
-0.70,-0.60,-0.47,29.91,9.09,23.38,1.40,69.74,-1.55
-0.70,-0.60,-0.47,29.91,9.09,23.38,1.40,69.74,-1.55
-0.71,-0.59,-0.48,32.84,5.55,23.50,1.40,69.74,-1.55
-0.71,-0.59,-0.48,32.84,3.91,24.11,1.40,69.74,-1.55
-0.71,-0.57,-0.47,34.00,3.91,24.11,1.40,69.74,-1.55
-0.69,-0.56,-0.50,29.97,4.76,25.51,3.21,69.38,-0.02
-0.69,-0.56,-0.50,29.97,4.76,25.51,3.21,69.38,-0.02
-0.68,-0.57,-0.52,25.51,4.52,25.63,3.21,69.38,-0.02
-0.68,-0.57,-0.52,25.51,4.52,25.63,3.21,69.38,-0.02
-0.68,-0.57,-0.54,23.07,3.36,24.66,3.21,69.38,-0.02
-0.68,-0.57,-0.54,18.19,1.95,24.29,3.21,69.38,-0.02
-0.67,-0.57,-0.57,18.19,1.95,24.29,3.21,69.38,-0.02
-0.66,-0.55,-0.58,12.45,-0.92,24.35,3.21,69.38,-0.02
-0.66,-0.55,-0.58,12.45,-0.92,24.35,3.21,69.38,-0.02
-0.65,-0.51,-0.60,8.06,-4.70,24.23,3.21,69.38,-0.02
-0.65,-0.51,-0.60,8.06,-4.70,24.23,3.08,69.08,0.79
-0.64,-0.50,-0.60,7.51,-9.16,21.30,3.08,69.08,0.79
-0.64,-0.50,-0.57,2.81,-13.79,16.05,3.08,69.08,0.79
-0.66,-0.47,-0.57,2.81,-13.79,16.05,3.08,69.08,0.79
-0.70,-0.43,-0.56,0.79,-14.95,8.24,3.08,69.08,0.79
-0.70,-0.43,-0.56,0.79,-14.95,8.24,3.08,69.08,0.79
-0.72,-0.43,-0.57,-0.49,-15.08,-1.34,3.08,69.08,0.79
-0.72,-0.43,-0.57,-0.49,-15.08,-1.34,3.08,69.08,0.79
-0.71,-0.48,-0.59,-3.85,-15.20,-10.25,3.08,69.08,0.79
-0.71,-0.48,-0.60,-8.61,-17.70,-17.76,3.08,69.08,0.79
-0.72,-0.50,-0.60,-8.61,-17.70,-17.76,3.08,69.08,-2.33
-0.76,-0.48,-0.59,-12.76,-21.91,-23.99,3.10,68.95,-0.61
-0.76,-0.48,-0.59,-12.76,-21.91,-23.99,3.10,68.95,-0.61
-0.76,-0.49,-0.52,-16.97,-25.57,-30.94,3.10,68.95,-0.61
-0.76,-0.49,-0.52,-16.97,-25.57,-36.87,3.10,68.95,-0.61
-0.77,-0.54,-0.43,-21.12,-25.39,-36.87,3.10,68.95,-0.61
-0.78,-0.56,-0.38,-26.31,-21.06,-39.18,3.10,68.95,-0.61
-0.78,-0.56,-0.38,-26.31,-21.06,-39.18,3.10,68.95,-0.61
-0.76,-0.55,-0.36,-27.65,-13.18,-40.41,3.10,68.95,-0.61
-0.76,-0.55,-0.36,-27.65,-13.18,-40.41,3.10,68.95,-0.61
-0.77,-0.50,-0.35,-29.24,-5.31,-41.44,3.10,68.95,-0.61
-0.77,-0.50,-0.35,-26.25,1.95,-45.72,1.42,69.81,-1.10
-0.76,-0.52,-0.35,-26.25,1.95,-45.72,1.42,69.81,-1.10
