xAccel,yAccel,zAccel,xGyro,yGyro,zGyro,xMag,yMag,zMag
-0.70,-0.46,-0.59,-3.05,16.60,-11.84,6.38,68.09,-0.51
-0.69,-0.47,-0.64,-1.04,13.18,-11.84,6.38,68.09,-0.51
-0.69,-0.49,-0.60,-4.70,6.04,-20.02,6.38,68.09,-0.51
-0.69,-0.49,-0.60,-4.70,6.04,-20.02,6.38,68.09,-0.51
-0.71,-0.49,-0.59,-3.72,-0.06,-25.82,5.91,67.97,-0.45
-0.71,-0.49,-0.59,-3.72,-0.06,-25.82,5.91,67.97,-0.45
-0.70,-0.52,-0.56,-2.38,-4.33,-29.91,5.91,67.97,-0.45
-0.70,-0.52,-0.56,-2.38,-5.86,-32.59,5.91,67.97,-0.45
-0.72,-0.55,-0.54,-3.17,-5.86,-32.59,5.91,67.97,-0.45
-0.73,-0.56,-0.52,-2.81,-6.71,-33.75,5.91,67.97,-0.45
-0.73,-0.56,-0.52,-2.81,-6.71,-33.75,5.91,67.97,-0.45
-0.74,-0.58,-0.51,-1.89,-6.16,-34.42,5.91,67.97,-0.45
-0.74,-0.58,-0.51,-1.89,-6.16,-34.42,5.91,67.97,-0.45
-0.74,-0.59,-0.49,-2.32,-5.74,-33.87,5.91,67.97,-0.45
-0.74,-0.59,-0.49,-2.32,-4.82,-31.98,4.17,68.73,-1.33
-0.72,-0.59,-0.49,-0.49,-4.82,-31.98,4.17,68.73,-1.33
-0.70,-0.59,-0.48,4.64,-3.23,-28.50,4.17,68.73,-1.33
-0.70,-0.59,-0.48,4.64,-3.23,-28.50,4.17,68.73,-1.33
-0.66,-0.58,-0.48,9.77,-0.31,-26.31,4.17,68.73,-1.33
-0.66,-0.58,-0.48,9.77,-0.31,-26.31,4.17,68.73,-1.33
-0.62,-0.58,-0.49,11.54,2.99,-24.54,4.17,68.73,-1.33
-0.62,-0.58,-0.49,7.02,5.80,-22.77,4.17,68.73,-1.33
-0.61,-0.59,-0.48,7.02,5.80,-22.77,4.17,68.73,-1.33
-0.66,-0.55,-0.44,1.16,8.61,-21.00,4.17,68.73,-1.33
-0.66,-0.55,-0.44,1.16,8.61,-21.00,3.53,67.69,-0.32
-0.66,-0.57,-0.40,-2.62,11.60,-19.71,3.53,67.69,-0.32
-0.66,-0.57,-0.40,-2.62,11.60,-19.71,3.53,67.69,-0.32
-0.68,-0.65,-0.46,3.42,17.82,-19.90,3.53,67.69,-0.32
-0.68,-0.65,-0.46,8.24,19.59,-18.55,3.53,67.69,-0.32
-0.64,-0.66,-0.47,8.24,19.59,-18.55,3.53,67.69,-0.32
-0.67,-0.63,-0.46,10.31,21.42,-9.16,3.53,67.69,-0.32
-0.67,-0.63,-0.46,10.31,21.42,-9.16,3.53,67.69,-0.32
-0.68,-0.65,-0.52,8.73,24.78,-0.92,3.53,67.69,-0.32
-0.68,-0.65,-0.52,8.73,24.78,-0.92,3.53,67.69,-0.32
-0.66,-0.65,-0.53,7.02,24.11,5.31,3.28,67.40,-0.62
-0.66,-0.65,-0.53,10.44,20.57,11.78,3.28,67.40,-0.62
-0.63,-0.63,-0.51,10.44,20.57,11.78,3.28,67.40,-0.62
-0.63,-0.63,-0.52,12.45,18.37,17.58,3.28,67.40,-0.62
-0.63,-0.63,-0.52,12.45,18.37,17.58,3.28,67.40,-0.62
-0.62,-0.62,-0.50,8.91,16.97,22.58,3.28,67.40,-0.62
-0.62,-0.62,-0.50,8.91,16.97,22.58,3.28,67.40,-0.62
-0.62,-0.64,-0.51,12.33,16.36,26.92,3.28,67.40,-0.62
-0.62,-0.64,-0.56,25.51,15.14,32.65,3.28,67.40,-0.62
-0.63,-0.66,-0.56,25.51,15.14,32.65,3.28,67.40,-0.62
-0.65,-0.67,-0.60,27.59,10.93,39.67,3.28,67.40,2.50
-0.65,-0.67,-0.60,27.59,10.93,39.67,5.03,67.32,1.54
-0.65,-0.63,-0.60,16.97,4.88,47.00,5.03,67.32,1.54
-0.65,-0.63,-0.60,16.97,4.88,52.25,5.03,67.32,1.54
-0.64,-0.59,-0.59,8.24,-0.43,52.25,5.03,67.32,1.54
-0.64,-0.57,-0.58,5.07,-4.64,53.65,5.03,67.32,1.54
-0.65,-0.57,-0.58,5.07,-4.64,53.65,5.03,67.32,1.54
-0.68,-0.52,-0.57,10.25,-6.53,54.08,5.03,67.32,1.54
-0.68,-0.52,-0.57,10.25,-6.53,54.08,5.03,67.32,1.54
-0.67,-0.51,-0.60,14.47,-5.62,51.70,5.03,67.32,1.54
-0.67,-0.51,-0.60,14.47,-5.62,46.20,5.03,67.32,1.54
-0.68,-0.48,-0.60,13.43,-4.39,46.20,7.07,66.87,1.14
-0.65,-0.48,-0.61,16.91,-4.94,40.28,7.07,66.87,1.14
-0.65,-0.48,-0.61,16.91,-4.94,40.28,7.07,66.87,1.14
-0.63,-0.50,-0.63,24.96,-6.04,33.87,7.07,66.87,1.14
-0.63,-0.50,-0.63,24.96,-6.04,33.87,7.07,66.87,1.14
-0.63,-0.53,-0.63,23.74,-8.18,28.02,7.07,66.87,1.14
-0.63,-0.53,-0.63,23.74,-10.07,24.66,7.07,66.87,1.14
-0.63,-0.57,-0.62,20.14,-10.07,24.66,7.07,66.87,1.14
-0.62,-0.57,-0.60,18.19,-11.84,23.56,7.07,66.87,1.14
-0.62,-0.57,-0.60,18.19,-11.84,23.56,7.07,66.87,1.14
-0.61,-0.59,-0.58,14.22,-13.18,22.83,8.22,66.54,2.12
-0.61,-0.59,-0.58,14.22,-13.18,22.83,8.22,66.54,2.12
-0.59,-0.65,-0.54,14.47,-12.57,24.48,8.22,66.54,2.12
-0.59,-0.65,-0.54,22.28,-9.46,29.11,8.22,66.54,2.12
-0.60,-0.58,-0.56,22.28,-9.46,29.11,8.22,66.54,2.12
-0.60,-0.51,-0.58,20.69,-6.96,30.70,8.22,66.54,2.12
-0.60,-0.51,-0.58,20.69,-6.96,30.70,8.22,66.54,2.12
-0.59,-0.50,-0.56,12.21,-5.98,26.79,8.22,66.54,2.12
-0.59,-0.50,-0.56,12.21,-5.98,26.79,8.22,66.54,2.12
-0.56,-0.51,-0.52,6.41,-5.62,21.00,8.22,66.54,2.12
-0.56,-0.51,-0.52,4.46,-4.15,15.69,9.22,66.41,1.27
-0.55,-0.51,-0.52,4.46,-4.15,15.69,9.22,66.41,1.27
-0.46,-0.53,-0.45,6.10,-1.28,11.17,9.22,66.41,1.27
-0.46,-0.53,-0.45,6.10,-1.28,11.17,9.22,66.41,1.27
-0.41,-0.55,-0.47,13.73,4.70,7.39,9.22,66.41,1.27
-0.41,-0.55,-0.47,13.73,4.70,7.39,9.22,66.41,1.27
-0.43,-0.51,-0.53,17.40,11.78,4.46,9.22,66.41,1.27
-0.43,-0.51,-0.53,10.07,13.85,-1.40,9.22,66.41,1.27
-0.50,-0.48,-0.56,10.07,13.85,-1.40,9.22,66.41,1.27
-0.57,-0.53,-0.58,1.22,13.37,-8.00,9.22,66.41,1.27
-0.57,-0.53,-0.58,1.22,13.37,-8.00,9.22,66.41,3.00
-0.65,-0.56,-0.59,-6.90,11.60,-12.45,8.87,65.91,3.00
-0.65,-0.56,-0.59,-6.90,11.60,-12.45,8.87,65.91,3.00
-0.79,-0.53,-0.58,-14.71,8.91,-13.06,8.87,65.91,3.00
-0.79,-0.53,-0.65,-8.61,8.36,-11.35,8.87,65.91,3.00
-0.94,-0.54,-0.63,-8.61,8.36,-11.35,8.87,65.91,3.00
-0.90,-0.66,-0.66,-7.51,6.96,-11.23,8.87,65.91,3.00
-0.90,-0.66,-0.66,-7.51,6.96,-11.23,8.87,65.91,3.00
-0.85,-0.68,-0.65,-12.02,3.60,-10.50,8.87,65.91,3.00
-0.85,-0.68,-0.65,-12.02,3.60,-10.50,8.87,65.91,3.00
-0.77,-0.64,-0.62,-11.90,0.06,-3.42,8.87,65.91,3.00
-0.77,-0.64,-0.59,-10.13,-2.50,2.75,8.86,66.43,3.31
-0.68,-0.61,-0.57,-10.13,-2.50,2.75,8.86,66.43,3.31
-0.62,-0.55,-0.51,-7.51,-3.66,7.39,8.86,66.43,3.31
-0.62,-0.55,-0.51,-7.51,-3.66,7.39,8.86,66.43,3.31
-0.61,-0.48,-0.52,-3.17,-0.37,8.30,8.86,66.43,3.31
-0.61,-0.48,-0.52,-3.17,-0.37,8.30,8.86,66.43,3.31
-0.62,-0.44,-0.55,0.43,3.30,4.76,8.86,66.43,3.31
-0.62,-0.44,-0.60,7.75,4.52,-2.93,8.86,66.43,3.31
-0.65,-0.44,-0.60,7.75,4.52,-2.93,8.86,66.43,3.31
-0.64,-0.49,-0.65,20.20,1.89,-11.35,8.86,66.43,3.31
-0.64,-0.49,-0.65,20.20,1.89,-11.35,9.27,65.77,2.78
-0.63,-0.56,-0.61,29.72,-4.39,-17.70,9.27,65.77,2.78
-0.63,-0.56,-0.61,29.72,-4.39,-17.70,9.27,65.77,2.78
-0.62,-0.61,-0.56,31.07,-8.67,-19.84,9.27,65.77,2.78
-0.65,-0.58,-0.54,25.27,-7.81,-19.65,9.27,65.77,2.78
-0.63,-0.58,-0.54,25.27,-7.81,-19.65,9.27,65.77,2.78
-0.65,-0.49,-0.52,10.44,-4.52,-20.02,9.27,65.77,2.78
-0.65,-0.49,-0.52,10.44,-4.52,-20.02,9.27,65.77,2.78
-0.67,-0.39,-0.51,-8.00,-0.06,-25.33,9.27,65.77,2.78
-0.67,-0.39,-0.51,-8.00,15.56,-36.32,9.27,65.77,2.78
-0.64,-0.43,-0.56,-19.84,4.58,-36.32,7.31,66.28,2.21
-0.61,-0.53,-0.59,-25.02,5.43,-45.96,7.31,66.28,2.21
-0.61,-0.53,-0.59,-25.02,5.43,-45.96,7.31,66.28,2.21
-0.64,-0.61,-0.58,-28.32,1.83,-49.56,7.31,66.28,2.21
-0.64,-0.61,-0.58,-28.32,1.83,-49.56,7.31,66.28,2.21
-0.67,-0.62,-0.53,-26.55,-1.83,-48.22,7.31,66.28,2.21
-0.67,-0.62,-0.53,-18.37,-2.87,-46.26,7.31,66.28,2.21
-0.70,-0.61,-0.50,-18.37,-2.87,-46.26,7.31,66.28,2.21
-0.62,-0.63,-0.48,-4.52,-1.77,-47.00,7.31,66.28,2.21
-0.62,-0.63,-0.48,-4.52,-1.77,-47.00,7.31,66.28,2.21
-0.66,-0.59,-0.47,7.14,1.59,-41.26,5.88,67.37,2.22
-0.66,-0.59,-0.47,7.14,1.59,-41.26,5.88,67.37,2.22
-0.65,-0.55,-0.43,6.77,6.04,-35.40,5.88,67.37,2.22
-0.65,-0.55,-0.43,0.92,12.70,-34.85,5.88,67.37,2.22
-0.60,-0.60,-0.48,0.92,12.70,-34.85,5.88,67.37,2.22
-0.61,-0.66,-0.52,1.59,15.56,-31.80,5.88,67.37,2.22
-0.61,-0.66,-0.52,1.59,15.56,-31.80,5.88,67.37,2.22
-0.62,-0.66,-0.54,8.54,13.79,-23.56,5.88,67.37,2.22
-0.62,-0.66,-0.54,8.54,13.79,-23.56,5.88,67.37,2.22
-0.63,-0.64,-0.53,13.43,11.47,-14.16,5.88,67.37,2.22
-0.63,-0.64,-0.53,12.33,10.56,-6.84,5.88,67.37,2.22
-0.62,-0.66,-0.51,12.33,10.56,-6.84,5.15,66.41,2.25
-0.62,-0.69,-0.50,13.67,10.50,-0.06,5.15,66.41,2.25
-0.62,-0.69,-0.50,13.67,10.50,-0.06,5.15,66.41,2.25
-0.63,-0.65,-0.50,20.32,11.47,8.42,5.15,66.41,2.25
-0.63,-0.65,-0.50,20.32,11.47,8.42,5.15,66.41,2.25
-0.63,-0.62,-0.54,24.66,13.67,15.50,5.15,66.41,2.25
-0.63,-0.62,-0.58,19.47,14.28,20.14,5.15,66.41,2.25
-0.62,-0.62,-0.58,19.47,14.28,20.14,5.15,66.41,2.25
-0.61,-0.62,-0.61,10.86,11.90,23.80,5.15,66.41,2.25
-0.61,-0.62,-0.61,10.86,11.90,23.80,5.15,66.41,2.25
-0.60,-0.58,-0.61,7.93,7.57,27.53,5.90,66.61,2.38
-0.60,-0.58,-0.61,7.93,7.57,27.53,5.90,66.61,2.38
-0.60,-0.56,-0.59,5.00,3.78,29.48,5.90,66.61,2.38
-0.60,-0.62,-0.55,-2.14,2.99,29.42,5.90,66.61,2.38
-0.59,-0.62,-0.55,-2.14,2.99,29.42,5.90,66.61,2.38
-0.60,-0.65,-0.50,-6.90,5.55,31.37,5.90,66.61,2.38
-0.60,-0.65,-0.50,-6.90,5.55,31.37,5.90,66.61,2.38
-0.61,-0.64,-0.52,-2.75,11.05,37.48,5.90,66.61,2.38
-0.61,-0.64,-0.52,-2.75,11.05,37.48,5.90,66.61,2.38
-0.63,-0.61,-0.55,-6.29,15.81,43.21,5.90,66.61,2.38
-0.63,-0.61,-0.54,-9.89,18.01,46.02,6.91,66.28,2.39
-0.63,-0.61,-0.54,-9.89,18.01,46.02,6.91,66.28,2.39
-0.63,-0.56,-0.56,-4.15,19.71,48.46,6.91,66.28,2.39
-0.63,-0.56,-0.56,-4.15,19.71,48.46,6.91,66.28,2.39
-0.64,-0.49,-0.58,-2.99,20.57,47.73,6.91,66.28,2.39
-0.64,-0.49,-0.58,-2.99,20.57,42.11,6.91,66.28,2.39
-0.66,-0.45,-0.57,-8.42,20.51,42.11,6.91,66.28,2.39
-0.66,-0.41,-0.59,-5.86,21.42,33.20,6.91,66.28,2.39
-0.66,-0.41,-0.59,-5.86,21.42,33.20,6.91,66.28,2.39
-0.68,-0.40,-0.62,-0.12,20.87,21.73,6.91,66.28,2.39
-0.68,-0.40,-0.62,-0.12,20.87,21.73,8.26,65.92,2.83
-0.68,-0.44,-0.61,0.31,17.70,10.44,8.26,65.92,2.83
-0.68,-0.44,-0.61,0.31,2.08,1.59,8.26,65.92,2.83
-0.68,-0.48,-0.58,-1.53,15.01,1.59,8.26,65.92,2.83
-0.68,-0.49,-0.58,-2.44,13.98,-4.94,8.26,65.92,2.83
-0.68,-0.49,-0.58,-2.44,13.98,-4.94,8.26,65.92,2.83
-0.70,-0.50,-0.53,-3.72,13.00,-9.77,8.26,65.92,2.83
-0.70,-0.50,-0.53,-3.72,13.00,-9.77,8.26,65.92,2.83
-0.73,-0.53,-0.52,-7.69,13.85,-13.85,8.26,65.92,2.83
-0.73,-0.53,-0.52,-7.69,16.17,-15.93,8.26,65.92,2.83
-0.75,-0.52,-0.55,-12.94,16.17,-15.93,8.26,65.92,2.83
-0.76,-0.53,-0.60,-14.65,15.44,-17.52,7.37,66.08,1.59
-0.76,-0.53,-0.60,-14.65,15.44,-17.52,7.37,66.08,1.59
-0.81,-0.40,-0.62,-8.97,10.68,-19.84,7.37,66.08,1.59
-0.81,-0.40,-0.62,-8.97,10.68,-19.84,7.37,66.08,1.59
-0.75,-0.38,-0.64,2.81,4.27,-30.82,7.37,66.08,1.59
-0.75,-0.38,-0.64,6.53,-2.50,-46.02,7.37,66.08,1.59
-0.75,-0.43,-0.62,6.53,-2.50,-46.02,7.37,66.08,1.59
-0.60,-0.59,-0.52,-2.50,-8.73,-53.77,7.37,66.08,1.59
-0.60,-0.59,-0.52,-2.50,-8.73,-53.77,7.37,66.08,1.59
-0.70,-0.61,-0.47,-6.84,-8.79,-55.24,7.37,66.08,1.59
-0.70,-0.61,-0.47,-6.84,-8.79,-55.24,4.85,66.14,1.62
-0.60,-0.66,-0.44,-14.53,-8.97,-57.01,4.85,66.14,1.62
-0.60,-0.66,-0.44,-12.39,-6.59,-51.21,4.85,66.14,1.62
-0.61,-0.70,-0.42,-12.39,-6.59,-51.21,4.85,66.14,1.62
-0.63,-0.73,-0.43,-5.37,-2.14,-37.23,4.85,66.14,1.62
-0.63,-0.73,-0.43,-5.37,-2.14,-37.23,4.85,66.14,1.62
-0.61,-0.76,-0.44,3.11,2.08,-24.35,4.85,66.14,1.62
-0.61,-0.76,-0.44,3.11,2.08,-24.35,4.85,66.14,1.62
-0.60,-0.75,-0.48,17.82,5.49,-11.96,4.85,66.14,1.62
-0.60,-0.75,-0.48,23.74,6.53,-0.98,4.85,66.14,1.62
-0.62,-0.71,-0.52,23.74,6.53,-0.98,5.03,66.10,1.92
-0.63,-0.71,-0.47,18.13,5.31,9.09,5.03,66.10,1.92
-0.63,-0.71,-0.47,18.13,5.31,9.09,5.03,66.10,1.92
-0.61,-0.72,-0.42,20.02,7.08,19.35,5.03,66.10,1.92
-0.61,-0.72,-0.42,20.02,7.08,19.35,5.03,66.10,1.92
-0.62,-0.69,-0.45,24.54,12.82,29.11,5.03,66.10,1.92
-0.62,-0.69,-0.45,17.70,17.21,37.66,5.03,66.10,1.92
-0.63,-0.67,-0.47,17.70,17.21,37.66,5.03,66.10,1.92
-0.64,-0.67,-0.49,9.09,18.74,43.95,5.03,66.10,1.92
-0.64,-0.67,-0.49,9.09,18.74,43.95,5.03,66.10,1.92
-0.65,-0.65,-0.50,7.63,17.82,50.23,6.14,65.65,1.90
-0.65,-0.65,-0.50,7.63,17.82,50.23,6.14,65.65,1.90
-0.64,-0.62,-0.49,6.29,15.26,55.73,6.14,65.65,1.90
-0.64,-0.62,-0.46,5.49,14.53,58.59,6.14,65.65,1.90
-0.64,-0.60,-0.46,5.49,14.53,58.59,6.14,65.65,1.90
-0.66,-0.56,-0.46,5.25,16.72,58.78,6.14,65.65,1.90
-0.66,-0.56,-0.46,5.25,16.72,58.78,6.14,65.65,1.90
-0.73,-0.43,-0.47,3.72,19.96,53.04,6.14,65.65,1.90
-0.73,-0.43,-0.47,3.72,19.96,53.04,6.14,65.65,1.90
-0.73,-0.39,-0.50,4.33,23.01,41.69,6.14,65.65,1.90
-0.73,-0.47,-0.54,8.48,25.76,31.49,6.14,65.65,1.90
-0.71,-0.47,-0.54,8.48,25.76,31.49,7.96,65.58,2.61
-0.72,-0.54,-0.51,8.79,24.35,23.19,7.96,65.58,2.61
-0.72,-0.54,-0.51,8.79,24.35,23.19,7.96,65.58,2.61
-0.71,-0.57,-0.44,13.12,23.13,18.19,7.96,65.58,2.61
-0.71,-0.57,-0.44,13.12,23.13,15.69,7.96,65.58,2.61
-0.77,-0.45,-0.46,26.00,28.44,15.69,7.96,65.58,2.61
-0.78,-0.35,-0.52,33.94,36.07,7.57,7.96,65.58,2.61
-0.78,-0.35,-0.52,33.94,36.07,7.57,7.96,65.58,2.61
-0.73,-0.44,-0.55,39.49,37.41,-7.02,7.96,65.58,2.61
-0.73,-0.44,-0.55,39.49,37.41,-7.02,7.96,65.58,2.61
-0.75,-0.56,-0.59,38.64,34.24,-17.58,8.01,64.40,3.65
-0.75,-0.56,-0.59,38.64,29.42,-19.90,8.01,64.40,3.65
-0.76,-0.55,-0.67,35.89,29.42,-19.90,8.01,64.40,3.65
-0.73,-0.52,-0.65,22.58,20.20,-20.20,8.01,64.40,3.65
-0.73,-0.52,-0.65,22.58,20.20,-20.20,8.01,64.40,3.65
-0.71,-0.53,-0.64,7.81,10.62,-22.40,8.01,64.40,3.65
-0.71,-0.53,-0.64,7.81,10.62,-22.40,8.01,64.40,3.65
-0.72,-0.55,-0.63,-4.70,2.26,-23.19,8.01,64.40,3.65
-0.72,-0.55,-0.63,-4.70,-5.19,-23.25,8.01,64.40,3.65
-0.74,-0.54,-0.62,-10.93,-5.19,-23.25,8.01,64.40,3.65
-0.69,-0.51,-0.63,-12.51,-12.39,-25.70,6.93,64.09,3.60
-0.69,-0.51,-0.63,-12.51,-12.39,-25.70,6.93,64.09,3.60
-0.73,-0.40,-0.64,-9.77,-21.18,-29.30,6.93,64.09,3.60
-0.73,-0.40,-0.64,-9.77,-21.18,-29.30,6.93,64.09,3.60
-0.68,-0.36,-0.61,-11.60,-30.03,-37.17,6.93,64.09,3.60
-0.68,-0.36,-0.61,-16.30,-35.40,-50.05,6.93,64.09,3.60
-0.70,-0.37,-0.66,-16.30,-35.40,-50.05,6.93,64.09,3.60
-0.63,-0.51,-0.79,-24.41,-41.75,-58.84,6.93,64.09,3.60
-0.63,-0.51,-0.79,-24.41,-41.75,-58.84,6.93,64.09,3.60
-0.61,-0.51,-0.86,-32.84,-58.41,-62.56,6.93,64.09,3.60
-0.61,-0.51,-0.86,-32.84,-58.41,-62.56,5.43,65.64,4.21
-0.57,-0.53,-0.88,-32.78,-79.59,-67.08,5.43,65.64,4.21
-0.57,-0.59,-0.87,-24.66,-99.43,-69.15,5.43,65.64,4.21
-0.52,-0.57,-0.87,-24.66,-99.43,-69.15,5.43,65.64,4.21
-0.51,-0.58,-0.82,-20.26,-115.05,-68.48,5.43,65.64,4.21
-0.51,-0.58,-0.82,-20.26,-115.05,-68.48,5.43,65.64,4.21
-0.53,-0.61,-0.75,-18.43,-124.88,-66.77,5.43,65.64,4.21
-0.53,-0.61,-0.75,-18.43,-128.66,-62.32,5.43,65.64,4.21
-0.50,-0.58,-0.65,-21.55,-128.66,-62.32,5.43,65.64,4.21
-0.51,-0.49,-0.54,-32.84,-125.06,-58.84,5.43,65.64,4.21
-0.51,-0.49,-0.54,-32.84,-125.06,-58.84,4.58,66.66,2.22
-0.54,-0.41,-0.49,-48.52,-114.69,-59.88,4.58,66.66,2.22
-0.54,-0.41,-0.49,-48.52,-114.69,-59.88,4.58,66.66,2.22
-0.56,-0.41,-0.53,-62.07,-101.01,-65.06,4.58,66.66,2.22
-0.56,-0.41,-0.56,-71.11,-92.22,-71.41,4.58,66.66,2.22
-0.55,-0.51,-0.54,-71.11,-92.22,-71.41,4.58,66.66,2.22
-0.55,-0.58,-0.53,-68.42,-87.22,-71.23,4.58,66.66,2.22
-0.55,-0.58,-0.53,-68.42,-87.22,-71.23,4.58,66.66,2.22
-0.58,-0.54,-0.60,-61.65,-83.07,-65.37,4.58,66.66,2.22
-0.58,-0.54,-0.60,-61.65,-83.07,-49.74,4.58,66.66,2.22
-0.63,-0.49,-0.68,-63.72,-80.93,-61.22,4.58,66.66,2.22
-0.66,-0.46,-0.69,-67.14,-83.50,-61.10,1.54,68.37,-0.83
-0.66,-0.46,-0.69,-67.14,-83.50,-61.10,1.54,68.37,-0.83
-0.68,-0.50,-0.65,-61.71,-87.04,-62.56,1.54,68.37,-0.83
-0.68,-0.50,-0.65,-61.71,-87.04,-62.56,1.54,68.37,-0.83
-0.67,-0.55,-0.60,-52.19,-86.24,-64.03,1.54,68.37,-0.83
-0.67,-0.55,-0.60,-52.19,-86.24,-62.32,1.54,68.37,-0.83
-0.65,-0.57,-0.54,-45.72,-80.99,-62.32,1.54,68.37,-0.83
-0.64,-0.55,-0.48,-39.25,-72.75,-57.92,1.54,68.37,-0.83
-0.64,-0.55,-0.48,-39.25,-72.75,-57.92,1.54,68.37,-0.83
-0.63,-0.48,-0.44,-35.83,-62.62,-54.57,1.54,68.37,-0.83
-0.63,-0.48,-0.44,-35.83,-62.62,-54.57,0.16,69.65,-2.40
-0.61,-0.48,-0.44,-35.46,-51.27,-54.02,0.16,69.65,-2.40
-0.61,-0.48,-0.44,-37.48,-42.11,-55.05,0.16,69.65,-2.40
-0.59,-0.50,-0.44,-37.48,-42.11,-55.05,0.16,69.65,-2.40
-0.60,-0.53,-0.42,-37.84,-35.89,-54.93,0.16,69.65,-2.40
-0.60,-0.53,-0.42,-37.84,-35.89,-54.93,0.16,69.65,-2.40
-0.63,-0.53,-0.43,-32.10,-29.91,-52.55,0.16,69.65,-2.40
-0.63,-0.53,-0.43,-32.10,-29.91,-52.55,0.16,69.65,-2.40
-0.69,-0.52,-0.46,-27.59,-23.32,-50.66,0.16,69.65,-2.40
-0.69,-0.55,-0.49,-25.76,-16.36,-49.13,0.16,69.65,-2.40
-0.73,-0.53,-0.49,-25.76,-16.36,-49.13,-2.06,70.28,-3.45
-0.78,-0.49,-0.51,-23.19,-9.70,-47.30,-2.06,70.28,-3.45
-0.78,-0.49,-0.51,-23.19,-9.70,-47.30,-2.06,70.28,-3.45
-0.80,-0.43,-0.56,-21.24,-2.44,-47.67,-2.06,70.28,-3.45
-0.80,-0.43,-0.56,-21.24,-2.44,-53.47,-2.06,70.28,-3.45
-0.77,-0.42,-0.61,-20.63,3.11,-53.47,-2.06,70.28,-3.45
-0.73,-0.43,-0.63,-23.01,3.36,-59.88,-2.06,70.28,-3.45
-0.73,-0.43,-0.63,-23.01,3.36,-59.88,-2.06,70.28,-3.45
-0.69,-0.48,-0.61,-26.00,-0.24,-64.21,-2.06,70.28,-3.45
-0.69,-0.48,-0.61,-26.00,-0.24,-64.21,-2.06,70.28,-3.45
-0.65,-0.55,-0.55,-26.73,-3.60,-66.16,-5.47,70.45,-5.10
-0.65,-0.55,-0.55,-24.41,-3.66,-64.09,-5.47,70.45,-5.10
-0.64,-0.51,-0.52,-24.41,-3.66,-64.09,-5.47,70.45,-5.10
-0.64,-0.47,-0.54,-24.60,-2.32,-61.34,-5.47,70.45,-5.10
-0.64,-0.47,-0.54,-24.60,-2.32,-61.34,-5.47,70.45,-5.10
-0.70,-0.42,-0.52,-23.19,-0.98,-60.24,-5.47,70.45,-5.10
-0.70,-0.42,-0.52,-23.19,-0.98,-60.24,-5.47,70.45,-5.10
-0.76,-0.43,-0.50,-17.15,1.28,-63.78,-5.47,70.45,-5.10
-0.76,-0.43,-0.50,-10.74,6.47,-65.61,-5.47,70.45,-5.10
-0.71,-0.65,-0.48,-10.74,6.47,-65.61,-5.47,70.45,-5.10
-0.73,-0.69,-0.49,-10.68,12.76,-55.66,-7.87,70.10,-5.42
-0.73,-0.69,-0.49,-10.68,12.76,-55.66,-7.87,70.10,-5.42
-0.75,-0.67,-0.51,-4.39,17.52,-40.41,-7.87,70.10,-5.42
-0.75,-0.67,-0.51,-4.39,17.52,-40.41,-7.87,70.10,-5.42
-0.76,-0.63,-0.53,1.22,20.45,-26.12,-7.87,70.10,-5.42
-0.76,-0.63,-0.53,6.41,19.96,-13.49,-7.87,70.10,-5.42
-0.76,-0.63,-0.58,6.41,19.96,-13.49,-7.87,70.10,-5.42
-0.73,-0.62,-0.60,13.12,16.48,-1.71,-7.87,70.10,-5.42
-0.73,-0.62,-0.60,13.12,16.48,-1.71,-7.87,70.10,-5.42
-0.70,-0.57,-0.59,19.53,11.72,8.85,-7.87,70.10,-5.42
-0.70,-0.57,-0.59,19.53,11.72,8.85,-7.87,70.10,-5.42
-0.68,-0.52,-0.54,22.58,8.06,16.36,-7.40,69.51,-6.35
-0.68,-0.52,-0.48,20.14,8.61,20.75,-7.40,69.51,-6.35
-0.67,-0.54,-0.50,20.14,8.61,20.75,-7.40,69.51,-6.35
-0.67,-0.62,-0.48,17.40,13.61,25.27,-7.40,69.51,-6.35
-0.67,-0.62,-0.48,17.40,13.61,25.27,-7.40,69.51,-6.35
-0.67,-0.67,-0.49,21.24,20.32,33.94,-7.40,69.51,-6.35
-0.67,-0.67,-0.49,21.24,20.32,33.94,-7.40,69.51,-6.35
-0.67,-0.69,-0.51,28.08,26.12,47.73,-7.40,69.51,-6.35
-0.67,-0.69,-0.54,35.58,30.76,63.48,-7.40,69.51,-6.35
-0.65,-0.70,-0.54,35.58,30.76,63.48,-7.40,69.51,-6.35
-0.63,-0.64,-0.56,44.74,32.41,78.25,-4.43,69.64,-4.36
-0.63,-0.64,-0.56,44.74,32.41,78.25,-4.43,69.64,-4.36
-0.62,-0.54,-0.57,49.26,32.17,88.38,-4.43,69.64,-4.36
-0.62,-0.54,-0.57,49.26,32.17,88.38,-4.43,69.64,-4.36
-0.62,-0.50,-0.58,49.07,32.71,90.70,-4.43,69.64,-4.36
-0.65,-0.51,-0.60,46.63,34.42,89.29,-4.43,69.64,-4.36
-0.63,-0.51,-0.60,46.63,34.42,89.29,-4.43,69.64,-4.36
-0.63,-0.55,-0.62,43.27,35.71,88.99,-4.43,69.64,-4.36
-0.63,-0.55,-0.62,43.27,35.71,88.99,-4.43,69.64,-4.36
