xAccel,yAccel,zAccel,xGyro,yGyro,zGyro,xMag,yMag,zMag
-0.69,-0.69,-0.32,7.26,-5.13,17.40,-4.05,8.59,23.63
-0.67,-0.71,-0.32,2.93,-3.97,16.91,-4.05,8.59,23.63
-0.67,-0.71,-0.32,2.93,-3.97,16.91,-4.05,8.59,23.63
-0.67,-0.71,-0.30,-5.74,-2.32,16.36,-4.05,8.59,23.63
-0.67,-0.71,-0.30,-15.26,0.18,15.99,-4.33,8.47,23.91
-0.67,-0.71,-0.26,-15.26,0.18,15.99,-4.33,8.47,23.91
-0.68,-0.72,-0.22,-24.11,3.72,16.05,-4.33,8.47,23.91
-0.68,-0.72,-0.22,-24.11,3.72,16.05,-4.33,8.47,23.91
-0.69,-0.72,-0.22,-32.53,7.32,16.72,-4.33,8.47,23.91
-0.69,-0.72,-0.22,-32.53,7.32,16.72,-4.33,8.47,23.91
-0.71,-0.68,-0.23,-40.34,9.40,17.58,-4.33,8.47,23.91
-0.71,-0.68,-0.23,-45.47,9.22,17.15,-4.33,8.47,23.91
-0.75,-0.64,-0.21,-45.47,9.22,17.15,-4.33,8.47,23.91
-0.74,-0.64,-0.18,-44.92,8.48,14.65,-4.33,8.47,23.91
-0.74,-0.64,-0.18,-44.92,8.48,14.65,-4.83,10.36,25.04
-0.73,-0.65,-0.13,-44.86,7.26,12.21,-4.83,10.36,25.04
-0.73,-0.65,-0.13,-44.86,7.26,12.21,-4.83,10.36,25.04
-0.74,-0.66,-0.10,-42.11,6.90,9.64,-4.83,10.36,25.04
-0.74,-0.66,-0.10,-39.61,7.57,7.02,-4.83,10.36,25.04
-0.75,-0.68,-0.12,-39.61,7.57,7.02,-4.83,10.36,25.04
-0.84,-0.82,-0.15,-37.23,8.12,4.94,-4.83,10.36,25.04
-0.84,-0.82,-0.15,-37.23,8.12,4.94,-4.83,10.36,25.04
-0.79,-0.76,-0.13,-31.80,4.03,10.86,-4.83,10.36,25.04
-0.79,-0.76,-0.13,-31.80,4.03,10.86,-4.83,10.36,25.04
-0.78,-0.68,-0.16,-26.12,2.01,14.71,-4.83,10.36,25.04
-0.78,-0.66,-0.11,-21.55,1.46,11.29,-4.55,10.51,24.58
-0.77,-0.66,-0.11,-21.55,1.46,11.29,-4.55,10.51,24.58
-0.87,-0.62,-0.15,-13.79,0.73,9.34,-4.55,10.51,24.58
-0.87,-0.62,-0.15,-13.79,0.73,9.34,-4.55,10.51,24.58
-0.75,-0.69,-0.15,0.49,-1.71,2.50,-4.55,10.51,24.58
-0.75,-0.69,-0.15,0.49,-1.71,-1.22,-4.55,10.51,24.58
-0.73,-0.70,-0.13,9.40,-1.46,-1.22,-4.55,10.51,24.58
-0.72,-0.71,-0.18,15.14,-1.16,1.34,-4.55,10.51,24.58
-0.72,-0.71,-0.18,15.14,-1.16,1.34,-4.55,10.51,24.58
-0.73,-0.69,-0.17,12.27,0.37,4.94,-4.55,10.51,24.58
-0.73,-0.69,-0.17,12.27,0.37,4.94,-4.91,11.05,25.57
-0.73,-0.68,-0.22,10.86,0.79,9.03,-4.91,11.05,25.57
-0.73,-0.68,-0.22,10.86,-7.81,6.84,-4.91,11.05,25.57
-0.83,-0.56,-0.33,27.95,-7.81,6.84,-4.91,11.05,25.57
-0.79,-0.63,-0.24,44.13,-16.42,-8.54,-4.91,11.05,25.57
-0.79,-0.63,-0.24,44.13,-16.42,-8.54,-4.91,11.05,25.57
-0.90,-0.56,-0.38,50.48,-20.20,-14.95,-4.91,11.05,25.57
-0.90,-0.56,-0.38,50.48,-20.20,-14.95,-4.91,11.05,25.57
-0.88,-0.54,-0.49,81.05,-27.71,-28.02,-4.91,11.05,25.57
-0.88,-0.54,-0.49,87.83,-32.10,-45.90,-4.91,11.05,25.57
-0.85,-0.51,-0.36,87.83,-32.10,-45.90,-3.69,8.41,25.92
-0.86,-0.59,-0.19,100.16,-32.23,-62.56,-3.69,8.41,25.92
-0.86,-0.59,-0.19,100.16,-32.23,-62.56,-3.69,8.41,25.92
-0.66,-0.72,-0.21,154.72,-30.03,-79.77,-3.69,8.41,25.92
-0.66,-0.72,-0.21,154.72,-30.03,-79.77,-3.69,8.41,25.92
-0.57,-0.87,-0.02,171.08,-30.27,-95.09,-3.69,8.41,25.92
-0.57,-0.87,-0.07,150.15,-21.79,-80.75,-3.69,8.41,25.92
-0.58,-0.91,-0.07,150.15,-21.79,-80.75,-3.69,8.41,25.92
-0.60,-0.89,-0.10,124.15,-11.05,-59.88,-3.69,8.41,25.92
-0.60,-0.89,-0.10,124.15,-11.05,-59.88,-3.69,8.41,25.92
-0.63,-0.98,-0.19,93.63,-7.26,-44.86,-2.40,5.55,22.44
-0.63,-0.98,-0.19,93.63,-7.26,-29.24,-2.40,5.55,22.44
-0.60,-0.83,-0.18,58.41,-1.16,-26.37,-2.40,5.55,22.44
-0.58,-0.84,-0.26,27.34,-1.16,-11.66,-2.40,5.55,22.44
-0.58,-0.84,-0.26,27.34,-1.16,-11.66,-2.40,5.55,22.44
-0.67,-0.79,-0.26,10.99,-6.10,-7.20,-2.40,5.55,22.44
-0.67,-0.79,-0.26,10.99,-6.10,-7.20,-2.40,5.55,22.44
-0.60,-0.93,-0.04,-8.85,-1.04,-0.79,-2.40,5.55,22.44
-0.60,-0.93,-0.04,-8.85,-1.04,18.74,-2.40,5.55,22.44
-0.77,-0.85,-0.05,-40.04,15.87,18.74,-2.40,5.55,22.44
-0.77,-0.79,-0.07,-61.16,30.40,31.49,-2.89,6.02,23.80
-0.77,-0.79,-0.07,-61.16,30.40,31.49,-2.89,6.02,23.80
-0.63,-0.85,-0.03,-73.97,43.03,39.55,-2.89,6.02,23.80
-0.63,-0.85,-0.03,-73.97,43.03,39.55,-2.89,6.02,23.80
-0.73,-0.81,-0.12,-94.79,56.03,48.10,-2.89,6.02,23.80
-0.73,-0.81,-0.12,-94.79,65.19,55.91,-2.89,6.02,23.80
-0.74,-0.74,-0.14,-108.15,65.19,55.91,-2.89,6.02,23.80
-0.84,-0.63,-0.22,-119.93,70.80,62.26,-2.89,6.02,23.80
-0.84,-0.63,-0.22,-119.93,70.80,62.26,-2.89,6.02,23.80
-1.03,-0.43,-0.37,-121.46,72.20,61.04,-2.89,6.02,23.80
-1.03,-0.43,-0.37,-121.46,72.20,61.04,-2.89,6.02,23.80
-0.93,-0.44,-0.47,-107.85,61.46,48.46,-5.02,8.94,25.12
-0.93,-0.44,-0.47,-87.22,47.73,30.58,-5.02,8.94,25.12
-0.83,-0.52,-0.45,-87.22,47.73,30.58,-5.02,8.94,25.12
-0.98,-0.70,-0.54,-72.94,34.55,20.57,-5.02,8.94,25.12
-0.98,-0.70,-0.54,-72.94,34.55,20.57,-5.02,8.94,25.12
-1.00,-0.78,-0.49,-58.23,19.59,20.87,-5.02,8.94,25.12
-1.00,-0.78,-0.49,-58.23,19.59,20.87,-5.02,8.94,25.12
-1.03,-0.80,-0.44,-42.54,7.14,23.32,-5.02,8.94,25.12
-1.03,-0.80,-0.34,-23.56,-1.83,26.43,-5.02,8.94,25.12
-1.00,-0.77,-0.34,-23.56,-1.83,26.43,-5.02,8.94,25.12
-0.95,-0.69,-0.17,-3.66,-5.31,28.08,-4.69,9.16,26.43
-0.95,-0.69,-0.17,-3.66,-5.31,28.08,-4.69,9.16,26.43
-0.88,-0.52,-0.04,22.83,-0.79,27.40,-4.69,9.16,26.43
-0.88,-0.52,-0.04,22.83,-0.79,27.40,-4.69,9.16,26.43
-0.80,-0.52,-0.09,45.78,8.06,20.69,-4.69,9.16,26.43
-0.80,-0.49,-0.18,65.49,13.85,7.93,-4.69,9.16,26.43
-0.72,-0.47,-0.18,65.49,13.85,7.93,-4.69,9.16,26.43
-0.58,-0.58,-0.17,79.04,14.16,-6.29,-4.69,9.16,26.43
-0.58,-0.58,-0.17,79.04,14.16,-6.29,-4.69,9.16,26.43
-0.53,-0.56,-0.24,66.41,12.51,-15.87,-4.69,9.16,26.43
-0.53,-0.56,-0.24,66.41,12.51,-15.87,-4.14,7.93,25.84
-0.41,-0.68,-0.34,70.13,6.29,-21.12,-4.14,7.93,25.84
-0.40,-0.62,-0.30,56.46,-5.43,-21.00,-4.14,7.93,25.84
-0.40,-0.62,-0.30,56.46,-5.43,-21.00,-4.14,7.93,25.84
-0.41,-0.57,-0.30,43.27,-14.59,-22.77,-4.14,7.93,25.84
-0.41,-0.57,-0.30,43.27,-14.59,-22.77,-4.14,7.93,25.84
-0.46,-0.63,-0.23,41.63,-21.00,-28.32,-4.14,7.93,25.84
-0.46,-0.63,-0.23,41.63,-24.23,-28.93,-4.14,7.93,25.84
-0.56,-0.62,-0.13,37.35,-24.23,-28.93,-4.14,7.93,25.84
-0.61,-0.65,-0.16,40.34,-21.48,-31.25,-4.14,7.93,25.84
-0.61,-0.65,-0.16,40.34,-21.48,-31.25,-4.47,7.50,24.29
-0.69,-0.72,-0.26,42.42,-19.35,-34.79,-4.47,7.50,24.29
-0.69,-0.72,-0.26,42.42,-19.35,-34.79,-4.47,7.50,24.29
-0.71,-0.83,-0.26,41.93,-20.75,-34.91,-4.47,7.50,24.29
-0.71,-0.83,-0.26,30.94,-19.90,-31.37,-4.47,7.50,24.29
-0.72,-0.82,-0.19,30.94,-19.90,-31.37,-4.47,7.50,24.29
-0.73,-0.77,-0.18,15.93,-16.42,-27.04,-4.47,7.50,24.29
-0.73,-0.77,-0.18,15.93,-16.42,-27.04,-4.47,7.50,24.29
-0.72,-0.68,-0.18,5.00,-13.06,-24.05,-4.47,7.50,24.29
-0.72,-0.68,-0.18,5.00,-13.06,-24.05,-4.47,7.50,24.29
-0.71,-0.64,-0.16,-6.04,-9.64,-24.41,-3.60,7.29,23.52
-0.71,-0.65,-0.13,-16.72,-6.16,-25.39,-3.60,7.29,23.52
-0.72,-0.65,-0.13,-16.72,-6.16,-25.39,-3.60,7.29,23.52
-0.72,-0.56,-0.11,-22.89,-3.97,-25.33,-3.60,7.29,23.52
-0.72,-0.56,-0.11,-22.89,-3.97,-25.33,-3.60,7.29,23.52
-0.70,-0.50,-0.12,-23.07,-2.38,-28.08,-3.60,7.29,23.52
-0.70,-0.50,-0.12,-23.07,-2.38,-33.87,-3.60,7.29,23.52
-0.73,-0.55,-0.11,-23.99,-0.67,-33.87,-3.60,7.29,23.52
-0.81,-0.66,-0.14,-28.81,1.59,-38.15,-3.60,7.29,23.52
-0.81,-0.66,-0.14,-28.81,1.59,-38.15,-3.60,7.29,23.52
-1.33,-1.16,-0.47,-27.89,0.49,-34.67,-3.60,7.29,23.52
-1.33,-1.16,-0.47,-27.89,0.49,-34.67,-3.19,6.93,23.34
-0.83,-0.69,-0.09,-7.81,-12.15,-0.49,-3.19,6.93,23.34
-0.83,-0.69,-0.09,-7.81,-10.86,-3.17,-3.19,6.93,23.34
-0.85,-0.70,0.01,-1.65,-10.86,-3.17,-3.19,6.93,23.34
-0.71,-0.68,-0.10,2.81,0.61,-0.12,-3.19,6.93,23.34
-0.71,-0.68,-0.10,2.81,0.61,-0.12,-3.19,6.93,23.34
-0.77,-0.66,-0.13,-7.14,10.13,5.62,-3.19,6.93,23.34
-0.77,-0.66,-0.13,-7.14,10.13,5.62,-3.19,6.93,23.34
-0.74,-0.68,-0.18,0.67,11.35,6.71,-3.19,6.93,23.34
-0.74,-0.68,-0.18,0.67,12.21,9.58,-3.19,6.93,23.34
-0.72,-0.66,-0.25,1.95,12.21,9.58,-2.83,5.32,24.48
-0.73,-0.74,-0.32,1.89,11.84,9.58,-2.83,5.32,24.48
-0.73,-0.74,-0.32,1.89,11.84,9.58,-2.83,5.32,24.48
-0.74,-0.71,-0.40,-13.31,13.92,12.63,-2.83,5.32,24.48
-0.74,-0.71,-0.40,-13.31,13.92,12.63,-2.83,5.32,24.48
-0.74,-0.69,-0.38,-16.48,13.00,11.54,-2.83,5.32,24.48
-0.74,-0.69,-0.38,-19.71,9.70,10.44,-2.83,5.32,24.48
-0.76,-0.64,-0.38,-19.71,9.70,10.44,-2.83,5.32,24.48
-0.70,-0.63,-0.34,-19.17,5.68,11.17,-2.83,5.32,24.48
-0.70,-0.63,-0.34,-19.17,5.68,11.17,-2.83,5.32,24.48
-0.93,-0.48,-0.32,-12.02,0.98,12.51,-3.52,7.39,23.24
-0.93,-0.48,-0.32,-12.02,0.98,12.51,-3.52,7.39,23.24
-0.95,-0.56,-0.26,-1.71,-5.49,8.85,-3.52,7.39,23.24
-0.95,-0.56,-0.26,5.07,-7.87,0.61,-3.52,7.39,23.24
-0.88,-0.65,-0.22,5.07,-7.87,0.61,-3.52,7.39,23.24
-0.86,-0.62,-0.21,18.49,-12.15,-3.85,-3.52,7.39,23.24
-0.86,-0.62,-0.21,18.49,-12.15,-3.85,-3.52,7.39,23.24
-0.86,-0.69,-0.15,36.56,-22.34,-8.73,-3.52,7.39,23.24
-0.86,-0.69,-0.15,36.56,-22.34,-8.73,-3.52,7.39,23.24
-0.86,-0.68,-0.07,40.89,-21.67,-12.70,-3.52,7.39,23.24
-0.86,-0.68,-0.07,36.99,-14.89,-10.68,-3.31,6.65,24.12
-0.83,-0.70,-0.07,36.99,-14.89,-10.68,-3.31,6.65,24.12
-0.81,-0.66,-0.05,46.14,-16.91,-11.17,-3.31,6.65,24.12
-0.81,-0.66,-0.05,46.14,-16.91,-11.17,-3.31,6.65,24.12
-0.80,-0.65,-0.16,45.84,-9.77,-13.00,-3.31,6.65,24.12
-0.80,-0.65,-0.16,45.84,-9.77,-13.00,-3.31,6.65,24.12
-0.82,-0.65,-0.08,53.22,-8.12,-10.56,-3.31,6.65,24.12
-0.79,-0.70,-0.08,45.78,-3.17,-5.00,-3.31,6.65,24.12
-0.80,-0.70,-0.08,45.78,-3.17,-5.00,-3.31,6.65,24.12
-0.81,-0.82,-0.14,43.95,3.11,-7.26,-3.31,6.65,24.12
-0.81,-0.82,-0.14,43.95,3.11,-7.26,-3.31,6.65,24.12
-0.69,-0.74,-0.07,32.78,14.53,-2.93,-1.99,4.70,23.85
-0.69,-0.74,-0.07,32.78,14.53,-2.93,-1.99,4.70,23.85
-0.72,-0.68,-0.18,15.44,26.92,-6.16,-1.99,4.70,23.85
-0.69,-0.73,-0.26,6.53,30.33,-3.17,-1.99,4.70,23.85
-0.71,-0.73,-0.26,6.53,30.33,-3.17,-1.99,4.70,23.85
-0.72,-0.72,-0.37,-3.60,30.82,2.93,-1.99,4.70,23.85
-0.72,-0.72,-0.37,-3.60,30.82,2.93,-1.99,4.70,23.85
-0.66,-0.75,-0.39,-5.25,24.41,4.76,-1.99,4.70,23.85
-0.66,-0.75,-0.39,-5.25,24.41,7.20,-1.99,4.70,23.85
-0.72,-0.64,-0.38,-13.24,18.25,7.20,-1.99,4.70,23.85
-0.80,-0.54,-0.39,-9.89,11.17,7.93,-2.80,5.21,23.00
-0.80,-0.54,-0.39,-9.89,11.17,7.93,-2.80,5.21,23.00
-0.74,-0.61,-0.36,0.61,4.94,1.65,-2.80,5.21,23.00
-0.74,-0.61,-0.36,0.61,4.94,1.65,-2.80,5.21,23.00
-0.81,-0.53,-0.37,0.67,6.16,1.53,-2.80,5.21,23.00
-0.81,-0.53,-0.37,0.67,6.16,2.32,-2.80,5.21,23.00
-0.77,-0.62,-0.33,-1.04,5.98,2.32,-2.80,5.21,23.00
-0.79,-0.59,-0.30,-10.80,9.70,2.56,-2.80,5.21,23.00
-0.79,-0.59,-0.30,-10.80,9.70,2.56,-2.80,5.21,23.00
-0.79,-0.55,-0.37,-8.91,5.68,0.92,-2.80,5.21,23.00
-0.79,-0.55,-0.37,-8.91,5.68,0.92,-2.47,4.86,22.69
-0.75,-0.60,-0.35,0.73,-5.31,-6.53,-2.47,4.86,22.69
-0.75,-0.60,-0.35,0.73,-5.31,-6.23,-2.47,4.86,22.69
-0.78,-0.72,-0.08,5.55,-12.94,-6.23,-2.47,4.86,22.69
-0.83,-0.55,-0.28,-2.62,-8.42,-2.62,-2.47,4.86,22.69
-0.83,-0.55,-0.28,-2.62,-8.42,-2.62,-2.47,4.86,22.69
-0.78,-0.68,-0.02,15.32,-13.00,-6.29,-2.47,4.86,22.69
-0.78,-0.68,-0.02,15.32,-13.00,-6.29,-2.47,4.86,22.69
-0.85,-0.55,-0.22,6.35,-5.25,-0.61,-2.47,4.86,22.69
-0.85,-0.55,-0.22,6.35,-5.25,-9.83,-2.47,4.86,22.69
-0.66,-0.80,-0.15,23.38,-8.91,-9.83,-2.47,4.03,22.73
-0.77,-0.66,-0.22,15.87,-5.00,-4.33,-1.79,4.03,22.73
-0.77,-0.66,-0.22,15.87,-5.00,-4.33,-1.79,4.03,22.73
-0.77,-0.68,-0.20,14.71,-4.27,-3.05,-1.79,4.03,22.73
-0.77,-0.68,-0.20,14.71,-4.27,-3.05,-1.79,4.03,22.73
-0.74,-0.68,-0.15,8.54,1.83,-6.10,-1.79,4.03,22.73
-0.74,-0.68,-0.15,8.54,9.16,-4.27,-1.79,4.03,22.73
-0.76,-0.69,-0.19,5.19,9.16,-4.27,-1.79,4.03,22.73
-0.74,-0.78,-0.24,0.79,13.67,-2.56,-1.79,4.03,22.73
-0.74,-0.78,-0.24,0.79,13.67,-2.56,-1.79,4.03,22.73
-0.73,-0.67,-0.16,-8.42,18.80,3.66,-1.79,4.03,22.73
-0.73,-0.67,-0.16,-8.42,18.80,3.66,-2.37,4.70,21.91
-0.73,-0.71,-0.27,-11.17,20.14,5.86,-2.37,4.70,21.91
-0.73,-0.71,-0.27,-11.17,18.74,5.86,-2.37,4.70,21.91
-0.76,-0.65,-0.24,-8.73,18.74,5.86,-2.37,4.70,21.91
-0.90,-0.50,-0.26,-13.24,19.78,5.68,-2.37,4.70,21.91
-0.90,-0.50,-0.26,-13.24,19.78,5.68,-2.37,4.70,21.91
-0.77,-0.57,-0.32,-8.91,17.46,7.75,-2.37,4.70,21.91
-0.77,-0.57,-0.32,-8.91,17.46,7.75,-2.37,4.70,21.91
-0.75,-0.59,-0.37,-5.00,12.51,4.21,-2.37,4.70,21.91
-0.75,-0.59,-0.37,-5.00,5.62,-1.10,-2.37,4.70,21.91
-0.76,-0.62,-0.39,1.65,5.62,-1.10,-2.66,5.43,23.33
-0.78,-0.61,-0.26,-5.37,3.23,0.92,-2.66,5.43,23.33
-0.78,-0.61,-0.26,-5.37,3.23,0.92,-2.66,5.43,23.33
-0.82,-0.57,-0.28,-13.55,5.00,4.09,-2.66,5.43,23.33
-0.82,-0.57,-0.28,-13.55,5.00,4.09,-2.66,5.43,23.33
-0.79,-0.58,-0.36,-0.55,-1.28,-2.38,-2.66,5.43,23.33
-0.79,-0.58,-0.36,15.08,-12.15,-15.01,-2.66,5.43,23.33
-0.78,-0.62,-0.30,14.71,-12.15,-15.01,-2.66,5.43,23.33
-0.82,-0.48,-0.14,13.67,-14.77,-14.65,-2.66,5.43,23.33
-0.82,-0.48,-0.14,13.67,-14.77,-14.65,-2.66,5.43,23.33
-0.81,-0.54,-0.12,21.55,-9.95,-12.39,-2.99,4.99,22.09
-0.81,-0.54,-0.12,21.55,-9.95,-12.39,-2.99,4.99,22.09
-0.82,-0.56,-0.20,29.11,-6.04,-9.22,-2.99,4.99,22.09
-0.82,-0.56,-0.20,29.36,-4.58,-12.33,-2.99,4.99,22.09
-0.62,-0.83,-0.15,29.36,-4.58,-12.33,-2.99,4.99,22.09
-0.72,-0.70,-0.25,13.37,-0.73,-2.38,-2.99,4.99,22.09
-0.72,-0.70,-0.25,13.37,-0.73,-2.38,-2.99,4.99,22.09
-0.76,-0.68,-0.20,8.67,-2.20,-1.46,-2.99,4.99,22.09
-0.76,-0.68,-0.20,8.67,-2.20,-1.46,-2.99,4.99,22.09
-0.74,-0.67,-0.23,8.73,-3.54,-4.09,-2.99,4.99,22.09
-0.74,-0.67,-0.23,8.67,-3.91,-5.00,-2.99,4.99,22.09
-0.80,-0.68,-0.16,8.67,-3.91,-5.00,-2.49,3.80,22.66
-0.78,-0.77,-0.03,0.85,4.94,-4.88,-2.49,3.80,22.66
-0.78,-0.77,-0.03,0.85,4.94,-4.88,-2.49,3.80,22.66
-0.77,-0.78,-0.12,-4.27,16.05,2.20,-2.49,3.80,22.66
-0.77,-0.78,-0.12,-4.27,16.05,2.20,-2.49,3.80,22.66
-0.68,-0.78,-0.13,1.16,18.55,4.82,-2.49,3.80,22.66
-0.68,-0.78,-0.13,-14.83,25.27,8.61,-2.49,3.80,22.66
-0.72,-0.63,-0.15,-14.83,25.27,8.61,-2.49,3.80,22.66
-0.82,-0.65,-0.24,-12.88,22.28,10.80,-2.49,3.80,22.66
-0.82,-0.65,-0.24,-12.88,22.28,10.80,-2.49,3.80,22.66
-0.73,-0.65,-0.18,-11.66,18.74,9.95,-3.22,4.86,23.12
-0.73,-0.65,-0.18,-11.66,18.74,9.95,-3.22,4.86,23.12
-0.77,-0.68,-0.18,-18.92,18.98,10.31,-3.22,4.86,23.12
-0.77,-0.68,-0.18,-20.32,19.59,12.39,-3.22,4.86,23.12
-0.80,-0.66,-0.16,-20.32,19.59,12.39,-3.22,4.86,23.12
-0.74,-0.76,-0.14,-20.32,20.14,12.76,-3.22,4.86,23.12
-0.74,-0.76,-0.14,-20.32,20.14,12.76,-3.22,4.86,23.12
-0.69,-0.73,-0.15,-26.86,25.02,16.48,-3.22,4.86,23.12
-0.69,-0.73,-0.15,-26.86,25.02,16.48,-3.22,4.86,23.12
-0.70,-0.73,-0.18,-36.68,29.24,21.06,-3.22,4.86,23.12
-0.70,-0.73,-0.26,-44.49,32.29,25.09,-3.82,6.19,23.65
-0.69,-0.72,-0.26,-44.49,32.29,25.09,-3.82,6.19,23.65
-0.69,-0.73,-0.32,-44.56,29.97,28.63,-3.82,6.19,23.65
-0.69,-0.73,-0.32,-44.56,29.97,28.63,-3.82,6.19,23.65
-0.70,-0.68,-0.38,-51.21,28.32,31.92,-3.82,6.19,23.65
-0.70,-0.68,-0.38,-51.21,28.32,31.92,-3.82,6.19,23.65
-0.82,-0.61,-0.35,-56.27,24.48,32.71,-3.82,6.19,23.65
-0.82,-0.61,-0.39,-61.83,20.63,30.33,-3.82,6.19,23.65
-0.80,-0.61,-0.39,-61.83,20.63,30.33,-3.82,6.19,23.65
-0.73,-0.64,-0.37,-60.42,14.77,23.01,-3.82,6.19,23.65
-0.73,-0.64,-0.37,-60.42,14.77,23.01,-4.71,8.00,24.46
-0.97,-0.45,-0.28,-57.74,5.37,16.72,-4.71,8.00,24.46
-0.97,-0.45,-0.28,-44.98,2.08,11.29,-4.71,8.00,24.46
-0.93,-0.54,-0.23,-44.98,2.08,11.29,-4.71,8.00,24.46
-0.78,-0.61,-0.32,-26.25,-5.19,4.88,-4.71,8.00,24.46
-0.78,-0.61,-0.32,-26.25,-5.19,4.88,-4.71,8.00,24.46
-0.84,-0.61,-0.21,-9.22,-17.46,-0.98,-4.71,8.00,24.46
-0.84,-0.61,-0.21,-9.22,-17.46,-6.35,-4.71,8.00,24.46
-0.85,-0.52,-0.14,3.66,-22.52,-6.35,-4.71,8.00,24.46
-0.91,-0.53,-0.16,17.21,-21.30,-9.16,-4.71,8.00,24.46
-0.91,-0.53,-0.16,17.21,-21.30,-9.16,-3.80,7.24,22.18
-0.79,-0.53,-0.19,34.79,-26.92,-18.13,-3.80,7.24,22.18
-0.79,-0.53,-0.19,34.79,-26.92,-18.13,-3.80,7.24,22.18
-0.87,-0.61,-0.15,55.97,-28.38,-25.94,-3.80,7.24,22.18
-0.87,-0.61,-0.15,85.75,-26.18,-31.13,-3.80,7.24,22.18
-0.77,-0.72,-0.18,85.75,-26.18,-31.13,-3.80,7.24,22.18
-0.83,-0.53,-0.17,94.30,-26.55,-35.46,-3.80,7.24,22.18
-0.83,-0.53,-0.17,94.30,-26.55,-35.46,-3.80,7.24,22.18
-0.72,-0.80,-0.08,106.93,-28.75,-40.47,-3.80,7.24,22.18
-0.72,-0.80,-0.08,106.93,-28.75,-40.47,-3.80,7.24,22.18
-0.78,-0.66,-0.20,102.72,-24.84,-40.89,-3.08,5.60,22.50
-0.78,-0.75,-0.05,92.96,-25.45,-45.04,-3.08,5.60,22.50
-0.71,-0.78,-0.05,92.96,-25.45,-45.04,-3.08,5.60,22.50
-0.72,-0.75,-0.05,72.27,-19.65,-38.64,-3.08,5.60,22.50
-0.72,-0.75,-0.05,72.27,-19.65,-38.64,-3.08,5.60,22.50
-0.69,-0.77,-0.13,55.48,-13.31,-26.12,-3.08,5.60,22.50
-0.69,-0.77,-0.13,41.38,-7.26,-18.13,-3.08,5.60,22.50
-0.50,-0.95,-0.23,41.38,-7.26,-18.13,-3.08,5.60,22.50
-0.81,-0.68,-0.15,24.60,-6.16,-4.09,-3.08,5.60,22.50
-0.81,-0.68,-0.15,24.60,-6.16,-4.09,-3.08,5.60,22.50
-0.68,-0.74,-0.21,17.76,-2.38,-8.18,-3.08,5.60,22.50
-0.68,-0.74,-0.21,17.76,-2.38,-8.18,-1.65,3.28,22.73
-0.73,-0.87,-0.05,12.08,-1.71,-4.64,-1.65,3.28,22.73
-0.73,-0.87,-0.05,-14.34,18.37,5.25,-1.65,3.28,22.73
-0.77,-0.74,-0.11,-14.34,18.37,5.25,-1.65,3.28,22.73
-0.68,-0.76,-0.18,-21.73,31.13,9.34,-1.65,3.28,22.73
-0.68,-0.76,-0.18,-21.73,31.13,9.34,-1.65,3.28,22.73
-0.71,-0.70,-0.27,-28.93,37.48,17.52,-1.65,3.28,22.73
-0.71,-0.70,-0.27,-28.93,37.48,17.52,-1.65,3.28,22.73
-0.77,-0.66,-0.30,-35.71,37.29,19.35,-1.65,3.28,22.73
-0.77,-0.66,-0.30,-39.92,33.33,20.69,-1.65,3.28,22.73
-0.74,-0.64,-0.26,-39.92,33.33,20.69,-3.32,4.57,22.94
-0.84,-0.51,-0.31,-45.53,30.33,22.95,-3.32,4.57,22.94
-0.84,-0.51,-0.31,-45.53,30.33,22.95,-3.32,4.57,22.94
-0.83,-0.53,-0.46,-38.51,23.99,18.31,-3.32,4.57,22.94
-0.83,-0.53,-0.46,-38.51,23.99,18.31,-3.32,4.57,22.94
-0.76,-0.57,-0.45,-29.60,13.79,8.91,-3.32,4.57,22.94
-0.76,-0.57,-0.45,-29.17,5.55,1.71,-3.32,4.57,22.94
-0.81,-0.59,-0.33,-29.17,5.55,1.71,-3.32,4.57,22.94
-0.75,-0.61,-0.31,-33.63,6.10,-0.43,-3.32,4.57,22.94
-0.75,-0.61,-0.31,-33.63,6.10,-0.43,-3.32,4.57,22.94
-0.79,-0.61,-0.34,-23.93,-0.67,-0.18,-3.04,5.14,22.67
-0.79,-0.61,-0.34,-23.93,-0.67,-0.18,-3.04,5.14,22.67
-0.78,-0.62,-0.18,-13.24,-8.06,-1.28,-3.04,5.14,22.67
-0.78,-0.62,-0.22,-5.55,-10.38,-4.21,-3.04,5.14,22.67
-0.79,-0.62,-0.20,-5.55,-10.38,-4.21,-3.04,5.14,22.67
-0.84,-0.60,-0.09,6.10,-11.41,-6.04,-3.04,5.14,22.67
-0.84,-0.60,-0.09,6.10,-11.41,-6.04,-3.04,5.14,22.67
-0.82,-0.53,-0.19,9.40,-7.39,-6.35,-3.04,5.14,22.67
-0.82,-0.53,-0.19,9.40,-7.39,-6.35,-3.04,5.14,22.67
-0.80,-0.65,-0.15,23.99,-6.23,-9.77,-3.04,5.14,22.67
-0.80,-0.65,-0.15,30.03,-5.00,-12.94,-2.87,4.98,25.48
-0.77,-0.65,-0.12,30.03,-5.00,-12.94,-2.87,4.98,25.48
-0.79,-0.71,-0.16,36.80,-5.62,-14.53,-2.87,4.98,25.48
-0.79,-0.71,-0.16,36.80,-5.62,-14.53,-2.87,4.98,25.48
-0.69,-0.82,-0.09,43.52,-7.75,-16.66,-2.87,4.98,25.48
