xAccel,yAccel,zAccel,xGyro,yGyro,zGyro,xMag,yMag,zMag
-0.69,-0.51,-0.61,-9.40,7.02,-7.20,2.36,69.19,-0.51
-0.76,-0.45,-0.62,-14.71,5.49,-8.48,2.36,69.19,-0.51
-0.76,-0.45,-0.62,-14.71,5.49,-8.48,1.97,69.06,-0.67
-0.82,-0.34,-0.67,-13.49,3.30,-12.15,1.97,69.06,-0.67
-0.78,-0.37,-0.66,-8.91,-0.73,-20.57,1.97,69.06,-0.67
-0.80,-0.37,-0.66,-8.91,-0.73,-20.57,1.97,69.06,-0.67
-0.76,-0.48,-0.61,-6.96,-4.58,-29.24,1.97,69.06,-0.67
-0.76,-0.48,-0.61,-6.96,-4.58,-29.24,1.97,69.06,-0.67
-0.71,-0.52,-0.57,-6.29,-6.35,-31.19,1.97,69.06,-0.67
-0.71,-0.52,-0.57,-6.29,-6.35,-28.81,1.97,69.06,-0.67
-0.69,-0.49,-0.53,-6.53,-5.43,-28.81,1.97,69.06,-0.67
-0.66,-0.49,-0.51,-10.68,-1.59,-26.67,1.97,69.06,-0.67
-0.67,-0.49,-0.51,-10.68,-1.59,-26.67,0.21,69.49,-1.67
-0.71,-0.50,-0.52,-12.63,3.91,-25.21,0.21,69.49,-1.67
-0.71,-0.50,-0.52,-12.63,3.91,-25.21,0.21,69.49,-1.67
-0.75,-0.47,-0.56,-5.62,8.12,-24.54,0.21,69.49,-1.67
-0.75,-0.47,-0.56,-5.62,8.12,-26.67,0.21,69.49,-1.67
-0.71,-0.50,-0.59,0.55,8.42,-26.67,0.21,69.49,-1.67
-0.84,-0.39,-0.57,2.87,4.88,-28.32,0.21,69.49,-1.67
-0.84,-0.39,-0.57,2.87,4.88,-28.32,0.21,69.49,-1.67
-0.83,-0.28,-0.53,11.90,-0.12,-37.11,0.21,69.49,-1.67
-0.83,-0.28,-0.53,11.90,-0.12,-37.11,0.21,69.49,-1.67
-0.71,-0.43,-0.53,22.52,-2.50,-54.87,-1.29,68.77,-1.04
-0.71,-0.43,-0.53,22.52,-1.22,-64.70,-1.29,68.77,-1.04
-0.63,-0.62,-0.48,14.83,-1.22,-64.70,-1.29,68.77,-1.04
-0.60,-0.70,-0.45,0.92,3.17,-58.90,-1.29,68.77,-1.04
-0.60,-0.70,-0.45,0.92,3.17,-58.90,-1.29,68.77,-1.04
-0.59,-0.69,-0.42,-16.42,11.66,-46.08,-1.29,68.77,-1.04
-0.59,-0.69,-0.42,-16.42,11.66,-46.08,-1.29,68.77,-1.04
-0.61,-0.68,-0.43,-28.81,21.73,-33.63,-1.29,68.77,-1.04
-0.61,-0.68,-0.43,-21.36,30.70,-22.03,-1.29,68.77,-1.04
-0.67,-0.75,-0.53,-21.36,30.70,-22.03,-1.29,68.77,-1.04
-0.66,-0.72,-0.55,-11.72,28.69,-6.71,-1.29,68.77,-1.14
-0.66,-0.72,-0.55,-11.72,28.69,-6.71,-2.65,69.12,-1.14
-0.65,-0.68,-0.54,-8.67,20.08,9.03,-2.65,69.12,-1.14
-0.65,-0.68,-0.54,-8.67,20.08,9.03,-2.65,69.12,-1.14
-0.63,-0.66,-0.50,-3.23,12.63,22.40,-2.65,69.12,-1.14
-0.63,-0.66,-0.50,6.35,9.40,31.49,-2.65,69.12,-1.14
-0.61,-0.63,-0.51,6.35,9.40,31.49,-2.65,69.12,-1.14
-0.60,-0.60,-0.53,13.85,8.42,37.72,-2.65,69.12,-1.14
-0.60,-0.60,-0.53,13.85,8.42,37.72,-2.65,69.12,-1.14
-0.61,-0.60,-0.54,13.43,7.63,42.91,-2.65,69.12,-1.14
-0.61,-0.60,-0.54,13.43,7.63,42.91,-2.65,69.12,-1.14
-0.63,-0.58,-0.55,6.53,6.16,48.03,-0.40,68.69,-0.84
-0.63,-0.58,-0.53,-1.34,5.19,52.37,-0.40,68.69,-0.84
-0.64,-0.55,-0.53,-1.34,5.19,52.37,-0.40,68.69,-0.84
-0.71,-0.45,-0.52,-8.18,7.75,54.75,-0.40,68.69,-0.84
-0.71,-0.45,-0.52,-8.18,7.75,54.75,-0.40,68.69,-0.84
-0.83,-0.30,-0.55,-9.46,13.73,53.28,-0.40,68.69,-0.84
-0.83,-0.30,-0.55,-9.46,13.73,53.28,-0.40,68.69,-0.84
-0.83,-0.26,-0.60,-6.90,17.64,41.20,-0.40,68.69,-0.84
-0.83,-0.36,-0.58,-3.30,15.87,23.13,-0.40,68.69,-0.84
-0.79,-0.35,-0.58,-3.30,15.87,23.13,-0.40,68.69,-0.84
-0.81,-0.37,-0.52,0.55,15.01,9.22,0.82,68.07,-1.38
-0.81,-0.37,-0.52,0.55,15.01,9.22,0.82,68.07,-1.38
-0.79,-0.33,-0.55,2.56,20.08,-1.95,0.82,68.07,-1.38
-0.79,-0.33,-0.55,2.56,20.08,-1.95,0.82,68.07,-1.38
-0.75,-0.36,-0.54,-0.24,26.92,-14.83,0.82,68.07,-1.38
-0.78,-0.55,-0.57,-7.08,34.18,-26.12,0.82,68.07,-1.38
-0.76,-0.55,-0.57,-7.08,34.18,-26.12,0.82,68.07,-1.38
-0.73,-0.64,-0.55,-13.18,35.03,-26.37,0.82,68.07,-1.38
-0.73,-0.64,-0.55,-13.18,35.03,-26.37,0.82,68.07,-1.38
-0.71,-0.68,-0.49,-15.81,30.46,-20.26,0.82,68.07,-1.38
-0.71,-0.68,-0.49,-15.81,30.46,-10.38,-0.26,68.09,-1.98
-0.66,-0.68,-0.41,-6.53,27.28,-10.38,-0.26,68.09,-1.98
-0.65,-0.63,-0.41,2.62,27.16,0.55,-0.26,68.09,-1.98
-0.65,-0.63,-0.41,2.62,27.16,0.55,-0.26,68.09,-1.98
-0.68,-0.60,-0.42,1.83,27.83,9.83,-0.26,68.09,-1.98
-0.68,-0.60,-0.42,1.83,27.83,9.83,-0.26,68.09,-1.98
-0.71,-0.60,-0.46,2.99,27.95,15.50,-0.26,68.09,-1.98
-0.71,-0.60,-0.46,2.99,27.95,18.86,-0.26,68.09,-1.98
-0.71,-0.60,-0.50,8.79,25.15,18.86,-0.26,68.09,-1.98
-0.70,-0.61,-0.50,10.01,19.78,21.24,-0.26,68.09,-1.98
-0.70,-0.61,-0.50,10.01,19.78,21.24,-0.26,68.09,-1.98
-0.72,-0.60,-0.48,5.92,15.69,24.29,1.18,68.07,-1.26
-0.72,-0.60,-0.48,5.92,15.69,24.29,1.18,68.07,-1.26
-0.74,-0.59,-0.45,-1.10,15.08,28.02,1.18,68.07,-1.26
-0.74,-0.59,-0.45,-1.10,18.37,30.46,1.18,68.07,-1.26
-0.76,-0.58,-0.42,-7.57,18.37,30.46,1.18,68.07,-1.26
-0.86,-0.44,-0.42,-9.64,23.19,32.96,1.18,68.07,-1.26
-0.86,-0.44,-0.42,-9.64,23.19,32.96,1.18,68.07,-1.26
-0.97,-0.17,-0.52,0.24,26.55,29.48,1.18,68.07,-1.26
-0.97,-0.17,-0.52,0.24,26.55,29.48,1.18,68.07,-1.26
-0.89,-0.20,-0.69,25.82,25.39,13.55,1.18,68.07,-1.26
-0.89,-0.20,-0.69,39.31,13.98,-3.78,2.33,67.65,-2.15
-0.78,-0.39,-0.78,39.31,13.98,-3.78,2.33,67.65,-2.15
-0.72,-0.43,-0.82,30.94,-7.57,-14.04,2.33,67.65,-2.15
-0.72,-0.43,-0.82,30.94,-7.57,-14.04,2.33,67.65,-2.15
-0.67,-0.44,-0.81,27.59,-28.14,-21.67,2.33,67.65,-2.15
-0.67,-0.44,-0.81,27.59,-28.14,-21.67,2.33,67.65,-2.15
-0.64,-0.48,-0.74,25.63,-43.70,-27.34,2.33,67.65,-2.15
-0.64,-0.51,-0.66,21.79,-51.33,-29.54,2.33,67.65,-2.15
-0.62,-0.51,-0.66,21.79,-51.33,-29.54,2.33,67.65,-2.15
-0.61,-0.46,-0.60,18.13,-49.80,-28.56,2.33,67.65,-2.15
-0.61,-0.46,-0.60,18.13,-49.80,-28.56,1.05,68.20,-0.15
-0.66,-0.38,-0.60,15.01,-42.79,-29.24,1.05,68.20,-0.15
-0.66,-0.38,-0.60,15.01,-42.79,-36.32,1.05,68.20,-0.15
-0.72,-0.33,-0.67,11.35,-36.56,-36.32,1.05,68.20,-0.15
-0.76,-0.34,-0.79,13.18,-36.25,-51.45,1.05,68.20,-0.15
-0.76,-0.34,-0.79,13.18,-36.25,-51.45,1.05,68.20,-0.15
-0.68,-0.41,-0.88,14.95,-45.59,-69.64,1.05,68.20,-0.15
-0.68,-0.41,-0.88,14.95,-45.59,-69.64,1.05,68.20,-0.15
-0.60,-0.48,-0.90,7.32,-63.66,-83.31,1.05,68.20,-0.15
-0.60,-0.48,-0.90,-7.20,-82.58,-87.89,1.05,68.20,-0.15
-0.58,-0.52,-0.85,-7.20,-82.58,-87.89,-2.16,68.19,-1.53
-0.58,-0.50,-0.79,-25.82,-96.62,-86.67,-2.16,68.19,-1.53
-0.58,-0.50,-0.79,-25.82,-96.62,-86.67,-2.16,68.19,-1.53
-0.60,-0.43,-0.70,-46.02,-105.83,-85.75,-2.16,68.19,-1.53
-0.60,-0.43,-0.70,-46.02,-105.83,-85.75,-2.16,68.19,-1.53
-0.58,-0.44,-0.58,-61.77,-108.64,-88.20,-2.16,68.19,-1.53
-0.58,-0.44,-0.41,-71.29,-104.13,-88.32,-2.16,68.19,-1.53
-0.60,-0.50,-0.41,-71.29,-104.13,-88.32,-2.16,68.19,-1.53
-0.66,-0.51,-0.27,-73.12,-91.00,-82.03,-2.16,68.19,-1.53
-0.66,-0.51,-0.27,-73.12,-91.00,-82.03,-2.16,68.19,-1.53
-0.71,-0.52,-0.20,-68.79,-69.58,-72.08,-5.30,70.72,-2.10
-0.71,-0.52,-0.20,-60.55,-45.53,-61.58,-5.30,70.72,-2.10
-0.76,-0.52,-0.25,-60.55,-45.53,-61.58,-5.30,70.72,-2.10
-0.81,-0.44,-0.35,-50.84,-26.25,-53.77,-5.30,70.72,-2.10
-0.81,-0.44,-0.35,-50.84,-26.25,-53.77,-5.30,70.72,-2.10
-0.81,-0.39,-0.48,-34.30,-16.11,-54.14,-5.30,70.72,-2.10
-0.81,-0.39,-0.48,-34.30,-16.11,-60.79,-5.30,70.72,-2.10
-0.77,-0.39,-0.56,-26.55,-15.93,-60.79,-5.30,70.72,-2.10
-0.72,-0.46,-0.59,-27.59,-21.00,-70.13,-5.30,70.72,-2.10
-0.72,-0.46,-0.59,-27.59,-21.00,-70.13,-5.30,70.72,-2.10
-0.71,-0.49,-0.56,-27.95,-24.72,-76.97,-8.41,71.35,-3.26
-0.71,-0.49,-0.56,-27.95,-24.72,-76.97,-8.41,71.35,-3.26
-0.70,-0.52,-0.52,-29.79,-26.06,-80.69,-8.41,71.35,-3.26
-0.70,-0.56,-0.48,-31.56,-22.34,-81.05,-8.41,71.35,-3.26
-0.70,-0.56,-0.48,-31.56,-22.34,-81.05,-8.41,71.35,-3.26
-0.74,-0.55,-0.45,-30.82,-16.30,-77.64,-8.41,71.35,-3.26
-0.74,-0.55,-0.45,-30.82,-16.30,-77.64,-8.41,71.35,-3.26
-0.79,-0.53,-0.43,-27.40,-9.70,-71.29,-8.41,71.35,-3.26
-0.79,-0.53,-0.43,-20.63,-2.44,-62.74,-8.41,71.35,-3.26
-0.83,-0.55,-0.40,-20.63,-2.44,-62.74,-8.41,71.35,-3.26
-0.83,-0.55,-0.39,-13.92,6.96,-51.21,-11.41,71.37,-3.67
-0.83,-0.55,-0.39,-13.92,6.96,-51.21,-11.41,71.37,-3.67
-0.82,-0.56,-0.42,-5.43,15.93,-38.94,-11.41,71.37,-3.67
-0.82,-0.56,-0.42,-5.43,21.55,-26.79,-11.41,71.37,-3.67
-0.81,-0.56,-0.44,3.60,21.55,-26.79,-11.41,71.37,-3.67
-0.84,-0.52,-0.44,10.93,23.44,-14.40,-11.41,71.37,-3.67
-0.84,-0.52,-0.44,10.93,23.44,-14.40,-11.41,71.37,-3.67
-0.84,-0.43,-0.49,21.18,24.60,-4.64,-11.41,71.37,-3.67
-0.84,-0.43,-0.49,21.18,24.60,-4.64,-11.41,71.37,-3.67
-0.81,-0.40,-0.55,30.88,22.03,0.06,-11.41,71.37,-3.67
-0.78,-0.46,-0.60,31.86,16.42,1.65,-11.38,69.91,-3.80
-0.77,-0.46,-0.60,31.86,16.42,1.65,-11.38,69.91,-3.80
-0.75,-0.51,-0.61,32.10,10.93,5.62,-11.38,69.91,-3.80
-0.75,-0.51,-0.61,32.10,10.93,5.62,-11.38,69.91,-3.80
-0.74,-0.51,-0.59,33.14,5.55,12.51,-11.38,69.91,-3.80
-0.74,-0.51,-0.59,34.36,3.97,20.81,-11.38,69.91,-3.80
-0.70,-0.51,-0.54,34.36,3.97,20.81,-11.38,69.91,-3.80
-0.69,-0.51,-0.50,39.86,8.61,31.19,-11.38,69.91,-3.80
-0.69,-0.51,-0.50,39.86,8.61,31.19,-11.38,69.91,-3.80
-0.66,-0.53,-0.50,44.62,15.93,41.75,-11.38,69.91,-3.80
-0.66,-0.53,-0.50,44.62,15.93,41.75,-9.17,69.71,-2.78
-0.61,-0.57,-0.57,48.65,22.09,51.88,-9.17,69.71,-2.78
-0.61,-0.57,-0.57,50.54,22.22,61.77,-9.17,69.71,-2.78
-0.58,-0.54,-0.63,50.54,22.22,61.77,-9.17,69.71,-2.78
-0.56,-0.53,-0.66,49.74,18.37,67.44,-9.17,69.71,-2.78
-0.56,-0.53,-0.66,49.74,18.37,67.44,-9.17,69.71,-2.78
-0.59,-0.50,-0.67,46.14,11.05,72.14,-9.17,69.71,-2.78
-0.59,-0.50,-0.67,46.14,11.05,76.42,-9.17,69.71,-2.78
-0.63,-0.50,-0.63,39.43,4.39,76.42,-9.17,69.71,-2.78
-0.64,-0.49,-0.60,32.29,2.69,81.05,-9.17,69.71,-2.78
-0.64,-0.49,-0.60,32.29,2.69,81.05,-6.03,70.09,-0.81
-0.66,-0.44,-0.61,22.22,4.94,85.69,-6.03,70.09,-0.81
-0.66,-0.44,-0.61,22.22,4.94,85.69,-6.03,70.09,-0.81
-0.75,-0.35,-0.61,6.71,9.46,89.17,-6.03,70.09,-0.81
-0.75,-0.35,-0.61,-6.29,18.37,88.56,-6.03,70.09,-0.81
-0.77,-0.31,-0.69,-6.29,18.37,88.56,-6.03,70.09,-0.81
-0.84,-0.18,-0.72,-18.49,22.83,80.69,-6.03,70.09,-0.81
-0.84,-0.18,-0.72,-18.49,22.83,80.69,-6.03,70.09,-0.81
-0.88,-0.11,-0.71,-16.36,23.07,62.38,-6.03,70.09,-0.81
-0.88,-0.11,-0.71,-16.36,23.07,62.38,-6.03,70.09,-0.81
-0.82,-0.20,-0.68,-8.48,22.16,37.29,-6.03,70.09,-0.81
-0.82,-0.20,-0.68,-5.13,21.12,16.78,-3.17,70.21,-1.40
-0.80,-0.29,-0.66,-5.13,21.12,16.78,-3.17,70.21,-1.40
-0.78,-0.31,-0.64,-2.56,19.65,4.94,-3.17,70.21,-1.40
-0.78,-0.31,-0.64,-2.56,19.65,4.94,-3.17,70.21,-1.40
-0.75,-0.31,-0.61,0.31,19.65,-3.72,-3.17,70.21,-1.40
-0.75,-0.31,-0.61,0.31,19.65,-3.72,-3.17,70.21,-1.40
-0.75,-0.38,-0.58,1.04,20.08,-10.68,-3.17,70.21,-1.40
-0.75,-0.41,-0.58,0.67,22.16,-15.44,-3.17,70.21,-1.40
-0.78,-0.43,-0.58,0.67,22.16,-15.44,-3.17,70.21,-1.40
-0.81,-0.43,-0.60,0.12,23.99,-17.09,-3.17,70.21,-1.40
-0.81,-0.43,-0.60,0.12,23.99,-17.09,-3.99,70.01,-2.97
-0.82,-0.41,-0.60,-1.95,23.07,-17.15,-3.99,70.01,-2.97
-0.82,-0.41,-0.60,-1.95,23.07,-17.15,-3.99,70.01,-2.97
-0.86,-0.36,-0.59,-6.96,21.97,-17.82,-3.99,70.01,-2.97
-0.82,-0.34,-0.59,-9.89,21.30,-22.16,-3.99,70.01,-2.97
-0.82,-0.34,-0.59,-9.89,21.30,-22.16,-3.99,70.01,-2.97
-0.76,-0.38,-0.58,-12.39,20.02,-29.48,-3.99,70.01,-2.97
-0.76,-0.38,-0.58,-12.39,20.02,-29.48,-3.99,70.01,-2.97
-0.76,-0.43,-0.54,-13.49,18.01,-35.77,-3.99,70.01,-2.97
-0.76,-0.43,-0.54,-13.49,16.91,-40.10,-3.99,70.01,-2.97
-0.78,-0.48,-0.51,-10.01,16.91,-40.10,-5.30,69.19,-3.08
-0.70,-0.53,-0.51,-2.62,15.99,-41.44,-5.30,69.19,-3.08
-0.70,-0.53,-0.51,-2.62,15.99,-41.44,-5.30,69.19,-3.08
-0.71,-0.51,-0.51,2.99,15.20,-37.54,-5.30,69.19,-3.08
-0.71,-0.51,-0.51,2.99,15.20,-37.54,-5.30,69.19,-3.08
-0.69,-0.49,-0.53,1.53,15.08,-33.69,-5.30,69.19,-3.08
-0.69,-0.49,-0.53,-1.10,13.85,-30.94,-5.30,69.19,-3.08
-0.67,-0.50,-0.54,-1.10,13.85,-30.94,-5.30,69.19,-3.08
-0.71,-0.49,-0.55,-1.83,12.51,-27.53,-5.30,69.19,-3.08
-0.71,-0.49,-0.55,-1.83,12.51,-27.53,-5.30,69.19,-3.08
-0.72,-0.49,-0.57,1.16,10.50,-23.99,-5.53,68.93,-2.94
-0.72,-0.49,-0.57,1.16,10.50,-23.99,-5.53,68.93,-2.94
-0.70,-0.48,-0.61,2.62,6.47,-21.06,-5.53,68.93,-2.94
-0.70,-0.48,-0.61,1.40,0.43,-18.37,-5.53,68.93,-2.94
-0.70,-0.49,-0.62,1.40,0.43,-18.37,-5.53,68.93,-2.94
-0.70,-0.52,-0.64,3.85,-6.10,-16.36,-5.53,68.93,-2.94
-0.70,-0.52,-0.64,3.85,-6.10,-16.36,-5.53,68.93,-2.94
-0.66,-0.54,-0.61,8.67,-12.45,-11.90,-5.53,68.93,-2.94
-0.66,-0.54,-0.61,8.67,-12.45,-11.90,-5.53,68.93,-2.94
-0.64,-0.51,-0.58,13.73,-16.60,-5.31,-5.53,68.93,-2.94
-0.64,-0.51,-0.58,17.82,-16.30,0.18,-5.53,68.96,-1.73
-0.65,-0.42,-0.59,17.82,-16.30,0.18,-6.71,68.96,-1.73
-0.65,-0.41,-0.62,14.53,-14.47,2.26,-6.71,68.96,-1.73
-0.65,-0.41,-0.62,14.53,-14.47,2.26,-6.71,68.96,-1.73
-0.66,-0.43,-0.63,8.12,-13.18,1.59,-6.71,68.96,-1.73
-0.66,-0.43,-0.63,8.12,-13.18,1.59,-6.71,68.96,-1.73
-0.68,-0.42,-0.62,3.97,-14.59,0.00,-6.71,68.96,-1.73
-0.68,-0.45,-0.63,1.16,-16.11,-2.14,-6.71,68.96,-1.73
-0.69,-0.45,-0.63,1.16,-16.11,-2.14,-6.71,68.96,-1.73
-0.70,-0.46,-0.65,-0.49,-16.97,-2.08,-6.71,68.96,-1.73
-0.70,-0.46,-0.65,-0.49,-16.97,-2.08,-6.71,68.96,-1.73
-0.71,-0.42,-0.67,-1.46,-19.84,0.49,-7.32,69.26,-3.37
-0.71,-0.42,-0.67,-1.46,-19.84,1.22,-7.32,69.26,-3.37
-0.72,-0.41,-0.69,-5.25,-24.90,1.22,-7.32,69.26,-3.37
-0.71,-0.42,-0.69,-11.84,-30.58,0.37,-7.32,69.26,-3.37
-0.71,-0.42,-0.69,-11.84,-30.58,0.37,-7.32,69.26,-3.37
-0.68,-0.44,-0.65,-16.42,-35.46,0.06,-7.32,69.26,-3.37
-0.68,-0.44,-0.65,-16.42,-35.46,0.06,-7.32,69.26,-3.37
-0.64,-0.45,-0.62,-19.10,-36.44,1.28,-7.32,69.26,-3.37
-0.64,-0.45,-0.62,-24.29,-35.10,2.69,-7.32,69.26,-3.37
-0.66,-0.45,-0.54,-24.29,-35.10,2.69,-7.32,69.26,-3.37
-0.68,-0.41,-0.52,-22.40,-28.99,3.54,-7.41,70.83,-3.30
-0.68,-0.41,-0.52,-22.40,-28.99,3.54,-7.41,70.83,-3.30
-0.72,-0.33,-0.50,-18.80,-22.46,1.89,-7.41,70.83,-3.30
-0.72,-0.33,-0.50,-18.80,-22.46,1.89,-7.41,70.83,-3.30
-0.76,-0.31,-0.49,-19.23,-15.44,-4.76,-7.41,70.83,-3.30
-0.76,-0.31,-0.49,-20.26,-8.06,-12.76,-7.41,70.83,-3.30
-0.80,-0.34,-0.48,-20.26,-8.06,-12.76,-7.41,70.83,-3.30
-0.81,-0.42,-0.47,-19.71,-1.16,-21.06,-7.41,70.83,-3.30
-0.81,-0.42,-0.47,-19.71,-1.16,-21.06,-7.41,70.83,-3.30
-0.88,-0.40,-0.43,-18.19,6.16,-24.41,-7.41,70.83,-3.30
-0.88,-0.40,-0.43,-18.19,6.16,-24.41,-8.25,70.65,-3.67
-0.90,-0.34,-0.50,-14.34,14.71,-25.57,-8.25,70.65,-3.67
-0.90,-0.40,-0.50,-12.88,19.23,-29.30,-8.25,70.65,-3.67
-0.86,-0.40,-0.50,-12.88,19.23,-29.30,-8.25,70.65,-3.67
-0.84,-0.49,-0.49,-12.39,20.20,-31.98,-8.25,70.65,-3.67
-0.84,-0.49,-0.49,-12.39,20.20,-31.98,-8.25,70.65,-3.67
-0.82,-0.53,-0.48,-10.13,20.08,-28.87,-8.25,70.65,-3.67
-0.82,-0.53,-0.48,-5.98,19.47,-22.22,-8.25,70.65,-3.67
-0.79,-0.54,-0.45,-5.98,19.47,-22.22,-8.25,70.65,-3.67
-0.78,-0.55,-0.44,1.04,19.41,-14.10,-8.25,70.65,-3.67
-0.78,-0.55,-0.44,1.04,19.41,-14.10,-9.01,70.34,-3.19
-0.75,-0.53,-0.46,9.34,19.71,-5.74,-9.01,70.34,-3.19
-0.75,-0.53,-0.46,9.34,19.71,-5.74,-9.01,70.34,-3.19
-0.73,-0.51,-0.50,14.71,18.80,2.08,-9.01,70.34,-3.19
-0.73,-0.51,-0.53,16.91,15.44,8.30,-9.01,70.34,-3.19
-0.72,-0.50,-0.51,16.91,15.44,8.30,-9.01,70.34,-3.19
-0.72,-0.49,-0.50,18.31,11.60,14.04,-9.01,70.34,-3.19
-0.72,-0.49,-0.50,18.31,11.60,14.04,-9.01,70.34,-3.19
-0.72,-0.49,-0.51,20.69,10.31,18.25,-9.01,70.34,-3.19
-0.72,-0.49,-0.51,20.69,10.31,18.25,-9.01,70.34,-3.19
-0.72,-0.52,-0.54,23.99,10.44,22.58,-7.89,69.75,-3.81
-0.72,-0.55,-0.56,29.48,9.64,29.11,-7.89,69.75,-3.81
-0.70,-0.55,-0.56,29.48,9.64,29.11,-7.89,69.75,-3.81
-0.68,-0.55,-0.58,34.30,8.12,38.45,-7.89,69.75,-3.81
-0.68,-0.55,-0.58,34.30,8.12,38.45,-7.89,69.75,-3.81
-0.68,-0.53,-0.59,34.67,8.54,46.63,-7.89,69.75,-3.81
-0.68,-0.53,-0.59,34.67,8.54,52.80,-7.89,69.75,-3.81
-0.70,-0.46,-0.59,31.43,8.91,52.80,-7.89,69.75,-3.81
-0.71,-0.39,-0.61,28.75,8.61,55.24,-7.89,69.75,-3.81
-0.71,-0.39,-0.61,28.75,8.61,55.24,-7.89,69.75,-3.81
-0.69,-0.36,-0.63,27.34,8.97,52.80,-7.89,69.75,-3.81
-0.69,-0.36,-0.63,27.34,8.97,52.80,-5.53,69.78,-2.59
-0.68,-0.38,-0.65,23.74,9.34,47.12,-5.53,69.78,-2.59
-0.68,-0.38,-0.65,23.74,10.74,41.44,-5.53,69.78,-2.59
-0.67,-0.42,-0.63,18.92,10.74,41.44,-5.53,69.78,-2.59
-0.70,-0.39,-0.63,16.17,14.28,37.41,-5.53,69.78,-2.59
-0.70,-0.39,-0.63,16.17,14.28,37.41,-5.53,69.78,-2.59
-0.73,-0.32,-0.64,11.96,18.19,31.98,-5.53,69.78,-2.59
-0.73,-0.32,-0.64,11.96,18.19,31.98,-5.53,69.78,-2.59
-0.75,-0.33,-0.63,7.45,21.00,23.01,-5.53,69.78,-2.59
-0.75,-0.33,-0.60,2.93,23.25,13.67,-5.53,69.78,-2.59
-0.76,-0.39,-0.62,2.93,23.25,13.67,-4.33,68.82,-1.82
-0.77,-0.41,-0.63,-1.59,24.11,8.48,-4.33,68.82,-1.82
-0.77,-0.41,-0.63,-1.59,24.11,8.48,-4.33,68.82,-1.82
-0.76,-0.39,-0.64,-7.69,22.95,5.62,-4.33,68.82,-1.82
-0.76,-0.39,-0.64,-7.69,22.95,5.62,-4.33,68.82,-1.82
-0.75,-0.38,-0.63,-11.96,19.96,2.26,-4.33,68.82,-1.82
-0.75,-0.35,-0.61,-13.61,17.46,-2.01,-4.33,68.82,-1.82
-0.76,-0.35,-0.61,-13.61,17.46,-2.01,-4.33,68.82,-1.82
-0.77,-0.34,-0.59,-15.20,15.93,-8.73,-4.33,68.82,-1.82
-0.77,-0.34,-0.59,-15.20,15.93,-8.73,-4.33,68.82,-1.82
-0.77,-0.35,-0.58,-15.62,15.38,-17.40,-4.35,68.86,-3.38
-0.77,-0.35,-0.58,-12.57,15.38,-24.90,-4.35,68.86,-3.38
-0.72,-0.41,-0.57,-12.57,15.38,-24.90,-4.35,68.86,-3.38
-0.72,-0.45,-0.57,-9.52,14.34,-29.79,-4.35,68.86,-3.38
-0.72,-0.45,-0.57,-9.52,14.34,-29.79,-4.35,68.86,-3.38
-0.79,-0.37,-0.53,-9.22,10.68,-32.23,-4.35,68.86,-3.38
-0.79,-0.37,-0.53,-9.22,10.68,-32.23,-4.35,68.86,-3.38
-0.77,-0.41,-0.51,-7.39,8.79,-36.19,-4.35,68.86,-3.38
-0.77,-0.51,-0.52,-5.19,9.40,-39.67,-4.35,68.86,-3.38
-0.77,-0.51,-0.52,-5.19,9.40,-39.67,-4.35,68.86,-3.38
-0.79,-0.48,-0.51,0.67,9.16,-37.96,-5.59,69.03,-3.32
-0.79,-0.48,-0.51,0.67,9.16,-37.96,-5.59,69.03,-3.32
-0.75,-0.48,-0.53,7.57,8.54,-37.29,-5.59,69.03,-3.32
-0.75,-0.48,-0.53,7.57,8.54,-36.38,-5.59,69.03,-3.32
-0.73,-0.52,-0.50,7.75,8.06,-36.38,-5.59,69.03,-3.32
-0.74,-0.53,-0.46,3.78,8.97,-31.68,-5.59,69.03,-3.32
-0.74,-0.53,-0.46,3.78,8.97,-31.68,-5.59,69.03,-3.32
-0.71,-0.56,-0.50,-0.12,12.70,-26.67,-5.59,69.03,-3.32
-0.71,-0.56,-0.50,-0.12,12.70,-26.67,-5.59,69.03,-3.32
-0.71,-0.55,-0.52,1.34,13.92,-18.80,-5.59,69.03,-3.32
-0.71,-0.55,-0.52,1.34,10.86,-9.58,-6.85,68.20,-4.26
-0.69,-0.55,-0.52,3.66,10.86,-9.58,-6.85,68.20,-4.26
-0.72,-0.51,-0.51,5.13,7.02,-1.16,-6.85,68.20,-4.26
-0.72,-0.51,-0.51,5.13,7.02,-1.16,-6.85,68.20,-4.26
-0.73,-0.49,-0.48,4.88,4.94,5.49,-6.85,68.20,-4.26
-0.73,-0.49,-0.48,4.88,4.94,5.49,-6.85,68.20,-4.26
-0.74,-0.54,-0.49,3.66,6.84,11.17,-6.85,68.20,-4.26
-0.74,-0.54,-0.49,2.93,9.09,19.29,-6.85,68.20,-4.26
-0.74,-0.53,-0.51,2.93,9.09,19.29,-6.85,68.20,-4.26
-0.72,-0.49,-0.52,0.92,8.12,27.34,-6.85,68.20,-4.26
-0.72,-0.49,-0.52,0.92,8.12,27.34,-3.72,69.02,-3.64
-0.72,-0.47,-0.51,-4.15,6.71,32.41,-5.83,69.02,-3.64
-0.72,-0.47,-0.51,-4.15,6.71,32.41,-5.83,69.02,-3.64
