xAccel,yAccel,zAccel,xGyro,yGyro,zGyro,xMag,yMag,zMag
-0.49,-0.43,-0.50,-48.77,-64.03,-41.38,3.17,66.00,-3.58
-0.56,-0.49,-0.37,-48.77,-64.03,-41.38,3.17,66.00,-3.58
-0.70,-0.65,-0.22,-55.30,-62.99,-44.74,1.77,67.19,-4.70
-0.70,-0.65,-0.22,-55.30,-62.99,-44.74,1.77,67.19,-4.70
-0.79,-0.71,-0.20,-55.42,-55.11,-38.51,1.77,67.19,-4.70
-0.79,-0.71,-0.20,-55.42,-55.11,-38.51,1.77,67.19,-4.70
-0.80,-0.68,-0.20,-51.94,-44.49,-29.48,1.77,67.19,-4.70
-0.80,-0.71,-0.27,-49.38,-34.61,-23.44,1.77,67.19,-4.70
-0.78,-0.71,-0.27,-49.38,-34.61,-23.44,1.77,67.19,-4.70
-0.78,-0.70,-0.31,-48.28,-28.75,-17.64,1.77,67.19,-4.70
-0.78,-0.70,-0.31,-48.28,-28.75,-17.64,1.77,67.19,-4.70
-0.77,-0.76,-0.32,-45.65,-26.55,-11.23,1.77,67.19,-4.70
-0.77,-0.76,-0.32,-45.65,-23.74,-4.15,0.48,67.85,-6.99
-0.76,-0.78,-0.28,-45.35,-23.74,-4.15,0.48,67.85,-6.99
-0.69,-0.76,-0.26,-46.20,-21.91,6.90,0.48,67.85,-6.99
-0.69,-0.76,-0.26,-46.20,-21.91,6.90,0.48,67.85,-6.99
-0.72,-0.73,-0.15,-48.52,-21.79,17.15,0.48,67.85,-6.99
-0.72,-0.73,-0.15,-48.52,-21.79,17.15,0.48,67.85,-6.99
-0.68,-0.67,-0.11,-43.95,-15.99,26.12,0.48,67.85,-6.99
-0.68,-0.67,-0.11,-43.76,-6.77,28.93,0.48,67.85,-6.99
-0.67,-0.71,-0.06,-43.76,-6.77,28.93,0.48,67.85,-6.99
-0.66,-0.73,-0.12,-37.66,5.37,34.06,0.48,67.85,-6.99
-0.66,-0.73,-0.12,-37.66,5.37,34.06,1.38,68.74,-8.69
-0.72,-0.74,-0.16,-36.07,14.22,39.73,1.38,68.74,-8.69
-0.72,-0.74,-0.16,-36.07,14.22,39.73,1.38,68.74,-8.69
-0.78,-0.63,-0.21,-32.59,20.81,48.10,1.38,68.74,-8.69
-0.78,-0.63,-0.21,-27.65,24.48,53.53,1.38,68.74,-8.69
-0.84,-0.52,-0.31,-27.65,24.48,53.53,1.38,68.74,-8.69
-0.87,-0.37,-0.41,-22.83,22.95,52.12,1.38,68.74,-8.69
-0.87,-0.37,-0.41,-22.83,22.95,52.12,1.38,68.74,-8.69
-0.88,-0.36,-0.49,-18.07,13.00,40.16,1.38,68.74,-8.69
-0.88,-0.36,-0.49,-18.07,13.00,40.16,1.38,68.74,-8.69
-0.87,-0.44,-0.47,-14.22,0.49,23.13,3.71,68.32,-9.44
-0.87,-0.44,-0.47,-8.54,-7.14,8.85,3.71,68.32,-9.44
-0.84,-0.45,-0.44,-8.54,-7.14,8.85,3.71,68.32,-9.44
-0.83,-0.43,-0.43,-5.25,-10.74,-1.59,3.71,68.32,-9.44
-0.83,-0.43,-0.43,-5.25,-10.74,-1.59,3.71,68.32,-9.44
-0.80,-0.44,-0.39,-3.36,-11.60,-12.82,3.71,68.32,-9.44
-0.80,-0.44,-0.39,-3.36,-11.60,-12.82,3.71,68.32,-9.44
-0.89,-1.11,-0.72,-1.22,-13.85,-20.57,3.71,68.32,-9.44
-0.89,-1.11,-0.19,1.89,-38.88,9.16,3.71,68.32,-9.44
-0.94,-0.62,-0.20,1.89,-38.88,9.16,3.71,68.32,-9.44
-0.92,-0.28,-0.40,-13.55,-40.53,15.44,3.71,68.32,-9.44
-0.92,-0.28,-0.40,-13.55,-40.53,15.44,3.63,68.40,-10.95
-0.87,-0.29,-0.48,-10.99,-47.79,-1.22,3.63,68.40,-10.95
-0.87,-0.29,-0.48,-10.99,-47.79,-16.85,3.63,68.40,-10.95
-0.88,-0.51,-0.35,5.98,-52.55,-25.33,3.63,68.40,-10.95
-0.88,-0.65,-0.45,14.34,-55.24,-47.18,3.63,68.40,-10.95
-0.89,-0.65,-0.45,14.34,-55.24,-47.18,3.63,68.40,-10.95
-0.81,-0.79,-0.06,22.52,-49.68,-59.39,3.63,68.40,-10.95
-0.81,-0.79,-0.06,22.52,-49.68,-59.39,3.63,68.40,-10.95
-0.80,-0.67,-0.23,34.12,-29.05,-61.16,3.63,68.40,-10.95
-0.80,-0.67,-0.23,34.12,-18.86,-67.57,3.63,68.40,-10.95
-0.78,-0.82,-0.10,40.59,-18.86,-67.57,2.54,67.82,-9.35
-0.69,-0.89,-0.21,51.15,-1.65,-58.04,2.54,67.82,-9.35
-0.69,-0.89,-0.21,51.15,-1.65,-58.04,2.54,67.82,-9.35
-0.73,-0.64,-0.24,50.35,6.90,-47.49,2.54,67.82,-9.35
-0.73,-0.64,-0.24,50.35,6.90,-47.49,2.54,67.82,-9.35
-0.71,-0.90,-0.05,42.97,3.36,-45.23,2.54,67.82,-9.35
-0.71,-0.90,-0.05,45.90,4.82,-33.20,2.54,67.82,-9.35
-0.76,-0.72,-0.07,45.90,4.82,-33.20,2.54,67.82,-9.35
-0.75,-0.88,0.03,63.78,12.15,-18.49,2.54,67.82,-9.35
-0.75,-0.88,0.03,63.78,12.15,-18.49,2.54,67.82,-9.35
-0.78,-0.66,-0.20,80.20,18.49,-5.31,2.44,66.49,-7.06
-0.78,-0.66,-0.20,80.20,18.49,-5.31,2.44,66.49,-7.06
-0.81,-0.74,-0.24,83.44,25.27,9.40,2.44,66.49,-7.06
-0.81,-0.74,-0.24,85.94,38.39,27.89,2.44,66.49,-7.06
-0.85,-0.62,-0.19,85.94,38.39,27.89,2.44,66.49,-7.06
-0.86,-0.61,-0.30,84.17,49.99,34.24,2.44,66.49,-7.06
-0.86,-0.61,-0.30,84.17,49.99,34.24,2.44,66.49,-7.06
-0.79,-0.69,-0.45,77.09,60.42,38.21,2.44,66.49,-7.06
-0.79,-0.69,-0.45,77.09,60.42,38.21,2.44,66.49,-7.06
-0.73,-0.56,-0.66,66.47,70.92,45.47,2.44,66.49,-7.06
-0.73,-0.56,-0.66,51.09,71.17,46.02,3.16,65.23,-4.71
-0.70,-0.69,-0.44,51.09,71.17,46.02,3.16,65.23,-4.71
-0.70,-0.71,-0.45,39.86,70.13,50.84,3.16,65.23,-4.71
-0.70,-0.71,-0.45,39.86,70.13,50.84,3.16,65.23,-4.71
-0.70,-0.63,-0.11,28.63,69.40,62.50,3.16,65.23,-4.71
-0.70,-0.63,-0.11,28.63,69.40,62.50,3.16,65.23,-4.71
-0.75,-0.48,-0.73,24.41,66.35,69.27,3.16,65.23,-4.71
-0.75,-0.22,-0.59,24.96,63.66,71.23,3.16,65.23,-4.71
-0.81,-0.22,-0.59,24.96,63.66,71.23,3.16,65.23,-4.71
-0.74,-0.27,-0.77,40.65,56.21,66.65,3.16,65.23,-4.71
-0.74,-0.27,-0.77,40.65,56.21,66.65,5.53,64.47,-2.14
-0.68,-0.29,-1.02,52.98,47.79,51.09,5.53,64.47,-2.14
-0.68,-0.29,-1.02,52.98,47.79,35.28,5.53,64.47,-2.14
-0.60,-0.46,-0.97,51.15,41.02,35.28,5.53,64.47,-2.14
-0.59,-0.47,-0.92,42.05,36.87,24.84,5.53,64.47,-2.14
-0.59,-0.47,-0.92,42.05,36.87,24.84,5.53,64.47,-2.14
-0.57,-0.45,-0.89,34.55,34.36,19.65,5.53,64.47,-2.14
-0.57,-0.45,-0.89,34.55,34.36,19.65,5.53,64.47,-2.14
-0.60,-0.43,-0.89,24.35,35.28,14.77,5.53,64.47,-2.14
-0.60,-0.43,-0.89,24.35,33.69,10.01,5.53,64.47,-2.14
-0.60,-0.43,-0.86,11.41,33.69,10.01,5.53,64.47,-2.14
-0.63,-0.33,-0.95,1.77,36.07,8.79,5.70,64.16,-1.01
-0.63,-0.33,-0.95,1.77,36.07,8.79,5.70,64.16,-1.01
-0.64,-0.42,-0.86,-6.41,29.36,3.60,5.70,64.16,-1.01
-0.64,-0.42,-0.86,-6.41,29.36,3.60,5.70,64.16,-1.01
-0.64,-0.29,-0.95,-11.54,27.83,-2.99,5.70,64.16,-1.01
-0.64,-0.29,-0.95,-27.16,16.91,-21.36,5.70,64.16,-1.01
-0.67,-0.42,-0.92,-19.65,16.91,-21.36,5.70,64.16,-1.01
-0.71,-0.55,-1.08,-20.94,6.59,-41.08,5.70,64.16,-1.01
-0.71,-0.55,-1.08,-20.94,6.59,-41.08,5.70,64.16,-1.01
-0.73,-0.51,-0.87,-35.40,-21.00,-38.57,5.70,64.16,-1.01
-0.73,-0.51,-0.87,-35.40,-21.00,-38.57,3.97,64.66,-3.10
-0.73,-0.41,-0.77,-48.52,-33.26,-31.56,3.97,64.66,-3.10
-0.73,-0.41,-0.77,-54.93,-40.95,-35.58,3.97,64.66,-3.10
-0.70,-0.45,-0.75,-54.93,-40.95,-35.58,3.97,64.66,-3.10
-0.67,-0.40,-0.65,-59.88,-50.72,-38.88,3.97,64.66,-3.10
-0.67,-0.40,-0.65,-59.88,-50.72,-38.88,3.97,64.66,-3.10
-0.66,-0.37,-0.54,-62.07,-59.02,-39.98,3.97,64.66,-3.10
-0.66,-0.37,-0.54,-62.07,-59.02,-39.98,3.97,64.66,-3.10
-0.64,-0.46,-0.47,-58.78,-61.83,-45.53,3.97,64.66,-3.10
-0.64,-0.49,-0.42,-59.69,-60.24,-47.91,3.97,64.66,-3.10
-0.65,-0.49,-0.42,-59.69,-60.24,-47.91,2.44,67.57,-4.64
-0.69,-0.49,-0.42,-62.38,-57.62,-46.20,2.44,67.57,-4.64
-0.69,-0.49,-0.42,-62.38,-57.62,-46.20,2.44,67.57,-4.64
-0.72,-0.55,-0.40,-61.71,-56.52,-45.84,2.44,67.57,-4.64
-0.72,-0.55,-0.40,-61.71,-56.03,-45.47,2.44,67.57,-4.64
-0.77,-0.58,-0.33,-59.02,-56.03,-45.47,2.44,67.57,-4.64
-0.79,-0.61,-0.30,-57.37,-53.47,-43.58,2.44,67.57,-4.64
-0.79,-0.61,-0.30,-57.37,-53.47,-43.58,2.44,67.57,-4.64
-0.81,-0.66,-0.27,-59.02,-49.19,-41.32,2.44,67.57,-4.64
-0.81,-0.66,-0.27,-59.02,-49.19,-41.32,2.44,67.57,-4.64
-0.83,-0.70,-0.16,-59.75,-44.86,-36.80,-0.06,68.31,-8.89
-0.83,-0.70,-0.16,-58.23,-38.94,-28.93,-0.06,68.31,-8.89
-0.85,-0.61,-0.05,-58.23,-38.94,-28.93,-0.06,68.31,-8.89
-0.82,-0.60,0.02,-54.50,-29.85,-24.72,-0.06,68.31,-8.89
-0.82,-0.60,0.02,-54.50,-29.85,-24.72,-0.06,68.31,-8.89
-0.81,-0.64,0.11,-48.22,-19.17,-25.88,-0.06,68.31,-8.89
-0.81,-0.64,0.11,-48.22,-19.17,-25.88,-0.06,68.31,-8.89
-0.80,-0.65,0.19,-39.86,-8.30,-24.84,-0.06,68.31,-8.89
-0.80,-0.69,0.18,-30.33,3.30,-22.77,-0.06,68.31,-8.89
-0.81,-0.69,0.18,-30.33,3.30,-22.77,-0.06,68.31,-8.89
-0.84,-0.70,0.11,-18.98,14.95,-19.78,-0.73,68.69,-9.13
-0.84,-0.70,0.11,-18.98,14.95,-19.78,-0.73,68.69,-9.13
-0.85,-0.71,-0.00,-8.48,23.01,-15.50,-0.73,68.69,-9.13
-0.85,-0.71,-0.00,-8.48,3.60,-3.48,-0.73,68.69,-9.13
-1.06,-0.58,-0.35,5.43,3.60,-3.48,-0.73,68.69,-9.13
-0.86,-1.01,0.28,19.53,-37.48,-3.97,-0.73,68.69,-9.13
-0.86,-1.01,0.28,19.53,-37.48,-3.97,-0.73,68.69,-9.13
-1.02,-0.58,-0.02,32.53,-8.36,19.47,-0.73,68.69,-9.13
-1.02,-0.58,-0.02,32.53,-8.36,19.47,-0.73,68.69,-9.13
-0.96,-0.57,0.05,38.33,1.83,18.86,-0.73,68.69,-9.13
-0.96,-0.57,0.05,53.96,3.05,19.17,-0.73,68.69,-9.13
-0.91,-0.60,-0.02,56.64,3.05,19.17,0.93,68.09,-7.32
-0.93,-0.62,0.00,67.75,2.62,26.92,0.93,68.09,-7.32
-0.93,-0.62,0.00,67.75,2.62,26.92,0.93,68.09,-7.32
-0.94,-0.55,-0.14,87.04,8.79,31.74,0.93,68.09,-7.32
-0.94,-0.55,-0.14,87.04,8.79,31.74,0.93,68.09,-7.32
-0.91,-0.56,-0.22,99.06,18.13,28.14,0.93,68.09,-7.32
-0.91,-0.56,-0.22,103.52,31.86,24.54,0.93,68.09,-7.32
-0.89,-0.48,-0.42,103.52,31.86,24.54,0.93,68.09,-7.32
-0.79,-0.58,-0.59,101.87,42.91,19.71,0.93,68.09,-7.32
-0.79,-0.58,-0.59,101.87,42.91,19.71,0.93,68.09,-7.32
-0.77,-0.55,-0.35,96.50,54.08,20.32,2.81,66.35,-3.91
-0.77,-0.55,-0.35,96.50,54.08,20.32,2.81,66.35,-3.91
-0.70,-0.54,-0.69,80.57,56.58,23.19,2.81,66.35,-3.91
-0.70,-0.54,-0.69,65.31,56.03,25.51,2.81,66.35,-3.91
-0.68,-0.50,-0.90,65.31,56.03,25.51,2.81,66.35,-3.91
-0.67,-0.43,-0.99,54.14,54.75,27.65,2.81,66.35,-3.91
-0.67,-0.43,-0.99,54.14,54.75,27.65,2.81,66.35,-3.91
-0.62,-0.49,-0.79,35.34,54.26,28.20,2.81,66.35,-3.91
-0.62,-0.49,-0.79,35.34,54.26,28.20,2.81,66.35,-3.91
-0.59,-0.50,-0.80,22.95,58.90,29.24,2.81,66.35,-3.91
-0.59,-0.50,-0.80,14.53,68.42,31.13,2.94,65.78,-3.22
-0.64,-0.51,-0.89,14.53,68.42,31.13,2.94,65.78,-3.22
-0.70,-0.43,-1.30,10.56,72.57,35.77,2.94,65.78,-3.22
-0.70,-0.43,-1.30,10.56,72.57,35.77,2.94,65.78,-3.22
-0.69,-0.43,-1.06,0.98,27.83,32.41,2.94,65.78,-3.22
-0.69,-0.43,-1.06,0.98,27.83,16.78,2.94,65.78,-3.22
-0.67,-0.45,-0.94,-0.85,5.86,28.93,2.94,65.78,-3.22
-0.67,-0.43,-0.81,-5.74,-1.89,25.63,2.94,65.78,-3.22
-0.63,-0.43,-0.81,-5.74,-1.89,25.63,2.94,65.78,-3.22
-0.58,-0.42,-0.73,-13.67,-4.39,21.97,2.94,65.78,-3.22
-0.58,-0.42,-0.73,-13.67,-4.39,21.97,2.89,65.44,-3.78
-0.56,-0.50,-0.79,-28.08,-2.50,17.21,2.89,65.44,-3.78
-0.56,-0.50,-0.79,-28.08,-2.50,15.50,2.89,65.44,-3.78
-0.57,-0.52,-0.77,-41.32,-3.85,15.50,2.89,65.44,-3.78
-0.58,-0.56,-0.77,-55.05,-8.24,15.69,2.89,65.44,-3.78
-0.58,-0.56,-0.77,-55.05,-8.24,15.69,2.89,65.44,-3.78
-0.62,-0.55,-0.65,-70.25,-15.20,16.97,2.89,65.44,-3.78
-0.62,-0.55,-0.65,-70.25,-15.20,16.97,2.89,65.44,-3.78
-0.64,-0.50,-0.36,-79.96,-23.56,17.64,2.89,65.44,-3.78
-0.64,-0.50,-0.36,-79.96,-22.52,16.24,2.89,65.44,-3.78
-0.66,-0.50,-0.11,-80.99,-22.52,16.24,2.89,68.57,-6.25
-0.69,-0.56,-0.06,-77.45,-10.99,14.28,3.88,66.61,-6.25
-0.69,-0.56,-0.06,-77.45,-10.99,14.28,3.88,66.61,-6.25
-0.73,-0.62,-0.21,-72.88,0.67,13.06,3.88,66.61,-6.25
-0.73,-0.62,-0.21,-72.88,0.67,13.06,3.88,66.61,-6.25
-0.76,-0.69,-0.34,-68.05,5.31,11.60,3.88,66.61,-6.25
-0.76,-0.69,-0.34,-65.55,0.43,11.96,3.88,66.61,-6.25
-0.76,-0.74,-0.38,-65.55,0.43,11.96,3.88,66.61,-6.25
-0.74,-0.72,-0.33,-62.38,-7.93,15.75,3.88,66.61,-6.25
-0.74,-0.72,-0.33,-62.38,-7.93,15.75,3.88,66.61,-6.25
-0.71,-0.68,-0.26,-59.14,-11.29,19.59,3.88,66.61,-6.25
-0.71,-0.68,-0.26,-59.14,-11.29,19.59,4.53,66.96,-7.86
-0.69,-0.68,-0.23,-58.84,-10.50,21.24,4.53,66.96,-7.86
-0.69,-0.68,-0.18,-58.72,-8.48,22.83,4.53,66.96,-7.86
-0.67,-0.69,-0.18,-58.72,-8.48,22.83,4.53,66.96,-7.86
-0.68,-0.65,-0.11,-56.64,-5.92,23.99,4.53,66.96,-7.86
-0.68,-0.65,-0.11,-56.64,-5.92,23.99,4.53,66.96,-7.86
-0.73,-0.49,-0.00,-54.26,-2.69,23.93,4.53,66.96,-7.86
-0.73,-0.49,-0.00,-54.26,-2.69,23.93,4.53,66.96,-7.86
-0.72,-0.42,-0.02,-47.24,2.93,20.87,4.53,66.96,-7.86
-0.79,-0.45,-0.07,-35.34,7.14,12.08,4.53,66.96,-7.86
-0.78,-0.45,-0.07,-35.34,7.14,12.08,5.40,66.83,-10.16
-0.78,-0.46,-0.22,-17.76,11.84,-1.53,5.40,66.83,-10.16
-0.78,-0.46,-0.22,-17.76,11.84,-1.53,5.40,66.83,-10.16
-0.81,-0.49,-0.28,-1.16,11.11,-16.30,5.40,66.83,-10.16
-0.81,-0.49,-0.28,-1.16,11.11,-27.53,5.40,66.83,-10.16
-0.85,-0.44,-0.32,14.83,8.00,-27.53,5.40,66.83,-10.16
-0.85,-0.95,-0.77,33.51,-2.20,-27.59,5.40,66.83,-10.16
-0.85,-0.95,-0.77,33.51,-2.20,-27.59,5.40,66.83,-10.16
-1.16,-0.19,-0.41,54.81,-38.76,23.93,5.40,66.83,-10.16
-1.16,-0.19,-0.41,54.81,-38.76,23.93,5.40,66.83,-10.16
-1.13,-0.20,-0.45,60.79,-39.67,14.28,5.75,66.25,-10.18
-1.13,-0.20,-0.45,76.42,-38.33,-12.27,5.75,66.25,-10.18
-1.07,-0.34,-0.49,75.50,-38.33,-12.27,5.75,66.25,-10.18
-1.08,-0.43,-0.28,82.21,-38.57,-42.48,5.75,66.25,-10.18
-1.08,-0.43,-0.28,82.21,-38.57,-42.48,5.75,66.25,-10.18
-1.01,-0.50,-0.46,102.05,-20.02,-72.88,5.75,66.25,-10.18
-1.01,-0.50,-0.46,102.05,-20.02,-72.88,5.75,66.25,-10.18
-0.88,-0.66,-0.52,116.64,5.49,-94.60,5.75,66.25,-10.18
-0.88,-0.66,-0.52,110.78,23.80,-105.59,5.75,66.25,-10.18
-0.74,-0.70,-0.47,110.78,23.80,-105.59,5.75,66.25,-10.18
-0.57,-0.96,-0.40,105.16,37.72,-105.29,1.99,66.75,-5.30
-0.57,-0.96,-0.40,105.16,37.72,-105.29,1.99,66.75,-5.30
-0.44,-0.95,-0.56,89.11,47.73,-90.82,1.99,66.75,-5.30
-0.44,-0.95,-0.56,89.11,47.73,-90.82,1.99,66.75,-5.30
-0.43,-0.90,-0.54,64.76,43.88,-66.65,1.99,66.75,-5.30
-0.43,-0.85,-0.68,41.14,36.68,-42.18,1.99,66.75,-5.30
-0.46,-0.85,-0.68,41.14,36.68,-42.18,1.99,66.75,-5.30
-0.52,-0.77,-0.60,17.58,24.35,-29.05,1.99,66.75,-5.30
-0.52,-0.77,-0.60,17.58,24.35,-29.05,1.99,66.75,-5.30
-0.61,-0.77,-0.54,2.87,23.25,-20.81,1.99,66.75,-5.30
-0.61,-0.77,-0.54,2.87,23.25,-18.74,1.99,66.75,-6.23
-0.74,-0.75,-0.69,1.46,33.94,-18.74,-0.67,66.82,-6.23
-0.71,-1.04,-0.63,0.18,21.42,-14.77,-0.67,66.82,-6.23
-0.71,-1.04,-0.63,0.18,21.42,-14.77,-0.67,66.82,-6.23
-0.71,-0.83,-0.54,-16.36,-10.13,28.38,-0.67,66.82,-6.23
-0.71,-0.83,-0.54,-16.36,-10.13,28.38,-0.67,66.82,-6.23
-0.64,-0.74,-0.39,-23.25,-13.37,55.11,-0.67,66.82,-6.23
-0.64,-0.74,-0.39,-33.81,-10.93,64.45,-0.67,66.82,-6.23
-0.53,-0.76,-0.26,-33.81,-10.93,64.45,-0.67,66.82,-6.23
-0.48,-0.75,-0.20,-49.19,-2.01,71.90,-0.67,66.82,-6.23
-0.48,-0.75,-0.20,-49.19,-2.01,71.90,-0.67,66.82,-6.23
-0.52,-0.68,-0.24,-65.80,9.58,80.63,2.71,66.31,-7.54
-0.52,-0.68,-0.24,-65.80,9.58,80.63,2.71,66.31,-7.54
-0.56,-0.59,-0.21,-80.38,17.64,85.45,2.71,66.31,-7.54
-0.56,-0.59,-0.24,-87.40,25.02,82.76,2.71,66.31,-7.54
-0.62,-0.52,-0.22,-87.40,25.02,82.76,2.71,66.31,-7.54
-0.73,-0.41,-0.29,-92.16,32.41,76.72,2.71,66.31,-7.54
-0.73,-0.41,-0.29,-92.16,32.41,76.72,2.71,66.31,-7.54
-0.83,-0.19,-0.34,-92.41,30.09,67.87,2.71,66.31,-7.54
-0.83,-0.19,-0.34,-92.41,30.09,52.25,2.71,66.31,-7.54
-1.02,0.06,-0.29,-81.12,21.18,51.33,2.71,66.31,-7.54
-0.95,-0.05,-0.48,-41.08,17.21,20.39,5.29,66.77,-9.57
-0.97,-0.05,-0.48,-41.08,17.21,20.39,5.29,66.77,-9.57
-1.22,-0.82,-0.78,-9.03,9.40,-16.36,5.29,66.77,-9.57
-1.22,-0.82,-0.78,-9.03,9.40,-16.36,5.29,66.77,-9.57
-1.10,-0.59,-0.26,30.27,-21.12,1.59,5.29,66.77,-9.57
-1.10,-0.59,-0.26,30.27,-30.40,21.61,5.29,66.77,-9.57
-0.94,-0.40,-0.37,28.99,-30.40,21.61,5.29,66.77,-9.57
-1.10,-0.20,-0.46,36.62,-21.30,15.08,5.29,66.77,-9.57
-1.10,-0.20,-0.46,36.62,-21.30,15.08,5.29,66.77,-9.57
-1.02,-0.20,-0.32,51.76,-32.71,-13.73,5.29,66.77,-9.57
-1.02,-0.20,-0.32,51.76,-32.71,-13.73,5.62,66.13,-7.92
-0.98,-0.47,-0.45,69.70,-24.96,-32.84,5.62,66.13,-7.92
-0.98,-0.47,-0.45,81.67,-18.86,-54.57,5.62,66.13,-7.92
-0.83,-0.61,-0.40,81.67,-18.86,-54.57,5.62,66.13,-7.92
-0.85,-0.68,-0.33,87.89,2.01,-70.37,5.62,66.13,-7.92
-0.85,-0.68,-0.33,87.89,2.01,-70.37,5.62,66.13,-7.92
-0.76,-0.63,-0.41,86.79,18.07,-83.07,5.62,66.13,-7.92
-0.76,-0.63,-0.41,86.79,18.07,-83.07,5.62,66.13,-7.92
-0.75,-0.73,-0.44,79.47,27.28,-89.36,5.62,66.13,-7.92
-0.75,-0.73,-0.44,68.97,33.45,-87.46,5.62,66.13,-7.92
-0.58,-0.74,-0.41,68.97,33.45,-87.46,1.05,66.16,-5.94
-0.59,-0.76,-0.43,50.90,34.55,-79.59,1.05,66.16,-5.94
-0.59,-0.76,-0.43,50.90,34.55,-79.59,1.05,66.16,-5.94
-0.61,-0.81,-0.55,37.96,34.24,-68.85,1.05,66.16,-5.94
-0.61,-0.81,-0.55,37.96,34.24,-68.85,1.05,66.16,-5.94
-0.64,-0.71,-0.47,24.84,34.36,-60.67,1.05,66.16,-5.94
-0.64,-0.71,-0.72,18.49,38.64,-58.47,1.05,66.16,-5.94
-0.72,-0.83,-0.70,18.49,38.64,-58.47,1.05,66.16,-5.94
-0.76,-0.97,-0.65,10.62,18.19,-49.50,1.05,66.16,-5.94
-0.76,-0.97,-0.65,10.62,18.19,-49.50,1.05,66.16,-5.94
-0.84,-0.87,-0.59,-1.59,-8.00,-14.22,1.05,66.16,-6.41
-0.84,-0.87,-0.59,-1.59,-8.00,-14.22,-0.84,66.78,-6.41
-0.88,-0.74,-0.51,-7.93,-13.61,12.57,-0.84,66.78,-6.41
-0.82,-0.74,-0.43,-15.20,-15.56,26.86,-0.84,66.78,-6.41
-0.82,-0.74,-0.43,-15.20,-15.56,26.86,-0.84,66.78,-6.41
-0.77,-0.71,-0.36,-23.07,-14.10,34.97,-0.84,66.78,-6.41
-0.77,-0.71,-0.36,-23.07,-14.10,34.97,-0.84,66.78,-6.41
-0.71,-0.66,-0.35,-31.07,-11.41,45.96,-0.84,66.78,-6.41
-0.71,-0.66,-0.35,-31.07,-11.41,52.37,-0.84,66.78,-6.41
-0.65,-0.62,-0.34,-39.67,-8.61,52.37,-0.84,66.78,-6.41
-0.62,-0.60,-0.30,-48.34,-6.90,53.96,-0.84,66.78,-6.41
-0.62,-0.60,-0.30,-48.34,-6.90,53.96,1.61,66.26,-6.70
-0.63,-0.59,-0.27,-55.11,-3.60,53.34,1.61,66.26,-6.70
-0.63,-0.59,-0.27,-55.11,-3.60,53.34,1.61,66.26,-6.70
-0.68,-0.59,-0.30,-59.75,3.42,50.72,1.61,66.26,-6.70
-0.68,-0.59,-0.30,-65.61,8.30,47.36,1.61,66.26,-6.70
-0.74,-0.58,-0.39,-65.61,8.30,47.36,1.61,66.26,-6.70
-0.75,-0.54,-0.39,-71.47,1.65,47.97,1.61,66.26,-6.70
-0.75,-0.54,-0.39,-71.47,1.65,47.97,1.61,66.26,-6.70
-0.76,-0.58,-0.45,-65.98,-0.31,43.52,1.61,66.26,-6.70
-0.76,-0.58,-0.45,-65.98,-0.31,43.52,1.61,66.26,-6.70
-0.78,-0.59,-0.40,-61.34,-3.23,41.99,3.48,66.75,-7.78
-0.78,-0.59,-0.40,-56.15,-2.08,41.81,3.48,66.75,-7.78
-0.81,-0.64,-0.39,-56.15,-2.08,41.81,3.48,66.75,-7.78
-0.82,-0.66,-0.35,-56.46,-2.44,42.24,3.48,66.75,-7.78
-0.82,-0.66,-0.35,-56.46,-2.44,42.24,3.48,66.75,-7.78
-0.84,-0.68,-0.25,-58.53,-1.22,32.71,3.48,66.75,-7.78
-0.84,-0.68,-0.25,-58.53,-1.22,32.71,3.48,66.75,-7.78
-0.82,-0.72,-0.23,-58.78,8.24,27.04,3.48,66.75,-7.78
-0.82,-0.72,-0.23,-55.54,24.96,33.39,3.48,66.75,-7.78
-0.80,-0.81,-0.25,-55.54,24.96,33.39,3.48,66.75,-7.78
-0.77,-0.80,-0.22,-56.58,40.16,43.82,4.80,66.46,-10.72
-0.77,-0.80,-0.22,-56.58,40.16,43.82,4.80,66.46,-10.72
-0.77,-0.76,-0.26,-58.29,53.89,51.09,4.80,66.46,-10.72
-0.77,-0.76,-0.26,-58.29,53.89,51.09,4.80,66.46,-10.72
-0.74,-0.63,-0.33,-59.14,63.17,55.66,4.80,66.46,-10.72
-0.71,-0.48,-0.34,-62.87,67.26,53.28,4.80,66.46,-10.72
-0.69,-0.48,-0.34,-62.87,67.26,53.28,4.80,66.46,-10.72
-0.76,-0.39,-0.34,-71.23,67.44,37.23,4.80,66.46,-10.72
-0.76,-0.39,-0.34,-71.23,67.44,37.23,4.80,66.46,-10.72
-0.74,-0.46,-0.27,-79.10,66.28,12.27,4.80,66.46,-10.72
-0.74,-0.46,-0.27,-79.10,71.11,-9.64,5.68,66.38,-12.33
-0.71,-0.46,-0.19,-82.52,71.11,-9.64,5.68,66.38,-12.33
-0.62,-0.58,-0.15,-89.97,76.17,-33.69,5.68,66.38,-12.33
-0.62,-0.58,-0.15,-89.97,76.17,-33.69,5.68,66.38,-12.33
-0.17,-0.93,-0.38,-88.62,80.02,-53.89,5.68,66.38,-12.33
-0.17,-0.93,-0.38,-88.62,80.02,-53.89,5.68,66.38,-12.33
-0.75,-0.66,-0.17,-89.78,68.18,-52.49,5.68,66.38,-12.33
