xAccel,yAccel,zAccel,xGyro,yGyro,zGyro,xMag,yMag,zMag
-0.61,-0.43,-0.53,-44.43,-51.64,5.37,3.06,64.82,-2.23
-0.61,-0.43,-0.53,-44.43,-51.64,5.37,3.06,64.82,-2.23
-0.55,-0.39,-0.43,-49.01,-57.86,2.01,3.06,64.82,-2.23
-0.55,-0.39,-0.43,-51.57,-59.45,-4.82,3.06,64.82,-2.23
-0.52,-0.42,-0.33,-51.57,-59.45,-4.82,3.06,64.82,-2.23
-0.55,-0.46,-0.31,-55.42,-55.24,-10.44,3.06,64.82,-2.23
-0.55,-0.46,-0.31,-55.42,-55.24,-10.44,3.06,64.82,-2.23
-0.58,-0.52,-0.37,-58.59,-49.93,-14.47,3.06,64.82,-2.23
-0.58,-0.52,-0.37,-58.59,-49.93,-14.47,3.06,64.82,-2.23
-0.64,-0.56,-0.39,-62.81,-47.06,-17.88,3.06,64.82,-2.23
-0.67,-0.65,-0.37,-64.76,-46.69,-20.02,2.94,65.75,-3.06
-0.68,-0.65,-0.37,-64.76,-46.69,-20.02,2.94,65.75,-3.06
-0.69,-0.68,-0.35,-66.35,-45.72,-19.29,2.94,65.75,-3.06
-0.69,-0.68,-0.35,-66.35,-45.72,-19.29,2.94,65.75,-3.06
-0.69,-0.68,-0.28,-70.13,-43.64,-17.03,2.94,65.75,-3.06
-0.69,-0.68,-0.28,-70.13,-39.25,-14.53,2.94,65.75,-3.06
-0.70,-0.70,-0.24,-72.57,-39.25,-14.53,2.94,65.75,-3.06
-0.72,-0.75,-0.22,-76.17,-32.47,-10.93,2.94,65.75,-3.06
-0.72,-0.75,-0.22,-76.17,-32.47,-10.93,2.94,65.75,-3.06
-0.70,-0.80,-0.22,-82.28,-26.06,-5.25,2.94,65.75,-3.06
-0.70,-0.80,-0.22,-82.28,-26.06,-5.25,2.48,67.37,-7.28
-0.78,-0.74,-0.32,-86.55,-22.40,3.48,2.48,67.37,-7.28
-0.78,-0.74,-0.32,-81.97,-20.08,11.41,2.48,67.37,-7.28
-0.70,-0.67,-0.37,-81.97,-20.08,11.41,2.48,67.37,-7.28
-0.72,-0.73,-0.29,-81.05,-23.62,14.10,2.48,67.37,-7.28
-0.72,-0.73,-0.29,-81.05,-23.62,14.10,2.48,67.37,-7.28
-0.68,-0.73,-0.30,-89.17,-21.55,17.64,2.48,67.37,-7.28
-0.68,-0.73,-0.30,-89.17,-21.55,17.64,2.48,67.37,-7.28
-0.64,-0.72,-0.34,-87.40,-18.19,21.97,2.48,67.37,-7.28
-0.64,-0.72,-0.34,-90.45,-14.95,27.10,2.48,67.37,-7.28
-0.63,-0.70,-0.26,-90.45,-14.95,27.10,3.53,67.33,-10.69
-0.61,-0.70,-0.14,-96.62,-9.52,31.25,3.53,67.33,-10.69
-0.61,-0.70,-0.14,-96.62,-9.52,31.25,3.53,67.33,-10.69
-0.63,-0.70,-0.12,-93.26,3.30,35.71,3.53,67.33,-10.69
-0.63,-0.70,-0.12,-93.26,3.30,35.71,3.53,67.33,-10.69
-0.71,-0.56,-0.05,-85.82,10.80,41.87,3.53,67.33,-10.69
-0.71,-0.42,-0.05,-68.18,15.56,45.35,3.53,67.33,-10.69
-0.76,-0.42,-0.05,-68.18,15.56,45.35,3.53,67.33,-10.69
-0.76,-0.52,-0.17,-46.02,21.55,37.84,3.53,67.33,-10.69
-0.76,-0.52,-0.17,-46.02,21.55,37.84,3.53,67.33,-10.69
-0.84,-0.45,-0.23,-29.85,22.77,25.09,5.47,67.44,-12.00
-0.84,-0.45,-0.23,-29.85,22.77,11.47,5.47,67.44,-12.00
-0.88,-0.42,-0.34,-11.54,16.72,11.47,5.47,67.44,-12.00
-0.87,-0.53,-0.44,6.90,10.07,-8.30,5.47,67.44,-12.00
-0.87,-0.53,-0.44,6.90,10.07,-8.30,5.47,67.44,-12.00
-0.88,-0.47,-0.39,18.68,1.65,-25.76,5.47,67.44,-12.00
-0.88,-0.47,-0.39,18.68,1.65,-25.76,5.47,67.44,-12.00
-0.86,-0.31,-0.41,32.71,-8.00,-39.18,5.47,67.44,-12.00
-0.86,-0.31,-0.41,32.71,-23.38,-21.18,5.47,67.44,-12.00
-0.97,-0.70,-0.49,45.35,-23.38,-21.18,5.47,67.44,-12.00
-1.03,-0.58,-0.21,40.22,-24.35,9.58,5.47,67.44,-12.05
-1.03,-0.58,-0.21,40.22,-24.35,9.58,5.42,67.31,-12.05
-0.93,-0.47,-0.40,45.65,-23.62,-23.62,5.42,67.31,-12.05
-0.93,-0.47,-0.40,45.65,-23.62,-23.62,5.42,67.31,-12.05
-0.87,-0.47,-0.33,57.74,-27.04,-55.30,5.42,67.31,-12.05
-0.87,-0.47,-0.33,60.36,-18.62,-72.08,5.42,67.31,-12.05
-0.72,-0.82,-0.24,60.36,-18.62,-72.08,5.42,67.31,-12.05
-0.62,-0.82,-0.19,55.60,-4.39,-67.20,5.42,67.31,-12.05
-0.62,-0.82,-0.19,55.60,-4.39,-67.20,5.42,67.31,-12.05
-0.77,-0.77,-0.06,50.96,1.16,-59.81,5.42,67.31,-12.05
-0.77,-0.77,-0.06,50.96,1.16,-59.81,5.42,67.31,-12.05
-0.64,-0.78,-0.08,51.45,10.93,-48.34,3.67,66.69,-9.08
-0.64,-0.78,-0.08,51.82,16.78,-35.83,3.67,66.69,-9.08
-0.82,-0.62,-0.09,51.82,16.78,-35.83,3.67,66.69,-9.08
-0.84,-0.72,-0.08,60.24,16.05,-28.38,3.67,66.69,-9.08
-0.84,-0.72,-0.08,60.24,16.05,-28.38,3.67,66.69,-9.08
-0.83,-0.67,-0.09,70.74,22.46,-27.10,3.67,66.69,-9.08
-0.83,-0.67,-0.09,70.74,22.46,-27.10,3.67,66.69,-9.08
-0.78,-0.84,0.10,81.24,34.18,-26.61,3.67,66.69,-9.08
-0.78,-0.91,0.19,88.07,39.86,-19.65,3.67,66.69,-9.08
-0.79,-0.91,0.19,88.07,39.86,-19.65,3.67,66.69,-9.08
-0.67,-0.79,-0.06,93.44,59.02,-1.95,3.59,65.52,-7.10
-0.67,-0.79,-0.06,93.44,59.02,-1.95,3.59,65.52,-7.10
-0.81,-0.75,0.02,91.19,63.05,12.63,3.59,65.52,-7.10
-0.81,-0.75,0.02,91.19,63.05,27.04,3.59,65.52,-7.10
-0.85,-0.85,0.15,90.21,72.20,27.04,3.59,65.52,-7.10
-0.83,-0.60,-0.33,94.60,83.44,40.83,3.59,65.52,-7.10
-0.83,-0.60,-0.33,94.60,83.44,40.83,3.59,65.52,-7.10
-0.75,-0.67,-0.25,89.29,80.81,40.47,3.59,65.52,-7.10
-0.75,-0.67,-0.25,89.29,80.81,40.47,3.59,65.52,-7.10
-0.79,-0.65,-0.44,84.59,80.57,48.22,3.59,65.52,-7.10
-0.79,-0.65,-0.44,84.59,79.41,52.80,5.03,63.79,-4.60
-0.76,-0.60,-0.46,70.86,79.41,52.80,5.03,63.79,-4.60
-0.81,-0.59,-0.42,70.86,76.78,53.83,5.03,63.79,-4.60
-0.81,-0.59,-0.42,70.86,76.78,53.83,5.03,63.79,-4.60
-0.72,-0.49,-0.56,67.57,74.40,52.55,5.03,63.79,-4.60
-0.72,-0.49,-0.56,67.57,74.40,52.55,5.03,63.79,-4.60
-0.83,-0.38,-0.81,65.00,67.38,49.56,5.03,63.79,-4.60
-0.83,-0.38,-0.81,69.70,58.78,41.63,5.03,63.79,-4.60
-0.71,-0.42,-0.82,69.70,58.78,41.63,5.03,63.79,-4.60
-0.65,-0.39,-0.92,69.21,50.17,34.00,5.03,63.79,-4.60
-0.65,-0.39,-0.92,69.21,50.17,34.00,5.75,62.67,-1.88
-0.63,-0.43,-1.06,56.27,36.38,25.09,5.75,62.67,-1.88
-0.63,-0.43,-1.06,56.27,36.38,25.09,5.75,62.67,-1.88
-0.67,-0.43,-0.97,39.98,22.64,19.65,5.75,62.67,-1.88
-0.67,-0.43,-0.97,31.01,14.83,15.56,5.75,62.67,-1.88
-0.72,-0.31,-1.01,31.01,14.83,15.56,5.75,62.67,-1.88
-0.70,-0.40,-0.86,22.09,9.28,7.51,5.75,62.67,-1.88
-0.70,-0.40,-0.86,22.09,9.28,7.51,5.75,62.67,-1.88
-0.70,-0.40,-0.90,10.99,7.08,2.69,5.75,62.67,-1.88
-0.70,-0.40,-0.90,10.99,7.08,2.69,5.75,62.67,-1.88
-0.71,-0.34,-1.02,0.37,4.03,-1.95,5.75,62.67,-1.88
-0.71,-0.34,-1.02,-11.60,-8.18,-8.36,5.08,63.61,-1.07
-0.74,-0.45,-1.01,-11.60,-8.18,-8.36,5.08,63.61,-1.07
-0.74,-0.46,-0.94,-24.60,-25.21,-11.72,5.08,63.61,-1.07
-0.74,-0.46,-0.94,-24.60,-25.21,-11.72,5.08,63.61,-1.07
-0.75,-0.50,-0.83,-39.79,-34.36,-14.89,5.08,63.61,-1.07
-0.75,-0.50,-0.83,-39.79,-34.36,-14.89,5.08,63.61,-1.07
-0.75,-0.49,-0.69,-59.33,-40.71,-15.99,5.08,63.61,-1.07
-0.75,-0.49,-0.66,-74.22,-44.92,-15.93,5.08,63.61,-1.07
-0.75,-0.50,-0.68,-74.22,-44.92,-15.93,5.08,63.61,-1.07
-0.76,-0.43,-0.63,-83.37,-53.16,-15.44,5.08,63.61,-1.07
-0.76,-0.43,-0.63,-83.37,-53.16,-15.44,4.19,65.62,-3.19
-0.74,-0.42,-0.56,-84.41,-64.03,-17.52,4.19,65.62,-3.19
-0.74,-0.42,-0.56,-84.41,-64.03,-22.64,4.19,65.62,-3.19
-0.72,-0.47,-0.42,-86.06,-71.23,-22.64,4.19,65.62,-3.19
-0.70,-0.50,-0.31,-88.75,-72.45,-26.61,4.19,65.62,-3.19
-0.70,-0.50,-0.31,-88.75,-72.45,-26.61,4.19,65.62,-3.19
-0.71,-0.52,-0.26,-90.09,-69.21,-29.05,4.19,65.62,-3.19
-0.71,-0.52,-0.26,-90.09,-69.21,-29.05,4.19,65.62,-3.19
-0.74,-0.58,-0.24,-89.97,-64.27,-30.94,4.19,65.62,-3.19
-0.74,-0.58,-0.24,-90.15,-59.94,-31.01,4.19,65.62,-3.19
-0.81,-0.60,-0.15,-90.15,-59.94,-31.01,3.45,66.87,-7.41
-0.82,-0.56,-0.05,-84.47,-54.14,-29.85,3.45,66.87,-7.41
-0.82,-0.56,-0.05,-84.47,-54.14,-29.85,3.45,66.87,-7.41
-0.76,-0.63,0.01,-72.51,-45.59,-31.25,3.45,66.87,-7.41
-0.76,-0.63,0.01,-72.51,-45.59,-31.25,3.45,66.87,-7.41
-0.74,-0.67,0.16,-62.01,-35.64,-33.20,3.45,66.87,-7.41
-0.74,-0.67,0.25,-50.42,-23.62,-32.59,3.45,66.87,-7.41
-0.73,-0.68,0.25,-50.42,-23.62,-32.59,3.45,66.87,-7.41
-0.71,-0.67,0.24,-35.95,-9.95,-31.92,3.45,66.87,-7.41
-0.71,-0.67,0.24,-35.95,-9.95,-31.92,3.45,66.87,-7.41
-0.73,-0.69,0.24,-21.97,1.71,-33.39,1.94,68.27,-7.39
-0.73,-0.69,0.24,-21.97,1.71,-33.39,1.94,68.27,-7.39
-0.76,-0.76,0.22,-8.12,11.96,-33.94,1.94,68.27,-7.39
-0.76,-1.01,-0.39,15.14,9.83,-21.06,1.94,68.27,-7.39
-0.97,-1.01,-0.39,15.14,9.83,-21.06,1.94,68.27,-7.39
-0.99,-0.77,0.19,44.19,-22.64,0.85,1.94,68.27,-7.39
-0.99,-0.77,0.19,44.19,-22.64,0.85,1.94,68.27,-7.39
-0.94,-0.68,0.11,55.97,-3.17,0.12,1.94,68.27,-7.39
-0.94,-0.68,0.11,55.97,-3.17,-0.24,1.94,68.27,-7.39
-0.80,-0.81,0.12,66.35,15.81,-0.24,1.94,68.27,-7.39
-0.84,-0.80,0.15,81.18,25.02,5.80,5.07,65.86,-5.58
-0.84,-0.80,0.15,81.18,25.02,5.80,4.02,65.86,-5.58
-0.89,-0.74,0.03,91.55,33.87,15.38,4.02,65.86,-5.58
-0.89,-0.74,0.03,91.55,33.87,15.38,4.02,65.86,-5.58
-0.90,-0.63,-0.09,101.38,44.25,21.00,4.02,65.86,-5.58
-0.90,-0.63,-0.09,101.38,59.88,23.19,4.02,65.86,-5.58
-0.84,-0.51,-0.30,104.98,53.83,23.19,4.02,65.86,-5.58
-0.77,-0.63,-0.40,104.68,60.79,22.22,4.02,65.86,-5.58
-0.77,-0.63,-0.40,104.68,60.79,22.22,4.02,65.86,-5.58
-0.70,-0.58,-0.60,93.75,64.76,25.76,4.02,65.86,-5.58
-0.70,-0.58,-0.60,93.75,64.76,25.76,4.02,65.86,-5.58
-0.68,-0.57,-0.58,75.93,62.62,30.82,5.52,63.61,-2.22
-0.68,-0.57,-0.58,75.93,58.11,35.22,5.52,63.61,-2.22
-0.75,-0.42,-0.68,67.38,58.11,35.22,5.52,63.61,-2.22
-0.66,-0.41,-0.88,59.33,50.84,30.40,5.52,63.61,-2.22
-0.66,-0.41,-0.88,59.33,50.84,30.40,5.52,63.61,-2.22
-0.70,-0.41,-0.89,51.15,40.16,22.52,5.52,63.61,-2.22
-0.70,-0.41,-0.89,51.15,40.16,22.52,5.52,63.61,-2.22
-0.67,-0.45,-0.80,33.20,34.12,21.06,5.52,63.61,-2.22
-0.67,-0.45,-0.80,16.42,28.93,15.87,5.52,63.61,-2.22
-0.66,-0.47,-0.84,16.42,28.93,15.87,5.52,63.61,-2.22
-0.74,-0.56,-0.98,-2.50,26.49,15.87,4.59,64.94,-1.67
-0.74,-0.56,-0.98,-2.50,26.49,15.87,4.59,64.94,-1.67
-0.82,-0.60,-0.93,-15.08,9.22,18.43,4.59,64.94,-1.67
-0.82,-0.60,-0.93,-15.08,9.22,18.43,4.59,64.94,-1.67
-0.80,-0.62,-0.86,-24.60,-11.05,21.61,4.59,64.94,-1.67
-0.80,-0.62,-0.86,-36.25,-22.03,25.76,4.59,64.94,-1.67
-0.75,-0.59,-0.75,-36.25,-22.03,25.76,4.59,64.94,-1.67
-0.67,-0.57,-0.65,-51.27,-26.49,28.93,4.59,64.94,-1.67
-0.67,-0.57,-0.65,-51.27,-26.49,28.93,4.59,64.94,-1.67
-0.61,-0.56,-0.56,-67.50,-26.55,30.82,4.59,64.94,-1.67
-0.61,-0.56,-0.56,-67.50,-26.55,30.82,5.69,65.66,-4.30
-0.58,-0.57,-0.52,-83.01,-26.86,31.68,5.69,65.66,-4.30
-0.57,-0.54,-0.42,-92.65,-30.03,32.71,5.69,65.66,-4.30
-0.57,-0.54,-0.42,-92.65,-30.03,32.71,5.69,65.66,-4.30
-0.57,-0.51,-0.29,-96.25,-33.14,30.94,5.69,65.66,-4.30
-0.57,-0.51,-0.29,-96.25,-33.14,30.94,5.69,65.66,-4.30
-0.55,-0.55,-0.11,-99.00,-31.31,25.76,5.69,65.66,-4.30
-0.55,-0.55,-0.11,-99.00,-22.95,21.30,5.69,65.66,-4.30
-0.53,-0.57,-0.06,-98.33,-22.95,21.30,5.69,65.66,-4.30
-0.64,-0.47,-0.00,-97.11,-14.40,18.68,5.69,65.66,-4.30
-0.64,-0.47,-0.00,-97.11,-14.40,18.68,6.02,66.25,-7.68
-0.69,-0.47,-0.06,-89.36,-8.00,12.70,6.02,66.25,-7.68
-0.69,-0.47,-0.06,-89.36,-8.00,12.70,6.02,66.25,-7.68
-0.73,-0.54,-0.09,-74.71,-2.75,0.24,6.02,66.25,-7.68
-0.73,-0.54,-0.09,-59.08,-0.55,-9.58,6.02,66.25,-7.68
-0.80,-0.60,-0.11,-62.19,-0.55,-9.58,6.02,66.25,-7.68
-0.90,-0.58,-0.07,-47.06,1.40,-15.32,6.02,66.25,-7.68
-0.90,-0.58,-0.07,-47.06,1.40,-15.32,6.02,66.25,-7.68
-0.94,-0.54,-0.10,-23.62,4.82,-22.03,6.02,66.25,-7.68
-0.94,-0.54,-0.10,-23.62,4.82,-22.03,6.02,66.25,-7.68
-1.11,-0.68,-0.17,15.08,-0.31,-6.10,6.02,66.25,-7.68
-1.11,-0.68,-0.17,36.13,-3.91,13.43,6.88,65.86,-7.86
-1.14,-0.32,-0.21,36.13,-3.91,13.43,6.88,65.86,-7.86
-1.04,-0.37,-0.11,66.96,-2.99,-10.68,6.88,65.86,-7.86
-1.04,-0.37,-0.11,66.96,-2.99,-10.68,6.88,65.86,-7.86
-0.99,-0.44,-0.17,105.29,-1.04,-37.35,6.88,65.86,-7.86
-0.99,-0.44,-0.17,105.29,-1.04,-37.35,6.88,65.86,-7.86
-0.88,-0.58,-0.17,133.61,6.35,-50.29,6.88,65.86,-7.86
-0.88,-0.58,-0.17,143.01,21.42,-60.79,6.88,65.86,-7.86
-0.89,-0.53,-0.34,143.01,21.42,-60.79,6.88,65.86,-7.86
-0.68,-0.76,-0.32,139.53,30.94,-75.01,6.88,65.86,-7.86
-0.68,-0.76,-0.32,139.53,30.94,-75.01,5.77,64.67,-3.88
-0.55,-0.83,-0.49,131.47,38.21,-76.78,5.77,64.67,-3.88
-0.55,-0.83,-0.49,131.47,38.21,-76.78,5.77,64.67,-3.88
-0.60,-0.77,-0.47,107.42,37.35,-66.28,5.77,64.67,-3.88
-0.48,-0.83,-0.58,87.95,30.46,-52.67,5.77,64.67,-3.88
-0.48,-0.83,-0.58,87.95,30.46,-52.67,5.77,64.67,-3.88
-0.54,-0.72,-0.64,70.62,24.23,-35.34,5.77,64.67,-3.88
-0.54,-0.72,-0.64,70.62,24.23,-35.34,5.77,64.67,-3.88
-0.63,-0.69,-0.54,45.17,14.16,-25.51,5.77,64.67,-3.88
-0.63,-0.69,-0.54,29.54,10.19,-19.59,5.77,64.67,-3.88
-0.66,-0.70,-0.49,22.95,10.19,-19.59,2.38,66.06,-0.49
-0.74,-0.84,-0.61,4.70,9.40,-9.22,2.38,66.06,-0.49
-0.74,-0.84,-0.61,4.70,9.40,-9.22,2.38,66.06,-0.49
-0.82,-0.79,-0.61,-3.78,-0.12,8.36,2.38,66.06,-0.49
-0.82,-0.79,-0.61,-3.78,-0.12,8.36,2.38,66.06,-0.49
-0.80,-0.73,-0.57,-13.92,-12.27,23.56,2.38,66.06,-0.49
-0.80,-0.73,-0.57,-28.08,-18.31,32.10,2.38,66.06,-0.49
-0.72,-0.69,-0.37,-28.08,-18.31,32.10,2.38,66.06,-0.49
-0.56,-0.71,-0.25,-39.31,-16.05,38.64,2.38,66.06,-0.49
-0.56,-0.71,-0.25,-39.31,-16.05,38.64,2.38,66.06,-0.49
-0.46,-0.76,-0.25,-50.96,-10.93,45.72,4.05,65.43,-3.78
-0.46,-0.76,-0.25,-50.96,-10.93,45.72,4.05,65.43,-3.78
-0.43,-0.75,-0.27,-69.76,-8.06,54.50,4.05,65.43,-3.78
-0.43,-0.75,-0.27,-89.23,-6.41,62.13,4.05,65.43,-3.78
-0.48,-0.68,-0.30,-89.23,-6.41,62.13,4.05,65.43,-3.78
-0.51,-0.60,-0.29,-109.68,-4.52,64.82,4.05,65.43,-3.78
-0.51,-0.60,-0.29,-109.68,-4.52,64.82,4.05,65.43,-3.78
-0.70,-0.50,-0.26,-127.14,-2.20,63.42,4.05,65.43,-3.78
-0.70,-0.50,-0.26,-127.14,-2.20,63.42,4.05,65.43,-3.78
-1.01,-0.06,-0.14,-130.31,1.22,57.68,4.05,65.43,-3.78
-1.01,-0.06,-0.27,-107.42,3.60,34.06,6.27,65.80,-7.23
-1.04,0.00,-0.27,-107.42,3.60,34.06,6.27,65.80,-7.23
-0.92,-0.22,-0.36,-52.92,10.74,-3.17,6.27,65.80,-7.23
-0.92,-0.22,-0.36,-52.92,10.74,-3.17,6.27,65.80,-7.23
-1.21,-0.76,-0.69,2.08,7.02,-21.06,6.27,65.80,-7.23
-1.21,-0.76,-0.69,2.08,7.02,-21.06,6.27,65.80,-7.23
-1.18,-0.09,-0.47,48.10,-0.55,9.77,6.27,65.80,-7.23
-1.09,-0.34,-0.34,78.06,-1.40,-4.15,6.27,65.80,-7.23
-1.09,-0.34,-0.34,78.06,-1.40,-4.15,6.27,65.80,-7.23
-1.01,-0.38,-0.21,104.80,5.43,-42.36,6.27,65.80,-7.23
-1.01,-0.38,-0.21,104.80,5.43,-42.36,6.27,65.80,-7.23
-0.87,-0.58,-0.30,117.07,9.40,-63.72,6.40,64.49,-5.22
-0.87,-0.58,-0.30,117.07,9.40,-70.56,6.40,64.49,-5.22
-0.95,-0.57,-0.23,118.84,26.49,-70.56,6.40,64.49,-5.22
-0.65,-0.85,-0.28,111.21,42.66,-76.78,6.40,64.49,-5.22
-0.65,-0.85,-0.28,111.21,42.66,-76.78,6.40,64.49,-5.22
-0.48,-0.90,-0.32,102.60,48.83,-72.02,6.40,64.49,-5.22
-0.48,-0.90,-0.32,102.60,48.83,-72.02,6.40,64.49,-5.22
-0.66,-0.63,-0.38,93.69,42.97,-54.14,6.40,64.49,-5.22
-0.66,-0.63,-0.38,93.69,36.80,-38.76,6.40,64.49,-5.22
-0.64,-0.66,-0.47,73.91,36.80,-38.76,6.40,64.49,-5.22
-0.71,-0.63,-0.44,49.07,30.58,-30.21,2.99,65.04,-1.40
-0.71,-0.63,-0.44,49.07,30.58,-30.21,2.99,65.04,-1.40
-0.78,-0.78,-0.56,22.46,25.09,-28.50,2.99,65.04,-1.40
-0.78,-0.78,-0.56,22.46,25.09,-28.50,2.99,65.04,-1.40
-0.90,-0.90,-0.66,15.38,9.64,-18.01,2.99,65.04,-1.40
-0.90,-0.90,-0.66,15.38,-11.29,5.43,2.99,65.04,-1.40
-0.96,-0.83,-0.68,9.89,-11.29,5.43,2.99,65.04,-1.40
-0.89,-0.75,-0.60,-2.56,-26.49,22.40,2.99,65.04,-1.40
-0.89,-0.75,-0.60,-2.56,-26.49,22.40,2.99,65.04,-1.40
-0.82,-0.71,-0.45,-13.98,-36.68,33.45,2.99,65.04,-1.40
-0.82,-0.71,-0.45,-13.98,-36.68,33.45,2.83,65.73,-1.78
-0.71,-0.72,-0.47,-31.25,-38.57,41.63,2.83,65.73,-1.78
-0.71,-0.72,-0.47,-50.96,-39.25,52.25,2.83,65.73,-1.78
-0.65,-0.66,-0.46,-50.96,-39.25,52.25,2.83,65.73,-1.78
-0.62,-0.67,-0.45,-73.00,-39.67,59.57,2.83,65.73,-1.78
-0.62,-0.67,-0.45,-73.00,-39.67,59.57,2.83,65.73,-1.78
-0.63,-0.65,-0.44,-92.59,-40.59,65.98,2.83,65.73,-1.78
-0.63,-0.65,-0.44,-92.59,-40.59,65.98,2.83,65.73,-1.78
-0.57,-0.59,-0.40,-106.75,-40.95,71.41,2.83,65.73,-1.78
-0.62,-0.55,-0.31,-118.10,-39.79,71.96,2.83,65.73,-1.78
-0.62,-0.55,-0.31,-118.10,-39.79,71.96,6.14,66.25,-5.32
-0.66,-0.54,-0.21,-123.29,-33.57,68.30,6.14,66.25,-5.32
-0.66,-0.54,-0.21,-123.29,-33.57,68.30,6.14,66.25,-5.32
-0.67,-0.53,-0.24,-115.54,-15.14,58.72,6.14,66.25,-5.32
-0.67,-0.53,-0.26,-108.09,-0.18,46.94,6.14,66.25,-5.32
-0.67,-0.54,-0.26,-108.09,-0.18,46.94,6.14,66.25,-5.32
-0.69,-0.52,-0.26,-104.19,5.00,32.04,6.14,66.25,-5.32
-0.69,-0.52,-0.26,-104.19,5.00,32.04,6.14,66.25,-5.32
-0.72,-0.57,-0.28,-95.46,11.35,8.48,6.14,66.25,-5.32
-0.72,-0.57,-0.28,-95.46,11.35,-7.14,6.14,66.25,-5.32
-0.74,-0.70,-0.23,-92.22,8.91,-4.21,6.18,67.08,-8.84
-0.77,-0.70,-0.22,-94.36,11.72,5.74,6.18,67.08,-8.84
-0.77,-0.70,-0.22,-94.36,11.72,5.74,6.18,67.08,-8.84
-0.76,-0.68,-0.24,-94.18,16.17,12.45,6.18,67.08,-8.84
-0.76,-0.68,-0.24,-94.18,16.17,12.45,6.18,67.08,-8.84
-0.75,-0.69,-0.21,-84.59,17.52,10.50,6.18,67.08,-8.84
-0.75,-0.69,-0.21,-84.59,17.52,7.81,6.18,67.08,-8.84
-0.74,-0.72,-0.14,-79.96,17.52,7.81,6.18,67.08,-8.84
-0.74,-0.77,-0.15,-75.01,20.02,5.55,6.18,67.08,-8.84
-0.74,-0.77,-0.15,-75.01,20.02,5.55,6.18,67.08,-8.84
-0.75,-0.79,-0.17,-70.92,23.44,6.71,6.18,67.08,-11.96
-0.75,-0.79,-0.17,-70.92,23.44,6.71,6.76,66.56,-11.95
-0.75,-0.76,-0.13,-71.04,25.57,10.80,6.76,66.56,-11.95
-0.75,-0.76,-0.13,-71.04,28.44,13.18,6.76,66.56,-11.95
-0.72,-0.75,-0.11,-71.59,28.44,13.18,6.76,66.56,-11.95
-0.69,-0.76,-0.10,-72.27,31.43,12.88,6.76,66.56,-11.95
-0.69,-0.76,-0.10,-72.27,31.43,12.88,6.76,66.56,-11.95
-0.71,-0.71,-0.07,-73.73,34.67,13.06,6.76,66.56,-11.95
-0.71,-0.71,-0.07,-73.73,34.67,13.06,6.76,66.56,-11.95
-0.69,-0.74,0.00,-76.29,39.67,10.68,6.76,66.56,-11.95
-0.69,-0.74,0.00,-69.70,47.49,9.52,6.76,66.56,-11.95
-0.71,-0.72,-0.01,-69.70,47.49,9.52,6.62,65.91,-14.71
-0.70,-0.73,-0.10,-64.76,56.40,6.65,6.62,65.91,-14.71
-0.70,-0.73,-0.10,-64.76,56.40,6.65,6.62,65.91,-14.71
-0.69,-0.77,-0.18,-69.64,60.67,2.50,6.62,65.91,-14.71
-0.69,-0.77,-0.18,-69.64,60.67,2.50,6.62,65.91,-14.71
-0.76,-0.72,0.00,-84.11,58.11,2.14,6.62,65.91,-14.71
-0.76,-0.68,-0.01,-82.40,62.81,1.95,6.62,65.91,-14.71
-0.68,-0.66,-0.01,-82.40,62.81,1.95,6.62,65.91,-14.71
-0.64,-0.72,-0.07,-75.62,68.97,-0.18,6.62,65.91,-14.71
-0.64,-0.72,-0.07,-75.62,68.97,-0.18,6.62,65.91,-14.71
-0.67,-0.68,-0.05,-75.44,68.85,-0.85,6.93,65.52,-16.10
-0.67,-0.68,-0.05,-75.44,68.85,-1.95,6.93,65.52,-16.10
-0.71,-0.72,-0.02,-79.59,67.99,-1.95,6.93,65.52,-16.10
-0.69,-0.74,0.02,-84.47,69.40,-1.71,6.93,65.52,-16.10
-0.69,-0.74,0.02,-84.47,69.40,-1.71,6.93,65.52,-16.10
-0.58,-0.75,0.02,-89.29,73.30,3.11,6.93,65.52,-16.10
-0.58,-0.75,0.02,-89.29,73.30,3.11,6.93,65.52,-16.10
-0.72,-0.70,0.08,-86.24,76.48,14.28,6.93,65.52,-16.10
-0.72,-0.70,0.08,-86.24,76.11,22.89,6.93,65.52,-16.10
-0.71,-0.75,0.10,-87.10,76.11,22.89,6.93,65.52,-16.10
-0.76,-0.84,0.04,-77.03,77.82,33.14,8.62,64.61,-19.48
-0.76,-0.84,0.04,-77.03,77.82,33.14,8.62,64.61,-19.48
-0.83,-0.82,0.04,-82.21,74.58,39.00,8.62,64.61,-19.48
-0.83,-0.82,0.04,-82.21,74.58,39.00,8.62,64.61,-19.48
-0.75,-0.81,0.02,-85.63,69.15,36.01,8.62,64.61,-19.48
-0.68,-0.79,0.12,-93.38,62.32,30.40,8.62,64.61,-19.48
-0.68,-0.79,0.12,-93.38,62.32,30.40,8.62,64.61,-19.48
-0.67,-0.72,0.20,-101.93,60.18,28.02,8.62,64.61,-19.48
-0.67,-0.72,0.20,-101.93,60.18,28.02,8.62,64.61,-19.48
-0.62,-0.76,0.17,-98.39,62.99,28.32,8.62,64.61,-19.48
-0.62,-0.76,0.17,-95.28,64.15,28.63,10.52,63.33,-22.49
