xAccel,yAccel,zAccel,xGyro,yGyro,zGyro,xMag,yMag,zMag
-0.06,0.49,-0.90,1.95,-0.12,-1.95,-0.54,39.21,36.08
-0.06,0.48,-0.88,1.04,3.54,0.06,-0.54,39.21,36.08
-0.06,0.48,-0.88,-3.11,4.15,0.61,-0.54,39.21,36.08
-0.07,0.47,-0.88,-3.11,4.15,0.61,-0.54,39.21,36.08
-0.07,0.47,-0.88,-0.55,2.69,-0.49,-0.54,39.21,36.08
-0.07,0.47,-0.88,-0.55,2.69,-0.49,-0.88,39.76,37.66
-0.07,0.48,-0.87,3.54,0.73,-1.95,-0.88,39.76,37.66
-0.07,0.48,-0.87,3.54,0.73,-1.95,-0.88,39.76,37.66
-0.06,0.48,-0.88,3.48,-0.43,-2.20,-0.88,39.76,37.66
-0.06,0.48,-0.88,2.01,0.12,-2.26,-0.88,39.76,37.66
-0.05,0.49,-0.88,2.01,0.12,-2.26,-0.88,39.76,37.66
-0.05,0.49,-0.88,1.16,0.98,-1.71,-0.88,39.76,37.66
-0.05,0.49,-0.88,1.16,0.98,-1.71,-0.88,39.76,37.66
-0.05,0.48,-0.88,0.31,1.65,-1.16,-0.88,39.76,37.66
-0.05,0.48,-0.88,0.31,1.65,-1.16,-0.88,39.76,37.66
-0.05,0.48,-0.88,0.12,1.59,-0.92,-0.88,39.76,37.66
-0.05,0.48,-0.88,0.73,0.98,-1.28,-1.42,39.11,37.00
-0.06,0.48,-0.88,0.73,0.98,-1.28,-1.42,39.11,37.00
-0.06,0.48,-0.89,0.92,0.06,-1.16,-1.42,39.11,37.00
-0.06,0.48,-0.89,0.92,0.06,-1.16,-1.42,39.11,37.00
-0.06,0.48,-0.89,1.34,-0.06,-1.77,-1.42,39.11,37.00
-0.06,0.48,-0.89,1.34,-0.06,-1.71,-1.42,39.11,37.00
-0.06,0.48,-0.90,1.65,0.31,-1.71,-1.42,39.11,37.00
-0.06,0.48,-0.89,0.92,0.98,-1.40,-1.42,39.11,37.00
-0.06,0.48,-0.89,0.92,0.98,-1.40,-1.42,39.11,37.00
-0.06,0.47,-0.88,0.55,1.53,-1.22,-1.42,39.11,37.00
-0.06,0.47,-0.88,0.55,1.53,-1.22,-0.96,39.05,37.30
-0.06,0.47,-0.89,0.43,1.71,-1.16,-0.96,39.05,37.30
-0.06,0.47,-0.89,0.43,1.71,-1.28,-0.96,39.05,37.30
-0.05,0.48,-0.89,0.92,0.98,-1.28,-0.96,39.05,37.30
-0.08,0.46,-0.78,12.94,-0.12,-1.46,-0.96,39.05,37.30
-0.08,0.46,-0.78,12.94,-0.12,-1.46,-0.96,39.05,37.30
-0.03,0.57,-0.89,0.18,1.59,0.43,-0.96,39.05,37.30
-0.03,0.57,-0.89,0.18,1.59,0.18,-0.96,39.05,37.30
-0.04,0.49,-0.84,3.30,1.71,0.18,-1.18,39.21,36.24
-0.03,0.48,-0.89,-2.87,1.10,-0.31,-1.18,39.21,36.24
-0.03,0.48,-0.89,-2.87,1.10,-0.31,-1.18,39.21,36.24
-0.06,0.46,-0.90,-3.66,0.18,0.00,-1.18,39.21,36.24
-0.06,0.46,-0.90,-3.66,0.18,0.00,-1.18,39.21,36.24
-0.07,0.48,-0.91,-2.87,0.12,-0.31,-1.18,39.21,36.24
-0.07,0.48,-0.91,-2.87,0.12,-0.85,-1.18,39.21,36.24
-0.07,0.49,-0.87,2.26,0.18,-0.85,-1.18,39.21,36.24
-0.07,0.47,-0.86,8.61,0.79,-0.92,-1.18,39.21,36.24
-0.07,0.47,-0.86,8.61,0.79,-0.92,-1.18,39.21,36.24
-0.05,0.44,-0.90,-1.71,0.31,-0.06,-1.18,39.39,36.15
-0.05,0.44,-0.90,-1.71,0.31,-0.06,-0.87,39.39,36.15
-0.03,0.45,-0.95,-14.95,-0.18,-1.53,-0.87,39.39,36.15
-0.03,0.45,-0.95,-14.95,-0.18,-3.72,-0.87,39.39,36.15
-0.09,0.45,-0.96,-3.30,1.34,-3.72,-0.87,39.39,36.15
-0.06,0.45,-0.88,10.07,0.31,-1.89,-0.87,39.39,36.15
-0.06,0.45,-0.88,10.07,0.31,-1.89,-0.87,39.39,36.15
-0.09,0.49,-0.88,5.37,0.18,-2.20,-0.87,39.39,36.15
-0.09,0.49,-0.88,5.37,0.18,-2.20,-0.87,39.39,36.15
-0.05,0.46,-0.86,2.75,1.28,-1.77,-0.87,39.39,36.15
-0.05,0.46,-0.86,2.75,2.20,-0.73,-0.87,39.39,36.15
-0.04,0.48,-0.89,-1.71,2.20,-0.73,-1.16,39.43,38.26
-0.05,0.49,-0.89,0.06,1.04,-1.10,-1.16,39.43,38.26
-0.05,0.49,-0.89,0.06,1.04,-1.10,-1.16,39.43,38.26
-0.05,0.49,-0.87,4.58,-0.37,-1.77,-1.16,39.43,38.26
-0.05,0.49,-0.87,4.58,-0.37,-1.77,-1.16,39.43,38.26
-0.06,0.49,-0.87,4.33,0.24,-1.83,-1.16,39.43,38.26
-0.06,0.49,-0.87,4.33,1.28,-1.10,-1.16,39.43,38.26
-0.07,0.48,-0.87,-0.43,1.28,-1.10,-1.16,39.43,38.26
-0.07,0.47,-0.85,-0.49,2.26,-0.43,-1.16,39.43,38.26
-0.07,0.47,-0.85,-0.49,2.26,-0.43,-1.16,39.43,38.26
-0.07,0.48,-0.87,0.18,2.69,-0.55,-0.77,39.44,36.91
-0.07,0.48,-0.87,0.18,2.69,-0.55,-0.77,39.44,36.91
-0.07,0.48,-0.88,-0.31,0.85,-1.28,-0.77,39.44,36.91
-0.07,0.48,-0.88,15.32,-0.61,-2.56,-0.77,39.44,36.91
-0.07,0.48,-0.88,2.01,-0.61,-2.56,-0.77,39.44,36.91
-0.06,0.49,-0.89,3.36,-0.24,-2.69,-0.77,39.44,36.91
-0.06,0.49,-0.89,3.36,-0.24,-2.69,-0.77,39.44,36.91
-0.05,0.48,-0.90,0.31,0.43,-1.89,-0.77,39.44,36.91
-0.05,0.48,-0.90,0.31,0.43,-1.89,-0.77,39.44,36.91
-0.04,0.47,-0.89,-1.10,1.22,-1.16,-0.77,39.44,36.91
-0.04,0.47,-0.89,14.53,1.77,-0.85,-1.11,38.95,37.40
-0.04,0.47,-0.89,0.49,1.77,-0.85,-1.11,38.95,37.40
-0.05,0.48,-0.90,0.18,0.79,-1.04,-1.11,38.95,37.40
-0.05,0.48,-0.90,0.18,0.79,-1.04,-1.11,38.95,37.40
-0.05,0.48,-0.90,1.46,-0.31,-2.08,-1.11,38.95,37.40
-0.05,0.48,-0.90,1.46,-0.31,-2.08,-1.11,38.95,37.40
-0.06,0.49,-0.90,3.78,0.06,-2.14,-1.11,38.95,37.40
-0.06,0.49,-0.90,2.08,0.92,-1.40,-1.11,38.95,37.40
-0.06,0.48,-0.89,2.08,0.92,-1.40,-1.11,38.95,37.40
-0.06,0.47,-0.88,-0.18,1.83,-0.85,-1.11,38.95,37.40
-0.06,0.47,-0.88,-0.18,1.83,-0.85,-1.11,38.95,37.40
-0.07,0.47,-0.87,0.49,2.38,-0.55,-0.42,39.04,36.83
-0.07,0.47,-0.87,0.49,2.38,-0.55,-0.42,39.04,36.83
-0.07,0.48,-0.88,1.10,1.65,-0.61,-0.42,39.04,36.83
-0.07,0.48,-0.88,1.83,0.67,-1.95,-0.42,39.04,36.83
-0.06,0.48,-0.88,1.83,0.67,-1.95,-0.42,39.04,36.83
-0.06,0.49,-0.88,3.11,0.18,-2.32,-0.42,39.04,36.83
-0.06,0.49,-0.88,3.11,0.18,-2.32,-0.42,39.04,36.83
-0.05,0.49,-0.88,2.38,0.55,-2.14,-0.42,39.04,36.83
-0.05,0.49,-0.88,2.38,0.55,-2.14,-0.42,39.04,36.83
-0.05,0.48,-0.87,0.24,1.28,-1.46,-0.42,39.04,36.83
-0.05,0.48,-0.87,0.00,1.95,-0.85,-0.96,39.14,36.91
-0.05,0.47,-0.86,0.00,1.95,-0.85,-0.96,39.14,36.91
-0.06,0.48,-0.88,-0.12,1.46,-0.55,-0.96,39.14,36.91
-0.06,0.48,-0.88,-0.12,1.46,-0.55,-0.96,39.14,36.91
-0.06,0.48,-0.89,0.31,0.24,-1.59,-0.96,39.14,36.91
-0.06,0.48,-0.89,0.31,0.24,-1.59,-0.96,39.14,36.91
-0.06,0.49,-0.90,2.01,-0.49,-2.08,-0.96,39.14,36.91
-0.06,0.49,-0.90,2.32,-0.18,-2.08,-0.96,39.14,36.91
-0.06,0.48,-0.90,2.32,-0.18,-2.08,-0.96,39.14,36.91
-0.06,0.47,-0.89,0.55,0.73,-1.46,-0.96,39.14,36.91
-0.06,0.47,-0.89,0.55,0.73,-1.46,-0.76,39.26,36.79
-0.06,0.47,-0.89,-0.67,1.77,-0.73,-0.76,39.26,36.79
-0.06,0.47,-0.89,-0.67,1.77,-0.73,-0.76,39.26,36.79
-0.06,0.47,-0.89,-0.31,1.65,-0.67,-0.76,39.26,36.79
-0.06,0.47,-0.89,1.28,0.79,-1.83,-0.76,39.26,36.79
-0.06,0.48,-0.90,1.28,0.79,-1.83,-0.76,39.26,36.79
-0.05,0.49,-0.90,3.23,-0.06,-2.62,-0.76,39.26,36.79
-0.05,0.49,-0.90,3.23,-0.06,-2.62,-0.76,39.26,36.79
-0.04,0.49,-0.89,3.42,0.24,-2.32,-0.76,39.26,36.79
-0.04,0.49,-0.89,3.42,0.24,-2.32,-0.76,39.26,36.79
-0.04,0.48,-0.88,1.53,1.28,-1.46,-0.51,39.38,37.12
-0.04,0.48,-0.88,0.00,2.14,-0.61,-0.51,39.38,37.12
-0.05,0.47,-0.87,0.00,2.14,-0.61,-0.51,39.38,37.12
-0.05,0.48,-0.87,0.24,1.95,-0.18,-0.51,39.38,37.12
-0.05,0.48,-0.87,0.24,1.95,-0.18,-0.51,39.38,37.12
-0.07,0.47,-0.85,1.65,1.22,-1.40,-0.51,39.38,37.12
-0.07,0.47,-0.85,1.65,1.22,-1.40,-0.51,39.38,37.12
-0.07,0.50,-0.89,3.36,1.40,-1.83,-0.51,39.38,37.12
-0.07,0.50,-0.89,1.59,2.44,-0.55,-0.51,39.38,37.12
-0.07,0.48,-0.89,1.59,2.44,-0.55,-0.51,39.38,37.12
-0.07,0.48,-0.86,3.60,2.99,-0.24,-0.51,39.38,37.12
-0.07,0.48,-0.86,3.60,2.99,-0.24,-0.78,39.37,38.83
-0.07,0.47,-0.87,-0.31,2.62,-0.06,-0.78,39.37,38.83
-0.07,0.47,-0.87,-0.31,2.62,-0.06,-0.78,39.37,38.83
-0.07,0.47,-0.89,-1.53,1.71,-0.73,-0.78,39.37,38.83
-0.07,0.47,-0.89,2.01,0.49,-2.08,-0.78,39.37,38.83
-0.06,0.48,-0.89,2.01,0.49,-2.08,-0.78,39.37,38.83
-0.06,0.48,-0.89,2.93,-0.24,-2.56,-0.78,39.37,38.83
-0.06,0.48,-0.89,2.93,-0.24,-2.56,-0.78,39.37,38.83
-0.05,0.48,-0.90,1.77,-0.18,-2.44,-0.78,39.37,38.83
-0.05,0.48,-0.90,1.77,-0.18,-2.44,-0.78,39.37,38.83
-0.04,0.48,-0.90,0.55,0.79,-1.77,-0.88,39.47,37.07
-0.04,0.48,-0.90,0.24,1.34,-0.85,-0.88,39.47,37.07
-0.04,0.48,-0.89,0.24,1.34,-0.85,-0.88,39.47,37.07
-0.04,0.48,-0.89,0.24,1.34,-0.73,-0.88,39.47,37.07
-0.04,0.48,-0.89,0.24,1.34,-0.73,-0.88,39.47,37.07
-0.05,0.48,-0.89,1.10,1.04,-1.34,-0.88,39.47,37.07
-0.05,0.48,-0.89,1.10,1.04,-1.34,-0.88,39.47,37.07
-0.06,0.48,-0.89,2.08,0.55,-1.53,-0.88,39.47,37.07
-0.06,0.48,-0.89,2.26,0.55,-1.46,-0.88,39.47,37.07
-0.06,0.48,-0.89,2.26,0.55,-1.46,-0.88,39.47,37.07
-0.07,0.48,-0.88,1.53,1.22,-1.16,-0.51,39.67,37.29
-0.07,0.48,-0.88,1.53,1.22,-1.16,-0.51,39.67,37.29
-0.07,0.48,-0.87,1.10,1.59,-0.73,-0.51,39.67,37.29
-0.07,0.48,-0.87,1.10,1.59,-0.73,-0.51,39.67,37.29
-0.07,0.48,-0.87,1.04,1.89,-0.61,-0.51,39.67,37.29
-0.07,0.48,-0.87,1.10,1.89,-1.10,-0.51,39.67,37.29
-0.07,0.48,-0.87,1.10,1.89,-1.10,-0.51,39.67,37.29
-0.07,0.48,-0.88,2.01,1.46,-1.46,-0.51,39.67,37.29
-0.07,0.48,-0.88,2.01,1.46,-1.46,-0.51,39.67,37.29
-0.06,0.49,-0.88,2.81,1.40,-1.46,-0.51,39.67,37.29
-0.06,0.49,-0.88,2.81,1.40,-1.46,-0.51,38.77,36.87
-0.05,0.49,-0.88,2.62,1.83,-1.28,-0.85,38.77,36.87
-0.05,0.49,-0.88,1.95,2.14,-0.24,-0.85,38.77,36.87
-0.05,0.48,-0.88,1.95,2.14,-0.24,-0.85,38.77,36.87
-0.05,0.48,-0.88,0.73,2.56,-0.37,-0.85,38.77,36.87
-0.05,0.48,-0.88,0.73,2.56,-0.37,-0.85,38.77,36.87
-0.05,0.48,-0.89,0.79,2.44,-0.67,-0.85,38.77,36.87
-0.05,0.48,-0.89,0.79,2.44,-0.67,-0.85,38.77,36.87
-0.06,0.48,-0.89,1.65,1.89,-0.79,-0.85,38.77,36.87
-0.06,0.49,-0.90,2.32,1.53,-1.16,-0.85,38.77,36.87
-0.06,0.49,-0.90,2.32,1.53,-1.16,-0.85,38.77,36.87
-0.06,0.48,-0.90,2.56,1.10,-1.28,-0.60,39.22,37.93
-0.06,0.48,-0.90,2.56,1.10,-1.28,-0.60,39.22,37.93
-0.06,0.48,-0.90,1.46,1.22,-0.79,-0.60,39.22,37.93
-0.06,0.48,-0.90,1.46,1.22,-0.73,-0.60,39.22,37.93
-0.07,0.47,-0.89,1.16,1.95,-0.73,-0.60,39.22,37.93
-0.07,0.47,-0.88,0.92,2.32,-0.61,-0.60,39.22,37.93
-0.07,0.47,-0.88,0.92,2.32,-0.61,-0.60,39.22,37.93
-0.07,0.48,-0.89,1.16,1.77,-1.04,-0.60,39.22,37.93
-0.07,0.48,-0.89,1.16,1.77,-1.04,-0.60,39.22,37.93
-0.06,0.48,-0.89,2.08,1.04,-1.77,-0.60,39.22,37.93
-0.06,0.48,-0.89,2.08,1.04,-1.95,-0.82,39.04,37.98
-0.06,0.49,-0.88,2.99,0.79,-1.95,-0.82,39.04,37.98
-0.06,0.48,-0.86,3.36,0.98,-1.28,-0.82,39.04,37.98
-0.06,0.48,-0.86,3.36,0.98,-1.28,-0.82,39.04,37.98
-0.06,0.48,-0.87,0.24,1.95,-0.85,-0.82,39.04,37.98
-0.06,0.48,-0.87,0.24,1.95,-0.85,-0.82,39.04,37.98
-0.06,0.48,-0.87,0.00,2.32,-0.55,-0.82,39.04,37.98
-0.06,0.48,-0.87,0.00,2.32,-0.85,-0.82,39.04,37.98
-0.06,0.48,-0.87,2.08,2.01,-0.85,-0.82,39.04,37.98
-0.07,0.49,-0.88,2.99,0.85,-1.40,-0.82,39.04,37.98
-0.07,0.49,-0.88,2.99,0.85,-1.40,-0.88,38.83,37.08
-0.07,0.48,-0.88,2.93,0.24,-1.71,-0.88,38.83,37.08
-0.07,0.48,-0.88,2.93,0.24,-1.71,-0.88,38.83,37.08
-0.07,0.48,-0.88,3.05,0.43,-1.28,-0.88,38.83,37.08
-0.07,0.48,-0.88,3.05,1.46,-1.34,-0.88,38.83,37.08
-0.07,0.48,-0.88,2.14,1.46,-1.34,-0.88,38.83,37.08
-0.06,0.48,-0.88,1.04,1.83,-1.34,-0.88,38.83,37.08
-0.06,0.48,-0.88,1.04,1.83,-1.34,-0.88,38.83,37.08
-0.06,0.48,-0.89,0.55,1.83,-1.34,-0.88,38.83,37.08
-0.06,0.48,-0.89,0.55,1.83,-1.34,-0.88,38.83,37.08
-0.05,0.48,-0.90,0.98,1.34,-1.71,-0.88,38.83,36.41
-0.05,0.48,-0.90,0.98,0.73,-1.83,-0.96,39.18,36.41
-0.05,0.48,-0.90,1.95,0.73,-1.83,-0.96,39.18,36.41
-0.05,0.48,-0.89,2.81,0.73,-1.10,-0.96,39.18,36.41
-0.05,0.48,-0.89,2.81,0.73,-1.10,-0.96,39.18,36.41
-0.05,0.49,-0.88,2.44,1.65,-1.16,-0.96,39.18,36.41
-0.05,0.49,-0.88,2.44,1.65,-1.16,-0.96,39.18,36.41
-0.06,0.49,-0.88,1.16,2.08,-1.28,-0.96,39.18,36.41
-0.06,0.49,-0.88,-0.31,2.20,-1.65,-0.96,39.18,36.41
-0.06,0.48,-0.89,-0.31,2.20,-1.65,-0.96,39.18,36.41
-0.07,0.49,-0.88,0.61,1.71,-1.46,-0.96,39.18,36.41
-0.07,0.49,-0.88,0.61,1.71,-1.46,-1.22,39.56,37.11
-0.08,0.49,-0.87,2.93,1.28,-1.46,-1.22,39.56,37.11
-0.08,0.49,-0.87,2.93,1.28,-1.46,-1.22,39.56,37.11
-0.08,0.48,-0.87,2.50,0.92,-1.71,-1.22,39.56,37.11
-0.08,0.48,-0.87,2.08,0.98,-1.89,-1.22,39.56,37.11
-0.08,0.48,-0.88,2.08,0.98,-1.89,-1.22,39.56,37.11
-0.08,0.48,-0.87,2.69,0.79,-1.65,-1.22,39.56,37.11
-0.08,0.48,-0.87,2.69,0.79,-1.65,-1.22,39.56,37.11
-0.06,0.48,-0.87,3.11,0.67,-2.01,-1.22,39.56,37.11
-0.06,0.48,-0.87,3.11,0.67,-2.01,-1.22,39.56,37.11
-0.06,0.49,-0.88,2.44,0.43,-2.20,-1.14,39.21,36.66
-0.06,0.49,-0.88,2.20,-0.06,-2.08,-1.14,39.21,36.66
-0.05,0.49,-0.88,2.20,-0.06,-2.08,-1.14,39.21,36.66
-0.05,0.49,-0.88,2.50,-0.12,-1.95,-1.14,39.21,36.66
-0.05,0.49,-0.88,2.50,-0.12,-1.95,-1.14,39.21,36.66
-0.04,0.49,-0.89,2.56,0.12,-2.08,-1.14,39.21,36.66
-0.04,0.49,-0.89,2.56,0.12,-2.08,-1.14,39.21,36.66
-0.05,0.49,-0.89,1.65,0.49,-1.53,-1.14,39.21,36.66
-0.05,0.49,-0.89,0.85,0.67,-1.40,-1.14,39.21,36.66
-0.05,0.48,-0.89,0.85,0.67,-1.40,-1.14,39.21,36.66
-0.06,0.48,-0.89,0.73,0.79,-1.53,-0.82,38.75,36.99
-0.06,0.48,-0.89,0.73,0.79,-1.53,-0.82,38.75,36.99
-0.07,0.48,-0.89,0.79,0.31,-1.46,-0.82,38.75,36.99
-0.07,0.48,-0.89,0.79,0.31,-1.46,-0.82,38.75,36.99
-0.07,0.49,-0.89,1.10,0.31,-1.40,-0.82,38.75,36.99
-0.07,0.49,-0.89,1.34,0.31,-1.71,-0.82,38.75,36.99
-0.07,0.49,-0.88,1.34,0.31,-1.71,-0.82,38.75,36.99
-0.07,0.47,-0.88,1.22,0.61,-1.77,-0.82,38.75,36.99
-0.07,0.47,-0.88,1.22,0.61,-1.77,-0.82,38.75,36.99
-0.08,0.48,-0.89,-1.89,0.61,-1.71,-0.82,38.75,36.99
-0.08,0.48,-0.89,-1.89,0.61,-1.71,-0.82,38.75,36.99
-0.07,0.48,-0.87,-0.12,0.85,-2.01,-0.83,38.85,37.37
-0.07,0.48,-0.87,0.49,0.00,-1.89,-0.83,38.85,37.37
-0.06,0.48,-0.87,0.49,0.00,-1.89,-0.83,38.85,37.37
-0.06,0.49,-0.88,-0.24,-0.43,-2.20,-0.83,38.85,37.37
-0.06,0.49,-0.88,-0.24,-0.43,-2.20,-0.83,38.85,37.37
-0.06,0.49,-0.88,0.18,-0.55,-2.38,-0.83,38.85,37.37
-0.06,0.49,-0.88,0.18,-0.55,-2.38,-0.83,38.85,37.37
-0.06,0.48,-0.88,0.06,-0.12,-2.01,-0.83,38.85,37.37
-0.06,0.48,-0.88,-0.31,-0.06,-1.95,-0.83,38.85,37.37
-0.05,0.48,-0.88,-0.31,-0.06,-1.95,-0.83,38.85,37.37
-0.06,0.48,-0.89,-0.37,-0.12,-1.89,-0.92,38.92,37.44
-0.06,0.48,-0.89,-0.37,-0.12,-1.89,-0.92,38.92,37.44
-0.06,0.48,-0.88,0.18,-0.24,-1.77,-0.92,38.92,37.44
-0.06,0.48,-0.88,0.18,-0.24,-1.77,-0.92,38.92,37.44
-0.06,0.49,-0.89,0.73,-0.12,-2.08,-0.92,38.92,37.44
-0.06,0.48,-0.89,-0.49,0.85,-1.65,-0.92,38.92,37.44
-0.06,0.48,-0.89,-0.49,0.85,-1.65,-0.92,38.92,37.44
-0.06,0.49,-0.88,1.40,2.01,-0.92,-0.92,38.92,37.44
-0.06,0.49,-0.88,1.40,2.01,-0.92,-0.92,38.92,37.44
-0.06,0.48,-0.89,0.92,2.75,-0.67,-0.92,38.92,37.44
-0.06,0.48,-0.89,0.92,2.75,-0.61,-1.16,39.28,35.97
-0.06,0.49,-0.89,0.49,2.50,-0.61,-1.16,39.28,35.97
-0.06,0.48,-0.88,2.32,1.95,-0.55,-1.16,39.28,35.97
-0.06,0.48,-0.88,2.32,1.95,-0.55,-1.16,39.28,35.97
-0.06,0.48,-0.89,2.08,2.14,-0.98,-1.16,39.28,35.97
-0.06,0.48,-0.89,2.08,2.14,-0.98,-1.16,39.28,35.97
-0.06,0.48,-0.88,1.53,2.01,-1.04,-1.16,39.28,35.97
-0.06,0.48,-0.88,1.53,2.14,-0.79,-1.16,39.28,35.97
-0.06,0.48,-0.89,1.28,2.14,-0.79,-1.16,39.28,35.97
-0.07,0.48,-0.89,1.34,1.83,-0.98,-1.16,39.28,35.97
-0.07,0.48,-0.89,1.34,1.83,-0.98,-0.76,39.06,37.60
-0.07,0.48,-0.88,1.89,1.10,-1.22,-0.76,39.06,37.60
-0.07,0.48,-0.88,1.89,1.10,-1.22,-0.76,39.06,37.60
-0.07,0.48,-0.88,1.89,0.55,-1.16,-0.76,39.06,37.60
-0.07,0.48,-0.88,1.40,0.67,-1.34,-0.76,39.06,37.60
-0.07,0.48,-0.88,1.40,0.67,-1.34,-0.76,39.06,37.60
-0.07,0.48,-0.88,1.34,0.85,-1.46,-0.76,39.06,37.60
-0.07,0.48,-0.88,1.34,0.85,-1.46,-0.76,39.06,37.60
-0.06,0.48,-0.88,1.22,0.98,-1.53,-0.76,39.06,37.60
-0.06,0.48,-0.88,1.22,0.98,-1.53,-0.76,39.06,37.60
-0.06,0.48,-0.88,2.20,0.67,-1.71,-0.76,39.06,37.60
-0.06,0.48,-0.88,2.32,0.06,-1.83,-1.11,39.21,37.13
-0.05,0.49,-0.88,2.32,0.06,-1.83,-1.11,39.21,37.13
-0.05,0.48,-0.88,1.34,-0.31,-1.71,-1.11,39.21,37.13
-0.05,0.48,-0.88,1.34,-0.31,-1.71,-1.11,39.21,37.13
-0.05,0.48,-0.88,0.98,-0.06,-2.01,-1.11,39.21,37.13
-0.05,0.48,-0.88,0.98,-0.06,-2.01,-1.11,39.21,37.13
-0.05,0.48,-0.88,0.49,0.37,-1.77,-1.11,39.21,37.13
-0.05,0.48,-0.88,0.31,0.43,-1.77,-1.11,39.21,37.13
-0.05,0.48,-0.88,0.31,0.43,-1.77,-1.11,39.21,37.13
-0.06,0.48,-0.89,0.37,0.06,-1.83,-1.11,39.21,37.13
-0.06,0.48,-0.89,0.37,0.06,-1.83,-0.88,39.12,36.95
-0.06,0.48,-0.88,0.61,-0.12,-1.71,-0.88,39.12,36.95
-0.06,0.48,-0.88,0.61,-0.12,-1.71,-0.88,39.12,36.95
-0.07,0.48,-0.88,0.43,-0.18,-1.34,-0.88,39.12,36.95
-0.07,0.48,-0.88,-0.18,0.31,-1.65,-0.88,39.12,36.95
-0.07,0.48,-0.88,-0.18,0.31,-1.65,-0.88,39.12,36.95
-0.07,0.48,-0.88,0.06,0.49,-1.77,-0.88,39.12,36.95
-0.07,0.48,-0.88,0.06,0.49,-1.77,-0.88,39.12,36.95
-0.07,0.48,-0.88,0.55,0.43,-1.83,-0.88,39.12,36.95
-0.07,0.48,-0.88,0.55,0.43,-1.83,-0.88,39.12,36.95
-0.07,0.48,-0.88,0.85,0.24,-2.08,-1.70,39.20,36.62
-0.07,0.48,-0.88,0.92,-0.06,-1.89,-1.70,39.20,36.62
-0.06,0.48,-0.88,0.92,-0.06,-1.89,-1.70,39.20,36.62
-0.05,0.48,-0.88,0.61,0.06,-1.65,-1.70,39.20,36.62
-0.05,0.48,-0.88,0.61,0.06,-1.65,-1.70,39.20,36.62
-0.05,0.48,-0.89,0.61,0.24,-2.01,-1.70,39.20,36.62
-0.05,0.48,-0.89,0.61,0.24,-2.01,-1.70,39.20,36.62
-0.05,0.48,-0.89,0.67,0.31,-2.01,-1.70,39.20,36.62
-0.05,0.48,-0.89,0.85,0.31,-1.83,-1.70,39.20,36.62
-0.05,0.48,-0.89,0.85,0.31,-1.83,-1.70,39.20,36.62
-0.05,0.48,-0.89,0.98,0.31,-1.77,-1.29,38.99,35.31
-0.05,0.48,-0.89,0.98,0.31,-1.77,-1.29,38.99,35.31
-0.05,0.48,-0.89,0.49,0.43,-1.40,-1.29,38.99,35.31
-0.05,0.48,-0.89,0.49,0.43,-1.40,-1.29,38.99,35.31
-0.06,0.48,-0.89,0.49,0.73,-1.59,-1.29,38.99,35.31
-0.06,0.48,-0.89,0.92,0.98,-1.65,-1.29,38.99,35.31
-0.06,0.48,-0.89,0.92,0.98,-1.65,-1.29,38.99,35.31
-0.06,0.48,-0.89,0.98,0.92,-1.65,-1.29,38.99,35.31
-0.06,0.48,-0.89,0.98,0.92,-1.65,-1.29,38.99,35.31
-0.07,0.48,-0.89,0.98,1.10,-1.65,-1.29,38.99,35.31
-0.07,0.48,-0.89,0.98,1.10,-1.65,-1.29,38.99,35.31
-0.07,0.48,-0.88,1.10,1.04,-1.71,-1.10,38.66,35.69
-0.07,0.48,-0.88,1.16,0.73,-1.46,-1.10,38.66,35.69
-0.06,0.48,-0.88,1.16,0.73,-1.46,-1.10,38.66,35.69
-0.06,0.48,-0.88,1.34,0.73,-1.53,-1.10,38.66,35.69
-0.06,0.48,-0.88,1.34,0.73,-1.53,-1.10,38.66,35.69
-0.06,0.48,-0.88,1.34,0.73,-1.59,-1.10,38.66,35.69
-0.06,0.48,-0.88,1.34,0.73,-1.59,-1.10,38.66,35.69
-0.06,0.48,-0.88,1.16,0.79,-1.77,-1.10,38.66,35.69
-0.06,0.48,-0.88,1.10,0.85,-1.59,-1.10,38.66,35.69
-0.06,0.48,-0.88,1.10,0.85,-1.59,-1.10,38.66,35.69
-0.06,0.48,-0.88,1.10,0.85,-1.59,-0.62,39.18,36.17
-0.06,0.48,-0.88,1.10,0.85,-1.59,-0.62,39.18,36.17
-0.06,0.48,-0.88,0.92,0.37,-1.22,-0.62,39.18,36.17
-0.06,0.48,-0.88,0.92,0.37,-1.59,-0.62,39.18,36.17
-0.06,0.48,-0.89,0.98,0.43,-1.59,-0.62,39.18,36.17
-0.06,0.48,-0.89,1.28,0.55,-1.65,-0.62,39.18,36.17
-0.06,0.48,-0.89,1.28,0.55,-1.65,-0.62,39.18,36.17
-0.06,0.48,-0.89,1.10,0.79,-1.53,-0.62,39.18,36.17
-0.06,0.48,-0.89,1.10,0.79,-1.53,-0.62,39.18,36.17
-0.06,0.48,-0.89,0.92,0.98,-1.53,-0.62,39.18,36.17
-0.06,0.48,-0.89,0.92,0.98,-1.40,-0.92,39.21,36.33
-0.06,0.48,-0.89,0.92,0.92,-1.40,-0.92,39.21,36.33
-0.06,0.48,-0.89,1.10,0.67,-1.28,-0.92,39.21,36.33
-0.06,0.48,-0.89,1.10,0.67,-1.28,-0.92,39.21,36.33
