xAccel,yAccel,zAccel,xGyro,yGyro,zGyro,xMag,yMag,zMag
-0.69,-0.26,0.71,4.70,-7.20,10.93,-36.66,43.25,8.08
-0.69,-0.26,0.71,4.70,-7.20,10.93,-36.66,43.25,8.08
-0.70,-0.23,0.77,4.46,-6.29,7.81,-36.66,43.25,8.08
-0.70,-0.23,0.77,4.46,-1.89,3.91,-36.66,43.25,8.08
-0.70,-0.20,0.77,5.13,-1.89,3.91,-36.66,43.25,8.08
-0.68,-0.19,0.70,7.08,3.85,-1.40,-36.66,43.25,8.08
-0.68,-0.19,0.70,7.08,3.85,-1.40,-36.66,43.25,8.08
-0.68,-0.24,0.70,11.05,7.81,-7.26,-36.66,43.25,8.08
-0.68,-0.24,0.70,11.05,7.81,-7.26,-36.66,43.25,8.08
-0.72,-0.31,0.75,13.12,10.44,-12.08,-36.66,43.25,8.08
-0.72,-0.31,0.75,16.42,15.32,-13.24,-36.27,42.53,8.84
-0.71,-0.28,0.73,16.42,15.32,-13.24,-36.27,42.53,8.84
-0.69,-0.30,0.67,18.62,18.01,-14.77,-36.27,42.53,8.84
-0.69,-0.30,0.67,18.62,18.01,-14.77,-36.27,42.53,8.84
-0.66,-0.22,0.64,19.90,18.55,-17.03,-36.27,42.53,8.84
-0.66,-0.22,0.64,19.90,18.55,-17.03,-36.27,42.53,8.84
-0.65,-0.21,0.68,22.46,17.03,-20.94,-36.27,42.53,8.84
-0.65,-0.21,0.68,24.60,18.43,-26.86,-36.27,42.53,8.84
-0.64,-0.19,0.68,24.60,18.43,-26.86,-36.27,42.53,8.84
-0.66,-0.37,0.75,27.47,17.70,-34.12,-36.27,42.53,8.84
-0.66,-0.37,0.75,27.47,17.70,-34.12,-36.17,42.00,7.91
-0.65,-0.49,0.58,31.43,22.89,-34.73,-36.17,42.00,7.91
-0.65,-0.49,0.58,31.43,22.89,-34.73,-36.17,42.00,7.91
-0.60,-0.54,0.66,24.60,21.06,-28.81,-36.17,42.00,7.91
-0.60,-0.47,0.72,14.77,16.72,-21.97,-36.17,42.00,7.91
-0.59,-0.47,0.72,14.77,16.72,-21.97,-36.17,42.00,7.91
-0.61,-0.39,0.69,7.63,17.27,-19.10,-36.17,42.00,7.91
-0.61,-0.39,0.69,7.63,17.27,-19.10,-36.17,42.00,7.91
-0.62,-0.34,0.71,3.30,15.99,-19.53,-36.17,42.00,7.91
-0.62,-0.34,0.71,3.30,0.37,-21.42,-36.17,42.00,7.91
-0.60,-0.31,0.70,0.49,15.56,-21.42,-36.13,40.39,7.89
-0.58,-0.29,0.71,-1.16,16.36,-24.11,-36.13,40.39,7.89
-0.58,-0.29,0.71,-1.16,16.36,-24.11,-36.13,40.39,7.89
-0.59,-0.25,0.74,-2.50,17.09,-26.86,-36.13,40.39,7.89
-0.59,-0.25,0.74,-2.50,17.09,-26.86,-36.13,40.39,7.89
-0.59,-0.27,0.78,-1.83,20.39,-30.76,-36.13,40.39,7.89
-0.59,-0.27,0.78,1.40,25.39,-34.18,-36.13,40.39,7.89
-0.59,-0.22,0.75,1.40,25.39,-34.18,-36.13,40.39,7.89
-0.62,-0.28,0.72,1.83,28.63,-40.77,-36.13,40.39,7.89
-0.62,-0.28,0.72,1.83,28.63,-40.77,-36.13,40.39,7.89
-0.69,-0.49,0.56,-3.23,30.58,-46.33,-35.85,38.33,6.49
-0.69,-0.49,0.56,-3.23,30.58,-46.33,-35.85,38.33,6.49
-0.63,-0.69,0.54,-15.87,28.02,-42.48,-35.85,38.33,6.49
-0.63,-0.69,0.54,-19.10,17.40,-30.58,-35.85,38.33,6.49
-0.60,-0.78,0.67,-19.10,17.40,-30.58,-35.85,38.33,6.49
-0.63,-0.80,0.64,-17.40,12.27,-15.93,-35.85,38.33,6.49
-0.63,-0.80,0.64,-17.40,12.27,-15.93,-35.85,38.33,6.49
-0.63,-0.81,0.59,-19.65,8.85,0.24,-35.85,38.33,6.49
-0.63,-0.81,0.59,-19.65,8.85,15.87,-35.85,38.33,6.49
-0.63,-0.70,0.63,-25.33,2.32,15.93,-35.85,38.33,6.49
-0.65,-0.55,0.69,-25.76,-3.72,28.08,-36.36,39.18,6.68
-0.65,-0.55,0.69,-25.76,-3.72,28.08,-36.36,39.18,6.68
-0.67,-0.49,0.59,-24.35,-5.68,34.85,-36.36,39.18,6.68
-0.67,-0.49,0.59,-24.35,-5.68,34.85,-36.36,39.18,6.68
-0.67,-0.40,0.51,-19.78,-8.36,39.98,-36.36,39.18,6.68
-0.67,-0.40,0.51,-4.15,-17.09,45.23,-36.36,39.18,6.68
-0.70,-0.30,0.50,-10.93,-17.09,45.23,-36.36,39.18,6.68
-0.72,-0.22,0.52,-0.98,-26.98,49.68,-36.36,39.18,6.68
-0.72,-0.22,0.52,-0.98,-26.98,49.68,-36.36,39.18,6.68
-0.73,-0.13,0.60,5.00,-35.16,53.28,-36.36,39.18,6.68
-0.73,-0.13,0.60,5.00,-35.16,53.28,-36.36,41.56,6.36
-0.76,-0.06,0.75,2.69,-41.69,52.86,-36.49,41.56,6.36
-0.76,-0.06,0.75,0.92,-41.14,45.84,-36.49,41.56,6.36
-0.78,0.04,0.77,0.92,-41.14,45.84,-36.49,41.56,6.36
-0.76,0.05,0.75,-1.28,-34.97,31.56,-36.49,41.56,6.36
-0.76,0.05,0.75,-1.28,-34.97,31.56,-36.49,41.56,6.36
-0.74,-0.01,0.78,-1.22,-31.19,18.43,-36.49,41.56,6.36
-0.74,-0.01,0.78,-1.22,-31.19,18.43,-36.49,41.56,6.36
-0.73,-0.02,0.76,1.16,-24.66,9.46,-36.49,41.56,6.36
-0.73,-0.08,0.78,3.66,-17.46,0.92,-36.49,41.56,6.36
-0.73,-0.08,0.78,3.66,-17.46,0.92,-36.49,41.56,6.36
-0.70,-0.23,0.81,6.96,-10.62,-6.10,-36.18,42.13,7.18
-0.70,-0.23,0.81,6.96,-10.62,-6.10,-36.18,42.13,7.18
-0.67,-0.30,0.82,12.82,-5.13,-7.14,-36.18,42.13,7.18
-0.67,-0.30,0.82,12.82,-5.13,-5.68,-36.18,42.13,7.18
-0.65,-0.28,0.81,19.10,-1.22,-5.68,-36.18,42.13,7.18
-0.63,-0.29,0.71,21.12,4.58,-7.63,-36.18,42.13,7.18
-0.63,-0.29,0.71,21.12,4.58,-7.63,-36.18,42.13,7.18
-0.61,-0.35,0.70,19.35,7.69,-12.33,-36.18,42.13,7.18
-0.61,-0.35,0.70,19.35,7.69,-12.33,-36.18,42.13,7.18
-0.65,-0.36,0.73,17.94,8.18,-15.69,-36.18,42.13,7.18
-0.65,-0.36,0.73,17.94,9.28,-17.58,-35.96,41.17,8.08
-0.66,-0.39,0.72,15.44,9.28,-17.58,-35.96,41.17,8.08
-0.63,-0.52,0.64,11.72,11.05,-19.53,-35.96,41.17,8.08
-0.63,-0.52,0.64,11.72,11.05,-19.53,-35.96,41.17,8.08
-0.59,-0.63,0.57,7.81,10.86,-18.01,-35.96,41.17,8.08
-0.59,-0.63,0.57,7.81,10.86,-18.01,-35.96,41.17,8.08
-0.59,-0.62,0.57,3.17,5.31,-9.28,-35.96,41.17,8.08
-0.59,-0.62,0.57,-0.37,-0.85,1.34,-35.96,41.17,8.08
-0.59,-0.55,0.52,-0.37,-0.85,1.34,-35.96,41.17,8.08
-0.58,-0.55,0.55,0.79,-7.81,8.97,-35.96,41.17,8.08
-0.58,-0.55,0.55,0.79,-7.81,8.97,-36.38,41.24,7.47
-0.60,-0.46,0.64,2.50,-15.32,15.81,-36.38,41.24,7.47
-0.60,-0.46,0.64,2.50,-15.32,15.81,-36.38,41.24,7.47
-0.68,-0.20,0.72,2.69,-19.96,19.71,-36.38,41.24,7.47
-0.68,-0.20,0.72,0.12,-18.07,13.73,-36.38,41.24,7.47
-0.79,-0.09,0.76,0.12,-18.07,13.73,-36.38,41.24,7.47
-0.81,-0.15,0.77,-1.59,-11.90,3.42,-36.38,41.24,7.47
-0.81,-0.15,0.77,-1.59,-11.90,3.42,-36.38,41.24,7.47
-0.76,-0.26,0.79,0.98,-6.90,-2.87,-36.38,41.24,7.47
-0.76,-0.26,0.79,0.98,-6.90,-2.87,-36.38,41.24,7.47
-0.72,-0.26,0.72,4.27,-1.46,-2.99,-36.11,41.92,8.15
-0.72,-0.26,0.71,6.23,2.14,-1.89,-36.11,41.92,8.15
-0.70,-0.21,0.71,6.23,2.14,-1.89,-36.11,41.92,8.15
-0.72,-0.22,0.71,6.90,5.37,-5.37,-36.11,41.92,8.15
-0.72,-0.22,0.71,6.90,5.37,-5.37,-36.11,41.92,8.15
-0.73,-0.24,0.74,8.67,8.30,-9.09,-36.11,41.92,8.15
-0.73,-0.24,0.74,8.67,8.30,-9.09,-36.11,41.92,8.15
-0.71,-0.29,0.71,11.72,12.08,-12.70,-36.11,41.92,8.15
-0.71,-0.34,0.68,13.92,15.75,-14.04,-36.11,41.92,8.15
-0.68,-0.34,0.68,13.92,15.75,-14.04,-36.11,41.92,8.15
-0.64,-0.37,0.67,14.83,17.09,-13.98,-36.11,41.92,8.15
-0.64,-0.37,0.67,14.83,17.09,-13.98,-36.27,41.28,7.85
-0.60,-0.41,0.60,14.10,16.72,-14.10,-36.27,41.28,7.85
-0.60,-0.41,0.60,14.10,14.40,-14.89,-36.27,41.28,7.85
-0.56,-0.41,0.45,10.68,14.40,-14.89,-36.27,41.28,7.85
-0.55,-0.51,0.64,6.47,6.16,-16.85,-36.27,41.28,7.85
-0.55,-0.51,0.64,6.47,6.16,-16.85,-36.27,41.28,7.85
-0.57,-0.57,0.61,0.85,2.50,-16.42,-36.27,41.28,7.85
-0.57,-0.57,0.61,0.85,2.50,-16.42,-36.27,41.28,7.85
-0.58,-0.56,0.62,-1.40,0.37,-8.12,-36.27,41.28,7.85
-0.58,-0.56,0.62,-1.40,-4.09,-0.67,-36.27,41.28,7.85
-0.60,-0.49,0.64,-1.40,-4.09,-0.67,-35.77,40.60,7.90
-0.65,-0.40,0.67,0.06,-7.51,4.33,-35.77,40.60,7.90
-0.65,-0.40,0.67,0.06,-7.51,4.33,-35.77,40.60,7.90
-0.69,-0.33,0.68,-0.31,-10.31,4.94,-35.77,40.60,7.90
-0.69,-0.33,0.68,-0.31,-10.31,4.94,-35.77,40.60,7.90
-0.69,-0.35,0.66,-1.46,-10.62,2.99,-35.77,40.60,7.90
-0.69,-0.35,0.66,-2.20,-10.62,3.23,-35.77,40.60,7.90
-0.67,-0.32,0.64,-2.20,-10.62,3.23,-35.77,40.60,7.90
-0.68,-0.24,0.64,-0.12,-11.41,3.78,-35.77,40.60,7.90
-0.68,-0.24,0.64,-0.12,-11.41,3.78,-35.77,40.60,7.90
-0.71,-0.22,0.68,0.24,-11.78,1.53,-35.99,40.87,8.18
-0.71,-0.22,0.68,0.24,-11.78,1.53,-35.99,40.87,8.18
-0.74,-0.26,0.74,0.43,-10.44,-1.46,-35.99,40.87,8.18
-0.74,-0.26,0.74,2.14,-6.90,-3.72,-35.99,40.87,8.18
-0.75,-0.28,0.77,2.14,-6.90,-3.72,-35.99,40.87,8.18
-0.74,-0.28,0.77,4.39,-2.44,-5.00,-35.99,40.87,8.18
-0.74,-0.28,0.77,4.39,-2.44,-5.00,-35.99,40.87,8.18
-0.74,-0.25,0.74,7.20,2.32,-5.98,-35.99,40.87,8.18
-0.74,-0.25,0.74,7.20,2.32,-5.98,-35.99,40.87,8.18
-0.74,-0.24,0.72,8.73,6.35,-8.12,-35.99,40.87,8.18
-0.74,-0.24,0.72,10.44,9.77,-11.11,-35.91,40.17,8.20
-0.72,-0.26,0.68,10.44,9.77,-11.11,-35.91,40.17,8.20
-0.68,-0.33,0.63,12.76,11.90,-12.70,-35.91,40.17,8.20
-0.68,-0.33,0.63,12.76,11.90,-12.70,-35.91,40.17,8.20
-0.63,-0.41,0.59,12.08,12.33,-13.24,-35.91,40.17,8.20
-0.63,-0.41,0.59,12.08,12.33,-13.24,-35.91,40.17,8.20
-0.63,-0.36,0.63,10.74,9.40,-11.90,-35.91,40.17,8.20
-0.63,-0.32,0.62,8.91,6.90,-13.85,-35.91,40.17,8.20
-0.66,-0.32,0.62,8.91,6.90,-13.85,-35.91,40.17,8.20
-0.64,-0.39,0.58,8.61,7.69,-17.33,-35.91,40.17,8.20
-0.64,-0.39,0.58,8.61,7.69,-17.33,-35.91,40.17,7.84
-0.66,-0.47,0.62,8.48,4.33,-17.27,-36.33,39.72,7.84
-0.66,-0.47,0.62,8.48,4.33,-11.17,-36.33,39.72,7.84
-0.72,-0.55,0.70,6.23,1.10,-11.17,-36.33,39.72,7.84
-0.70,-0.56,0.60,0.24,2.14,-2.44,-36.33,39.72,7.84
-0.70,-0.56,0.60,0.24,2.14,-2.44,-36.33,39.72,7.84
-0.64,-0.43,0.60,-3.97,-0.24,7.14,-36.33,39.72,7.84
-0.64,-0.43,0.60,-3.97,-0.24,7.14,-36.33,39.72,7.84
-0.67,-0.28,0.66,-2.75,-6.23,11.90,-36.33,39.72,7.84
-0.67,-0.28,0.66,-2.75,-7.14,8.97,-36.33,39.72,7.84
-0.69,-0.25,0.67,-2.93,-7.14,8.97,-36.33,39.72,7.84
-0.68,-0.26,0.69,-2.26,-6.47,3.48,-36.33,40.75,9.03
-0.68,-0.26,0.69,-2.26,-6.47,3.48,-36.33,40.75,9.03
-0.68,-0.25,0.69,-1.71,-5.62,0.18,-36.33,40.75,9.03
-0.68,-0.25,0.69,-1.71,-5.62,0.18,-36.33,40.75,9.03
-0.67,-0.18,0.64,0.79,-4.03,-3.36,-36.33,40.75,9.03
-0.67,-0.18,0.64,0.79,-3.17,-7.20,-36.33,40.75,9.03
-0.73,-0.27,0.79,5.00,-3.17,-7.20,-36.33,40.75,9.03
-0.77,-0.34,0.80,9.28,1.53,-10.01,-36.33,40.75,9.03
-0.77,-0.34,0.80,9.28,1.53,-10.01,-36.33,40.75,9.03
-0.77,-0.32,0.80,16.42,7.81,-9.16,-36.33,40.75,9.03
-0.77,-0.32,0.80,16.42,7.81,-9.16,-36.33,39.17,9.30
-0.78,-0.29,0.78,19.53,12.76,-8.91,-36.33,39.17,9.30
-0.78,-0.29,0.78,19.41,18.13,-9.77,-36.33,39.17,9.30
-0.79,-0.32,0.78,19.41,18.13,-9.77,-36.33,39.17,9.30
-0.79,-0.36,0.81,20.08,22.52,-11.41,-36.33,39.17,9.30
-0.79,-0.36,0.81,20.08,22.52,-11.41,-36.33,39.17,9.30
-0.76,-0.36,0.75,21.48,28.99,-11.11,-36.33,39.17,9.30
-0.76,-0.36,0.75,21.48,28.99,-11.11,-36.33,39.17,9.30
-0.73,-0.31,0.75,25.09,33.33,-9.89,-36.33,39.17,9.30
-0.73,-0.31,0.71,31.31,36.32,-9.89,-36.33,39.17,9.30
-0.70,-0.28,0.71,31.31,36.32,-9.89,-35.71,39.40,7.74
-0.63,-0.31,0.64,37.11,38.76,-12.02,-35.71,39.40,7.74
-0.63,-0.31,0.64,37.11,38.76,-12.02,-35.71,39.40,7.74
-0.58,-0.24,0.62,39.49,37.41,-15.14,-35.71,39.40,7.74
-0.58,-0.24,0.62,39.49,37.41,-23.25,-35.71,39.40,7.74
-0.59,-0.34,0.61,36.25,34.12,-23.25,-35.71,39.40,7.74
-0.59,-0.21,0.49,38.45,38.51,-25.57,-35.71,39.40,7.74
-0.59,-0.21,0.49,38.45,38.51,-25.57,-35.71,39.40,7.74
-0.63,-0.44,0.46,21.30,34.55,-33.20,-35.71,39.40,7.74
-0.63,-0.44,0.46,21.30,34.55,-33.20,-35.71,39.40,7.74
-0.58,-0.46,0.44,5.68,31.25,-29.79,-35.18,37.72,6.91
-0.58,-0.46,0.44,5.68,23.01,-22.34,-35.18,37.72,6.91
-0.52,-0.51,0.45,-1.22,23.01,-22.34,-35.18,37.72,6.91
-0.51,-0.49,0.50,-6.53,13.37,-15.50,-35.18,37.72,6.91
-0.51,-0.49,0.50,-6.53,13.37,-15.50,-35.18,37.72,6.91
-0.48,-0.52,0.54,-13.43,6.41,-10.93,-35.18,37.72,6.91
-0.48,-0.52,0.54,-13.43,6.41,-10.93,-35.18,37.72,6.91
-0.43,-0.51,0.54,-17.70,0.92,-6.90,-35.18,37.72,6.91
-0.43,-0.51,0.54,-20.57,-4.33,-1.89,-35.18,37.72,6.91
-0.43,-0.58,0.56,-20.57,-4.33,-1.89,-35.18,37.72,6.91
-0.50,-0.62,0.73,-22.46,-9.77,6.41,-35.18,37.72,6.91
-0.50,-0.62,0.73,-22.46,-9.77,6.41,-35.02,38.50,7.12
-0.60,-0.51,0.92,-19.65,-10.74,18.55,-35.02,38.50,7.12
-0.60,-0.51,0.92,-19.65,-10.74,18.55,-35.02,38.50,7.12
-0.66,-0.41,0.94,-14.95,-2.44,26.73,-35.02,38.50,7.12
-0.66,-0.41,0.94,-13.67,8.06,28.44,-35.02,38.50,7.12
-0.61,-0.29,0.79,-13.67,8.06,28.44,-35.02,38.50,7.12
-0.60,-0.37,0.82,-21.18,9.16,22.46,-35.02,38.50,7.12
-0.60,-0.37,0.82,-21.18,9.16,22.46,-35.02,38.50,7.12
-0.61,-0.45,0.90,-32.29,5.86,11.84,-35.02,38.50,7.12
-0.61,-0.45,0.90,-32.29,5.86,11.84,-35.02,38.50,7.12
-0.62,-0.47,0.87,-38.57,6.77,6.84,-34.73,38.89,6.60
-0.62,-0.38,0.78,-39.61,9.28,8.24,-34.73,38.89,6.60
-0.60,-0.38,0.78,-39.61,9.28,8.24,-34.73,38.89,6.60
-0.60,-0.34,0.76,-34.97,10.62,13.49,-34.73,38.89,6.60
-0.60,-0.34,0.76,-34.97,10.62,13.49,-34.73,38.89,6.60
-0.60,-0.24,0.73,-27.28,12.15,19.53,-34.73,38.89,6.60
-0.60,-0.24,0.73,-27.28,12.15,20.45,-34.73,38.89,6.60
-0.61,-0.20,0.73,-23.50,13.31,20.45,-34.73,38.89,6.60
-0.62,-0.18,0.72,-26.06,14.04,14.89,-34.73,38.89,6.60
-0.62,-0.18,0.72,-26.06,14.04,14.89,-34.73,38.89,6.60
-0.65,-0.17,0.74,-30.88,13.92,6.59,-35.16,39.51,4.94
-0.65,-0.17,0.74,-30.88,13.92,6.59,-35.16,39.51,4.94
-0.67,-0.20,0.74,-34.36,14.65,-0.55,-35.16,39.51,4.94
-0.67,-0.20,0.74,-35.95,15.50,-5.68,-35.16,39.51,4.94
-0.67,-0.26,0.76,-35.95,15.50,-5.68,-35.16,39.51,4.94
-0.66,-0.32,0.75,-34.06,17.33,-8.12,-35.16,39.51,4.94
-0.66,-0.32,0.75,-34.06,17.33,-8.12,-35.16,39.51,4.94
-0.66,-0.29,0.72,-27.47,20.63,-6.04,-35.16,39.51,4.94
-0.66,-0.29,0.72,-27.47,20.63,-6.04,-35.16,39.51,4.94
-0.66,-0.23,0.67,-22.46,21.42,-3.85,-35.16,39.51,4.94
-0.66,-0.23,0.61,-16.42,20.02,-4.09,-35.64,39.21,4.08
-0.68,-0.14,0.61,-16.42,20.02,-4.09,-35.64,39.21,4.08
-0.70,-0.17,0.60,-14.71,15.26,-5.55,-35.64,39.21,4.08
-0.70,-0.17,0.60,-14.71,15.26,-5.55,-35.64,39.21,4.08
-0.61,-0.10,0.70,-13.92,8.54,-9.03,-35.64,39.21,4.08
-0.61,-0.10,0.70,-13.92,8.54,-9.03,-35.64,39.21,4.08
-0.66,-0.22,0.67,-15.62,7.87,-14.40,-35.64,39.21,4.08
-0.63,-0.18,0.74,-11.78,7.57,-16.72,-35.64,39.21,4.08
-0.64,-0.18,0.74,-11.78,7.57,-16.72,-35.64,39.21,4.08
-0.65,-0.24,0.78,-13.37,5.86,-19.41,-35.64,39.21,4.08
-0.65,-0.24,0.78,-13.37,5.86,-19.41,-35.96,37.88,4.06
-0.66,-0.27,0.70,-8.36,9.70,-21.12,-35.96,37.88,4.06
-0.66,-0.27,0.70,-8.36,9.70,-19.84,-35.96,37.88,4.06
-0.64,-0.29,0.72,-1.71,8.30,-19.84,-35.96,37.88,4.06
-0.63,-0.33,0.77,1.40,6.47,-19.59,-35.96,37.88,4.06
-0.63,-0.33,0.77,1.40,6.47,-19.59,-35.96,37.88,4.06
-0.63,-0.32,0.82,4.27,7.45,-16.91,-35.96,37.88,4.06
-0.63,-0.32,0.82,4.27,7.45,-16.91,-35.96,37.88,4.06
-0.64,-0.27,0.80,4.58,9.95,-15.08,-35.96,37.88,4.06
-0.64,-0.27,0.80,0.43,12.08,-15.87,-35.96,37.88,4.06
-0.63,-0.28,0.78,0.43,12.08,-15.87,-35.96,37.88,4.06
-0.62,-0.26,0.77,-1.53,12.94,-16.91,-35.61,37.68,3.33
-0.62,-0.26,0.77,-1.53,12.94,-16.91,-35.61,37.68,3.33
-0.62,-0.26,0.79,-1.95,12.27,-17.21,-35.61,37.68,3.33
-0.62,-0.26,0.79,-1.95,12.27,-17.21,-35.61,37.68,3.33
-0.62,-0.27,0.76,-0.98,12.94,-18.13,-35.61,37.68,3.33
-0.62,-0.27,0.76,2.01,12.70,-17.94,-35.61,37.68,3.33
-0.60,-0.30,0.66,2.01,12.70,-17.94,-35.61,37.68,3.33
-0.59,-0.34,0.59,5.07,9.77,-16.66,-35.61,37.68,3.33
-0.59,-0.34,0.59,5.07,9.77,-16.66,-35.61,37.68,3.33
-0.57,-0.37,0.63,4.21,2.81,-13.92,-35.61,37.68,3.33
-0.57,-0.37,0.63,4.21,2.81,-13.92,-35.82,37.05,3.64
-0.58,-0.35,0.64,3.85,-3.05,-8.85,-35.82,37.05,3.64
-0.58,-0.35,0.65,3.60,-7.75,-4.58,-35.82,37.05,3.64
-0.61,-0.35,0.65,3.60,-7.75,-4.58,-35.82,37.05,3.64
-0.67,-0.41,0.69,3.85,-12.33,-2.14,-35.82,37.05,3.64
-0.67,-0.41,0.69,3.85,-12.33,-2.14,-35.82,37.05,3.64
-0.72,-0.50,0.64,4.82,-15.44,2.26,-35.82,37.05,3.64
-0.72,-0.50,0.64,4.82,-15.44,2.26,-35.82,37.05,3.64
-0.77,-0.60,0.65,4.21,-20.39,10.44,-35.82,37.05,3.64
-0.77,-0.63,0.72,8.18,-30.46,23.62,-35.82,37.05,3.64
-0.83,-0.63,0.72,8.18,-30.46,23.62,-36.25,38.11,4.27
-0.78,-0.54,0.71,10.38,-34.30,40.41,-36.25,38.11,4.27
-0.78,-0.54,0.71,10.38,-34.30,40.41,-36.25,38.11,4.27
-0.75,-0.49,0.56,10.38,-36.01,55.73,-36.25,38.11,4.27
-0.75,-0.49,0.56,10.38,-36.01,66.35,-36.25,38.11,4.27
-0.72,-0.47,0.52,14.22,-41.26,66.35,-36.25,38.11,4.27
-0.74,-0.41,0.61,18.43,-54.26,74.71,-36.25,38.11,4.27
-0.74,-0.41,0.61,18.43,-54.26,74.71,-36.25,38.11,4.27
-0.73,-0.41,0.67,13.43,-62.13,81.73,-36.25,38.11,4.27
-0.73,-0.41,0.67,13.43,-62.13,81.73,-36.25,38.11,4.27
-0.69,-0.21,0.80,13.18,-69.27,91.98,-35.72,41.58,5.75
-0.69,-0.21,0.80,11.23,-72.75,96.80,-35.72,41.58,5.75
-0.67,-0.07,0.96,11.23,-72.75,96.80,-35.72,41.58,5.75
-0.64,0.04,0.97,9.70,-61.46,91.06,-35.72,41.58,5.75
-0.64,0.04,0.97,9.70,-61.46,91.06,-35.72,41.58,5.75
-0.60,0.04,0.93,11.90,-44.49,75.44,-35.72,41.58,5.75
-0.60,0.04,0.93,11.90,-44.49,75.44,-35.72,41.58,5.75
-0.53,0.01,0.89,12.63,-30.09,55.66,-35.72,41.58,5.75
-0.53,0.01,0.79,8.06,-15.26,35.71,-35.72,41.58,5.75
-0.52,0.02,0.81,8.06,-15.26,35.71,-35.72,41.58,5.75
-0.54,0.09,0.88,0.67,-4.52,15.32,-35.53,43.23,6.97
-0.54,0.09,0.88,0.67,-4.52,15.32,-35.53,43.23,6.97
-0.58,0.13,0.84,-2.38,8.00,-6.84,-35.53,43.23,6.97
-0.58,0.13,0.84,-2.38,8.00,-6.84,-35.53,43.23,6.97
-0.62,0.07,0.82,3.48,19.71,-27.83,-35.53,43.23,6.97
-0.62,-0.10,0.90,10.31,23.80,-42.66,-35.53,43.23,6.97
-0.63,-0.10,0.90,10.31,23.80,-42.66,-35.53,43.23,6.97
-0.56,-0.21,0.87,13.00,32.04,-52.67,-35.53,43.23,6.97
-0.56,-0.21,0.87,13.00,32.04,-52.67,-35.53,43.23,6.97
-0.52,-0.17,0.88,22.71,37.96,-58.59,-35.53,43.23,6.97
-0.52,-0.17,0.88,22.71,37.96,-67.81,-35.53,43.23,6.97
-0.56,-0.16,0.81,30.82,43.03,-67.81,-35.64,41.14,6.45
-0.59,-0.20,0.79,30.40,49.87,-81.67,-35.64,41.14,6.45
-0.59,-0.20,0.79,30.40,49.87,-81.67,-35.64,41.14,6.45
-0.70,-0.30,0.76,24.41,54.99,-95.83,-35.64,41.14,6.45
-0.70,-0.30,0.76,24.41,54.99,-95.83,-35.64,41.14,6.45
-0.86,-0.58,0.54,13.61,63.78,-106.02,-35.64,41.14,6.45
-0.86,-0.58,0.54,-7.81,69.52,-103.64,-35.64,41.14,6.45
-0.81,-0.98,0.39,-7.81,69.52,-103.64,-35.64,41.14,6.45
-0.74,-0.99,0.56,-17.09,53.04,-74.89,-35.64,41.14,6.45
-0.74,-0.99,0.56,-17.09,53.04,-74.89,-35.64,41.14,6.45
-0.71,-0.82,0.65,-13.49,32.84,-36.93,-35.42,37.06,4.94
-0.71,-0.82,0.65,-13.49,32.84,-36.93,-35.42,37.06,4.94
-0.65,-0.65,0.55,-9.03,25.39,-6.41,-35.42,37.06,4.94
-0.65,-0.65,0.65,-3.11,15.50,9.64,-35.42,37.06,4.94
-0.61,-0.60,0.64,-3.11,15.50,9.64,-35.42,37.06,4.94
-0.61,-0.58,0.66,-1.71,8.48,17.94,-35.42,37.06,4.94
-0.61,-0.58,0.66,-1.71,8.48,17.94,-35.42,37.06,4.94
-0.62,-0.47,0.54,-1.28,5.25,24.41,-35.42,37.06,4.94
-0.62,-0.47,0.54,-1.28,5.25,24.41,-35.42,37.06,4.94
-0.66,-0.48,0.58,0.31,-5.00,28.14,-35.42,37.06,4.94
-0.66,-0.43,0.61,6.59,-12.15,33.39,-35.41,38.56,5.22
-0.67,-0.43,0.61,6.59,-12.15,33.39,-35.41,38.56,5.22
-0.67,-0.48,0.61,13.24,-16.48,40.22,-35.41,38.56,5.22
-0.67,-0.48,0.61,13.24,-16.48,40.22,-35.41,38.56,5.22
-0.65,-0.48,0.64,20.94,-22.58,46.39,-35.41,38.56,5.22
-0.65,-0.48,0.64,20.94,-29.36,52.86,-35.41,38.56,5.22
-0.61,-0.33,0.64,26.79,-29.36,52.86,-35.41,38.56,5.22
-0.58,-0.21,0.64,26.12,-34.91,53.16,-35.41,38.56,5.22
-0.58,-0.21,0.64,26.12,-34.91,53.16,-35.41,38.56,5.22
-0.56,-0.26,0.64,19.78,-38.82,46.69,-35.41,38.56,5.22
-0.56,-0.26,0.64,19.78,-38.82,46.69,-35.24,41.75,6.80
-0.54,-0.28,0.65,14.89,-43.40,43.27,-35.24,41.75,6.80
-0.54,-0.28,0.65,12.45,-49.50,43.76,-35.24,41.75,6.80
-0.53,-0.28,0.72,12.45,-49.50,43.76,-35.24,41.75,6.80
-0.56,-0.23,0.71,9.09,-50.90,42.18,-35.24,41.75,6.80
-0.56,-0.23,0.71,9.09,-50.90,42.18,-35.24,41.75,6.80
-0.58,-0.16,0.66,3.78,-48.71,37.23,-35.24,41.75,6.80
-0.58,-0.16,0.66,3.78,-48.71,37.23,-35.24,41.75,6.80
-0.61,-0.14,0.70,-0.79,-48.58,28.26,-35.24,41.75,6.80
-0.61,-0.14,0.78,-3.85,-47.73,18.92,-35.24,41.75,6.80
