xAccel,yAccel,zAccel,xGyro,yGyro,zGyro,xMag,yMag,zMag
-0.47,-0.73,0.39,12.33,5.62,0.06,-35.18,43.16,6.07
-0.50,-0.77,0.41,12.15,-2.87,-0.85,-35.18,43.16,6.07
-0.50,-0.77,0.41,12.15,-2.87,0.06,-35.18,43.16,6.07
-0.55,-0.73,0.52,17.03,-9.58,0.06,-35.23,43.55,6.53
-0.61,-0.68,0.62,18.13,-13.12,1.40,-35.23,43.55,6.53
-0.61,-0.68,0.62,18.13,-13.12,1.40,-35.23,43.55,6.53
-0.67,-0.66,0.69,14.89,-11.47,1.89,-35.23,43.55,6.53
-0.67,-0.66,0.69,14.89,-11.47,1.89,-35.23,43.55,6.53
-0.72,-0.67,0.74,12.08,-5.00,1.59,-35.23,43.55,6.53
-0.72,-0.67,0.74,6.41,3.97,3.17,-35.23,43.55,6.53
-0.77,-0.74,0.65,6.41,3.97,3.17,-35.23,43.55,6.53
-0.74,-0.65,0.77,2.01,6.90,8.48,-35.23,43.55,6.53
-0.74,-0.65,0.77,2.01,6.90,8.48,-35.23,43.55,6.53
-0.73,-0.50,0.62,2.62,21.06,9.16,-34.81,43.66,5.99
-0.73,-0.50,0.62,2.62,21.06,9.16,-34.81,43.66,5.99
-0.73,-0.54,0.65,2.32,27.59,5.55,-34.81,43.66,5.99
-0.73,-0.54,0.65,-1.77,30.64,-1.89,-34.81,43.66,5.99
-0.69,-0.59,0.60,-1.77,30.64,-1.89,-34.81,43.66,5.99
-0.65,-0.60,0.58,-0.98,35.22,-2.93,-34.81,43.66,5.99
-0.65,-0.60,0.58,-0.98,35.22,-2.93,-34.81,43.66,5.99
-0.59,-0.50,0.51,-0.12,37.84,-0.92,-34.81,43.66,5.99
-0.59,-0.50,0.51,-0.12,37.84,-0.92,-34.81,43.66,5.99
-0.53,-0.43,0.47,0.06,38.45,-2.75,-34.81,43.66,5.99
-0.53,-0.50,0.45,-3.17,36.01,-9.70,-34.81,43.66,5.99
-0.46,-0.49,0.45,-3.17,36.01,-9.70,-33.68,42.46,4.49
-0.42,-0.61,0.49,-8.42,32.47,-16.91,-33.68,42.46,4.49
-0.42,-0.61,0.49,-8.42,32.47,-16.91,-33.68,42.46,4.49
-0.39,-0.71,0.53,-17.40,30.40,-20.45,-33.68,42.46,4.49
-0.39,-0.71,0.53,-17.40,31.19,-18.92,-33.68,42.46,4.49
-0.37,-0.75,0.50,-26.49,31.19,-18.92,-33.68,42.46,4.49
-0.31,-0.77,0.36,-33.75,32.96,-16.30,-33.68,42.46,4.49
-0.31,-0.77,0.36,-33.75,32.96,-16.30,-33.68,42.46,4.49
-0.28,-0.69,0.23,-31.56,27.40,-15.93,-33.68,42.46,4.49
-0.28,-0.69,0.23,-31.56,27.40,-15.93,-33.68,42.46,4.49
-0.30,-0.72,0.34,-24.84,8.48,-19.78,-33.45,41.67,4.83
-0.33,-0.71,0.49,-20.20,-7.08,-17.09,-33.45,41.67,4.83
-0.33,-0.71,0.49,-20.20,-7.08,-17.09,-33.45,41.67,4.83
-0.33,-0.68,0.45,-14.47,-8.42,-11.78,-33.45,41.67,4.83
-0.33,-0.68,0.45,-14.47,-8.42,-11.78,-33.45,41.67,4.83
-0.34,-0.68,0.46,-10.74,-12.27,-8.48,-33.45,41.67,4.83
-0.34,-0.68,0.55,-9.83,-19.04,-5.19,-33.45,41.67,4.83
-0.42,-0.68,0.56,-9.83,-19.04,-5.19,-33.45,41.67,4.83
-0.51,-0.66,0.65,-9.22,-21.55,-2.26,-33.45,41.67,4.83
-0.51,-0.66,0.65,-9.22,-21.55,-2.26,-33.45,41.67,4.83
-0.56,-0.64,0.70,-8.06,-19.65,-0.43,-33.98,41.70,4.26
-0.56,-0.64,0.70,-8.06,-19.65,0.73,-33.98,41.70,4.26
-0.58,-0.68,0.69,-8.30,-15.69,0.73,-33.98,41.70,4.26
-0.60,-0.67,0.67,-6.90,-11.78,3.48,-33.98,41.70,4.26
-0.60,-0.67,0.67,-6.90,-11.78,3.48,-33.98,41.70,4.26
-0.61,-0.64,0.66,-4.88,-9.46,7.93,-33.98,41.70,4.26
-0.61,-0.64,0.66,-4.88,-9.46,7.93,-33.98,41.70,4.26
-0.62,-0.55,0.64,-2.38,-7.69,11.90,-33.98,41.70,4.26
-0.62,-0.55,0.64,-2.38,-6.53,12.63,-33.98,41.70,4.26
-0.62,-0.51,0.69,-0.24,-6.53,12.63,-33.98,41.70,4.26
-0.63,-0.58,0.68,0.18,-2.99,9.58,-34.25,42.27,5.99
-0.63,-0.58,0.68,0.18,-2.99,9.58,-34.25,42.27,5.99
-0.60,-0.63,0.67,-0.92,-0.61,10.07,-34.25,42.27,5.99
-0.60,-0.63,0.67,-0.92,-0.61,10.07,-34.25,42.27,5.99
-0.57,-0.63,0.67,1.04,2.26,11.78,-34.25,42.27,5.99
-0.57,-0.63,0.67,1.89,6.16,13.55,-34.25,42.27,5.99
-0.53,-0.58,0.64,1.89,6.16,13.55,-34.25,42.27,5.99
-0.50,-0.55,0.62,-1.83,8.91,13.06,-34.25,42.27,5.99
-0.50,-0.55,0.62,-1.83,8.91,13.06,-34.25,42.27,5.99
-0.49,-0.54,0.59,-6.29,10.38,9.09,-34.25,42.27,5.99
-0.49,-0.54,0.59,-6.29,10.38,9.09,-34.27,42.48,4.09
-0.48,-0.56,0.62,-9.46,10.31,2.81,-34.27,42.48,4.09
-0.48,-0.56,0.62,-12.51,10.38,-2.62,-34.27,42.48,4.09
-0.49,-0.58,0.69,-12.51,10.38,-2.62,-34.27,42.48,4.09
-0.48,-0.58,0.71,-13.85,15.08,-8.00,-34.27,42.48,4.09
-0.48,-0.58,0.71,-13.85,15.08,-8.00,-34.27,42.48,4.09
-0.47,-0.54,0.70,-14.89,21.48,-14.22,-34.27,42.48,4.09
-0.47,-0.54,0.70,-14.89,21.48,-22.95,-34.27,42.48,4.09
-0.47,-0.54,0.70,-18.68,26.92,-22.95,-34.27,42.48,4.09
-0.51,-0.56,0.67,-26.86,32.78,-32.47,-34.27,42.48,4.09
-0.51,-0.56,0.67,-26.86,32.78,-32.47,-34.36,41.83,3.00
-0.54,-0.55,0.65,-36.87,38.88,-39.92,-34.36,41.83,3.00
-0.54,-0.55,0.65,-36.87,38.88,-39.92,-34.36,41.83,3.00
-0.58,-0.51,0.68,-44.01,41.56,-45.10,-34.36,41.83,3.00
-0.58,-0.53,0.69,-47.06,42.36,-50.72,-34.36,41.83,3.00
-0.64,-0.53,0.69,-47.06,42.36,-50.72,-34.36,41.83,3.00
-0.65,-0.61,0.67,-46.57,42.60,-50.48,-34.36,41.83,3.00
-0.65,-0.61,0.67,-46.57,42.60,-50.48,-34.36,41.83,3.00
-0.63,-0.59,0.59,-30.88,45.29,-37.48,-34.36,41.83,3.00
-0.63,-0.59,0.59,-21.12,44.07,-31.62,-34.36,41.83,3.00
-0.60,-0.56,0.59,-21.12,44.07,-31.62,-34.59,39.15,0.48
-0.60,-0.51,0.61,-14.83,37.84,-28.81,-34.59,39.15,0.48
-0.60,-0.51,0.61,-14.83,37.84,-28.81,-34.59,39.15,0.48
-0.59,-0.53,0.59,-13.37,33.45,-31.31,-34.59,39.15,0.48
-0.59,-0.53,0.59,-13.37,30.64,-33.87,-34.59,39.15,0.48
-0.58,-0.61,0.51,-11.23,30.64,-33.87,-34.59,39.15,0.48
-0.56,-0.68,0.41,-3.72,26.43,-29.97,-34.59,39.15,0.48
-0.56,-0.68,0.41,-3.72,26.43,-29.97,-34.59,39.15,0.48
-0.58,-0.72,0.42,4.33,14.95,-22.03,-34.59,39.15,0.48
-0.58,-0.72,0.42,4.33,14.95,-22.03,-34.59,39.15,0.48
-0.61,-0.77,0.42,9.03,2.26,-12.94,-34.45,38.01,0.29
-0.64,-0.76,0.39,13.43,-8.61,-2.26,-34.45,38.01,0.29
-0.64,-0.76,0.39,13.43,-8.61,-2.26,-34.45,38.01,0.29
-0.68,-0.76,0.35,19.53,-22.09,6.29,-34.45,38.01,0.29
-0.68,-0.76,0.35,19.53,-22.09,6.29,-34.45,38.01,0.29
-0.72,-0.79,0.21,26.67,-35.22,14.22,-34.45,38.01,0.29
-0.72,-0.79,0.21,26.67,-53.77,24.66,-34.45,38.01,0.29
-0.63,-0.76,0.32,25.82,-53.77,24.66,-34.45,38.01,0.29
-0.71,-0.84,0.38,17.82,-76.42,34.61,-34.45,38.01,0.29
-0.71,-0.84,0.38,17.82,-76.42,34.61,-34.45,38.01,0.29
-0.70,-0.82,0.41,3.05,-92.22,49.74,-35.10,40.30,3.14
-0.70,-0.82,0.41,3.05,-92.22,49.74,-35.10,40.30,3.14
-0.69,-0.73,0.82,-5.00,-115.05,66.10,-35.10,40.30,3.14
-0.69,-0.73,0.82,4.03,-119.45,78.49,-35.10,40.30,3.14
-0.66,-0.60,0.95,4.03,-119.45,78.49,-35.10,40.30,3.14
-0.47,0.01,1.07,42.30,-106.57,76.78,-35.10,40.30,3.14
-0.47,0.01,1.07,42.30,-106.57,76.78,-35.10,40.30,3.14
-0.45,-0.39,0.86,80.93,-81.97,29.54,-35.10,40.30,3.14
-0.45,-0.39,0.86,49.68,-64.58,16.30,-35.10,40.30,3.14
-0.44,-0.38,0.88,58.17,-64.58,16.30,-35.10,40.30,3.14
-0.47,-0.35,0.87,38.02,-40.65,11.54,-35.28,42.15,5.49
-0.47,-0.35,0.87,38.02,-40.65,11.54,-35.28,42.15,5.49
-0.51,-0.41,0.91,19.71,-17.88,4.21,-35.28,42.15,5.49
-0.51,-0.41,0.91,19.71,-17.88,-11.41,-35.28,42.15,5.49
-0.52,-0.46,0.90,7.26,2.62,-1.40,-35.28,42.15,5.49
-0.56,-0.48,0.85,0.49,22.28,-2.81,-35.28,42.15,5.49
-0.56,-0.48,0.85,0.49,22.28,-2.81,-35.28,42.15,5.49
-0.54,-0.47,0.83,1.77,34.42,-1.89,-35.28,42.15,5.49
-0.54,-0.47,0.83,1.77,34.42,-1.89,-35.28,42.15,5.49
-0.58,-0.50,0.77,-2.32,41.02,0.43,-35.28,42.15,5.49
-0.58,-0.50,0.77,-2.32,47.06,5.25,-34.40,42.08,5.81
-0.59,-0.48,0.78,-7.39,47.06,5.25,-34.40,42.08,5.81
-0.56,-0.50,0.81,-8.36,54.14,6.35,-34.40,42.08,5.81
-0.56,-0.50,0.81,-8.36,54.14,6.35,-34.40,42.08,5.81
-0.52,-0.32,0.98,-13.67,62.32,7.08,-34.40,42.08,5.81
-0.52,-0.32,0.98,-13.67,62.32,7.08,-34.40,42.08,5.81
-0.54,-0.30,0.80,-7.32,79.10,-5.55,-34.40,42.08,5.81
-0.54,-0.30,0.80,-7.32,95.76,-32.84,-34.40,42.08,5.81
-0.56,-0.45,0.61,-7.32,95.76,-32.84,-34.40,42.08,5.81
-0.64,-0.69,0.26,-7.87,101.99,-51.39,-34.40,42.08,5.81
-0.64,-0.69,0.26,-7.87,101.99,-51.39,-34.40,42.08,2.69
-0.65,-0.87,0.09,-6.65,92.41,-53.89,-34.08,40.55,2.55
-0.65,-0.87,0.09,-6.65,92.41,-53.89,-34.08,40.55,2.55
-0.66,-1.11,0.14,-16.05,69.34,-45.47,-34.08,40.55,2.55
-0.66,-1.24,0.38,-18.19,42.72,-27.34,-34.08,40.55,2.55
-0.59,-1.24,0.38,-18.19,42.72,-27.34,-34.08,40.55,2.55
-0.56,-1.12,0.53,-9.40,20.26,1.22,-34.08,40.55,2.55
-0.56,-1.12,0.53,-9.40,20.26,1.22,-34.08,40.55,2.55
-0.53,-0.93,0.53,1.77,9.95,27.59,-34.08,40.55,2.55
-0.53,-0.93,0.53,1.77,5.98,41.14,-34.08,40.55,2.55
-0.49,-0.76,0.50,10.07,5.98,41.14,-34.08,40.55,2.55
-0.49,-0.64,0.40,15.62,4.09,45.04,-33.14,41.03,0.98
-0.49,-0.64,0.40,15.62,4.09,45.04,-33.14,41.03,0.98
-0.50,-0.59,0.40,16.60,-2.62,44.25,-33.14,41.03,0.98
-0.50,-0.59,0.40,16.60,-2.62,44.25,-33.14,41.03,0.98
-0.51,-0.57,0.41,17.82,-11.47,41.93,-33.14,41.03,0.98
-0.51,-0.57,0.41,16.66,-18.55,40.28,-33.14,41.03,0.98
-0.49,-0.60,0.46,16.66,-18.55,40.28,-33.14,41.03,0.98
-0.49,-0.65,0.52,14.71,-25.57,38.02,-33.14,41.03,0.98
-0.49,-0.65,0.52,14.71,-25.57,38.02,-33.14,41.03,0.98
-0.43,-0.63,0.58,11.78,-31.07,37.84,-33.14,41.03,0.98
-0.43,-0.63,0.58,11.78,-46.69,39.73,-33.28,42.94,2.95
-0.35,-0.41,0.65,10.93,-36.38,39.73,-33.28,42.94,2.95
-0.39,-0.49,0.51,31.01,-41.93,28.26,-33.28,42.94,2.95
-0.39,-0.49,0.51,31.01,-41.93,28.26,-33.28,42.94,2.95
-0.43,-0.49,0.60,37.48,-47.36,10.74,-33.28,42.94,2.95
-0.43,-0.49,0.60,37.48,-47.36,10.74,-33.28,42.94,2.95
-0.45,-0.43,0.61,31.92,-49.80,3.91,-33.28,42.94,2.95
-0.48,-0.40,0.64,23.86,-48.58,-5.25,-33.28,42.94,2.95
-0.50,-0.40,0.64,23.86,-48.58,-5.25,-33.28,42.94,2.95
-0.54,-0.42,0.72,14.22,-47.30,-14.83,-33.28,42.94,2.95
-0.54,-0.42,0.72,14.22,-47.30,-14.83,-33.44,43.44,4.44
-0.56,-0.49,0.72,7.75,-41.38,-23.01,-33.44,43.44,4.44
-0.56,-0.49,0.72,3.05,-33.75,-28.02,-33.44,43.44,4.44
-0.56,-0.59,0.67,3.05,-33.75,-28.02,-33.44,43.44,4.44
-0.57,-0.63,0.73,0.12,-32.10,-28.93,-33.44,43.44,4.44
-0.57,-0.63,0.73,0.12,-32.10,-28.93,-33.44,43.44,4.44
-0.58,-0.62,0.76,2.32,-27.77,-26.06,-33.44,43.44,4.44
-0.58,-0.62,0.76,2.32,-17.82,-21.30,-33.44,43.44,4.44
-0.57,-0.56,0.71,11.66,-17.82,-21.30,-33.44,43.44,4.44
-0.59,-0.51,0.67,18.92,-9.70,-18.49,-33.44,43.44,4.44
-0.59,-0.51,0.67,18.92,-9.70,-18.49,-33.96,42.66,5.15
-0.62,-0.52,0.71,20.81,-5.13,-19.65,-33.96,42.66,5.15
-0.62,-0.52,0.71,20.81,-5.13,-19.65,-33.96,42.66,5.15
-0.63,-0.58,0.70,22.58,0.73,-20.87,-33.96,42.66,5.15
-0.61,-0.65,0.65,23.74,8.73,-20.26,-33.96,42.66,5.15
-0.61,-0.65,0.65,23.74,8.73,-20.26,-33.96,42.66,5.15
-0.56,-0.70,0.63,22.40,13.55,-17.40,-33.96,42.66,5.15
-0.56,-0.70,0.63,22.40,13.55,-17.40,-33.96,42.66,5.15
-0.52,-0.72,0.61,20.57,16.30,-13.18,-33.96,42.66,5.15
-0.52,-0.72,0.57,16.91,17.52,-9.40,-33.96,42.66,5.15
-0.50,-0.73,0.57,16.91,17.52,-9.40,-34.11,41.65,5.74
-0.50,-0.78,0.58,9.40,17.33,-6.47,-34.11,41.65,5.74
-0.50,-0.78,0.58,9.40,17.33,-6.47,-34.11,41.65,5.74
-0.48,-0.80,0.62,1.65,18.07,-2.56,-34.11,41.65,5.74
-0.48,-0.80,0.62,1.65,18.07,-2.56,-34.11,41.65,5.74
-0.49,-0.81,0.53,-3.54,24.23,3.48,-34.11,41.65,5.74
-0.49,-0.74,0.45,-7.63,28.32,2.44,-34.11,41.65,5.74
-0.45,-0.74,0.45,-7.63,28.32,2.44,-34.11,41.65,5.74
-0.45,-0.73,0.42,-2.01,24.35,-5.49,-34.11,41.65,5.74
-0.45,-0.73,0.42,-2.01,24.35,-5.49,-34.11,41.65,5.74
-0.49,-0.84,0.38,-1.59,18.01,-11.11,-34.07,41.38,3.41
-0.49,-0.84,0.38,-1.59,18.01,-7.51,-34.07,41.38,3.41
-0.48,-0.77,0.40,-7.02,15.01,-7.51,-34.07,41.38,3.41
-0.53,-0.69,0.35,-12.51,11.35,-2.44,-34.07,41.38,3.41
-0.53,-0.69,0.35,-12.51,11.35,-2.44,-34.07,41.38,3.41
-0.58,-0.71,0.35,-18.19,4.33,-1.46,-34.07,41.38,3.41
-0.58,-0.71,0.35,-18.19,4.33,-1.46,-34.07,41.38,3.41
-0.61,-0.72,0.38,-21.12,-5.37,2.26,-34.07,41.38,3.41
-0.61,-0.72,0.38,-21.12,-15.56,9.89,-34.07,41.38,3.41
-0.64,-0.65,0.44,-19.96,-15.56,9.89,-34.07,41.38,3.41
-0.69,-0.54,0.54,-15.81,-25.09,17.46,-34.00,42.07,4.65
-0.69,-0.54,0.54,-15.81,-25.09,17.46,-34.00,42.07,4.65
-0.72,-0.49,0.66,-12.45,-30.03,21.00,-34.00,42.07,4.65
-0.72,-0.49,0.66,-12.45,-30.03,21.00,-34.00,42.07,4.65
-0.72,-0.44,0.81,-9.95,-30.70,20.26,-34.00,42.07,4.65
-0.72,-0.44,0.81,-7.93,-21.18,15.62,-34.00,42.07,4.65
-0.68,-0.43,0.83,-7.93,-21.18,15.62,-34.00,42.07,4.65
-0.63,-0.40,0.74,4.21,-9.70,8.36,-34.00,42.07,4.65
-0.63,-0.40,0.74,4.21,-9.70,8.36,-34.00,42.07,4.65
-0.59,-0.50,0.76,11.84,-2.32,-3.66,-34.00,42.07,4.65
-0.59,-0.50,0.76,11.84,-2.32,-3.66,-34.41,42.38,5.62
-0.57,-0.54,0.77,10.99,4.27,-4.76,-34.41,42.38,5.62
-0.57,-0.60,0.71,11.11,12.57,-3.17,-34.41,42.38,5.62
-0.56,-0.60,0.71,11.11,12.57,-3.17,-34.41,42.38,5.62
-0.53,-0.64,0.65,10.80,18.68,-1.46,-34.41,42.38,5.62
-0.53,-0.64,0.65,10.80,18.68,-1.46,-34.41,42.38,5.62
-0.50,-0.67,0.63,9.64,21.67,-0.18,-34.41,42.38,5.62
-0.50,-0.67,0.63,9.64,21.67,1.40,-34.41,42.38,5.62
-0.48,-0.65,0.60,8.97,23.80,1.40,-34.41,42.38,5.62
-0.46,-0.63,0.49,8.00,25.57,2.99,-34.41,42.38,5.62
-0.46,-0.63,0.49,8.00,25.57,2.99,-34.41,42.38,4.64
-0.41,-0.64,0.44,4.52,23.80,2.26,-34.12,41.99,4.64
-0.41,-0.64,0.44,4.52,23.80,2.26,-34.12,41.99,4.64
-0.39,-0.66,0.46,-1.77,17.70,-0.85,-34.12,41.99,4.64
-0.39,-0.66,0.46,-8.06,13.18,-4.21,-34.12,41.99,4.64
-0.41,-0.68,0.48,-8.06,13.18,-4.21,-34.12,41.99,4.64
-0.43,-0.71,0.44,-12.63,10.13,-6.53,-34.12,41.99,4.64
-0.43,-0.71,0.44,-12.63,10.13,-6.53,-34.12,41.99,4.64
-0.43,-0.71,0.45,-16.36,5.98,-8.30,-34.12,41.99,4.64
-0.43,-0.71,0.45,-16.36,5.98,-8.30,-34.12,41.99,4.64
-0.50,-0.73,0.45,-18.01,0.00,-9.70,-34.12,41.99,4.64
-0.50,-0.74,0.47,-17.33,-5.86,-10.50,-33.42,41.97,4.44
-0.53,-0.74,0.47,-17.33,-5.86,-10.50,-33.42,41.97,4.44
-0.54,-0.72,0.54,-12.63,-12.51,-8.36,-33.42,41.97,4.44
-0.54,-0.72,0.54,-12.63,-12.51,-8.36,-33.42,41.97,4.44
-0.57,-0.63,0.57,-8.67,-15.50,-6.04,-33.42,41.97,4.44
-0.57,-0.63,0.57,-8.67,-31.13,-4.46,-33.42,41.97,4.44
-0.60,-0.54,0.62,-5.00,-16.36,-4.46,-33.42,41.97,4.44
-0.62,-0.51,0.67,-1.10,-15.38,-4.82,-33.42,41.97,4.44
-0.62,-0.51,0.67,-1.10,-15.38,-4.82,-33.42,41.97,4.44
-0.62,-0.52,0.71,0.79,-11.72,-5.98,-33.42,41.97,4.44
-0.62,-0.52,0.71,0.79,-11.72,-5.98,-34.08,41.56,4.76
-0.61,-0.58,0.71,1.22,-7.14,-7.02,-34.08,41.56,4.76
-0.61,-0.58,0.71,1.89,-2.44,-6.10,-34.08,41.56,4.76
-0.58,-0.64,0.68,1.89,-2.44,-6.10,-34.08,41.56,4.76
-0.57,-0.64,0.66,3.85,1.22,-4.52,-34.08,41.56,4.76
-0.57,-0.64,0.66,3.85,1.22,-4.52,-34.08,41.56,4.76
-0.58,-0.57,0.66,6.16,3.91,-2.38,-34.08,41.56,4.76
-0.58,-0.57,0.66,6.16,3.91,-2.38,-34.08,41.56,4.76
-0.59,-0.55,0.68,7.57,6.96,-2.56,-34.08,41.56,4.76
-0.59,-0.55,0.68,8.48,11.23,-3.91,-34.08,41.56,4.76
-0.56,-0.57,0.64,8.48,11.23,-3.91,-34.69,41.52,4.91
-0.54,-0.58,0.60,7.69,14.34,-4.52,-34.69,41.52,4.91
-0.54,-0.58,0.60,7.69,14.34,-4.52,-34.69,41.52,4.91
-0.54,-0.59,0.61,5.25,14.22,-5.19,-34.69,41.52,4.91
-0.54,-0.59,0.61,5.25,14.22,-5.19,-34.69,41.52,4.91
-0.54,-0.57,0.61,5.00,15.01,-6.04,-34.69,41.52,4.91
-0.54,-0.57,0.61,4.70,15.93,-6.96,-34.69,41.52,4.91
-0.54,-0.58,0.60,4.70,15.93,-6.96,-34.69,41.52,4.91
-0.54,-0.63,0.55,1.22,16.54,-8.18,-34.69,41.52,4.91
-0.54,-0.63,0.55,1.22,16.54,-8.18,-34.69,41.52,4.91
-0.52,-0.69,0.55,-3.42,16.78,-9.58,-33.58,40.66,4.87
-0.52,-0.69,0.55,-3.42,16.78,-9.58,-33.58,40.66,4.87
-0.53,-0.70,0.50,-7.75,15.44,-9.40,-33.58,40.66,4.87
-0.53,-0.76,0.42,-11.23,12.82,-8.79,-33.58,40.66,4.87
-0.48,-0.76,0.42,-11.23,12.82,-8.79,-33.58,40.66,4.87
-0.45,-0.83,0.32,-7.45,6.90,-7.26,-33.58,40.66,4.87
-0.45,-0.83,0.32,-7.45,6.90,-7.26,-33.58,40.66,4.87
-0.44,-0.75,0.34,0.12,-3.72,-2.26,-33.58,40.66,4.87
-0.44,-0.75,0.34,0.12,-16.54,0.67,-33.58,40.66,4.87
-0.48,-0.68,0.49,9.77,-16.54,0.67,-33.58,40.66,4.87
-0.54,-0.62,0.59,12.70,-23.50,0.06,-36.71,41.16,3.11
-0.54,-0.62,0.59,12.70,-23.50,0.06,-34.56,41.16,3.11
-0.58,-0.56,0.64,14.95,-24.17,-1.10,-34.56,41.16,3.11
-0.58,-0.56,0.64,14.95,-24.17,-1.10,-34.56,41.16,3.11
-0.62,-0.53,0.71,15.14,-22.09,-3.42,-34.56,41.16,3.11
-0.62,-0.53,0.71,13.85,-16.36,-5.68,-34.56,41.16,3.11
-0.62,-0.54,0.73,13.85,-16.36,-5.68,-34.56,41.16,3.11
-0.59,-0.56,0.68,12.94,-9.16,-7.39,-34.56,41.16,3.11
-0.59,-0.56,0.68,12.94,-9.16,-7.39,-34.56,41.16,3.11
-0.57,-0.57,0.65,10.19,-4.39,-7.81,-34.56,41.16,3.11
-0.57,-0.57,0.65,10.19,-4.39,-7.81,-34.56,41.16,3.11
-0.59,-0.59,0.68,5.92,-2.08,-7.57,-34.11,40.61,4.37
-0.62,-0.60,0.72,3.36,1.22,-6.16,-34.11,40.61,4.37
-0.62,-0.60,0.72,3.36,1.22,-6.16,-34.11,40.61,4.37
-0.64,-0.60,0.70,2.62,8.61,-4.70,-34.11,40.61,4.37
-0.64,-0.60,0.70,2.62,8.61,-4.70,-34.11,40.61,4.37
-0.60,-0.64,0.64,2.20,14.40,-3.91,-34.11,40.61,4.37
-0.60,-0.64,0.64,2.20,30.03,-2.50,-34.11,40.61,4.37
-0.54,-0.64,0.55,2.50,17.58,-2.50,-34.11,40.61,4.37
-0.53,-0.63,0.52,2.44,17.21,-1.10,-34.11,40.61,4.37
-0.53,-0.63,0.52,2.44,17.21,-1.10,-34.11,40.61,4.37
-0.47,-0.67,0.36,0.12,15.44,-0.31,-34.52,40.23,4.97
-0.47,-0.67,0.36,0.12,15.44,-0.31,-34.52,40.23,4.97
-0.45,-0.70,0.34,4.15,8.48,0.61,-34.52,40.23,4.97
-0.45,-0.70,0.34,9.03,-4.15,1.59,-34.52,40.23,4.97
-0.50,-0.70,0.41,9.03,-4.15,1.59,-34.52,40.23,4.97
-0.51,-0.67,0.46,10.86,-12.15,3.11,-34.52,40.23,4.97
-0.51,-0.67,0.46,10.86,-12.15,3.11,-34.52,40.23,4.97
-0.55,-0.67,0.48,10.38,-19.90,2.08,-34.52,40.23,4.97
-0.55,-0.67,0.48,10.38,-19.90,2.08,-34.52,40.23,4.97
-0.59,-0.58,0.75,3.48,-28.56,2.26,-34.52,40.23,4.97
-0.59,-0.58,0.75,-0.24,-23.25,1.22,-35.17,40.72,6.25
-0.64,-0.54,0.79,-0.24,-23.25,1.22,-35.17,40.72,6.25
-0.63,-0.51,0.77,-4.94,-10.99,-0.61,-35.17,40.72,6.25
-0.63,-0.51,0.77,-4.94,-10.99,-0.61,-35.17,40.72,6.25
-0.59,-0.54,0.77,-9.95,-0.92,-4.27,-35.17,40.72,6.25
-0.59,-0.54,0.77,-9.95,-0.92,-4.27,-35.17,40.72,6.25
-0.60,-0.59,0.78,-13.31,9.22,-5.74,-35.17,40.72,6.25
-0.60,-0.59,0.76,-11.47,19.65,-4.09,-35.17,40.72,6.25
-0.61,-0.60,0.76,-11.47,19.65,-4.09,-35.17,40.72,6.25
-0.55,-0.61,0.68,-5.86,28.50,-1.53,-35.17,40.72,6.25
-0.55,-0.61,0.68,-5.86,28.50,-1.53,-33.72,40.34,4.10
-0.50,-0.63,0.59,-4.39,34.85,0.67,-33.72,40.34,4.10
-0.50,-0.63,0.59,-4.39,34.85,4.46,-33.72,40.34,4.10
-0.49,-0.62,0.59,-5.74,35.77,4.46,-33.72,40.34,4.10
-0.49,-0.60,0.64,-8.91,35.52,6.41,-33.72,40.34,4.10
-0.49,-0.60,0.64,-8.91,35.52,6.41,-33.72,40.34,4.10
-0.52,-0.58,0.69,-14.28,36.62,7.69,-33.72,40.34,4.10
-0.52,-0.58,0.69,-14.28,36.62,7.69,-33.72,40.34,4.10
-0.51,-0.52,0.74,-18.86,38.39,7.51,-33.72,40.34,4.10
-0.51,-0.52,0.74,-18.86,42.72,5.19,-33.72,40.34,4.10
-0.52,-0.48,0.75,-30.27,42.72,5.19,-33.84,40.05,2.62
-0.48,-0.41,0.85,-46.45,49.32,0.12,-33.84,40.05,2.62
-0.48,-0.41,0.85,-46.45,49.32,0.12,-33.84,40.05,2.62
-0.49,-0.44,0.77,-49.44,61.71,-10.62,-33.84,40.05,2.62
-0.49,-0.44,0.77,-49.44,61.71,-10.62,-33.84,40.05,2.62
-0.47,-0.56,0.45,-56.03,79.16,-25.33,-33.84,40.05,2.62
-0.47,-0.56,0.17,-46.14,73.18,-32.17,-33.84,40.05,2.62
-0.48,-0.70,0.17,-46.14,73.18,-32.17,-33.84,40.05,2.62
-0.47,-0.85,0.13,-29.42,50.17,-33.45,-33.84,40.05,2.62
-0.47,-0.85,0.13,-29.42,50.17,-33.45,-33.84,40.05,2.62
-0.47,-0.91,0.26,-15.50,25.27,-22.46,-33.06,38.49,0.39
-0.47,-0.91,0.26,1.22,4.76,-7.63,-33.06,38.49,0.39
-0.46,-0.92,0.35,1.22,4.76,-7.63,-33.06,38.49,0.39
-0.42,-0.77,0.44,16.91,-8.97,6.10,-33.06,38.49,0.39
-0.42,-0.77,0.44,16.91,-8.97,6.10,-33.06,38.49,0.39
-0.48,-0.67,0.52,26.98,-19.84,10.56,-33.06,38.49,0.39
-0.48,-0.67,0.52,26.98,-19.84,10.56,-33.06,38.49,0.39
