xAccel,yAccel,zAccel,xGyro,yGyro,zGyro,xMag,yMag,zMag
-0.56,-0.51,0.62,3.36,20.57,-12.33,-34.23,38.31,-0.09
-0.57,-0.54,0.61,3.11,18.55,-15.44,-34.23,38.31,-0.09
-0.57,-0.54,0.58,0.49,18.25,-17.82,-34.23,38.31,-0.09
-0.58,-0.60,0.56,0.49,18.25,-17.82,-34.23,38.31,-0.09
-0.56,-0.64,0.50,2.56,16.42,-16.78,-34.23,38.31,-0.09
-0.56,-0.64,0.50,2.56,16.42,-16.78,-34.23,38.31,-0.09
-0.56,-0.66,0.55,5.00,9.09,-14.34,-34.23,38.31,-0.09
-0.56,-0.66,0.55,5.00,9.09,-14.34,-34.23,38.31,-0.09
-0.59,-0.66,0.58,4.58,3.48,-10.74,-34.31,37.07,1.56
-0.59,-0.66,0.54,3.85,2.08,-6.84,-34.31,37.07,1.56
-0.60,-0.66,0.54,3.85,2.08,-6.84,-34.31,37.07,1.56
-0.58,-0.66,0.51,4.27,-0.55,-4.15,-34.31,37.07,1.56
-0.58,-0.66,0.51,4.27,-0.55,-4.15,-34.31,37.07,1.56
-0.60,-0.64,0.45,7.39,-5.98,-1.40,-34.31,37.07,1.56
-0.60,-0.64,0.45,7.39,-5.98,2.14,-34.31,37.07,1.56
-0.62,-0.63,0.44,8.06,-13.31,2.14,-34.31,37.07,1.56
-0.64,-0.68,0.35,8.61,-20.75,5.74,-34.31,37.07,1.56
-0.64,-0.68,0.35,8.61,-20.75,5.74,-34.31,37.07,1.56
-0.66,-0.72,0.32,10.25,-31.56,10.25,-34.88,37.22,2.95
-0.66,-0.72,0.32,10.25,-31.56,10.25,-34.88,37.22,2.95
-0.65,-0.75,0.44,4.94,-49.01,17.40,-34.88,37.22,2.95
-0.65,-0.75,0.44,-4.94,-62.38,27.04,-34.88,37.22,2.95
-0.65,-0.76,0.47,-4.94,-62.38,27.04,-34.88,37.22,2.95
-0.66,-0.74,0.50,-8.61,-73.55,37.66,-34.88,37.22,2.95
-0.66,-0.74,0.50,-8.61,-73.55,37.66,-34.88,37.22,2.95
-0.66,-0.67,0.71,-6.47,-86.61,46.69,-34.88,37.22,2.95
-0.66,-0.67,0.71,-6.47,-86.61,46.69,-34.88,37.22,2.95
-0.64,-0.53,0.82,2.26,-87.59,54.26,-34.88,37.22,2.95
-0.64,-0.53,0.82,10.99,-75.20,56.34,-34.83,40.21,5.16
-0.57,-0.41,0.79,10.99,-75.20,56.34,-34.83,40.21,5.16
-0.50,-0.35,0.79,13.85,-62.50,49.80,-34.83,40.21,5.16
-0.50,-0.35,0.79,13.85,-62.50,49.80,-34.83,40.21,5.16
-0.47,-0.35,0.80,10.44,-50.29,38.02,-34.83,40.21,5.16
-0.47,-0.35,0.80,10.44,-50.29,38.02,-34.83,40.21,5.16
-0.46,-0.35,0.85,4.33,-36.38,24.66,-34.83,40.21,5.16
-0.52,-0.43,0.85,7.20,-20.81,7.93,-34.83,40.21,5.16
-0.51,-0.43,0.85,7.20,-20.81,7.93,-34.83,40.21,5.16
-0.52,-0.52,0.91,2.50,-5.13,-6.53,-34.83,40.21,5.16
-0.52,-0.52,0.91,2.50,-5.13,-6.53,-34.83,40.21,5.16
-0.54,-0.53,0.80,-4.58,10.62,-6.35,-33.73,40.47,7.35
-0.54,-0.53,0.80,-4.58,10.62,-2.87,-33.73,40.47,7.35
-0.51,-0.48,0.77,-2.69,18.62,-2.87,-33.73,40.47,7.35
-0.47,-0.44,0.83,-0.24,23.68,-4.27,-33.73,40.47,7.35
-0.47,-0.44,0.83,-0.24,23.68,-4.27,-33.73,40.47,7.35
-0.46,-0.44,0.74,-0.12,33.02,-9.83,-33.73,40.47,7.35
-0.46,-0.44,0.74,-0.12,33.02,-9.83,-33.73,40.47,7.35
-0.46,-0.44,0.78,2.69,37.60,-18.13,-33.73,40.47,7.35
-0.46,-0.44,0.78,2.69,41.32,-25.02,-33.73,40.47,7.35
-0.50,-0.38,0.81,9.40,41.32,-25.02,-33.73,40.47,7.35
-0.52,-0.37,0.83,13.18,49.07,-35.10,-34.24,39.55,5.38
-0.52,-0.37,0.83,13.18,49.07,-35.10,-34.24,39.55,5.38
-0.53,-0.38,0.89,9.64,60.73,-48.46,-34.24,39.55,5.38
-0.53,-0.38,0.89,9.64,60.73,-48.46,-34.24,39.55,5.38
-0.62,-0.43,0.72,-2.20,80.99,-65.49,-34.24,39.55,5.38
-0.62,-0.43,0.38,-31.07,100.89,-81.05,-34.24,39.55,5.38
-0.69,-0.66,0.38,-31.07,100.89,-81.05,-34.24,39.55,5.38
-0.63,-0.84,0.12,-48.10,102.78,-81.73,-34.24,39.55,5.38
-0.63,-0.84,0.12,-48.10,102.78,-81.73,-34.24,39.55,5.38
-0.62,-1.02,0.19,-47.06,75.01,-70.01,-34.24,39.55,5.38
-0.62,-1.02,0.19,-47.06,75.01,-44.98,-34.11,35.47,2.55
-0.60,-1.04,0.39,-37.23,42.72,-44.98,-34.11,35.47,2.55
-0.62,-0.93,0.56,-22.95,21.12,-16.60,-34.11,35.47,2.55
-0.62,-0.93,0.56,-22.95,21.12,-16.60,-34.11,35.47,2.55
-0.63,-0.77,0.61,-10.44,10.01,2.93,-34.11,35.47,2.55
-0.63,-0.77,0.61,-10.44,10.01,2.93,-34.11,35.47,2.55
-0.59,-0.68,0.56,-0.06,8.30,11.23,-34.11,35.47,2.55
-0.59,-0.68,0.56,4.88,8.42,13.49,-34.11,35.47,2.55
-0.58,-0.70,0.47,4.88,8.42,13.49,-34.11,35.47,2.55
-0.61,-0.68,0.39,9.03,2.99,19.65,-34.11,35.47,2.55
-0.61,-0.68,0.39,9.03,2.99,19.65,-34.36,36.65,1.50
-0.63,-0.67,0.42,10.80,-6.84,26.43,-34.36,36.65,1.50
-0.63,-0.67,0.42,10.80,-6.84,26.43,-34.36,36.65,1.50
-0.64,-0.67,0.46,10.99,-16.97,30.64,-34.36,36.65,1.50
-0.64,-0.67,0.46,16.24,-25.09,35.58,-34.36,36.65,1.50
-0.63,-0.62,0.49,16.24,-25.09,35.58,-34.36,36.65,1.50
-0.60,-0.54,0.59,23.44,-33.69,38.94,-34.36,36.65,1.50
-0.60,-0.54,0.59,23.44,-33.69,38.94,-34.36,36.65,1.50
-0.56,-0.50,0.68,27.53,-38.76,39.12,-34.36,36.65,1.50
-0.56,-0.50,0.68,27.53,-38.76,39.12,-34.36,36.65,1.50
-0.52,-0.50,0.60,29.79,-37.11,38.70,-33.74,39.05,3.45
-0.49,-0.50,0.58,30.70,-39.98,38.88,-33.74,39.05,3.45
-0.47,-0.50,0.58,30.70,-39.98,38.88,-33.74,39.05,3.45
-0.45,-0.49,0.63,28.93,-46.33,37.35,-33.74,39.05,3.45
-0.45,-0.49,0.63,28.93,-46.33,37.35,-33.74,39.05,3.45
-0.44,-0.49,0.63,24.78,-47.36,34.61,-33.74,39.05,3.45
-0.44,-0.49,0.63,24.78,-45.35,29.97,-33.74,39.05,3.45
-0.44,-0.46,0.62,21.00,-45.35,29.97,-33.74,39.05,3.45
-0.46,-0.41,0.67,18.55,-44.07,21.91,-33.74,39.05,3.45
-0.46,-0.41,0.67,18.55,-44.07,21.91,-33.74,39.05,3.45
-0.49,-0.44,0.68,13.79,-40.28,10.86,-34.05,40.73,4.79
-0.49,-0.44,0.68,13.79,-40.28,10.86,-34.05,40.73,4.79
-0.51,-0.48,0.71,9.77,-34.30,0.61,-34.05,40.73,4.79
-0.51,-0.48,0.71,9.58,-28.56,-7.69,-34.05,40.73,4.79
-0.53,-0.53,0.75,9.58,-28.56,-7.69,-34.05,40.73,4.79
-0.54,-0.54,0.76,11.05,-22.34,-13.85,-34.05,40.73,4.79
-0.54,-0.54,0.76,11.05,-22.34,-13.85,-34.05,40.73,4.79
-0.53,-0.53,0.72,12.21,-15.75,-16.66,-34.05,40.73,4.79
-0.53,-0.53,0.72,12.21,-15.75,-16.66,-34.05,40.73,4.79
-0.55,-0.51,0.69,11.54,-10.56,-18.80,-34.05,40.73,4.79
-0.57,-0.43,0.68,9.77,-6.65,-21.73,-34.05,40.73,4.79
-0.57,-0.43,0.68,9.77,-6.65,-21.73,-34.57,39.75,5.31
-0.62,-0.49,0.79,6.16,-2.62,-26.06,-34.57,39.75,5.31
-0.62,-0.49,0.79,6.16,-2.62,-26.06,-34.57,39.75,5.31
-0.64,-0.42,0.64,7.51,8.24,-25.76,-34.57,39.75,5.31
-0.64,-0.42,0.64,7.51,8.24,-32.10,-34.57,39.75,5.31
-0.63,-0.48,0.66,7.87,11.54,-32.10,-34.57,39.75,5.31
-0.59,-0.55,0.61,5.86,13.61,-36.74,-34.57,39.75,5.31
-0.59,-0.55,0.61,5.86,13.61,-36.74,-34.57,39.75,5.31
-0.57,-0.68,0.65,0.67,14.28,-39.55,-34.57,39.75,5.31
-0.57,-0.68,0.65,0.67,14.28,-39.55,-34.57,39.75,5.31
-0.57,-0.78,0.68,-1.83,17.27,-36.56,-35.10,38.51,4.59
-0.57,-0.78,0.71,-3.60,22.40,-28.81,-35.10,38.51,4.59
-0.58,-0.81,0.70,-3.60,22.40,-28.81,-35.10,38.51,4.59
-0.59,-0.79,0.56,-4.21,29.54,-21.24,-35.10,38.51,4.59
-0.59,-0.79,0.56,-4.21,29.54,-21.24,-35.10,38.51,4.59
-0.55,-0.76,0.49,-7.20,33.69,-14.89,-35.10,38.51,4.59
-0.55,-0.76,0.49,-7.20,33.69,-9.34,-35.10,38.51,4.59
-0.54,-0.70,0.49,-11.41,29.36,-9.34,-35.10,38.51,4.59
-0.57,-0.70,0.48,-11.54,23.80,-6.04,-35.10,38.51,4.59
-0.57,-0.70,0.48,-11.54,23.80,-6.04,-35.10,38.51,4.59
-0.58,-0.72,0.49,-10.25,17.76,-3.23,-35.33,37.51,3.99
-0.58,-0.72,0.49,-10.25,17.76,-3.23,-35.33,37.51,3.99
-0.57,-0.69,0.47,-5.74,12.27,0.79,-35.33,37.51,3.99
-0.57,-0.69,0.47,1.71,5.98,3.42,-35.33,37.51,3.99
-0.58,-0.66,0.49,1.71,5.98,3.42,-35.33,37.51,3.99
-0.58,-0.63,0.47,6.65,-0.49,4.70,-35.33,37.51,3.99
-0.58,-0.63,0.47,6.65,-0.49,4.70,-35.33,37.51,3.99
-0.54,-0.60,0.41,9.34,-5.43,5.80,-35.33,37.51,3.99
-0.54,-0.60,0.41,9.34,-5.43,5.80,-35.33,37.51,3.99
-0.57,-0.51,0.37,14.59,-12.27,7.20,-35.33,37.51,3.99
-0.57,-0.51,0.37,14.71,-21.30,6.04,-34.90,38.05,5.05
-0.60,-0.55,0.38,14.71,-21.30,6.04,-34.90,38.05,5.05
-0.67,-0.54,0.50,9.83,-31.86,6.23,-34.90,38.05,5.05
-0.67,-0.54,0.50,9.83,-31.86,6.23,-34.90,38.05,5.05
-0.71,-0.50,0.57,7.32,-37.78,7.69,-34.90,38.05,5.05
-0.71,-0.50,0.57,7.32,-37.78,7.69,-34.90,38.05,5.05
-0.69,-0.50,0.72,-2.32,-41.14,10.62,-34.90,38.05,5.05
-0.69,-0.50,0.77,-8.42,-38.15,14.77,-34.90,38.05,5.05
-0.67,-0.48,0.77,-8.42,-38.15,14.77,-34.90,38.05,5.05
-0.63,-0.48,0.76,-10.44,-29.91,17.52,-34.90,38.05,5.05
-0.63,-0.48,0.76,-10.44,-29.91,17.52,-34.45,39.16,5.76
-0.61,-0.52,0.82,-13.55,-21.67,18.31,-34.45,39.16,5.76
-0.61,-0.52,0.82,-13.55,-8.91,20.14,-34.45,39.16,5.76
-0.59,-0.50,0.77,-13.92,-8.91,20.14,-34.45,39.16,5.76
-0.58,-0.38,0.78,-14.10,2.81,16.78,-34.45,39.16,5.76
-0.58,-0.38,0.78,-14.10,2.81,16.78,-34.45,39.16,5.76
-0.57,-0.49,0.69,-5.62,12.33,1.77,-34.45,39.16,5.76
-0.57,-0.49,0.69,-5.62,12.33,1.77,-34.45,39.16,5.76
-0.56,-0.55,0.65,-4.52,16.78,-7.69,-34.45,39.16,5.76
-0.56,-0.55,0.65,-0.31,19.71,-9.58,-34.45,39.16,5.76
-0.54,-0.60,0.63,-0.31,19.71,-9.58,-34.68,38.66,5.59
-0.54,-0.62,0.62,5.19,19.10,-7.39,-34.68,38.66,5.59
-0.54,-0.62,0.62,5.19,19.10,-7.39,-34.68,38.66,5.59
-0.52,-0.61,0.57,7.69,19.96,-3.66,-34.68,38.66,5.59
-0.52,-0.61,0.57,7.69,19.96,-3.66,-34.68,38.66,5.59
-0.50,-0.60,0.57,7.02,17.27,-3.72,-34.68,38.66,5.59
-0.50,-0.60,0.63,4.88,14.89,-5.43,-34.68,38.66,5.59
-0.48,-0.59,0.65,4.88,14.89,-5.43,-34.68,38.66,5.59
-0.48,-0.57,0.65,5.98,17.21,-9.40,-34.68,38.66,5.59
-0.48,-0.57,0.65,5.98,17.21,-9.40,-34.68,38.66,5.59
-0.54,-0.58,0.58,9.64,22.77,-15.99,-34.68,38.66,5.59
-0.54,-0.58,0.58,9.64,22.77,-15.99,-34.39,38.60,4.52
-0.57,-0.67,0.54,1.65,29.48,-21.48,-34.39,38.60,4.52
-0.59,-0.71,0.34,-6.71,32.35,-20.63,-34.39,38.60,4.52
-0.59,-0.71,0.34,-6.71,32.35,-20.63,-34.39,38.60,4.52
-0.52,-0.77,0.28,-10.25,25.39,-17.27,-34.39,38.60,4.52
-0.52,-0.77,0.28,-10.25,25.39,-17.27,-34.39,38.60,4.52
-0.53,-0.81,0.30,-11.11,5.31,-9.40,-34.39,38.60,4.52
-0.53,-0.81,0.30,-11.11,-13.67,1.77,-34.39,38.60,4.52
-0.52,-0.78,0.44,-12.27,-13.67,1.77,-34.39,38.60,4.52
-0.57,-0.58,0.54,-7.81,-24.41,13.00,-34.39,38.60,4.52
-0.57,-0.58,0.54,-7.81,-24.41,13.00,-34.41,38.28,4.76
-0.64,-0.44,0.64,-6.04,-28.20,14.34,-34.41,38.28,4.76
-0.64,-0.44,0.64,-6.04,-28.20,14.34,-34.41,38.28,4.76
-0.67,-0.44,0.69,-5.62,-26.67,8.67,-34.41,38.28,4.76
-0.67,-0.44,0.75,-2.56,-21.97,3.97,-34.41,38.28,4.76
-0.64,-0.48,0.72,-2.56,-21.97,3.97,-34.41,38.28,4.76
-0.63,-0.48,0.72,1.65,-15.56,1.83,-34.41,38.28,4.76
-0.63,-0.48,0.72,1.65,-15.56,1.83,-34.41,38.28,4.76
-0.62,-0.54,0.70,5.68,-8.54,-2.75,-34.41,38.28,4.76
-0.62,-0.54,0.70,5.68,-8.54,-2.75,-34.41,38.28,4.76
-0.60,-0.56,0.70,6.41,-4.09,-3.66,-34.77,37.96,5.80
-0.60,-0.53,0.70,7.20,-1.10,-1.83,-34.77,37.96,5.80
-0.60,-0.53,0.70,7.20,-1.10,-1.83,-34.77,37.96,5.80
-0.61,-0.50,0.70,6.84,2.20,-1.46,-34.77,37.96,5.80
-0.61,-0.50,0.70,6.84,2.20,-1.46,-34.77,37.96,5.80
-0.61,-0.48,0.68,7.39,6.96,-2.93,-34.77,37.96,5.80
-0.61,-0.48,0.68,7.39,6.96,-5.13,-34.77,37.96,5.80
-0.60,-0.51,0.65,7.75,10.68,-5.13,-34.77,37.96,5.80
-0.58,-0.53,0.63,8.12,12.70,-6.35,-34.77,37.96,5.80
-0.58,-0.53,0.63,8.12,12.70,-6.35,-34.77,37.96,5.80
-0.56,-0.54,0.63,9.03,13.61,-7.63,-34.31,38.10,5.40
-0.56,-0.54,0.63,9.03,13.61,-7.63,-34.31,38.10,5.40
-0.56,-0.53,0.64,9.70,14.71,-10.01,-34.31,38.10,5.40
-0.56,-0.53,0.64,9.70,17.21,-13.73,-34.31,38.10,5.40
-0.54,-0.55,0.60,12.82,17.21,-13.73,-34.31,38.10,5.40
-0.53,-0.56,0.56,18.43,19.23,-15.81,-34.31,38.10,5.40
-0.53,-0.56,0.56,18.43,19.23,-15.81,-34.31,38.10,5.40
-0.53,-0.59,0.59,19.90,19.59,-18.07,-34.31,38.10,5.40
-0.53,-0.59,0.59,19.90,19.59,-18.07,-34.31,38.10,5.40
-0.59,-0.64,0.54,18.19,19.78,-20.69,-34.31,38.10,5.40
-0.59,-0.64,0.54,11.84,21.06,-20.87,-34.73,37.10,3.31
-0.57,-0.71,0.49,11.84,21.06,-20.87,-34.73,37.10,3.31
-0.56,-0.65,0.54,5.37,17.46,-16.36,-34.73,37.10,3.31
-0.56,-0.65,0.54,5.37,17.46,-16.36,-34.73,37.10,3.31
-0.60,-0.62,0.50,2.56,13.31,-12.45,-34.73,37.10,3.31
-0.60,-0.62,0.50,2.56,13.31,-12.45,-34.73,37.10,3.31
-0.57,-0.66,0.49,-1.40,8.79,-9.89,-34.73,37.10,3.31
-0.57,-0.69,0.48,-1.28,2.62,-5.98,-34.73,37.10,3.31
-0.57,-0.68,0.48,-1.28,2.62,-5.98,-34.73,37.10,3.31
-0.57,-0.69,0.55,-3.17,-3.54,-3.11,-34.73,37.10,3.31
-0.57,-0.69,0.55,-3.17,-3.54,-3.11,-34.73,37.10,3.32
-0.59,-0.64,0.56,-2.62,-5.86,0.85,-34.48,37.51,3.32
-0.59,-0.64,0.56,-2.62,-5.86,4.94,-34.48,37.51,3.32
-0.61,-0.61,0.50,-0.18,-6.35,4.94,-34.48,37.51,3.32
-0.58,-0.62,0.53,-0.85,-9.58,5.98,-34.48,37.51,3.32
-0.58,-0.62,0.53,-0.85,-9.58,5.98,-34.48,37.51,3.32
-0.60,-0.60,0.59,-0.79,-14.53,6.65,-34.48,37.51,3.32
-0.60,-0.60,0.59,-0.79,-14.53,6.65,-34.48,37.51,3.32
-0.62,-0.57,0.56,1.28,-15.44,8.30,-34.48,37.51,3.32
-0.62,-0.57,0.56,3.91,-17.03,10.19,-34.48,37.51,3.32
-0.58,-0.51,0.59,3.91,-17.03,10.19,-34.48,37.51,3.32
-0.59,-0.49,0.65,10.99,-20.20,8.97,-34.64,37.22,4.99
-0.59,-0.49,0.65,10.99,-20.20,8.97,-34.64,37.22,4.99
-0.61,-0.54,0.70,16.11,-19.23,4.39,-34.64,37.22,4.99
-0.61,-0.54,0.70,16.11,-19.23,4.39,-34.64,37.22,4.99
-0.60,-0.56,0.69,17.33,-13.00,3.85,-34.64,37.22,4.99
-0.60,-0.56,0.69,17.46,-6.35,3.85,-34.64,37.22,4.99
-0.59,-0.55,0.70,17.46,-6.35,3.85,-34.64,37.22,4.99
-0.60,-0.53,0.72,15.87,-2.01,3.11,-34.64,37.22,4.99
-0.60,-0.53,0.72,15.87,-2.01,3.11,-34.64,37.22,4.99
-0.60,-0.51,0.72,13.67,3.60,1.89,-34.64,37.22,4.99
-0.60,-0.51,0.72,13.67,3.60,1.89,-34.39,38.06,4.92
-0.59,-0.50,0.67,12.45,10.13,1.22,-34.39,38.06,4.92
-0.62,-0.52,0.67,11.05,14.16,0.55,-34.39,38.06,4.92
-0.59,-0.52,0.67,11.05,14.16,0.55,-34.39,38.06,4.92
-0.59,-0.52,0.69,9.22,16.66,-0.73,-34.39,38.06,4.92
-0.59,-0.52,0.69,9.22,16.66,-0.73,-34.39,38.06,4.92
-0.57,-0.57,0.67,6.29,19.96,-1.95,-34.39,38.06,4.92
-0.57,-0.57,0.67,6.29,19.96,-1.34,-34.39,38.06,4.92
-0.54,-0.56,0.65,5.49,23.50,-1.34,-34.39,38.06,4.92
-0.51,-0.53,0.71,4.76,25.27,-0.55,-34.39,38.06,4.92
-0.51,-0.53,0.71,4.76,25.27,-0.55,-33.98,37.67,4.50
-0.50,-0.51,0.76,7.20,27.40,-2.20,-33.98,37.67,4.50
-0.50,-0.51,0.76,7.20,27.40,-2.20,-33.98,37.67,4.50
-0.52,-0.49,0.80,10.68,33.63,-4.94,-33.98,37.67,4.50
-0.52,-0.49,0.80,13.12,46.02,-9.95,-33.98,37.67,4.50
-0.52,-0.50,0.72,13.12,46.02,-9.95,-33.98,37.67,4.50
-0.51,-0.55,0.62,10.19,57.25,-17.70,-33.98,37.67,4.50
-0.51,-0.55,0.62,10.19,57.25,-17.70,-33.98,37.67,4.50
-0.52,-0.61,0.46,0.49,62.62,-24.17,-33.98,37.67,4.50
-0.52,-0.61,0.46,0.49,62.62,-24.17,-33.98,37.67,4.50
-0.49,-0.65,0.44,-16.05,62.13,-28.69,-34.18,35.90,1.72
-0.49,-0.65,0.42,-26.37,55.79,-33.14,-34.18,35.90,1.72
-0.52,-0.68,0.42,-26.37,55.79,-33.14,-34.18,35.90,1.72
-0.55,-0.77,0.31,-26.92,48.77,-35.03,-34.18,35.90,1.72
-0.55,-0.77,0.31,-26.92,48.77,-35.03,-34.18,35.90,1.72
-0.56,-0.80,0.29,-19.78,36.19,-31.68,-34.18,35.90,1.72
-0.56,-0.80,0.29,-8.91,18.01,-22.28,-34.18,35.90,1.72
-0.59,-0.83,0.31,-8.91,18.01,-22.28,-34.18,35.90,1.72
-0.55,-0.82,0.43,2.14,1.77,-6.71,-34.18,35.90,1.72
-0.55,-0.82,0.43,2.14,1.77,-6.71,-34.18,35.90,1.72
-0.57,-0.70,0.51,6.41,-10.50,5.80,-33.73,35.62,1.18
-0.57,-0.70,0.51,6.41,-10.50,5.80,-33.73,35.62,1.18
-0.63,-0.60,0.51,10.74,-16.11,11.84,-33.73,35.62,1.18
-0.63,-0.60,0.51,9.58,-20.14,11.17,-33.73,35.62,1.18
-0.68,-0.57,0.49,9.58,-20.14,11.17,-33.73,35.62,1.18
-0.73,-0.59,0.42,5.25,-25.15,10.07,-33.73,35.62,1.18
-0.73,-0.59,0.42,5.25,-25.15,10.07,-33.73,35.62,1.18
-0.68,-0.62,0.45,0.31,-33.75,14.40,-33.73,35.62,1.18
-0.68,-0.62,0.45,0.31,-33.75,30.03,-33.73,35.62,1.18
-0.62,-0.67,0.51,-4.76,-44.74,19.41,-33.73,35.62,1.18
-0.60,-0.72,0.60,-7.14,-53.34,24.29,-33.73,35.62,2.65
-0.60,-0.72,0.60,-7.14,-53.34,24.29,-33.83,37.08,2.65
-0.56,-0.64,0.67,-7.75,-58.41,32.84,-33.83,37.08,2.65
-0.56,-0.64,0.67,-7.75,-58.41,32.84,-33.83,37.08,2.65
-0.52,-0.50,0.71,-8.24,-59.02,38.09,-33.83,37.08,2.65
-0.52,-0.50,0.71,-8.24,-55.24,35.34,-33.83,37.08,2.65
-0.51,-0.38,0.75,-9.58,-55.24,35.34,-33.83,37.08,2.65
-0.50,-0.25,0.95,-9.40,-49.26,26.18,-33.83,37.08,2.65
-0.50,-0.25,0.95,-9.40,-49.26,26.18,-33.83,37.08,2.65
-0.55,-0.46,0.81,3.78,-30.76,7.20,-33.83,37.08,2.65
-0.55,-0.46,0.81,3.78,-30.76,7.20,-33.83,37.08,2.65
-0.51,-0.52,0.79,0.92,-15.20,-4.39,-33.69,38.20,5.20
-0.51,-0.52,0.79,-5.37,-3.23,-6.90,-33.69,38.20,5.20
-0.50,-0.58,0.70,-5.37,-3.23,-6.90,-33.69,38.20,5.20
-0.54,-0.51,0.68,-8.06,1.53,-5.49,-33.69,38.20,5.20
-0.54,-0.51,0.68,-8.06,1.53,-5.49,-33.69,38.20,5.20
-0.58,-0.48,0.73,-6.47,3.97,-4.46,-33.69,38.20,5.20
-0.58,-0.48,0.73,-6.47,3.97,-4.46,-33.69,38.20,5.20
-0.59,-0.46,0.71,-5.00,8.42,-6.71,-33.69,38.20,5.20
-0.59,-0.46,0.68,-6.71,12.76,-10.74,-33.69,38.20,5.20
-0.59,-0.48,0.68,-6.71,12.76,-10.74,-33.69,38.20,5.20
-0.59,-0.46,0.69,-8.79,15.44,-13.61,-33.89,37.45,3.99
-0.59,-0.46,0.69,-8.79,15.44,-13.61,-33.89,37.45,3.99
-0.60,-0.42,0.66,-8.42,19.47,-15.38,-33.89,37.45,3.99
-0.60,-0.42,0.66,-8.42,19.47,-15.38,-33.89,37.45,3.99
-0.60,-0.47,0.52,-6.65,27.47,-19.78,-33.89,37.45,3.99
-0.60,-0.52,0.53,-8.06,25.76,-23.74,-33.89,37.45,3.99
-0.60,-0.52,0.53,-8.06,25.76,-23.74,-33.89,37.45,3.99
-0.61,-0.57,0.58,-8.12,20.39,-25.27,-33.89,37.45,3.99
-0.61,-0.57,0.58,-8.12,20.39,-25.27,-33.89,37.45,3.99
-0.64,-0.58,0.60,-8.00,18.80,-24.41,-33.89,37.45,3.99
-0.64,-0.58,0.60,-6.65,18.98,-22.89,-34.51,35.46,3.52
-0.64,-0.61,0.59,-6.65,18.98,-22.89,-34.51,35.46,3.52
-0.60,-0.61,0.60,-2.08,18.19,-19.96,-34.51,35.46,3.52
-0.60,-0.61,0.60,-2.08,18.19,-19.96,-34.51,35.46,3.52
-0.58,-0.60,0.62,2.99,17.52,-17.09,-34.51,35.46,3.52
-0.58,-0.60,0.62,2.99,17.52,-17.09,-34.51,35.46,3.52
-0.55,-0.61,0.60,6.53,17.46,-15.62,-34.51,35.46,3.52
-0.55,-0.67,0.56,8.61,17.03,-16.17,-34.51,35.46,3.52
-0.53,-0.67,0.56,8.61,17.03,-16.17,-34.51,35.46,3.52
-0.49,-0.72,0.54,9.52,13.79,-16.30,-34.51,35.46,3.52
-0.49,-0.72,0.54,9.52,13.79,-16.30,-34.02,34.75,2.55
-0.47,-0.73,0.56,10.62,9.09,-14.65,-34.02,34.75,2.55
-0.47,-0.73,0.56,11.60,5.62,-11.29,-34.02,34.75,2.55
-0.47,-0.73,0.57,11.60,5.62,-11.29,-34.02,34.75,2.55
-0.48,-0.75,0.44,13.12,5.07,-7.57,-34.02,34.75,2.55
-0.48,-0.75,0.44,13.12,5.07,-7.57,-34.02,34.75,2.55
-0.48,-0.75,0.43,11.23,0.24,-4.03,-34.02,34.75,2.55
-0.48,-0.75,0.43,11.23,0.24,-4.03,-34.02,34.75,2.55
-0.50,-0.79,0.51,8.36,-9.58,-0.12,-34.02,34.75,2.55
-0.55,-0.74,0.53,7.02,-15.01,5.86,-34.02,34.75,2.55
-0.55,-0.74,0.53,7.02,-15.01,5.86,-33.59,35.23,3.05
-0.61,-0.60,0.55,9.46,-18.07,12.02,-33.59,35.23,3.05
-0.61,-0.60,0.55,9.46,-18.07,12.02,-33.59,35.23,3.05
-0.67,-0.51,0.57,11.11,-19.84,12.63,-33.59,35.23,3.05
-0.67,-0.51,0.57,11.11,-18.98,11.54,-33.59,35.23,3.05
-0.69,-0.46,0.54,14.22,-18.98,11.54,-33.59,35.23,3.05
-0.71,-0.40,0.47,20.26,-19.35,11.11,-33.59,35.23,3.05
-0.71,-0.40,0.47,20.26,-19.35,11.11,-33.59,35.23,3.05
-0.72,-0.48,0.58,19.47,-26.18,9.46,-33.59,35.23,3.05
-0.72,-0.48,0.58,19.47,-26.18,9.46,-33.59,35.23,3.05
-0.72,-0.52,0.70,16.17,-32.10,10.44,-34.44,36.15,4.68
-0.72,-0.49,0.79,13.00,-31.62,16.54,-34.44,36.15,4.68
-0.67,-0.47,0.79,13.00,-31.62,16.54,-34.44,36.15,4.68
-0.61,-0.35,0.80,8.36,-22.95,20.32,-34.44,36.15,4.68
-0.61,-0.35,0.80,8.36,-22.95,20.32,-34.44,36.15,4.68
-0.63,-0.40,0.72,14.22,-11.66,12.94,-34.44,36.15,4.68
-0.63,-0.40,0.72,10.68,-6.16,1.34,-34.44,36.15,4.68
-0.64,-0.42,0.80,10.68,-6.16,1.34,-34.44,36.15,4.68
-0.61,-0.44,0.78,5.49,4.52,-3.85,-34.44,36.15,4.68
-0.61,-0.44,0.78,5.49,4.52,-3.85,-34.44,36.15,4.68
-0.57,-0.50,0.70,2.32,16.60,-6.65,-34.36,36.29,3.04
-0.57,-0.50,0.70,2.32,16.60,-6.65,-34.36,36.29,3.04
