xAccel,yAccel,zAccel,xGyro,yGyro,zGyro,xMag,yMag,zMag
-0.70,-0.31,0.78,-0.43,7.69,-21.48,-35.88,44.75,6.41
-0.70,-0.31,0.78,-0.43,7.69,-21.48,-35.91,43.32,6.42
-0.74,-0.27,0.83,1.46,10.31,-19.10,-35.91,43.32,6.42
-0.74,-0.27,0.83,1.46,10.31,-19.10,-35.91,43.32,6.42
-0.80,-0.29,0.88,1.04,15.32,-18.19,-35.91,43.32,6.42
-0.82,-0.33,0.84,2.93,23.62,-18.55,-35.91,43.32,6.42
-0.82,-0.33,0.84,2.93,23.62,-18.55,-35.91,43.32,6.42
-0.82,-0.33,0.84,5.68,30.52,-18.01,-35.91,43.32,6.42
-0.82,-0.33,0.84,5.68,30.52,-18.01,-35.91,43.32,6.42
-0.80,-0.30,0.82,6.96,35.64,-17.40,-35.91,43.32,6.42
-0.80,-0.30,0.82,8.54,40.83,-18.68,-35.91,43.32,6.42
-0.78,-0.23,0.77,8.54,40.83,-18.68,-35.34,43.60,6.24
-0.75,-0.21,0.71,11.78,44.86,-21.91,-35.34,43.60,6.24
-0.75,-0.21,0.71,11.78,44.86,-21.91,-35.34,43.60,6.24
-0.70,-0.21,0.65,15.93,47.79,-25.82,-35.34,43.60,6.24
-0.70,-0.21,0.65,15.93,47.79,-29.66,-35.34,43.60,6.24
-0.64,-0.21,0.59,20.45,48.89,-29.66,-35.34,43.60,6.24
-0.53,-0.10,0.35,24.23,48.03,-33.45,-35.34,43.60,6.24
-0.53,-0.10,0.35,24.23,48.03,-33.45,-35.34,43.60,6.24
-0.59,-0.34,0.67,22.46,34.36,-41.99,-35.34,43.60,6.24
-0.59,-0.34,0.67,22.46,34.36,-41.99,-35.34,43.60,6.24
-0.52,-0.35,0.49,25.21,31.80,-45.10,-35.06,41.66,4.92
-0.52,-0.40,0.54,29.48,25.76,-37.66,-35.06,41.66,4.92
-0.51,-0.40,0.54,29.48,25.76,-37.66,-35.06,41.66,4.92
-0.50,-0.42,0.62,32.59,13.79,-29.60,-35.06,41.66,4.92
-0.50,-0.42,0.62,32.59,13.79,-29.60,-35.06,41.66,4.92
-0.49,-0.42,0.62,33.20,7.69,-20.87,-35.06,41.66,4.92
-0.49,-0.42,0.62,31.07,2.69,-12.15,-35.06,41.66,4.92
-0.47,-0.37,0.55,31.07,2.69,-12.15,-35.06,41.66,4.92
-0.48,-0.31,0.58,30.76,-5.43,-4.94,-35.06,41.66,4.92
-0.48,-0.31,0.58,30.76,-5.43,-4.94,-35.06,41.66,4.92
-0.51,-0.29,0.61,26.12,-13.61,-3.11,-34.90,41.20,5.87
-0.51,-0.29,0.61,26.12,-13.61,-3.11,-34.90,41.20,5.87
-0.50,-0.27,0.65,21.24,-19.53,-2.75,-34.90,41.20,5.87
-0.50,-0.27,0.67,18.62,-23.44,-3.23,-34.90,41.20,5.87
-0.47,-0.30,0.67,18.62,-23.44,-3.23,-34.90,41.20,5.87
-0.46,-0.39,0.70,15.56,-26.25,-3.66,-34.90,41.20,5.87
-0.46,-0.39,0.70,15.56,-26.25,-3.66,-34.90,41.20,5.87
-0.47,-0.45,0.75,12.63,-28.63,1.46,-34.90,41.20,5.87
-0.47,-0.45,0.75,11.66,-28.44,11.35,-34.90,41.20,5.87
-0.49,-0.45,0.83,11.66,-28.44,11.35,-34.90,41.20,5.87
-0.48,-0.47,0.87,12.57,-24.23,21.36,-34.83,41.47,7.14
-0.48,-0.47,0.87,12.57,-24.23,21.36,-34.83,41.47,7.14
-0.45,-0.52,0.88,15.26,-16.72,30.88,-34.83,41.47,7.14
-0.45,-0.52,0.88,15.26,-16.72,42.66,-34.83,41.47,7.14
-0.44,-0.43,0.81,18.86,-9.46,42.66,-34.83,41.47,7.14
-0.52,-0.24,0.78,15.50,-6.77,51.82,-34.83,41.47,7.14
-0.52,-0.24,0.78,15.50,-6.77,51.82,-34.83,41.47,7.14
-0.65,-0.17,0.81,6.65,-7.75,47.36,-34.83,41.47,7.14
-0.65,-0.17,0.81,6.65,-7.75,47.36,-34.83,41.47,7.14
-0.73,-0.18,0.83,-0.67,-7.08,34.00,-34.83,41.47,7.14
-0.73,-0.18,0.83,-5.43,-5.98,19.04,-35.29,43.42,5.96
-0.78,-0.27,0.88,-5.43,-5.98,19.04,-35.29,43.42,5.96
-0.76,-0.32,0.90,-7.20,-3.66,9.64,-35.29,43.42,5.96
-0.76,-0.32,0.90,-7.20,-3.66,9.64,-35.29,43.42,5.96
-0.72,-0.32,0.85,-6.53,2.99,6.04,-35.29,43.42,5.96
-0.72,-0.32,0.85,-6.53,2.99,5.98,-35.29,43.42,5.96
-0.68,-0.32,0.80,-3.85,10.93,5.98,-35.29,43.42,5.96
-0.65,-0.34,0.71,-0.49,16.85,7.51,-35.29,43.42,5.96
-0.65,-0.34,0.71,-0.49,16.85,7.51,-35.29,43.42,5.96
-0.63,-0.30,0.68,1.59,20.57,9.58,-35.29,43.42,5.96
-0.63,-0.30,0.68,1.59,20.57,9.58,-34.91,43.63,6.05
-0.65,-0.24,0.70,1.22,19.90,9.40,-34.91,43.63,6.05
-0.65,-0.24,0.70,1.22,21.12,6.65,-34.91,43.63,6.05
-0.67,-0.21,0.65,0.61,21.12,6.65,-34.91,43.63,6.05
-0.69,-0.24,0.59,2.14,21.79,1.77,-34.91,43.63,6.05
-0.69,-0.24,0.59,2.14,21.79,1.77,-34.91,43.63,6.05
-0.70,-0.25,0.68,5.80,18.19,-1.59,-34.91,43.63,6.05
-0.70,-0.25,0.68,5.80,18.19,-1.59,-34.91,43.63,6.05
-0.71,-0.23,0.75,11.60,17.21,-3.30,-34.91,43.63,6.05
-0.71,-0.23,0.75,16.48,21.18,-6.10,-34.91,43.63,6.05
-0.67,-0.24,0.77,16.48,21.18,-6.10,-34.34,43.93,4.99
-0.63,-0.29,0.75,19.47,25.94,-11.17,-34.34,43.93,4.99
-0.63,-0.29,0.75,19.47,25.94,-11.17,-34.34,43.93,4.99
-0.62,-0.34,0.73,20.75,28.93,-14.40,-34.34,43.93,4.99
-0.62,-0.34,0.73,20.75,28.93,-15.50,-34.34,43.93,4.99
-0.62,-0.39,0.70,20.57,30.40,-15.50,-34.34,43.93,4.99
-0.61,-0.42,0.65,19.17,30.52,-13.55,-34.34,43.93,4.99
-0.61,-0.42,0.65,19.17,30.52,-13.55,-34.34,43.93,4.99
-0.60,-0.40,0.65,19.41,27.40,-8.61,-34.34,43.93,4.99
-0.60,-0.40,0.65,19.41,27.40,-8.61,-34.34,43.93,4.99
-0.57,-0.32,0.70,21.36,20.94,-4.76,-34.89,43.69,3.98
-0.57,-0.32,0.71,20.63,16.66,-5.68,-34.89,43.69,3.98
-0.56,-0.33,0.71,20.63,16.66,-5.68,-34.89,43.69,3.98
-0.56,-0.33,0.70,19.04,15.62,-8.24,-34.89,43.69,3.98
-0.56,-0.33,0.70,19.04,15.62,-8.24,-34.89,43.69,3.98
-0.56,-0.37,0.73,17.40,13.24,-10.31,-34.89,43.69,3.98
-0.56,-0.37,0.73,17.40,13.24,-10.31,-34.89,43.69,3.98
-0.59,-0.35,0.74,14.53,10.86,-11.66,-34.89,43.69,3.98
-0.62,-0.33,0.76,12.51,10.07,-13.12,-34.89,43.69,3.98
-0.62,-0.33,0.76,12.51,10.07,-13.12,-34.89,43.69,3.98
-0.65,-0.33,0.80,12.63,9.89,-14.22,-34.89,43.69,3.98
-0.65,-0.33,0.80,12.63,9.89,-14.22,-35.44,43.73,4.49
-0.65,-0.32,0.78,14.04,12.57,-15.99,-35.44,43.73,4.49
-0.65,-0.32,0.75,17.82,14.47,-17.40,-35.44,43.73,4.49
-0.64,-0.37,0.74,17.82,14.47,-17.40,-35.44,43.73,4.49
-0.61,-0.34,0.72,21.48,15.14,-15.81,-35.44,43.73,4.49
-0.61,-0.34,0.72,21.48,15.14,-15.81,-35.44,43.73,4.49
-0.60,-0.38,0.67,19.71,15.44,-14.71,-35.44,43.73,4.49
-0.60,-0.38,0.67,16.60,15.75,-12.82,-35.44,43.73,4.49
-0.58,-0.42,0.63,16.60,15.75,-12.82,-35.44,43.73,4.49
-0.58,-0.40,0.69,16.11,11.66,-8.67,-35.44,43.73,4.49
-0.58,-0.40,0.69,16.11,11.66,-8.67,-35.64,42.32,4.13
-0.59,-0.39,0.76,15.44,7.75,-5.55,-35.64,42.32,4.13
-0.59,-0.39,0.76,15.44,7.75,-5.55,-35.64,42.32,4.13
-0.60,-0.37,0.77,14.53,8.00,-4.58,-35.64,42.32,4.13
-0.57,-0.34,0.74,13.43,9.89,-5.00,-35.64,42.32,4.13
-0.59,-0.34,0.74,13.43,9.89,-5.00,-35.64,42.32,4.13
-0.58,-0.35,0.72,12.70,10.80,-6.65,-35.64,42.32,4.13
-0.58,-0.35,0.72,12.70,10.80,-6.65,-35.64,42.32,4.13
-0.57,-0.37,0.70,12.82,10.31,-8.24,-35.64,42.32,4.13
-0.57,-0.37,0.70,12.82,8.06,-8.85,-35.64,42.32,4.13
-0.58,-0.40,0.65,13.92,8.06,-8.85,-35.67,43.01,3.94
-0.59,-0.49,0.60,14.65,4.15,-8.12,-35.67,43.01,3.94
-0.59,-0.49,0.60,14.65,4.15,-8.12,-35.67,43.01,3.94
-0.57,-0.54,0.59,15.56,-1.34,-4.39,-35.67,43.01,3.94
-0.57,-0.54,0.59,15.56,-1.34,-4.39,-35.67,43.01,3.94
-0.58,-0.57,0.62,19.84,-8.79,3.72,-35.67,43.01,3.94
-0.58,-0.57,0.62,21.42,-14.34,14.04,-35.67,43.01,3.94
-0.62,-0.63,0.63,21.42,-14.34,14.04,-35.67,43.01,3.94
-0.68,-0.70,0.59,12.15,-16.24,25.76,-35.67,43.01,3.94
-0.68,-0.70,0.59,12.15,-16.24,25.76,-35.67,43.01,3.94
-0.67,-0.71,0.60,2.14,-20.75,40.41,-34.72,44.01,5.13
-0.67,-0.71,0.60,2.14,-20.75,40.41,-34.72,44.01,5.13
-0.70,-0.71,0.63,0.85,-30.52,55.85,-34.72,44.01,5.13
-0.70,-0.71,0.63,-5.07,-35.22,69.27,-34.72,44.01,5.13
-0.67,-0.62,0.64,-5.07,-35.22,69.27,-34.72,44.01,5.13
-0.64,-0.69,0.61,-10.19,-40.89,79.35,-34.72,44.01,5.13
-0.64,-0.69,0.61,-10.19,-40.89,79.35,-34.72,44.01,5.13
-0.64,-0.71,0.58,-16.17,-48.22,87.10,-34.72,44.01,5.13
-0.64,-0.71,0.58,-16.17,-57.56,95.89,-34.72,44.01,5.13
-0.63,-0.48,0.66,-22.52,-57.56,95.89,-34.72,44.01,5.13
-0.64,-0.17,0.86,-26.79,-65.92,98.27,-34.42,47.53,6.91
-0.64,-0.17,0.86,-26.79,-65.92,98.27,-34.42,47.53,6.91
-0.62,0.06,0.94,-32.53,-62.13,88.01,-34.42,47.53,6.91
-0.62,0.06,0.94,-32.53,-62.13,72.39,-34.42,47.53,6.91
-0.61,-0.01,0.82,-38.27,-45.35,67.57,-34.42,47.53,6.91
-0.57,-0.12,0.82,-37.23,-34.00,49.99,-34.42,47.53,6.91
-0.57,-0.12,0.82,-37.23,-34.00,49.99,-34.42,47.53,6.91
-0.54,-0.14,0.85,-25.82,-26.67,39.37,-34.42,47.53,6.91
-0.54,-0.14,0.85,-25.82,-26.67,39.37,-34.42,47.53,6.91
-0.55,-0.04,0.83,-16.17,-15.93,30.33,-34.42,47.53,6.91
-0.55,-0.04,0.87,-12.08,-5.68,14.95,-33.18,49.01,7.41
-0.62,-0.02,0.87,-12.08,-5.68,14.95,-33.18,49.01,7.41
-0.70,0.07,0.94,-5.31,4.33,-2.32,-33.18,49.01,7.41
-0.70,0.07,0.94,-5.31,4.33,-2.32,-33.18,49.01,7.41
-0.68,0.00,0.91,9.34,17.58,-22.77,-33.18,49.01,7.41
-0.68,0.00,0.91,9.34,17.58,-38.94,-33.18,49.01,7.41
-0.63,-0.13,0.85,24.23,31.07,-38.94,-33.18,49.01,7.41
-0.54,-0.16,0.72,37.84,42.36,-49.62,-33.18,49.01,7.41
-0.54,-0.16,0.72,37.84,42.36,-49.62,-33.18,49.01,7.41
-0.51,-0.13,0.71,57.50,42.24,-58.11,-33.18,49.01,7.41
-0.51,-0.13,0.71,57.50,42.24,-58.11,-33.91,47.52,6.34
-0.55,-0.11,0.78,73.00,37.23,-69.52,-33.91,47.52,6.34
-0.55,-0.11,0.78,73.61,41.20,-82.89,-33.91,47.52,6.34
-0.64,-0.27,0.75,73.61,41.20,-82.89,-33.91,47.52,6.34
-0.65,-0.50,0.62,46.14,54.87,-93.14,-33.91,47.52,6.34
-0.65,-0.50,0.62,46.14,54.87,-93.14,-33.91,47.52,6.34
-0.64,-0.68,0.57,12.82,59.39,-96.44,-33.91,47.52,6.34
-0.64,-0.68,0.57,12.82,53.47,-91.67,-33.91,47.52,6.34
-0.65,-0.96,0.45,2.75,53.47,-91.67,-33.91,47.52,6.34
-0.64,-1.15,0.46,0.00,40.28,-72.57,-33.91,47.52,6.34
-0.64,-1.15,0.46,0.00,40.28,-72.57,-35.82,43.27,5.11
-0.60,-0.97,0.72,-4.76,22.71,-40.89,-35.82,43.27,5.11
-0.60,-0.97,0.72,-4.76,22.71,-40.89,-35.82,43.27,5.11
-0.61,-0.81,0.82,-2.81,14.04,-13.98,-35.82,43.27,5.11
-0.61,-0.81,0.82,-0.18,17.15,1.40,-35.82,43.27,5.11
-0.58,-0.71,0.69,-0.18,17.15,1.40,-35.82,43.27,5.11
-0.57,-0.66,0.64,3.23,15.81,12.76,-35.82,43.27,5.11
-0.57,-0.66,0.64,3.23,15.81,12.76,-35.82,43.27,5.11
-0.58,-0.53,0.57,4.94,11.23,22.95,-35.82,43.27,5.11
-0.58,-0.53,0.57,4.94,11.23,22.95,-35.82,43.27,5.11
-0.63,-0.43,0.57,4.46,3.66,29.72,-34.66,44.29,5.66
-0.67,-0.46,0.63,4.27,-4.58,29.24,-34.66,44.29,5.66
-0.67,-0.46,0.63,4.27,-4.58,29.24,-34.66,44.29,5.66
-0.64,-0.52,0.63,2.87,-8.18,29.42,-34.66,44.29,5.66
-0.64,-0.52,0.63,2.87,-8.18,29.42,-34.66,44.29,5.66
-0.60,-0.58,0.64,1.46,-13.12,32.35,-34.66,44.29,5.66
-0.60,-0.58,0.64,0.73,-19.84,37.54,-34.66,44.29,5.66
-0.57,-0.57,0.66,0.73,-19.84,37.54,-34.66,44.29,5.66
-0.55,-0.47,0.72,1.04,-27.71,41.75,-34.66,44.29,5.66
-0.55,-0.47,0.72,1.04,-27.71,41.75,-34.66,44.29,5.66
-0.49,-0.32,0.71,1.83,-32.35,44.31,-34.27,46.52,6.37
-0.49,-0.32,0.71,1.83,-32.35,44.31,-34.27,46.52,6.37
-0.47,-0.35,0.60,-0.85,-31.98,40.89,-34.27,46.52,6.37
-0.47,-0.35,0.60,-4.27,-35.64,40.89,-34.27,46.52,6.37
-0.46,-0.34,0.60,-4.27,-35.64,40.89,-34.27,46.52,6.37
-0.48,-0.37,0.65,-4.76,-42.30,42.11,-34.27,46.52,6.37
-0.48,-0.37,0.65,-4.76,-42.30,42.11,-34.27,46.52,6.37
-0.48,-0.38,0.68,-5.43,-45.53,40.16,-34.27,46.52,6.37
-0.48,-0.38,0.68,-7.87,-47.42,35.28,-34.27,46.52,6.37
-0.49,-0.31,0.71,-7.87,-47.42,35.28,-34.27,46.52,6.37
-0.51,-0.29,0.67,-9.46,-46.69,27.28,-33.65,48.36,6.92
-0.51,-0.29,0.67,-9.46,-46.69,27.28,-33.65,48.36,6.92
-0.55,-0.29,0.65,-12.02,-45.17,17.46,-33.65,48.36,6.92
-0.55,-0.29,0.65,-12.02,-45.17,8.42,-33.65,48.36,6.92
-0.64,-0.28,0.72,-17.09,-44.13,8.42,-33.65,48.36,6.92
-0.69,-0.34,0.75,-18.01,-40.95,0.49,-33.65,48.36,6.92
-0.69,-0.34,0.75,-18.01,-40.95,0.49,-33.65,48.36,6.92
-0.68,-0.39,0.74,-17.27,-35.34,-3.11,-33.65,48.36,6.92
-0.68,-0.39,0.74,-17.27,-35.34,-3.11,-33.65,48.36,6.92
-0.66,-0.36,0.76,-14.89,-30.03,-3.42,-33.65,48.36,6.92
-0.66,-0.31,0.74,-12.02,-25.09,-3.54,-33.90,47.81,8.80
-0.66,-0.31,0.74,-12.02,-25.09,-3.54,-33.90,47.81,8.80
-0.65,-0.28,0.66,-12.15,-17.09,-4.88,-33.90,47.81,8.80
-0.65,-0.28,0.66,-12.15,-17.09,-4.88,-33.90,47.81,8.80
-0.66,-0.30,0.70,-12.27,-11.84,-8.97,-33.90,47.81,8.80
-0.66,-0.30,0.70,-11.66,-8.18,-13.00,-33.90,47.81,8.80
-0.69,-0.32,0.75,-11.66,-8.18,-13.00,-33.90,47.81,8.80
-0.70,-0.35,0.77,-10.07,-2.01,-16.72,-33.90,47.81,8.80
-0.70,-0.35,0.77,-10.07,-2.01,-16.72,-33.90,47.81,8.80
-0.70,-0.42,0.76,-8.18,3.85,-19.65,-33.90,47.81,8.80
-0.70,-0.42,0.76,-8.18,9.09,-19.65,-34.67,46.58,7.84
-0.69,-0.39,0.74,-4.27,9.09,-19.65,-34.67,46.58,7.84
-0.66,-0.38,0.73,-0.18,12.39,-18.62,-34.67,46.58,7.84
-0.66,-0.38,0.73,-0.18,12.39,-18.62,-34.67,46.58,7.84
-0.61,-0.43,0.68,1.10,16.60,-19.65,-34.67,46.58,7.84
-0.61,-0.43,0.68,1.10,16.60,-19.65,-34.67,46.58,7.84
-0.57,-0.50,0.63,-0.55,18.92,-18.55,-34.67,46.58,7.84
-0.57,-0.50,0.63,-0.43,14.89,-13.85,-34.67,46.58,7.84
-0.57,-0.46,0.69,-0.43,14.89,-13.85,-34.67,46.58,7.84
-0.59,-0.44,0.72,-0.06,12.02,-11.11,-34.67,46.58,7.84
-0.59,-0.44,0.72,-0.06,12.02,-11.11,-34.67,46.58,7.84
-0.59,-0.47,0.72,0.06,12.63,-10.93,-34.47,46.17,7.57
-0.59,-0.47,0.72,0.06,12.63,-10.93,-34.47,46.17,7.57
-0.57,-0.46,0.72,2.14,12.70,-10.31,-34.47,46.17,7.57
-0.57,-0.49,0.73,4.76,11.11,-11.54,-34.47,46.17,7.57
-0.57,-0.48,0.73,4.76,11.11,-11.54,-34.47,46.17,7.57
-0.57,-0.50,0.69,5.37,10.56,-11.78,-34.47,46.17,7.57
-0.57,-0.50,0.69,5.37,10.56,-11.78,-34.47,46.17,7.57
-0.56,-0.54,0.67,6.65,7.93,-10.62,-34.47,46.17,7.57
-0.56,-0.54,0.67,6.65,3.60,-7.02,-34.47,46.17,7.57
-0.55,-0.52,0.66,10.68,3.60,-7.02,-34.47,46.17,7.57
-0.57,-0.50,0.68,13.18,-1.22,-2.93,-34.13,46.29,6.71
-0.57,-0.50,0.68,13.18,-1.22,-2.93,-34.13,46.29,6.71
-0.61,-0.56,0.66,13.00,-4.46,0.00,-34.13,46.29,6.71
-0.61,-0.56,0.66,13.00,-4.46,0.00,-34.13,46.29,6.71
-0.61,-0.57,0.57,9.52,-4.88,4.39,-34.13,46.29,6.71
-0.61,-0.57,0.57,7.39,-8.85,11.72,-34.13,46.29,6.71
-0.64,-0.47,0.57,7.39,-8.85,11.72,-34.13,46.29,6.71
-0.69,-0.48,0.65,4.21,-14.77,15.62,-34.13,46.29,6.71
-0.69,-0.48,0.65,4.21,-14.77,15.62,-34.13,46.29,6.71
-0.67,-0.48,0.67,-0.18,-14.34,16.85,-34.13,46.29,6.71
-0.67,-0.48,0.67,-0.18,-14.34,16.85,-34.42,47.23,7.96
-0.68,-0.54,0.52,-4.46,-10.93,19.90,-34.42,47.23,7.96
-0.68,-0.54,0.52,-15.56,-13.31,25.76,-34.42,47.23,7.96
-0.66,-0.47,0.53,-15.56,-13.31,25.76,-34.42,47.23,7.96
-0.69,-0.37,0.63,-18.01,-20.32,31.37,-34.42,47.23,7.96
-0.69,-0.37,0.63,-18.01,-20.32,31.37,-34.42,47.23,7.96
-0.70,-0.38,0.70,-26.73,-21.00,31.43,-34.42,47.23,7.96
-0.70,-0.38,0.70,-26.73,-15.32,30.27,-34.42,47.23,7.96
-0.69,-0.30,0.73,-36.68,-15.32,30.27,-34.42,47.23,7.96
-0.69,-0.20,0.76,-37.78,-11.47,27.53,-34.42,47.23,7.96
-0.69,-0.20,0.76,-37.78,-11.47,27.53,-33.98,48.40,7.19
-0.67,-0.17,0.71,-35.10,-6.04,20.14,-33.98,48.40,7.19
-0.67,-0.17,0.71,-35.10,-6.04,20.14,-33.98,48.40,7.19
-0.67,-0.20,0.73,-31.49,-2.26,10.31,-33.98,48.40,7.19
-0.67,-0.20,0.78,-26.86,0.67,0.79,-33.98,48.40,7.19
-0.68,-0.20,0.78,-26.86,0.67,0.79,-33.98,48.40,7.19
-0.67,-0.19,0.77,-19.04,6.77,-7.02,-33.98,48.40,7.19
-0.67,-0.19,0.77,-19.04,6.77,-7.02,-33.98,48.40,7.19
-0.65,-0.24,0.73,-7.45,13.24,-14.95,-33.98,48.40,7.19
-0.65,-0.24,0.73,-7.45,13.24,-21.24,-33.98,48.40,7.19
-0.62,-0.35,0.72,4.03,16.78,-21.24,-34.42,46.75,6.82
-0.59,-0.37,0.73,11.72,19.10,-22.64,-34.42,46.75,6.82
-0.59,-0.37,0.73,11.72,19.10,-22.64,-34.42,46.75,6.82
-0.59,-0.38,0.73,17.33,19.65,-21.48,-34.42,46.75,6.82
-0.59,-0.38,0.73,17.33,19.65,-21.48,-34.42,46.75,6.82
-0.58,-0.36,0.70,21.85,20.75,-21.18,-34.42,46.75,6.82
-0.58,-0.34,0.71,29.42,19.78,-22.52,-34.42,46.75,6.82
-0.57,-0.34,0.71,29.42,19.78,-22.52,-34.42,46.75,6.82
-0.57,-0.34,0.71,38.39,17.94,-26.12,-34.42,46.75,6.82
-0.57,-0.34,0.71,38.39,17.94,-26.12,-34.42,46.75,6.82
-0.59,-0.53,0.61,36.87,19.41,-31.56,-34.55,46.37,6.46
-0.59,-0.53,0.61,17.46,21.36,-32.53,-34.55,46.37,6.46
-0.55,-0.65,0.55,17.46,21.36,-32.53,-34.55,46.37,6.46
-0.52,-0.65,0.62,5.07,14.65,-24.96,-34.55,46.37,6.46
-0.52,-0.65,0.62,5.07,14.65,-24.96,-34.55,46.37,6.46
-0.54,-0.69,0.63,-0.37,6.16,-16.05,-34.55,46.37,6.46
-0.54,-0.69,0.63,-0.37,6.16,-0.43,-34.55,46.37,6.46
-0.50,-0.70,0.50,-10.74,4.09,-6.16,-34.55,46.37,6.46
-0.47,-0.61,0.56,-17.88,-4.58,6.53,-34.55,46.37,6.46
-0.50,-0.61,0.56,-17.88,-4.58,6.53,-34.55,46.37,6.46
-0.55,-0.62,0.60,-22.83,-15.01,16.60,-34.29,46.50,6.71
-0.55,-0.62,0.60,-22.83,-15.01,16.60,-34.29,46.50,6.71
-0.59,-0.55,0.60,-31.62,-19.41,23.25,-34.29,46.50,6.71
-0.59,-0.55,0.60,-31.62,-27.65,30.15,-34.29,46.50,6.71
-0.67,-0.37,0.73,-35.58,-27.65,30.15,-34.29,46.50,6.71
-0.72,-0.25,0.77,-37.11,-29.11,29.60,-34.29,46.50,6.71
-0.72,-0.25,0.77,-37.11,-29.11,29.60,-34.29,46.50,6.71
-0.74,-0.22,0.77,-35.64,-22.52,22.89,-34.29,46.50,6.71
-0.74,-0.22,0.77,-35.64,-22.52,22.89,-34.29,46.50,6.71
-0.75,-0.24,0.80,-31.19,-16.17,15.75,-34.29,46.50,6.71
-0.71,-0.27,0.79,-25.02,-8.85,10.25,-34.06,47.47,8.17
-0.71,-0.27,0.79,-25.02,-8.85,10.25,-34.06,47.47,8.17
-0.66,-0.25,0.78,-18.37,-2.69,6.96,-34.06,47.47,8.17
-0.66,-0.25,0.78,-18.37,-2.69,6.96,-34.06,47.47,8.17
-0.62,-0.24,0.75,-11.78,2.01,3.05,-34.06,47.47,8.17
-0.62,-0.24,0.75,-5.55,5.62,-1.71,-34.06,47.47,8.17
-0.64,-0.23,0.76,-5.55,5.62,-1.71,-34.06,47.47,8.17
-0.67,-0.22,0.72,1.04,8.97,-6.90,-34.06,47.47,8.17
-0.67,-0.22,0.72,1.04,8.97,-6.90,-34.06,47.47,8.17
-0.67,-0.20,0.71,9.46,11.17,-13.24,-34.06,47.47,8.17
-0.67,-0.20,0.71,9.46,11.17,-13.24,-34.06,46.77,6.30
-0.66,-0.24,0.73,19.04,12.33,-20.63,-34.08,46.77,6.30
-0.66,-0.24,0.73,26.43,14.47,-25.88,-34.08,46.77,6.30
-0.63,-0.27,0.73,26.43,14.47,-25.88,-34.08,46.77,6.30
-0.61,-0.26,0.68,34.36,15.93,-29.91,-34.08,46.77,6.30
-0.61,-0.26,0.68,34.36,15.93,-29.91,-34.08,46.77,6.30
-0.62,-0.26,0.70,39.86,15.01,-33.94,-34.08,46.77,6.30
-0.62,-0.26,0.70,39.86,15.01,-33.94,-34.08,46.77,6.30
-0.62,-0.31,0.68,43.15,15.32,-39.18,-34.08,46.77,6.30
-0.62,-0.47,0.62,44.98,16.24,-44.37,-34.08,46.77,6.30
-0.63,-0.47,0.62,44.98,16.24,-44.37,-34.08,46.77,6.30
-0.63,-0.76,0.53,37.29,15.50,-43.52,-34.74,44.95,7.01
-0.63,-0.76,0.53,37.29,15.50,-43.52,-34.74,44.95,7.01
-0.53,-0.83,0.58,15.56,11.23,-30.64,-34.74,44.95,7.01
-0.53,-0.83,0.58,5.74,-0.37,-11.11,-34.74,44.95,7.01
-0.55,-0.60,0.73,5.74,-0.37,-11.11,-34.74,44.95,7.01
-0.60,-0.52,0.63,-0.24,-3.36,-1.04,-34.74,44.95,7.01
-0.60,-0.52,0.63,-0.24,-3.36,-1.04,-34.74,44.95,7.01
-0.59,-0.56,0.58,-6.65,-3.54,2.50,-34.74,44.95,7.01
-0.59,-0.56,0.58,-6.65,-3.54,2.50,-34.74,44.95,7.01
-0.58,-0.51,0.65,-8.36,-10.25,8.30,-34.74,44.95,7.01
-0.58,-0.51,0.65,-14.34,-13.31,13.79,-34.17,44.74,7.31
-0.57,-0.48,0.68,-14.34,-13.31,13.79,-34.17,44.74,7.31
-0.61,-0.35,0.67,-21.36,-13.79,18.74,-34.17,44.74,7.31
-0.61,-0.35,0.67,-21.36,-13.79,18.74,-34.17,44.74,7.31
-0.71,-0.31,0.70,-25.39,-15.93,18.62,-34.17,44.74,7.31
-0.71,-0.31,0.70,-25.39,-15.93,14.65,-34.17,44.74,7.31
-0.71,-0.34,0.71,-36.62,-11.29,14.65,-34.17,44.74,7.31
-0.70,-0.28,0.76,-40.22,-8.06,13.67,-34.17,44.74,7.31
-0.70,-0.28,0.76,-40.22,-8.06,13.67,-34.17,44.74,7.31
-0.68,-0.22,0.73,-37.41,-5.37,11.17,-34.17,44.74,7.31
-0.68,-0.22,0.73,-37.41,-5.37,11.17,-33.92,45.37,7.74
-0.65,-0.26,0.70,-32.90,-2.81,4.39,-33.92,45.37,7.74
-0.65,-0.26,0.70,-28.14,-2.20,0.31,-33.92,45.37,7.74
-0.65,-0.25,0.75,-28.14,-2.20,0.31,-33.92,45.37,7.74
-0.68,-0.22,0.78,-22.52,0.37,-3.42,-33.92,45.37,7.74
-0.68,-0.22,0.78,-22.52,0.37,-3.42,-33.92,45.37,7.74
-0.69,-0.23,0.76,-16.60,5.19,-8.18,-33.92,45.37,7.74
-0.69,-0.23,0.76,-16.60,5.19,-8.18,-33.92,45.37,7.74
-0.67,-0.29,0.75,-9.40,8.18,-13.49,-33.92,45.37,7.74
-0.67,-0.29,0.75,-2.81,11.29,-16.91,-33.92,45.37,7.74
-0.66,-0.30,0.73,-2.81,11.29,-16.91,-34.38,45.24,6.48
