xAccel,yAccel,zAccel,xGyro,yGyro,zGyro,xMag,yMag,zMag
-0.56,-0.51,0.60,31.07,-34.61,42.54,-33.40,36.01,5.05
-0.52,-0.48,0.61,32.35,-41.75,48.22,-33.40,36.01,5.05
-0.52,-0.48,0.61,32.35,-41.75,48.22,-33.40,36.01,5.05
-0.51,-0.42,0.63,30.21,-47.00,53.96,-33.40,36.01,5.05
-0.51,-0.42,0.63,30.21,-47.00,56.03,-33.40,36.01,5.05
-0.52,-0.36,0.63,25.70,-50.78,56.03,-33.40,36.01,5.05
-0.53,-0.35,0.61,17.58,-52.67,53.28,-33.40,36.01,5.05
-0.53,-0.35,0.61,17.58,-52.67,53.28,-33.67,39.10,7.21
-0.51,-0.28,0.70,6.96,-54.81,46.88,-33.67,39.10,7.21
-0.51,-0.28,0.70,6.96,-54.81,46.88,-33.67,39.10,7.21
-0.49,-0.25,0.78,0.24,-53.59,36.13,-33.67,39.10,7.21
-0.55,-0.25,0.69,2.93,-45.96,19.35,-33.67,39.10,7.21
-0.55,-0.25,0.69,2.93,-45.96,19.35,-33.67,39.10,7.21
-0.61,-0.26,0.76,5.62,-40.65,1.16,-33.67,39.10,7.21
-0.61,-0.26,0.76,5.62,-40.65,1.16,-33.67,39.10,7.21
-0.61,-0.31,0.74,6.77,-32.90,-10.99,-33.67,39.10,7.21
-0.61,-0.31,0.74,6.77,-25.15,-18.55,-33.67,39.10,7.21
-0.63,-0.36,0.69,5.25,-25.15,-18.55,-33.57,39.93,7.46
-0.67,-0.36,0.77,-1.34,-23.07,-22.58,-33.57,39.93,7.46
-0.67,-0.36,0.77,-1.34,-23.07,-22.58,-33.57,39.93,7.46
-0.70,-0.37,0.85,-6.65,-19.10,-26.06,-33.57,39.93,7.46
-0.70,-0.37,0.85,-6.65,-19.10,-26.06,-33.57,39.93,7.46
-0.70,-0.40,0.79,-7.81,-7.20,-28.38,-33.57,39.93,7.46
-0.70,-0.40,0.79,-6.10,3.42,-28.08,-33.57,39.93,7.46
-0.68,-0.41,0.72,-6.10,3.42,-28.08,-33.57,39.93,7.46
-0.66,-0.47,0.72,-6.10,8.12,-27.71,-33.57,39.93,7.46
-0.66,-0.47,0.72,-6.10,8.12,-27.71,-33.57,39.93,7.46
-0.66,-0.48,0.65,-6.16,13.73,-25.82,-33.81,37.04,7.70
-0.66,-0.48,0.65,-6.16,13.73,-25.82,-33.81,37.04,7.70
-0.63,-0.53,0.69,-5.37,18.80,-23.62,-33.81,37.04,7.70
-0.63,-0.53,0.63,-9.83,20.45,-22.16,-33.81,37.04,7.70
-0.60,-0.63,0.64,-9.83,20.45,-22.16,-33.81,37.04,7.70
-0.56,-0.71,0.62,-12.39,21.48,-20.02,-33.81,37.04,7.70
-0.56,-0.71,0.62,-12.39,21.48,-20.02,-33.81,37.04,7.70
-0.53,-0.72,0.69,-12.57,19.41,-15.75,-33.81,37.04,7.70
-0.53,-0.72,0.69,-12.57,19.41,-13.12,-33.81,37.04,7.70
-0.54,-0.69,0.74,-8.42,19.84,-13.12,-33.81,37.04,7.70
-0.54,-0.71,0.60,-1.95,27.65,-12.82,-33.81,37.04,4.58
-0.54,-0.71,0.60,-1.95,27.65,-12.82,-33.50,36.38,5.65
-0.55,-0.73,0.45,8.48,28.93,-8.97,-33.50,36.38,5.65
-0.55,-0.73,0.45,8.48,28.93,-8.97,-33.50,36.38,5.65
-0.53,-0.68,0.47,15.99,20.26,-2.56,-33.50,36.38,5.65
-0.53,-0.68,0.47,15.99,9.70,2.56,-33.50,36.38,5.65
-0.56,-0.67,0.48,15.81,9.70,2.56,-33.50,36.38,5.65
-0.61,-0.62,0.46,11.96,3.85,6.10,-33.50,36.38,5.65
-0.61,-0.62,0.46,11.96,3.85,6.10,-33.50,36.38,5.65
-0.66,-0.58,0.51,5.98,0.06,7.63,-33.50,36.38,5.65
-0.66,-0.58,0.51,5.98,0.06,7.63,-33.50,36.38,5.65
-0.70,-0.56,0.49,3.48,-3.48,7.57,-33.83,36.77,5.57
-0.70,-0.56,0.49,-0.49,-6.53,9.34,-33.83,36.77,5.57
-0.71,-0.65,0.44,-0.49,-6.53,9.34,-33.83,36.77,5.57
-0.71,-0.63,0.33,-6.59,-11.72,18.92,-33.83,36.77,5.57
-0.71,-0.63,0.33,-6.59,-11.72,18.92,-33.83,36.77,5.57
-0.75,-0.49,0.41,-0.37,-23.74,34.30,-33.83,36.77,5.57
-0.75,-0.49,0.41,-0.37,-23.74,34.30,-33.83,36.77,5.57
-0.76,-0.34,0.63,7.14,-41.32,44.80,-33.83,36.77,5.57
-0.76,-0.34,0.63,6.65,-47.79,43.58,-33.83,36.77,5.57
-0.74,-0.25,0.76,6.65,-47.79,43.58,-33.83,36.77,5.57
-0.76,-0.30,0.78,7.51,-43.82,33.26,-33.51,38.89,7.89
-0.76,-0.30,0.78,7.51,-43.82,33.26,-33.51,38.89,7.89
-0.70,-0.31,0.80,5.86,-37.66,26.25,-33.51,38.89,7.89
-0.70,-0.31,0.80,5.86,-37.66,26.25,-33.51,38.89,7.89
-0.65,-0.29,0.79,6.47,-28.20,21.73,-33.51,38.89,7.89
-0.65,-0.29,0.82,4.09,-17.82,12.51,-33.51,38.89,7.89
-0.62,-0.34,0.84,4.09,-17.82,12.51,-33.51,38.89,7.89
-0.61,-0.33,0.80,4.21,-5.37,5.86,-33.51,38.89,7.89
-0.61,-0.33,0.80,4.21,-5.37,5.86,-33.51,38.89,7.89
-0.61,-0.39,0.76,7.14,8.67,-1.83,-33.51,38.89,7.89
-0.61,-0.39,0.76,7.14,8.67,-1.83,-33.84,39.27,8.67
-0.60,-0.48,0.70,9.95,17.40,-8.30,-33.84,39.27,8.67
-0.60,-0.51,0.66,12.08,22.03,-10.44,-33.84,39.27,8.67
-0.57,-0.50,0.66,12.08,22.03,-10.44,-33.84,39.27,8.67
-0.57,-0.55,0.63,11.96,23.74,-11.54,-33.84,39.27,8.67
-0.57,-0.55,0.63,11.96,23.74,-11.54,-33.84,39.27,8.67
-0.56,-0.56,0.63,10.74,23.07,-9.89,-33.84,39.27,8.67
-0.56,-0.56,0.63,10.74,23.07,-7.75,-33.84,39.27,8.67
-0.55,-0.55,0.59,11.23,21.61,-7.75,-33.84,39.27,8.67
-0.54,-0.60,0.51,11.90,21.55,-7.14,-33.84,39.27,8.67
-0.54,-0.60,0.51,11.90,21.55,-7.14,-33.75,37.73,7.37
-0.51,-0.56,0.61,8.42,20.94,-7.75,-33.75,37.73,7.37
-0.51,-0.56,0.61,8.42,20.94,-7.75,-33.75,37.73,7.37
-0.56,-0.67,0.48,-0.37,22.58,-13.55,-33.75,37.73,7.37
-0.56,-0.67,0.48,-0.37,24.90,-15.62,-33.75,37.73,7.37
-0.52,-0.86,0.20,-14.95,24.90,-15.62,-33.75,37.73,7.37
-0.48,-0.88,0.28,-20.02,5.86,-8.06,-33.75,37.73,7.37
-0.48,-0.88,0.28,-20.02,5.86,-8.06,-33.75,37.73,7.37
-0.46,-0.83,0.48,-16.24,-17.58,3.97,-33.75,37.73,7.37
-0.46,-0.83,0.48,-16.24,-17.58,3.97,-33.75,37.73,7.37
-0.56,-0.64,0.48,-10.80,-26.31,15.44,-33.75,37.73,7.37
-0.56,-0.64,0.48,-9.52,-31.62,21.00,-33.20,38.76,8.74
-0.67,-0.39,0.59,-9.52,-31.62,21.00,-33.20,38.76,8.74
-0.75,-0.25,0.69,-7.93,-35.16,16.17,-33.20,38.76,8.74
-0.75,-0.25,0.69,-7.93,-35.16,16.17,-33.20,38.76,8.74
-0.76,-0.29,0.72,-6.53,-28.63,5.68,-33.20,38.76,8.74
-0.76,-0.29,0.72,-6.53,-28.63,5.68,-33.20,38.76,8.74
-0.74,-0.37,0.76,-5.13,-21.42,-2.26,-33.20,38.76,8.74
-0.74,-0.46,0.81,-3.78,-14.34,-5.25,-33.20,38.76,8.74
-0.74,-0.45,0.81,-3.78,-14.34,-5.25,-33.20,38.76,8.74
-0.74,-0.49,0.83,-0.92,-5.62,-4.70,-33.20,38.76,8.74
-0.74,-0.49,0.83,-0.92,-5.62,-4.70,-33.87,38.81,8.86
-0.74,-0.49,0.82,4.27,4.09,-2.20,-33.87,38.81,8.86
-0.74,-0.49,0.82,4.27,4.09,-2.20,-33.87,38.81,8.86
-0.71,-0.46,0.75,11.84,14.28,0.85,-33.87,38.81,8.86
-0.65,-0.41,0.66,19.96,21.91,2.44,-33.87,38.81,8.86
-0.66,-0.41,0.66,19.96,21.91,2.44,-33.87,38.81,8.86
-0.60,-0.42,0.60,23.80,25.70,1.40,-33.87,38.81,8.86
-0.60,-0.42,0.60,23.80,25.70,1.40,-33.87,38.81,8.86
-0.56,-0.44,0.60,23.38,25.76,-1.40,-33.87,38.81,8.86
-0.56,-0.44,0.60,23.38,24.78,-4.39,-33.87,38.81,8.86
-0.53,-0.46,0.63,22.28,24.78,-4.39,-33.62,38.48,8.45
-0.54,-0.49,0.69,24.78,24.72,-5.86,-33.62,38.48,8.45
-0.54,-0.49,0.69,24.78,24.72,-5.86,-33.62,38.48,8.45
-0.54,-0.45,0.78,36.74,26.37,-6.71,-33.62,38.48,8.45
-0.54,-0.45,0.78,36.74,26.37,-6.71,-33.62,38.48,8.45
-0.55,-0.47,0.64,48.89,37.35,-13.06,-33.62,38.48,8.45
-0.55,-0.47,0.64,45.17,47.18,-19.96,-33.62,38.48,8.45
-0.59,-0.60,0.25,45.17,47.18,-19.96,-33.62,38.48,8.45
-0.53,-0.79,0.28,17.03,38.02,-27.28,-33.62,38.48,8.45
-0.53,-0.79,0.28,17.03,38.02,-27.28,-33.62,38.48,8.45
-0.52,-0.92,0.37,-2.26,14.71,-23.62,-33.26,36.83,7.43
-0.52,-0.92,0.37,-2.26,14.71,-23.62,-33.26,36.83,7.43
-0.52,-0.88,0.33,-2.20,-1.16,-8.48,-33.26,36.83,7.43
-0.52,-0.88,0.40,-1.83,-14.28,7.45,-33.26,36.83,7.43
-0.55,-0.75,0.38,-1.83,-14.28,7.45,-33.26,36.83,7.43
-0.55,-0.63,0.46,0.55,-26.73,14.77,-33.26,36.83,7.43
-0.55,-0.63,0.46,0.55,-26.73,14.77,-33.26,36.83,7.43
-0.65,-0.48,0.53,5.98,-37.35,15.44,-33.26,36.83,7.43
-0.65,-0.48,0.53,5.98,-37.35,15.44,-33.26,36.83,7.43
-0.72,-0.35,0.63,-1.28,-41.99,12.57,-33.26,36.83,7.43
-0.72,-0.32,0.73,-12.88,-40.83,5.25,-33.78,38.21,7.73
-0.75,-0.32,0.73,-12.88,-40.83,5.25,-33.78,38.21,7.73
-0.73,-0.41,0.77,-18.01,-32.65,-2.26,-33.78,38.21,7.73
-0.73,-0.41,0.77,-18.01,-32.65,-2.26,-33.78,38.21,7.73
-0.70,-0.49,0.76,-20.75,-22.40,-5.13,-33.78,38.21,7.73
-0.70,-0.49,0.76,-20.75,-6.77,-4.03,-33.78,38.21,7.73
-0.68,-0.47,0.84,-23.62,-14.65,-4.03,-33.78,38.21,7.73
-0.68,-0.41,0.83,-22.89,-4.15,-2.56,-33.78,38.21,7.73
-0.68,-0.41,0.83,-22.89,-4.15,-2.56,-33.78,38.21,7.73
-0.67,-0.40,0.76,-18.98,10.38,-3.30,-33.78,38.21,7.73
-0.67,-0.40,0.76,-18.98,10.38,-3.30,-33.78,38.21,7.73
-0.65,-0.43,0.72,-14.16,18.55,-5.07,-33.84,37.89,9.20
-0.65,-0.43,0.72,-14.16,23.68,-6.10,-33.84,37.89,9.20
-0.61,-0.46,0.71,-10.86,23.68,-6.10,-33.84,37.89,9.20
-0.57,-0.51,0.67,-6.71,27.28,-7.69,-33.84,37.89,9.20
-0.57,-0.51,0.67,-6.71,27.28,-7.69,-33.84,37.89,9.20
-0.54,-0.50,0.71,-5.49,29.30,-7.87,-33.84,37.89,9.20
-0.54,-0.50,0.71,-5.49,29.30,-7.87,-33.84,37.89,9.20
-0.54,-0.49,0.72,-5.31,33.08,-6.59,-33.84,37.89,9.20
-0.54,-0.49,0.72,-1.53,37.48,-7.14,-33.84,37.89,9.20
-0.55,-0.31,0.84,-1.53,37.48,-7.14,-33.84,37.89,9.20
-0.57,-0.32,0.85,5.13,46.20,-18.01,-33.45,36.32,7.32
-0.57,-0.32,0.85,5.13,46.20,-18.01,-33.45,36.32,7.32
-0.57,-0.24,0.85,4.33,58.96,-28.14,-33.45,36.32,7.32
-0.57,-0.24,0.85,4.33,58.96,-28.14,-33.45,36.32,7.32
-0.57,-0.25,0.78,1.59,71.35,-43.82,-33.45,36.32,7.32
-0.57,-0.25,0.59,-8.61,78.06,-63.11,-33.45,36.32,7.32
-0.62,-0.44,0.57,-8.61,78.06,-63.11,-33.45,36.32,7.32
-0.60,-0.74,0.24,-15.08,79.47,-75.01,-33.45,36.32,7.32
-0.60,-0.74,0.24,-15.08,79.47,-75.01,-33.45,36.32,7.32
-0.52,-0.77,0.23,-4.33,63.29,-70.98,-33.45,36.32,7.32
-0.52,-0.77,0.23,-4.33,41.44,-63.29,-33.40,33.08,4.68
-0.60,-0.92,0.24,-1.28,41.44,-63.29,-33.40,33.08,4.68
-0.55,-0.93,0.36,-5.74,26.98,-49.68,-33.40,33.08,4.68
-0.55,-0.93,0.36,-5.74,26.98,-49.68,-33.40,33.08,4.68
-0.58,-0.84,0.49,3.23,10.99,-30.46,-33.40,33.08,4.68
-0.58,-0.84,0.49,3.23,10.99,-30.46,-33.40,33.08,4.68
-0.59,-0.81,0.53,8.12,-1.22,-12.94,-33.40,33.08,4.68
-0.59,-0.81,0.53,8.48,-8.36,3.42,-33.40,33.08,4.68
-0.63,-0.65,0.48,8.48,-8.36,3.42,-33.40,33.08,4.68
-0.69,-0.60,0.40,2.26,-15.75,15.81,-33.40,33.08,4.68
-0.69,-0.60,0.40,2.26,-15.75,15.81,-33.51,33.58,3.94
-0.77,-0.69,0.35,-2.14,-26.06,24.35,-33.51,33.58,3.94
-0.77,-0.69,0.35,-2.14,-26.06,24.35,-33.51,33.58,3.94
-0.69,-0.69,0.48,3.36,-38.33,36.07,-33.51,33.58,3.94
-0.69,-0.69,0.48,8.79,-51.45,48.95,-33.51,33.58,3.94
-0.69,-0.58,0.58,8.79,-51.45,48.95,-33.51,33.58,3.94
-0.69,-0.59,0.58,8.48,-55.60,55.42,-33.51,33.58,3.94
-0.69,-0.59,0.58,8.48,-55.60,55.42,-33.51,33.58,3.94
-0.68,-0.60,0.63,4.94,-60.12,56.46,-33.51,33.58,3.94
-0.68,-0.60,0.63,4.94,-60.12,56.46,-33.51,33.58,3.94
-0.61,-0.38,0.70,-0.49,-63.96,62.19,-33.86,36.54,7.76
-0.61,-0.38,0.71,-1.83,-67.87,61.28,-33.86,36.54,7.76
-0.58,-0.19,0.71,-1.83,-67.87,61.28,-33.86,36.54,7.76
-0.57,-0.23,0.80,-4.33,-73.12,46.75,-33.86,36.54,7.76
-0.57,-0.23,0.80,-4.33,-73.12,46.75,-33.86,36.54,7.76
-0.56,-0.27,0.86,-8.30,-68.60,33.81,-33.86,36.54,7.76
-0.56,-0.27,0.86,-8.30,-68.60,33.81,-33.86,36.54,7.76
-0.55,-0.34,0.88,-11.78,-53.71,24.96,-33.86,36.54,7.76
-0.55,-0.41,0.84,-12.33,-35.83,15.62,-33.86,36.54,7.76
-0.53,-0.41,0.84,-12.33,-35.83,15.62,-33.86,36.54,7.76
-0.53,-0.45,0.83,-13.06,-18.86,6.71,-33.86,36.54,7.76
-0.53,-0.45,0.83,-13.06,-18.86,6.71,-33.42,38.07,8.08
-0.60,-0.44,0.77,-13.67,-6.90,-0.55,-33.42,38.07,8.08
-0.60,-0.44,0.77,-13.67,0.12,-2.50,-33.42,38.07,8.08
-0.65,-0.31,0.75,-10.68,0.12,-2.50,-33.42,38.07,8.08
-0.68,-0.28,0.78,-2.93,2.62,-7.93,-33.42,38.07,8.08
-0.68,-0.28,0.78,-2.93,2.62,-7.93,-33.42,38.07,8.08
-0.68,-0.28,0.79,1.10,9.70,-14.47,-33.42,38.07,8.08
-0.68,-0.28,0.79,1.10,9.70,-14.47,-33.42,38.07,8.08
-0.69,-0.21,0.78,5.25,21.97,-20.69,-33.42,38.07,8.08
-0.69,-0.21,0.78,13.85,33.63,-31.98,-33.42,38.07,8.08
-0.70,-0.33,0.73,13.85,33.63,-31.98,-34.13,37.45,8.34
-0.73,-0.42,0.51,22.64,43.40,-36.68,-34.13,37.45,8.34
-0.73,-0.42,0.51,22.64,43.40,-36.68,-34.13,37.45,8.34
-0.74,-0.54,0.16,17.94,48.40,-37.35,-34.13,37.45,8.34
-0.74,-0.54,0.16,17.94,48.40,-37.35,-34.13,37.45,8.34
-0.68,-0.50,0.35,4.03,29.97,-35.10,-34.13,37.45,8.34
-0.68,-0.50,0.57,-5.00,8.42,-32.78,-34.13,37.45,8.34
-0.68,-0.50,0.59,-5.00,8.42,-32.78,-34.13,37.45,8.34
-0.70,-0.52,0.63,-7.26,6.10,-30.82,-34.13,37.45,8.34
-0.70,-0.52,0.63,-7.26,6.10,-30.82,-34.13,37.45,8.34
-0.68,-0.57,0.67,-2.93,9.95,-29.42,-34.11,34.92,6.59
-0.68,-0.57,0.67,-2.93,9.95,-25.88,-34.11,34.92,6.59
-0.66,-0.62,0.72,4.33,11.60,-25.88,-34.11,34.92,6.59
-0.62,-0.62,0.67,10.50,15.01,-20.94,-34.11,34.92,6.59
-0.62,-0.62,0.67,10.50,15.01,-20.94,-34.11,34.92,6.59
-0.58,-0.63,0.65,15.20,16.60,-16.36,-34.11,34.92,6.59
-0.58,-0.63,0.65,15.20,16.60,-16.36,-34.11,34.92,6.59
-0.50,-0.70,0.62,16.30,16.36,-12.51,-34.11,34.92,6.59
-0.50,-0.70,0.62,16.78,14.89,-7.51,-34.11,34.92,6.59
-0.44,-0.75,0.54,16.78,14.89,-7.51,-34.11,34.92,6.59
-0.41,-0.83,0.50,15.26,9.58,-3.97,-33.86,33.89,7.58
-0.41,-0.83,0.50,15.26,9.58,-3.97,-33.86,33.89,7.58
-0.42,-0.88,0.55,15.01,0.61,1.40,-33.86,33.89,7.58
-0.42,-0.88,0.55,15.01,0.61,1.40,-33.86,33.89,7.58
-0.44,-0.89,0.51,13.31,-4.33,9.70,-33.86,33.89,7.58
-0.44,-0.89,0.51,11.05,-7.81,20.14,-33.86,33.89,7.58
-0.49,-0.72,0.42,11.05,-7.81,20.14,-33.86,33.89,7.58
-0.62,-0.59,0.48,3.72,-17.82,25.51,-33.86,33.89,7.58
-0.62,-0.59,0.48,3.72,-17.82,25.51,-33.86,33.89,7.58
-0.69,-0.50,0.50,-6.96,-26.25,26.18,-33.86,33.89,7.58
-0.69,-0.50,0.50,-6.96,-26.25,26.18,-33.48,35.93,7.29
-0.73,-0.28,0.53,-10.01,-29.54,25.70,-33.48,35.93,7.29
-0.73,-0.25,0.60,-10.80,-31.68,20.26,-33.48,35.93,7.29
-0.79,-0.24,0.60,-10.80,-31.68,20.26,-33.48,35.93,7.29
-0.81,-0.34,0.53,-12.88,-31.25,12.45,-33.48,35.93,7.29
-0.81,-0.34,0.53,-12.88,-31.25,12.45,-33.48,35.93,7.29
-0.75,-0.40,0.60,-15.38,-31.13,9.64,-33.48,35.93,7.29
-0.75,-0.40,0.60,-15.38,-31.13,12.63,-33.48,35.93,7.29
-0.77,-0.37,0.81,-13.37,-34.67,12.63,-33.48,35.93,7.29
-0.81,-0.26,0.81,-8.18,-24.41,16.91,-33.48,35.93,7.29
-0.81,-0.26,0.81,-8.18,-24.41,16.91,-33.48,35.93,7.29
-0.78,-0.29,0.77,-3.17,-9.52,13.98,-33.86,36.63,8.86
-0.78,-0.29,0.77,-3.17,-9.52,13.98,-33.86,36.63,8.86
-0.75,-0.34,0.76,-2.50,-2.01,8.06,-33.86,36.63,8.86
-0.75,-0.34,0.76,0.00,4.33,4.76,-33.86,36.63,8.86
-0.72,-0.36,0.81,0.00,4.33,4.76,-33.86,36.63,8.86
-0.64,-0.41,0.78,6.29,12.08,1.77,-33.86,36.63,8.86
-0.64,-0.41,0.78,6.29,12.08,1.77,-33.86,36.63,8.86
-0.56,-0.47,0.65,15.38,20.20,-0.31,-33.86,36.63,8.86
-0.56,-0.47,0.65,15.38,20.20,-0.31,-33.86,36.63,8.86
-0.52,-0.44,0.54,22.16,23.32,-1.53,-33.86,36.63,8.86
-0.52,-0.44,0.54,26.18,19.41,-4.76,-33.20,36.40,7.76
-0.50,-0.42,0.56,26.18,19.41,-4.76,-33.20,36.40,7.76
-0.51,-0.46,0.57,28.26,16.36,-10.13,-33.20,36.40,7.76
-0.51,-0.46,0.57,28.26,16.36,-10.13,-33.20,36.40,7.76
-0.51,-0.51,0.63,33.26,14.04,-15.62,-33.20,36.40,7.76
-0.51,-0.51,0.63,33.26,14.04,-15.62,-33.20,36.40,7.76
-0.49,-0.59,0.63,39.00,13.55,-18.13,-33.20,36.40,7.76
-0.49,-0.56,0.70,40.89,14.65,-18.25,-33.20,36.40,7.76
-0.50,-0.56,0.70,40.89,14.65,-18.25,-33.20,36.40,7.76
-0.53,-0.62,0.74,39.61,19.59,-23.25,-33.20,36.40,7.76
-0.53,-0.62,0.74,39.61,19.59,-23.25,-33.39,35.06,7.70
-0.61,-0.85,0.34,26.31,31.37,-28.50,-33.39,35.06,7.70
-0.61,-0.85,0.34,26.31,15.75,-22.95,-33.39,35.06,7.70
-0.50,-0.91,0.26,6.47,29.30,-22.95,-33.39,35.06,7.70
-0.49,-0.82,0.49,1.71,1.59,-9.89,-33.39,35.06,7.70
-0.49,-0.82,0.49,1.71,1.59,-9.89,-33.39,35.06,7.70
-0.53,-0.77,0.47,-0.85,-9.46,1.04,-33.39,35.06,7.70
-0.53,-0.77,0.47,-0.85,-9.46,1.04,-33.39,35.06,7.70
-0.55,-0.58,0.35,-1.22,-8.73,11.23,-33.39,35.06,7.70
-0.55,-0.58,0.35,-1.22,-24.35,13.43,-33.39,35.06,7.70
-0.65,-0.48,0.43,-6.35,-20.14,13.43,-33.13,35.63,8.28
-0.71,-0.38,0.56,-10.56,-30.46,10.68,-33.13,35.63,8.28
-0.71,-0.38,0.56,-10.56,-30.46,10.68,-33.13,35.63,8.28
-0.79,-0.30,0.65,-6.84,-31.01,7.20,-33.13,35.63,8.28
-0.79,-0.30,0.65,-6.84,-31.01,7.20,-33.13,35.63,8.28
-0.81,-0.31,0.73,-4.64,-28.44,0.79,-33.13,35.63,8.28
-0.81,-0.31,0.73,-4.27,-21.42,-3.97,-33.13,35.63,8.28
-0.77,-0.38,0.76,-4.27,-21.42,-3.97,-33.13,35.63,8.28
-0.74,-0.44,0.76,-3.85,-12.45,-4.64,-33.13,35.63,8.28
-0.74,-0.44,0.76,-3.85,-12.45,-4.64,-33.13,35.63,8.28
-0.72,-0.43,0.74,-2.93,-2.99,-2.99,-33.89,35.61,8.41
-0.72,-0.43,0.74,-2.93,-2.99,-2.99,-33.89,35.61,8.41
-0.73,-0.39,0.72,-2.01,4.03,-1.59,-33.89,35.61,8.41
-0.73,-0.39,0.72,-0.92,10.99,-2.62,-33.89,35.61,8.41
-0.71,-0.41,0.71,-0.92,10.99,-2.62,-33.89,35.61,8.41
-0.66,-0.50,0.68,-0.37,16.97,-5.49,-33.89,35.61,8.41
-0.66,-0.50,0.68,-0.37,16.97,-5.49,-33.89,35.61,8.41
-0.60,-0.60,0.62,-0.92,20.81,-7.08,-33.89,35.61,8.41
-0.60,-0.60,0.62,-0.92,20.81,-7.08,-33.89,35.61,8.41
-0.56,-0.65,0.57,-0.18,21.00,-6.29,-33.89,35.61,8.41
-0.56,-0.65,0.57,1.16,18.31,-4.88,-33.89,35.61,8.41
-0.53,-0.71,0.51,1.16,18.31,-4.88,-33.86,35.19,8.46
-0.48,-0.72,0.42,0.79,14.95,-2.38,-33.86,35.19,8.46
-0.48,-0.72,0.42,0.79,14.95,-2.38,-33.86,35.19,8.46
-0.48,-0.62,0.42,2.26,6.53,2.26,-33.86,35.19,8.46
-0.48,-0.62,0.42,2.26,6.53,2.26,-33.86,35.19,8.46
-0.50,-0.60,0.40,0.24,-2.69,4.82,-33.86,35.19,8.46
-0.50,-0.60,0.43,-3.05,-9.46,5.98,-33.86,35.19,8.46
-0.54,-0.61,0.42,-3.05,-9.46,5.98,-33.86,35.19,8.46
-0.62,-0.49,0.52,-5.55,-17.94,7.08,-33.86,35.19,8.46
-0.62,-0.49,0.52,-5.55,-17.94,7.08,-33.86,35.19,8.46
-0.75,-0.42,0.57,-12.51,-22.95,5.13,-33.83,35.85,8.80
-0.75,-0.42,0.57,-12.51,-22.95,5.13,-33.83,35.85,8.80
-0.81,-0.30,0.72,-20.32,-24.66,2.44,-33.83,35.85,8.80
-0.81,-0.46,0.91,-21.42,-21.06,-2.93,-33.83,35.85,8.80
-0.81,-0.44,0.91,-21.42,-21.06,-2.93,-33.83,35.85,8.80
-0.78,-0.35,0.66,-22.16,-3.91,-6.10,-33.83,35.85,8.80
-0.78,-0.35,0.66,-22.16,-3.91,-6.10,-33.83,35.85,8.80
-0.77,-0.33,0.75,-21.85,0.92,-10.25,-33.83,35.85,8.80
-0.77,-0.33,0.75,-21.85,0.92,-13.12,-33.83,35.85,8.80
-0.74,-0.36,0.85,-20.26,4.39,-13.12,-33.83,35.85,8.80
-0.69,-0.47,0.74,-14.95,21.06,-14.10,-33.17,34.89,8.02
-0.69,-0.47,0.74,-14.95,21.06,-14.10,-33.17,34.89,8.02
-0.62,-0.48,0.68,-9.46,30.03,-11.96,-33.17,34.89,8.02
-0.62,-0.48,0.68,-9.46,30.03,-11.96,-33.17,34.89,8.02
-0.57,-0.47,0.68,-4.15,31.62,-9.03,-33.17,34.89,8.02
-0.57,-0.47,0.68,-5.86,34.30,-8.06,-33.17,34.89,8.02
-0.54,-0.45,0.67,-5.86,34.30,-8.06,-33.17,34.89,8.02
-0.55,-0.43,0.73,-10.13,35.58,-7.75,-33.17,34.89,8.02
-0.55,-0.43,0.73,-10.13,35.58,-7.75,-33.17,34.89,8.02
-0.60,-0.35,0.77,-9.03,37.05,-7.26,-33.17,34.89,8.02
-0.60,-0.35,0.77,-9.03,37.05,-7.26,-32.68,33.64,7.40
-0.62,-0.26,0.89,1.83,41.56,-13.00,-32.68,33.64,7.40
-0.62,-0.26,0.89,6.96,55.97,-28.02,-32.68,33.64,7.40
-0.61,-0.23,0.87,6.96,55.97,-28.02,-32.68,33.64,7.40
-0.60,-0.32,0.80,2.75,70.07,-44.86,-32.68,33.64,7.40
-0.60,-0.32,0.80,2.75,70.07,-44.86,-32.68,33.64,7.40
-0.55,-0.48,0.60,-8.73,77.82,-63.48,-32.68,33.64,7.40
-0.55,-0.48,0.60,-8.73,77.82,-63.48,-32.68,33.64,7.40
-0.57,-0.78,0.28,-12.15,77.33,-75.99,-32.68,33.64,7.40
-0.57,-0.78,0.13,-10.56,61.04,-75.26,-32.68,33.64,7.40
-0.57,-1.07,0.14,-10.56,61.04,-75.26,-32.68,33.64,7.40
-0.56,-0.98,0.26,-4.33,34.42,-50.66,-32.29,30.44,6.14
-0.56,-0.98,0.26,-4.33,34.42,-50.66,-32.29,30.44,6.14
-0.58,-0.91,0.39,2.01,14.34,-20.26,-32.29,30.44,6.14
-0.58,-0.91,0.39,2.01,14.34,4.21,-32.29,30.44,6.14
-0.50,-0.86,0.43,11.47,3.66,4.21,-32.29,30.44,6.14
-0.51,-0.70,0.32,26.92,-5.13,27.34,-32.29,30.44,6.14
-0.51,-0.70,0.32,26.92,-5.13,27.34,-32.29,30.44,6.14
-0.64,-0.48,0.52,28.14,-18.13,39.79,-32.29,30.44,6.14
-0.64,-0.48,0.52,28.14,-18.13,39.79,-32.29,30.44,6.14
-0.78,-0.48,0.63,21.48,-27.59,37.96,-32.29,30.44,6.14
